filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	1321	2	6	0	0.0	0.0	0.0
	1322	4	57	1	0.017543859649122806	0.0	0.02
	1323	4	88	0	0.0	0.0	0.0
	1324	3	65	2	0.03076923076923077	0.0	0.030386856273138182
	1325	1	16	0	0.0	0.0	0.0
	1326	4	140	0	0.0	0.0	0.0
	1327	5	95	0	0.0	0.0	0.0
	1328	2	139	6	0.04316546762589928	0.0260869565217391	0.0368925277140807
	1329	1	24	0	0.0	0.0	0.0
	1330	7	147	2	0.013605442176870748	0.0	0.019450563813489155
	1331	4	133	3	0.022556390977443608	0.01123595505617975	0.02010521157477429
	1332	1	41	0	0.0	0.0	0.0
	1333	8	128	6	0.046875	0.0	0.04205600412537068
	1334	2	42	0	0.0	0.0	0.0
	1335	4	85	0	0.0	0.0	0.0
	1336	2	34	0	0.0	0.0	0.0
	1337	2	21	0	0.0	0.0	0.0
	1338	2	5	0	0.0	0.0	0.0
	1339	11	74	2	0.02702702702702703	0.0	0.033501260508640406
	1340	12	178	3	0.016853932584269662	0.0	0.02448745601697283
	1341	2	110	4	0.03636363636363636	0.03760683760683755	0.009669836323918614
	1342	9	144	1	0.006944444444444444	0.0	0.0185185185185185
	1343	5	29	0	0.0	0.0	0.0
	1344	3	5	0	0.0	0.0	0.0
	1345	4	96	0	0.0	0.0	0.0
	1346	2	49	1	0.02040816326530612	0.0185185185185185	0.02618914004394618
	1347	6	156	3	0.019230769230769232	0.0125	0.03292140881956355
