filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Nerciat_Aphrodites	1240	Comment?	605	0	1	0	0.0	[]	0.1	0.09090909090909091	0.038461538461538464	0.0	0.06415002990995841
Nerciat_Aphrodites	1241	on te l'a mis, mon cher petit Chevalier!	605	1	9	1	0.1111111111111111	[['petit']]	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.06415002990995841
Nerciat_Aphrodites	1242	si j'avais l'honneur d'être garçon, je donnerais beaucoup pour avoir la même joie.	605	2	16	0	0.0	[]	0.04	0.02857142857142857	0.038461538461538464	0.0	0.06415002990995841
Nerciat_Aphrodites	1243	Le Chevalier, l'embrasse et lui dit à l'oreille.	606	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1244	Si des hommes pouvaient ressembler à la magique Célestine, je voudrais être la catin de tous les B...... de l'univers.--	607	0	21	0	0.0	[]	0.0	0.01818181818181818	0.0	0.0	0.0
Nerciat_Aphrodites	1245	Elle lui rend son baiser avec transport, et risque à la faveur de la table, de lui faire, plus bas, une visite d'amitié.	608	0	24	1	0.0416666666666666	[['bas']]	0.046511627906976744	0.03125	0.046511627906976744	0.047149122807017496	0.0077533638287998925
Nerciat_Aphrodites	1246	-- En même temps, la Duchesse sent une main du Comte qui se faufile à travers l'ouverture des poches..	608	1	19	1	0.0526315789473684	[['main']]	0.046511627906976744	0.044444444444444446	0.046511627906976744	0.047149122807017496	0.0077533638287998925
Nerciat_Aphrodites	1247	La Duchesse.	609	0	2	0	0.0	[]	0.0	0.04	0.0	0.0	0.0
Nerciat_Aphrodites	1248	Mais, mon cher Comte!	610	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1249	Que voulez-vous donc me voler?--Les mains sur la table, s'il vous plaît?	610	1	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1250	Mad.	611	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1251	Durut, avec malice.	611	1	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1252	Eh bien?	612	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1253	... Célestine?	612	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1254	Chevalier?	612	2	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1255	l'ordre est pour tout le monde.	612	3	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1256	A quoi diable vous amusez-vous donc là?	612	4	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1257	Celestine, riant.	613	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1258	Voyez, quelle tracasserie!	614	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1259	on ne peut donc, sans scandale, manier un peu les breloques du monde!	614	1	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1260	Mad.	615	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1261	Durut, (	615	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1262	Se levant brusquement et détournant la nappe.	615	2	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1263	-- Sacrebleu!	616	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1264	quelles breloques!	616	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1265	c'est bien aussi la montre, ma foi.	616	2	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1266	Celestine	617	0	1	0	0.0	[]	0.0	0.0	0.11764705882352941	0.1	0.11547005383792516
Nerciat_Aphrodites	1267	, ( ainsi prise sur le fait,	617	1	6	0	0.0	[]	0.08333333333333333	0.08333333333333333	0.11764705882352941	0.1	0.11547005383792516
Nerciat_Aphrodites	1268	et donnant au charmant Boute	617	2	5	1	0.2	[['charmer']]	0.125	0.125	0.11764705882352941	0.1	0.11547005383792516
Nerciat_Aphrodites	1269	-joie un petit coup badin.	617	3	5	1	0.2	[['petit']]	0.2	0.15384615384615385	0.11764705882352941	0.1	0.11547005383792516
Nerciat_Aphrodites	1270	-- Au revoir donc.	618	0	3	0	0.0	[]	0.0	0.08333333333333333	0.0	0.0	0.0
Nerciat_Aphrodites	1271	-- ( à la société.	618	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1272	--Puisqu'il faut reprendre le fil de la conversation, où en est-on?--(	619	0	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1273	Moment de silence.	620	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1274	)--Vous voyez, ma sœur, qu'on ne dit mot?	621	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1275	c'était bien la peine de nous déranger!	621	1	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1276	La Duchesse.	622	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1277	J'aime Célestine à la folie.	623	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1278	Si j'étais là, je l'embrasserrais à cause de sa sincérité.	623	1	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1279	Celestine, accourant.	624	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1280	Ah!	625	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1281	je viendrais de bien plus loin pour recueillir une faveur si douce.--(	625	1	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1282	Elles s'embrassent vivement : le Chevalier a suivi sans trop savoir pourquoi.	626	0	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1283	-- La Duchesse.	627	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1284	Eh bien?	628	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1285	vous voilà?	628	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1286	Le Chevalier.	629	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1287	C'était pour observer de plus près la chose du monde la plus intéressante, et que j'aime le mieux voir: deux jolies femmes se faisant des caresses.	630	0	28	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1288	La Duchesse, sans humeur.	631	0	4	0	0.0	[]	0.0	0.029411764705882353	0.0	0.0	0.0
Nerciat_Aphrodites	1289	Petit Roué	632	0	2	1	0.5	[['petit']]	0.09090909090909091	0.06666666666666667	0.0625	0.0	0.21668619842356737
Nerciat_Aphrodites	1290	tu venais tout bonnement à la piste de Célestine.	632	1	9	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.0625	0.0	0.21668619842356737
Nerciat_Aphrodites	1291	Va: tu ne vaux pas les bons	632	2	7	0	0.0	[]	0.0	0.0	0.0625	0.0	0.21668619842356737
Nerciat_Aphrodites	1292	sentiment qu'on pourrait avoir la folie de prendre pour toi...	632	3	11	0	0.0	[]	0.05405405405405406	0.05405405405405406	0.0625	0.0	0.21668619842356737
Nerciat_Aphrodites	1293	--Il me prend aussi fantaisie maintenant de consoler ce pauvre Comte, avec qui j'ai bien quelque petit tort.	632	4	19	2	0.1052631578947368	[['consoler'], ['petit']]	0.06666666666666667	0.06451612903225806	0.0625	0.0	0.21668619842356737
Nerciat_Aphrodites	1294	Mad.	633	0	1	0	0.0	[]	0.0	0.09523809523809523	0.0	0.0	0.0
Nerciat_Aphrodites	1295	Durut.	633	1	1	0	0.0	[]	0.0	0.045454545454545456	0.0	0.0	0.0
Nerciat_Aphrodites	1296	Quant à moi, j'aurais tort de ne pas vider cette bouteille: elle est digne de la bouche des Dieux!--(	634	0	20	1	0.05	[['bouche']]	0.05	0.041666666666666664	0.05	0.05	0.0
Nerciat_Aphrodites	1297	Elle boit ).....	635	0	3	0	0.0	[]	0.0	0.018018018018018018	0.0	0.0	0.0
Nerciat_Aphrodites	1298	= Ce qu'a dit la Duchesse n'avait pour but que de piquer un peu le Chevalier: mais le Comte l'a pris au pied de la lettre.--En conséquence, profitant de ce que la Duchesse s'est levée pour embrasser Célestine, il s'est glissé à la place de la première, et, méditant de la recevoir sur lui quand elle voudrait se rasseoir, il dispose tout si bien qu'en effet il se trouve qu'elle retombe à crud sur quelque chose qui surprend toujours agréablement les Dames.	636	0	88	1	0.0113636363636363	[['pied']]	0.008849557522123894	0.008620689655172414	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1299	Pour peu qu'un homme soit adroit en pareil cas, il est au but avant qu'on ait eu le temps de soupçonner son dessein...	636	1	25	0	0.0	[]	0.029535864978902954	0.029535864978902954	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1300	Bref: la Duchesse est enfilée, à cheval sur le Comte et lui tournant le dos.--Au même instant, cette coquette de Célestine qui se proposait de faire au Comte en passant quelqu'amitié, s'incline pour lui donner un baiser, qu'il reçoit en se penchant un peu sur la gauche derrière la Duchesse.--L'égrillard de Chevalier profite de la posture de Célestine pour lui jeter ses jupons par dessus les hanches, et, sans dire gare, il lui plante vigoureusement ce dont tout-à-l'heure elle venait de s'amuser.--La formation de cet assemblage est telle que les célestes figures de la Duchesse et du Chevalier se trouvent fort à portée l'une de l'autre.--En dépit de la double infidélité, l'aimant du plaisir les attire;	636	2	124	6	0.0483870967741935	[['derrière'], ['hanche'], ['céleste'], ['figure'], ['fort'], ['double']]	0.0457516339869281	0.0457516339869281	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1301	leurs bouches s'unissent;	636	3	4	1	0.25	[['bouche']]	0.05303030303030303	0.05303030303030303	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1302	leurs langues s'enlacent;	636	4	4	0	0.0	[]	0.0625	0.0625	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1303	ils se baisent et se sucent avec fureur.	636	5	8	0	0.0	[]	0.0	0.0	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1304	Ainsi, chacun des quatre acteurs se partage presque'également: la volupté circule;	636	6	12	0	0.0	[]	0.0	0.0	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1305	le plaisir que la Duchesse doit au Comte, elle le communique au Chevalier, qui le rend à Célestine, qui le ramène enfin à sa première source.--Mad.	636	7	26	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1306	Durut est enchantée: elle boit un grand coup à la santé de la quadruple alliance ;	636	8	15	1	0.0666666666666666	[['grand']]	0.017543859649122806	0.017543859649122806	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1307	puis elle vient, le plus près qu'elle peut, examiner en tout sens cet intéressant impromptu.	636	9	16	0	0.0	[]	0.03225806451612903	0.03896103896103896	0.027950310559006212	0.0	0.07834814180773654
Nerciat_Aphrodites	1308	Elle s'assied enfin tout contre le Chevalier, dont elle caresse, d'une main, les dépendances, tandis que, de l'autre, elle se donne une électrique et très active commotion.--Bientôt on n'entend plus que soupirs, sanglots, petits mots charmants qui perdent tout à être répétés;	637	0	46	2	0.0434782608695652	[['main'], ['petit']]	0.06	0.045454545454545456	0.05970149253731343	0.0588235294117647	0.11506168556232928
Nerciat_Aphrodites	1309	gros mots de Mad.	637	1	4	1	0.25	[['gros']]	0.05970149253731343	0.05970149253731343	0.05970149253731343	0.0588235294117647	0.11506168556232928
Nerciat_Aphrodites	1310	Durut possédée d'une double ivresse, et qui ne se pique pas, comme on sait, de rafinement.--	637	2	17	1	0.0588235294117647	[['double']]	0.09523809523809523	0.03508771929824561	0.05970149253731343	0.0588235294117647	0.11506168556232928
Nerciat_Aphrodites	1311	On se décompose enfin: on reprend des forces dans les flacons, on babille avec ce délire d'heureuse folie qu'aucun récit ne peut fixer.--Un excellent café, suivi des liqueurs les plus consommées termine ce voluptueux	638	0	36	0	0.0	[]	0.0	0.018518518518518517	0.0	0.0	0.0
Nerciat_Aphrodites	1312	dîner.--	638	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1313	Le Comte très pressé (ou qui feint de l'être) d'assister à l'auguste Pétaudière, part tout de suite dans son rapide cabriolet.	639	0	24	0	0.0	[]	0.0	0.0	0.01020408163265306	0.0	0.010691671651659726
Nerciat_Aphrodites	1314	La Duchesse reste: l'adroite et complaisante Célestine prête son ministère pour la mettre en état de paraître au spectacle.	639	1	20	0	0.0	[]	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.0	0.010691671651659726
Nerciat_Aphrodites	1315	Le Chevalier, dont on a renvoyé les chevaux, et qui n'a rien de mieux à faire que de se reposer, suit aux Italiens son équivoque conquête, qui l'enlève dans un vis-à-vis d'une élégance achevée, attelé de deux anglais sans prix pour la vitesse et la beauté. = Fin du premier Numero.	639	2	54	1	0.0185185185185185	[['fin']]	0.013513513513513514	0.013333333333333334	0.01020408163265306	0.0	0.010691671651659726
Nerciat_Aphrodites	1316	ERRATA.	640	0	1	0	0.0	[]	0.0	0.017543859649122806	0.0	0.0	0.0
Nerciat_Aphrodites	1317	Page 12.	641	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1318	ligne 3	641	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1319	. ont sursi, lisez, suffi.	641	2	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1320	Page 21.	642	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1321	ligne 1.	642	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1322	et une autre, lisez un.	642	2	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1323	Page 27.	643	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1324	ligne 15.	643	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1325	de Palais	643	2	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1326	, lisez du.	643	3	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1327	Page 59.	644	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1328	première ligne de la note	644	1	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1329	, après équivoque, supprimez du.	644	2	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1330	LES APHRODITES.	645	0	2	0	0.0	[]	0.0	0.1	0.0	0.0	0.0
Nerciat_Aphrodites	1331	L'OEIL DU MAITRE.	646	0	4	1	0.25	[['oeil']]	0.25	0.125	0.25	0.25	0.0
Nerciat_Aphrodites	1332	PREMIER FRAGMENT	647	0	2	0	0.0	[]	0.0	0.1111111111111111	0.0	0.0	0.0
Nerciat_Aphrodites	1333	MADAME DURUT, CELESTINE.	647	1	3	0	0.0	[]	0.0	0.03333333333333333	0.0	0.0	0.0
Nerciat_Aphrodites	1334	= Elles sont dans le logement de la première, et occupées de comptes.--Chacune a sous les yeux un livre de dépense, dont elles vérifient les articles.	648	0	25	1	0.04	[['oeil']]	0.04	0.034482758620689655	0.04	0.04	0.0
Nerciat_Aphrodites	1335	Mad.	649	0	1	0	0.0	[]	0.0	0.037037037037037035	0.0	0.0	0.0
Nerciat_Aphrodites	1336	Durut.	649	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1337	J'ai fait.	650	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1338	Celestine.	651	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1339	Et moi aussi, bien juste en même temps que toi.	652	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1340	Mad.	653	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1341	Durut.	653	1	1	0	0.0	[]	0.0	0.07142857142857142	0.0	0.0	0.0
Nerciat_Aphrodites	1342	A combien, d'après ton addition, se monte la dépense du mois?	654	0	12	1	0.0833333333333333	[['ton']]	0.08333333333333333	0.07142857142857142	0.08333333333333333	0.0833333333333333	0.0
Nerciat_Aphrodites	1343	Celestine.	655	0	1	0	0.0	[]	0.0	0.045454545454545456	0.0	0.0	0.0
Nerciat_Aphrodites	1344	A neuf mille, six cents, quatrevingtquatre livres, douze sous.	656	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1345	Mad.	657	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1346	Durut.	657	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1347	Barème ne serait pas plus correct que nous.	658	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1348	J'ai le même total, à six deniers près.	658	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1349	Celestine.	659	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1350	Tu as raison: six deniers: je les oubliais à cette colonne.	660	0	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1351	Mad.	661	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1352	Durut.	661	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1353	La recette?	662	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1354	Celestine.	663	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1355	Dix mille, huit cents, quatre-vingt-seize livres, dix-huit sous...	664	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1356	Sans deniers	664	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1357	pour le coup.	664	2	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1358	Mad.	665	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1359	Durut.	665	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1360	On ne peut mieux.--Eh bien, Célestine?	666	0	6	0	0.0	[]	0.03571428571428571	0.03508771929824561	0.03571428571428571	0.02	0.0282842712474619
Nerciat_Aphrodites	1361	Quel est le métier, le commerce soi-disant honnête qui produirait par mois, à raison de nos fonds, un bénéfice net de douze cents, douze livres, cinq sous, six deniers, tous frais faits, et bien des petites fantaisies satisfaites, dont le prix se trouve inglobé dans la masse des dépenses?	666	1	50	2	0.04	[['frais'], ['petit']]	0.03571428571428571	0.03508771929824561	0.03571428571428571	0.02	0.0282842712474619
Nerciat_Aphrodites	1362	Celestine.	667	0	1	0	0.0	[]	0.0	0.03636363636363636	0.0	0.0	0.0
Nerciat_Aphrodites	1363	L'observation est juste.	668	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1364	Encore, ce moisci n'a-t-il pas beaucoup donné.	668	1	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1365	Mad.	669	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1366	Durut.	669	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1367	Sans compter que j'ai réduit de près de mille écus les mémoires des bâtiment depuis l'approbation des comptes.	670	0	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1368	Celestine.	671	0	1	0	0.0	[]	0.0	0.03333333333333333	0.0	0.0	0.0
Nerciat_Aphrodites	1369	Tout doux, s'il vous plaît, ma chère sœur.	672	0	9	1	0.1111111111111111	[['dou']]	0.1111111111111111	0.0625	0.1111111111111111	0.1111111111111111	0.0
Nerciat_Aphrodites	1370	J'ai réduit est bientôt dit.	673	0	6	0	0.0	[]	0.0	0.022727272727272728	0.0	0.0	0.0
Nerciat_Aphrodites	1371	Oubliez-vous que ce rabais, c'est à moi qu'on en a l'obligation, puisque j'ai fait ce qu'il fallait pour que M. Dubossage y souscrivît?	673	1	29	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1372	Mad.	674	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1373	Durut.	674	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1374	Tu cries, Mademoiselle, avant qu'on ne t'écorche!	675	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1375	regarde: lis:	675	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1376	-- ( Elle produit un livret particulier.	675	2	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1377	--„Trois cents livres de „gratification à Mlle Célestine, pour le „dixieme d'une épargne de trois mille livres qu'elle a procurée à l'établissement.	676	0	27	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1378	„ Et cela, sans préjudice de la part d'associée?	676	1	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1379	Celestine.	677	0	1	0	0.0	[]	0.0	0.030303030303030304	0.0	0.0	0.0
Nerciat_Aphrodites	1380	C'est parler cela: et j'aurais maintenant d'autant plus mauvaise grâce à me faire trop valoir, que ce petit pince	678	0	22	1	0.0454545454545454	[['petit']]	0.038461538461538464	0.037037037037037035	0.0425531914893617	0.0454545454545454	0.026889819846441863
Nerciat_Aphrodites	1381	-sans-rire d'Artiste	678	1	4	0	0.0	[]	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0454545454545454	0.026889819846441863
Nerciat_Aphrodites	1382	se donna les airs de me le mettre ( a ) sept fois pendant la nuit qui fut le pot-de-vin de votre arrangement.	678	2	21	1	0.0476190476190476	[['pendant']]	0.04	0.038461538461538464	0.0425531914893617	0.0454545454545454	0.026889819846441863
Nerciat_Aphrodites	1383	Mad.	679	0	1	0	0.0	[]	0.0	0.043478260869565216	0.0	0.0	0.0
Nerciat_Aphrodites	1384	Durut.	679	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1385	Sept fois, mon cœur!	680	0	4	0	0.0	[]	0.037037037037037035	0.03571428571428571	0.01694915254237288	0.0	0.02510218561694024
Nerciat_Aphrodites	1386	Oh, sur ce pied, ce sera moi, ne t'en déplaise, qui lui compterai, le 30, les mille livres qu'il doit recevoir.	680	1	23	1	0.0434782608695652	[['pied']]	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.0	0.02510218561694024
Nerciat_Aphrodites	1387	Je ne me prévaudrai nullement des dix jours de grâce, et j'espère bien qu'en faveur de mon exactitude à payer, il daignera me faire tâter de son louable savoir-faire?	680	2	32	0	0.0	[]	0.01818181818181818	0.017857142857142856	0.01694915254237288	0.0	0.02510218561694024
Nerciat_Aphrodites	1388	Celestine.	681	0	1	0	0.0	[]	0.0	0.016129032258064516	0.0	0.0	0.0
Nerciat_Aphrodites	1389	Rien de plus assuré, car il m'a dit plus de trois fois, à travers les beaux transports qu'il me témoignait, que tu devais être une excellente jouissance...	682	0	29	1	0.0344827586206896	[['beau']]	0.034482758620689655	0.03225806451612903	0.034482758620689655	0.0344827586206896	0.0
Nerciat_Aphrodites	1390	Mad.	683	0	1	0	0.0	[]	0.0	0.03125	0.0	0.0	0.0
Nerciat_Aphrodites	1391	Durut, interrompant.	683	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1392	Je m'en pique...	684	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1393	Celestine, interrompant.	685	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1394	Mais, que tu lui en imposais.	686	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1395	Mad.	687	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1396	Durut.	687	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1397	Le pauvre garçon!	688	0	3	0	0.0	[]	0.0	0.0	0.03389830508474576	0.0	0.027027027027027004
Nerciat_Aphrodites	1398	il est bien trop bon d'avoir peur de moi!	688	1	10	0	0.0	[]	0.04	0.04	0.03389830508474576	0.0	0.027027027027027004
Nerciat_Aphrodites	1399	Qu'il vienne: je lui ferai connaître qu'on m'approvise assez facilement, et que les gens qui parlent par sept ont le plus grand droit de tout oser avec leur très humble servante.--Mais poursuivons notre besogne;	688	2	37	2	0.054054054054054	[['grand'], ['droit']]	0.03571428571428571	0.03571428571428571	0.03389830508474576	0.0	0.027027027027027004
Nerciat_Aphrodites	1400	combien d'abonnemens restet-il encore à faire payer?	688	3	9	0	0.0	[]	0.043478260869565216	0.0425531914893617	0.03389830508474576	0.0	0.027027027027027004
Nerciat_Aphrodites	1401	Celestine.	689	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1402	D'abord... celui du Commandeur de Palaigu.	690	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1403	Mad.	691	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1404	Durut.	691	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Aphrodites	1405	Qui?	692	0	1	0	0.0	[]	0.07692307692307693	0.07142857142857142	0.07692307692307693	0.04166666666666665	0.05892556509887894
Nerciat_Aphrodites	1406	ce grand Jeudi (a) qu'on dit malade d'un satyriasis incurable?	692	1	12	1	0.0833333333333333	[['grand']]	0.07692307692307693	0.07142857142857142	0.07692307692307693	0.04166666666666665	0.05892556509887894
Nerciat_Aphrodites	1407	Celestine.	693	0	1	0	0.0	[]	0.0	0.030303030303030304	0.0	0.0	0.0
Nerciat_Aphrodites	1408	Et qui depuis un mois à peine qu'il vient céans, a déjà fourbi tous les cus de la maison;	694	0	20	0	0.0	[]	0.029411764705882353	0.02857142857142857	0.029411764705882353	0.0357142857142857	0.05050762722761051
