filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Ducray_Cinquante	530	S'il faut l'avouer, ta joie paraît tenir un peu du délire.--Eh! qui n'en éprouverait pas un grand, un bien véritable en cet heureux moment?...	80	8	28	2	0.0714285714285714	[['ton'], ['grand']]	0.031746031746031744	0.031746031746031744	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	531	Au bout de quatorze ans tout-à-l'heure de l'hymen le plus fortuné, nous désespérions d'en obtenir un gage;	80	9	19	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	532	eh bien, mon ami, il ne faut jamais jurer de rien!--Qu'entends-je?	80	10	13	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	533	tu serais enceinte?--Eh oui, mon ami, voilà le mystère;	80	11	9	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	534	je suis enceinte, oh! de plus de trois mois, j'en suis certaine.	80	12	13	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	535	Je vais être mère, d'Eranville!	80	13	6	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	536	tu seras père!	80	14	3	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	537	conçois	80	15	1	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	538	-tu tout l'excès de notre félicité?	80	16	7	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	539	O ma Rosalie! combien tu vas me devenir plus précieuse encore!	80	17	11	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	540	Le voilà donc ce bien inestimable après lequel nous avons tant soupiré! et c'est après quatorze années!...	80	18	19	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	541	Que la nature est bizarre, et combien nous lui devons de reconnaissance!... Mais cet enfant adopté	80	19	17	0	0.0	[]	0.025	0.025	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	542	, cette petite Jeannette!...	80	20	4	1	0.25	[['petit']]	0.034482758620689655	0.034482758620689655	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	543	Si nous avions pu prévoir!...--Quoi, mon ami!	80	21	8	0	0.0	[]	0.1	0.1	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	544	cette petite Jeannette, eh bien, nous la garderons;	80	22	8	1	0.125	[['petit']]	0.034482758620689655	0.034482758620689655	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	545	n'est-elle pas assez intéressante pour partager notre tendresse avec notre enfant?	80	23	13	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	546	D'Eranville, il y aurait de l'inhumanité à rendre cette petite malheureuse, à diminuer quelque chose de nos bontés pour elle.	80	24	22	1	0.0454545454545454	[['petit']]	0.022727272727272728	0.022727272727272728	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	547	Il faut qu'elle soit élevée comme notre enfant...	80	25	9	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	548	Alabonneheure, elle n'héritera pas de nos biens;	80	26	8	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	549	mais nous lui en laisserons une part, n'est-ce pas?	80	27	11	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	550	Nous la marierons, nous la doterons, et nous n'oublierons jamais que c'est peut-être le bienfait de son adoption qui nous a mérité cette faveur du ciel: oui, j'ai dans l'idée que Dieu a voulu nous récompenser de ce que nous avons fait pour une pauvre orpheline!	80	28	50	0	0.0	[]	0.0	0.0	0.020460358056265986	0.0	0.05513552455773842
Ducray_Cinquante	551	D'Eranville sourit	81	0	3	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	552	,	81	1	0	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.005434782608695652	0.0	0.01
Ducray_Cinquante	553	et répondit à sa femme: Si Dieu a voulu nous récompenser, ma bonne amie, il n'a pas entendu les intérêts de sa petite protégée;	81	2	25	1	0.04	[['petit']]	0.020833333333333332	0.020833333333333332	0.005434782608695652	0.0	0.01
Ducray_Cinquante	554	car une fois pères, qui sait si notre tendresse, notre bienveillance ne diminueront pas pour cette pauvre enfant?--Que dis-tu, d'Eranville? peux	81	3	23	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.005434782608695652	0.0	0.01
Ducray_Cinquante	555	-tu penser que mon cœur.....	81	4	5	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	556	Ah!	81	5	1	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	557	réponds du mien comme je puis répondre du tien!... Jeannette sera heureuse, et cet événement n'influera que très-peu sur sa situation ici....	81	6	25	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	558	Mais laissons toutes ces idées qui appartiennent à l'avenir, et ne pensons qu'au bonheur qui nous arrive.	81	7	19	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	559	Je vais être mère, ô mon ami!...	81	8	8	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	560	D'abord, je le nourrirai;	81	9	5	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	561	sois sûr qu'il ne me quittera pas, cet enfant tardif, mais bien précieux.	81	10	14	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	562	Si ce pouvait être un garçon, Jeannette se ressentirait moins de sa naissance, et nous croirions avoir deux enfants, garçon et fille!...	81	11	23	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	563	Ce sera un garçon, mon ami;	81	12	6	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	564	j'en ai l'heureux pressentiment.--Quel qu'il soit, il nous sera bien cher, n'est-ce pas, ma Rosalie?	81	13	20	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	565	Oh oui, oui, mon cher d'Eranville!	81	14	7	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	566	...	81	15	0	0	0.0	[]	0.0	0.0	0.005434782608695652	0.0	0.01
Ducray_Cinquante	567	Dès ce moment, Rosalie se regarda comme la plus heureuse des femmes.	82	0	12	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	568	Ses traits, toute sa personne prirent un air de satisfaction qui raffermit sa santé un peu chancelante, et elle s'occupa avec activité du soin de la plus belle, de la plus riche layette.	82	1	34	2	0.0588235294117647	[['bel'], ['riche']]	0.041666666666666664	0.041666666666666664	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	569	Pauvre Jeannette!	82	2	2	0	0.0	[]	0.061224489795918366	0.061224489795918366	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	570	tu commences déjà à t'apercevoir du changement que ton sort va éprouver.	82	3	13	1	0.0769230769230769	[['ton']]	0.034482758620689655	0.034482758620689655	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	571	Presque plus de leçons de piano, moins de fêtes, d'éloges, moins de caresses!	82	4	14	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	572	des remontrances, des grondes même assez fréquentes, et en général on s'occupe moins de toi.	82	5	16	0	0.0	[]	0.0	0.0	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	573	Pauvre Jeannette!	82	6	2	0	0.0	[]	0.025	0.025	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	574	sans deviner ce que tout cela veut dire, tu soupires quelquefois, et ta sensibilité te fait souvent verser des larmes, les premières que tes bienfaiteurs aient arraché de tes yeux! mais soumise, docile, reconnaissante, tu ne te plains à personne, pas même à la sœur Emilie, qui vient de temps en temps te demander si tu es bien heureuse, bien contente!--Toujours, réponds	82	7	62	2	0.032258064516129	[['ton'], ['oeil']]	0.05747126436781609	0.05747126436781609	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	575	-tu, et ton petit cœur se serre, et tu cours embrasser ta mère adoptive, qui te chérit encore, mais qui, peut-être, bientôt.... Poursuivons.	82	8	23	3	0.1304347826086956	[['ton'], ['petit'], ['ton']]	0.058823529411764705	0.046875	0.0449438202247191	0.0	0.0468173958892372
Ducray_Cinquante	576	Au terme de sa grossesse, madame d'Eranville, que son époux, par excès de tendresse, avait presque rendue esclave, dans la crainte qu'il lui arrivât quelqu'accident, mit au monde, non un garçon comme elle l'espérait, mais une jolie petite fille	83	0	43	1	0.0232558139534883	[['petit']]	0.02040816326530612	0.05555555555555555	0.005952380952380952	0.0	0.009494146289857248
Ducray_Cinquante	577	, qu'on nomma Cécile d'Eranville.	83	1	6	0	0.0	[]	0.014705882352941176	0.014705882352941176	0.005952380952380952	0.0	0.009494146289857248
Ducray_Cinquante	578	Je ne décrirai point les fêtes qui eurent lieu, ni les transports de joie du père, de la mère;	83	2	19	0	0.0	[]	0.0	0.0	0.005952380952380952	0.0	0.009494146289857248
Ducray_Cinquante	579	il me suffira de dire que Jeannette fut écartée de ces plaisirs, et qu'à peine on pensa à elle.	83	3	20	0	0.0	[]	0.0	0.0	0.005952380952380952	0.0	0.009494146289857248
Ducray_Cinquante	580	Elle avait alors six ans, et déjà elle était en état de réfléchir; mais trop bonne pour se plaindre, trop reconnaissante pour s'apercevoir même de la froideur qu'on lui témoignait, elle se réjouit, avec tout le monde, d'un événement qui faisait le bonheur de ses bienfaiteurs.	83	4	49	0	0.0	[]	0.0	0.0	0.005952380952380952	0.0	0.009494146289857248
Ducray_Cinquante	581	La sœur Emilie, qui vint la voir dans ce momentlà, sentit le tort que la naissance de Cécile allait faire à son bijou, et elle se retira en secouant la tête.	83	5	31	0	0.0	[]	0.0	0.0	0.005952380952380952	0.0	0.009494146289857248
Ducray_Cinquante	582	Je passerai rapidement sur les premières années de Cécile: sa mère la nourrit, et l'on sent que cette occupation, ainsi que le juste sentiment de la tendresse maternelle, détachèrent insensiblement madame d'Eranville de Jeannette.	84	0	36	0	0.0	[]	0.015151515151515152	0.010309278350515464	0.02531645569620253	0.0	0.07307946678519534
Ducray_Cinquante	583	Non-seulement ses premiers talents furent négligés, mais elle devint même la petite servante de Cécile, qu'elle fut obligée de garder, de soigner, de mener promener, de faire jouer, etc.	84	1	30	1	0.0333333333333333	[['petit']]	0.039473684210526314	0.039473684210526314	0.02531645569620253	0.0	0.07307946678519534
Ducray_Cinquante	584	Adieu les belles robes, les belles ceintures, les beaux bonnets!	84	2	10	2	0.2	[['beau'], ['beau']]	0.04225352112676056	0.04225352112676056	0.02531645569620253	0.0	0.07307946678519534
Ducray_Cinquante	585	Jeannette, mise simplement, comme Victoire, ne dansait plus, ne chantait plus, avait oublié ses deux airs de piano, et se rendait utile dans la maison, où elle aidait même les domestiques.	84	3	31	0	0.0	[]	0.044444444444444446	0.044444444444444446	0.02531645569620253	0.0	0.07307946678519534
Ducray_Cinquante	586	Elle avait douze ans;	84	4	4	0	0.0	[]	0.0	0.0	0.02531645569620253	0.0	0.07307946678519534
Ducray_Cinquante	587	Cécile en comptait six, et c'était Cécile qui était devenue à son tour le bijou, le joujou, la poupée de la maison.	84	5	23	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.02531645569620253	0.0	0.07307946678519534
Ducray_Cinquante	588	On la faisait chanter, danser, et Jeannette, pendant ce temps, était occupée à des ouvrages d'aiguille pour parer l'enfant de la maison.	84	6	24	1	0.0416666666666666	[['pendant']]	0.02127659574468085	0.017857142857142856	0.02531645569620253	0.0	0.07307946678519534
Ducray_Cinquante	589	Le caractère de Jeannette était néanmoins toujours le même.	85	0	9	0	0.0	[]	0.09375	0.07142857142857142	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	590	Bonne, sensible, spirituelle, complaisante et douce, elle charmait tout le monde par les grâces de sa figure et les qualités de son cœur.	85	1	23	3	0.1304347826086956	[['douce'], ['charmer'], ['figure']]	0.07142857142857142	0.07142857142857142	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	591	D'Eranville savait bien l'apprécier: il l'aimait toujours;	85	2	10	0	0.0	[]	0.08333333333333333	0.08333333333333333	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	592	mais Rosalie était mère: rien n'était beau, rien n'était parfait comme son enfant;	85	3	15	1	0.0666666666666666	[['beau']]	0.047619047619047616	0.047619047619047616	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	593	et, à ses yeux, la comparaison entre Cécile et Jeannette était toujours au désavantage de cette dernière.	85	4	17	1	0.0588235294117647	[['oeil']]	0.05405405405405406	0.05405405405405406	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	594	Madame d'Eranville était fâchée avec cela de voir, dans sa maison, une autre fille qui attirait les regards, les éloges, qui les enlevait à sa fille, et dont la charmante figure nuisait aux grâces qu'elle trouvait dans celle de Cécile.	85	5	42	2	0.0476190476190476	[['regard'], ['figure']]	0.045454545454545456	0.045454545454545456	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	595	Madame d'Eranville aimait cependant encore Jeannette;	85	6	7	0	0.0	[]	0.03636363636363636	0.03636363636363636	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	596	elle était toujours bonne et généreuse;	85	7	6	0	0.0	[]	0.05	0.05	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	597	mais elle était femme, faible et mère!	85	8	7	1	0.1428571428571428	[['faible']]	0.07692307692307693	0.07692307692307693	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	598	....	85	9	0	0	0.0	[]	0.14285714285714285	0.09523809523809523	0.058823529411764705	0.0238095238095238	0.05544388669786621
Ducray_Cinquante	599	Pour la petite Cécile, à six ans il était difficile de juger son caractère.	86	0	14	1	0.0714285714285714	[['petit']]	0.06896551724137931	0.06896551724137931	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	600	Elle était très-jolie, et elle annonçait de l'esprit, ainsi qu'un bon cœur.	86	1	15	1	0.0666666666666666	[['joli']]	0.023809523809523808	0.023809523809523808	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	601	Cécile ne pouvait se passer de Jeannette: il n'y avait que Jeannette qui pût la faire jouer, l'amuser; et Jeannette, qui sentait que ce soin la rendait nécessaire, prodiguait à l'enfant mille caresses dont la mère lui savait intérieurement beaucoup de gré; ainsi agissait Jeannette, qui n'était plus l'enfant chéri;	86	2	55	0	0.0	[]	0.012345679012345678	0.012345679012345678	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	602	elle n'était que la première femme-de-chambre de la jeune Cécile.	86	3	11	0	0.0	[]	0.0	0.0	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	603	Jeannette sentait sa position; mais comme elle savait, par la sœur Emilie, qu'elle n'était qu'une pauvre fille prise aux Enfans-Trouvés, elle trouvait son sort très-heureux, et bien au-dessus de ce que la fatalité de sa naissance lui réservait.	86	4	43	0	0.0	[]	0.0	0.0	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	604	Ainsi, à mesure qu'elle croissait en vertu, en reconnaissance pour ses bien-faiteurs, madame d'Eranville sentait diminuer de jour en jour sa teudresse et sa bienfaisance pour elle.	86	5	29	0	0.0	[]	0.0	0.0	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	605	Cécile avait toutes ses affections, et il faut convenir qu'elle en était digne;	86	6	14	0	0.0	[]	0.0	0.0	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	606	car Cécile avait des dispositions à tout;	86	7	7	0	0.0	[]	0.0	0.0	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	607	et les talents, comme les dons du cœur et de l'esprit, se développaient de jour en jour chez cette intéressante créature.	86	8	22	0	0.0	[]	0.0	0.017857142857142856	0.009523809523809525	0.0	0.030470402889607066
Ducray_Cinquante	608	Cécile avait dix ans, et Jeannette seize, lorsque madame d'Eranville, qui desirait que sa fille brillât uniquement chez elle, forma le projet d'en éloigner Jeannette.	87	0	27	1	0.037037037037037	[['briller']]	0.024390243902439025	0.015873015873015872	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	609	Rosalie ne craignait que l'attachement que son mari avait pour cette aimable personne;	87	1	14	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	610	mais comme il était habitué à faire ce qu'elle voulait, elle ne douta pas de réussir encore dans cette occasion.	87	2	21	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	611	Mon ami, dit-elle à d'Eranville, voilà Jeannette bien grande et bien adroite;	87	3	14	1	0.0714285714285714	[['grand']]	0.03278688524590164	0.03278688524590164	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	612	cette jeune fille fait tout ce qu'elle veut de ses doigts: j'ai pensé qu'elle nous serait plus utile à la campagne qu'ici.	87	4	26	1	0.0384615384615384	[['doigt']]	0.04225352112676056	0.04225352112676056	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	613	Tu sais que notre maison de Bagneux est sans dessus dessous depuis le long-temps que nous n'y sommes allés: il faut que Jeannette nous l'arrange pour cet été.	87	5	31	1	0.032258064516129	[['long']]	0.021739130434782608	0.021739130434782608	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	614	Mon projet est d'y mener ma fille vers le mois de mai; et, en vérité, si l'on n'y envoyait pas quelqu'un d'avance, nous ne saurions où y mettre les pieds.	87	6	35	0	0.0	[]	0.011904761904761904	0.011904761904761904	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	615	J'ai acheté des tentures, des lits: Jeannette est en état de nous arranger tout cela là-bas.	87	7	18	0	0.0	[]	0.0	0.0	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	616	Qu'en dis-tu?	87	8	4	0	0.0	[]	0.0	0.0	0.021052631578947368	0.0	0.02604364935484624
Ducray_Cinquante	617	D'Eranville	88	0	2	0	0.0	[]	0.0	0.0	0.027777777777777776	0.0	0.0208333333333333
Ducray_Cinquante	618	la regarda un moment, puis il lui dit:	88	1	8	0	0.0	[]	0.0	0.0	0.027777777777777776	0.0	0.0208333333333333
Ducray_Cinquante	619	Te rappelles	88	2	2	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.027777777777777776	0.0	0.0208333333333333
Ducray_Cinquante	620	-tu, ma Rosalie, qu'à l'époque de ta grossesse, je te fis entrevoir qu'un jour tu te détacherais de la pauvre Jeannette?	88	3	24	1	0.0416666666666666	[['ton']]	0.038461538461538464	0.022222222222222223	0.027777777777777776	0.0	0.0208333333333333
Ducray_Cinquante	621	Oh! réponds de mon cœur comme je réponds du tien, me dis-tu... Jamais Jeannette ne devait nous quitter!	89	0	19	0	0.0	[]	0.0	0.013513513513513514	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	622	Eh bien, aujourd'hui, qu'as-tu à répondre à cela?--C'est-à-dire, mon ami, que tu prétendais que j'élevasse Jeannette dans la grandeur, dans le luxe, dans l'oisiveté?	89	1	31	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	623	tu voulais que j'en fisse une demoiselle?	89	2	8	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	624	En vérité, à quoi servirait-il d'être mère, si l'on ne mettait une nuance entre sa fille et l'enfant d'un étranger?	89	3	25	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	625	Jeannette n'a pas de biens;	89	4	6	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	626	elle n'attend rien que de nos bontés;	89	5	8	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	627	il fallait l'accoutumer au travail, à une honnête aisance;	89	6	10	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	628	c'est ce que j'ai fait: je ne crois pas avoir manqué envers elle aux lois de la délicatesse, de la générosité?--Non; mais tu la chasses aujourd'hui.--Est-ce la chasser que l'envoyer passer quelque temps à la campagne, à une campagne où nous irons la retrouver dans deux mois?--Ce projet tiendra	89	7	54	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	629	-t-il?--Certainement	89	8	2	0	0.0	[]	0.0136986301369863	0.0136986301369863	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	630	, mon ami: je veux que ma fille, qui est très-délicate, passe quelque temps à la campagne;	89	9	17	1	0.0588235294117647	[['délicat']]	0.03225806451612903	0.03225806451612903	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	631	cela raffermira sa santé qui nous est si chère à tous deux.	89	10	12	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	632	Tu ne me réponds pas, d'Eranville?	89	11	7	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	633	cela me fait de la peine, parce que je vois que tu me supposes injuste, froide, et peut-être jalouse des perfections de Jeannette!	89	12	23	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	634	Au surplus, si cela ne te plaît pas, dis-le-moi: elle restera ici, à ne rien faire que se parer, se mirer du matin au soir;	89	13	25	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	635	car elle est coquette, la chère enfant!	89	14	7	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	636	N'en parlons plus, d'Eranville: c'est la première fois que tu t'opposes à ce qui me plaît;	89	15	20	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	637	n'en parlons plus.	89	16	4	0	0.0	[]	0.0	0.0	0.0035971223021582736	0.0	0.014266801472725467
Ducray_Cinquante	638	Rosalie, déconcertée, allait se retirer;	90	0	5	0	0.0	[]	0.0	0.0	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	639	d'Eranville l'arrêta par la main.	90	1	7	0	0.0	[]	0.0	0.0	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	640	Ma Rosalie, lui dit-il, tu interprètes mal mes sentiment pour toi: je t'aime, je t'estime trop pour te taxer d'injustice, encore moins de jalousie;	90	2	28	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	641	ce vice bas et vil ne peut entrer dans ton cœur.	90	3	11	2	0.1818181818181818	[['bas'], ['ton']]	0.034482758620689655	0.034482758620689655	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	642	Mais je ne m'aperçois que trop que tu n'aimes plus une enfant que tu as adoptée à la face du ciel, en lui jurant de ne jamais l'éloigner de toi.--Je suis mère, d'Eranville!--Eh je le sais, et ne peux que t'en estimer davantage!	90	4	48	1	0.0208333333333333	[['face']]	0.045454545454545456	0.045454545454545456	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	643	... Va, ma chère femme, agis, dispose, ordonne;	90	5	7	0	0.0	[]	0.012987012987012988	0.012987012987012988	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	644	mais sur-tout prends garde à ménager la délicatesse de Jeannette, et ne la réduis pas à la vile condition de la servitude!	90	6	22	0	0.0	[]	0.0	0.0	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	645	Tu m'entends?	90	7	3	0	0.0	[]	0.05405405405405406	0.05405405405405406	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	646	et ton excellent cœur me répond de ta conduite en cette occasion.	90	8	12	2	0.1666666666666666	[['ton'], ['ton']]	0.13333333333333333	0.11764705882352941	0.03496503496503497	0.0	0.07592311459404334
Ducray_Cinquante	647	D'Eranville	91	0	2	0	0.0	[]	0.06451612903225806	0.09302325581395349	0.0547945205479452	0.0476190476190476	0.03530695878023018
Ducray_Cinquante	648	se retira, et Rosalie fit venir Jeannette, à qui elle signifia, sans dureté, mais d'un ton froid, l'ordre de se rendre sur-le-champ à la maison de Bagneux.	91	1	29	2	0.0689655172413793	[['ton'], ['froid']]	0.0547945205479452	0.0547945205479452	0.0547945205479452	0.0476190476190476	0.03530695878023018
Ducray_Cinquante	649	On attela deux chevaux à la voiture, qu'on chargea de toiles, de tentures: Jeannette s'y plaça, et partit, le cœur serré, non sans avoir embrassé sa petite Cécile, qu'elle chérissait, quoique cette enfant fût la cause de cette mortication.	91	2	42	2	0.0476190476190476	[['serrer'], ['petit']]	0.056338028169014086	0.0547945205479452	0.0547945205479452	0.0476190476190476	0.03530695878023018
Ducray_Cinquante	650	CHAPITRE VI.	92	0	2	0	0.0	[]	0.0	0.043478260869565216	0.0	0.0	0.0
Ducray_Cinquante	651	Caractères communs.	93	0	2	0	0.0	[]	0.0	0.1	0.0	0.0	0.0
Ducray_Cinquante	652	Le temps était brumeux, et le froid piquant, quoiqu'on fût sur la fin de Mars.	94	0	16	2	0.125	[['froid'], ['fin']]	0.06896551724137931	0.06451612903225806	0.03017241379310345	0.0	0.04169722667734164
Ducray_Cinquante	653	Toute la nature semblait se conformer à la douleur de la pauvre Jeannette.	94	1	13	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.03017241379310345	0.0	0.04169722667734164
Ducray_Cinquante	654	Ce n'était pas qu'elle connût l'envie, la jalousie, toutes ces passions basses qui n'entrent jamais dans une belle âme;	94	2	23	2	0.0869565217391304	[['bas'], ['bel']]	0.05454545454545454	0.05454545454545454	0.03017241379310345	0.0	0.04169722667734164
Ducray_Cinquante	655	mais sa bien-faitrice qu'elle aimait tant, qu'elle avait nommée si long-temps sa mère, sa bonne mère!	94	3	19	1	0.0526315789473684	[['long']]	0.06666666666666667	0.06666666666666667	0.03017241379310345	0.0	0.04169722667734164
Ducray_Cinquante	656	madame d'Eranville	94	4	3	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.03017241379310345	0.0	0.04169722667734164
Ducray_Cinquante	657	n'était plus que sa supérieure: Jeannette devait la nommer sa maîtresse, et l'idée de la servitude était bien dure pour elle qui avait été élevée dans la grandeur, pour un autre état.	94	5	34	1	0.0294117647058823	[['dur']]	0.013888888888888888	0.013888888888888888	0.03017241379310345	0.0	0.04169722667734164
Ducray_Cinquante	658	Tout était changé pour Jeannette: elle sentait qu'elle n'était plus qu'une pauvre fille des EnfansTrouvés, élevée par charité, et qui devait, par ses services, reconnaître les bontés qu'on avait pour elle.	94	6	35	0	0.0	[]	0.01282051282051282	0.01282051282051282	0.03017241379310345	0.0	0.04169722667734164
