filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Voltaire_Princesse	274	QU'IL LUI FAIT ;	48	8	4	0	0.0	[]	0.0	0.0	0.041666666666666664	0.0	0.10118517089903728
Voltaire_Princesse	275	COMMENT ELLE EST REÇUE.	48	9	4	0	0.0	[]	0.0	0.0	0.041666666666666664	0.0	0.10118517089903728
Voltaire_Princesse	276	PROMESSES QU'ILS SE	48	10	4	0	0.0	[]	0.0	0.0	0.041666666666666664	0.0	0.10118517089903728
Voltaire_Princesse	277	FONT EN SE SÉPARANT.	48	11	4	0	0.0	[]	0.0	0.02857142857142857	0.041666666666666664	0.0	0.10118517089903728
Voltaire_Princesse	278	Au milieu des jardins, entre deux cascades, s'élevait un salon ovale de trois cents pieds de diamètre, dont la voûte d'azur semée d'étoiles d'or représentait toutes les constellations avec les planètes, chacune à leur véritable place, et cette voûte tournait, ainsi que le ciel, par des machines aussi invisibles que le sont celles qui dirigent les mouvements célestes.	49	0	62	2	0.032258064516129	[['ovale'], ['de', 'or']]	0.023809523809523808	0.022727272727272728	0.029850746268656716	0.0161290322580645	0.03809896718365191
Voltaire_Princesse	279	Cent mille flambeaux enfermés dans des cylindres de cristal de roche éclairaient les dehors et l'intérieur de la salle à manger ;	49	1	22	0	0.0	[]	0.03125	0.03125	0.029850746268656716	0.0161290322580645	0.03809896718365191
Voltaire_Princesse	280	un buffet en gradins portait vingt mille vases ou plats d'or ;	49	2	12	1	0.0833333333333333	[['plat']]	0.022222222222222223	0.022222222222222223	0.029850746268656716	0.0161290322580645	0.03809896718365191
Voltaire_Princesse	281	et vis-à-vis le buffet d'autres gradins étaient remplis de musiciens.	49	3	11	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.029850746268656716	0.0161290322580645	0.03809896718365191
Voltaire_Princesse	282	Deux autres amphithéâtres étaient chargés, l'un, des fruits de toutes les saisons ;	49	4	13	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.029850746268656716	0.0161290322580645	0.03809896718365191
Voltaire_Princesse	283	l'autre, d'amphores de cristal où brillaient tous les vins de la terre.	49	5	14	1	0.0714285714285714	[['briller']]	0.037037037037037035	0.02040816326530612	0.029850746268656716	0.0161290322580645	0.03809896718365191
Voltaire_Princesse	284	Les convives prirent leurs places autour d'une table de compartiments qui figuraient des fleurs et des fruits, tous en pierres précieuses.	50	0	22	0	0.0	[]	0.045454545454545456	0.05172413793103448	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	285	La belle Formosante fut placée entre le roi des Indes et celui d'Égypte, la belle Aldée auprès du roi des Scythes.	50	1	22	2	0.0909090909090909	[['bel'], ['bel']]	0.045454545454545456	0.045454545454545456	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	286	Il y avait une trentaine de princes, et chacun d'eux était à côté d'une des plus belles dames du palais.	50	2	22	1	0.0454545454545454	[['bel']]	0.041666666666666664	0.041666666666666664	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	287	Le roi de Babylone au milieu, vis-à-vis de sa fille, paraissait partagé entre le chagrin de n'avoir pu la marier, et le plaisir de la garder encore.	50	3	28	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	288	Formosante	50	4	1	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	289	lui demanda la permission de mettre son oiseau sur la table à côté d'elle.	50	5	15	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	290	Le roi le trouva très	50	6	5	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	291	-	50	7	0	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	292	bon.	50	8	1	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.03214121732666124
Voltaire_Princesse	293	La musique, qui se fit entendre, donna une pleine liberté à chaque prince d'entretenir sa voisine.	51	0	17	0	0.0	[]	0.041666666666666664	0.04	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	294	Le festin parut aussi agréable que magnifique.	51	1	7	1	0.1428571428571428	[['agréable']]	0.02631578947368421	0.02631578947368421	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	295	On avait servi devant Formosante un ragoût que le roi son père aimait beaucoup.	51	2	14	0	0.0	[]	0.03125	0.03125	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	296	La princesse dit qu'il fallait le porter devant Sa Majesté ;	51	3	11	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	297	aussitôt l'oiseau se saisit du plat avec une dextérité merveilleuse, et va le présenter au roi.	51	4	17	1	0.0588235294117647	[['plat']]	0.027777777777777776	0.027777777777777776	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	298	Jamais on ne fut plus étonné à souper.	51	5	8	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	299	Bélus lui fit autant de caresses que sa fille.	51	6	9	0	0.0	[]	0.0	0.0	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	300	L'oiseau reprit ensuite son vol pour retourner auprès d'elle.	51	7	11	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	301	Il déployait en volant une si belle queue, ses ailes étendues étalaient tant de brillantes couleurs, l'or de son plumage jetait un éclat si éblouissant, que tous les yeux ne regardaient que lui.	51	8	34	3	0.088235294117647	[['bel'], ['couleur'], ['oeil']]	0.05555555555555555	0.05555555555555555	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	302	Tous les concertants cessèrent leur musique et devinrent immobiles.	51	9	9	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	303	Personne ne mangeait, personne ne parlait : on n'entendait qu'un murmure d'admiration.	51	10	14	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	304	La princesse de Babylone le baisa pendant tout le souper, sans songer seulement s'il y avait des rois dans le monde.	51	11	22	1	0.0454545454545454	[['pendant']]	0.014492753623188406	0.014492753623188406	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	305	Ceux des Indes et d'Égypte sentirent redoubler leur dépit et leur indignation, et chacun d'eux se promit bien de hâter la marche de ses trois cent mille hommes pour se venger.	51	12	33	0	0.0	[]	0.01818181818181818	0.03529411764705882	0.02912621359223301	0.0	0.04570572104086144
Voltaire_Princesse	306	Pour le roi des Scythes, il était occupé à entretenir la belle Aldée : son cœur altier, méprisant sans dépit les inattentions de Formosante, avait conçu pour elle plus d'indifférence	52	0	30	2	0.0666666666666666	[['bel'], ['altier']]	0.06060606060606061	0.030303030303030304	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	307	que de colère.	52	1	3	0	0.0	[]	0.03896103896103896	0.03896103896103896	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	308	« Elle est belle, disait-il, je l'avoue ; mais elle me paraît de ces femmes qui ne sont occupées que de leur beauté, et qui pensent que le genre humain doit leur être bien obligé quand elles daignent se laisser voir en public.	52	2	44	1	0.0227272727272727	[['bel']]	0.017857142857142856	0.017857142857142856	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	309	On n'adore point des idoles dans mon pays.	52	3	9	0	0.0	[]	0.03076923076923077	0.03076923076923077	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	310	J'aimerais mieux une laideron complaisante et attentive que cette belle statue.	52	4	12	1	0.0833333333333333	[['bel']]	0.02564102564102564	0.02564102564102564	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	311	Vous avez, madame, autant de charmes qu'elle, et vous daignez au moins faire conversation avec les étrangers.	52	5	18	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	312	Je vous avoue, avec la franchise d'un Scythe, que je vous donne la préférence sur votre cousine.	52	6	18	0	0.0	[]	0.017857142857142856	0.017857142857142856	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	313	» Il se trompait pourtant sur le caractère de Formosante : elle n'était pas si dédaigneuse qu'elle le paraissait ;	52	7	20	1	0.05	[['dédaigneux']]	0.037037037037037035	0.037037037037037035	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	314	mais son compliment fut très-bien reçu de la princesse Aldée, Leur entretien devint fort intéressant :	52	8	16	1	0.0625	[['fort']]	0.037037037037037035	0.037037037037037035	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	315	ils étaient très-contents, et déjà sûrs l'un de l'autre avant qu'on sortît de table.	52	9	18	0	0.0	[]	0.029411764705882353	0.022727272727272728	0.031914893617021274	0.01136363636363635	0.03362573105981806
Voltaire_Princesse	316	Après le souper, on alla se promener dans les bosquets.	53	0	10	0	0.0	[]	0.0	0.0	0.024390243902439025	0.0	0.022662004382500982
Voltaire_Princesse	317	Le roi des Scythes et Aldée ne manquèrent pas de chercher un cabinet solitaire.	53	1	14	0	0.0	[]	0.0	0.0	0.024390243902439025	0.0	0.022662004382500982
Voltaire_Princesse	318	Aldée, qui était la franchise même, parla ainsi à ce prince :	53	2	11	0	0.0	[]	0.0	0.0	0.024390243902439025	0.0	0.022662004382500982
Voltaire_Princesse	319	«	53	3	1	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.024390243902439025	0.0	0.022662004382500982
Voltaire_Princesse	320	Je ne hais point ma cousine, quoiqu'elle soit plus belle que moi, et qu'elle soit destinée au trône de Babylone : l'honneur de vous plaire me tient lieu d'attraits.	53	4	32	1	0.03125	[['bel']]	0.021739130434782608	0.021739130434782608	0.024390243902439025	0.0	0.022662004382500982
Voltaire_Princesse	321	Je préfère la Scythie avec vous à la couronne de Babylone sans vous ;	53	5	13	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.024390243902439025	0.0	0.022662004382500982
Voltaire_Princesse	322	mais cette couronne m'appartient de droit, s'il y a des droits dans le monde : car je suis de la branche aînée de Nembrod, et Formosante n'est que de la cadette.	53	6	33	2	0.0606060606060606	[['droit'], ['droit']]	0.03636363636363636	0.03636363636363636	0.024390243902439025	0.0	0.022662004382500982
Voltaire_Princesse	323	Son grand-père détrôna le mien, et le fit mourir.	53	7	9	0	0.0	[]	0.047619047619047616	0.03508771929824561	0.024390243902439025	0.0	0.022662004382500982
Voltaire_Princesse	324	---Telle est donc la force du sang dans la maison de Babylone dit le Scythe.	54	0	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	325	Comment s'appelait votre grand-père ?	54	1	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	326	---Il se nommait Aldée, comme moi ;	55	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	327	mon père avait le même nom : il fut relégué au fond de l'empire avec ma mère ;	55	1	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	328	et Bélus, après leur mort, ne craignant rien de moi, voulut bien m'élever auprès de sa fille ;	55	2	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	329	mais il a décidé que je ne serais jamais mariée.	55	3	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	330	---Je veux venger votre père, votre grand-père, et vous, dit le roi des Scythes.	56	0	14	0	0.0	[]	0.0	0.0	0.038461538461538464	0.0	0.03724840446384678
Voltaire_Princesse	331	Je vous réponds que vous serez mariée ;	56	1	7	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.0	0.03724840446384678
Voltaire_Princesse	332	je vous enlèverai après-demain de grand matin, car il faut dîner demain avec le roi de Babylone, et je reviendrai soutenir vos droits avec une armée de trois cent mille hommes.	56	2	31	2	0.064516129032258	[['grand'], ['droit']]	0.05263157894736842	0.06382978723404255	0.038461538461538464	0.0	0.03724840446384678
Voltaire_Princesse	333	---Je le veux bien », dit la belle Aldée ;	57	0	9	1	0.1111111111111111	[['bel']]	0.047619047619047616	0.057692307692307696	0.047619047619047616	0.05555555555555555	0.07856742013183861
Voltaire_Princesse	334	et, après s'être donné leur parole d'honneur, ils se séparèrent.	57	1	12	0	0.0	[]	0.047619047619047616	0.045454545454545456	0.047619047619047616	0.05555555555555555	0.07856742013183861
Voltaire_Princesse	335	CHAPITRE	58	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	336	V.	58	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	337	L'OISEAU MERVEILLEUX	59	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	338	PARLE	59	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	339	À FORMOSANTE ;	59	2	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	340	IL LUI FAIT SON HISTOIRE.	59	3	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	341	DESCRIPTION DU PAYS DES GANGARIDES, D'OÙ EST SON AMI APPELÉ AMAZAN.	59	4	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	342	ENTREPRISE	59	5	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	343	INFRUCTUEUSE	59	6	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	344	D'UN ROI DES INDES SUR CETTE CONTRÉE	59	7	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	345	.	59	8	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	346	LEURS RICHESSES, LEURS GUERRES, LEUR RELIGION.	59	9	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	347	CONSEILS DE L'OISEAU À LA PRINCESSE.	59	10	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	348	Il y avait longtemps que l'incomparable Formosante s'était allée coucher.	60	0	12	0	0.0	[]	0.05714285714285714	0.047619047619047616	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	349	Elle avait fait placer à côté de son lit un petit oranger dans une caisse d'argent pour y faire reposer son oiseau.	60	1	23	2	0.0869565217391304	[['petit'], ['de', 'argent']]	0.0425531914893617	0.0425531914893617	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	350	Ses rideaux étaient fermés ; mais elle n'avait nulle envie de dormir ;	60	2	12	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	351	son cœur et son imagination étaient trop éveillés.	60	3	8	0	0.0	[]	0.0	0.0	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	352	Le charmant inconnu était devant ses yeux ;	60	4	7	0	0.0	[]	0.0	0.0	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	353	elle le voyait tirant une flèche avec l'arc de Nembrod ;	60	5	11	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	354	elle le contemplait coupant la tête du lion ;	60	6	8	1	0.125	[['tête']]	0.043478260869565216	0.043478260869565216	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	355	elle récitait son madrigal ;	60	7	4	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	356	enfin elle le voyait s'échapper de la foule, monté sur sa licorne ; alors elle éclatait en sanglots ;	60	8	18	0	0.0	[]	0.0	0.0	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	357	elle s'écriait avec larmes : «	60	9	6	0	0.0	[]	0.0	0.0	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	358	Je ne le reverrai donc plus ;	60	10	6	0	0.0	[]	0.0	0.0	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	359	il ne reviendra pas	60	11	4	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	360	---Il reviendra, madame, lui répondit l'oiseau du haut de son oranger ;	60	12	12	1	0.0833333333333333	[['haut']]	0.038461538461538464	0.038461538461538464	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	361	peut-on vous avoir vue, et ne pas vous revoir ?	60	13	10	0	0.0	[]	0.045454545454545456	0.04	0.028368794326241134	0.0	0.042879606383445346
Voltaire_Princesse	362	---Ô ciel ô	61	0	3	0	0.0	[]	0.0	0.0	0.11475409836065574	0.0909090909090909	0.08415198365669095
Voltaire_Princesse	363	puissances éternelles	61	1	2	0	0.0	[]	0.08333333333333333	0.08333333333333333	0.11475409836065574	0.0909090909090909	0.08415198365669095
Voltaire_Princesse	364	mon oiseau parle le pur chaldéen »	61	2	7	1	0.1428571428571428	[['pur']]	0.13793103448275862	0.13793103448275862	0.11475409836065574	0.0909090909090909	0.08415198365669095
Voltaire_Princesse	365	En disant ces mots, elle tire ses rideaux, lui tend les bras, se met à genoux sur son lit : «	61	3	20	3	0.15	[['tendre'], ['bras'], ['genou']]	0.11428571428571428	0.11428571428571428	0.11475409836065574	0.0909090909090909	0.08415198365669095
Voltaire_Princesse	366	Êtes-vous un dieu descendu sur la terre ?	61	4	8	0	0.0	[]	0.13157894736842105	0.13157894736842105	0.11475409836065574	0.0909090909090909	0.08415198365669095
Voltaire_Princesse	367	êtes-vous le grand Orosmade caché sous ce beau plumage ?	61	5	10	2	0.2	[['grand'], ['beau']]	0.10344827586206896	0.10344827586206896	0.11475409836065574	0.0909090909090909	0.08415198365669095
Voltaire_Princesse	368	Si vous êtes un dieu, rendez-moi ce beau jeune homme.	61	6	11	1	0.0909090909090909	[['beau']]	0.14285714285714285	0.1	0.11475409836065574	0.0909090909090909	0.08415198365669095
Voltaire_Princesse	369	---Je ne suis qu'un volatile, répliqua l'autre ;	62	0	9	0	0.0	[]	0.0	0.0196078431372549	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	370	mais je naquis dans le temps que toutes les bêtes parlaient encore, et que les oiseaux, les serpents, les ânesses, les chevaux, et les griffons, s'entretenaient familièrement avec les hommes.	62	1	31	0	0.0	[]	0.0	0.0	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	371	Je n'ai pas voulu parler devant le monde, de peur que vos dames d'honneur ne me prissent pour un sorcier : je ne veux me découvrir qu'à vous.	62	2	30	0	0.0	[]	0.0	0.0	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	372	» Formosante, interdite, égarée, enivrée de tant de merveilles, agitée de l'empressement de faire cent questions à la fois, lui demanda d'abord quel âge il avait, «	62	3	29	0	0.0	[]	0.0	0.0	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	373	Vingt-sept mille neuf cents ans et six mois, madame ;	62	4	9	0	0.0	[]	0.014492753623188406	0.014492753623188406	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	374	je suis de l'âge de la petite révolution du ciel que vos mages appellent la précession des équinoxes, et qui s'accomplit en près de vingt-huit mille de vos années.	62	5	31	1	0.032258064516129	[['petit']]	0.05172413793103448	0.05172413793103448	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	375	Il y a des révolutions infiniment plus longues : aussi nous avons des êtres beaucoup plus vieux que moi.	62	6	18	2	0.1111111111111111	[['long'], ['vieux']]	0.046153846153846156	0.046153846153846156	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	376	Il y a vingt-deux mille ans que j'appris le chaldéen dans un de mes voyages ;	62	7	16	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	377	j'ai toujours conservé beaucoup de goût pour la langue chaldéenne ; mais les autres animaux mes confrères ont renoncé à parler dans vos climats.	62	8	24	0	0.0	[]	0.0	0.0	0.015228426395939087	0.0	0.03725319433134734
Voltaire_Princesse	378	---Et	63	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	379	pourquoi cela, mon divin oiseau ?	63	1	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	380	---Hélas c'est parce que les hommes ont pris enfin l'habitude de nous manger, au lieu de converser et de s'instruire avec nous.	64	0	25	0	0.0	[]	0.0	0.0	0.008403361344537815	0.0	0.0185185185185185
Voltaire_Princesse	381	Les barbares ne devaient-ils pas être convaincus qu'ayant les mêmes organes qu'eux, les mêmes sentiments, les mêmes besoins, les mêmes désirs, nous avions ce qui s'appelle une âme tout comme eux ; que nous étions leurs frères, et qu'il ne fallait cuire et manger que les méchants ?	64	1	51	0	0.0	[]	0.009708737864077669	0.009708737864077669	0.008403361344537815	0.0	0.0185185185185185
Voltaire_Princesse	382	Nous sommes tellement vos frères que le grand Être, l'Être éternel et formateur, ayant fait un pacte avec les hommes , nous comprit expressément dans le traité.	64	2	27	1	0.037037037037037	[['grand']]	0.010638297872340425	0.010638297872340425	0.008403361344537815	0.0	0.0185185185185185
Voltaire_Princesse	383	Il vous défendit de vous nourrir de notre sang, et à nous, de sucer le vôtre .	64	3	16	0	0.0	[]	0.023255813953488372	0.022727272727272728	0.008403361344537815	0.0	0.0185185185185185
Voltaire_Princesse	384	«	65	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	385	Les fables de votre ancien Locman, traduites en tant de langues, seront un témoignage éternellement subsistant de l'heureux commerce que vous avez eu autrefois avec nous.	65	1	27	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	386	Elles commencent toutes par ces mots : *	65	2	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	387	Du temps que les bêtes parlaient	65	3	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	388	.	65	4	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	389	Il est vrai qu'il y a beaucoup de femmes parmi vous qui parlent toujours à leurs chiens ;	65	5	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	390	mais ils ont résolu de ne point répondre depuis qu'on les a forcés à coups de fouet d'aller à la chasse, et d'être les complices du meurtre de nos anciens amis communs, les cerfs, les daims, les lièvres et les perdrix.	65	6	44	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	391	«	66	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	392	Vous avez encore d'anciens poèmes dans lesquels les chevaux parlent, et vos cochers leur adressent la parole tous les jours ;	66	1	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	393	mais c'est avec tant de grossièreté, et en prononçant des mots si infâmes, que les chevaux, qui vous aimaient tant autrefois, vous détestent aujourd'hui.	66	2	25	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	394	«	66	3	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	395	Le pays où demeure votre charmant inconnu, le plus parfait des hommes, est demeuré le seul où votre espèce sache encore aimer la nôtre et lui parler ;	66	4	27	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	396	et c'est la seule contrée de la terre où les hommes saient justes.	66	5	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	397	---Et où est-il ce pays	67	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	398	de mon cher inconnu	67	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	399	?	67	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	400	Quel est le nom de ce héros ?	67	3	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	401	Comment se nomme son empire ?	67	4	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	402	Car je ne croirai pas plus qu'il est un berger que je ne crois que vous êtes une chauve	67	5	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	403	-	67	6	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	404	souris.	67	7	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Princesse	405	---Son pays, madame, est celui des Gangarides, peuple vertueux et invincible qui habite la rive orientale du Gange.	68	0	18	0	0.0	[]	0.0	0.0	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	406	Le nom de mon ami est Amazan.	68	1	7	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	407	Il n'est pas roi, et je ne sais même s'il voudrait s'abaisser à l'être ;	68	2	18	1	0.0555555555555555	[['abaisser']]	0.02857142857142857	0.02857142857142857	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	408	il aime trop ses compatriotes : il est berger comme eux.	68	3	10	0	0.0	[]	0.0125	0.0125	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	409	Mais n'allez pas vous imaginer que ces bergers ressemblent aux vôtres, qui, couverts à peine de lambeaux déchirés, gardent des moutons infiniment mieux habillés qu'eux ; qui gémissent sous le fardeau de la pauvreté, et qui payent à un exacteur la moitié des gages chétifs qu'ils reçoivent de leurs maîtres.	68	4	52	0	0.0	[]	0.0	0.0	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	410	Les bergers gangarides, nés tous égaux, sont les maîtres des troupeaux innombrables qui couvrent leurs prés éternellement fleuris.	68	5	18	0	0.0	[]	0.0	0.0	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	411	On ne les tue jamais : c'est un crime horrible vers le Gange de tuer et de manger son semblable.	68	6	20	0	0.0	[]	0.05172413793103448	0.05172413793103448	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	412	Leur laine, plus fine et plus brillante que la plus belle soie, est le plus grand commerce de l'Orient.	68	7	20	3	0.15	[['fine'], ['bel'], ['grand']]	0.05263157894736842	0.05263157894736842	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	413	D'ailleurs la terre des Gangarides produit tout ce qui peut flatter les désirs de l'homme.	68	8	17	0	0.0	[]	0.07142857142857142	0.07142857142857142	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	414	Ces gros diamants qu'Amazan a eu l'honneur de vous offrir sont d'une mine qui lui appartient.	68	9	19	1	0.0526315789473684	[['gros']]	0.02	0.02	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	415	Cette licorne que vous l'avez vu monter est la monture ordinaire des Gangarides.	68	10	14	0	0.0	[]	0.03773584905660377	0.03773584905660377	0.015503875968992248	0.0	0.03428483067536934
Voltaire_Princesse	416	C'est le plus bel animal, le plus fier, le plus terrible, et le plus doux qui orne la terre.	68	11	20	1	0.05	[['bel']]	0.020833333333333332	0.020833333333333332	0.015503875968992248	0.0	0.03428483067536934
