filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Mercier_Jezennemours	574	La honte luiauroit fait abandonner sur le champ cette maison, s' il n' avait pas formé le dessein de réparer son audace par un respect extrême.	17	9	26	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	575	Sans mon attentat, disait-il, j' aurois pu par degrés parvenir à toucher son cœur;	17	10	15	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	576	mais je l' ai éclairé sur mes perfides desseins, elle a droit de voir ma témérité avec mépris, et une dédaigneuse pitié est tout le sentiment que je mérite aujourd' hui.	17	11	31	2	0.064516129032258	[['droit'], ['dédaigneux']]	0.037037037037037035	0.037037037037037035	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	577	Le lendemain il n' osa reparaître devant elle;	17	12	8	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	578	mais Florimonde qui le jugeait	17	13	5	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	579	, paraissant oublier ce qui s' était passé, le traita avec tant de menagement, que Jezennemours estima qu' on lui accordait sa grâce, à condition qu' il s' imposerait une retenue inviolable.	17	14	31	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	580	Cependant son amour contraint s' exprimait dans les moindres choses avec une adresse inimitable, adresse si touchante, qu' elle paraissait plutôt l' ouvrage de l' instinct que celui de la réflexion.	17	15	31	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	581	Sa vigilance était active etcontinuelle, ses soins remplis de délicatesse;	17	16	10	0	0.0	[]	0.012658227848101266	0.012658227848101266	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	582	à-peine se faisaient-ils remarquer, loin de se faire valoir, il ne prévoyait aucune récompense, il n' en attendait aucune, il aimait; et satisfait de nourrir un penchant aussi doux, il en faisait le charme de sa vie.	17	17	38	1	0.0263157894736842	[['dou']]	0.0125	0.0125	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	583	Enfin il était si respectueux, si respectueux, que Florimonde se crut obligée d' apprivoiser sa vertu austère par des caresses qui semblaient émaner de la réconnaissance, mais qui tenaient à l' amour.	17	18	32	0	0.0	[]	0.011764705882352941	0.011764705882352941	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	584	Sa flâme était parvenue à ce degré de violence qu' on ne peut guère dissimuler.	17	19	15	0	0.0	[]	0.017241379310344827	0.017241379310344827	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	585	Ses discours, ses regards, ses soupirs à demi-étouffés, éclairerent enfin Jezennemours.	17	20	11	1	0.0909090909090909	[['regard']]	0.020833333333333332	0.020833333333333332	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	586	Il fut très-surpris, parce qu' un jeune-homme qui aime véritablement l' est toujours de l' amour qu' on lui témoigne.	17	21	22	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	587	Modeste et timide, il ne concevait pas comment il avait pu gagner un cœur qu' il avait jugé si fier et si rigide, et qui semblait fermé à toutefoiblesse.	17	22	29	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	588	Cette découverte, tout en ravissant son âme, étonnait sa raison.	17	23	10	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	589	Oh!	17	24	1	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	590	Le bon jeune	17	25	3	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	591	-	17	26	0	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	592	homme!	17	27	1	0	0.0	[]	0.0	0.0	0.01805869074492099	0.0	0.02693956890677414
Mercier_Jezennemours	593	CHAPITRE 10 guérison de l' amour platonique.	18	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Mercier_Jezennemours	594	Jezennemours n' avait pas encore triomphé;	19	0	6	0	0.0	[]	0.044444444444444446	0.038461538461538464	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	595	non qu' il fût livré à une inexpérience enfantine, mais parce-qu' il avait fait une divinité de sa Florimonde, et qu' il continuait à lui offrir un encens pur, comme seul digne d' être offert à ses charmes.	19	1	39	2	0.0512820512820512	[['enfantin'], ['pur']]	0.05660377358490566	0.05660377358490566	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	596	Florimonde, charmée et confuse, invoquait secrètement sa défaite;	19	2	8	1	0.125	[['charmer']]	0.046875	0.046875	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	597	car il n' était plus en son pouvoir de résister à l' adoration respectueuse de notre philosophe.	19	3	17	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	598	Elle commença par railler avec une légèreté ingénieuse, cet amour platonique que Jezennemours exaltoit pour se tromper lui-même et donnerle change à ses désirs;	19	4	24	0	0.0	[]	0.013888888888888888	0.013888888888888888	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	599	mais il est étonnant combien une idée folle, qui entre dans le cerveau d' un jeune enthousiaste, dérange les projets d' une tendre amante et les lois mêmes de l' amour.	19	5	31	1	0.032258064516129	[['tendre']]	0.0273972602739726	0.0273972602739726	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	600	Ce qu' il y a de plus puissant dans la nature obéit encore aux prestiges de l' imagination;	19	6	18	1	0.0555555555555555	[['puissant']]	0.030303030303030304	0.030303030303030304	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	601	elle semble distribuer les peines et les plaisirs par un ordre contraire à celui qui est établi.	19	7	17	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	602	L' erreur, dans notre premier âge, n' est jamais médiocre;	19	8	10	0	0.0	[]	0.0	0.0	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	603	elle est extrême et place toujours le fantôme à la place de la réalité.	19	9	14	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	604	Florimonde voyant à quelle tête elle avait à faire, crut enfin devoir user d' un de ces stratagèmes ingénieux qu' elle connaissait si bien;	19	10	24	1	0.0416666666666666	[['tête']]	0.02	0.02	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	605	car toutes les femmes ont au moins la théorie de cet art;	19	11	12	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	606	elle le mettait en usage pour la première fois.	19	12	9	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	607	On ne saurait dire si elle était satisfaite ou fâchée d' avoir recours à l' artifice pour amener Jezennemours dans les chaînes tissues par la main des plaisirs.	19	13	28	1	0.0357142857142857	[['main']]	0.04081632653061224	0.04081632653061224	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	608	L' air du printemps animait et réjouissait le sein de la nature;	19	14	12	1	0.0833333333333333	[['sein']]	0.04	0.04	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	609	la terre était en fleurs et le ciel sans nuage;	19	15	10	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	610	c' était la saison où les cœurs les plus indifférent soupirent, où je ne sais quelle molle vapeur, que promène l' aile des zéphyr, dispose les cœurs à la tendresse et fait sympathiser tous les êtres.	19	16	36	1	0.0277777777777777	[['molle']]	0.05084745762711865	0.05084745762711865	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	611	Jezennemours était devenu plus mélancolique, plus rêveur, et Florimonde plus enjouée, plus ravissante.	19	17	13	2	0.1538461538461538	[['mélancolique'], ['rêveur']]	0.058823529411764705	0.058823529411764705	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	612	Elle voyait approcher le moment de sa victoire, elle pouvait déjà la lire dans les regards de son amant.	19	18	19	1	0.0526315789473684	[['regard']]	0.03896103896103896	0.03896103896103896	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	613	Un soir que lasse de milles jeux folâtres, elle avait témoigné quelque lassitude, elle s' esquiva soudain après avoir fait de ces folies aimables, où le fond du caractère et de l' esprit paraît à découvert et semble dire, me voilà tel que je suis;	19	19	45	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	614	Jezennemours qui avait dansé (d' assez bonne grâce pour un philosophe) ne la voyait plus et la cherchait avec beaucoupd' ardeur, lorsque furetant dans tous les lieux, il entra dans un petit salon écarté.	19	20	34	1	0.0294117647058823	[['petit']]	0.011904761904761904	0.011904761904761904	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	615	Il la trouva paraissant endormie.	19	21	5	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	616	La chaleur de l' air avait fait tomber le voile qui couvrait toujours son sein;	19	22	15	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	617	il parut à ses yeux avec tous les charmes d' un âge formé;	19	23	13	1	0.0769230769230769	[['oeil']]	0.023809523809523808	0.023809523809523808	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	618	car ce genre de beauté a plus que tout autre son point de maturité;	19	24	14	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	619	ce sein qui respirait mollement annonçait une fierté à moitié vaincue.	19	25	11	1	0.0909090909090909	[['sein']]	0.05405405405405406	0.05405405405405406	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	620	Son attitude avait cette négligence voluptueuse qui promet l' abandon des plaisirs;	19	26	12	1	0.0833333333333333	[['voluptueux']]	0.13513513513513514	0.13513513513513514	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	621	ses bras à demi-panchés semblaient ne devoir se relever que pour serrer un amant.	19	27	14	3	0.2142857142857142	[['bras'], ['relever'], ['serrer']]	0.16	0.16	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	622	Ses beaux yeux, couverts de leurs paupières longues, invitaient les regards les plus discrets à se rassasier de la vue de tant d' appas.	19	28	24	4	0.1666666666666666	[['oeil'], ['paupière'], ['long'], ['regard']]	0.16279069767441862	0.16279069767441862	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	623	Quel moment pour un sage!	19	29	5	0	0.0	[]	0.09302325581395349	0.09302325581395349	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	624	Il puise dans ce spectacle tous les feux qui l' embrâsent et le maîtrisent.	19	30	14	0	0.0	[]	0.0	0.0	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	625	Il se panche comme pour adorer l' objet qui l' enchante.	19	31	11	0	0.0	[]	0.025	0.025	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	626	Cen' est pas seulement son regard qui s' enivre, tous ses sens sont délicieusement émus.	19	32	15	1	0.0666666666666666	[['regard']]	0.02702702702702703	0.02702702702702703	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	627	La vivacité du plaisir nuit souvent à une volupté plus durable;	19	33	11	0	0.0	[]	0.0847457627118644	0.0847457627118644	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	628	il ravit un baiser sur des lèvres demi-closes, et sa main cueille les doux lys de ce sein qui palpite, s' élève et semble voler au-devant des caresses qu' on lui prodigue.	19	34	33	4	0.1212121212121212	[['lèvre'], ['main'], ['dou'], ['sein']]	0.07692307692307693	0.07692307692307693	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	629	Un profond soupir et quelques mots inarticulés, apprirent à Jezennemours dans quel songe son amante était anéantie... ô trop cher Jezennemours!	19	35	21	1	0.0476190476190476	[['profond']]	0.07894736842105263	0.07894736842105263	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	630	... aimons-nous... je me donne à toi... en ce moment Jezennemours la presse entre ses bras avec transport et répète: aimons-nous .	19	36	22	1	0.0454545454545454	[['bras']]	0.05555555555555555	0.05555555555555555	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	631	Florimonde se réveille, ses yeux humides rencontrent ceux de son amant...	19	37	11	1	0.0909090909090909	[['oeil']]	0.06	0.06	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	632	quand elle aurait voulu être cruelle, ce regard suppliant de l' amour aurait desarmé toute sa rigueur;	19	38	17	1	0.0588235294117647	[['regard']]	0.0851063829787234	0.0851063829787234	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	633	elle ne put qu' être sensible, elle lui tendit les bras, elle s' empara de l' objet de satendresse;	19	39	19	2	0.1052631578947368	[['tendre'], ['bras']]	0.07317073170731707	0.07317073170731707	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	634	le songe fortuné s' acheva.	19	40	5	0	0.0	[]	0.06451612903225806	0.06451612903225806	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	635	Jezennemours est le plus aimable des hommes	19	41	7	0	0.0	[]	0.0625	0.0625	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	636	aux yeux de Florimonde	19	42	4	1	0.25	[['oeil']]	0.09090909090909091	0.09090909090909091	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	637	;	19	43	0	0	0.0	[]	0.125	0.125	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	638	et Florimonde devient la plus aimable des femmes aux yeux de Jezennemours.	19	44	12	1	0.0833333333333333	[['oeil']]	0.1	0.1	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	639	Il fut aussi tendre, aussi transporté qu' elle;	19	45	8	1	0.125	[['tendre']]	0.06451612903225806	0.06451612903225806	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	640	si quelque chose égale la passion d' une femme vraiment éprise;	19	46	11	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	641	tous-deux partagerent la même ivresse, et reconnurent combien la sagesse prête de charmes à l' amour!	19	47	17	0	0.0	[]	0.0	0.0	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	642	Que d' autres pinceaux aient l' orgueil présomptueux de vouloir peindre les scènes de l' amoureuse volupté;	19	48	17	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	643	l' homme qui saura sentir jugera les langues trop imparfaites pour atteindre à ce tableau: souvent il a été commencé, il ne sera jamais fini; et quels traits en effet peuvent rendre les accent de l' amour, lorsque la bouche se taît, et que le cœur enflammé, se créant un autre langage, répond et s' exprime sans l' usage de la parole?Florimonde, livrée à son sage et heureux amant, lui fit éprouver le regret de tant de jours écoulés et perdus dans les froids débats d' une timide retenue;	19	49	89	3	0.0337078651685393	[['accent'], ['bouche'], ['froid']]	0.019230769230769232	0.019230769230769232	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	644	elle le dédommagea de sa contrainte et des larmes qu' il avait versées dans le silence: elle-même ne vit plus dans l' aurore de ce bonheur, qu' une perspective de jours semblables, tous abandonnés au charme d' une confiance mutuelle, charme non moins doux que les plaisirs de l' amour.	19	50	50	0	0.0	[]	0.01910828025477707	0.01910828025477707	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	645	Si les transports de deux cœurs parfaitement unis, peuvent ennoblir certaines faiblesses, jamais tendresse ne fut plus légitime.	19	51	18	0	0.0	[]	0.0	0.0	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	646	Cependant il faut l' avouer;	19	52	5	0	0.0	[]	0.0	0.0	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	647	l' amour de Florimonde était plus abandonné, plus entier, plus absolu: mais si elle surpassat son amant en amour, elle voulut toujours, pour faire la balance égale, qu' il la surpassât en plaisirs.	19	53	33	0	0.0	[]	0.0	0.0	0.04044489383215369	0.01388888888888885	0.05917217211711666
Mercier_Jezennemours	648	CHAPITRE 11 craintes réelles;	20	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Mercier_Jezennemours	649	réflexions que les femmes pourront lire deux fois.	20	1	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Mercier_Jezennemours	650	Florimonde	21	0	1	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	651	avait promis à Monval de l' informer de la victoire, à l' instant que sa conquête serait assurée;	21	1	18	0	0.0	[]	0.025	0.025	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	652	et Monval devait se faire un divertissement de venir narguer le sage Jezennemours, soupirant dans une retraite champêtre, aux pieds d	21	2	21	1	0.0476190476190476	[['pied']]	0.014285714285714285	0.014285714285714285	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	653	' une de ses maitresses délaissées. Mais depuis qu' elle avait connu l' amour, jalouse de conserver son amant, son aimable philosophe, elle était bien-loin de se prêter à cet odieux complot.	21	3	31	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	654	Combien	21	4	1	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	655	Monval, qu' elle n' avait jamais chéri, lui paraissait alors abject et méprisable, sur-tout depuis qu' elle avait connu l' âme de Jezennemours!	21	5	23	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	656	Elle ne songeait qu' en frissonnant aux hommes corrompus, qui, dans la capitale,avaient formé sa société;	21	6	17	0	0.0	[]	0.03076923076923077	0.03076923076923077	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	657	c' étaient de vils mortels avec leur or, avec leur puissance, avec leur crédit; et Jezennemours, sans fortune, sans titres et sans rang, était bien au-dessus de ces honteux et plats favoris de l' aveugle fortune: son langage, son caractère, sa candeur, sa noble bienfaisance, tout achevait de le placer à ses yeux dans un rang élevé, et de le faire juger d' une espèce supérieure à tous les hommes qu' elle avait jusqu' ici rencontrés: ils étaient faux avec politesse, barbares avec libéralité, féroces et grossiers dans leurs plaisirs.	21	7	90	4	0.0444444444444444	[['plat'], ['noble'], ['oeil'], ['faux']]	0.04201680672268908	0.04201680672268908	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	658	Jezennemours ne lançoit pas un regard qui ne fût une expression délicate;	21	8	12	1	0.0833333333333333	[['regard']]	0.04424778761061947	0.04424778761061947	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	659	il ne disait pas un mot qui ne révélât une vertu.	21	9	11	0	0.0	[]	0.04285714285714286	0.04285714285714286	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	660	Elle ne voulait plus que le voir, que l' entendre, que reposer à ses côtés, puiser à cette source pure dans les trésors de son âme, et creuser, pour ainsi dire, la possession d' un cœur où elle découvroitchaque jour des sentiment plus touchant et plus généreux.	21	10	47	2	0.0425531914893617	[['pur'], ['creuser']]	0.04225352112676056	0.04225352112676056	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	661	Comme elle abjurait tacitement dans ses bras la vie qu' elle avait menée!	21	11	13	1	0.0769230769230769	[['bras']]	0.043478260869565216	0.043478260869565216	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	662	Comme elle avait été loin de connaître l' amour!	21	12	9	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	663	à-peine avait-elle senti les mourantes étincelles d' une fugitive volupté: ici, elle est pleine, entière;	21	13	16	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	664	c' est un nouvel univers que lui cachait une main ennemie, et Jezennemours a déchiré le fatal rideau qui voilait ce riant olympe.	21	14	23	1	0.0434782608695652	[['main']]	0.022222222222222223	0.022222222222222223	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	665	Elle y vit, elle y respire;	21	15	6	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	666	satisfaite, tranquille et fortunée, comme elle faisait serment d' épouser ses principes, ses goûts!	21	16	14	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	667	Mais elle n' avait pas besoin de faire des serments;	21	17	10	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	668	elle était déjà métamorphosée, et presque à son insu, en l' homme qu' elle adorait.	21	18	15	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	669	Mais quelqu' amour qu' ait une femme, elle se refuse à ces confidences qui embrassent l' histoire de sa vie, et ordinairement elle fait bien;	21	19	25	0	0.0	[]	0.01639344262295082	0.01639344262295082	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	670	car quelle femme n' a pas été la victime des circonstancesbisarres qui promenent dès l' enfance ce sexe adorable et passif?	21	20	21	1	0.0476190476190476	[['adorable']]	0.024390243902439025	0.024390243902439025	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	671	Peut-il répondre de tous les pièges qui lui ont été dressés dès l' âge simple de l' inexpérience, et rendre compte de tous les pas que la superbe audace des hommes lui a fait faire?	21	21	36	1	0.0277777777777777	[['superbe']]	0.021052631578947368	0.021052631578947368	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	672	Ne sont-ils pas des espèces de tyrans qui joignent à l' adresse perfide, la brutale insensibilité des remords, et l' oubli ne doit-il pas ensevelir et l' attentat du vainqueur et les gémissement de la victime?	21	22	38	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	673	Il est donc des vérités tristes, inutiles, affligeantes pour l' amant qui les entendrait;	21	23	14	1	0.0714285714285714	[['triste']]	0.02531645569620253	0.02531645569620253	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	674	et celles-là, il faut les cacher avec soin: jamais le prix de l' aveu n' efface le soupçon qui vient flétrir l' imagination du nouveau possesseur.	21	24	27	1	0.037037037037037	[['flétrir']]	0.05128205128205128	0.05128205128205128	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	675	Il se promenait dans un palais orné de roses, et vous en effacez les couleurs radieuses: il est toujours plus heureux par ce qu' il croit, que par ce qu' il pourrait savoir: le passé est passé;	21	25	37	2	0.054054054054054	[['rose'], ['couleur']]	0.04225352112676056	0.04225352112676056	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	676	le présent seul appartient à l' amour.	21	26	7	0	0.0	[]	0.04918032786885246	0.04918032786885246	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	677	Plus Florimonde aimait, plus elle craignait que le bandeau ne tombât des yeux qu' elle avait enchantés.	21	27	17	1	0.0588235294117647	[['oeil']]	0.01694915254237288	0.01694915254237288	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	678	Elle aurait voulu le ravir au jour; et nouvelle Armide, le transporter dans quelque lieu désert, où nul mortel ne pût le voir, et lui révéler ce qu' elle avait tant d' intérêt à cacher.	21	28	35	0	0.0	[]	0.011764705882352941	0.011764705882352941	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	679	Elle pâlissait quelquefois de frayeur, dès qu' elle entendait le bruit d' un équipage, dans la crainte que Monval n' arrivât, et ne vînt dénouer tristement le nœud où elle attachait sa félicité.	21	29	33	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	680	Tout ce que l' adresse et l' amour peuvent imaginer pour tromper Monval, elle le mit en usage: elle écrivit que Jezennemours était plus philosophe que jamais, qu' il s' adonnoit tout entier à l' agriculture, qu' il bravait les passions terrestres , qu' il ne vivait qu' avec Platon et les ephémérides du citoyen ; que les jours où il n' allait pas visiter les fermes voisines, il s' enfermait pour lire et écrire.	21	30	73	0	0.0	[]	0.015151515151515152	0.015151515151515152	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	681	Elle assaisonnait ces détails d' une gaieté qui lui pesait, et gémissait du rôle faux que la méchanceté des hommes lui avait imposé dès sa jeunesse;	21	31	26	2	0.0769230769230769	[['peser'], ['faux']]	0.017699115044247787	0.017699115044247787	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	682	rôle insupportable pour elle, et qu' elle comptait bien abjurer à la première occasion.	21	32	14	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	683	C' était ainsi qu' elle reculait le terrible moment où Monval devait arriver avec l' insolence d' un protecteur et la causticité d' un railleur opulent: cependant elle s' éclairait avec Jezennemours;	21	33	32	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	684	elle élevait son âme;	21	34	4	0	0.0	[]	0.014705882352941176	0.014705882352941176	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	685	car une femme ne pense fortement qu' avec un amant favorisé, et c' est dans ses leçons qu' elle voyait encore plus distinctement combien était profond l' abîme où elle était descendue.	21	35	32	1	0.03125	[['profond']]	0.011627906976744186	0.011627906976744186	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	686	L' amour qui, comme le travail, a l' heureux avantage de faire passer les mois comme des minutes et d' interdire à l' ennui, toujours si redoutable à la campagne, les moindres approches,l' amour leur faisait oublier que l' automne allait succéder à la saison où l' on moissonne;	21	36	50	0	0.0	[]	0.01098901098901099	0.01098901098901099	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	687	Monval ne devait pas tarder à venir les surprendre;	21	37	9	0	0.0	[]	0.0	0.0	0.022857142857142857	0.0	0.02867593800135456
Mercier_Jezennemours	688	il se serait furieusement impatienté de tant de délais;	21	38	9	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.022857142857142857	0.0	0.02867593800135456
