filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Voltaire_Homme	253	L'HOMME AUX QUARANTE ÉCUS.	105	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	254	Et il faudra que ma femme et moi nous donnions chacun la moitié de notre récolte à la puissance législatrice et exécutrice, et que les nouveaux ministres d'État nous enlèvent la moitié du prix de nos sueurs et de la substance de nos pauvres enfants avant qu'ils puissent gagner leur vie	106	0	53	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.06077371254627637
Voltaire_Homme	255	Dites-moi	106	1	2	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.0	0.06077371254627637
Voltaire_Homme	256	, je vous prie, combien nos nouveaux ministres font entrer d'argent de droit divin dans les coffres du roi.	106	2	19	2	0.1052631578947368	[['de', 'argent'], ['droit']]	0.09523809523809523	0.08695652173913043	0.02702702702702703	0.0	0.06077371254627637
Voltaire_Homme	257	LE GÉOMÈTRE.	107	0	2	0	0.0	[]	0.0	0.06060606060606061	0.0	0.0	0.0
Voltaire_Homme	258	Vous payez vingt écus pour quatre arpents qui vous en rapportent quarante.	108	0	12	0	0.0	[]	0.02	0.019230769230769232	0.02	0.0131578947368421	0.018608073189119664
Voltaire_Homme	259	L'homme riche qui possède quatre cents arpents payera deux mille écus par ce nouveau tarif, et les quatre-vingt millions d'arpents rendront au roi douze cents millions de livres par année, ou quatre cents millions d'écus.	108	1	38	1	0.0263157894736842	[['riche']]	0.02	0.01818181818181818	0.02	0.0131578947368421	0.018608073189119664
Voltaire_Homme	260	L'HOMME AUX QUARANTE ÉCUS.	109	0	5	0	0.0	[]	0.0	0.02040816326530612	0.0	0.0	0.0
Voltaire_Homme	261	Cela me paraît impraticable et impossible.	110	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	262	LE GÉOMÈTRE.	111	0	2	0	0.0	[]	0.0	0.030303030303030304	0.0	0.0	0.0
Voltaire_Homme	263	Vous avez très-grande raison, et cette impossibilité est une démonstration géométrique qu'il y a un vice fondamental de raisonnement dans nos nouveaux ministres.	112	0	25	1	0.04	[['grand']]	0.04	0.03125	0.04	0.04	0.0
Voltaire_Homme	264	L'HOMME AUX QUARANTE ÉCUS.	113	0	5	0	0.0	[]	0.0	0.011235955056179775	0.0	0.0	0.0
Voltaire_Homme	265	N'y a-t-il pas aussi une prodigieuse injustice démontrée à me prendre la moitié de mon blé, de mon chanvre, de la laine de mes moutons, etc., et de n'exiger aucun secours de ceux qui auront gagné dix ou vingt, ou trente mille livres de rente avec mon chanvre, dont ils ont tissu de la toile ;	114	0	59	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	266	avec ma laine, dont ils ont fabriqué des draps ;	114	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	267	avec mon blé, qu'ils auront vendu plus cher qu'ils ne l'ont acheté ?	114	2	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	268	LE GÉOMÈTRE.	115	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	269	L'injustice de cette administration est aussi évidente que son calcul est erroné.	116	0	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	270	Il faut que l'industrie soit favorisée ;	116	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	271	mais il faut que l'industrie opulente secoure l'État.	116	2	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	272	Cette industrie vous a certainement ôté une partie de vos cent vingt livres, et se les est appropriées en vous vendant vos chemises et votre habit vingt fois plus cher qu'ils ne vous auraient coûté si vous les aviez faits vous-même.	116	3	43	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	273	Le manufacturier, qui s'est enrichi à vos dépens, a, je l'avoue, donné un salaire à ses ouvriers, qui n'avaient rien par eux-mêmes ;	116	4	26	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	274	mais il a retenu pour lui, chaque année, une somme qui lui a valu enfin trente mille livres de rente : il a donc acquis cette fortune à vos dépens ;	116	5	29	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	275	vous ne pourrez jamais lui vendre vos denrées assez cher pour vous rembourser de ce qu'il a gagné sur vous ;	116	6	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	276	car, si vous tentiez ce surhaussement, il en ferait venir de l'étranger à meilleur prix.	116	7	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	277	Une preuve que cela est ainsi, c'est qu'il reste toujours possesseur de ses trente mille livres de rente, et vous restez avec vos cent vingt livres, qui diminuent souvent, bien loin d'augmenter.	116	8	35	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	278	Il est donc nécessaire et équitable que l'industrie raffinée du négociant paye plus que l'industrie grossière du laboureur.	117	0	20	0	0.0	[]	0.0	0.0	0.017094017094017096	0.0	0.02505106248113735
Voltaire_Homme	279	Il en est de même des receveurs des deniers publics.	117	1	10	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.017094017094017096	0.0	0.02505106248113735
Voltaire_Homme	280	Votre taxe avait été jusqu'ici de douze francs avant que nos grands ministres vous eussent pris vingt écus.	117	2	19	1	0.0526315789473684	[['grand']]	0.025	0.025	0.017094017094017096	0.0	0.02505106248113735
Voltaire_Homme	281	Sur ces douze francs, le publicain retenait dix sols pour lui.	117	3	11	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.017094017094017096	0.0	0.02505106248113735
Voltaire_Homme	282	Si dans votre province il y a cinq cent mille âmes, il aura gagné deux cent cinquante mille francs par an.	117	4	21	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.017094017094017096	0.0	0.02505106248113735
Voltaire_Homme	283	Qu'il en dépense cinquante, il est clair qu'au bout de dix ans il aura deux millions de bien.	117	5	20	1	0.05	[['clair']]	0.017543859649122806	0.017543859649122806	0.017094017094017096	0.0	0.02505106248113735
Voltaire_Homme	284	Il est très-juste qu'il contribue à proportion, sans quoi tout serait perverti et bouleversé .	117	6	16	0	0.0	[]	0.027777777777777776	0.024390243902439025	0.017094017094017096	0.0	0.02505106248113735
Voltaire_Homme	285	L'HOMME AUX QUARANTE ÉCUS.	118	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	286	Je vous remercie d'avoir taxé ce financier, cela soulage mon imagination ;	119	0	12	0	0.0	[]	0.03225806451612903	0.027777777777777776	0.03225806451612903	0.0263157894736842	0.03721614637823933
Voltaire_Homme	287	mais puisqu'il a si bien augmenté son superflu, comment puis-je faire pour accroître aussi ma petite fortune ?	119	1	19	1	0.0526315789473684	[['petit']]	0.03225806451612903	0.030303030303030304	0.03225806451612903	0.0263157894736842	0.03721614637823933
Voltaire_Homme	288	LE GÉOMÈTRE.	120	0	2	0	0.0	[]	0.0	0.02040816326530612	0.0	0.0	0.0
Voltaire_Homme	289	Je vous l'ai déjà dit, en vous mariant, en travaillant, en tâchant de tirer de votre terre quelques gerbes de plus que ce qu'elle vous produisait.	121	0	28	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	290	L'HOMME AUX QUARANTE ÉCUS.	122	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	291	Je suppose que j'aie bien travaillé ; que toute la nation en ait fait autant ;	123	0	15	0	0.0	[]	0.025	0.022222222222222223	0.025	0.02	0.0282842712474619
Voltaire_Homme	292	que la puissance législatrice et exécutrice en ait reçu un plus gros tribut : combien la nation a-t-elle gagné au bout de l'année ?	123	1	25	1	0.04	[['gros']]	0.025	0.023809523809523808	0.025	0.02	0.0282842712474619
Voltaire_Homme	293	LE GÉOMÈTRE.	124	0	2	0	0.0	[]	0.0	0.03333333333333333	0.0	0.0	0.0
Voltaire_Homme	294	Rien du tout ;	125	0	3	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.007522412565814317
Voltaire_Homme	295	à moins qu'elle n'ait fait un commerce étranger utile ;	125	1	11	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.007522412565814317
Voltaire_Homme	296	mais elle aura vécu plus commodément.	125	2	6	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.007522412565814317
Voltaire_Homme	297	Chacun aura eu à proportion plus d'habits, de chemises, de meubles, qu'il n'en avait auparavant.	125	3	18	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.007522412565814317
Voltaire_Homme	298	Il y aura eu dans l'État une circulation plus abondante ;	125	4	11	0	0.0	[]	0.013157894736842105	0.013157894736842105	0.007142857142857143	0.0	0.007522412565814317
Voltaire_Homme	299	les salaires auront été augmentés avec le temps à peu près en proportion du nombre de gerbes de blé, de toisons de moutons, de cuirs de bœufs, de cerfs et de chèvres qui auront été employés, de grappes de raisin qu'on aura foulées dans le pressoir.	125	5	47	1	0.0212765957446808	[['toison']]	0.011235955056179775	0.011235955056179775	0.007142857142857143	0.0	0.007522412565814317
Voltaire_Homme	300	On aura payé au roi plus de valeurs de denrées en argent, et le roi aura rendu plus de valeurs à tous ceux qu'il aura fait travailler sous ses ordres ;	125	6	31	0	0.0	[]	0.01098901098901099	0.01098901098901099	0.007142857142857143	0.0	0.007522412565814317
Voltaire_Homme	301	mais il n'y aura pas un écu de plus dans le royaume.	125	7	13	0	0.0	[]	0.0	0.0	0.007142857142857143	0.0	0.007522412565814317
Voltaire_Homme	302	L'HOMME AUX QUARANTE ÉCUS.	126	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	303	Que restera-t-il donc à la puissance au bout de l'année ?	127	0	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	304	LE GÉOMÈTRE.	128	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	305	Rien, encore une fois ;	129	0	4	0	0.0	[]	0.0	0.0	0.014492753623188406	0.0	0.0226804605813257
Voltaire_Homme	306	c'est ce qui arrive à toute puissance : elle ne thésaurise pas ;	129	1	12	0	0.0	[]	0.0	0.0	0.014492753623188406	0.0	0.0226804605813257
Voltaire_Homme	307	elle a été nourrie, vêtue, logée, meublée ;	129	2	7	0	0.0	[]	0.0	0.0	0.014492753623188406	0.0	0.0226804605813257
Voltaire_Homme	308	tout le monde l'a été aussi, chacun suivant son état ;	129	3	11	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.014492753623188406	0.0	0.0226804605813257
Voltaire_Homme	309	et, si elle thésaurise, elle a arraché à la circulation autant d'argent qu'elle en a entassé ;	129	4	18	1	0.0555555555555555	[['de', 'argent']]	0.021739130434782608	0.021739130434782608	0.014492753623188406	0.0	0.0226804605813257
Voltaire_Homme	310	elle a fait autant de malheureux qu'elle a mis de fois quarante écus dans ses coffres.	129	5	17	0	0.0	[]	0.02857142857142857	0.025	0.014492753623188406	0.0	0.0226804605813257
Voltaire_Homme	311	L'HOMME AUX QUARANTE ÉCUS.	130	0	5	0	0.0	[]	0.0	0.034482758620689655	0.0	0.0	0.0
Voltaire_Homme	312	Mais ce grand Henri IV n'était donc qu'un vilain, un ladre, un pillard : car on m'a conté qu'il avait encaqué dans la Bastille plus de cinquante millions de notre monnaie d'aujourd'hui ?	131	0	36	2	0.0555555555555555	[['grand'], ['vilain']]	0.05555555555555555	0.046511627906976744	0.05555555555555555	0.0555555555555555	0.0
Voltaire_Homme	313	LE GÉOMÈTRE.	132	0	2	0	0.0	[]	0.0	0.041666666666666664	0.0	0.0	0.0
Voltaire_Homme	314	C'était un homme aussi bon, aussi prudent que valeureux.	133	0	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	315	Il allait faire une juste guerre, et en amassant dans ses coffres vingt-deux millions de son temps, en ayant encore à recevoir plus de vingt autres qu'il laissait circuler, il épargnait à son peuple plus de cent millions qu'il en aurait coûté s'il n'avait pas pris ces utiles mesures.	133	1	53	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	316	Il se rendait moralement sûr du succès contre un ennemi qui n'avait pas les mêmes précautions.	133	2	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	317	Le calcul des probabilités était prodigieusement en sa faveur.	133	3	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	318	Ces vingt-deux millions encaissés prouvaient qu'il y avait alors dans le royaume la valeur de vingt-deux millions d'excédant dans les biens de la terre : ainsi personne ne souffrait .	133	4	30	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	319	L'HOMME AUX QUARANTE ÉCUS.	134	0	5	0	0.0	[]	0.0	0.012987012987012988	0.0	0.0	0.0
Voltaire_Homme	320	Mon vieillard me l'avait bien dit qu'on était à proportion plus riche sous l'administration du duc de Sully que sous celle des nouveaux ministres, qui ont mis l'impôt unique, et qui m'ont pris vingt écus sur quarante.	135	0	42	1	0.0238095238095238	[['riche']]	0.03076923076923077	0.02857142857142857	0.03076923076923077	0.0336438923395445	0.013907897352530433
Voltaire_Homme	321	Dites-moi, je vous prie, y a-t-il une nation au monde qui jouisse de ce beau bénéfice de l'impôt unique ?	135	1	23	1	0.0434782608695652	[['beau']]	0.03076923076923077	0.029850746268656716	0.03076923076923077	0.0336438923395445	0.013907897352530433
Voltaire_Homme	322	LE GÉOMÈTRE.	136	0	2	0	0.0	[]	0.0	0.034482758620689655	0.0	0.0	0.0
Voltaire_Homme	323	Pas une nation opulente.	137	0	4	0	0.0	[]	0.0	0.0	0.020618556701030927	0.0	0.02794909721948288
Voltaire_Homme	324	Les Anglais, qui ne rient guère, se sont mis à rire quand ils ont appris que des gens d'esprit avaient proposé parmi nous cette administration .	137	1	26	0	0.0	[]	0.0	0.0	0.020618556701030927	0.0	0.02794909721948288
Voltaire_Homme	325	Les Chinois exigent une taxe de tous les vaisseaux marchands qui abordent à Kanton ;	137	2	14	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.020618556701030927	0.0	0.02794909721948288
Voltaire_Homme	326	les Hollandais payent à Nangasaqui, quand ils sont reçus au Japon sous prétexte qu'ils ne sont pas chrétiens ;	137	3	19	1	0.0526315789473684	[['hollandais']]	0.0392156862745098	0.0392156862745098	0.020618556701030927	0.0	0.02794909721948288
Voltaire_Homme	327	les Lapons et les Samoyèdes, à la vérité, sont soumis à un impôt unique en peaux de martres ;	137	4	18	1	0.0555555555555555	[['peau']]	0.03773584905660377	0.03773584905660377	0.020618556701030927	0.0	0.02794909721948288
Voltaire_Homme	328	la république de Saint-Marin ne paye que des dîmes pour entretenir l'État dans sa splendeur.	137	5	16	0	0.0	[]	0.029411764705882353	0.016666666666666666	0.020618556701030927	0.0	0.02794909721948288
Voltaire_Homme	329	Il y a dans notre Europe une nation célèbre par son équité et par sa valeur qui ne paye aucune taxe : c'est le peuple helvétien.	138	0	26	0	0.0	[]	0.0	0.0	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	330	Mais voici ce qui est arrivé : ce peuple s'est mis à la place des ducs d'Autriche et de Zeringen ;	138	1	21	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	331	les petits cantons sont démocratiques et très-pauvres ;	138	2	8	1	0.125	[['petit']]	0.045454545454545456	0.045454545454545456	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	332	chaque habitant y paye une somme très-modique pour les besoins de la petite république.	138	3	15	1	0.0666666666666666	[['petit']]	0.07352941176470588	0.07352941176470588	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	333	Dans les cantons riches, on est chargé envers l'État des redevances que les archiducs d'Autriche et les seigneurs fonciers exigeaient : les cantons protestants sont à proportion du double plus riches que les catholiques, parce que l'État y possède les biens des moines.	138	4	45	3	0.0666666666666666	[['riche'], ['double'], ['riche']]	0.04938271604938271	0.04938271604938271	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	334	Ceux qui étaient sujets des archiducs d'Autriche, des ducs de Zeringen, et des moines, le sont aujourd'hui de la patrie ;	138	5	21	0	0.0	[]	0.0449438202247191	0.0449438202247191	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	335	ils payent à cette patrie les mêmes dîmes, les mêmes droits, les mêmes lods et ventes qu'ils payent à leurs anciens maîtres ;	138	6	23	1	0.0434782608695652	[['droit']]	0.030927835051546393	0.030927835051546393	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	336	et, comme les sujets en général ont très-peu de commerce, le négoce n'est assujetti à aucune charge, excepté de petits droits d'entrepôt : les hommes trafiquent de leur valeur avec les puissances étrangères, et se vendent pour quelques années, ce qui fait entrer quelque argent dans leur pays à nos dépens ;	138	7	53	2	0.0377358490566037	[['petit'], ['droit']]	0.030927835051546393	0.030927835051546393	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	337	et c'est un exemple aussi unique dans le monde policé que l'est l'impôt établi par vos nouveaux législateurs.	138	8	21	0	0.0	[]	0.02702702702702703	0.02531645569620253	0.034334763948497854	0.0377358490566037	0.043327197486477134
Voltaire_Homme	338	L'HOMME AUX QUARANTE ÉCUS.	139	0	5	0	0.0	[]	0.0	0.023255813953488372	0.0	0.0	0.0
Voltaire_Homme	339	Ainsi, monsieur, les Suisses ne sont pas de droit divin dépouillés de la moitié de leurs biens ;	140	0	17	1	0.0588235294117647	[['droit']]	0.03225806451612903	0.027777777777777776	0.03225806451612903	0.02941176470588235	0.041594516540385144
Voltaire_Homme	340	et celui qui possède quatre vaches n'en donne pas deux à l'État ?	140	1	14	0	0.0	[]	0.03225806451612903	0.030303030303030304	0.03225806451612903	0.02941176470588235	0.041594516540385144
Voltaire_Homme	341	LE GÉOMÈTRE.	141	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	342	Non, sans doute.	142	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	343	Dans un canton, sur treize tonneaux de vin on en donne un et on en boit douze.	142	1	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	344	Dans un autre canton, on paye la douzième partie et on en boit onze.	142	2	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	345	L'HOMME AUX QUARANTE ÉCUS.	143	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	346	Ah qu'on me fasse Suisse	144	0	6	0	0.0	[]	0.020833333333333332	0.018867924528301886	0.013422818791946308	0.0078125	0.011864002023141347
Voltaire_Homme	347	Le maudit impôt que l'impôt unique et inique qui m'a réduit à demander l'aumône Mais trois ou quatre cents impôts, dont les noms même me sont impossibles à retenir et à prononcer, sont-ils plus justes et plus honnêtes ?	144	1	42	1	0.0238095238095238	[['prononcer']]	0.011764705882352941	0.011764705882352941	0.013422818791946308	0.0078125	0.011864002023141347
Voltaire_Homme	348	Y a-t-il jamais eu un législateur qui, en fondant un État, ait imaginé de créer des conseillers du roi mesureurs de charbons, jaugeurs de vin, mouleurs de bois, langueyeurs de porcs, contrôleurs de beurre salé ?	144	2	37	0	0.0	[]	0.013986013986013986	0.013986013986013986	0.013422818791946308	0.0078125	0.011864002023141347
Voltaire_Homme	349	d'entretenir une armée de faquins deux fois plus nombreuse que celle d'Alexandre, commandée par soixante généraux qui mettent le pays à contribution, qui remportent des victoires signalées tous les jours, qui font des prisonniers, et qui quelquefois les sacrifient en l'air ou sur un petit théâtre de planches, comme faisaient les anciens Scythes, à ce que m'a dit mon curé ?	144	3	64	1	0.015625	[['petit']]	0.009900990099009901	0.007246376811594203	0.013422818791946308	0.0078125	0.011864002023141347
Voltaire_Homme	350	Une telle législation, contre laquelle tant de cris s'élevaient, et qui faisait verser tant de larmes, valait-elle mieux que celle qui m'ôte tout d'un coup nettement et paisiblement la moitié de mon existence ?	145	0	37	0	0.0	[]	0.0	0.00819672131147541	0.0	0.0	0.0
Voltaire_Homme	351	J'ai peur qu'à bien compter on ne m'en prît en détail les trois quarts sous l'ancienne finance.	145	1	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	352	LE GÉOMÈTRE.	146	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	353	Iliacos	147	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	354	intra muros peccatur et extra .	147	1	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	355	Est modus in rebus ...	148	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	356	Caveas ne quid nimis .	149	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	357	L'HOMME AUX QUARANTE ÉCUS.	150	0	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	358	J'ai appris un peu d'histoire et de géométrie, mais je ne sais pas le latin.	151	0	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	359	LE GÉOMÈTRE.	152	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	360	Cela signifie à peu près : «	153	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	361	On a tort des deux côtés.	153	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	362	Gardez le milieu en tout.	153	2	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	363	Rien de trop.	153	3	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	364	» L'HOMME	153	4	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	365	AUX QUARANTE ÉCUS.	153	5	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	366	Oui, rien de trop, c'est ma situation ;	154	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	367	mais je n'ai pas assez.	154	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	368	LE GÉOMÈTRE.	155	0	2	0	0.0	[]	0.0	0.03225806451612903	0.0	0.0	0.0
Voltaire_Homme	369	Je conviens que vous périrez de faim, et moi aussi, et l'État aussi, supposé que la nouvelle administration dure seulement deux ans ;	156	0	23	1	0.0434782608695652	[['dur']]	0.030303030303030304	0.02857142857142857	0.030303030303030304	0.0217391304347826	0.030743773095067272
Voltaire_Homme	370	mais il faut espérer que Dieu aura pitié de nous.	156	1	10	0	0.0	[]	0.030303030303030304	0.02631578947368421	0.030303030303030304	0.0217391304347826	0.030743773095067272
Voltaire_Homme	371	L'HOMME AUX QUARANTE ÉCUS.	157	0	5	0	0.0	[]	0.0	0.038461538461538464	0.0	0.0	0.0
Voltaire_Homme	372	On passe sa vie à espérer, et on meurt en espérant.	158	0	11	1	0.0909090909090909	[['mourir']]	0.07692307692307693	0.05555555555555555	0.043478260869565216	0.0	0.05248638810814779
Voltaire_Homme	373	Adieu, monsieur ;	158	1	2	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.0	0.05248638810814779
Voltaire_Homme	374	vous m'avez instruit, mais j'ai le cœur navré.	158	2	10	0	0.0	[]	0.0	0.0	0.043478260869565216	0.0	0.05248638810814779
Voltaire_Homme	375	LE GÉOMÈTRE.	159	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	376	C'est souvent le fruit de la science.	160	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	377	» III.	160	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Voltaire_Homme	378	--- AVENTURE AVEC UN CARME.	160	2	4	0	0.0	[]	0.0	0.04878048780487805	0.0	0.0	0.0
Voltaire_Homme	379	Quand j'eus bien remercié l'académicien de l'Académie des Science de m'avoir mis au fait, je m'en allai tout pantois, louant la Providence, mais grommelant entre mes dents ces tristes paroles :	161	0	35	2	0.0571428571428571	[['dent'], ['triste']]	0.05555555555555555	0.05	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	380	«	161	1	1	0	0.0	[]	0.04054054054054054	0.04054054054054054	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	381	Vingt écus de rente seulement pour vivre, et n'avoir que vingt-deux ans à vivre » Hélas puisse notre vie être encore plus courte, puisqu'elle est si malheureuse Je me trouvai bientôt vis-à-vis d'une maison superbe.	161	2	38	1	0.0263157894736842	[['court']]	0.022727272727272728	0.022727272727272728	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	382	Je sentais déjà la faim ;	161	3	5	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	383	je n'avais pas seulement la cent vingtième partie de la somme qui appartient de droit à chaque individu ;	161	4	19	1	0.0526315789473684	[['droit']]	0.04285714285714286	0.04285714285714286	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	384	mais, dès qu'on m'eut appris que ce palais était le couvent des révérends pères carmes déchaussés, je conçus de grandes espérances, et je dis : « Puisque ces saints sont assez humbles pour marcher pieds nus, ils seront assez charitables pour me donner à dîner.	161	5	46	2	0.0434782608695652	[['grand'], ['pied']]	0.04411764705882353	0.04411764705882353	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	385	» Je sonnai ;	161	6	3	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	386	un carme vint :	161	7	3	0	0.0	[]	0.0	0.0	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	387	«	161	8	1	0	0.0	[]	0.0	0.0	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	388	Que voulez-vous, mon fils ?	161	9	5	0	0.0	[]	0.0	0.0	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	389	---Du pain, mon révérend père ; les nouveaux édits m'ont tout ôté.---Mon fils, nous demandons nous	161	10	16	0	0.0	[]	0.0	0.0	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	390	-mêmes l'aumône ;	161	11	3	0	0.0	[]	0.014925373134328358	0.014925373134328358	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	391	nous ne la faisons pas.---Quoi votre saint institut vous ordonne de n'avoir pas de souliers, et vous avez une maison de prince et vous me refusez à manger---Mon fils, il est vrai que nous sommes sans souliers et sans bas c'est une dépense de moins ;	161	12	48	1	0.0208333333333333	[['bas']]	0.08536585365853659	0.08536585365853659	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	392	mais nous n'avons pas plus froid aux pieds qu'aux mains ; et si notre saint institut nous avait ordonné d'aller cul nu, nous n'aurions point froid au derrière.	161	13	31	6	0.1935483870967742	[['froid'], ['pied'], ['main'], ['cul'], ['nu'], ['froid']]	0.06923076923076923	0.06923076923076923	0.037209302325581395	0.0	0.04573728866216988
Voltaire_Homme	393	À l'égard de notre belle maison, nous l'avons aisément bâtie, parce que nous avons cent mille livres de rente en maisons dans la même rue.---Ah ah vous me laissez mourir de faim, et vous avez cent mille livres de rente Vous en rendez donc cinquante mille au nouveau gouvernement ?	161	14	51	2	0.0392156862745098	[['bel'], ['mourir']]	0.07758620689655173	0.07758620689655173	0.037209302325581395	0.0	0.04573728866216988
