filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Laclos_Liaisons	2564	etc. ;	390	3	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2565	elle s'est enfin exécutée de bonne grâce : mais le sot Danceny n'a pas passé d'une ligne le point où il était auparavant.	390	4	25	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2566	Oh !	390	5	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2567	l'on peut se brouiller avec celui-là ;	390	6	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2568	les raccommodements ne sont pas dangereux.	390	7	6	0	0.0	[]	0.0	0.034482758620689655	0.0	0.0	0.0
Laclos_Liaisons	2569	La petite assure pourtant qu'il voulait davantage, mais qu'elle a su se défendre.	391	0	15	1	0.0666666666666666	[['petit']]	0.029411764705882353	0.025	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2570	Je parierais bien qu'elle se vante, ou qu'elle l'excuse : je m'en suis même presque assurée.	391	1	19	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2571	En effet, il m'a pris fantaisie de savoir à quoi m'en tenir sur la défense dont elle était capable ; et moi, simple femme, de propos en propos ;	391	2	29	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2572	j'ai monté sa tête au point...	391	3	7	1	0.1428571428571428	[['tête']]	0.018867924528301886	0.018867924528301886	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2573	Enfin vous pouvez m'en croire, jamais personne ne fut plus susceptible d'une surprise des sens.	391	4	17	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2574	Elle est vraiment aimable, cette chère petite !	391	5	7	0	0.0	[]	0.0	0.0	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2575	Elle méritait un autre amant ;	391	6	5	0	0.0	[]	0.0	0.0	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2576	elle aura au moins une bonne amie, car je m'attache sincèrement à elle.	391	7	14	0	0.0	[]	0.0	0.0	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2577	Je lui ai promis de la former, et je crois que je lui tiendrai parole.	391	8	15	0	0.0	[]	0.0	0.0	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2578	Je me suis souvent aperçue du besoin d'avoir une femme dans ma confidence, et j'aimerais mieux celle-là qu'une autre ;	391	9	23	0	0.0	[]	0.0	0.0	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2579	mais je ne puis en rien faire, tant qu'elle ne sera pas... ce qu'il faut qu'elle soit ;	391	10	20	0	0.0	[]	0.0	0.0	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2580	et c'est une raison de plus d'en vouloir à Danceny.	391	11	12	0	0.0	[]	0.0	0.0	0.01092896174863388	0.0	0.04389476618207538
Laclos_Liaisons	2581	Adieu, Vicomte ;	392	0	2	0	0.0	[]	0.0	0.0	0.034482758620689655	0.0	0.044411559168432736
Laclos_Liaisons	2582	ne venez pas chez moi demain, à moins que ce ne soit le matin.	392	1	14	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.0	0.044411559168432736
Laclos_Liaisons	2583	J'ai cédé aux instances du chevalier, pour une soirée de petite maison.	392	2	13	1	0.0769230769230769	[['petit']]	0.037037037037037035	0.03125	0.034482758620689655	0.0	0.044411559168432736
Laclos_Liaisons	2584	De ... ce 4 septembre 17...	393	0	5	0	0.0	[]	0.0	0.05	0.0	0.0	0.0
Laclos_Liaisons	2585	Lettre LV	394	0	2	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2586	De Cécile Volanges à Sophie	394	1	5	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2587	Carnay	394	2	1	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2588	Tu avais raison, ma chère Sophie ;	394	3	6	0	0.0	[]	0.07142857142857142	0.07142857142857142	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2589	tes prophéties réussissent mieux que tes conseils.	394	4	7	1	0.1428571428571428	[['ton']]	0.06666666666666667	0.06666666666666667	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2590	Danceny, comme tu l'avais prédit, a été plus fort que le confesseur, que toi, que moi	394	5	17	1	0.0588235294117647	[['fort']]	0.08333333333333333	0.08333333333333333	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2591	-	394	6	0	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2592	même ;	394	7	1	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2593	et nous voilà revenus exactement où nous en étions.	394	8	9	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2594	Ah ! je ne m'en repens pas ;	394	9	7	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2595	et toi, si tu m'en grondes, ce sera faute de savoir le plaisir qu'il y a à aimer Danceny.	394	10	21	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2596	Il t'est bien aisé de dire comme il faut faire, rien ne t'en empêche ;	394	11	16	1	0.0625	[['aiser']]	0.011764705882352941	0.011764705882352941	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2597	mais si tu avais éprouvé combien le chagrin de quelqu'un qu'on aime nous fait mal, comment sa joie devient la nôtre, et comme il est difficile de dire non, quand c'est oui que l'on veut dire, tu ne t'étonnerais plus de rien : moi	394	12	48	0	0.0	[]	0.01282051282051282	0.01282051282051282	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2598	-même qui l'ai senti, bien vivement senti, je ne le comprends pas encore.	394	13	14	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2599	Crois	394	14	1	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2600	-tu, par exemple, que je puisse voir pleurer Danceny sans pleurer moi-même ?	394	15	13	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2601	Je t'assure bien que cela m'est impossible ;	394	16	9	0	0.0	[]	0.0	0.0	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2602	et quand il est content, je suis heureuse comme lui.	394	17	10	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2603	Tu auras beau dire ;	394	18	4	1	0.25	[['beau']]	0.029411764705882353	0.029411764705882353	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2604	ce qu'on dit ne change pas ce qui est, et je suis bien sûre que c'est comme ça.	394	19	20	0	0.0	[]	0.041666666666666664	0.03225806451612903	0.018957345971563982	0.0	0.06368323446684236
Laclos_Liaisons	2605	Je voudrais te voir à ma place...	395	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2606	Non, ce n'est pas là ce que je veux dire, car sûrement je ne voudrais céder ma place à personne : mais je voudrais que tu aimasses aussi quelqu'un ;	395	1	30	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2607	ce ne serait pas seulement pour que tu m'entendisses mieux, et que tu me grondasses moins ;	395	2	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2608	mais c'est qu'aussi tu serais plus heureuse, ou, pour mieux dire, tu commencerais seulement alors à le devenir.	395	3	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2609	Nos amusements, nos rires, tout cela, vois-tu, ce ne sont que des jeux d'enfants ;	396	0	16	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2610	il n'en reste rien après qu'ils sont passés.	396	1	10	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2611	Mais l'amour, ah !	396	2	4	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2612	l'amour !... un mot, un regard, seulement de le savoir là, eh bien !	396	3	14	1	0.0714285714285714	[['regard']]	0.045454545454545456	0.045454545454545456	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2613	c'est le bonheur.	396	4	4	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2614	Quand je vois Danceny, je ne désire plus rien ;	396	5	9	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2615	quand je ne le vois pas, je ne désire que lui.	396	6	11	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2616	Je ne sais comment cela se fait : mais on dirait que tout ce qui me plaît lui ressemble.	396	7	18	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2617	Quand il n'est pas avec moi, j'y songe ; et quand je peux y songer tout à fait, sans distraction, quand je suis toute seule par exemple, je suis encore heureuse ;	396	8	32	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2618	je ferme les yeux, et tout de suite je crois le voir ;	396	9	12	1	0.0833333333333333	[['oeil']]	0.018518518518518517	0.018518518518518517	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2619	je me rappelle ses discours, et je crois l'entendre ;	396	10	10	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2620	cela me fait soupirer ;	396	11	4	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2621	et puis je sens un feu, une agitation...	396	12	8	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2622	Je ne saurais tenir en place.	396	13	6	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2623	C'est comme un tourment, et ce tourment-là fait un plaisir que je ne puis te dire.	396	14	18	0	0.0	[]	0.0	0.0	0.011363636363636364	0.0	0.027320499171521424
Laclos_Liaisons	2624	Je crois même que quand une fois on a de l'amour, cela se répand jusques sur l'amitié.	397	0	19	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2625	Celle que j'ai pour toi n'a pourtant pas changé ;	397	1	11	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2626	c'est toujours comme au couvent ;	397	2	6	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2627	mais ce que je te dis, je l'éprouve avec Mme de Merteuil.	397	3	13	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2628	Il me semble que je l'aime plus comme Danceny que comme toi, et quelquefois je voudrais qu'elle fût lui.	397	4	21	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2629	Cela vient peut-être de ce que ce n'est pas une amitié d'enfant comme la nôtre ;	397	5	17	1	0.0588235294117647	[['de', 'enfant']]	0.017857142857142856	0.017857142857142856	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2630	ou bien de ce que je les vois si souvent ensemble, ce qui fait que je me trompe.	397	6	18	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2631	Enfin, ce qu'il y a de vrai, c'est qu'à eux deux ils me rendent bien heureuse ; et après tout, je ne crois pas qu'il y ait grand mal à ce que je fais.	397	7	37	1	0.027027027027027	[['grand']]	0.015384615384615385	0.015384615384615385	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2632	Aussi je ne demanderais qu'à rester comme je suis ;	397	8	10	0	0.0	[]	0.015625	0.015625	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2633	et il n'y a que l'idée de mon mariage qui me fasse de la peine ;	397	9	17	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2634	car si M. de Gercourt est comme on me l'a dit, et je n'en doute pas, je ne sais pas ce que je deviendrai.	397	10	26	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2635	Adieu, ma Sophie ;	397	11	3	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2636	je t'aime toujours bien tendrement.	397	12	6	0	0.0	[]	0.0	0.0	0.00980392156862745	0.0	0.017377476468052298
Laclos_Liaisons	2637	De ... 4 septembre 17...	398	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2638	Lettre LVI	399	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2639	De la Présidente Tourvel au Vicomte de Valmont À quoi vous servirait, Monsieur, la réponse que vous me demandez ?	399	1	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2640	Croire à vos sentiments ;	399	2	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2641	ne serait-ce pas une raison de plus pour les craindre ? et sans attaquer ni défendre leur sincérité, ne me suffit-il pas, ne doit-il pas vous suffire à vous-même, de savoir que je ne veux ni ne dois y répondre ?	399	3	43	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2642	Supposé que vous m'aimiez véritablement (et c'est seulement pour ne plus revenir sur cet objet, que je consens à cette supposition)	400	0	23	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2643	, les obstacles qui nous séparent en seraient-ils moins insurmontables ?	400	1	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2644	et aurais-je alors autre chose à faire, qu'à souhaiter que vous pussiez bientôt vaincre cet amour, et surtout à vous y aider moi-même, en me hâtant de vous ôter tout espoir ?	400	2	34	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2645	Vous convenez vous-même que ce sentiment est pénible, quand l'objet qui l'inspire ne le partage point.	400	3	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2646	Or, vous savez assez qu'il m'est impossible de le partager ; et quand même ce malheur m'arriverait, j'en serais plus à plaindre, sans que vous en fussiez plus heureux.	400	4	32	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2647	J'espère que vous m'estimez assez pour n'en pas douter un instant.	400	5	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2648	Cessez donc, je vous en conjure, cessez de vouloir troubler un cœur à qui la tranquillité est si nécessaire ;	400	6	19	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2649	ne me forcez pas à regretter de vous avoir connu.	400	7	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2650	Chérie et estimée d'un mari que j'aime et respecte, mes devoirs et mes plaisirs se rassemblent dans le même objet.	401	0	22	0	0.0	[]	0.0	0.0	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2651	Je suis heureuse, je dois l'être.	401	1	7	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2652	S'il existe des plaisirs plus vifs, je ne les désire point.	401	2	12	1	0.0833333333333333	[['vif']]	0.04	0.04	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2653	Je ne veux pas les connaître.	401	3	6	0	0.0	[]	0.04	0.04	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2654	En est-il de plus doux que d'être en paix avec soi-même, de n'avoir que des jours sereins, de s'endormir sans trouble, et de s'éveiller sans remords ?	401	4	32	1	0.03125	[['dou']]	0.015151515151515152	0.015151515151515152	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2655	Ce que vous appelez le bonheur, n'est qu'un tumulte des sens, un orage des passions dont le spectacle est effrayant, même à le regarder du rivage.	401	5	28	0	0.0	[]	0.015384615384615385	0.015384615384615385	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2656	Eh ! comment affronter ces tempêtes ?	401	6	5	0	0.0	[]	0.0	0.0	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2657	comment oser s'embarquer sur une mer couverte des débris de mille et mille naufrages !	401	7	15	0	0.0	[]	0.0	0.0	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2658	Et avec qui ? Non, Monsieur, non je reste à terre ;	401	8	10	0	0.0	[]	0.0	0.0	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2659	je chéris les liens qui m'y attachent.	401	9	8	0	0.0	[]	0.0	0.0	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2660	Je pourrais les rompre que je ne le voudrais pas ;	401	10	10	0	0.0	[]	0.0	0.0	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2661	si je ne les avais, je me hâterais de les prendre.	401	11	11	0	0.0	[]	0.0	0.0	0.012048192771084338	0.0	0.02491238329285189
Laclos_Liaisons	2662	Pourquoi vous attacher à mes pas ?	402	0	6	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2663	pourquoi vous obstiner à me suivre ?	402	1	6	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2664	Vos lettres, qui devaient être rares, se succèdent avec rapidité.	402	2	10	1	0.1	[['rare']]	0.03225806451612903	0.03225806451612903	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2665	Elles devaient être sages, et vous ne m'y parlez que de votre fol amour.	402	3	15	0	0.0	[]	0.025	0.025	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2666	Vous m'entourez de votre idée, plus que vous ne le faisiez de votre personne.	402	4	15	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2667	Ecarté sous une forme, vous vous reproduisez sous une autre.	402	5	10	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2668	Les choses qu'on vous demande de ne plus redire, vous les redites seulement d'une autre manière.	402	6	18	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2669	Vous vous plaisez à m'embarrasser par des raisonnements captieux ;	402	7	10	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2670	vous échappez aux miens.	402	8	4	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2671	Je ne veux plus vous répondre, je ne vous répondrai plus.	402	9	11	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2672	Et comme vous traitez les femmes que vous avez séduites ! avec quel mépris vous en parlez !	402	10	16	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2673	Je veux croire que quelques-unes le méritent : mais toutes sont-elles donc si méprisables ?	402	11	15	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2674	Ah !	402	12	1	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2675	sans doute, puisqu'elles ont trahi leurs devoirs pour se livrer à un amour criminel.	402	13	15	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2676	De ce moment, elles ont tout sacrifié.	402	14	7	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2677	Ce supplice est juste, mais l'idée seule en fait frémir.	402	15	11	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2678	Que m'importe, après tout ?	402	16	5	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2679	pourquoi m'occuperais-je d'elles ou de vous ? de quel droit venez-vous troubler ma tranquillité ?	402	17	17	1	0.0588235294117647	[['droit']]	0.02564102564102564	0.02564102564102564	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2680	Laissez-moi, Monsieur, laissez-moi, ne me voyez plus, ne m'écrivez plus, je vous en prie ;	402	18	17	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2681	je l'exige.	402	19	3	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2682	Cette lettre est la dernière que vous recevrez de moi.	402	20	10	0	0.0	[]	0.0	0.0	0.009009009009009009	0.0	0.024757848508665938
Laclos_Liaisons	2683	De ... 5 septembre 17...	403	0	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Laclos_Liaisons	2684	Lettre LVII	404	0	2	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2685	Du Vicomte de Valmont	404	1	4	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2686	à la Marquise de Merteuil	404	2	5	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2687	J'ai trouvé votre lettre hier à mon arrivée.	404	3	9	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2688	Votre colère m'a tout à fait réjoui.	404	4	8	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2689	Vous ne sentiriez pas plus vivement les torts de Danceny, quand il les aurait eus vis-à-vis de vous.	404	5	18	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2690	C'est sans doute par vengeance, que vous accoutumez sa Maîtresse à lui faire de petites infidélités ;	404	6	17	1	0.0588235294117647	[['petit']]	0.024390243902439025	0.024390243902439025	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2691	vous êtes un bien mauvais sujet !	404	7	6	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2692	Oui, vous êtes charmante, et je ne m'étonne pas qu'on vous résiste moins qu'à Danceny.	404	8	18	0	0.0	[]	0.0	0.02857142857142857	0.011494252873563218	0.0	0.019607843137254898
Laclos_Liaisons	2693	Enfin je le sais par cœur, ce beau héros de roman !	405	0	11	1	0.0909090909090909	[['beau']]	0.05263157894736842	0.02702702702702703	0.01020408163265306	0.0	0.032141217326661246
Laclos_Liaisons	2694	il n'a plus de secret pour moi.	405	1	8	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.01020408163265306	0.0	0.032141217326661246
Laclos_Liaisons	2695	Je lui ai tant dit que l'amour honnête était le bien suprême, qu'un sentiment valait mieux que dix intrigues, que j'étais moi	405	2	25	0	0.0	[]	0.0	0.0	0.01020408163265306	0.0	0.032141217326661246
Laclos_Liaisons	2696	-	405	3	0	0	0.0	[]	0.0	0.0	0.01020408163265306	0.0	0.032141217326661246
Laclos_Liaisons	2697	même,	405	4	1	0	0.0	[]	0.0	0.0	0.01020408163265306	0.0	0.032141217326661246
Laclos_Liaisons	2698	dans ce moment, amoureux et timide ;	405	5	6	0	0.0	[]	0.0	0.0	0.01020408163265306	0.0	0.032141217326661246
Laclos_Liaisons	2699	il m'a trouvé enfin une façon de penser si conforme à la sienne, que dans l'enchantement où il était de ma candeur, il m'a tout dit, et m'a juré une amitié sans réserve.	405	6	37	0	0.0	[]	0.0	0.0	0.01020408163265306	0.0	0.032141217326661246
Laclos_Liaisons	2700	Nous n'en sommes guères plus avancés pour notre projet.	405	7	10	0	0.0	[]	0.0	0.0	0.01020408163265306	0.0	0.032141217326661246
Laclos_Liaisons	2701	D'abord, il m'a paru que son système était qu'une demoiselle mérite beaucoup plus de ménagements qu'une femme, comme ayant plus à perdre.	406	0	26	0	0.0	[]	0.014705882352941176	0.01282051282051282	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2702	Il trouve, surtout, que rien ne peut justifier un homme de mettre une fille dans la nécessité de l'épouser ou de vivre déshonorée, quand la fille est infiniment plus riche que l'homme, comme dans le cas où il se trouve.	406	1	42	1	0.0238095238095238	[['riche']]	0.011904761904761904	0.011904761904761904	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2703	La sécurité de la mère, la candeur de la fille, tout l'intimide et l'arrête.	406	2	16	0	0.0	[]	0.013888888888888888	0.013888888888888888	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2704	L'embarras ne serait point de combattre ses raisonnements, quelque vrais qu'ils saient.	406	3	14	0	0.0	[]	0.0	0.0	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2705	Avec un peu d'adresse et aidé par la passion, on les aurait bientôt détruits ;	406	4	15	0	0.0	[]	0.0	0.0	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2706	d'autant qu'ils prêtent au ridicule, et qu'on aurait pour soi l'autorité de l'usage.	406	5	18	0	0.0	[]	0.0	0.0	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2707	Mais ce qui empêche qu'il n'y ait de prise sur lui, c'est qu'il se trouve heureux comme il est.	406	6	23	0	0.0	[]	0.0	0.0	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2708	En effet, si les premiers amours paraissent, en général, plus honnêtes, et comme on dit plus purs ;	406	7	17	0	0.0	[]	0.0	0.0	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2709	s'ils sont au moins plus lents dans leur marche, ce n'est pas, comme on le pense, délicatesse ou timidité :	406	8	21	0	0.0	[]	0.011494252873563218	0.011494252873563218	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2710	c'est que le cœur, étonné par un sentiment inconnu, s'arrête, pour ainsi dire, à chaque pas, pour jouir du charme qu'il éprouve, et que ce charme est si puissant sur un cœur neuf, qu'il l'occupe au point de lui faire oublier tout autre plaisir.	406	9	49	1	0.0204081632653061	[['puissant']]	0.024	0.024	0.013513513513513514	0.0	0.013097313023967293
Laclos_Liaisons	2711	Cela est si vrai, qu'un libertin amoureux, si un libertin peut l'être, devient de ce moment même moins pressé de jouir ; et qu'enfin, entre la conduite de Danceny avec la petite Volanges, et la mienne avec la prude Mme de Tourvel, il n'y a que la différence du plus au moins.	406	10	55	2	0.0363636363636363	[['presser'], ['petit']]	0.028846153846153848	0.024793388429752067	0.013513513513513514	0.0	0.013097313023967293
