sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
168	Et comme j'avais bien compris qu'il ne me serait pas possible de les rendre aussi fréquentes que je l'aurois souhaité, sans que mes motifs fussent bientôt recherchés et connus dans le château;	57	1	35	0	0.0	[]
169	je me déterminai enfin, et assez prudemment peut-être, à prévenir la découverte qu'on pourrait en faire, en la bravant d'abord.	57	2	22	0	0.0	[]
170	J'ordonnai donc, sans rien affecter, à mes gens, de porter chez la vieille femme tout ce que j'imaginais pouvoir plaire, ou être utile aux deux étrangères: thé, café, chocolat, fruits, liqueurs de toute espèce, enfin ce que je crus qu'elles ne pouvaient se procurer aisément, ou du moins avec choix, dans une habitation telle que la leur.	57	3	60	1	0.016666666666666666	[['vieux']]
171	Le pis qu'il en pût arriver, c'est que ma tante imaginât qu'ayant formé quel-que engagement passager, j'avais cru devoir ménager cette espèce de secret asile à ma maîtresse.	57	4	33	0	0.0	[]
172	Cette idée, je l'avoue, me repugna d'abord, et choqua la délicatesse de mes sentiment.	58	0	16	0	0.0	[]
173	Je crus pourtant, tout bien pesé, que j'aurois moins à souffrir des inquiétudes et des alarmes de ma tante, en la laissant dans cette erreur, que si elle eût envisagé mes assiduités futures chez la fermière sous un point de vue plus sérieux.	58	1	44	1	0.022727272727272728	[['peser']]
174	Elle se hazarda cependant, un jour, à m'en toucher doucement quelques mots.	59	0	13	0	0.0	[]
175	Mais elle fut si bien reçue, et la supériorité qu'elle m'avait laissé prendre sur elle l'avait tellement subjuguée, qu'elle ne fut jamais tentée de renouveler cette attaque.	59	1	31	0	0.0	[]
176	Peut-être s'en consola-t-elle, en songeant que de deux maux, il fallait préférer le moindre; et qu'il valait mieux me laisser porter la guerre au loin, que de risquer à la voir dans le château même, et sous ses yeux, avec ses femmes.	59	2	47	2	0.0425531914893617	[['consoler'], ['oeil']]
177	Il en était une, en effet, avec qui [malgré toutes les précautions de Milady ] j'étais sur le point de consommer un traité passablement gaillard, lorsque le hasard avait jeté dans mon chemin cette nouvelle passion.	59	3	36	0	0.0	[]
178	Au moment où je pensai que la charmante Lydia pourrait être visible, je montai en carrosse, paré de tout ce que j'avais de plus superbe, et le moins maussadement que mon peu de goût l'avait pu permettre;	60	0	39	1	0.02564102564102564	[['superbe']]
179	et je puis dire, en vérité, que tout le soin que j'avais pris de mon ajustement, partait moins de ma vanité, que du désirs de plaire à Lydia.	60	1	29	0	0.0	[]
180	C'est avec cet air conquérant, que je descendis de carrosse, au bout de l'avenue, et marchai jusqu'à la maison; où je fus d'abord introduit chez les Dames, qui commençaient à prendre leur thé.	61	0	37	0	0.0	[]
181	La plus âgée, était décemment mise;	62	0	6	0	0.0	[]
182	et Lydia, s'il est possible, encore plus simplement, que la veille.	62	1	12	0	0.0	[]
183	Une robe, très-blanche, une ombre de coiffure devenue presque imperceptible à travers une abondance de cheveux naturellement bouclés, qui descendaient par de-là la ceinture;	62	2	25	1	0.04	[['cheveux']]
184	un grand fichu de mousseline, qui cachait une gorge dont les mouvement semblaient répéter ceux de mon cœur: tel était le déshabilié de Lydia; où, la propreté, et la noble simplicité, triomphaient de tout ce que l'art de la parure a de plus recherché.	62	3	45	3	0.06666666666666667	[['grand'], ['gorge'], ['noble']]
185	Mistris Bernard, après les premiers compliment, me rendit grâces de mes attentions, se plaignit obligeamment de leur excès;	63	0	18	0	0.0	[]
186	en m'insinuant, pourtant, que leur retraite était déjà pourvue de tout ce qui pouvait contribuer à la leur rendre agréable;	63	1	21	0	0.0	[]
187	et termina ses remerciment par une prière aussi ferme que polie, de vouloir bien ne point les mettre dans le cas de refuser des choses qui leur devenaient superflues: ajoutant, cependant, d'un air gracieux, que la seule crainte de m'offenser, les avait engagées à les recevoir une première fois, et qu'elles en avaient fait présent, en mon nom, à leur vieille hôtesse.	63	2	65	3	0.046153846153846156	[['poli'], ['gracieux'], ['vieux']]
188	Cette espèce de hauteur, chez des personnes que je supposais dans l'infortune, me surprit étrangement: non pas toutefois autant que leur indifférence sur le changement de ma figure et la richesse de mon habillement.	64	0	35	1	0.02857142857142857	[['figure']]
189	Hélas!	64	1	1	0	0.0	[]
190	j'avais déjà sans doute en moi ce germe de fatuité, qui dans la suite se dévéloppa au point de ternir tout ce que je pouvais avoir de bonnes qualités.	64	2	30	0	0.0	[]
191	Mon habillement était complètement neuf, et n'avait encore ébloui qu'une fois (c'est-à-dire, le Dimanche précédent,) les yeux de la Paroisse;	64	3	26	1	0.038461538461538464	[['oeil']]
192	et je ne pus, sans en être piqué, m'apercevoir qu'elles soutinssent son éclat avec cet air d'inattention qu'ont les personnes d'un certain monde, pour tout ce qui s'appelle ajustement;	64	4	35	0	0.0	[]
193	sur-tout quand elles peuvent soupçonner qu'on en fait parade à leurs yeux.	64	5	13	0	0.0	[]
194	Cette petite mortification contribua,	65	0	4	1	0.25	[['petit']]
195	pourtant, à jeter plus de modestie dans mes propos;	65	1	9	0	0.0	[]
196	et je m'excusai de mon mieux, sur la liberté que j'avais prise.	65	2	14	0	0.0	[]
197	Delà, je les invitai, je les pressai même, sinon pour leur commodité, du moins pour la sûreté de leurs personnes, d'accepter un appartement chez Milady Bellinger ; où je me rendais garant qu'elles seraient reçues avec tous les égards qu'elles méritaient l'une et l'autre, et sans qu'elles eussent à craindre qu'un sentiment de curiosité pût engager qui que ce fût à vouloir pénétrer des secrets qu'elles semblaient si déterminées à cacher.	65	3	78	1	0.01282051282051282	[['pénétrer']]
198	Si rien (me dit Mistris Bernard ) ne prouve mieux la pureté de vos intentions et de vos sentiment pour nous, qu'une invitation de cette espèce, il faut pourtant que vous nous pardonniez de ne pouvoir nous y prêter.	66	0	39	0	0.0	[]
199	Ceux dont nous dépendons, nous ont, en les quittant, prescrit des lois, et trouveraient certainement mauvais que nous fissions cette démarche.	66	1	21	0	0.0	[]
200	L'obscurité la plus cachée est maintenant tout notre objet.	66	2	10	0	0.0	[]
201	Nous ne pourrions la trouver, comme ici, dans un château rempli de domestiques et de visites journalières: sans compter que l' incognito, que tout nous oblige à garder, ne nous donne déjà que trop un air aventurier, qui malgré tout notre courage, et la nécessité de nos affaires, nous est à peine supportable ici.	66	3	54	0	0.0	[]
202	Ainsi, Milord, tout ce que nous craignons maintenant, et tout ce que nous vous supplions de vouloir bien craindre aussi, c'est que vous puissiez donner lieu, par vos assiduités chez nous, aux inquiétudes de votre famille, et aux soupçons injurieux que la malignité de vos voisins pourrait bientôt en concevoir.	66	4	51	0	0.0	[]
203	Pendant tout ce discours, mes yeux étaient fixés sur Lydia, qui avait les siens attachés sur Mistris Bernard, mais avec un air si serein,	67	0	24	2	0.08333333333333333	[['pendant'], ['oeil']]
204	que je ne pouvais discerner si Lydia approuvait ou condamnait tacitement ce que me disait cette femme.	67	1	17	0	0.0	[]
205	Sentant pourtant enfin, que mon obstination à ne la point perdre de vue l'embarrassait, je détournai les yeux en soupirant, et n'eus plus d'autre espoir que celui d'adoucir Mistris Bernard, en l'assurant que je me bornerois à l'avenir à ne les voir que rarement, sans éclat, et sans suite;	68	0	55	1	0.01818181818181818	[['oeil']]
206	et ce seul point, dont on sentait sans doute assez que je ne me départirois pas, parut enfin m'être accordé; mais avec toutes les restrictions et les précautions qu'exigeait la décence, et que je fus forcé, quoiqu'à regret, de trouver raisonnables.	68	1	44	0	0.0	[]
207	Ce préliminaire arrété me rendit moins triste, et plus ouvert avec l'aimable Lydia, qui cependant ne voyait mes empressement qu'avec un embarras et une indifférence extrême.	69	0	28	1	0.03571428571428571	[['triste']]
208	L'apparence de la gaieté ne semblait même reparaître et briller dans ses yeux, qu'autant que je cessois de lui adresser la parole et de laisser trop éclater la vivacité de mes sentiment.	69	1	34	2	0.058823529411764705	[['briller'], ['oeil']]
209	J'eus bientôt fait cette remarque, et j'en fus pénétré.	70	0	11	0	0.0	[]
210	Je boudai même un peu;	70	1	5	0	0.0	[]
211	je laissai transpirer le chagrin que me causait tant de froideur.... et le tout sans succès.	70	2	16	0	0.0	[]
212	Que dis-je?	70	3	3	0	0.0	[]
213	A sa façon d'agir, il semblait que Lydia préférât mon humeur sombre et mon air mécontent, à cet air de liberté et de franchise qui accompagnait les expressions de ma tendresse.	70	4	32	1	0.03125	[['sombre']]
214	Mais, quelque contenance qu'elle prît, réservée ou libre, gaie ou triste, tout à mes yeux était charmant en elle... et j'aimais trop, pour ne pas espérer!	70	5	28	3	0.10714285714285714	[['triste'], ['oeil'], ['charmer']]
215	L'impatience que j'avais d'interroger la fermière sur la façon dont ces Dames étaient arrivées chez elle, et sur tout ce qu'elle avait pu pénétrer des motifs de leur retraite en un lieu si détourné des routes ordinaires;	71	0	41	1	0.024390243902439025	[['pénétrer']]
216	ce désirs, dis-je, eut assez de pouvoir sur moi, pour m'engager à ne pas pousser plus loin cette seconde visite.	71	1	22	0	0.0	[]
217	CHAPITRE III.	72	0	2	0	0.0	[]
218	Inquiétudes de Milord D ***, eu égard à la fortune et à la qualité de Lydia.	73	0	17	0	0.0	[]
219	J'appris, dans mon entretien avec cette femme, qu'un petit vieillard était arrivé quelques jours auparavant chez elle, sous prétexte d'y avoir été adressé; et qu'après avoir feint de marchander tout ce qu'elle avait d'appartements logeables, il lui avait accordé le prix qu'elle en avait voulu.	74	0	52	1	0.019230769230769232	[['petit']]
220	Que dès le lendemain, il avait envoyé chez elle un chariot chargé de meubles de toute espèce, et en aurait envoyé davantage, si la maison eût pu les contenir.	74	1	29	0	0.0	[]
221	Que peu d'heures après, Mistris Bernard et la jeune Demoiselle, accompagnées de ce même petit homme, étaient venues prendre possession de leur nouveau logement.	74	2	25	1	0.04	[['petit']]
222	Qu'il n'avait point reparu depuis; mais qu'elle imaginait, attendu la promesse qu'il en avait faite aux Dames, qu'il reviendrait au premier jour.	74	3	27	0	0.0	[]
223	La bonne femme ajouta, que ces deux étrangères, eu égard à leur dépense, ne pouvaient être que riches;	75	0	18	0	0.0	[]
224	puisque Tom, son petit-fils, avait été de leur part envoyé la veille à Warwick, pour leur acheter du gibier et du poisson.	75	1	22	0	0.0	[]
225	Que Mistris Bernard enfin, qui l'avait aidée à faire le souper, avait beaucoup d'égards et de respect pour la jeune Miss, que l'on trouvait souvent baignée de larmes.	75	2	31	0	0.0	[]
226	Tels furent à-peu-près tous les éclaircissement que je tirai de la fermière, et qui n'étaient rien moins que suffisant pour me faire asseoir un jugement certain, tant sur la condition, que sur le véritable caractère de mes deux inconnues.	76	0	40	0	0.0	[]
227	Je conçus pourtant aisément, que le petit homme, en question, avait la clef de tout le mystère: en conséquence de quoi, j'ordonnai à Tom d'être attentif à tous leurs mouvement, et de veiller sur tout ce qui pourrait contribuer à m'éclaircir de plus en plus.	76	1	48	1	0.020833333333333332	[['petit']]
228	J'étais, cependant, si fortement prévenu en faveur des étrangères, que leur état présent, loin de les dégrader en rien dans mon esprit, me les faisait, de temps en temps, envisager, et sur-tout Lydia, comme une de ces Princesses infortunées, qui dans la plupart des Romans sont forcées par la fatalité de leur étoile à errer inconnues dans l'univers.	77	0	60	0	0.0	[]
229	Un seul point m'arrêtait: elles avaient du linge blanc, et point de pierreries;	77	1	14	1	0.07142857142857142	[['blanc']]
230	ou n'affectaient du moins pas d'en montrer.	77	2	9	0	0.0	[]
231	Leur sûreté m'intéressait trop vivement, pour n'y pas apporter tous mes soins.	78	0	14	0	0.0	[]
232	Une porte de notre parc, qui touchait presque à la maison de la fermière, et qui depuis long-temps était murée comme inutile, fut le jour même ouverte par mes ordres.	78	1	31	1	0.03225806451612903	[['long']]
233	Et dans une espèce de loge, voisine de la porte, je plaçai une garde, composée de deux gardes-chasses, et d'autant de mes gens, qui chaque nuit devaient alternativement veiller, pour prévenir en ces lieux écartés toute espèce d'insultes, ou de surprises.	78	2	43	0	0.0	[]
234	Mistris Bernard	79	0	2	0	0.0	[]
235	fut très-sensible à cette attention, et m'en témoigna sa réconnaissance.	79	1	12	0	0.0	[]
236	J'appris même, qu'elle avait tenté de soudoyer fort généreusement mes gardes.	79	2	13	1	0.07692307692307693	[['fort']]
237	Mais j'avais eu l'esprit de le prévoir;	80	0	9	0	0.0	[]
238	et je les payois trop bien, pour qu'ils osassent risquer de rien prendre sans mon aveu.	80	1	17	0	0.0	[]
239	Miss, il est vrai, fut plus réservée dans ses remerciment.	81	0	10	0	0.0	[]
240	Mais le seul mot qu'elle me dit, sur ce sujet, ne m'enchanta pas moins.	81	1	16	0	0.0	[]
241	Je l'ai senti;	81	2	4	0	0.0	[]
242	oui, je l'ai senti mille fois!	81	3	7	0	0.0	[]
243	ce qu'on fait pour l'objet qu'on aime véritablement, nous procure un plaisir plus vif et cent fois plus délicieux, que ce que l'on fait pour soi-même.	81	4	31	2	0.06451612903225806	[['vif'], ['délicieux']]
244	J'avais trop insisté sur la permission de les voir de temps à autre, pour n'en pas faire usage;	82	0	20	0	0.0	[]
245	et mes assiduités étaient fréquentes.	82	1	5	0	0.0	[]
246	Les présent de toute espèce, il est vrai, m'étaient interdits;	82	2	11	0	0.0	[]
247	mais les fleurs, les fruits, les oiseaux, et cent autres bagatelles de ce genre n'étant jamais comprises sous cette dénomination, et portant avec elles un air de simplicité si naturel, sur-tout à la campagne;	82	3	35	1	0.02857142857142857	[['naturel']]
248	j'épuisai toutes les ressources de mon imagination pour donner chaque jour à la charmante Lydia, ces faibles témoignages de ma flamme.	82	4	22	1	0.045454545454545456	[['faible']]
249	Elle les recevait; mais avec un air de grandeur, et souvent même avec un embarras qui ne prouvait que trop que c'était plus par politesse, que par aucune attention sur les motifs secrets de celui qui les présentait.	83	0	39	0	0.0	[]
250	J'avais, un jour, reçu de Londres une superbe édition Françoise, et très-proprement reliée, de Télémaque.	84	0	17	1	0.058823529411764705	[['superbe']]
251	Je savais qu'elle aimait cet ouvrage, et que pour se perfectionner dans l'une et l'autre langue, elle en traduisait des morceaux, sous les yeux de Mistris Bernard.	85	0	30	1	0.03333333333333333	[['oeil']]
252	Je crus, attendu la nature du présent, n'avoir point un refus à craindre;	86	0	14	0	0.0	[]
253	et cependant je me trompais.	86	1	5	0	0.0	[]
254	Miss me dit qu'elle avait ce livre.	87	0	8	0	0.0	[]
255	J'en parus très-mortifié.	88	0	5	0	0.0	[]
256	Sur quoi, Mistris Bernard lui fit entendre, avec bonté, que quoique les présent, de la part des hommes sur-tout, ne dussent point en général être acceptés par une jeune Demoiselle;	88	1	30	0	0.0	[]
257	il en était pourtant d'un genre que l'usage permettait de recevoir, en certains cas; et que la dignité des personnes, et leur supériorité même, se manifestaient davantage en acceptant des choses de peu d'importance, qu'en paraissant leur accorder plus de valeur par un refus trop obstiné.	88	2	50	0	0.0	[]
258	Miss, à ces mots, me fit une profonde révérence, et prit en soûriant le livre.	89	0	15	0	0.0	[]
259	“ Il faut vous en remercier, Milord, (me dit-elle „agréablement) et plus encore de „la leçon que ce présent m'a procurée.	89	1	26	0	0.0	[]
260	J'étais si transporté de mon succès, que je me vis presque tenté d'embrasser Mistris Bernard ;	90	0	17	0	0.0	[]
261	et quelques chagrins que son austère attachement à ses devoirs aient pu me causer dans la suite, je dois cependant avouer que jamais femme ne mérita mieux d'être chargée de l'éducation d'une jeune Demoiselle et ne s'en acquitta plus dignement.	90	1	44	0	0.0	[]
262	Exempte des faiblesses de son sexe, elle en avait les qualités essentielles, et toutes les vertus du nôtre.	90	2	18	0	0.0	[]
263	Voici	91	0	1	0	0.0	[]
264	ce que j'ai su, long-temps après, de son histoire.	91	1	11	1	0.09090909090909091	[['long']]
265	Elle était jeune encore, lorsqu'on l'avait mariée au fils de l'Intendant de Milady M****. Elevée avec cette Dame, elle avait partagé les avantages de la même éducation;	92	0	30	0	0.0	[]
266	et l'amitié, après avoir produit entre elles une espèce d'égalité, l'avait mise à portée de voir la meilleure compagnie.	92	1	22	0	0.0	[]
267	Son époux, en mourant, ne lui avait laissé qu'une fortune médiocre, avec quelques enfants, qui tous étaient morts en bas âge.	92	2	22	3	0.13636363636363635	[['mourir'], ['mourir'], ['bas']]
268	Ainsi, rien n'avait empêché Mistris Bernard de retourner chez Milady, de se dévouer totalement à sa famille, et d'être comme ci-devant sa confidente et son amie.	92	3	29	0	0.0	[]
269	Le petit vieillard, dont j'ai parlé, n'était autre que le père de l'époux de Mistris Bernard, et elle avait gardé pour lui tout le respect et les égards qu'elle croyait devoir au père d'un mari sincèrement regretté.	93	0	42	1	0.023809523809523808	[['petit']]
270	C'était donc en vertu de ces anciennes liaisons, d'une discrétion à toute épreuve, et d'une capacité connue, que Mistris Bernard avait été choisie pour gouvernante, ou pour protectrice de Lydia, dans une circonstance intéressante, et d'où sans doute dépendait tout le bonheur du reste de sa vie.	94	0	51	0	0.0	[]
271	J'ai cru devoir à mes lecteurs cet éclaircissement anticipé sur le caractère de cette Dame, et sur les motifs de son fidèle et ferme attachement pour Lydia.	95	0	28	0	0.0	[]
272	Qu'on me laisse encore ajouter, qu'après l'amour, (le plus grand de tous les maîtres!) c'est à mes conversations avec Mistris Bernard que je dois mes plus sûres connaissances sur ce monde, où j'allois bientôt me jeter.	96	0	43	1	0.023255813953488372	[['grand']]
273	Rien, (et je l'ai reconnu moi-même) rien ne forme un jeune homme fougueux, ne l'éclaire sur ses devoirs, et n'asservit mieux son caractère aux lois de la décence, que la fréquentation d'une femme qui réunit le bon sens, et l'usage du monde, aux qualités aimables.	96	1	52	0	0.0	[]
274	Il faut tout dire, cependant: A mon âge, et avec un tempérament tel que le mien, je n'aurois peut-être pas conversé long-temps impunément avec une femme, qui, outre son mérite personnel, avait encore quelques attraits, si l'image de Lydia n'eût pas rempli tout mon cœur.	97	0	49	1	0.02040816326530612	[['long']]
275	Mistris Bernard, dès notre première entrevue, avait lu dans mon âme, et connaissait mes sentiment pour son aimable pupille.	98	0	19	0	0.0	[]
276	Mais, sûre d'elle-même, et tout aussi sûre de Lydia, elle n'en parut pas plus alarmée.	98	1	17	0	0.0	[]
277	Contente de veiller sur mes mouvement, de suivre mes démarches, de prévenir, ou de rompre mes vues tendantes aux moindres conversations particulières, sans que j'en pusse être choqué, Mistris Bernard était tranquille.	98	2	33	0	0.0	[]
278	Je tentai donc envain de m'expliquer avec l'aimable Lydia;	99	0	11	0	0.0	[]
279	et cette impossibilité me détermina à renouveler mes instances pour engager ces Dames à accepter un appartement chez ma tante.	99	1	20	0	0.0	[]
280	Mais il fallait un motif apparent, capable de frapper Mistris Bernard.	100	0	11	0	0.0	[]
281	L'amour me l'inspira.	101	0	5	0	0.0	[]
282	Je lui confiai donc, mais en tremblant, et avec tous les ménagement de la plus extrême délicatesse, que mes assiduités chez elles, malgré toute ma retenue, et la discrétion de ma conduite, avaient fait naître des soupçons que la vive sincérité de mes sentiment ne me permettait point de lui cacher.	102	0	51	1	0.0196078431372549	[['vif']]
283	Qu'il n'était qu'un moyen pour les détruire, et que j'osais la supplier d'accepter enfin un asile plus sûr et plus honorable pour elles.	102	1	28	0	0.0	[]
284	Mais j'ignorais à qui j'avais à faire; et préparée à tout, Mistris Bernard, depuis long-temps, avait pris son parti.	102	2	22	1	0.045454545454545456	[['long']]
285	Vous ne m'affligez point;	103	0	5	0	0.0	[]
286	vous m'étonnez bien moins encore, (dit-elle) en me faisant part des soupçons qu'ont fait naître ici vos visites.	103	1	22	0	0.0	[]
287	Notre situation les autorise;	103	2	4	0	0.0	[]
288	et je les avais prévus: mais nous les méritons trop peu, pour ne pas les mépriser.	103	3	16	0	0.0	[]
289	J'avoue que, généralement parlant, le devoir a droit d'exiger que l'on soit en garde non-seulement contre le mal, mais contre ses apparences même.	103	4	26	1	0.038461538461538464	[['droit']]
290	Il est pourtant des cas particuliers qui forcent d'être moins sensibles sur un point si délicat.	103	5	17	0	0.0	[]
291	Nous l'éprouvons, Milord;	103	6	4	0	0.0	[]
292	et c'est encore un des effets que produit le malheur.	103	7	11	0	0.0	[]
293	Ainsi, daignez ne pas insister plus long-temps sur une proposition que nous ne pouvons accepter;	103	8	16	1	0.0625	[['long']]
294	si vous ne voulez nous forcer d'aller chercher en d'autres lieux le repos et l'obscurité que nous avions compté trouver ici.	103	9	24	0	0.0	[]
295	Ce discours, était sans replique;	104	0	5	0	0.0	[]
296	et je fus si étourdi de la menace, que depuis cet instant, je n'osai hasarder un seul mot qui pût les disposer à la mettre à exécution.	104	1	28	0	0.0	[]
297	Cette décence soutenue, cet air de dignité qui respirait dans leur conduite et dans leurs moindres sentiment, ne firent qu'augmenter mon admiration, et irritaient d'autant plus le désirs d'être mieux informé de leur naissance, ainsi que du vrai rang qu'elles occupaient dans le monde.	105	0	48	0	0.0	[]
298	Je me crus, enfin, bientôt à portée d'avoir quelques lumières sur ce dernier article.	106	0	15	0	0.0	[]
299	CHAPITRE IV.	107	0	2	0	0.0	[]
300	Prétendues découvertes de Milord D ***.	108	0	7	0	0.0	[]
301	J'achevois, un jour, de dîner, lorsque Tom vint m'apprendre qu'il était arrivé de Warwick un messager, de la part du petit vieillard; et que, probablement, il pourrait lui-même arriver dans la journée.	109	0	35	1	0.02857142857142857	[['petit']]
302	Je sentis qu'il ne fallait pas gêner les deux Dames; et au hasard de ce qu'elles pourraient conjecturer de mon absence, il fallut me résoudre à n'y point aller ce jour-là.	110	0	35	0	0.0	[]
303	C'était bien pensé, sans doute.	111	0	6	0	0.0	[]
304	Mais il me vint une autre idée, qui me fit faire une démarche dont la suite n'a que trop prouvé l'imprudence.	111	1	23	0	0.0	[]
305	Warwick n'était qu'à quelques milles de chez moi;	112	0	10	0	0.0	[]
306	je montai à cheval et m'y rendis sur le champ.	112	1	11	0	0.0	[]
307	Je cherchai, et trouvai bientôt l'hôtellerie où le petit vieillard était descendu, et où il avait laissé son cheval: car, comme je l'avais prévu, il était déjà parti pour se rendre chez les Dames.	112	2	36	1	0.027777777777777776	[['petit']]
308	J'étais connu dans la maison;	112	3	6	0	0.0	[]
309	je me fis donner une chambre, où j'attendis assez patiemment le retour de notre homme.	112	4	16	0	0.0	[]
310	Dès qu'il fut revenu, l'hôte lui dit, qu'un gentilhomme du pays, arrivé depuis peu d'heures, serait charmé d'avoir un moment d'entretien avec lui.	113	0	29	1	0.034482758620689655	[['charmer']]
311	Je le vis paraître, à l'instant, avec un air modeste, quoique aisé, qui m'annonça qu'il connaissait le monde, et qu'il aurait mérité des égards quand même il n'eut pas eu des relations aussi étroites avec l'idole de mon cœur.	114	0	45	0	0.0	[]
312	Car les égards ne sont jamais mieux observés, qu'envers ceux dont nos passions attendent quelque espèce de services! ...	114	1	20	0	0.0	[]
313	Il était petit, maigre;	114	2	4	1	0.25	[['petit']]
314	et l'air de sagacité que je crus remarquer dans ses yeux, ne fit que confirmer le caractère que je lui avais attribué d'abord.	114	3	25	1	0.04	[['oeil']]
315	Je débutai par des excuses sur la liberté que j'avais prise, et l'assurai qu'aucun motif indiscret ou suspect, ne m'avait engagé à le faire demander.	115	0	29	0	0.0	[]
316	J'ajoutai, qu'une rencontre, uniquement due au hasard, m'avait mis dans le cas de m'intéresser vivement pour deux personnes que je savais être de sa connaissance, et m'avait inspiré le désirs de le connaître aussi.	115	1	39	0	0.0	[]
317	Pour m'attirer sa confiance, et le faire parler, je déclinai mon nom, (qu'il connaissait tout aussi bien que moi) et lui jurai que les sentiment les plus purs guidaient mon zèle, et le justifiaient.	116	0	37	1	0.02702702702702703	[['pur']]
318	Je lui protestai, que quelque confidence qu'il daignât me faire, relativement aux deux inconnues;	116	1	15	0	0.0	[]
319	bien loin d'en vouloir abuser, mon but unique était de me dévouer tout entier, soit à leur défense dans leur retraite, soit au rétablissement de leur repos, si tant est que ma fortune et mes amis y pussent quel-que chose.	116	2	42	0	0.0	[]
320	Je lui promis enfin, en me liant par les serments les plus sacrés, de lui garder, ainsi qu'aux Dames, une fidélité inviolable sur le secret que je le suppliois de vouloir bien confier à ma foi.	116	3	37	0	0.0	[]
321	Le petit homme m'écoutait, d'un air aussi patient qu'attentif.	117	0	12	1	0.08333333333333333	[['petit']]
322	Maître de son visage et de ses moindres mouvement, j'y voyais régner une candeur, un air d'ingénuité, qui me donnait les plus flatteuses espérances....	117	1	26	1	0.038461538461538464	[['visage']]
323	Et peut-être, qu'en cet instant, un homme moins novice en eût été la dupe ainsi que moi.	117	2	18	0	0.0	[]
324	Quoi, Milord!	118	0	2	0	0.0	[]
325	(me dit-il) seriez-vous la personne généreuse, à qui ma fille, et la jeune Miss, ont de si grandes obligations?	118	1	21	1	0.047619047619047616	[['grand']]
326	....	118	2	0	0	0	[]
327	Que je suis enchanté de rencontrer enfin l'occasion de vous en marquer ma réconnaissance!...	118	3	16	0	0.0	[]
328	Les pauvres femmes!	118	4	3	0	0.0	[]
329	Elles avaient, en vérité, besoin d'un protecteur aussi compâtissant que vous.	118	5	12	0	0.0	[]
330	Je dois dire, cependant, pour excuser Mistris Bernard, qu'elle n'a pu s'ouvrir à vous, sur les causes de leur retraite.	118	6	23	0	0.0	[]
331	Mais je crois vous connaître trop, pour que je puisse balancer à vous confier ce secret.	118	7	16	0	0.0	[]
332	Ainsi, Milord...	118	8	2	0	0.0	[]
333	Mais attendez!...	118	9	3	0	0.0	[]
334	Il est d'une importance extrême, et vous-même l'allez sentir... que ces Dames, sur-tout, ne sachent point que je vous ai révélé ce mystère....	118	10	26	0	0.0	[]
335	Elles pourraient moins s'observer...	118	11	5	0	0.0	[]
336	Ainsi, j'exige une condition...	118	12	5	0	0.0	[]
337	Ne craignez rien, Monsieur! (m'écriai-je, en l'interrompant) jamais, jamais elles ne se douteront que vous m'ayez informé de leur sort.	119	0	25	0	0.0	[]
338	Je périrois plutôt cent fois, que de trahir un ami tel que vous!	119	1	13	0	0.0	[]
339	J'applaudis même à ce que vous suggere la prudence, et votre zèle pour leur sûreté...	119	2	16	0	0.0	[]
340	Je vous en aime, et vous en respecte encore plus!	119	3	10	0	0.0	[]
341	Eh bien, (reprit-il, froidement) sans doute que M.	120	0	10	0	0.0	[]
342	Webber, ce banquier de Willington Street, et si célèbre dans l'Europe, a l'honneur d'être connu de vous?	121	0	20	0	0.0	[]
343	...	121	1	0	0	0	[]
344	Cela me paraît étonnant!	122	0	4	0	0.0	[]
345	s'écria le petit vieillard, (en interprétant mon silence) il n'est point de nom plus connu;	122	1	18	1	0.05555555555555555	[['petit']]
346	son commerce s'étend par-tout;	122	2	6	0	0.0	[]
347	et vous l'avez peut-être oui nommer	122	3	7	0	0.0	[]
348	, cent fois?.....	122	4	3	0	0.0	[]
349	Quoi qu'il en soit, ce digne citoyen est maintenant dans le malheur.	122	5	13	0	0.0	[]
350	Tout autre eût succombé sous les revers qu'il éprouve, et les banqueroutes multipliées qu'on lui a faites.	122	6	19	0	0.0	[]
351	Mais il a de l'honneur, et je suis sûr, à n'en pouvoir douter, qu'après l'arrangement de ses affaires, il satisfera tout le monde.	122	7	27	0	0.0	[]
352	Il a cru, cependant (et cela ne peut étonner quiconque sait ses sentiment) il a cru, dis-je, en attendant qu'il puisse respirer, devoir pour quelque temps faire éloigner Miss Lydia, sa fille unique, et lui sauver tous les désagrément que pourrait entraîner le bruit momentané de son désastre.	122	8	50	0	0.0	[]
353	C'est du moins ce qu'il nous a dit, en confiant sa chère Lydia à Mistris Bernard, qui a vécu long-temps dans la famille;	122	9	26	1	0.038461538461538464	[['long']]
354	en la priant de la soustraire aux yeux du monde, et de mener, l'une et l'autre, la vie la plus cachée.	122	10	23	1	0.043478260869565216	[['oeil']]
355	Peut-être même eut-il encore d'autres raisons, pour en agir ainsi: mais je ne les sais point;	122	11	19	0	0.0	[]
356	je ne suis rien, dans tout ceci, que son agent;	122	12	10	0	0.0	[]
357	et je serais perdu dans son esprit, s'il venait à savoir que j'eusse trahi son secret.	122	13	18	0	0.0	[]
