sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
173	On voyait, à travers les tourbillons de poussière et de feuilles, leur longue avenue tout ondoyante, dont une partie se renversait à droite et à gauche jusqu' à terre, tandis que l' autre se relevait en gémissant.	0	173	37	2	0.05405405405405406	[['long'], ['relever']]
174	Les gens du docteur, dans la crainte d' en être écrasés, ou d' être submergés par les eaux du Gange qui débordaient déjà leurs rivages, prirent leur chemin à travers les champs, en se dirigeant au hasard vers les hauteurs voisines.	0	174	41	1	0.024390243902439025	[['écraser']]
175	Cependant la nuit vint;	0	175	4	0	0.0	[]
176	et ils marchaient depuis trois heures dans l' obscurité la plus profonde, ne sachant où ils allaient, lorsqu' un éclair fendant les nues et blanchissant tout l' horizon, leur fit voir bien loin sur leur droite la pagode de Jagrenat, les îles du Gange, la mer agitée, et tout près, devant eux, un petit vallon et un bois entre deux collines.	0	176	61	3	0.04918032786885246	[['blanchir'], ['agité'], ['petit']]
177	Ils coururent s' y réfugier, et déjà le tonnerre faisait entendre ses lugubres roulements, lorsqu' ils arrivèrent à l' entrée du vallon.	0	177	22	0	0.0	[]
178	Il était flanqué de rochers, et rempli de vieux arbres d' une grosseur prodigieuse.	0	178	14	1	0.07142857142857142	[['vieux']]
179	Quoique la tempête courbât leurs cimes avec d' horribles mugissements, leurs troncs monstrueux étaient inébranlables comme les rochers qui les environnaient.	0	179	21	1	0.047619047619047616	[['tronc']]
180	Cette portion de forêt antique paraissait l' asile du repos;	0	180	10	0	0.0	[]
181	mais il était difficile d' y pénétrer.	0	181	7	0	0.0	[]
182	Des rotins qui serpentaient à son orée, couvraient le pied de ces arbres, etdes lianes qui s' élançaient d' un tronc à l' autre ne présentaient de tous côtés qu' un rempart de feuillages où paraissaient quelques cavernes de verdure, mais qui n' avaient point d' issue.	0	182	47	2	0.0425531914893617	[['pied'], ['tronc']]
183	Cependant les reispoutes s' y étant ouvert un passage avec leurs sabres, tous les gens de la suite y entrèrent avec le palanquin.	0	183	23	0	0.0	[]
184	Ils s' y croyaient à l' abri de l' orage, lorsque la pluie qui tombait à verse forma autour d' eux mille torrents.	0	184	23	0	0.0	[]
185	Dans cette perplexité, ils aperçurent sous les arbres, dans le lieu le plus étroit du vallon, une lumière et une cabane.	0	185	21	0	0.0	[]
186	Le masalchi y courut pour allumer son flambeau;	0	186	8	0	0.0	[]
187	"mais il revint un peu après, hors d' haleine, criant: "" n' approchez pas d' ici, il y a un paria! "" aussitôt la troupe effrayée cria: "" un paria?"	0	187	30	0	0.0	[]
188	"Un paria! "" le docteur, croyant que c' était quelque animal féroce, mit la main sur ses pistolets."	0	188	18	1	0.05555555555555555	[['main']]
189	""" qu' est-ce qu' un paria?"	0	189	6	0	0.0	[]
190	Demanda-t-il à son porte-flambeau.-c' est, lui répondit celui-ci, un homme qui n' a ni foi ni loi.	0	190	20	0	0.0	[]
191	C' est, ajouta le chef des reispoutes, un indien de caste si infâme, qu' il est permis de le tuer, si on en est seulement touché.	0	191	26	1	0.038461538461538464	[['chef']]
192	Si nous entrons chez lui, nous ne pouvons, de neuf lunes, mettre le pied dans aucune pagode, et pour nous purifier il faudra nous baigner neuf fois dans le Gange, et nous faire laver autant de fois, de la tête aux pieds, d' urine de vache, par la main d' un brame.	0	192	52	4	0.07692307692307693	[['pied'], ['tête'], ['pied'], ['main']]
193	""" tous les indiens s' écrièrent: "" nous n' entrerons point chez un paria.-comment, dit le docteur à son porte-flambeau, avez-vous su que votre compatriote était paria, c' est-à-dire sans foi ni loi?-c' est, répondit le porte-flambeau, que lorsque j' ai ouvert sa cabane, j' ai vu qu' il était couché avec son chien sur la même natte que sa femme, à laquelle il présentait à boire dans une corne de vache."	0	193	72	0	0.0	[]
194	""" tous les gens de la suite du docteur répétèrent: "" nous n' entrerons point chez un paria.-restez ici si vous voulez, leur dit l' anglais;"	0	194	25	0	0.0	[]
195	pour moi, toutes les castes de l' Inde me sont égales, lorsqu' il s' agit de me mettre à l' abri de la pluie.	0	195	24	0	0.0	[]
196	""" en disant ces mots, il sauta en bas de son palanquin, et prenant sous son bras son livre de questions avec son sac de nuit, et à la main ses pistolets et sa pipe"	0	196	34	3	0.08823529411764706	[['bas'], ['bras'], ['main']]
197	, il s' en vint tout seul à la porte de la cabane.	0	197	12	0	0.0	[]
198	"à peine il y eut frappé, qu' un homme d' une physionomie fort douce vint lui en ouvrir la porte, et s' éloigna de lui aussitôt, en lui disant: "" seigneur, je ne suis qu' un pauvre paria, qui ne suis pas digne de vous recevoir;"	0	198	46	2	0.043478260869565216	[['fort'], ['douce']]
199	mais si vous jugez à propos de vous mettre à l' abri chez moi, vous m' honorerez beaucoup.-mon frère, lui répondit l' anglais, j' accepte de bon cœur votre hospitalité.	0	199	30	0	0.0	[]
200	""" cependant le paria sortit avec une torche à la main, une charge de bois sec sur son dos, et un panier plein de cocos et de bananes sous son bras;"	0	200	30	3	0.1	[['main'], ['sec'], ['plein']]
201	"il s' approcha des gens de la suite du docteur, qui étaient à quelque distance de là sous un arbre, et leur dit: "" puisque vous ne voulez pas me faire l' honneur d' entrer chez moi, voilà des fruits enveloppés de leurs écorces que vous pouvez manger sans être souillés, et voilà du feu pour vous sécher et vous préserver des tigres."	0	201	63	0	0.0	[]
202	Que Dieu vous conserve!	0	202	4	0	0.0	[]
203	""" il rentra aussitôt dans sa cabane, et dit au docteur: "" seigneur, je vous le répète, je ne suis qu' un malheureux paria;"	0	203	23	1	0.043478260869565216	[['rentrer']]
204	mais, comme à votre teint blanc et à vos habits je vois que vous n' êtes pas indien, j' espère que vous n' aurez pas de répugnance pour les aliments que vous présentera votre pauvre serviteur.	0	204	36	2	0.05555555555555555	[['teint'], ['blanc']]
205	""" en même temps, il mit à terre, sur une natte, des mangues, des pommes de crème, des ignames, des patates cuites sous la cendre, des bananes grillées, et un pot de riz accommodé au sucre et au lait de coco;"	0	205	40	0	0.0	[]
206	après quoi il se retira sur sa natte, auprès de sa femme et de son enfant, endormi près d' elle dans un berceau.	0	206	23	0	0.0	[]
207	""" homme vertueux, lui dit l' anglais, vous valez beaucoup mieux que moi, puisque vous faites du bien à ceux qui vous méprisent."	0	207	22	0	0.0	[]
208	Si vous ne m' honorez pas de votre présence sur cette même natte, je croirai que vous me prenez moi-même pour un homme méchant, et je sors à l' instant de votre cabane, dussé-je être noyé par la pluie, ou dévoré par les tigres.	0	208	46	0	0.0	[]
209	""" le paria vint s' asseoir sur la même natte que son hôte, et ils se mirent tous deux à manger."	0	209	20	0	0.0	[]
210	Cependant le docteur jouissait du plaisir d' être en sûreté au milieu de la tempête.	0	210	15	0	0.0	[]
211	La cabane était inébranlable: outre qu' elle était dans le plus étroit du vallon, elle était bâtie sous un arbre de war ou figuier des banians, dont les branches, qui poussent des paquets de racines à leurs extrémités, forment autant d' arcades qui appuient le tronc principal.	0	211	47	2	0.0425531914893617	[['extrémité'], ['tronc']]
212	Le feuillage de cet arbre était si épais, qu' il n' y passait pas une goutte de pluie; et quoique l' ouragan fît entendre ses terribles rugissements entremêlés des éclats de la foudre, la fumée du foyer qui sortait parle milieu du toit, et la lumière de la lampe, n' étaient pas même agitées.	0	212	54	0	0.0	[]
213	Le docteur admirait autour de lui le calme de l' indien et de sa femme, encore plus profond que celui des éléments.	0	213	22	2	0.09090909090909091	[['calme'], ['profond']]
214	Leur enfant, noir et poli comme l' ébène, dormait dans son berceau;	0	214	12	2	0.16666666666666666	[['noir'], ['ébène']]
215	sa mère le berçait avec son pied, tandis qu' elle s' amusait à lui faire un collier avec des pois d' angole rouges et noirs.	0	215	25	2	0.08	[['pied'], ['rouge']]
216	Le père jetait alternativement sur l' un et sur l' autre des regards pleins de tendresse.	0	216	16	2	0.125	[['regard'], ['plein']]
217	Enfin, jusqu' au chien prenait part au bonheur commun;	0	217	9	0	0.0	[]
218	couché avec un chat auprès du feu, il entre' ouvrait de temps en temps les yeux, et soupirait en regardant son maître.	0	218	22	1	0.045454545454545456	[['oeil']]
219	Dès que l' anglais eut cessé de manger, le paria lui présenta un charbon de feu pour allumer sa pipe; et ayant pareillement allumé la sienne, il fit un signe à sa femme, qui apporta sur la natte deux tasses de coco, et une grande calebasse pleine de punch, qu' elle avait préparé, pendant le souper, avec de l' eau, de l' arack, du jus de citron et du jus de canne de sucre.	0	219	74	2	0.02702702702702703	[['grand'], ['pendant']]
220	"Pendant qu' ils fumaient et buvaient alternativement, le docteur dit à l' indien: "" je vous crois un des hommes les plus heureux que j' aie jamais rencontrés, et par conséquent un des plus sages."	0	220	35	1	0.02857142857142857	[['pendant']]
221	Permettez-moi de vous faire quelques questions.	0	221	7	0	0.0	[]
222	Comment êtes-vous si tranquille au milieu d' un si terrible orage?	0	222	12	0	0.0	[]
223	Vous n' êtes cependant à couvert que par un arbre, et les arbres attirent la foudre.-jamais, répondit le paria, la foudre n' est tombée sur un figuier des banians.-voilà qui est fort curieux, reprit le docteur;	0	223	36	1	0.027777777777777776	[['fort']]
224	c' est sans doute parce que cet arbre a une électricité négative, comme le laurier?-je ne vous comprends pas, repartit le paria;	0	224	22	0	0.0	[]
225	mais ma femme croit que c' est parce que le dieu Brama se mit un jour à l' abri sous son feuillage: pour moi, je pense que Dieu, dans ces climats orageux, ayant donné au figuier des banians un feuillage fort épais, et des arcades pour y mettre les hommes à l' abri de l' orage, il ne permet pas qu' ils y saient atteints du tonnerre.-votre réponse est bien religieuse, repartit le docteur.	0	225	74	1	0.013513513513513514	[['fort']]
226	Ainsi c' est votre confiance en Dieu qui vous tranquillise.	0	226	10	0	0.0	[]
227	La conscience rassure mieux que la science.	0	227	7	0	0.0	[]
228	Dites-moi, je vous prie, de quelle secte vous êtes;	0	228	10	0	0.0	[]
229	car vous n' êtes d' aucune de celles des Indes, puisque aucun indien ne veut communiquer avec vous.	0	229	18	0	0.0	[]
230	Dans la liste des castes savantes que je devais consulter sur ma route, je n' y ai point trouvé celle des parias.	0	230	22	0	0.0	[]
231	Dans quel canton de l' Inde est votre pagode?-partout, répondit le paria: ma pagode c' est la nature;	0	231	18	0	0.0	[]
232	j' adore son auteur au lever du soleil, et je le bénis à son coucher.	0	232	15	0	0.0	[]
233	Instruit par le malheur, jamais je ne refuse mon secours à un plus malheureux que moi.	0	233	16	0	0.0	[]
234	Je tâche de rendre heureux ma femme, mon enfant, et même mon chat et mon chien.	0	234	16	0	0.0	[]
235	J' attends la mort à la fin de ma vie, comme un doux sommeil à la fin du jour.-dans quel livre avez-vous puisé ces principes?	0	235	26	3	0.11538461538461539	[['fin'], ['dou'], ['fin']]
236	Demanda le docteur.-dans la nature, répondit l' indien;	0	236	8	0	0.0	[]
237	je n' en connais pas d' autre.-ah!	0	237	7	0	0.0	[]
238	C' est un grand livre, dit l' anglais: mais qui vous a appris à y lire?-le malheur, reprit le paria:	0	238	20	1	0.05	[['grand']]
239	étant d' une caste réputée infâme dans mon pays, ne pouvant être indien, je me suis fait homme; repoussé par la société, je me suis réfugié dans la nature.-mais dans votre solitude vous avez au moins quelques livres?	0	239	38	0	0.0	[]
240	Reprit le docteur.-pas un seul, dit le paria, je ne sais même ni lire ni écrire.-vous vous êtes épargné bien des doutes, dit le docteur en se frottant le front.	0	240	30	0	0.0	[]
241	Pour moi, j' ai été envoyé d' Angleterre, ma patrie, pour chercher la vérité chez les savants de quantité de nations, afin d' éclairer les hommes et de les rendre plus heureux;	0	241	32	0	0.0	[]
242	mais après bien des recherches vaines, et des disputes fort graves, j' ai conclu que la recherche de la vérité était une folie, parce que, quand on la trouverait, on ne saurait à qui la dire sans se faire beaucoup d' ennemis.	0	242	42	2	0.047619047619047616	[['fort'], ['grave']]
243	Parlez-moi sincèrement, ne pensez-vouspas comme moi?-quoique je ne sois qu' un ignorant, répondit le paria, puisque vous me permettez de dire mon avis, je pense que tout homme est obligé de chercher la vérité pour son propre bonheur;	0	243	40	0	0.0	[]
244	autrement, il sera avare, ambitieux, superstitieux, méchant, anthropophage même, suivant les préjugés ou les intérêts de ceux qui l' auront élevé.	0	244	21	0	0.0	[]
245	""" le docteur, qui pensait toujours aux trois questions qu' il avait proposées au chef des pandects, fut ravi de la réponse du paria."	0	245	23	1	0.043478260869565216	[['chef']]
246	""" puisque vous croyez, lui dit-il, que tout homme est obligé de chercher la vérité, dites-moi donc d' abord de quel moyen on doit se servir pour la trouver;"	0	246	30	0	0.0	[]
247	car nos sens nous trompent, et notre raison nous égare encore davantage.	0	247	12	0	0.0	[]
248	La raison diffère presque chez tous les hommes;	0	248	8	0	0.0	[]
249	elle n' est, je crois, au fond, que l' intérêt particulier de chacun d' eux: voilà pourquoi elle est si variable par toute la terre.	0	249	25	0	0.0	[]
250	Il n' y a pas deux religions, deux nations, deux tribus, deux familles, que dis-je?	0	250	16	0	0.0	[]
251	Il n' y a pas deux hommes qui pensent de la même manière.	0	251	13	0	0.0	[]
252	Avec quel sens donc doit-on chercher la vérité, si celui de l' intelligence n' y peut servir?-je crois, répondit le paria, que c' est avec un cœur simple.	0	252	29	0	0.0	[]
253	Les sens et l' esprit peuvent se tromper;	0	253	8	0	0.0	[]
254	mais un cœur simple, encore qu' il puisse être trompé, ne trompe jamais.	0	254	13	0	0.0	[]
255	""" "" votre réponse est profonde, dit le docteur."	0	255	8	0	0.0	[]
256	Il faut d' abord chercher la vérité avec son cœur, et non avec son esprit.	0	256	15	0	0.0	[]
257	Les hommes sentent tous de la même manière, et ils raisonnent différemment, parce que les principes de la vérité sont dans la nature, et que les conséquences qu' ils en tirent sont dans leurs intérêts.	0	257	35	0	0.0	[]
258	C' est donc avec un cœur simple qu' on doit chercher la vérité;	0	258	13	0	0.0	[]
259	car un cœur simple n' a jamais feint d' entendre ce qu' il n' entendait pas, et de croire ce qu' il ne croyait pas.	0	259	25	0	0.0	[]
260	Il n' aide point à se tromper, ni à tromper ensuite les autres: ainsi un cœur simple, loin d' être faible comme ceux de la plupart des hommes séduits par leurs intérêts, est fort, et tel qu' il convient pour chercher la vérité et pour la garder.-vous avez développé mon idée bien mieux que je n' aurais fait, reprit le paria.	0	260	61	2	0.03278688524590164	[['faible'], ['fort']]
261	La vérité est comme la rosée du ciel;	0	261	8	0	0.0	[]
262	pour la conserver pure, il faut la recueillir dans un vase pur.	0	262	12	1	0.08333333333333333	[['pur']]
263	""" "" c' est fort bien dit, homme sincère, reprit l' anglais; mais le plus difficile reste à trouver."	0	263	18	1	0.05555555555555555	[['fort']]
264	Où faut-il chercher la vérité?	0	264	6	0	0.0	[]
265	Un cœur simple dépend de nous, mais la vérité dépend des autres hommes.	0	265	13	0	0.0	[]
266	Où la trouvera-t-on, si ceux qui nous environnent sont séduits par leurs préjugés, ou corrompus par leurs intérêts, comme ils le sont pour la plupart?	0	266	27	0	0.0	[]
267	J' ai voyagé chez beaucoup de peuples;	0	267	7	0	0.0	[]
268	j' ai fouillé leurs bibliothèques, j' ai consulté leurs docteurs, et je n' ai trouvé partout que contradictions, doutes et opinions mille fois plus variés que leurs langages.	0	268	28	0	0.0	[]
269	Si donc on ne trouve pas la vérité dans les plus célèbres dépôts des connaissances humaines, où faudra-t-il l' aller chercher?	0	269	23	0	0.0	[]
270	à quoi servira d' avoir un cœur simple parmi des hommes qui ont l' esprit faux et le cœur corrompu?-la vérité me serait suspecte, répondit le paria, si elle ne venait à moi que par le moyen des hommes: ce n' est point parmi eux qu' il faut la chercher, c' est dans la nature.	0	270	55	1	0.01818181818181818	[['faux']]
271	La nature est la source de tout ce qui existe;	0	271	10	0	0.0	[]
272	son langage n' est point inintelligible et variable, comme celui des hommes et de leurs livres.	0	272	16	0	0.0	[]
273	Les hommes font des livres, mais la nature fait des choses.	0	273	11	0	0.0	[]
274	Fonder la vérité sur un livre, c' est comme si on la fondait sur un tableau, ou sur une statue, qui ne peut intéresser qu' un pays, et que le temps altère chaque jour.	0	274	34	0	0.0	[]
275	Tout livre est l' art d' un homme, mais la nature est l' art de Dieu.	0	275	16	0	0.0	[]
276	""" "" vous avez bien raison, reprit le docteur, la nature est la source des vérités naturelles;"	0	276	16	0	0.0	[]
277	mais où est, par exemple, la source des vérités historiques, si ce n' est dans les livres?	0	277	17	0	0.0	[]
278	Comment donc s' assurer aujourd' hui de la vérité d' un fait arrivé il y a deux mille ans?	0	278	19	0	0.0	[]
279	Ceux qui nous l' ont transmis étaient-ils sans préjugés, sans esprit de parti?	0	279	14	0	0.0	[]
280	Avaient-ils un cœur simple?	0	280	5	0	0.0	[]
281	D' ailleurs, les livres mêmes qui nous le transmettent n' ont-ils pas besoin de copistes, d' imprimeurs, de commentateurs, de traducteurs;	0	281	22	0	0.0	[]
282	et tous ces gens-là n' altèrent-ils pas plus ou moins la vérité?	0	282	14	0	0.0	[]
283	Comme vous le dites fort bien, un livre n' est que l' art d' un homme.	0	283	16	1	0.0625	[['fort']]
284	Il faut donc renoncer à toute vérité historique, puisqu' elle ne peut nous parvenir que par le moyen des hommes, sujets à l' erreur.-qu' importe à notre bonheur, dit l' indien, l' histoire des choses passées?	0	284	36	0	0.0	[]
285	L' histoire de ce qui est, est l' histoire de ce qui a été et de ce qui sera.	0	285	19	0	0.0	[]
286	""" "" fort bien, dit l' anglais;"	0	286	6	1	0.16666666666666666	[['fort']]
287	mais vous conviendrez que les vérités morales sont nécessaires au bonheur du genre humain.	0	287	14	0	0.0	[]
288	Comment donc les trouver dans la nature?Les animaux s' y font la guerre, s' entretuent et se dévorent;	0	288	18	0	0.0	[]
289	les éléments mêmes combattent contre les éléments: les hommes en agiront-ils de même entre eux?-oh!	0	289	16	0	0.0	[]
290	Non, répondit le bon paria;	0	290	5	0	0.0	[]
291	mais chaque homme trouvera la règle de sa conduite dans son propre cœur, si son cœur est simple.	0	291	18	0	0.0	[]
292	La nature y a mis cette loi: ne faites pas aux autres ce que vous ne voudriez pas que les autres vous fissent.-il est vrai, reprit le docteur, elle a réglé les intérêts du genre humain sur les nôtres;	0	292	39	0	0.0	[]
293	mais les vérités religieuses, comment les découvrira-t-on parmi tant de traditions et de cultes qui divisent les nations?-dans la nature même, répondit le paria;	0	293	26	0	0.0	[]
294	si nous la considérons avec un cœur simple, nous y verrons Dieu dans sa puissance, son intelligence et sa bonté;	0	294	20	0	0.0	[]
295	et comme nous sommes faibles, ignorants et misérables, en voilà assez pour nous engager à l' adorer, à le prier, et à l' aimer toute notre vie sans disputer.	0	295	29	1	0.034482758620689655	[['faible']]
296	""" "" admirablement, repartit l' anglais."	0	296	5	0	0.0	[]
297	Mais maintenant, dites-moi, quand on a découvert une vérité, faut-il en faire part aux autres hommes?	0	297	18	0	0.0	[]
298	Si vous la publiez, vous serez persécuté par une infinité de gens qui vivent de l' erreur contraire, en assurant que cette erreur même est la vérité, et que tout ce qui tend à la détruire est l' erreur elle-même.-il faut, répondit le paria, dire la vérité aux hommes qui ont le cœur simple, c' est-à-dire aux gens de bien qui la cherchent, et non aux méchants qui la repoussent.	0	298	71	1	0.014084507042253521	[['tendre']]
299	La vérité est une perle fine, et le méchant un crocodile qui ne peut la mettre à ses oreilles, parce qu' il n' en a pas.	0	299	26	1	0.038461538461538464	[['fine']]
300	Si vous jetez une perle à un crocodile, au lieu de s' en parer, il voudra la dévorer;	0	300	18	0	0.0	[]
301	il se cassera les dents, et de fureur il se jettera sur vous.	0	301	13	2	0.15384615384615385	[['casser'], ['dent']]
302	""" "" il ne me reste qu' une objection à vous faire, dit l' anglais;"	0	302	14	0	0.0	[]
303	c' est qu' il s' ensuit de ce que vous venez de dire, que les hommes sont condamnés à l' erreur, quoique la vérité leur soit nécessaire;	0	303	27	0	0.0	[]
304	car, puisqu' ils persécutent ceux qui la leur disent, quel est le docteur qui osera les instruire?-celui, répondit le paria, qui persécute lui-même les hommes pour la leur apprendre;	0	304	29	0	0.0	[]
305	le malheur.-oh!	0	305	2	0	0.0	[]
306	Pour cette fois, homme de la nature, reprit l' anglais, je crois que vous vous trompez.	0	306	16	0	0.0	[]
307	Le malheur jette les hommes dans la superstition;	0	307	8	0	0.0	[]
308	il abat le cœur et l' esprit.	0	308	7	1	0.14285714285714285	[['abattre']]
309	Plus les hommes sont misérables, plus ils sont vils, crédules et rampants.-c' est qu' ils ne sont pas assez malheureux, repartit le paria.	0	309	23	0	0.0	[]
310	Le malheur ressemble à la montagne noire de Bember, aux extrémités du royaume brûlant de Lahor: tant que vous la montez, vous ne voyez devant vous que de stériles rochers;	0	310	30	3	0.1	[['noir'], ['extrémité'], ['brûler']]
311	mais quand vous êtes au sommet, vous apercevez le ciel sur votre tête, et à vos pieds le royaume de Cachemire.	0	311	21	2	0.09523809523809523	[['tête'], ['pied']]
312	""" "" charmante et juste comparaison!"	0	312	5	0	0.0	[]
313	Reprit le docteur;	0	313	3	0	0.0	[]
314	chacun, en effet, a dans la vie sa montagne à grimper.	0	314	11	0	0.0	[]
315	La vôtre, vertueux solitaire, a dû être bien rude, car vous êtes élevé par	0	315	14	1	0.07142857142857142	[['rude']]
316	-dessus tous les hommes que je connais.	0	316	7	0	0.0	[]
317	Vous avez donc été bien malheureux!	0	317	6	0	0.0	[]
318	Mais, dites-moi d' abord, pourquoi votre caste est-elle si avilie dans l' Inde, et celle des brames si honorée?	0	318	20	0	0.0	[]
319	Je viens de chez le supérieur de la pagode de Jagrenat, qui ne pense pas plus que son idole, et qui se fait adorer comme un dieu.-c' est, répondit le paria, parce que les brames disent que dans l' origine ils sont sortis de la tête du dieu Brama, et que les parias sont descendus de ses pieds.	0	319	58	1	0.017241379310344827	[['tête']]
320	Ils ajoutent de plus, qu' un jour Brama, en voyageant, demanda à manger à un paria, qui lui présenta de la chair humaine: depuis cette tradition, leur caste est honorée, et la nôtre est maudite dans toute l' Inde.	0	320	39	1	0.02564102564102564	[['chair']]
321	Il ne nous est pas permis d' approcher des villes, et tout naïre ou reispoute peut nous tuer, si nous l' approchons seulement à la portée de notre haleine.-par saint George, s' écria l' anglais, voilà qui est bien fouet bien injuste!	0	321	42	0	0.0	[]
322	Comment les brames ont-ils pu persuader une pareille sottise aux indiens?-en la leur apprenant dès l' enfance, dit le paria, et en la leur répétant sans cesse: les hommes s' instruisent comme les perroquets.-infortuné!	0	322	35	0	0.0	[]
323	Dit l' anglais, comment avez-vous fait pour vous tirer de l' abîme de l' infamie où les brames vous avaient jeté en naissant?	0	323	24	0	0.0	[]
324	Je ne trouve rien de plus désespérant pour un homme, que de le rendre vil à ses propres yeux: c' est lui ôter la première des consolations;	0	324	27	1	0.037037037037037035	[['oeil']]
325	car la plus sûre de toutes est celle qu' on trouve à rentrer en soi-même.	0	325	16	1	0.0625	[['rentrer']]
326	""" "" je me suis dit d' abord, reprit le paria: l' histoire du dieu Brama est-elle bien vraie?"	0	326	18	0	0.0	[]
327	Il n' y a que les brames, intéressés à se donner une origine céleste, qui la racontent.	0	327	17	1	0.058823529411764705	[['céleste']]
328	Ils ont sans doute imaginé qu' un paria avait voulu rendre Brama anthropophage, pour se venger des parias qui refusaient de croire ce qu' ils débitaient de leur sainteté.	0	328	29	0	0.0	[]
329	Après cela je me suis dit:supposons que ce fait soit vrai: Dieu est juste, il ne peut rendre toute une caste coupable du crime d' un de ses membres, lorsque la caste n' y a pas participé.	0	329	38	1	0.02631578947368421	[['membre']]
330	Mais en supposant que toute la caste des parias ait pris part à ce crime, leurs descendants n' en ont pas été complices.	0	330	23	0	0.0	[]
331	Dieu ne punit pas plus dans les enfants les fautes de leurs aïeux qu' ils n' ont jamais vus, qu' il ne punirait dans les aïeux les fautes de leurs petits-enfants qui ne sont pas encore nés.	0	331	37	0	0.0	[]
332	Mais supposons encore que j' aie part aujourd' hui à la punition d' un paria, perfide envers son Dieu il y a des milliers d' années, sans avoir eu part à on crime;	0	332	33	0	0.0	[]
333	est-ce que quelque chose pourrait subsister, haï de Dieu, sans être détruit aussitôt?	0	333	14	0	0.0	[]
334	Si j' étais maudit de Dieu, rien de ce que je planterais ne réussirait.	0	334	14	0	0.0	[]
335	Enfin, je me dis: je suppose que je sois haï de Dieu, qui me fait du bien; je veux tâcher de me rendre agréable à lui, en faisant, à son exemple, du bien à ceux que je devrais haïr.	0	335	39	1	0.02564102564102564	[['agréable']]
336	""" "" mais, lui demanda l' anglais, comment faisiez-vous pour vivre, étant repoussé de tout le monde?-d' abord, dit l' indien, je me dis:"	0	336	24	0	0.0	[]
337	si tout le monde est ton ennemi, sois à toi	0	337	10	1	0.1	[['ton']]
338	-même ton ami.	0	338	3	1	0.3333333333333333	[['ton']]
339	Ton malheur n' est pas au-dessus des forces d' un homme.	0	339	11	1	0.09090909090909091	[['ton']]
340	Quelque grande que soit la pluie, un petit oiseau n' en reçoit qu' une goutte à la fois.	0	340	18	2	0.1111111111111111	[['grand'], ['petit']]
341	J' allais dans les bois et le long des rivières chercher à manger;	0	341	13	1	0.07692307692307693	[['long']]
342	mais je n' y recueillais le plus souvent que quelque fruit sauvage, et j' avais à craindre les bêtes féroces: ainsi je connus que la nature n' avait presque rien fait pour l' homme seul, et qu' elle avait attaché mon existence à cette même société qui me rejetait de son sein.	0	342	52	0	0.0	[]
343	Je fréquentai alors les champs abandonnés, qui sont en grand nombre dans l' Inde, et j' y rencontrais toujours quelque plante comestible qui avait survécu à la ruine de ses cultivateurs.	0	343	31	1	0.03225806451612903	[['grand']]
344	Je voyageais ainsi de province en province, assuré de trouver partout ma subsistance dans les débris de l' agriculture.	0	344	19	0	0.0	[]
345	Quand je trouvais les semences de quelque végétal utile, je les ressemais, en disant: si ce n' est pas pour moi, ce sera pour d' autres.	0	345	26	0	0.0	[]
346	Je me trouvais moins misérable, en voyant que je pouvais faire quelque bien.	0	346	13	0	0.0	[]
347	Il y avait une chose que je desirais passionnément;	0	347	9	0	0.0	[]
348	c' était d' entrer dans quelques villes.	0	348	7	0	0.0	[]
349	J' admirais de loin leurs remparts et leurs tours, le concours prodigieux de barques sur leurs rivières, et de caravanes sur leurs chemins, chargées de marchandises qui y abordaient de tous les points de l' horizon;	0	349	36	0	0.0	[]
350	les troupes de gens de guerre, qui y venaient monter la garde du fond des provinces;	0	350	16	0	0.0	[]
351	les marches des ambassadeurs avec leurs suites nombreuses, qui y arrivaient des royaumes étrangers pour y notifier des événements heureux, ou pour y faire des alliances.	0	351	26	0	0.0	[]
352	Je m' approchais le plus qu' il m' était permis de leurs avenues, contemplant avec étonnement les longues colonnes de poussière que tant de voyageurs y faisaient lever, et je tressaillais de désirs à ce bruit confus qui sort des grandes villes, et qui dans les campagnes voisines ressemble au murmure des flots qui se brisent sur les rivages de la mer.	0	352	62	2	0.03225806451612903	[['long'], ['grand']]
353	Je me disais: une congrégation d' hommes de tant d' états différents, qui mettent en commun leur industrie, leurs richesses et leur joie, doit faire d' une ville un séjour de délices.	0	353	32	0	0.0	[]
354	Mais s' il ne m' est pas permis d' en approcher pendant le jour, qui m' empêche d' y entrer pendant la nuit?	0	354	23	2	0.08695652173913043	[['pendant'], ['pendant']]
355	Une faible souris, qui a tant d' ennemis, va et vient ou elle veut à la faveur des ténèbres;	0	355	19	1	0.05263157894736842	[['faible']]
356	elle passe de la cabane du pauvre dans le palais des rois.	0	356	12	0	0.0	[]
357	Pour jouir de la vie, il lui suffit de la lumière des étoiles: pourquoi me faut-il celle du soleil?	0	357	20	0	0.0	[]
358	C' était aux environs de Delhi que je faisais ces réflexions;	0	358	11	0	0.0	[]
359	elles m' enhardirent au point que j' entrai dans la ville avec la nuit: j' y pénétrai par la porte de Lahor.	0	359	22	1	0.045454545454545456	[['pénétrer']]
360	D' abord je parcourus une longue rue solitaire, formée, à droite et à gauche, de maisons bordées de terrasses, portées par des arcades, où sont les boutiques des marchands.	0	360	29	1	0.034482758620689655	[['long']]
