sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
948	Elles ne sont jamais sages par sentiment.	20	71	7	0	0.0	[]
949	Encore une fois, les inconvéniens qui m' ont nui n' existaient plus pour vous; et vous auriezfait taire la médisance, ou plutôt la calomnie qui vous limite aux intrigues subalternes.	20	72	30	0	0.0	[]
950	Il ne faut plus penser à tout cela.	20	73	8	0	0.0	[]
951	La mère de ladi, du creux de sa tombe, vous crie d' être fidèle; et les mânes de mylord s' éleveroient contre vous, si vous cessiez de l' être.	20	74	29	1	0.034482758620689655	[['creux']]
952	Adieu, mon cher comte.	20	75	4	0	0.0	[]
953	Je serai toujours fort aise de vous voir, malgré vos lamentables amours, et la vénération que je serai forcé d' avoir pour vous.	20	76	23	1	0.043478260869565216	[['fort']]
954	Lettre X.	20	77	2	0	0.0	[]
955	du comte	21	0	2	0	0.0	[]
956	De Mirbelle, au duc.	21	1	4	0	0.0	[]
957	que vous êtes cruel	22	0	4	0	0.0	[]
958	!	22	1	0	0	0	[]
959	Que vous entrez mal dans tous les embarras de ma situation!	22	2	11	0	0.0	[]
960	Le persifflage n' est bon qu' avec ceux qui sont assez tranquilles pour y répondre: il aigrit les cœurs blessés.	22	3	20	0	0.0	[]
961	Permettez-moi de vous le dire, le ton que vous prenez n' est celui, ni de la supériorité, ni de la raison.	22	4	22	1	0.045454545454545456	[['ton']]
962	L'	22	5	1	0	0.0	[]
963	une cherche des moyens, l' autre en fournit: vous ne faites ni l' un ni l' autre, et je n' eus jamais plus besoin de ressources ou de consolations.	22	6	29	0	0.0	[]
964	Je vous en veux, je ne puis le taire.	22	7	9	0	0.0	[]
965	Vous m' avez conduit dans le piège, et vous m' y laissez; et c' est du bord même de l' abime que vous raillez le malheureux que vous y avez précipité!	22	8	31	0	0.0	[]
966	Sans vous, je n' aurois point connu Madame De Syrcé.	22	9	10	0	0.0	[]
967	Doucementenchaîné par mes premiers nœuds, je n' en aurois point désiré d' autres.	22	10	13	0	0.0	[]
968	C' est vous qui m' avez peint	22	11	7	0	0.0	[]
969	cette conquête sous des traits dont la plupart ont séduit ma vanité, et dont quelques-uns peut-être sont arrivés jusqu' à mon cœur.	22	12	22	0	0.0	[]
970	Vous n' êtes pas à vous en apercevoir.	22	13	8	0	0.0	[]
971	Toute ma lettre décèle les combats d' un homme honnête qui lutte contre lui-même, prend ses repentirs pour des résolutions, se dissimule sa faiblesse, pèse exprès sur les motifs qui la rendraient coupable, et s' applaudit du moins d' en méditer le sacrifice.	22	14	43	0	0.0	[]
972	Oui, oui, si je me suis reposé avec complaisance sur les détails qui font paraître	22	15	15	0	0.0	[]
973	Ladi Sidley plus intéressante encore, c' était	22	16	7	0	0.0	[]
974	pour vous appeler à son secours, ouvrir votre âme à son infortune, lui acquérir un défenseur;	22	17	16	0	0.0	[]
975	et vous, au lieu de m' interpréter comme je le voulais, vous cherchez à me remplir de défiances injurieuses, vous outragez la candeur même!	22	18	24	0	0.0	[]
976	Ah!	22	19	1	0	0.0	[]
977	Le mensonge n' approcha jamais de l' âme de Sidley.	22	20	10	0	0.0	[]
978	Tout ce que je vous ai dit m' a été confirmé par les personnages les plus respectables.	22	21	17	0	0.0	[]
979	Mais c' est elle seule que je veux croire: son cœur est le sanctuaire de la vérité.	22	22	17	0	0.0	[]
980	ô caprice inexcusable de l' homme!	22	23	6	0	0.0	[]
981	On rend justice à l' objet, on sent la force du lien, et l' on aurait le triste courage de le briser!	22	24	22	1	0.045454545454545456	[['triste']]
982	Quel est donc ce vide éternel du cœur?	22	25	8	0	0.0	[]
983	Quelle est cette inquiétude que rien ne peut fixer?	22	26	9	0	0.0	[]
984	Attrait du changement, tu promets le bonheur!	22	27	7	0	0.0	[]
985	Hélas, que d' amertume te suit!	22	28	6	0	0.0	[]
986	Que de regrets t' empoisonnent!	22	29	5	0	0.0	[]
987	Je les préviendrai... je m' accoutumeraià voir la marquise d' un œil indifférent, à ne plus sentir ses dédains, à rire de ses absences simulées, à vaincre en un mot une fantaisie qu' on pourrait changer en passion par l' adresse des obstacles, le jeu des caprices, et le savant emploi de la coquetterie.	22	30	54	0	0.0	[]
988	Avec la sagacité que je vous connais, comment ne voyez-vous pas qu' on n' a nulle idée sur moi, et qu' on se moquerait de mon amour, supposé que j' eusse la folie d' en prendre?	22	31	37	0	0.0	[]
989	Sur quatre visites on me reçoit une;	22	32	7	0	0.0	[]
990	et pendant une froide conversation qui expire à chaque instant, on a des yeux distraits qui semblent m' éviter.	22	33	19	3	0.15789473684210525	[['pendant'], ['froid'], ['oeil']]
991	S' il entre un autre homme tandis que je suis là, vite la gaîté renaît, les regards s' animent, il semble qu' on soit soulagé d' un fardeau;	22	34	28	1	0.03571428571428571	[['regard']]
992	et j' afflige au point que tous ceux qui surviennent ont l' air d' être autant de consolateurs.	22	35	18	0	0.0	[]
993	Voilà pourtant où j' en suis, et je m' en félicite.	22	36	11	0	0.0	[]
994	J' en sens mieux le charme de ladi, de cette âme ouverte et franche, que le manège n' a jamais déshonorée.	22	37	21	0	0.0	[]
995	Peut-être aussi que je suis injuste;	22	38	7	0	0.0	[]
996	peut-être n' entre-t-il point d' art dans la conduite de la marquise.	22	39	12	0	0.0	[]
997	Je ne lui inspire rien, et elle ne sait point feindre;	22	40	11	0	0.0	[]
998	je la crois étudiée, elle n' est que naturelle... voilà tout le secret de sa contrainte avec moi, de la réserve de ses discours, et des espèces de querelles que souvent elle me fait sans que je les aie méritées.	22	41	40	1	0.025	[['naturel']]
999	Heureusement je n' ai pour elle qu' un goût très-équivoque, et qu' il me sera facile d' éteindre.	22	42	19	0	0.0	[]
1000	Le petit dépit qu' elle me cause m' épargnera des peines cruelles; et dans cemoment-ci, sa cruauté est un bienfait!	22	43	21	1	0.047619047619047616	[['petit']]
1001	Que devenais-je, si ma tête s' était allumée, et qu' un penchant invincible... je ne puis m' arrêter à cette idée.	22	44	22	1	0.045454545454545456	[['tête']]
1002	Que serait devenue Sidley, à qui j' ai fait quitter son premier asile, que j' ai entraînée ici, qui n' y connaît que moi, n' y veut connaître que moi, et qui s' accuserait d' un crime, si elle osait former un soupçon?	22	45	43	0	0.0	[]
1003	Sa situation n' aurait pu être qu' affreuse;	22	46	8	0	0.0	[]
1004	la mienne l' eût été davantage.	22	47	6	0	0.0	[]
1005	C' en est fait: malgré l' amertume de vos ironies, la malignité de vos représentations, et toute la souplesse de votre éloquence, je m' applaudis de mon entier retour vers l' objet dont il est impossible que je me détache, sans la plus noire ingratitude.	22	48	45	1	0.022222222222222223	[['noir']]
1006	Vous ne vous êtes point trompé.	22	49	6	0	0.0	[]
1007	Le chevalier De Gérac m' affermit dans mes sentiment.	22	50	9	0	0.0	[]
1008	Censeur inflexible de tout ce qui n' est pas honnête, il s' enflamme pour tout ce qui l' est; et le titre seul de mon ami aurait dû le mettre à l' abri, monsieur le duc, du portrait cruel que vous m' en faites.	22	51	44	0	0.0	[]
1009	Je ne m' amuserai point à défendre sa naissance.	22	52	9	0	0.0	[]
1010	Sans être illustre, elle est ancienne: elle a fourni de tout temps à l' état, de braves gentilshommes qui ont versé leur sang pour lui.	22	53	25	1	0.04	[['fournir']]
1011	Tant pis pour la cour, si de tels services sont restés sans récompense: mais ce qu' il m' importe de défendre, c' est son âme, son caractère, et mon choix: il m' honore, et le justifie.	22	54	36	0	0.0	[]
1012	Si Gérac dédaigne les honneurs, c' est par amour pour la gloire;	22	55	12	0	0.0	[]
1013	et s' il n' est pas né pour être un courtisan, il a sûrement les qualités qui forment lecitoyen.	22	56	19	0	0.0	[]
1014	Pour peu que vous le connaissiez mieux un jour, vous rougirez de l' avoir jugé si mal, et d' avoir employé des expressions de mépris en parlant d' un homme qui mérite vos égards, les miens, et que son noble désintéressement met au-dessus des protecteurs.	22	57	45	1	0.022222222222222223	[['noble']]
1015	Pardonnez la chaleur de mes expressions au mouvement d' un cœur que vous avez affligé, en cherchant à dégrader ce qu' il aime.	22	58	23	0	0.0	[]
1016	Malheur au lâche qui ne sent pas l' outrage qu' on fait à son ami!	22	59	15	0	0.0	[]
1017	Lettre XI.	22	60	2	0	0.0	[]
1018	du chevalier	23	0	2	0	0.0	[]
1019	De	23	1	1	0	0.0	[]
1020	Gérac	23	2	1	0	0.0	[]
1021	, au comte De Mirbelle.	23	3	4	0	0.0	[]
1022	j' ai été désespéré, mon cher colonel, de ne m' être pas trouvé chez moi quand vous y avez passé.	24	0	20	0	0.0	[]
1023	J' étais occupé de visites fort ennuyeuses.	24	1	7	1	0.14285714285714285	[['fort']]
1024	à mon retour on m' a remis votre lettre;	24	2	9	0	0.0	[]
1025	je l' ai lue avec le plus vif intérêt.	24	3	9	1	0.1111111111111111	[['vif']]
1026	Vous voilà donc ce que vous devez être!	24	4	8	0	0.0	[]
1027	Vous voilà rendu à vous-même, aux principes qui sont en vous, et dont un mouvement étranger peut seul vous distraire.	24	5	21	0	0.0	[]
1028	J' étais bien affligé de vous voir hésiter entre deux sentiment, dont l' un était si peu fait pour balancer l' autre.	24	6	22	0	0.0	[]
1029	Je ne connais ni Madame De Syrcé, ni votre charmante anglaise;	24	7	11	0	0.0	[]
1030	mais, vous le savez, j' ai toujours plaidé en faveur de celle qui vous a donné son cœur, et qui a des droits sur le vôtre.	24	8	26	1	0.038461538461538464	[['droit']]
1031	Je sais qu' ici les hommes ne se font point un scrupule de séduire les femmes sans les aimer, de leur prodiguer les hommages tant qu' elles résistent, les affronts dès qu' elles succombent, et de les enivrer pour les avilir.	24	9	41	0	0.0	[]
1032	Cette cruauté est trop étrangère à votre âme pour que je vous en soupçonne jamais.	24	10	15	0	0.0	[]
1033	Ce sexe que nous opprimons mérite nos égards à proportion même de sa faiblesse.	24	11	14	0	0.0	[]
1034	Voyez, mon cher comte, quel est le pouvoir de la contagion.	24	12	11	0	0.0	[]
1035	Sans penser comme les autres, vous étiez près d' agir comme eux.	24	13	12	0	0.0	[]
1036	Les malheureux!	24	14	2	0	0.0	[]
1037	Ils prétendent à la félicité, et commencent par en empoisonner la source.	24	15	12	0	0.0	[]
1038	Qu' ils essaient d' estimer les femmes: ils verront si elles ne deviendront pas estimables.	24	16	15	0	0.0	[]
1039	Ont	24	17	1	0	0.0	[]
1040	-ils le droit de mépriser les mœurs qu' ils inspirent, et de punir ce qu' ils conseillent?	24	18	17	1	0.058823529411764705	[['droit']]
1041	Quand nos maîtresses nous trompent et se dégradent, l' opprobre en est à nous.	24	19	14	0	0.0	[]
1042	Elles devinent, et leur inconstance n' est que le pressentiment de notre perfidie.	24	20	13	0	0.0	[]
1043	J' ai toujours détesté nos soi-disans hommes à bonnes fortunes .	24	21	11	0	0.0	[]
1044	L' aspect d' un seul me rappelle malgré moi l' image de vingt infortunées.	24	22	14	0	0.0	[]
1045	Sous l' aménité des dehors, ces êtres-là cachent une âme féroce.	24	23	12	0	0.0	[]
1046	Ils ressemblent aux conquérant: comme eux, ils se repaissent de pleurs, et verseroient le sang comme eux, s' ils n' étaient pour l' ordinaire plus lâches encore que vains.	24	24	29	1	0.034482758620689655	[['pleur']]
1047	Leur âme est glacée, leur esprit aride; et sans le mouvement de leurs petites intrigues, ils ne seraient plus que des automates accablésde honte, de ridicule et d' ennui.	24	25	29	2	0.06896551724137931	[['aride'], ['petit']]
1048	Peut-être, mon cher comte, le tableau est-il un peu chargé;	24	26	12	0	0.0	[]
1049	mais il est bon d' exagérer quelquefois, pour arriver au but qu' on se propose.	24	27	15	0	0.0	[]
1050	Quand l' écueil est marqué, on ne va pas se briser contre.	24	28	12	0	0.0	[]
1051	Vous allez me trouver bien moralisant pour mon âge;	24	29	9	0	0.0	[]
1052	et cette circonstance auprès de tout autre, ôterait peut-être un peu de crédit à mes conseils: mais vous avez trop d' esprit pour que cet inconvénient soit à craindre avec vous.	24	30	31	0	0.0	[]
1053	Un mentor de vingt-cinq ans, quand il est bien né, peut être aussi utile qu' un pédagogue de soixante.	24	31	19	0	0.0	[]
1054	La raison qui ne se soutient que sur des ruines, effarouche; et le sentiment de ce qui est bien, vaut quelquefois mieux que les lenteurs de l' expérience.	24	32	28	0	0.0	[]
1055	D' ailleurs, quand la vieillesse instruit, on lui suppose toujours le chagrin des privations.	24	33	14	0	0.0	[]
1056	Elle défend ce qu' elle ne peut plus faire, et dès-lors sa rigueur paraît intéressée: mais que l' instruction acquiert de force, quand elle part d' un esprit susceptible de toutes les illusions, et d' un cœur en proie à tous les sentiment!	24	34	44	0	0.0	[]
1057	Alors plus de subterfuges pour l' éluder;	24	35	7	0	0.0	[]
1058	il faut en croire son ami, ou s' accuser soi-même.	24	36	11	0	0.0	[]
1059	Je n' ai jamais conçu, mon cher comte, pourquoi l' on refusait à notre âge le droit des avis et des leçons même, s' il le faut.	24	37	27	1	0.037037037037037035	[['droit']]
1060	Dans l' effervescence de la jeunesse, si l' on n' est point honnête par raisonnement, on l' est par instinct;	24	38	20	0	0.0	[]
1061	les traces de l' innocence sont plus fraîches;	24	39	8	0	0.0	[]
1062	on n' a point encore avancé dans la vie, on ne s' estpoint endurci par sa propre infortune;	24	40	18	0	0.0	[]
1063	l' âme n' est point ouverte aux calculs qui la sechent;	24	41	11	0	0.0	[]
1064	moins limitée à soi, elle a plus besoin de se répandre;	24	42	11	0	0.0	[]
1065	elle aime davantage, parce qu' elle croit au retour, et les fruits empoisonnés que les ans amènent ne mêlent aucune amertume à la pureté des impressions.	24	43	26	0	0.0	[]
1066	Les années forment des sages: la jeunesse est la saison des vertus;	24	44	12	0	0.0	[]
1067	vous en êtes la preuve.	24	45	5	0	0.0	[]
1068	Pardonnez-moi cette digression.	24	46	4	0	0.0	[]
1069	Elle est arrivée sous ma plume, et je ne rejette jamais rien de ce qui m' est inspiré par le sentiment.	24	47	21	0	0.0	[]
1070	Oui, mon cher comte, à tout âge nous portons en nous-mêmes une règle invariable: c' est d' après elle que vous revenez à vos premiers liens, et que je vous affermis dans ce projet.	24	48	35	0	0.0	[]
1071	En agissant autrement, nous serions injustes tous deux.	24	49	8	0	0.0	[]
1072	La femme qui doit vous être la plus chère, est celle qui vous a le plus sacrifié, dont le cœur est rpouvé par le temps, et qui, n' ayant rien perdu de ses charmes, ne doit rien perdre de son bonheur.	24	50	41	0	0.0	[]
1073	Quand le désirs a sa source dans l' âme, il est éternel;	24	51	12	0	0.0	[]
1074	et l' espèce de calme où Ladi Sidley vous a laissé quelque temps, était votre tort beaucoup plus que le sien.	24	52	21	1	0.047619047619047616	[['calme']]
1075	Combien elle me paraît intéressante!	24	53	5	0	0.0	[]
1076	Pour juger à quel point elle vous aime, rappelez-vous la confiance qu' elle vous montrait dans le temps que vous étiez à la veille de la trahir.	24	54	28	0	0.0	[]
1077	C' est de vous-même que je l' ai su: elle se refugioit avec sécurité dans des bras qui étaient prêts à s' ouvrir pour une autre.	24	55	27	1	0.037037037037037035	[['bras']]
1078	Vous lui teniez lieu de l' univers;	24	56	7	0	0.0	[]
1079	nulle alarme, nulsoupçon: elle croit qu' auprès de vous rien n' est à craindre pour elle.	24	57	16	0	0.0	[]
1080	ô mon cher comte, récompensez l' amour par l' amour, l' estime par l' estime.	24	58	15	0	0.0	[]
1081	Ne soyons jamais inhumains avec un sexe faible, avide de bonheur, et si bien fait pour le sentir.	24	59	18	2	0.1111111111111111	[['faible'], ['avide']]
1082	Arracher une femme à l' enchantement d' une passion tranquille, c' est plonger le poignard dans le sein d' un enfant qu' amuse un songe agréable.	24	60	26	1	0.038461538461538464	[['sein']]
1083	Je ne nuis point à Madame De Syrcé en défendant sa rivale.	24	61	12	0	0.0	[]
1084	La première n' agit que sur votre imagination: elle n' a aucuns droits à votre réconnaissance.	24	62	16	1	0.0625	[['droit']]
1085	Vous l' avez rencontrée, vous avez même été chez elle;	24	63	10	0	0.0	[]
1086	elle vous a paru jolie, votre tête	24	64	7	1	0.14285714285714285	[['joli']]
1087	s' est allumée, son amour-propre en a joui, son cœur s' en est moqué: voilà ce qu' elle voulait;	24	65	20	0	0.0	[]
1088	elle n' a plus rien à vous demander, et elle doit être fort contente de vous.	24	66	16	1	0.0625	[['fort']]
1089	Le seul article que je n' ai pas aimé dans votre lettre, c' est celui où vous m' en parlez.	24	67	20	0	0.0	[]
1090	Vous ne tarissez point sur son éloge.	24	68	7	0	0.0	[]
1091	Dans la crainte que je ne la visse pas telle que vous la voyez, vous m' avez fait son portrait vingt fois.	24	69	22	0	0.0	[]
1092	Je ne me conduis guère par l' opinion publique;	24	70	9	0	0.0	[]
1093	mais, vous le savez, elle n' est pas très-favorable à la marquise.	24	71	13	0	0.0	[]
1094	Elle est, dit-on, étourdie, dissipée, se montrant par-tout, ivre de conquêtes, vouée aux imprudences.	24	72	16	0	0.0	[]
1095	Je n' en sais rien;	24	73	5	0	0.0	[]
1096	il est possible qu' on la calomnie.	24	74	7	0	0.0	[]
1097	Aussi ne sont-ce point tous ces défauts que je vous opposerois si vous étiez libre, et résolu à lui rendre des soins.	24	75	23	0	0.0	[]
1098	J' aurois alors des raisons au moins aussifortes pour contrarier votre amour.	24	76	12	0	0.0	[]
1099	Mon cher comte, si la marquise n' y prend garde, son règne ne sera pas long;	24	77	16	0	0.0	[]
1100	sa figure passera, ses torts (supposé qu' elle en ait) n' auront plus de voile, et son esprit lui restera pour la punir.	24	78	23	1	0.043478260869565216	[['figure']]
1101	Ces sortes de femmes sont des éclairs.	24	79	7	0	0.0	[]
1102	Leur éclat est trop vif pour être durable; et quand il cesse, la trace même en disparaît...	24	80	17	1	0.058823529411764705	[['vif']]
1103	je ne finis pas, je vous imite;	24	81	7	0	0.0	[]
1104	il faut que Madame De Syrcé ait un charme pour faire parler d' elle.	24	82	14	0	0.0	[]
1105	Je vous remercie de vos offres obligeantes.	24	83	7	0	0.0	[]
1106	Songez à votre bonheur;	24	84	4	0	0.0	[]
1107	ce sera ne point négliger le mien.	24	85	7	0	0.0	[]
1108	Vous me connaissez, je sers depuis quatre ans sous vos ordres;	24	86	11	0	0.0	[]
1109	et pendant ce temps, je ne crois pas que vous ayez découvert en moi la moindre avidité pour les récompenses.	24	87	20	1	0.05	[['pendant']]
1110	Je me partage entre les soins de mon métier, et ceux que je dois à mon père, vieillard respectable, qui vit dans ses terres, chargé de blessures, au-dessus des honneurs, ignoré de la cour, et adoré de ses vassaux.	24	88	39	0	0.0	[]
1111	Je me suis nourri de ses principes.	24	89	7	0	0.0	[]
1112	Tant que les actions ne parleront pas pour moi, je ne veux pas que les distinctions déposent contre.	24	90	18	0	0.0	[]
1113	Je préfère la patience laborieuse de l' homme courageux à l' oisive activité du courtisan: l' un a de la honte à couvrir, il lui faut des titres;	24	91	28	0	0.0	[]
1114	l' autre ne veut que de la gloire, et il attend les occasions.	24	92	13	0	0.0	[]
1115	Adieu, monsieur le comte: encore une fois, songez à vous;	24	93	10	0	0.0	[]
1116	parlez un peu moins de Madame De Syrcé, soyez fidèle à votre anglaise, et faitessi bien que je ne sois jamais obligé de la défendre.	24	94	25	0	0.0	[]
1117	Lettre XII.	24	95	2	0	0.0	[]
1118	du vicomte	25	0	2	0	0.0	[]
1119	de , au duc	25	1	3	0	0.0	[]
1120	.	25	2	0	0	0	[]
1121	cela vous plaît à dire, mon cher duc: mais quand on s' ennuie, on n' a la force de rien.	26	0	20	0	0.0	[]
1122	Avec ses indulgences et ses cérémonies éternelles, Rome est bien le plus maussade séjour que je connaisse.	26	1	17	0	0.0	[]
1123	Mon oncle, qui est très-chaud politique, est encore amateur plus zélé des rites religieux; de sorte que je suis obligé, trois ou quatre fois par semaine, d' être dévot à mon corps défendant.	26	2	34	1	0.029411764705882353	[['corps']]
1124	Je suis philosophe moi;	26	3	4	0	0.0	[]
1125	je généralise mes idées, et j' envisage les choses sous un certain rapport dont mon oncle ne s' est jamais douté.	26	4	21	0	0.0	[]
1126	Quant aux monument, vous m' avouerez que c' est une vue bien froide pour un homme de mon âge, qui n' est pas fou de toiles peintes, et qui n' aime pas plus les femmes de marbre, qu' un c... n' aimerait des pages de bronze.	26	5	46	1	0.021739130434782608	[['froid']]
1127	Que m' importent les allégories de Paul Véronese, la transfiguration de Luc, et la chute des anges de Raphaël?	26	6	19	0	0.0	[]
1128	Je crois que je confonds... n' importe, il faut toujours citer.	26	7	11	0	0.0	[]
1129	Je voudrais bien, vous qui parlez, vous voir réduit à admirer la noce Allobrandine, et les statues de Bernin, ou de Bandinelli.	26	8	22	0	0.0	[]
1130	Je saute à pieds joints sur les ruines et les tombeaux.	26	9	11	2	0.18181818181818182	[['pied'], ['joindre']]
1131	Je ne vous entretiendrai pas non plus des spectacles mesquins de cette auguste ville.	26	10	14	0	0.0	[]
1132	J' aime mieux nos petits intermedes, nos ballets élégans, et notre opéra, tel qu' il est, que les longues représentations qu' on nous donne ici.	26	11	25	2	0.08	[['petit'], ['long']]
1133	Je vais un peu vous surprendre;	26	12	6	0	0.0	[]
1134	mais, je vous le dis confidemment, ce que j' y trouve de mieux, ce sont les filles de joie et les arlequins.	26	13	22	0	0.0	[]
1135	Voilà, mon cher duc, le fruit de mes observations.	26	14	9	0	0.0	[]
1136	Ne croyez pas cependant que j' aie manqué d' aventures, même dans la bonne compagnie.	26	15	15	0	0.0	[]
1137	Les italiennes sont accommodantes;	26	16	4	0	0.0	[]
1138	elles me goûtent infiniment, et me trouvent sur-tout très-sensé.	26	17	10	0	0.0	[]
1139	On dit que leurs maris sont dangereux, sur-tout pour les indiscrets.	26	18	11	0	0.0	[]
1140	J' ai échappé jusqu' à présent à leur vigilance.	26	19	9	0	0.0	[]
1141	Je n' ai rien eu à démêler avec eux, et n' ai traité qu' avec leurs femmes.	26	20	17	0	0.0	[]
1142	Elles sont fausses, comme de raison;	26	21	6	1	0.16666666666666666	[['faux']]
1143	mais elles ont la peau douce, l' humeur caressante, et je leur ai trouvé beaucoup de candeur dans le physique.	26	22	20	2	0.1	[['peau'], ['douce']]
1144	à propos, il faut que je vous conte ce qui m' est arrivé avec la femme chez qui nous logeons, et qui, comme vous en jugerez vous-même, a une façon charmante d' exercer l' hospitalité.	26	23	36	0	0.0	[]
1145	Cette dame, dont l' époux est l' ami de mon oncle, est d' une famille distinguée dans Naples: aussi se conduit-elle avec toute la distinction imaginable.	26	24	27	0	0.0	[]
1146	Elle a dans l' extérieur une nonchalance que je n' ai encore vue qu' à elle: elle laisse tomber toutes ses paroles, et n' enprononce pas une.	26	25	27	0	0.0	[]
1147	Sa gorge, qui est ravissante, n' est jamais contenue que par quelques rubans noués avec négligence, et toujours prêts à se détacher en cas de besoin.	26	26	26	1	0.038461538461538464	[['gorge']]
1148	Son œil est mourant, et n' a qu' une expression de langueur qui invite à tout, sans promettre grand' chose.	26	27	20	2	0.1	[['mourir'], ['grand']]
1149	Le moindre voile semble lui peser;	26	28	6	0	0.0	[]
1150	et tout le jour anéantie sur les carreaux d' un sopha, elle s' y abandonne aux plus séduisantes attitudes.	26	29	19	0	0.0	[]
1151	Cette manière d' être commença par allumer en moi de violence désirs; mais il semblait qu' elle n' eût ni la force de s' en apercevoir, ni la volonté de les satisfaire.	26	30	32	0	0.0	[]
1152	Je désespérois de cette conquête, et ne voyais dans les yeux de l' idole aucun indice de succès: une circonstance hâta mon bonheur.	26	31	23	1	0.043478260869565216	[['oeil']]
1153	Le mari, jaloux comme les italiens l' étaient autrefois, aime sa femme avec fureur;	26	32	14	0	0.0	[]
1154	mais il aime encore plus les tableaux que sa femme.	26	33	10	0	0.0	[]
1155	On vendait à côté de lui le cabinet d' un curieux, et il avait acheté plusieurs morceaux du plus grand prix, qu' il voulait transporter lui-même.	26	34	26	1	0.038461538461538464	[['grand']]
1156	à peine, ce qui lui arrive rarement, fut-il sorti pour le premier transport, que j' entendis des mules de femme sur l' escalier qui conduit à mon appartement.	26	35	29	0	0.0	[]
1157	On montait avec une légèreté incroyable.	26	36	6	0	0.0	[]
1158	Dans ce moment je ne songeais à rien moins qu' à ma belle indolente;	26	37	14	1	0.07142857142857142	[['bel']]
1159	quelle fut ma surprise quand je la vis entrer chez moi, dans le déshabillé le plus commode, le sein découvert, les cheveux flottant jusqu' à la ceinture, et que, se jetant sur une espèce de canapé, elle me dit, avec uneingénuité tout-à-fait touchante, eccomi;	26	38	44	2	0.045454545454545456	[['sein'], ['cheveux']]
1160	il mio marito è fuori dit casa !	26	39	7	0	0.0	[]
1161	Vous jugez, mon cher duc, que je mis autant de célérité dans l' action, qu' elle avait mis de naïveté dans le propos.	26	40	23	0	0.0	[]
1162	Jamais je n' avais rencontré une femme plus déliée, plus ardente, plus vive dans le tête-à-tête.	26	41	16	2	0.125	[['délier'], ['vif']]
1163	Nous entendîmes quelque bruit, et j' eus bien de la peine à m' arracher de ses bras.	26	42	17	0	0.0	[]
1164	Ce qui me charma, ce fut la promptitude avec laquelle elle reprit son air de langueur et de calme;	26	43	19	1	0.05263157894736842	[['charmer']]
1165	l' italien le plus intelligent en eût été la dupe.	26	44	10	1	0.1	[['intelliger']]
1166	Vivent les femmes pour ces changement de décoration!	26	45	8	0	0.0	[]
1167	Elles ont des visages qui se montent ou se démontent à volonté, et c' est pour cela sur-tout que je les respecte.	26	46	22	1	0.045454545454545456	[['visage']]
1168	Je me rendais compte de mon bonheur;	26	47	7	0	0.0	[]
1169	je me recueillois dans mon ivresse, et ne pouvais concevoir ce phénomène.	26	48	12	0	0.0	[]
1170	Notre paisible amateur qui était revenu arrangeait ses tableaux, cherchait leurs vrais jours, et les disposait à plaisir sous les yeux de ma napolitaine, qui, dans ce moment, ressemblait à une vierge du Guide, par son air d' innocence.	26	49	39	1	0.02564102564102564	[['oeil']]
1171	Il part pour un second voyage;	26	50	6	0	0.0	[]
1172	vite elle se remet en course, m' arrive une seconde fois, et l' invitant eccomi n' est point oublié.	26	51	19	0	0.0	[]
1173	Je n' eus garde de me plaindre de la récidive, et me conduisis de manière à en être quitte, au moins pour la journée.	26	52	24	0	0.0	[]
1174	Point du tout, le mari fit un troisième voyage, et l' on me fit une troisième visite.	26	53	17	0	0.0	[]
1175	Je commençai à sortir de mon enchantement.	26	54	7	0	0.0	[]
1176	Je souhaitais de la modération dans mon aimablemaîtresse, et je la priai de me faire grâce des eccomi , dût son mari s' absenter encore.	26	55	24	0	0.0	[]
1177	Elle eut de la peine de comprendre le sens de mon discours, et tomba dans une rêverie qui ne m' inquiéta pas autrement.	26	56	23	0	0.0	[]
1178	J' étais sûr de n' avoir manqué à aucun des procédés convenables: enfin, elle me quitta pour aller faire cent caresses à son mari, qui se félicita vingt fois devant moi d' avoir une femme aussi fidèle.	26	57	37	0	0.0	[]
1179	Eh bien, mon cher duc, que dites-vous de cette bonne fortune?	26	58	12	0	0.0	[]
1180	Depuis la chaleur des premières apparitions, les eccomi ont été rares, parce que les absences du mari sont peu fréquentes; mais de temps en temps ils recommencent, et je me résigne.	26	59	31	1	0.03225806451612903	[['rare']]
1181	à présent je suis fait aux allures de la femme;	26	60	10	0	0.0	[]
1182	ce n' est plus que la confiance du mari qui m' amuse.	26	61	12	0	0.0	[]
1183	Je trouve plus de plaisir à tromper l' un, qu' à jouir de tous les charmes de l' autre.	26	62	19	0	0.0	[]
1184	Vous voyez que je n' ai point oublié vos principes, et que j' étends, autant qu' il est en moi, la gloire du nom français .	26	63	25	0	0.0	[]
1185	Je suis édifié de tout ce que vous me dites.	26	64	10	0	0.0	[]
1186	La vengeance que vous exercez contre Madame De Syrcé est d' un genre neuf et saillant.	26	65	16	0	0.0	[]
1187	C' est un trait qui manque au caractère de lovelace, dont on ne dit point assez de bien, et qui m' a toujours vivement intéressé.	26	66	25	0	0.0	[]
1188	Quant à l' anglaise, je sens comme vous qu' il est essentiel de l' avoir, à quelque prix que ce soit.	26	67	21	0	0.0	[]
