sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
573	ce que je vais vous confier, n' est intéressant que pour un ami.	54	0	13	0	0.0	[]
574	Encore fort occupée de mes chagrins, je puis convenir pourtant, qu' ils n' ont d' extraordinaire que la façon dont je les ai sentis;	54	1	24	1	0.041666666666666664	[['fort']]
575	mais la diversité de nos caractères met une extrême différence dans notre manière d' envisager les événements: je n' ai pu me consoler d' un malheur, qui, peut-être, eût été léger pour une autre.	54	2	34	1	0.029411764705882353	[['consoler']]
576	Mariée à seize ans, veuve à dix-huit, je revins à Londres comme vous en partiez pour aller à Vienne.	54	3	19	0	0.0	[]
577	Rien ne me promettait alors la fortune considérable que je possède aujourd' hui.	54	4	13	0	0.0	[]
578	Sans ambition, sans amour pour le faste, je ne la désirais pas cette fortune.	54	5	14	0	0.0	[]
579	Hélas!	54	6	1	0	0.0	[]
580	Que mon frère n' en jouit-il encore!	54	7	8	0	0.0	[]
581	Quels biens me le feraient oublier!	54	8	6	0	0.0	[]
582	Que ne puis-je perdre tout ce vain éclat, et recouvrer un ami si cher!Vous l' aimiez, milord, et vous savez combien mes regrets sont fondés.	54	9	26	0	0.0	[]
583	Il partit pour la France, et je restai chez ma tante, qui nous servait de mère à tous deux.	54	10	19	0	0.0	[]
584	Lady Nancy, sa fille, ayant été mariée à Milord D' Ormond, et ma tante lui cédant sa maison dans Pallmall, un arrangement convenable me fit demeurer avec Lady D' Ormond.	54	11	30	0	0.0	[]
585	L' extrême jalousie de Milord Catesby m' avait accoutumée à la retraite: je me plaisais peu dans le grand monde;	54	12	20	1	0.05	[['grand']]
586	la lecture et la musique occupaient tous mes moments.	54	13	9	0	0.0	[]
587	On me trouvait aimable, on me le disait; mais sans être insensible au plaisir de l' entendre dire, je l' étais beaucoup aux soins de mes amants.	54	14	27	0	0.0	[]
588	Je riois de leurs transports; et badinant des erreurs où l' amour conduit, je croyais que la raison et la fierté me les feraient toujours éviter.	54	15	26	0	0.0	[]
589	Peu de temps après le mariage de ma cousine, nous partîmes pour le Comté D' Erford.	54	16	16	0	0.0	[]
590	Milord Comte D' Ossery et le chevalier D' Orsey revinrent alors, l' un de France, et l' autre d' Italie.	54	17	20	0	0.0	[]
591	Comme ils étaient tous deux amis de Milord D' Ormond,ils furent priés par lui de venir à Erford;	54	18	19	0	0.0	[]
592	ils tardèrent peu à s' y rendre, et ils y arriveront ensemble.	54	19	12	0	0.0	[]
593	J' étais avec Milady D' Ormond, lorsque son mari les lui présenta: le premier regard que je portai sur l' un des deux, décida pour jamais mon gout et mes penchants.	54	20	31	1	0.03225806451612903	[['regard']]
594	Milord D' Ossery montrait un grand éloignement pour la tendresse.	54	21	10	1	0.1	[['grand']]
595	Avant de l' avoir vu, j' étais fort indifférente: cette conformité d' humeur, dont on nous raillait quelquefois, fut le premier lien de l' amitié qui nous unit d' abord: il parlait souvent de l' amour; mais c' était toujours pour s' en plaindre;	54	22	44	1	0.022727272727272728	[['fort']]
596	il paraissait n' en connaître que les peines.	54	23	8	0	0.0	[]
597	Mon cœur déjà sensible pour lui	54	24	6	0	0.0	[]
598	, prenait un secret intérêt à ses discours: je me les répétois quand j' étais seule;	54	25	15	0	0.0	[]
599	et pensant qu' il regrettait une infidèle, je partageais ses chagrins.	54	26	11	0	0.0	[]
600	Je m' étonnois qu' on eût cessé de l' aimer;	54	27	10	0	0.0	[]
601	il me semblait qu' une femme qui avait pu le trahir, ou l' abandonner, était née plus perfide que toutes les autres.	54	28	22	0	0.0	[]
602	Je passai un peu de temps sans faire attention au plaisir que je sentais en voyant le comte;	54	29	18	0	0.0	[]
603	je m' y livrais et n' y réfléchissoispoint;	54	30	8	0	0.0	[]
604	je trouvais seulement que depuis son séjour à Erford, tout était devenu plus intéressant pour moi.	54	31	16	0	0.0	[]
605	Le chevalier D' Orsey se déclara mon amant;	54	32	8	0	0.0	[]
606	vous savez que ses passions sont vives, mais de peu de durée;	54	33	12	0	0.0	[]
607	il se montra bientôt empressé, ardent, et ne me parut qu' importun.	54	34	12	0	0.0	[]
608	Milord D' Ormond souhaitait qu' il pût me plaire;	54	35	9	0	0.0	[]
609	il lui avait même donné des espérances;	54	36	7	0	0.0	[]
610	je les détruisis dès qu' on m' en parla.	54	37	9	0	0.0	[]
611	Le chevalier prit de l' humeur et me devint insupportable;	54	38	10	0	0.0	[]
612	il était triste, jaloux, incommode, boudoit souvent, et passait des jours entiers à la chasse pour m' éviter.	54	39	18	1	0.05555555555555555	[['triste']]
613	Milord D' Ossery me badinait sur ses absences;	54	40	8	0	0.0	[]
614	il m' assurait, en riant, qu' elles m' affligeaient, et s' offrait à me représenter le chevalier.	54	41	17	0	0.0	[]
615	Il prenait sa place près de moi, l' imitait dans ses soins, choisissait des fleurs, et me les présentait avec cette contenance timide, cet air sombre, dont l' amour malheureux ne peut se défendre, et qui ajoute à l' ennui qu' il inspire.	54	42	43	1	0.023255813953488372	[['sombre']]
616	Le comte mêlait tant d' agrément à tout ce qu' il faisait, que cette plaisanterie se répétait sans y perdre.	54	43	20	0	0.0	[]
617	Elle nous engageait à nouschercher; et quand nos entretiens prenaient un tour plus sérieux, Milord D' Ossery plaignait le chevalier, et me disait qu' il n' imaginait point de malheur égal à celui de m' aimer et de me déplaire.	54	44	40	0	0.0	[]
618	Un matin que je m' étais promenée assez long-temps avec Sir D' Orsey, par un de ses caprices ordinaires, il changea tout-à-coup d' humeur, et parut fort enjoué: Milord D' Ossery prit un air sérieux;	54	45	36	2	0.05555555555555555	[['long'], ['fort']]
619	je vis de la froideur dans ses regards;	54	46	8	0	0.0	[]
620	je m' en inquiétai;	54	47	4	0	0.0	[]
621	un mouvement inconnu se fit sentir à mon cœur, et me causa la plus grande agitation.	54	48	16	1	0.0625	[['grand']]
622	Je voulais parler au comte, lui demander le sujet de sa tristesse;	54	49	12	0	0.0	[]
623	mais loin de saisir les occasions que je lui donnais de s' approcher de moi, il ne parut pas même faire attention à mon dessein.	54	50	25	1	0.04	[['luire']]
624	Les heures passèrent et le jour finit, sans qu' il m' eût marqué la moindre préférence, sans qu' il eût daigné m' adresser une seule parole.	54	51	26	0	0.0	[]
625	Qu' il me parut long ce jour!	54	52	7	1	0.14285714285714285	[['long']]
626	Quel dépit je sentais contre Milord D' Ossery!	54	53	8	0	0.0	[]
627	J' en ressentais tant, que je croyais le haïr.	54	54	9	0	0.0	[]
628	Dès que je fus seule, des larmes s' échapperent de mes yeux;	54	55	12	0	0.0	[]
629	elles dissipèrent l' oppression de mon cœur, et me laisserentla liberté de réfléchir sur la cause secrète du sentiment qui les faisait couler.	54	56	23	0	0.0	[]
630	Pourquoi me troubler de la froideur de Milord D' Ossery?	54	57	10	0	0.0	[]
631	Pourquoi désirais-je de lui parler?	54	58	6	0	0.0	[]
632	Qu' avais-je à lui dire?	54	59	6	0	0.0	[]
633	Et quel intérêt devais-je prendre au changement de son humeur?	54	60	11	0	0.0	[]
634	Ces questions que je me fis à moi	54	61	8	0	0.0	[]
635	-même, me découvrirent le penchant auquel je m' étais livrée sans le connaître.	54	62	13	0	0.0	[]
636	Vous le dirai-je, milord?	54	63	5	0	0.0	[]
637	En osant me l' avouer, j' eus la faiblesse de me le pardonner.	54	64	13	0	0.0	[]
638	Je trouvais Milord D' Ossery si digne d' être aimé;	54	65	10	0	0.0	[]
639	l' agrément de son esprit, les grâces de sa personne, son air, ses traits, la noblesse de ses sentiments, mille qualités aimables, les vertus qu' il possédait, celles que mon amour lui prêtait, tout en lui me parut propre à augmenter ma tendresse et à la justifier;	54	66	47	0	0.0	[]
640	je me promis de ne jamais la faire éclater;	54	67	9	0	0.0	[]
641	mais je me promis aussi de la conserver toujours.	54	68	9	0	0.0	[]
642	On me trouva le lendemain un air d' abattement qui fit craindre pour ma santé.	54	69	15	0	0.0	[]
643	Milord D' Ossery laissa voir tant d' inquiétude, se montra si touché de ma langueur,que l' intérêt vif qu' il y prit, la dissipa bientôt.	54	70	26	1	0.038461538461538464	[['vif']]
644	En le voyant, en l' écoutant, ma gaieté renaissait, et ramenait sur mon visage l' éclat que le chagrin en avait banni.	54	71	22	1	0.045454545454545456	[['visage']]
645	Depuis ce jour j' observai mes démarches;	54	72	7	0	0.0	[]
646	le comte me montra bien plus d' amitié;	54	73	8	0	0.0	[]
647	mais il ne me montrait que de l' amitié.	54	74	9	0	0.0	[]
648	L' hyver nous ramenant à Londres, je vis Milord D' Ossery moins souvent;	54	75	13	0	0.0	[]
649	je devins triste, rêveuse;	54	76	4	1	0.25	[['triste']]
650	je sentis du dégout pour tous les amusements qui me suffisaient avant que mon cœur se fût donné.	54	77	18	0	0.0	[]
651	Lady Henriette était alors à Venise avec son père.	54	78	9	0	0.0	[]
652	Privée de la seule amie à laquelle j' aurois osé confier mon trouble, je veillois sans cesse sur moi-même pour le cacher.	54	79	23	0	0.0	[]
653	Quelquefois je rougissais de mon amour;	54	80	6	0	0.0	[]
654	je regrettais ma première tranquillité;	54	81	5	0	0.0	[]
655	je ne voulais plus me livrer à mes sentiments;	54	82	9	0	0.0	[]
656	je les combattois;	54	83	3	0	0.0	[]
657	j' examinais le comte avec attention;	54	84	6	0	0.0	[]
658	je lui cherchais des défauts;	54	85	5	0	0.0	[]
659	je souhaitais qu' il pût me déplaire: mais plus je le regardais, plus je l' écoutais;	54	86	16	0	0.0	[]
660	plus je me persuadois qu' il était vraiment digne de tout l' amour que je sentais pour lui.	54	87	18	0	0.0	[]
661	Le Chevalier D' Orsey, dont la légéretéétoit extrême, las de mon indifférence, offrit ses vœux à Miss Germain;	54	88	18	0	0.0	[]
662	son infidélité nous rendit amis: comme sa nouvelle maîtresse était souvent avec moi, il me priait de ne pas lui apprendre à le maltraiter.	54	89	24	0	0.0	[]
663	Milord D' Ossery était toujours mêlé dans nos entretiens: nous parlons, sans le vouloir, de l' objet qui nous plaît;	54	90	20	0	0.0	[]
664	son nom est sans cesse sur le bord de nos lèvres: on veut en vain le retenir, il échappe;	54	91	19	1	0.05263157894736842	[['lèvre']]
665	on l' a prononcé cent fois avant de songer qu' on ne voulait pas le prononcer une seule.	54	92	18	2	0.1111111111111111	[['prononcer'], ['prononcer']]
666	Soit que le chevalier m' eût pénétrée et voulût se venger, soit qu' il le pensât en effet, il me répétait à tous moments qu' il plaindrait beaucoup une femme qui s' attacherait à Milord D' Ossery.	54	93	37	0	0.0	[]
667	Il me le peignait solide, aimable, généreux, mais insensible.	54	94	9	1	0.1111111111111111	[['solide']]
668	Le chevalier me chagrinait par ses discours;	54	95	7	0	0.0	[]
669	pourtant je ne me lassois point de les entendre: c' était parler de Milord D' Ossery; et tout ce qui m' entretenait de Milord D' Ossery, avait un charme attrayant pour moi.	54	96	32	0	0.0	[]
670	Je passai une partie de l' hyver dans l' incertitude et l' agitation;	54	97	13	0	0.0	[]
671	les regards ducomte, ses assiduités redoublées, mille petits soins que le cœur seul fait prendre, et que lui seul sait apprécier, tout me persuadait qu' il m' aimait;	54	98	28	2	0.07142857142857142	[['regard'], ['petit']]
672	mais il ne me le disait pas: et ce doute inséparable de l' amour, cette crainte qui élève des obstacles à nos désirs et détruit nos espérances, me faisait toujours rejeter les preuves que je croyais avoir de sa tendresse.	54	99	40	0	0.0	[]
673	Tant que Milord D' Ossery était près de moi, une paix douce calmait mes sens;	54	100	15	1	0.06666666666666667	[['douce']]
674	mes vœux les plus chers me paraissaient remplis;	54	101	8	0	0.0	[]
675	et dès qu' il s' éloignait, je sentais renaître toutes mes inquiétudes.	54	102	12	0	0.0	[]
676	Nous étions un soir dans le cabinet de Milady D' Ormond;	54	103	11	0	0.0	[]
677	tout le monde jouait, excepté le comte et moi;	54	104	9	0	0.0	[]
678	j' étais debout, appuyée sur le fauteuil de Lady Bedford, dont je voyais le jeu.	54	105	15	0	0.0	[]
679	Elle appela Milord D' Ossery pour lui parler;	54	106	8	0	0.0	[]
680	il se pencha vers elle;	54	107	5	0	0.0	[]
681	un mouvement que le hasard me fit faire, posa ma main sur celle du comte.	54	108	15	1	0.06666666666666667	[['main']]
682	Je la retirai;	54	109	3	0	0.0	[]
683	mais lui, me fixant avec un regard passionné, se hâta de porter la sienne à sa bouche, et baisa l' endroit que je venais de toucher.	54	110	26	2	0.07692307692307693	[['regard'], ['bouche']]
684	Je fus émue de cette action;	54	111	6	1	0.16666666666666666	[['émouvoir']]
685	elle m' attendrit, elle me charma; et du reste du soir je ne pus me défendre en regardant le comte de ce trouble, de cet embarras, qui dit si bien ce qu' on s' efforce de taire.	54	112	37	2	0.05405405405405406	[['attendrir'], ['charmer']]
686	Pardonnez, milord, si je m' étends sur de si faibles détails: cette cruelle passion m' a été si chère, tout ce qui s' y rapporte est encore si vif dans ma mémoire, qu' il m' est impossible d' en parler sans me rappeler les circonstances qui m' ont conduite à me livrer à ce malheureux penchant.	54	113	56	2	0.03571428571428571	[['faible'], ['vif']]
687	Au commencement du printemps nous retournames à Erford: Milord D' Ossery voulut être du voyage;	54	114	15	0	0.0	[]
688	j' en ressentis une joie extrême;	54	115	6	0	0.0	[]
689	je me flattai qu' il y venait pour moi seule;	54	116	10	0	0.0	[]
690	je lui sus gré de me préférer aux amusements que la cour, Bath et Tunnebrige pouvaient lui offrir.	54	117	18	1	0.05555555555555555	[['luire']]
691	Hélas!	54	118	1	0	0.0	[]
692	Je ne fus que trop sensible à ce léger sacrifice.	54	119	10	0	0.0	[]
693	Moins gênés qu' à Londres, nous passions des heures entières dans ces beaux jardins que Milord D' Ormond a pris plaisir à rendre délicieux par les plantes rares, les bosquets, et la quantité de fleurs dont il les a fait orner.	54	120	41	3	0.07317073170731707	[['beau'], ['délicieux'], ['rare']]
694	Le comte me perfectionnoitdans le français , et je lui enseignois l' espagnol: nos lectures nous conduisaient à des réflexions, dont nos sentiments étaient le principe.	54	121	25	1	0.04	[['espagnol']]
695	à chaque instant le secret de notre cœur paraissait prêt à nous échapper; nos yeux se l' étaient déjà dit, lorsque lisant un jour une histoire touchante, de deux tendres amants qu' on séparait cruellement, le livre tomba de nos mains, nos larmes se mêlerent; et saisis tous deux de je ne sais quelle crainte, nous nous regardames.	54	122	58	3	0.05172413793103448	[['oeil'], ['tendre'], ['main']]
696	Il passa un bras autour de moi, comme pour me retenir;	54	123	11	1	0.09090909090909091	[['bras']]
697	je me penchai vers lui; et rompant le silence en même	54	124	11	0	0.0	[]
698	-temps, nous nous écriames ensemble: ah!	54	125	6	0	0.0	[]
699	Qu' ils étaient malheureux!	54	126	4	0	0.0	[]
700	une entière confiance	55	0	3	0	0.0	[]
701	suivit cet attendrissement;	55	1	3	0	0.0	[]
702	Milord D' Ossery me découvrit enfin les sentiments que je lui avais, disait-il, inspirés dès le premier instant où il m' avait vue.	55	2	24	0	0.0	[]
703	Il m' apprit les raisons qu' il avait eues de contraindre les mouvements de son cœur, naturellement porté vers l' amour.	55	3	21	0	0.0	[]
704	Vous savez qu' il était prêt d' épouser Lady Charlotte Chester, lorsque le vieux Duc De Penbroke se présentaet fut agréé dans sa recherche.	55	4	24	1	0.041666666666666664	[['vieux']]
705	Lady Charlotte préféra à l' amant aimable qui lui était attaché, qu' elle feignait d' aimer, un titre qu' il n' espérait point alors, ayant deux frères, tous deux ses aînés.	55	5	31	0	0.0	[]
706	Cette fille ambitieuse dégouta Milord D' Ossery de tout un sexe, qu' il crut incapable de tendresse et de fidélité.	55	6	20	0	0.0	[]
707	Il quitta Londres, et conservait encore, lorsqu' il vint à Erford, la crainte de s' engager: elle fut bientôt dissipée par l' espoir de trouver en moi un cœur formé pour le sien.	55	7	33	0	0.0	[]
708	Il oublia la duchesse, et ne s' occupa que du plaisir de se livrer à l' amour que je lui donnais et qu' il me cachait.	55	8	26	1	0.038461538461538464	[['luire']]
709	Avec quel feu il me le peignit, cet amour!	55	9	9	0	0.0	[]
710	Combien de fois il me jura que son bonheur, que sa vie dépendaient du retour que j' accorderois à sa tendresse!	55	10	21	0	0.0	[]
711	Que ses regards étaient touchants!	55	11	5	1	0.2	[['regard']]
712	Quelle ardeur dans ses expressions!	55	12	5	0	0.0	[]
713	Ses discours, le son même de sa voix pénétraient mon âme;	55	13	11	2	0.18181818181818182	[['voix'], ['pénétrer']]
714	toutes ses paroles s' y gravaient pour ne s' en effacer jamais.	55	14	12	0	0.0	[]
715	Ah!	55	15	1	0	0.0	[]
716	Milord, quel moment!	55	16	3	0	0.0	[]
717	L' aveu d' un amour qu' on partage est un trait de lumière qui porte un nouveau jour dansnos idées.	55	17	20	0	0.0	[]
718	Un charme inconnu se répandit sur tout ce qui m' environnait;	55	18	11	0	0.0	[]
719	les objets changèrent à mes yeux; ils devinrent plus riants, plus aimables;	55	19	12	1	0.08333333333333333	[['oeil']]
720	je vis la nature s' embellir autour de moi.	55	20	9	0	0.0	[]
721	Ce jardin, où je venais d' apprendre que j' étais aimée, me parut le séjour d' un être bienfaisant, dont la main déchirait le voile qui m' avait caché le bonheur.	55	21	31	1	0.03225806451612903	[['main']]
722	Interdite, saisie d' étonnement et de joie, comment aurois-je pu renfermer des mouvements rapides et sentis pour la première fois?	55	22	21	0	0.0	[]
723	Eh, pourquoi les aurois-je contraints?	55	23	6	0	0.0	[]
724	Je laissai voir à mon amant tout le plaisir qu' il venait de faire passer dans mon âme: il en jouit, et l' augmenta par ses transports, par la réconnaissance avec laquelle il reçut les serments que je lui fis de l' aimer toujours.	55	24	44	0	0.0	[]
725	Depuis cet instant, Milord D' Ossery réunit tous les penchants de mon cœur, et je ne respirai plus que pour aimer Milord D' Ossery.	55	25	24	0	0.0	[]
726	C' est dans ce temps que le Duc De Suffolk vint à Erford;	55	26	13	0	0.0	[]
727	il y passa six semaines, et prit pour moi cette passion qu' il conserve encore.	55	27	15	0	0.0	[]
728	Pourquoi ne puis-je la payer d' un sentiment plus tendre que l' estime?Une ardeur si constante devrait bien l' emporter sur le souvenir d' un ingrat.	55	28	27	1	0.037037037037037035	[['tendre']]
729	Milord duc me fit parler; mes refus l' affligerent sans l' offenser: il imagina facilement que le rang de duchesse, une fortune immense, l' homme le mieux fait et le plus justement estimé, n' était point un parti auquel on pût renoncer sans un fort attachement pour un autre.	55	29	49	1	0.02040816326530612	[['fort']]
730	Il s' en expliqua avec Milord D' Ormond, qui l' assura du contraire, mais sans pouvoir le persuader.	55	30	18	0	0.0	[]
731	Je ne doute point que ses soupçons ne saient tombés sur Milord D' Ossery: je le crois d' autant plus, que depuis il n' a jamais prononcé son nom devant moi;	55	31	31	1	0.03225806451612903	[['prononcer']]
732	égard dont je lui saurai toujours gré.	55	32	7	0	0.0	[]
733	Nous cachions, avec soin, notre secrète intelligence, sans autre raison qu' un peu de honte d' avoir changé;	55	33	18	0	0.0	[]
734	nous nous voyions sans cesse, et la nuit nous nous écrivions ce que nous n' avions pu nous dire pendant le jour.	55	34	22	1	0.045454545454545456	[['pendant']]
735	Que ce temps est encore cher à mon souvenir!	55	35	9	0	0.0	[]
736	Que je vivais heureuse!	55	36	4	0	0.0	[]
737	Quel bien est comparable à la douceur d' aimer un homme qui nous parait digne des plus tendres affections denotre cœur, qui nous aime, nous le dit, nous le répète à chaque instant, dont tous les désirs se confondent avec les nôtres!	55	37	42	1	0.023809523809523808	[['tendre']]
738	Quel plaisir de l' attendre, de le voir paraître, de lever sur lui des yeux que sa présence anime, de lire dans les siens qu' on est belle, et qu' on lui plaît!	55	38	33	2	0.06060606060606061	[['oeil'], ['bel']]
739	Qu' il est flatteur de se voir l' objet de ses soins, de ses préférences;	55	39	15	0	0.0	[]
740	d' imaginer qu' il ressent tous les transports qu' il excite, qu' il jouit de tous les plaisirs qu' il donne! ... ah!	55	40	23	0	0.0	[]
741	Milord, pourquoi la légèreté de notre cœur, l' inconstance de nos idées, changent	55	41	13	0	0.0	[]
742	-elles en amertume	55	42	3	0	0.0	[]
743	un sentiment si doux	55	43	4	0	0.0	[]
744	?	55	44	0	0	0	[]
745	D' où vient que de deux personnes qui ont l' égal pouvoir de se procurer un bonheur si grand, si vrai, une des deux s' en dégoute, cesse de le sentir, et livre l' autre à d' éternels regrets?	55	45	39	1	0.02564102564102564	[['grand']]
746	... aimable sensibilité!	55	46	2	0	0.0	[]
747	Présent cher et flatteur!	55	47	4	0	0.0	[]
748	Non, ce n' est pas vous qui nous rendez malheureux: notre inquiétude naturelle, nos caprices empoisonnent les dons du ciel, et nous font prodiguer, sans en jouir, les biens précieux qu' il nous accorde.	55	48	34	1	0.029411764705882353	[['naturel']]
749	Six mois se passèrent dans cette agréable situation.	55	49	8	1	0.125	[['agréable']]
750	Vers le milieu de l' automne,Milord D' Ossery fut obligé d' aller à Londres pour assister aux noces de Milord Portland, qui épousait Lady Mortimer.	55	50	26	0	0.0	[]
751	Il montra une répugnance extrême lorsqu' il fallut partir, et me quitta avec une douleur véritable.	55	51	16	0	0.0	[]
752	Il m' écrivait deux ou trois fois par jour;	55	52	9	0	0.0	[]
753	ses lettres étaient remplies de la plus grande tendresse;	55	53	9	1	0.1111111111111111	[['grand']]
754	il ne parlait que du désir de revenir, de me revoir, et de l' espoir de former bientôt avec moi la même chaîne qu' il venait de voir serrer.	55	54	29	0	0.0	[]
755	Mes réponses lui exprimaient l' ennui que me causait son absence;	55	55	11	0	0.0	[]
756	ennui que rien ne pouvait dissiper.	55	56	6	0	0.0	[]
757	Il revint, enfin, et la joie de le revoir effaça le souvenir des tristes jours que j' avais passés sans lui.	55	57	21	1	0.047619047619047616	[['triste']]
758	Les premiers transports de cette joie étant calmés, je crus m' apercevoir d' un peu de mélancolie dans les regards du comte;	55	58	22	1	0.045454545454545456	[['regard']]
759	je lui en demandai le sujet, avec ce tendre intérêt qu' un cœur vraiment touché prend aux moindres inquiétudes de ce qu' il aime.	55	59	24	2	0.08333333333333333	[['luire'], ['tendre']]
760	Un jour que je le pressais de me confier ses peines, je vis ses yeux mouillés de quelques larmes;	55	60	19	1	0.05263157894736842	[['oeil']]
761	il s' efforça de me les cacher; et détournant sonvisage: ah!	55	61	11	0	0.0	[]
762	Me dit-il, en s' interrompant plusieurs fois, j' ai un reproche à me faire, un reproche qu' à chaque instant vos bontés rendent plus vif!	55	62	26	0	0.0	[]
763	Permettez-moi de ne pas m' expliquer sur ce qui le fait naître;	55	63	13	0	0.0	[]
764	si je parlais, vous m' en aimeriez bien moins;	55	64	9	0	0.0	[]
765	vous ne m' aimeriez plus, peut-être.	55	65	6	0	0.0	[]
766	Je ne suis pas digne de ce cœur que vous m' avez donné;	55	66	13	0	0.0	[]
767	aucun homme n' en est digne.	55	67	6	0	0.0	[]
768	Que votre âme est au dessus de la mienne!	55	68	9	0	0.0	[]
769	Que j' ai à rougir auprès de vous!	55	69	8	0	0.0	[]
770	Ah!	55	70	1	0	0.0	[]
771	Lady Juliette, est-ce votre amant?	55	71	6	0	0.0	[]
772	Est-ce un homme aimé de vous, qui a pu se préparer des remords?	55	72	14	0	0.0	[]
773	... non, je ne suis plus cet heureux amant qui croyait vous mériter.	55	73	12	1	0.08333333333333333	[['amer']]
774	Cet étrange discours pénétra mon cœur d' un trait douloureux;	55	74	10	1	0.1	[['pénétrer']]
775	je le priai en vain de m' ouvrir son âme toute entière;	55	75	12	0	0.0	[]
776	il ne put y consentir: je n' osai le presser, dans la crainte d' augmenter sa peine.	55	76	17	1	0.058823529411764705	[['presser']]
777	Le temps sembla l' adoucir, et diminua ma curiosité.	55	77	9	0	0.0	[]
778	Son amour était toujours le même;	55	78	6	0	0.0	[]
779	et sa tristesse se dissipant peu à peu, je ne m' obstinai point à découvrir son secret.	55	79	17	0	0.0	[]
780	Le comte m' était si cher!	55	80	6	0	0.0	[]
781	Je trouvais tant de douceur à lui sacrifier quelquechose!	55	81	9	0	0.0	[]
782	Comment aurois-je ramené un sujet d' entretien qui pouvait lui déplaire ou l' affliger?	55	82	15	0	0.0	[]
783	Nous partions d' Erford dans six jours.	55	83	7	0	0.0	[]
784	Milord D' Ossery m' avait fait consentir à lui donner la main un mois après notre retour à Londres;	55	84	19	1	0.05263157894736842	[['main']]
785	j' avais souhaité d' attendre, pour m' unir à lui, le retour de mon frère.	55	85	15	0	0.0	[]
786	Ses dernières lettres m' assuraient qu' il repasserait la mer au commencement de l' hyver.	55	86	15	0	0.0	[]
787	Milord D' Ossery pouvait prétendre à un parti plus riche que je ne l' étais alors: cependant ma fortune suffisait au surcroît de dépense qu' une femme devait lui occasionner: elle me mettait en état de me passer de tous les avantages qu' il voulait me faire.	55	87	47	1	0.02127659574468085	[['riche']]
788	On lui avait envoyé un plan des articles;	55	88	8	0	0.0	[]
789	il avait pris plaisir à les examiner, à les rédiger avec moi.	55	89	12	0	0.0	[]
790	Nous étions d' accord sur tous les points, lorsqu' un soir Milord D' Ossery reçut un courrier qui le fit demander avec beaucoup de mystère, et ne voulut remettre ses dépêches qu' à lui-même.	55	90	34	0	0.0	[]
791	Il avait laissé le jeu où il était engagé, pour aller parler à cet homme: mais au lieu de revenir, il envoya prierMilord Arthur de prendre son jeu.	55	91	28	0	0.0	[]
792	à l' heure du soupé, un de ses gens vint dire qu' il se trouvait un peu mal, et qu' on le mettait au lit.	55	92	25	0	0.0	[]
793	Jamais inquiétude plus vive ne se fit sentir à mon cœur, que celle où me mit ce message.	55	93	18	1	0.05555555555555555	[['vif']]
794	Je n' imaginai point que le comte fût malade; mais je pensai qu' on venait de lui apporter une nouvelle fâcheuse.	55	94	21	0	0.0	[]
795	J' envoyai plusieurs fois Betty savoir comment il se trouvait, et s' informer de ce qu' il faisait.	55	95	18	0	0.0	[]
796	Elle me dit d' abord qu' il était enfermé, et avait défendu à ses gens d' entrer.	55	96	17	0	0.0	[]
797	Ensuite elle apprit de son valet-de-chambre, qu' il pleurait amèrement, paraissait au désespoir, et que jamais on ne l' avait vu dans un état aussi violent.	55	97	26	0	0.0	[]
798	Quelle nuit je passai!	55	98	4	0	0.0	[]
799	Milord D	55	99	2	0	0.0	[]
800	' Ossery était dans la plus profonde affliction;	55	100	7	1	0.14285714285714285	[['profond']]
801	il s' enfermait, il pleurait;	55	101	5	0	0.0	[]
802	il avait des peines, et ne me cherchait pas.	55	102	9	0	0.0	[]
803	En avait-il qu' il ne pût me confier?	55	103	9	0	0.0	[]
804	Doutoit-il de l' intérêt que je prenais en lui?	55	104	10	0	0.0	[]
805	Il avait donc des secrets pour moi?	55	105	7	0	0.0	[]
806	Je me rappelai ses discours et son embarras dans les premiers moments de son retour à Erford;	55	106	17	0	0.0	[]
807	je commençai à craindre, sans démêler ce que je craignais.	55	107	10	0	0.0	[]
808	La seule idée qu' il versait des larmes, faisait couler les miennes: je ne pouvais calmer mon trouble;	55	108	18	0	0.0	[]
809	et le jour me surprit dans cette triste incertitude dont on brûle de sortir, et dont trop souvent on regrette la perte.	55	109	22	1	0.045454545454545456	[['triste']]
810	Dès que l' heure le permit, j' envoyai savoir comment milord avait passé la nuit: on répondit qu' il ne s' était pas couché;	55	110	24	0	0.0	[]
811	qu' il venait de s' habiller, et s' était mis à écrire.	55	111	12	0	0.0	[]
812	Milord Arthur, sa femme, la Comtesse De Lindsey et son fils, étaient les seuls étrangers qui restassent à Erford;	55	112	19	0	0.0	[]
813	ils partaient ce même jour.	55	113	5	0	0.0	[]
814	Pour éviter de me montrer, je fis dire que je reposois, et j' allai me promener le long du canal;	55	114	20	1	0.05	[['long']]
815	je marchai long-temps, sans m' apercevoir du chemin que j' avais fait.	55	115	13	1	0.07692307692307693	[['long']]
816	Comme je revenais, je vis Milord D' Ossery qui s' avançait vers moi;	55	116	13	0	0.0	[]
817	mais si faible, si abattu, si changé, qu' il était facile de juger en le regardant, qu' un événement bien fâcheux, bien imprévu, le réduisait dans cet état.	55	117	28	2	0.07142857142857142	[['faible'], ['abattre']]
