sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1014	Attends	150	10	1	0	0.0	[]
1015	toi	150	11	1	0	0.0	[]
1016	à des lettres fréquentes	150	12	4	0	0.0	[]
1017	tu es le seul dans le sein duquel je puis épancher mes peines.	150	13	13	1	0.07692307692307693	[['sein']]
1018	Adieu, mon ami: plains le malheureux Félix d'Auterive.	150	14	9	0	0.0	[]
1019	LETTRE XXIII.	151	0	2	0	0.0	[]
1020	Sophie de Beauregard	152	0	3	0	0.0	[]
1021	à Emilie d'Armincourt	152	1	4	0	0.0	[]
1022	Il est donc décidé que je ne recevrai pas de tes nouvelles?	153	0	12	0	0.0	[]
1023	Cela me jette, mon amie, dans une inquiétude que je ne puis te rendre;	153	1	14	0	0.0	[]
1024	tout m'est à charge;	153	2	5	0	0.0	[]
1025	je suis fatiguée de tout ... Depuis mon arrivée, je n'ai pas pu jouir d'une demi-journée de solitude.	153	3	19	1	0.05263157894736842	[['fatiguer']]
1026	Ce parc est si beau!	153	4	5	0	0.0	[]
1027	j'aurais tant de plaisir à me promener le matin dans ces bosquets délicieux! être enfin avec moi	153	5	18	1	0.05555555555555555	[['délicieux']]
1028	même!	153	6	1	0	0.0	[]
1029	.. j'en ai besoin ...	153	7	4	0	0.0	[]
1030	Je le disais hier	153	8	4	0	0.0	[]
1031	à M. de Beauregard; ou plus de solitude, ou retournons à la ville.	153	9	13	0	0.0	[]
1032	Il rit de mon goût pour la retraite, et je ne puis rien obtenir là-dessus.	153	10	16	0	0.0	[]
1033	Je voulais, mon amie, te parler de nos alentours;	153	11	9	0	0.0	[]
1034	je ne sais ce que je t'en dirai;	153	12	9	0	0.0	[]
1035	les femmes me paraissent aimables, et les hommes très-honnêtes.	153	13	10	0	0.0	[]
1036	Ce n'est pas cet air avantageux de nos aimables de la capitale;	153	14	13	0	0.0	[]
1037	air que je déteste dans un homme, en vérité; mais ils sont très-bien;	153	15	14	0	0.0	[]
1038	ce sont presque tous militaires: en général, leur ton est fort aimable en société, quand ce sont des gens bien nés.	153	16	21	2	0.09523809523809523	[['ton'], ['fort']]
1039	La maison avec laquelle M. de Beauregard est le plus lié, est celle des d'Auterive: il a été élevé avec le père, qui est resté veuf fort jeune, avec deux enfants, une fille de dix-sept ans, un fils de vingt-un.	153	17	41	1	0.024390243902439025	[['fort']]
1040	La jeune personne est extrêmement intéressante;	153	18	6	0	0.0	[]
1041	elle joint à une charmante figure une gaieté naïve qui est très-agréable.	153	19	13	2	0.15384615384615385	[['joindre'], ['figure']]
1042	Le fils a le maintien décent, une grande timidité;	153	20	9	2	0.2222222222222222	[['maintien'], ['grand']]
1043	il arrive de son régiment, et n'a pas cet air étourdi de nos jeunes officiers;	153	21	16	0	0.0	[]
1044	il a beaucoup de ressemblance avec sa sœur.	153	22	8	0	0.0	[]
1045	Je ne sais pas pourquoi je me suis mis dans la tête que Monrose devait lui ressembler;	153	23	17	1	0.058823529411764705	[['tête']]
1046	qu'il devait être intéressant ...	153	24	5	0	0.0	[]
1047	Cela m'a fait penser à toi plus douloureusement, et m'a donné un nouveau besoin de recevoir de tes nouvelles.	153	25	21	0	0.0	[]
1048	Ecris-moi donc, mon amie: si tu savais combien une de tes lettres me ferait plaisir!	153	26	16	0	0.0	[]
1049	Nous avons été hier chez M. d'Auterive.	154	0	8	0	0.0	[]
1050	On nous a reçus magnifiquement;	154	1	5	0	0.0	[]
1051	la société était très-nombreuse;	154	2	5	0	0.0	[]
1052	le jeune chevalier ... a très-peu paru;	154	3	7	0	0.0	[]
1053	il a l'air un peu sauvage ...	154	4	7	0	0.0	[]
1054	A la promenade, M. de Beauregard l'avait appelé pour m'aider à passer un petit pont;	154	5	17	1	0.058823529411764705	[['petit']]
1055	il est revenu sur ses pas pour me présenter la main.	154	6	11	0	0.0	[]
1056	Un tremblement affreux s'était emparé de toute sa personne;	154	7	10	0	0.0	[]
1057	moi	154	8	1	0	0.0	[]
1058	-même j'étais si troublée ....	154	9	5	0	0.0	[]
1059	Il a voulu parler, et n'a pu trouver une parole; et moi, j'étais dans un état de saisissement que je n'ai éprouvé de ma vie.	154	10	28	0	0.0	[]
1060	Il est bien, très	154	11	4	0	0.0	[]
1061	-bien;	154	12	1	0	0.0	[]
1062	mais cette grande timidité lui donne un air d'embarras qui lui fait tort: il est vrai qu'il est bien jeune;	154	13	22	1	0.045454545454545456	[['grand']]
1063	c'est un enfant, mais un enfant bien intéressant.	154	14	9	0	0.0	[]
1064	Que Monrose devait te paraître aimable, s'il lui ressemblait!	155	0	10	0	0.0	[]
1065	Donne-moi donc de tes nouvelles, ô mon Emilie!	155	1	9	0	0.0	[]
1066	mon cœur a besoin de secours;	155	2	6	0	0.0	[]
1067	je suis d'un mal-aise indéfinissable.	155	3	6	0	0.0	[]
1068	Il y aura bal, dans huit jours, chez des parents du comte d'Auterive: j'en suis invitée;	155	4	18	0	0.0	[]
1069	il s'est offert de m'y conduire;	155	5	8	0	0.0	[]
1070	j'aurais voulu m'en dispenser: M. de Beauregard a exigé que j'y fusse.	155	6	15	0	0.0	[]
1071	Je ne sais pourquoi je redoute cette assemblée;	155	7	8	0	0.0	[]
1072	moi qui aime tant la danse!	155	8	6	0	0.0	[]
1073	A force de m'entourer de plaisirs, je crois qu'on m'en a dégoûtée.	155	9	15	0	0.0	[]
1074	Ah! que ne suis-je près de toi!	155	10	8	0	0.0	[]
1075	je serais plus heureuse.	155	11	4	0	0.0	[]
1076	Adieu: j'attends une lettre de toi avec une impatience qui tient à la folie.	155	12	15	0	0.0	[]
1077	Adieu, ma chère Emilie;	155	13	4	0	0.0	[]
1078	adieu, je t'embrasse mille et mille fois, et suis pour la vie ta Sophie de Beauregard.	155	14	17	0	0.0	[]
1079	LETTRE XXIV.	156	0	2	0	0.0	[]
1080	M. Darcy au Comte de Belle- ville.	157	0	7	0	0.0	[]
1081	Du Château d'Ormilly.	158	0	4	0	0.0	[]
1082	Voila déjà quelque temps que nous sommes à la terre de M. de Beauregard, et je n'ai point encore pu trouver, mon ami, un instant pour t'écrire.	159	0	29	0	0.0	[]
1083	Nous sommes dans un tourbillon de plaisirs qui, vraiment, finit par devenir fatigant.	159	1	13	0	0.0	[]
1084	Ma sœur elle-même en est très	159	2	6	0	0.0	[]
1085	-lasse;	159	3	1	0	0.0	[]
1086	elle en parlait dernièrement à son époux, qui n'est rien moins que d'humeur de la laisser à elle-même.	159	4	20	0	0.0	[]
1087	Il s'est fait apparemment ce plan en se mariant, de tant fatiguer sa femme des plaisirs de la journée, qu'elle n'ait plus en se couchant qu'à penser au repos, qui devient alors extrêmement nécessaire.	159	5	38	1	0.02631578947368421	[['fatiguer']]
1088	Je ne sais si cela sera suffisant pour sauver ma sœur du malheur de sentir le besoin d'aimer.	159	6	19	0	0.0	[]
1089	J'ai fait une connaissance assez intime avec un ancien camarade d'étude de M. de Beauregard, dont la terre est à deux pas de celle que nous occupons;	159	7	29	0	0.0	[]
1090	c'est un homme de quarante-cinq ans, militaire distingué, de l'esprit, mais beaucoup de préjugés.	159	8	17	0	0.0	[]
1091	Sa famille est composée d'une fille de dix-sept ans, qui est toute charmante;	159	9	14	0	0.0	[]
1092	un fils de vingt-un, et une vieille tante qui sert de mère à la jeune personne.	159	10	16	1	0.0625	[['vieux']]
1093	(Madame d'Auterive est morte jeune, et a laissé ses enfants en bas âge).	159	11	15	1	0.06666666666666667	[['bas']]
1094	Voilà la maison avec laquelle M. de Beauregard est particulièrement lié, et je ne vous cacherai pas, mon cher camarade, les craintes que j'éprouve.	159	12	25	0	0.0	[]
1095	Je tremble pour ma sœur: le jeune d'Auterive est grand, parfaitement bien fait, de la tournure la plus leste et la plus distinguée, de superbes cheveux blonds qui frisent naturellement, des yeux noirs et pétillans, la bouche belle et bien ornée, un teint frais et vermeil: joignez à cela un air timide et tendre, et vous vous serez fait une juste idée du chevalier d'Auterive.	159	13	67	12	0.1791044776119403	[['grand'], ['superbe'], ['cheveux'], ['blond'], ['oeil'], ['noir'], ['bouche'], ['bel'], ['teint'], ['frais'], ['vermeil'], ['tendre']]
1096	Le premier abord de ma sœur l'a jeté dans une espèce d'extase;	160	0	14	0	0.0	[]
1097	il n'a pu détourner les yeux de dessus elle un seul instant;	160	1	13	1	0.07692307692307693	[['oeil']]
1098	il n'a pas proféré une parole, et depuis plusieurs jours il est le même, silencieux et contemplatif ....	160	2	18	0	0.0	[]
1099	Je me suis aperçu que Madame de Beauregard ne voyait pas cette affectation sans un trouble qu'elle avait beaucoup de peine à dissimuler.	160	3	24	0	0.0	[]
1100	Elle a même l'air de craindre sa présence;	160	4	9	0	0.0	[]
1101	je la trouve plus sérieuse que de coutume, et sa figure me semble un peu altérée.	160	5	16	1	0.0625	[['figure']]
1102	J'ai voulu plusieurs fois faire tomber la conversation sur lui;	160	6	11	0	0.0	[]
1103	cela m'a été impossible;	160	7	5	0	0.0	[]
1104	elle rompt sur-le-champ l'entretien, et cela me prouve qu'elle redoute que je ne lise ce qui se passe dans son cœur.	160	8	23	0	0.0	[]
1105	A qui l'ouvrira-t-elle? ...	160	9	7	0	0.0	[]
1106	Ah! voilà donc tout ce que je crains arrivé: elle va connaître l'amour pour un homme très-honnête, je le crois; mais où cela le mènera-t-il?	160	10	29	0	0.0	[]
1107	M. de Beauregard ne se doute de rien;	161	0	8	0	0.0	[]
1108	il n'a remarqué ni le trouble du chevalier, ni celui de sa femme.	161	1	14	0	0.0	[]
1109	Ah!	161	2	1	0	0.0	[]
1110	tant mieux;	161	3	2	0	0.0	[]
1111	c'est déjà trop de deux victimes: pour M. d'Auterive le père, je ne crois pas que les sentiment de son fils lui saient échappés.	161	4	26	0	0.0	[]
1112	Il arrête les yeux sur lui quand il regarde ma sœur et qu'il étouffe ses soupirs: alors il fronce le sourcil;	161	5	22	1	0.045454545454545456	[['oeil']]
1113	son fils le regarde et rebaisse les yeux, et peu de temps après les reporte sur l'objet de toute son attention.--Le caractère du comte d'Auterive est fort singulier;	161	6	30	2	0.06666666666666667	[['oeil'], ['fort']]
1114	j'ai plusieurs fois parlé avec lui: il a des principes fort plaisant;	161	7	13	1	0.07692307692307693	[['fort']]
1115	il trouve l'amour ridicule, et prétend qu'il dégrade la dignité de l'homme.	161	8	15	0	0.0	[]
1116	Il ne passe ce sentiment qu'aux femmes, qu'en général il n'estime pas.	161	9	15	0	0.0	[]
1117	Il n'a pas voulu se mêler de l'éducation de sa fille, mais il a fait celle de son fils;	161	10	21	0	0.0	[]
1118	il a formé ses mœurs sur les siennes, qui sont très-sévères;	161	11	12	0	0.0	[]
1119	il a voulu faire passer dans son cœur toutes les glaces du sien;	161	12	13	0	0.0	[]
1120	mais la vue de ma sœur a dérangé l'échafaudage de cette éducation bizarre: la nature a des droits imprescriptibles, et le jeune homme a payé le tribut.	161	13	28	1	0.03571428571428571	[['droit']]
1121	Il a heureusement des principes d'honneur inébranlables, et cela me tranquillise un peu;	161	14	14	0	0.0	[]
1122	mais ils n'en seront pas moins très à plaindre.	161	15	10	0	0.0	[]
1123	Je ne puis vous dire, mon ami, combien je crains l'avenir.	161	16	12	0	0.0	[]
1124	Je n'ose lever un coin du rideau qui le cache à ma vue.	161	17	14	0	0.0	[]
1125	Le sort de ces deux enfants là me déchire le cœur.	161	18	11	0	0.0	[]
1126	Que sommes-nous venus faire en Bourgogne?	161	19	7	0	0.0	[]
1127	Prenez part à ma peine;	161	20	5	0	0.0	[]
1128	aimez-moi, et croyez à l'inviolable attachement de votre ami et camarade Darcy.	161	21	14	0	0.0	[]
1129	LETTRE XXV.	162	0	2	0	0.0	[]
1130	Émilie d'Armincourt à Sophie de Beauregard.	163	0	7	0	0.0	[]
1131	Au Château d'Ormilly.	164	0	4	0	0.0	[]
1132	Tu me demandes des lettres à corps et à cris: mais, mon amie, donne-moi donc le temps de recevoir ton adresse.	165	0	22	2	0.09090909090909091	[['corps'], ['ton']]
1133	Je reçois toutes les tiennes à-la-fois, et ne perds pas un moment pour te répondre.	165	1	15	0	0.0	[]
1134	Ta dernière m'a fait jeter un cri d'effroi ....	165	2	10	1	0.1	[['ton']]
1135	Ah,	165	3	1	0	0.0	[]
1136	Sophie!	165	4	1	0	0.0	[]
1137	ma chère et malheureuse amie! tu vas donc subir le sort destiné aux âmes sensibles?	165	5	15	0	0.0	[]
1138	Tu as donc trouvé un être qui t'a fait éprouver un trouble ..... un tremblement?	165	6	15	0	0.0	[]
1139	Ah!	165	7	1	0	0.0	[]
1140	c'est l'amour: oui, voilà ce que j'ai ressenti à la première vue de Monrose ....	165	8	17	0	0.0	[]
1141	Fuis, mon amie;	166	0	3	0	0.0	[]
1142	tu n'as pas un moment à perdre;	166	1	8	0	0.0	[]
1143	fuis ... que nulles considérations ne t'arrêtent: tu as le pied sur le bord de l'abîme.	166	2	17	1	0.058823529411764705	[['pied']]
1144	Plus l'homme est timide, plus il est dangereux pour une femme honnête.	166	3	13	0	0.0	[]
1145	Ma chère amie, que de larmes tu vas me faire verser!	166	4	11	0	0.0	[]
1146	Depuis la perte de mon cher Monrose, mon cœur n'a plus été sensible qu'à l'amitié.	166	5	18	0	0.0	[]
1147	J'éprouve ce sentiment pour toi dans toute sa plénitude.	166	6	10	0	0.0	[]
1148	Tu vas faire le tourment de ma vie.	166	7	8	0	0.0	[]
1149	Je te vois aux prises entre l'amour et tes devoirs ....	166	8	11	1	0.09090909090909091	[['ton']]
1150	Tu y périras.	166	9	3	0	0.0	[]
1151	Je connais ta délicatesse.	166	10	4	1	0.25	[['ton']]
1152	Oui, mon amie, ton sort sera peut-être aussi à plaindre que le mien.	166	11	13	1	0.07692307692307693	[['ton']]
1153	Ne cache point à ton estimable frère ta position;	167	0	9	1	0.1111111111111111	[['ton']]
1154	je te le demande en grâce;	167	1	6	0	0.0	[]
1155	il te donnera des conseils, et peut te sauver du précipice où tu es prête à tomber .....	167	2	17	0	0.0	[]
1156	L'heure de la poste presse: je ne puis t'en dire davantage.	167	3	13	0	0.0	[]
1157	Adieu, mon infortunée amie;	167	4	4	0	0.0	[]
1158	adieu: je vais prier le ciel de jeter sur toi un regard de pitié.	167	5	14	1	0.07142857142857142	[['regard']]
1159	Toute à toi pour la vie, Ton Émilie d'Armincourt.	167	6	10	1	0.1	[['ton']]
1160	LETTRE XXVI.	168	0	2	0	0.0	[]
1161	Le Chevalier d'Auterive au Chevalier de Valbelle.	169	0	8	0	0.0	[]
1162	C'en est fait, mon ami;	170	0	6	0	0.0	[]
1163	je suis à madame de Beauregard pour la vie.	170	1	9	0	0.0	[]
1164	Cette femme adorable ne me voit pas, je crois, avec indifférence.	170	2	11	1	0.09090909090909091	[['adorable']]
1165	Tu te rappelles qu'elle devait venir chez mon père?	171	0	10	0	0.0	[]
1166	Je m'étais promis de me trouver peu auprès d'elle.	171	1	11	0	0.0	[]
1167	Malgré la quantité de monde qui était invité, je tremblais que quelque circonstance ne m'en approchât trop .... et qui sait alors ce qui se serait passé en moi?	171	2	29	1	0.034482758620689655	[['trembler']]
1168	Je tremblais de me perdre, en montrant à tous les yeux l'empire qu'elle avait déjà sur mon âme.	171	3	20	2	0.1	[['trembler'], ['oeil']]
1169	L'heure du repas me força de paraître.	171	4	8	0	0.0	[]
1170	Lorsque j'entrai, je la saluai avec un embarras ...	171	5	9	0	0.0	[]
1171	Elle se leva pour me rendre le salut;	171	6	8	0	0.0	[]
1172	mais quelle aimable rougeur sur son visage!	171	7	7	0	0.0	[]
1173	quelle douce agitation dans toute sa personne!	171	8	7	1	0.14285714285714285	[['douce']]
1174	Qu'elle était belle! ...	171	9	5	1	0.2	[['bel']]
1175	Je vais tâcher de te peindre cet ange de lumière;	171	10	10	0	0.0	[]
1176	car il me semble que dans ma première lettre je ne t'ai pas parlé de ses charmes.	171	11	18	0	0.0	[]
1177	Madame de Beauregard est d'une moyenne taille, très-bien faite, et d'une aisance dans ses moindres mouvement, qui lui donne mille grâces: elle ne fait rien comme une autre .....	172	0	31	0	0.0	[]
1178	Une forêt de cheveux châtains, bouclés des mains de la nature, et toujours arrangés sans art, ornent une tête charmante;	172	1	20	4	0.2	[['cheveux'], ['châtain'], ['main'], ['tête']]
1179	de très	172	2	2	0	0.0	[]
1180	-grands yeux noirs qui, alternativement vifs ou tendres, pénètrent jusqu'aux moindres replis du cœur;	172	3	15	4	0.26666666666666666	[['oeil'], ['noir'], ['vif'], ['tendre']]
1181	une bouche fraîche, ornée des plus belles dents, sur laquelle un léger sourire va toujours voltigeant;	172	4	16	4	0.25	[['bouche'], ['frais'], ['bel'], ['dent']]
1182	une figure ovale, une gorge ....	172	5	5	2	0.4	[['figure'], ['ovale']]
1183	ah!	172	6	1	0	0.0	[]
1184	une gorge arrondie par l'amour ..... Voilà, mon ami, une légère peinture de cette femme adorable.	172	7	16	2	0.125	[['gorge'], ['arrondi']]
1185	Mais ce que je ne puis te rendre, c'est cet abandon qui annonce la volupté, ce son de voix qui va jusqu'à l'âme ....	172	8	26	1	0.038461538461538464	[['voix']]
1186	tout cela se sent, mais ne peut se décrire.	172	9	9	0	0.0	[]
1187	Elle avait une toilette aujourd'hui qui était faite pour elle; un chapeau blanc, couronné d'un panache, était posé négligemment sur ses beaux cheveux;	172	10	24	2	0.08333333333333333	[['blanc'], ['beau']]
1188	une robe brune, garnie de blonde, pressait sa taille charmante, et ne laissait rien à désirer de ses formes enchanteresses.	172	11	20	3	0.15	[['brun'], ['presser'], ['taille']]
1189	Un jupon de crêpe bleu ne dérobait pas tout-à-fait la vue d'un pied extrêmement joli.	173	0	16	2	0.125	[['bleu'], ['pied']]
1190	C'est à cette femme-là qu'il était réservé d'allumer un volcan dans mon cœur;	173	1	17	0	0.0	[]
1191	je me sens calciné par le feu dont elle m'a embrasé.--Mon père m'en a parlé;	173	2	17	1	0.058823529411764705	[['calciner']]
1192	il m'a recommandé la plus grande retenue .....	173	3	8	1	0.125	[['grand']]
1193	Ah!	173	4	1	0	0.0	[]
1194	j'ai tout promis;	173	5	4	0	0.0	[]
1195	jamais je ne chercherai à troubler son repos: si j'obtiens un regard, un sourire, je me croirai assez récompensé de ce que je souffre pour elle.	173	6	27	2	0.07407407407407407	[['regard'], ['sourire']]
1196	Mon père voulait que je retournasse à mon régiment.	173	7	9	0	0.0	[]
1197	O mon père!	173	8	3	0	0.0	[]
1198	je vous donne ma parole d'être discret: mais la quitter serait l'heure de ma mort .....	173	9	17	0	0.0	[]
1199	Tu ne te nourriras donc que de chimères?	173	10	8	0	0.0	[]
1200	me dit-il avec humeur.--Je m'en nourrirai;	173	11	8	0	0.0	[]
1201	mais je ne la quitterai pas ....	173	12	6	0	0.0	[]
1202	Il m'a traité d'extravagant, et m'a quitté.	173	13	10	0	0.0	[]
1203	Me voilà bien loin de ce que je voulais te dire.	173	14	11	0	0.0	[]
1204	Je reviens;	173	15	2	0	0.0	[]
1205	le soir on fut se promener: mon père met un plaisir indissible à faire voir son jardin anglais.	173	16	18	0	0.0	[]
1206	J'y fus avec la compagnie;	173	17	6	0	0.0	[]
1207	mais je m'étais écarté avec ma sœur.	173	18	8	0	0.0	[]
1208	Je lui parlais de l'impression violente que cette femme avait fait sur mon cœur.	173	19	15	0	0.0	[]
1209	Nous avions passé un petit pont, lorsque j'entendis M. de Beauregard, qui venait d'un autre côté avec elle et d'autres personnes, m'appeler pour donner la main à sa femme.	173	20	33	2	0.06060606060606061	[['petit'], ['main']]
1210	J'hésite;	173	21	2	0	0.0	[]
1211	ma sœur me pousse: je retournais sans savoir ce que je faisais.	173	22	12	0	0.0	[]
1212	Je lui présente le bras.	173	23	5	0	0.0	[]
1213	A l'approche du sien, je sentis tout mon être se décomposer;	173	24	12	0	0.0	[]
1214	un tremblement affreux m'ôtait la force d'avancer.	173	25	9	0	0.0	[]
1215	Je voulus parler;	173	26	3	0	0.0	[]
1216	ma voix expira sur mes lèvres.	173	27	6	1	0.16666666666666666	[['voix']]
1217	Hélas!	173	28	1	0	0.0	[]
1218	elle n'était pas plus tranquille: une rougeur extrême couvrait son charmant visage.	173	29	13	1	0.07692307692307693	[['charmer']]
1219	Elle voulut me remercier;	173	30	4	0	0.0	[]
1220	mais je ne pus entendre ce qu'elle me dit.	173	31	10	0	0.0	[]
1221	Sa voix était si altérée! ...	173	32	6	1	0.16666666666666666	[['voix']]
1222	Je la saluai très	173	33	4	0	0.0	[]
1223	-mal,	173	34	1	0	0.0	[]
1224	car mes jambes ne pouvaient me porter;	173	35	7	1	0.14285714285714285	[['jambe']]
1225	et l'épaisseur du bois dans lequel je m'enfonçai déroba mon trouble aux personnes qui étaient auprès d'elle.	173	36	20	1	0.05	[['enfoncer']]
1226	Je tombai à peu de distance sur le gazon, et là un torrent de larmes soulagea un peu mon triste cœur.	173	37	21	1	0.047619047619047616	[['triste']]
1227	Oui, mon cher de Valbelle, je crois que son âme s'est émue à mon approche: je le sens, elle est faite pour la mienne, et rien que la mort pourra les séparer.	174	0	33	1	0.030303030303030304	[['émouvoir']]
1228	J'ai appris, par ma sœur, qu'elle s'était trouvée un peu incommodée en rentrant de la promenade.	174	1	19	1	0.05263157894736842	[['rentrer']]
1229	Belle et tendre	174	2	3	0	0.0	[]
1230	Sophie!	174	3	1	0	0.0	[]
1231	je te jure amour, constance, fidélité et respect.	174	4	8	0	0.0	[]
1232	Ton amant sera digne de toi;	174	5	6	1	0.16666666666666666	[['ton']]
1233	c'est beaucoup dire, sans doute.	174	6	6	0	0.0	[]
1234	Adieu, mon ami.	175	0	3	0	0.0	[]
1235	Je me sens très-fatigué: je vais tâcher de prendre du repos ....	175	1	12	1	0.08333333333333333	[['fatiguer']]
1236	Mais non, il n'en est plus pour moi.	175	2	9	0	0.0	[]
1237	Adieu encore.	175	3	2	0	0.0	[]
1238	Je suis pour la vie ton sincère ami	175	4	8	1	0.125	[['ton']]
1239	Félix d'Auterive.	175	5	3	0	0.0	[]
1240	LETTRE XXVII.	176	0	2	0	0.0	[]
1241	Sophie de Beauregard	177	0	3	0	0.0	[]
1242	à Emilie d'Armincourt	177	1	4	0	0.0	[]
1243	Que ta lettre m'a fait verser de larmes, ma très-chère amie!	178	0	13	0	0.0	[]
1244	Quoi!	178	1	1	0	0.0	[]
1245	c'est l'amour qui s'est emparé de mon cœur?	178	2	11	0	0.0	[]
1246	C'est en vain que je voudrais le dissimuler;	178	3	9	0	0.0	[]
1247	je suis en proie à toutes les agitations;	178	4	8	0	0.0	[]
1248	et, pour comble de malheur, je suis aimée ... c'en est un bien grand ...	178	5	14	0	0.0	[]
1249	Je sens que, malgré son silence et ma retenue, nos cœurs et nos âmes correspondent, et s'entendent peut-être plus que je ne voudrais.	178	6	24	0	0.0	[]
1250	Avant-hier, je devais aller au bal chez madame d'Ormants, parente de M. d'Auterive: il devait m'accompagner; mais un léger accident qui lui est arrivé à la chasse l'en a empêché.	179	0	34	0	0.0	[]
1251	M. de Beauregard lui a tenu compagnie, et a exigé que j'y allasse malgré cela.	179	1	16	0	0.0	[]
1252	Je n'osais dire ce qui se passait en moi.	179	2	10	0	0.0	[]
1253	Aller avec le chevalier, sa sœur, sa tante! ...	179	3	9	0	0.0	[]
1254	Mon frère, à la vérité, venait avec moi.	179	4	8	0	0.0	[]
1255	Enfin, ils vinrent me prendre.	179	5	5	0	0.0	[]
1256	Je ne puis te rendre de quel saisissement je fus atteinte	179	6	11	0	0.0	[]
1257	lorsque je les vis arriver.	179	7	5	0	0.0	[]
1258	La charmante Henriette s'était chargée des excuses de son père.	179	8	11	0	0.0	[]
1259	Je ne pus trouver un mot à répondre.	179	9	8	0	0.0	[]
1260	Lorsqu'elle me dit qu'il espérait que je voudrais bien recevoir à sa place le cavalier qu'il m'envoyait, je jetai les yeux sur le chevalier.	179	10	28	1	0.03571428571428571	[['oeil']]
1261	Dieux! qu'il était séduisant!	179	11	5	0	0.0	[]
1262	Sa taille était prise dans un uniforme très-élégamment fait;	179	12	10	1	0.1	[['taille']]
1263	ses beaux cheveux blonds, bouclés naturellement, tombaient agréablement sur ses épaules.	179	13	11	3	0.2727272727272727	[['beau'], ['cheveux'], ['blond']]
1264	Je vis qu'il n'avait pas fait cette toilette sans prétention.	179	14	12	0	0.0	[]
1265	Il me salua: son embarras me parut extrême;	179	15	8	0	0.0	[]
1266	le mien n'était pas moindre.	179	16	6	0	0.0	[]
1267	Je vis que j'avais besoin de tout mon courage: je rassemblai toutes mes forces prêtes à m'abandonner, et nous montâmes en voiture.	179	17	24	0	0.0	[]
1268	Le hasard l'avait placé vis-à-vis de moi.	179	18	8	0	0.0	[]
1269	J'étais, je crois, très-déconcertée.	179	19	6	0	0.0	[]
1270	Plusieurs fois mes yeux tombèrent sur lui, et je le vis chaque fois rougir ou pâlir.	179	20	16	1	0.0625	[['oeil']]
1271	Chaque émotion qui se peignait sur son visage, se faisait sentir à mon cœur, et je crois que j'éprouvai la même variation sur le mien.	179	21	26	1	0.038461538461538464	[['visage']]
1272	Nous gardions un silence absolu;	179	22	5	0	0.0	[]
1273	Henriette soutint la conversation avec mon frère, qui, je crois, n'a jamais été si gai.	179	23	16	0	0.0	[]
1274	Enfin, nous arrivâmes.	180	0	3	0	0.0	[]
1275	Ces dames me témoignèrent la plus grande satisfaction de me voir, et me firent mille amitiés.	180	1	16	1	0.0625	[['grand']]
1276	J'étais hors d'état de répondre à leurs politesses: il a fallu danser.	180	2	14	0	0.0	[]
1277	Henriette, avec son air folâtre,	180	3	5	0	0.0	[]
1278	m'amena son frère, en m'annonçant qu'elle dansait avec le mien ....	180	4	13	0	0.0	[]
1279	lui qui n'aime pas la danse!	180	5	7	0	0.0	[]
1280	O	180	6	1	0	0.0	[]
1281	Henriette!	180	7	1	0	0.0	[]
1282	vous faites des miracles .....	180	8	4	0	0.0	[]
1283	Je me levai;	180	9	3	0	0.0	[]
1284	mes jambes ployaient sous moi.	180	10	5	1	0.2	[['jambe']]
1285	Je n'osais regarder le chevalier, qui était dans un état aussi cruel que le mien: quelle position!	180	11	18	0	0.0	[]
1286	Il me dit d'une voix basse et émue: Je suis bien heureux, Madame;	181	0	14	3	0.21428571428571427	[['voix'], ['bas'], ['émouvoir']]
1287	c'est aujourd'hui ... le plus ... beau jour ... de ma vie ...	181	1	10	1	0.1	[['beau']]
1288	Ce son de voix si tendre retentit	181	2	7	2	0.2857142857142857	[['voix'], ['tendre']]
1289	dans le plus profond de mon cœur;	181	3	7	1	0.14285714285714285	[['profond']]
1290	et plus prompte que l'éclair, l'image de mon amie et de Monrose vint se présenter à mes esprits.	181	4	20	0	0.0	[]
1291	Tes malheurs!	181	5	2	0	0.0	[]
1292	Monrose sanglant!	181	6	2	0	0.0	[]
1293	... O ciel! ... d'Auterive! ...	181	7	6	0	0.0	[]
1294	Je ne pus tenir à ces idées sinistres;	181	8	8	0	0.0	[]
1295	un froid mortel se glissa dans mes veines, et je tombai sans connaissance dans les bras du chevalier.	181	9	18	2	0.1111111111111111	[['froid'], ['bras']]
1296	Je m'y retrouvai en rouvrant les yeux.	181	10	8	0	0.0	[]
1297	On m'avait portée dans une pièce voisine;	181	11	8	0	0.0	[]
1298	j'étais entourée d'Henriette et de mon frère, qui me prodiguaient mille soins;	181	12	14	0	0.0	[]
1299	l'inquiétude la plus vive était peinte sur leurs visages.	181	13	10	1	0.1	[['vif']]
1300	Pour le chevalier, il était méconnaissable;	181	14	6	0	0.0	[]
1301	deux ruisseaux de larmes coulaient sur ses joues décolorées;	181	15	9	1	0.1111111111111111	[['joue']]
1302	il me tenait une main qu'il pressait violemment contre son cœur: mon frère vit ma peine.	181	16	17	2	0.11764705882352941	[['main'], ['presser']]
1303	Sans affectation, il prit la main que le chevalier tenait, et par cette attention, me soulagea de l'embarras dans lequel j'étais.	181	17	23	1	0.043478260869565216	[['main']]
