sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
375	Quand ils furent près de nous, ils entonnerent une ronde villageoise à laquelle nous répondîmes.	81	2	15	0	0.0	[]
376	Bientôt ils déposerent leurs fardeaux, et vinrent offrir à chaque bergère une guirlande de différentes fleurs.	81	3	16	0	0.0	[]
377	Nous acceptâmes leurs dons, et nous nous disposions à retourner au village, lorsque le plus vieux d'entre eux, nommé Éleuco, nous arrêta:	81	4	23	1	0.043478260869565216	[['vieux']]
378	Il faut, dit-il, que chacune de vous nous récompense de nos peines, en donnant sa guirlande à celui qu'elle aimera le mieux.	81	5	24	0	0.0	[]
379	Cela est trop juste, répondit une de mes compagnes en posant sa guirlande sur la tête de son cousin: les autres suivirent son exemple, et choisirent toutes un de leurs parents.	81	6	31	1	0.03225806451612903	[['tête']]
380	Je restai la dernière, et par bonheur je n'avais point là de cousin.	81	7	14	0	0.0	[]
381	Je fis semblant d'être incertaine, puis m'approchant de l'inconnu, Je vous donne cette guirlande, lui dis-je, au nom de toutes mes compagnes, pour vous remercier du plaisir que nous a fait votre chanson.	82	0	37	0	0.0	[]
382	Je prononçai ce peu de mots tout d'une haleine, sans oser lever les yeux sur celui que je couronnois; et ma main tremblait si fort, que la guirlande pensa m'échapper.	82	1	32	5	0.15625	[['prononcer'], ['oeil'], ['main'], ['trembler'], ['fort']]
383	L'étranger reçut mon bienfait avec réconnaissance et modestie: il saisit l'instant où personne ne pouvait l'entendre pour me dire à voix basse: Je vous ai payé bien cher la guirlande que j'ai reçue: vous ne m'avez donné que des fleurs; et moi....	83	0	47	2	0.0425531914893617	[['voix'], ['bas']]
384	Il ne put achever.	83	1	4	0	0.0	[]
385	Mes compagnes me pressaient de partir: je ne lui répondis pas;	83	2	11	1	0.09090909090909091	[['presser']]
386	mais je le regardai le plus long-temps qu'il me fut possible.	83	3	13	1	0.07692307692307693	[['long']]
387	Je ne m'occupai que de lui pendant le chemin;	83	4	10	1	0.1	[['pendant']]
388	je ne songeai qu'à lui quand je fus arrivée.	83	5	10	0	0.0	[]
389	Le lendemain, jour de la fête, après avoir adoré l'Éternel, tous les habitants du village et des environs se rassemblerent sur la grande place pour s'exercer à différents jeux champêtres.	84	0	32	1	0.03125	[['grand']]
390	Une troupe de jeunes gens, fiers de leur âge, de leur force, de leur agilité, se présente pour disputer le prix de la lutte, du saut, de la course.	84	1	29	0	0.0	[]
391	Chacun d'eux paraît devoir l'emporter.	84	2	7	0	0.0	[]
392	Je ne m'intéressois que pour un seul; mes vœux furent exaucés.	84	3	12	0	0.0	[]
393	Artidore, c'était le nom de mon étranger, fut vainqueur dans tous les jeux, fut applaudi par tout le monde.	84	4	20	0	0.0	[]
394	Alanio, disait-on, court mieux que Silvain;	84	5	7	1	0.14285714285714285	[['court']]
395	Marsille est plus fort que Lisandre: mais Artidore l'emporte sur tous.	84	6	12	1	0.08333333333333333	[['fort']]
396	J'écoutais ces paroles, et n'osais pas les redire: mais je faisais semblant de ne pas les avoir entendues, pour me les faire répéter.	84	7	25	0	0.0	[]
397	Ce beau jour finit.	85	0	4	1	0.25	[['beau']]
398	Le lendemain nous nous rassemblâmes une douzaine de jeunes filles, l'élite du village.	85	1	14	0	0.0	[]
399	Précédées d'une musette, et nous tenant toutes par la main	85	2	11	0	0.0	[]
400	, nous allâmes gagner en dansant une prairie où nous trouvâmes Artidore avec tous nos jeunes gens.	85	3	16	0	0.0	[]
401	Dès qu'ils nous virent, ils coururent se mêler à notre danse;	85	4	12	0	0.0	[]
402	chaque berger sépara deux bergères, et rompit notre chaîne pour la doubler.	85	5	12	0	0.0	[]
403	Alors les flûtes, les tambourins, se joignirent à notre musette: la danse devint plus vive, et mon bonheur voulut que ma main se trouvât dans celle d'Artidore.	85	6	28	3	0.10714285714285714	[['joindre'], ['vif'], ['main']]
404	Le saisissement que cette main me causa pensa me faire rompre la chaîne.	85	7	13	1	0.07692307692307693	[['main']]
405	Artidore s'en aperçut, et m'enleva fortement en me pressant contre son sein: le remède était pire que le mal.	85	8	21	2	0.09523809523809523	[['presser'], ['sein']]
406	La danse finie, nous nous assîmes sur l'herbe.	86	0	9	0	0.0	[]
407	Tout le monde desiroit d'entendre chanter Artidore: il y consentit.	86	1	11	0	0.0	[]
408	Je n'ai jamais oublié sa chanson;	86	2	7	0	0.0	[]
409	et je vais vous la répéter, malgré les pleurs que je donnerai peut-être à un si doux souvenir.	86	3	18	2	0.1111111111111111	[['pleur'], ['dou']]
410	Jamais nous ne verrions briller un jour serein, Toujours par la douleur l'âme serait flétrie, Si l'amour ne venait consoler notre vie, Et semer quelques fleurs sur ce triste chemin.	87	0	32	3	0.09375	[['briller'], ['consoler'], ['triste']]
411	Amour, l'on doit bénir tes chaînes:	87	1	7	0	0.0	[]
412	Si deux amants ont à souffrir, Ils n'ont que la moitié des peines;	87	2	14	0	0.0	[]
413	Et tu sais doubler leur plaisir.	87	3	6	0	0.0	[]
414	Il n'est point de malheur pour un amant aimé;	87	4	10	0	0.0	[]
415	D'un seul mot, d'un souris, dépend sa destinée:	87	5	10	0	0.0	[]
416	Le sort voudrait	87	6	3	0	0.0	[]
417	en vain	87	7	2	0	0.0	[]
418	la rendre infortunée;	87	8	3	0	0.0	[]
419	On lui dit, je vous aime, et son cœur est calmé.	87	9	11	0	0.0	[]
420	Amour, l'on doit bénir tes chaînes:	87	10	7	0	0.0	[]
421	Si deux amants ont à souffrir, Ils n'ont que la moitié des peines;	87	11	14	0	0.0	[]
422	Et tu sais doubler leur plaisir.	87	12	6	0	0.0	[]
423	L'autre jour deux amants, à l'ombre d'un tilleul, Sur leur hymen futur se contaient leurs alarmes;	87	13	19	0	0.0	[]
424	J'entendis qu'ils disaient, en essuyant leurs larmes, Souffrir deux est plus doux que d'être heureux tout seul.	87	14	20	0	0.0	[]
425	Amour, l'on doit bénir tes chaînes:	87	15	7	0	0.0	[]
426	Si deux amants ont à souffrir, Ils n'ont que la moitié des peines;	87	16	14	0	0.0	[]
427	Et tu sais doubler leur plaisir.	87	17	6	0	0.0	[]
428	Il était temps de retourner au village: chaque berger offrit le bras à sa bergère.	88	0	15	1	0.06666666666666667	[['bras']]
429	Soit hasard, soit adresse, Artidore me donna la main.	88	1	9	0	0.0	[]
430	Nous marchions en silence, sans oser nous regarder; mais chacun de nous deux observait l'instant où l'autre ne pouvait le voir, pour lui jeter un coup-d'œil;	88	2	28	0	0.0	[]
431	et dès que nos yeux se rencontraient, ils se baissaient vers la terre.	88	3	13	1	0.07692307692307693	[['oeil']]
432	Enfin je lui dis: Artidore, le peu de jours que vous nous donnez vous sembleront des années, si vous avez laissé dans votre village quelqu'un qui vous soit cher.	88	4	30	1	0.03333333333333333	[['luire']]
433	Je donnerais tout ce que je possède, me répondit-il, pour que ces heureux jours durassent autant que ma vie.	88	5	20	0	0.0	[]
434	=	88	6	0	0	0	[]
435	Vous aimez donc bien les fêtes?	88	7	6	0	0.0	[]
436	= Ah!	88	8	1	0	0.0	[]
437	ce ne sont pas les fêtes...	88	9	6	0	0.0	[]
438	Il fit un soupir;	88	10	4	0	0.0	[]
439	je soupirai aussi: il me serra la main;	88	11	8	1	0.125	[['serrer']]
440	je ne crois pas le lui avoir rendu.	88	12	8	0	0.0	[]
441	Nous en étions là, lorsque le vieux Éleuco, dont on respectait tous les avis, proposa de chanter une ronde, pour rentrer dans le village aussi gaiement que nous en étions sortis.	89	0	31	2	0.06451612903225806	[['vieux'], ['rentrer']]
442	Je m'en chargeai volontiers;	89	1	5	0	0.0	[]
443	et saisissant cette occasion de donner quelques avis à Artidore, voici la ronde que je chantai en le regardant:	89	2	19	0	0.0	[]
444	Voulez-vous être heureux amant?	89	3	5	0	0.0	[]
445	Soyez guidé par le mystère;	89	4	5	0	0.0	[]
446	Celui qui sait le mieux se taire En amour est le plus savant.	89	5	13	0	0.0	[]
447	Pour être aimé soyez discret;	89	6	5	0	0.0	[]
448	La clef des cœurs, c'est le secret (1).	89	7	10	0	0.0	[]
449	En vain de l'amour on médit, Le secret épure sa flamme;	89	8	12	0	0.0	[]
450	L'amour est la vertu de l'âme Quand le mystère le conduit.	89	9	13	0	0.0	[]
451	Pour être aimé soyez discret;	89	10	5	0	0.0	[]
452	La clef des cœurs, c'est le secret.	89	11	8	0	0.0	[]
453	Souvent un seul mot peut ravir Le prix d'une longue constance; (1)	90	0	14	1	0.07142857142857142	[['long']]
454	Cachez jusqu'à votre souffrance	90	1	5	0	0.0	[]
455	Pour savoir cacher le plaisir.	90	2	5	0	0.0	[]
456	Pour être aimé soyez discret;	90	3	5	0	0.0	[]
457	La clef des cœurs, c'est le secret.	90	4	8	0	0.0	[]
458	Ne confiez qu'à votre cœur Vos succès et votre victoire;	90	5	11	0	0.0	[]
459	Tout ce que l'on perd de la gloire Retourne au profit du bonheur.	90	6	14	0	0.0	[]
460	Pour être aimé soyez discret;	90	7	5	0	0.0	[]
461	La clef des cœurs, c'est le secret.	90	8	8	0	0.0	[]
462	J'ignore si ma chanson plut à Artidore;	91	0	8	0	0.0	[]
463	mais il en profita.	91	1	4	0	0.0	[]
464	Pendant tout le séjour qu'il fit avec nous, il mit tant de circonspection, tant de prudence dans les soins qu'il me rendit, que la langue la plus maligne ne trouva pas un seul mot à dire.	91	2	38	1	0.02631578947368421	[['pendant']]
465	J'étais certaine d'être aimée, et je n'avais pu cacher à mon amant que mon cœur était à lui.	92	0	21	0	0.0	[]
466	Nous étions convenus qu'il retournerait à son village, comme il l'avait annoncé, et que peu de jours après il enverrait un ami de sa famille me demander à mon père.	92	1	32	0	0.0	[]
467	Nous étions sûrs tous deux que nos parents consentiraient à ce mariage: tout semblait d'accord avec nos projets, quand, deux jours avant le départ d'Artidore, mon malheur fit revenir ma sœur jumelle d'un village voisin où elle était allée voir une de mes tantes.	92	2	47	0	0.0	[]
468	Cette sœur, par une fatalité bien rare, est mon portrait vivant.	93	0	11	1	0.09090909090909091	[['rare']]
469	Son visage, sa taille, sa voix, tout est si semblable entre nous deux, que nos parents nous donnaient des habits différents pour nous reconnaître.	93	1	24	3	0.125	[['visage'], ['taille'], ['voix']]
470	Mais nos caractères sont bien loin de cette ressemblance; et si nos cœurs avaient été jumeaux, je ne verserois pas tant de larmes.	93	2	23	0	0.0	[]
471	Dès le lendemain de son retour, ma sœur fit sortir le troupeau, et le conduisit au pâturage avant que je fusse éveillée.	94	0	22	0	0.0	[]
472	Je voulus aller la rejoindre;	94	1	5	0	0.0	[]
473	mais mon père me retint toute la journée: il fallut renoncer à l'espérance de voir Artidore.	94	2	17	0	0.0	[]
474	Le soir ma sœur revint, et me dit avec mystère qu'elle avait à me parler de quel-que chose d'important.	94	3	22	0	0.0	[]
475	Le cœur me battit;	94	4	4	0	0.0	[]
476	je devinai mon malheur.	94	5	4	0	0.0	[]
477	J'allai m'enfermer avec elle: jugez de ce que je devins en entendant ces paroles:	94	6	16	0	0.0	[]
478	Ce matin, ma sœur, je conduisais le troupeau sur les rives de l'Hénarès, lorsque j'ai vu venir à moi un jeune berger qui m'est inconnu: il m'a saluée, et m'a pris la main avec une familiarité qui m'a surprise et offensée.	94	7	47	1	0.02127659574468085	[['main']]
479	Mon silence, et l'altération qu'il a dû remarquer sur mon visage, n'ont pas été capables d'arrêter ses transports.	94	8	22	1	0.045454545454545456	[['visage']]
480	Eh quoi! ma belle Téolinde, m'a-t-il dit, ne reconnaissez-vous pas celui qui vous aime plus que lui-même?	94	9	21	1	0.047619047619047616	[['bel']]
481	J'ai bien vu, ma sœur, que j'étais prise pour vous; mais comme votre réputation m'est chère, et qu'un berger aussi hardi pourrait lui faire grand tort, j'ai voulu vous débarrasser pour jamais de cet importun.	94	10	40	1	0.025	[['grand']]
482	Je me suis gardée de lui dire qu'il se trompait;	94	11	11	0	0.0	[]
483	et, prenant le ton que Téolinde aurait dû toujours avoir, j'ai répondu à ses discours avec une fierté, avec un dédain qui l'ont fort étonné;	94	12	27	2	0.07407407407407407	[['ton'], ['fort']]
484	ce qui ne vous justifie pas trop, ma sœur.	94	13	9	0	0.0	[]
485	Mais, heureusement pour vous, mes paroles lui ont fait impression;	94	14	10	0	0.0	[]
486	il m'a quittée en me nommant perfide, ingrate; et je crois pouvoir vous répondre que vous ne le reverrez plus.	94	15	21	0	0.0	[]
487	Vous comprenez, aimables bergères, combien je souffrais pendant ce récit.	95	0	10	1	0.1	[['pendant']]
488	J'aurois donné la moitié de ma vie pour être au lendemain, pour aller à l'instant même détromper mon malheureux amant.	95	1	22	0	0.0	[]
489	Ah! que la nuit me parut longue! les étoiles brillaient encore, que j'étais déjà dans les champs.	95	2	18	1	0.05555555555555555	[['long']]
490	Jamais mes pauvres brebis n'avaient marché si vite.	95	3	9	0	0.0	[]
491	J'arrive à l'endroit où j'avais coutume de trouver Artidore;	95	4	12	0	0.0	[]
492	je le cherche, je l'appelle, je parcours le rivage, le bois, la campagne;	95	5	14	0	0.0	[]
493	je ne trouve point Artidore.	95	6	5	0	0.0	[]
494	Reviens, m'écriai-je; reviens, mon bien aimé: voici la véritable Téolinde, celle qui ne vit que pour t'aimer.	95	7	20	0	0.0	[]
495	L'écho répète mes paroles;	95	8	5	0	0.0	[]
496	et Artidore ne vient point.	95	9	5	0	0.0	[]
497	Enfin, lassée de tant de recherches, je vais m'asseoir au pied d'un saule, et j'attends que le jour soit plus grand, pour parcourir de nouveau tous les lieux que j'avais parcourus.	95	10	35	2	0.05714285714285714	[['pied'], ['grand']]
498	A peine l'aube du matin laissait distinguer les objets, que j'aperçois des caractères tracés sur l'écorce d'un peuplier blanc.	96	0	23	0	0.0	[]
499	Je regarde, je reconnais la main d'Artidore, et je ne sais comment je pus lire sans mourir les vers que voici: Ô vous dont l'inconstance égale la beauté, Vous qui comptez pour rien vos serments et ma vie, Vous ordonnez qu'elle me soit ravie: Elle est à vous, comme ma liberté.	96	1	54	2	0.037037037037037035	[['main'], ['mourir']]
500	J'obéirai, cruelle, à votre ordre terrible;	97	0	7	0	0.0	[]
501	Vous ne me verrez plus: mais, à mon dernier jour, Je veux parler de mon amour;	97	1	16	0	0.0	[]
502	Oui, je veux répéter à votre âme insensible	97	2	8	0	0.0	[]
503	Le serment que je fis, hélas!	97	3	6	0	0.0	[]
504	pour mon malheur: En l'écrivant sur l'écorce flexible, Il restera gravé mieux que dans votre cœur.	97	4	18	1	0.05555555555555555	[['flexible']]
505	Adieu;	97	5	1	0	0.0	[]
506	jusqu'au tombeau le mien vous a chérie:	97	6	8	0	0.0	[]
507	Pour ne plus vous le dire, il a fallu mourir;	97	7	10	0	0.0	[]
508	Si mon trépas vous arrache un soupir, Ma mort sera plus douce que ma vie (1).	97	8	17	1	0.058823529411764705	[['douce']]
509	Je lus deux fois, sans pleurer, ces tristes adieux: je voulus les relire encore, mais les larmes m'en empêcherent;	98	0	20	1	0.05	[['triste']]
510	et si ces larmes n'étaient venues, je serais morte sur-le-champ.	98	1	11	0	0.0	[]
511	La douleur m'ôta dès ce moment le peu de raison que l'amour m'avait laissé.	98	2	17	0	0.0	[]
512	Je résolus de tout abandonner pour courir après Artidore.	98	3	9	0	0.0	[]
513	Je voulais partir sur-le-champ;	98	4	4	0	0.0	[]
514	mais je ne pouvais quitter ce peuplier où mon arrêt était tracé.	98	5	12	0	0.0	[]
515	J'essaie inutilement d'enlever cette écorce;	98	6	7	0	0.0	[]
516	je la baise mille fois, je la baigne de mes pleurs, et je prends la fuite à travers la campagne, en répétant les derniers mots que j'avais lus.	98	7	29	1	0.034482758620689655	[['pleur']]
517	J'arrive sur ces bords;	99	0	5	0	0.0	[]
518	ils ne sont pas éloignés de la patrie de mon amant.	99	1	11	0	0.0	[]
519	Jusqu'à présent personne n'a pu me donner de ses nouvelles.	99	2	12	0	0.0	[]
520	Je veux le chercher encore quelques jours;	99	3	7	0	0.0	[]
521	mais si ma recherche est vaine, si mon Artidore n'est plus, mon parti est pris, je le suivrai: oui, s'écria-t-elle en fondant en larmes, je le suivrai;	99	4	31	0	0.0	[]
522	c'est ma dernière espérance.	99	5	5	0	0.0	[]
523	Tel fut le récit de Téolinde.	100	0	6	0	0.0	[]
524	Galatée et Florise s'efforcerent de la consoler: Restez ici, lui dit Galatée, nous vous aiderons à retrouver Artidore;	100	1	19	1	0.05263157894736842	[['consoler']]
525	et, jusqu'à ce moment, nous le pleurerons avec vous.	100	2	10	0	0.0	[]
526	Téolinde, touchée de ces offres, embrassa Galatée, et lui promit de ne pas la quitter de quelques jours.	100	3	18	0	0.0	[]
527	Le soleil s'était couché, et les trois bergères rassemblerent le troupeau pour le ramener au village.	101	0	17	0	0.0	[]
528	Elles n'étaient pas encore à la moitié du chemin, quand Galatée s'aperçut qu'elle avait oublié sa houlette: elle pria Florise et l'étrangère de veiller à ses brebis, et retourna seule pour la chercher.	101	1	37	0	0.0	[]
529	Elle découvrit bientôt à travers les arbres un vieux berger, nommé Lénio, assis à la place qu'elle avait occupée: il tenait dans ses mains la houlette qu'elle venait reprendre.	101	2	31	2	0.06451612903225806	[['vieux'], ['main']]
530	Dans le même instant, Élicio, qui retournait à sa cabane avec son petit troupeau de chèvres, vint à passer; et reconnaissant la houlette de Galatée, il s'arrête en regardant Lénio d'un air étonné.	102	0	35	1	0.02857142857142857	[['petit']]
531	Galatée, attentive au mouvement d'Élicio, se cache derrière un buisson pour écouter ce qu'il allait dire.	102	1	18	1	0.05555555555555555	[['derrière']]
532	De qui tiens	103	0	3	0	0.0	[]
533	-tu cette houlette?	103	1	3	0	0.0	[]
534	demande Élicio d'une voix animée.	103	2	6	1	0.16666666666666666	[['voix']]
535	Je viens de la trouver ici, lui répond le vieux berger, et je la destine à Bélise, qui ne refusera pas un si beau présent.	103	3	25	2	0.08	[['vieux'], ['beau']]
536	= Je souhaite que tu puisses attendrir Bélise par le don de cette houlette;	103	4	13	1	0.07692307692307693	[['attendrir']]
537	mais la mienne est encore plus belle: regarde comme l'écorce adroitement enlevée semble former tout autour une branche de lierre.	103	5	21	1	0.047619047619047616	[['bel']]
538	Que veux-tu que je te donne pour la changer contre celle que tu tiens? = Je veux la plus belle de tes chèvres.	103	6	24	1	0.041666666666666664	[['bel']]
539	=	103	7	0	0	0	[]
540	Ah!	103	8	1	0	0.0	[]
541	j'y consens: je n'en ai que six, les voilà;	103	9	11	0	0.0	[]
542	tu peux choisir.	103	10	3	0	0.0	[]
543	Le vieux Lénio n'eut pas de peine à se décider: des six chèvres d'Élicio, une seule était près de mettre bas;	103	11	23	1	0.043478260869565216	[['vieux']]
544	ce fut celle-là qu'il choisit.	103	12	7	0	0.0	[]
545	Élicio transporté lui donna la chèvre, changea de houlette, et l'embrassa de tout son cœur.	103	13	16	0	0.0	[]
546	Les deux bergers, également satisfaits, se séparerent; et Galatée, toute pensive, rejoignit Florise et Téolinde, qui lui demandèrent des nouvelles de sa houlette.	103	14	23	0	0.0	[]
547	Quelqu'un l'a prise, répondit la bergère;	103	15	8	0	0.0	[]
548	mais je n'y ai pas de regret.	103	16	8	0	0.0	[]
549	Cependant les ombres de la nuit commençaient à noircir les montagnes;	104	0	11	0	0.0	[]
550	les oiseaux, rassemblés sous le feuillage, se disputaient avec un murmure confus la branche où ils passeraient la nuit: on entendait de tous côtés les chalumeaux des bergers, et les sonnettes des brebis qui s'approchaient du village.	104	1	38	0	0.0	[]
551	Les bergères, en y rentrant, trouvèrent de grands apprêts de fêtes: on leur en dit le sujet.	104	2	17	2	0.11764705882352941	[['rentrer'], ['grand']]
552	Daranio, un des plus riches laboureurs, devait épouser le lendemain Silvérie, dont les yeux bleus faisaient toute la dot.	104	3	19	3	0.15789473684210525	[['riche'], ['oeil'], ['bleu']]
553	Le prodigue amant voulait célébrer son bonheur par la noce la plus brillante.	104	4	13	0	0.0	[]
554	Il avait invité tous les bergers des villages voisins; et le fameux Tircis, qui n'avait point d'égal dans l'art de chanter ou de jouer de la flûte, venait d'arriver avec son ami Damon.	104	5	37	0	0.0	[]
555	Téolinde espéra qu'Artidore pourrait se trouver à ces noces;	104	6	10	0	0.0	[]
556	elle résolut d'y suivre Galatée.	104	7	6	0	0.0	[]
557	Tous les bergers se préparerent aux jeux et aux combats qui devaient remplir cette belle journée.	104	8	16	1	0.0625	[['bel']]
558	fin du premier livre.	105	0	4	1	0.25	[['fin']]
559	LIVRE SECOND.	106	0	2	0	0.0	[]
560	Quand pourrai-je vivre au village!	107	0	6	0	0.0	[]
561	quand serai-je le possesseur d'une petite maison entourée de cerisiers!	107	1	12	1	0.08333333333333333	[['petit']]
562	Tout auprès seraient un jardin, un verger, une prairie, et des ruches: un ruisseau bordé de noisettiers environnerait mon empire;	107	2	20	0	0.0	[]
563	et mes désirs ne passeraient jamais ce ruisseau.	107	3	8	0	0.0	[]
564	Là, je coulerois des jours heureux;	107	4	6	0	0.0	[]
565	le travail, la promenade, la lecture, occuperaient tous mes moments.	107	5	10	0	0.0	[]
566	J'aurois de quoi vivre: j'aurois encore de quoi donner; car sans cela point de richesse: c'est n'avoir rien que de n'avoir que pour soi.	107	6	29	0	0.0	[]
567	Si je pouvais jouir de tous ces biens avec une épouse sage et douce, et voir nos enfants, jouant sur le gazon, se disputer à qui courra le mieux pour venir embrasser leur mère, je croirais devoir exciter l'envie de tous les rois de l'univers.	107	7	47	1	0.02127659574468085	[['douce']]
568	Tel était le sort des bergers dont j'écris l'histoire: un doux mariage couronnait presque toujours une longue passion.	108	0	20	2	0.1	[['dou'], ['long']]
569	Daranio, amant aimé de Silvérie, allait devenir son époux.	108	1	9	1	0.1111111111111111	[['amer']]
570	Au lever de l'aurore, tous les habitants du village et des alentours étaient déjà sur la grande place;	108	2	19	1	0.05263157894736842	[['grand']]
571	l'un avait fait des guirlandes pour en orner la porte de la maison des mariés;	108	3	16	0	0.0	[]
572	l'autre, avec son tambourin et sa flûte, leur donnait une joyeuse aubade: ici, l'on entendait la champêtre musette;	108	4	20	0	0.0	[]
573	là, le violon harmonieux;	108	5	4	0	0.0	[]
574	plus loin, l'antique psaltérion: celui-ci mettait des rubans à ses castagnettes, celui-là des bouquets à son chapeau;	108	6	19	0	0.0	[]
575	chacun voulait plaire à sa maîtresse: tous étaient animés par l'amour et par la joie.	108	7	16	0	0.0	[]
576	Les nouveaux mariés ne se firent pas attendre:	109	0	8	0	0.0	[]
577	on les vit arriver parés de leurs plus beaux habits.	109	1	10	0	0.0	[]
578	Galatée et les jeunes filles conduisaient	109	2	6	0	0.0	[]
579	Silvérie;	109	3	1	0	0.0	[]
580	Élicio et les bergers entouraient	109	4	5	0	0.0	[]
581	Daranio.	109	5	1	0	0.0	[]
582	Cette aimable troupe prit le chemin du temple, au bruit de tous les instruments.	109	6	14	0	0.0	[]
583	Après s'être juré une éternelle fidélité, les deux époux retournèrent à la grande place; et toutes les jeunes filles coururent chercher les présents qu'elles destinaient à la mariée.	110	0	30	1	0.03333333333333333	[['grand']]
584	L'une revient offrir à Silvérie un panier de fruits;	110	1	10	0	0.0	[]
585	l'autre porte dans son chapeau les œufs frais que ses poules ont pondus: celle-ci donne la poule même, celle-là un jeune coq: toutes, sans regret et sans vanité, font une offrande proportionnée à leurs richesses.	110	2	37	1	0.02702702702702703	[['frais']]
586	Galatée approche à son tour;	111	0	5	0	0.0	[]
587	elle apportait deux tourterelles qu'un valet de son père venait de prendre au filet.	111	1	15	0	0.0	[]
588	La bergère craignait de leur faire mal; et ses deux mains pouvaient à peine suffire pour tenir les deux oiseaux: leurs ailes blanches, leurs becs couleur de rose, s'échappaient sans cesse entre ses doigts.	111	2	35	5	0.14285714285714285	[['main'], ['blanc'], ['bec'], ['couleur'], ['rose']]
589	Elle se presse d'arriver à Silvérie; et la saluant d'un air gracieux: Ma bonne amie, lui dit-elle, voici des oiseaux qui veulent vivre avec vous;	111	3	28	1	0.03571428571428571	[['gracieux']]
590	je vous prie de les recevoir: tous les époux fidèles leur doivent un asile.	111	4	14	0	0.0	[]
591	En disant ces mots, elle présente les colombes.	111	5	8	0	0.0	[]
592	Silvérie avance ses mains pour les prendre;	111	6	7	1	0.14285714285714285	[['main']]
593	Galatée ouvre les siennes: les deux oiseaux profitent du moment, ils s'échappent en rasant de l'aile le visage des deux bergères, et s'élèvent dans les airs.	111	7	29	2	0.06896551724137931	[['raser'], ['visage']]
594	Silvérie étonnée, Galatée presque triste, les suivent des yeux, et les perdent bientôt de vue: alors elles se regardent sans rien dire;	111	8	22	2	0.09090909090909091	[['triste'], ['oeil']]
595	et tout le monde rit, excepté Galatée.	111	9	7	0	0.0	[]
596	Élicio s'approcha d'elle, et lui dit à voix basse: Ces oiseaux vous ont punie de ce que vous ne les gardiez pas: mais ils auront besoin de vous revoir, et j'ose vous répondre qu'ils reviendront vous trouver.	112	0	41	2	0.04878048780487805	[['voix'], ['bas']]
597	Je n'y compte pas, dit Galatée, et je m'en console s'ils sont plus heureux.	112	1	17	0	0.0	[]
598	Aussitôt elle envoya chercher dans sa bergerie un bel agneau qui remplaça les tourterelles.	112	2	14	1	0.07142857142857142	[['bel']]
599	Pendant que l'on offrait les présents, plusieurs tables s'étaient dressées sous une épaisse feuillée: elles sont bientôt couvertes de mets.	113	0	22	1	0.045454545454545456	[['pendant']]
600	Daranio, qui donnait la fête, fait asseoir les mère, les vieillards et les jeunes filles;	113	1	15	0	0.0	[]
601	les jeunes garçons restent debout pour les servir.	113	2	8	0	0.0	[]
602	Plus loin, sur une espèce de théâtre soutenu par des ton neaux, des musiciens vont se placer.	113	3	17	1	0.058823529411764705	[['ton']]
603	La symphonie commence;	113	4	3	0	0.0	[]
604	on l'interrompt souvent par des cris de joie: le plaisir, la gaieté, brillent sur tous les visages;	113	5	18	1	0.05555555555555555	[['briller']]
605	on parle, on écoute, on rit tout à la fois: tout le monde est content, tout le monde est heureux;	113	6	20	0	0.0	[]
606	on croirait que chaque berger vient d'épouser sa maîtresse.	113	7	10	0	0.0	[]
607	Pour que rien ne manque à la fête, quand le repas est achevé Daranio propose un combat pastoral:	114	0	18	0	0.0	[]
608	Silvérie détache sa guirlande, et déclare qu'elle sera le prix de celui qui chantera le mieux sa bergère.	114	1	19	0	0.0	[]
609	Alors les instruments se taisent, toutes les jeunes filles regardent leurs amants, tous les bergers se préparent à chanter.	114	2	19	0	0.0	[]
610	Érastre même veut entrer en lice; mais le fameux Tircis se lève, et Érastre va se rasseoir.	114	3	17	0	0.0	[]
611	Personne n'ose combattre avec Tircis.	114	4	6	0	0.0	[]
612	Le seul Élicio se présente: Berger, lui dit-il, je ne prétends pas vous disputer la guirlande; mais je veux célébrer celle que j'aime.	114	5	25	0	0.0	[]
613	Il se fait un profond silence;	114	6	6	1	0.16666666666666666	[['profond']]
614	les deux rivaux chantent alternativement ces paroles: Tircis.	114	7	8	0	0.0	[]
615	La charmante Philis est celle que j'adore;	115	0	8	0	0.0	[]
616	L'Amour et ma Philis soutiendront mes accents.	115	1	8	0	0.0	[]
617	Vous qui la connaissez, n'écoutez pas mes chants;	115	2	9	0	0.0	[]
618	J'ai prononcé son nom, que puis-je dire encore?	115	3	10	1	0.1	[['prononcer']]
619	Élicio.	116	0	1	0	0.0	[]
620	Je veux cacher le nom de l'objet qui fit naître	117	0	11	0	0.0	[]
621	Ce feu dont je me sens embrasé pour jamais: Hélas!	117	1	10	0	0.0	[]
622	je me trahis si je peins ses attraits;	117	2	8	0	0.0	[]
623	Comme elle est la plus belle, on va la reconnaître.	117	3	10	1	0.1	[['bel']]
624	Tircis.	118	0	1	0	0.0	[]
625	La pomme colorée est la fidèle image Du teint vif et brillant de ma chère Philis;	119	0	16	3	0.1875	[['colorer'], ['teint'], ['vif']]
626	Ses regards languissants, l'arc de ses noirs sourcils, Retiennent tous les cœurs dans un doux esclavage.	119	1	17	4	0.23529411764705882	[['regard'], ['noir'], ['sourcil'], ['dou']]
