sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
249	Vous en serez content, répartit mon ami;	0	249	7	0	0.0	[]
250	c' est elle-même dont je viens de vous faire l' éloge;	0	250	11	0	0.0	[]
251	je veux, dès demain, vous y présenter.	0	251	7	0	0.0	[]
252	Cachez-lui mon nom, lui dis-je aussi;	0	252	8	0	0.0	[]
253	je suis curieux de pénétrer, sans qu' elle me connaisse, l' opinion qu' elle a de moi;	0	253	17	1	0.058823529411764705	[['pénétrer']]
254	je veux lui demander des nouvelles de Zélamire, de sa situation, de la vie qu' elle mène, des sentiment qu' elle a pour moi: je n' ai jamais eu d' éloignement pour elle;	0	254	33	0	0.0	[]
255	nous ne nous sommes séparés que parce qu' elle voulait quitter le monde où je voulais rester;	0	255	17	0	0.0	[]
256	je serais fâché qu' elle me méprisât: je veux que ma femme me regarde comme un ami qu' elle ne voit point.	0	256	22	0	0.0	[]
257	J' entre dans vos vues, merépliqua mon philosophe, et je les seconderai.	0	257	12	0	0.0	[]
258	Le lendemain nous exécutâmes notre résolution;	0	258	6	0	0.0	[]
259	nous allâmes à l' abbaye.	0	259	5	0	0.0	[]
260	Nous demandâmes Elmasie;	0	260	3	0	0.0	[]
261	on nous fit entrer dans un parloir assez obscur;	0	261	9	0	0.0	[]
262	je fus saisi d' une espèce de frémissement dont je ne pouvais me rendre raison à moi	0	262	17	0	0.0	[]
263	-	0	263	0	0	0	[]
264	même;	0	264	1	0	0.0	[]
265	je redoutais une amie de ma femme, je sentais qu' elle ne pouvait pas avoir pour moi une parfaite estime: c' est supporter la peine des reproches, que de les deviner.	0	265	31	0	0.0	[]
266	J' étais agité de ces pensées, je gardois le silence de l' inquiétude, lorsque la porte s' ouvrit: je vis entrer une grande femme qui avait le visage couvert d' un crêpe, je me sentis ému;	0	266	36	3	0.08333333333333333	[['agité'], ['grand'], ['visage']]
267	mon ami me présenta comme un homme qui tirait parti du malheur, pour devenir vertueux.	0	267	15	0	0.0	[]
268	Elmasie soupira, et dit d' une voix languissante: plût au ciel que l' époux de Zélamire imitât cet exemple!	0	268	19	1	0.05263157894736842	[['voix']]
269	Monsieur, me dit-elle, je voudrais que vous le connussiez;	0	269	10	0	0.0	[]
270	je désirerois qu' il mît vos fautes à profit, pour réparer les siennes, et pour se rejoindre à une femme qui est tombée dans quelques erreurs, qui a pu être blâmable, mais qui n' a jamais été méprisable: elle a toujours aimé son mari;	0	270	44	0	0.0	[]
271	cette vertu fait sa consolation, et cependant la rend à plaindre.	0	271	11	0	0.0	[]
272	Ce discours, interrompu par des soupirs, ces reproches pleins de tendresse, le son de voixqui les exprimait, me dessillerent les yeux en éclairant mon cœur.	0	272	25	2	0.08	[['plein'], ['oeil']]
273	Madame, lui dis-je en tremblant, je sais que Zélamire vous regarde comme son amie, et je vois qu' elle ne se trompe pas.	0	273	24	1	0.041666666666666664	[['trembler']]
274	Je le suis encore plus de Thémidore, répliqua-t-elle;	0	274	10	0	0.0	[]
275	Zélamire lui a caché sa tendresse par un excès d' égard;	0	275	11	0	0.0	[]
276	elle a été réservée, de peur de l' importuner;	0	276	9	0	0.0	[]
277	elle savait que c' est l' importunité de l' amour qui conduit souvent à la haine;	0	277	16	0	0.0	[]
278	cependant elle se reproche à présent sa froideur;	0	278	8	0	0.0	[]
279	c' est elle qui a pu causer l' éloignement de son mari;	0	279	12	0	0.0	[]
280	si elle eût marqué davantage le désir qu' elle avait de lui plaire, elle eût peut-être empêché ses égarement: sans doute il est malheureux;	0	280	24	0	0.0	[]
281	il va d' écueils en écueils;	0	281	6	0	0.0	[]
282	son infortune doit être au comble, par l' humiliation de s' être toujours trompé.	0	282	14	0	0.0	[]
283	Non, ma chère Zélamire, m' écriai-je en me jetant à ses genoux, il est au comble du bonheur, puisqu' il vous retrouve: revoyez Thémidore, rempli de respect et d' amour pour vous;	0	283	33	1	0.030303030303030304	[['genou']]
284	le voile de l' erreur qui nous enveloppait tous deux est enfin déchiré;	0	284	13	0	0.0	[]
285	nous touchons à la vieillesse;	0	285	5	0	0.0	[]
286	mais nous nous aimons, c' est être jeunes encore, la raison répare en nous les outrages du temps;	0	286	18	0	0.0	[]
287	s' il a changé nos traits, la vérité a rajeuni nos âmes, et la vertu va les confondre: deux époux qui s' estiment à notre âge sontplus heureux que ceux qui ne sont unis que par le feu de la jeunesse et le caprice des passions.	0	287	46	0	0.0	[]
288	Oui, mon cher Thémidore, me dit Zélamire, je pense comme vous, rien ne pourra nous séparer;	0	288	16	0	0.0	[]
289	nous allons passer nos jours avec le respectable ami qui nous a réunis.	0	289	13	0	0.0	[]
290	La vie que nous menerons deviendra le modèle du bonheur;	0	290	10	0	0.0	[]
291	notre conversation sera liante sans être fade, nous soutiendrons des opinions pour nous instruire, et jamais pour nous contredire;	0	291	19	0	0.0	[]
292	je jure de vous aimer toujours;	0	292	6	0	0.0	[]
293	c' est un serment que j' ai rempli d' avance par l' impatience que j' avais de le former: n' oublions pas cependant nos faiblesses;	0	293	25	0	0.0	[]
294	rappelons	0	294	1	0	0.0	[]
295	-nous	0	295	1	0	0.0	[]
296	-les, moins pour nous en punir que pour en garantir nos enfants;	0	296	12	0	0.0	[]
297	notre jeunesse leur a donné le jour, que notre vieillesse leur vaille un bien plus précieux, qui est la sagesse et le vrai bonheur.	0	297	24	0	0.0	[]
298	Après une réconnaissance si tendre, nous retournâmes chez notre ami;	0	298	10	1	0.1	[['tendre']]
299	la pureté de notre amour sembla renouveler notre être: j' adore Zélamire, je la respecte, elle m' aime;	0	299	18	0	0.0	[]
300	nous sommes convaincus qu' il n' y a que la vertu seule qui donne la vraie félicité;	0	300	17	0	0.0	[]
301	soyez-en persuadé, mon fils, connaissez-la, soyez-en digne, et je serai toujours heureux.	0	301	15	0	0.0	[]
302	Telle fut l' instruction de Thémidore à sonfils;	0	302	8	0	0.0	[]
303	je ne sais pas s' il en devint plus raisonnable: on en peut douter;	0	303	14	0	0.0	[]
304	car M De Fontenelle dit que les sottises des pères sont perdues pour les enfants, et je vois tous les jours qu' il a dit vrai.	0	304	26	0	0.0	[]
305	Je suis engagé maintenant à raconter l' histoire de Zélamire;	0	305	10	0	0.0	[]
306	c' est ce que je vais faire sans aucun préambule, de peur d' ennuyer;	0	306	14	0	0.0	[]
307	car j' ai remarqué que je suis quelquefois sujet à ce petit accident.	0	307	13	1	0.07692307692307693	[['petit']]
308	Ma chère fille	0	308	3	0	0.0	[]
309	, dit-elle un jour à la jeune Aldine	0	309	8	0	0.0	[]
310	, je suis votre mère;	0	310	4	0	0.0	[]
311	vous avez quinze ans, vous êtes jolie, et cependant je suis votre amie.	0	311	13	0	0.0	[]
312	Je vais vous en donner la preuve en vous confessant toutes mes faiblesses;	0	312	13	0	0.0	[]
313	je vous connais assez d' esprit pour craindre que vous ne tombiez dans beaucoup d' erreurs.	0	313	16	0	0.0	[]
314	Mon premier soin, pour vous en garantir, a été de vous donner une éducation différente de la mienne.	0	314	18	0	0.0	[]
315	On m' a tenue dans un couvent jusqu' au temps de mon mariage;	0	315	13	0	0.0	[]
316	j' ai voulu vous élever sous mes yeux;	0	316	8	0	0.0	[]
317	c' est un parti qui ne laisse pas que d' avoir ses inconvéniens.	0	317	13	0	0.0	[]
318	Une fille qui accompagne sa mère, est ordinairement droite, silencieuse, méprisante et caustique;	0	318	13	0	0.0	[]
319	elle se tait, elle observe, elle récapitule, elle sourit et rougit souvent mal-à-propos de fille dédaigneuse, elle devient, en se mariant,impolie par faux air, contrainte par humeur, et facile, pour paraître au dessus du préjugé.	0	319	36	3	0.08333333333333333	[['sourire'], ['dédaigneux'], ['faux']]
320	J' ai prévu tous ces dangers, et pour les prévenir, j' ai cherché à ne pas vous en imposer.	0	320	19	0	0.0	[]
321	Je vous ai menée dans le monde, je vous ai même permis d' y parler;	0	321	15	0	0.0	[]
322	et en vous faisant craindre la honte de dire des sottises, je vous ai empêché de critiquer celles que l' on disait: on a de l' indulgence pour les autres, lorsque l' on croit en avoir besoin pour soi-même.	0	322	40	0	0.0	[]
323	Je vous ai laissé dire des naïvetés, sans vous en reprendre;	0	323	11	0	0.0	[]
324	j' en ai laissé le soin au rire de ceux qui les entendaient;	0	324	13	0	0.0	[]
325	je pense même qu' on doit avoir bonne opinion d' une fille à qui il échappe quelques propos risibles.	0	325	19	0	0.0	[]
326	Si elle n' en tenait aucun, je la soupçonnerois d' être un peu trop instruite;	0	326	15	0	0.0	[]
327	il faut bien que la naïveté soit une décence dans une fille ignorante, puisqu' elle devient un art dans une fille qui ne l' est pas.	0	327	26	0	0.0	[]
328	Jusqu' à présent vous avez rempli mes vues;	0	328	8	0	0.0	[]
329	votre caractère est liant;	0	329	4	0	0.0	[]
330	vous avez de la simplicité dans les propos, et de l' esprit dans le maintien: voilà les vertus extérieures de votre état.	0	330	22	1	0.045454545454545456	[['maintien']]
331	Mais vous en allez bientôt changer;	0	331	6	0	0.0	[]
332	je suis sur le point de vous marier;	0	332	8	0	0.0	[]
333	vous n' avez pas assez d' expérience pour éviter tous les travers que la fatuité des hommes et la malignité des femmes préparent à une jeune personnequi, dans le monde, est livrée à elle-même;	0	333	34	0	0.0	[]
334	c' est pour vous en instruire que j' ai voulu vous entretenir et vous confier tous les écueils dans lesquels je suis tombée.	0	334	23	0	0.0	[]
335	Ma première sottise a été d' aimer mon mari sans me donner la peine de le connaître.	0	335	17	0	0.0	[]
336	On peut être presque sûr qu' une femme qui fait la faute d' aimer son mari au bout de huit jours, fera celle de ne plus l' aimer au bout d' un an.	0	336	33	0	0.0	[]
337	Rien ne prouve tant un fond de tendresse dans le cœur, et vous croyez bien qu' une femme tendre n' a pas beau jeu avec un homme qui ne l' épouse que par ce qu' on nomme dans le monde convenance.	0	337	41	2	0.04878048780487805	[['tendre'], ['beau']]
338	On traite une femme que l' on prend pour son bien, comme on traite une terre qu' on achète pour son revenu: on y va passer huit jours par curiosité, on en touche l' argent, et l' on n' y retourne plus: cela est humiliant;	0	338	45	0	0.0	[]
339	il arrive que ce sont des étrangers qui font valoir et la terre et la femme.	0	339	16	0	0.0	[]
340	Voilà, à peu de choses près, le commencement de mon histoire.	0	340	11	0	0.0	[]
341	J' en reviens à mon couvent;	0	341	6	0	0.0	[]
342	j' y étais caressée, gâtée, et ennuyée;	0	342	7	0	0.0	[]
343	les religieuses me confiaient tous leurs petits secrets;	0	343	8	1	0.125	[['petit']]
344	les vieilles me disaient du mal de la dépositaire, et les jeunes me disaient du bien de leur directeur: il y a des plaisirs pour tous les âges.	0	344	28	1	0.03571428571428571	[['vieux']]
345	Ma mère vint un jour m' annoncer qu' elle allait me marier;	0	345	12	0	0.0	[]
346	cela fit un grand effet dans ma tête;	0	346	8	1	0.125	[['grand']]
347	j' en parlai le soir à mes chères amies la mère St Chrysostôme et la mère de la Conception, qui me firent par conjecture un portrait du mariage à faire mourir de rire: rien ne fait dire tant de sottises, que l' envie d' en deviner une.	0	347	47	1	0.02127659574468085	[['mourir']]
348	Deux jours après, je leur dis adieu, en leur promettant que, dès que je serais mariée, je viendrois leur communiquer mes connaissances, et seconder leur pénétration, de mon expérience.	0	348	29	0	0.0	[]
349	Le jour de mes noces arriva; et quoique j' eusse été prévenue par ma mère, je ne puis vous cacher, ma fille, que je fus étonnée;	0	349	26	0	0.0	[]
350	je vous promets que vous le serez aussi.	0	350	8	0	0.0	[]
351	Votre père m' importuna beaucoup pendant les premiers mois;	0	351	9	1	0.1111111111111111	[['pendant']]
352	il eut ensuite plus d' égards: je ne sais comment cela se fit, je l' aimai vivement tant qu' il fut importun, je me refroidis quand il fut attentif.	0	352	29	0	0.0	[]
353	Il s' en aperçut;	0	353	4	0	0.0	[]
354	il devint froid aussi, et sur cet article nous jouâmes bientôt à fortune égale.	0	354	14	1	0.07142857142857142	[['froid']]
355	Dès qu' il n' eut plus de sentiment, il me débita des maximes: un mari ne tarde guère à n' être qu' un pédant avec qui on passe la nuit.	0	355	30	0	0.0	[]
356	Il voulut me présenter aux amis de ses parents.	0	356	9	0	0.0	[]
357	Rien n' est si cruel que des amis de famille;	0	357	10	0	0.0	[]
358	ce sont pour l' ordinaire de vieilles figures qui usurpent ce titre, parce quedepuis trente ou quarante ans ils ennuient une maison de père en fils.	0	358	26	2	0.07692307692307693	[['vieux'], ['figure']]
359	La plupart de ceux qui venaient dans la nôtre étaient des gens à gros visage, qui mangeaient beaucoup et qui ne parlaient point, qui digéroient bien et qui pensaient mal;	0	359	30	2	0.06666666666666667	[['gros'], ['visage']]
360	c' étaient des conseillers fort honnêtes gens, qui se couchaient à onze heures du soir, pour être au palais le lendemain à sept;	0	360	23	1	0.043478260869565216	[['fort']]
361	des femmes qui se portoient bien, et qui prenaient du lait par précaution;	0	361	13	0	0.0	[]
362	des filles qui vivaient de régime pour trouver à s' établir, en se donnant un air de raison, et quelques gros abbés plats et galants, qui faisaient des déclarations d' amour, et qui ne voulaient pas faire celle de leurs biens.	0	362	41	2	0.04878048780487805	[['gros'], ['plat']]
363	Je pensai périr de tristesse, et je fus très-certaine que lorsqu' on viendrait chercher la félicité chez mon beau-père, on serait obligé de se faire écrire pour elle.	0	363	29	0	0.0	[]
364	Je fis connaissance avec des femmes de mon âge;	0	364	9	0	0.0	[]
365	je les crus mes amies, parce que j' allois tous les jours au spectacle avec elles sans leur parler, et que nous soupions ensemble dans quelque maison où la maîtresse, désoeuvrée jusqu' à dix heures, attendait tristement quatorze ou quinze personnes qui ne se convenaient guère.	0	365	46	0	0.0	[]
366	On y faisait la meilleure chère du monde;	0	366	8	0	0.0	[]
367	mais la conversation était presque toujoursen lacunes:	0	367	7	0	0.0	[]
368	elle consistait dans quelques paroles vagues, qui étaient, pour ainsi dire, honteuses de rompre le silence général, et qui cependant avaient des prétentions à former l' entretien: on y répondait par quelques plaisanteries plates et détournées, par quelques jeux de mots, suivis de grands ris tristes et forcés, qui ne servaient qu' à faire sortir l' ennui.	0	368	57	3	0.05263157894736842	[['plat'], ['grand'], ['triste']]
369	La gaieté est une coquette;	0	369	5	0	0.0	[]
370	elle refuse ses faveurs lorsqu' on veut les lui arracher.	0	370	10	0	0.0	[]
371	De tous les êtres féminins, c' est celui qui se laisse le moins violer.	0	371	14	0	0.0	[]
372	Enfin, on sortait de table, au grand soulagement de tous les conviés;	0	372	12	1	0.08333333333333333	[['grand']]
373	car il n' y a rien de si ennuyeux que des cercles, et presque tous les soupers ne sont pas autre chose: on jouait jusqu' à trois heures du matin, et l' on se séparait, persuadé qu' on s' était amusé.	0	373	41	0	0.0	[]
374	Pour moi, qui n' ai pas l' imagination vive, je me retirois chez moi, bien convaincue que, lorsqu' on est quatorze, le bonheur ne s' y trouve jamais en quinzieme.	0	374	30	1	0.03333333333333333	[['vif']]
375	Je rêvois perpétuellement au peu de félicité qu' on trouve dans le monde;	0	375	13	0	0.0	[]
376	je renonçai aux maisons ouvertes, et je me formai une société.	0	376	11	0	0.0	[]
377	Ce serait là sans doute qu' on trouverait le bonheur, si l' on était certain de ceux qui la composent;	0	377	20	0	0.0	[]
378	mais on ne se connaît que pours' être rencontrés, on ne se juge que par conjectures, on ne se lie que par prévention, on en rabat à l' examen, on se confie par besoin, on se trahit par jalousie: la tracasserie se met de la partie, et mine sourdement;	0	378	49	0	0.0	[]
379	la prétendue amitié se découd, la société se disperse, on se voit de loin en loin, et lorsqu' on se trouve, on se caresse, et l' on se déteste.	0	379	29	0	0.0	[]
380	Je m' étais cependant conservé deux personnes dont je me croyais sûre;	0	380	12	0	0.0	[]
381	c' étaient une vilaine femme et un bel homme: la femme se nommait Célénie, et l'	0	381	16	2	0.125	[['vilain'], ['bel']]
382	homme Alménidore.	0	382	2	0	0.0	[]
383	Je jugeai à Célénie un fort bon caractère, parce qu' elle avait de petits yeux, et je pris Alménidore pour le plus honnête homme du monde, parce qu' il était bien fait.	0	383	32	3	0.09375	[['fort'], ['petit'], ['oeil']]
384	Parmi tous les jeunes gens qui me faisaient la cour, c' était celui	0	384	13	0	0.0	[]
385	dont les hommages me flattaient le plus;	0	385	7	0	0.0	[]
386	ses regards étaient tendres, et je croyais que c' était son cœur qui les rendait tels.	0	386	16	2	0.125	[['regard'], ['tendre']]
387	Ses discours, remplis des louanges les plus fades, étaient, selon moi, dictés par le discernement le plus juste et le plus délicat: il me jurait qu' il m' adorait;	0	387	29	1	0.034482758620689655	[['délicat']]
388	cela me paraissait une vérité incontestable;	0	388	6	0	0.0	[]
389	quand je voyais des hommes en dire autant aux autres femmes, cela me paraissait une raillerie trop grossière.	0	389	18	0	0.0	[]
390	Alménidore ne me vantait jamais sans rabaisser les autres: louer une femme parcomparaison, est une façon immanquable de lui tourner la tête;	0	390	22	0	0.0	[]
391	cela flatte sa jalousie et sa vanité: il n' en faut qu' une des deux pour lui faire accroire qu' elle a le cœur tendre.	0	391	25	0	0.0	[]
392	Alménidore avait encore un talent bien dangereux;	0	392	7	0	0.0	[]
393	c' était celui d' être amusant;	0	393	6	0	0.0	[]
394	c' est de quoi l' on ne peut guère se garantir.	0	394	11	0	0.0	[]
395	Quand vous serez dans le monde, ma fille, ne craignez jamais les hommes qui seront réellement amoureux;	0	395	17	0	0.0	[]
396	il n' y a rien de si triste que ces messieurs-là: tous ces hommes à sentiment, qui ont de grands yeux blancs et fixés, qui poussent de gros soupirs, et qui sont toujours prêts à se tuer pour ramasser un éventail, ne sont nullement à craindre;	0	396	47	5	0.10638297872340426	[['triste'], ['grand'], ['oeil'], ['blanc'], ['gros']]
397	leur ridicule commence par faire rire, et finit par excéder.	0	397	10	0	0.0	[]
398	Mais défiez-vous de ceux qui ont assez de sang-froid pour épier et découvrir nos faiblesses, qui ont assez peu de sentiment pour faire usage de leur esprit, qui sont plus galants que tendres, qui ne font jamais de déclarations, de peur d' effaroucher, et qui vont chez les femmes pour les avoir, et non pour les aimer.	0	398	59	2	0.03389830508474576	[['froid'], ['tendre']]
399	Voilà ceux qui possedent vraiment le grand art de séduire;	0	399	10	1	0.1	[['grand']]
400	lorsque l' on est sans expérience, on ne les soupçonne de rien, on ne les regarde que comme des connaissances aimables, onrit avec eux sans scrupule, on s' accoutume à les voir, on a peine à s' en passer;	0	400	39	0	0.0	[]
401	ils s' en aperçoivent;	0	401	4	0	0.0	[]
402	ils suivent toutes les gradations de la sensibilité;	0	402	8	0	0.0	[]
403	ils arrangent leur marche en conséquence, et la tête d' une femme est prise avant que sa main soit baisée.	0	403	20	2	0.1	[['tête'], ['main']]
404	Aldine, en cet endroit, interrompit Zélamire, pour lui faire cette question: ma mère, Alménidore n' était-il pas amusant?	0	404	19	0	0.0	[]
405	Il l' était beaucoup, ma fille, répondit Zélamire; mais par bonheur pour moi il devint amoureux: celui qui m' en fit apercevoir fut une grosse bête, ami de mon mari, qui se répétait sans cesse, et que par conséquent personne ne répétait.	0	405	42	1	0.023809523809523808	[['gros']]
406	On peut s' en rapporter aux sots pour remarquer tout;	0	406	10	0	0.0	[]
407	ils n' ont que cela à faire.	0	407	7	0	0.0	[]
408	Ils sont espions par malignité, et indiscrets par besoin de conversation.	0	408	11	0	0.0	[]
409	Celui-là me parla si souvent de l' amour d' Alménidore, que je commençai à m' en douter;	0	409	18	0	0.0	[]
410	je remarquai qu' il était moins gai, quoiqu' il voulût le paraître davantage, et qu' il prenait bien plus de liberté avec les autres femmes qu' avec moi.	0	410	28	0	0.0	[]
411	Je ne pus m' empêcher en secret de lui en savoir gré;	0	411	12	0	0.0	[]
412	je causais quelquefois avec lui;	0	412	5	0	0.0	[]
413	il devenait sérieux, et j' aurois été fâchée s' il eût été plaisant: autrefois il me disait, sans conséquence, qu' il m' adorait, et pour lors il rougissait du nomd' amour.	0	413	31	0	0.0	[]
414	Ces découvertes ne m' affligerent point;	0	414	6	0	0.0	[]
415	je me défiai de ma faiblesse, je me soupçonnai, je m' examinai, et je me convainquis.	0	415	16	0	0.0	[]
416	Il ne me restait de raison que ce qu' il m' en fallait pour être sûre que j' en avais beaucoup perdu;	0	416	22	0	0.0	[]
417	j' en eus cependant assez pour craindre les suites de mon penchant, et pour vouloir en arrêter les progrès.	0	417	19	0	0.0	[]
418	Je questionnai mon ami la bête,	0	418	6	0	0.0	[]
419	pour savoir ce qu' on pensait de moi; il me répondit qu' il n' y avait qu' une voix sur mon compte, et qu' il passait pour constant que j' avais pris Alménidore: cependant je gardois trop peu de ménagement pour être condamnée;	0	419	43	1	0.023255813953488372	[['voix']]
420	on prend plus de mesures lorsque l' on est d' accord.	0	420	11	0	0.0	[]
421	Je demandai si quelques soupçons... ah!	0	421	6	0	0.0	[]
422	Bon dieu, oui, me répondit-il, il est le premier à en plaisanter.	0	422	13	0	0.0	[]
423	J' en fus piquée, je l' avoue: il n' y a rien de si incommode qu' un mari trop jaloux;	0	423	20	0	0.0	[]
424	il n' y a rien de si humiliant qu' un mari qui ne l' est pas assez.	0	424	17	0	0.0	[]
425	Mon amour	0	425	2	0	0.0	[]
426	-propre se révolta au profit d' Alménidore;	0	426	7	0	0.0	[]
427	j' en vins même jusqu' à lui faire des agaceries en présence de Thémidore: mais Thémidore n' en était pas ému;	0	427	21	0	0.0	[]
428	il s' en applaudissait au contraire;	0	428	6	0	0.0	[]
429	il paraissait me remercier;	0	429	4	0	0.0	[]
430	il me lançoit les épigrammes d' un homme plaisant, et jamais il n' y en avait une seule d' un homme piqué.	0	430	22	0	0.0	[]
431	J' étoisoutrée, et dans ces dispositions, Alménidore me trouva seule.	0	431	10	0	0.0	[]
432	Vous tremblez pour moi, ma fille;	0	432	6	1	0.16666666666666666	[['trembler']]
433	rassurez-vous, vous allez voir qu' il y a des vertus que l' on doit au hasard.	0	433	17	0	0.0	[]
434	Je commençai par prendre la chose au tragique;	0	434	8	0	0.0	[]
435	je priai Alménidore de mettre fin à ses visites;	0	435	9	1	0.1111111111111111	[['fin']]
436	j' ajoutai que je n' ignorais point tous les propos qu' occasionnait son assiduité, et que j' y voulais mettre ordre.	0	436	21	0	0.0	[]
437	Madame, me répondit-il, si je n' étais pas votre ami, et si j' étais de ces petits-maîtres qui ne veulent que se donner l' air d' une bonne fortune, je vous obéirois avec plaisir;	0	437	35	0	0.0	[]
438	mais je suis trop honnête homme pour cesser de vous voir;	0	438	11	0	0.0	[]
439	ce serait vous perdre de réputation: votre mari ne sera jamais accusé de vous l' avoir défendu, il ne vous fait pas l' honneur d' être jaloux.	0	439	27	0	0.0	[]
440	Alménidore me dit ces derniers mots d' un air ironique.	0	440	10	0	0.0	[]
441	Monsieur, lui répondis-je, cela ne peut prouver que l' excès de sa confiance.	0	441	14	0	0.0	[]
442	Cela prouve encore plus, répliqua Alménidore, son manque de sensibilité: voilà de ces choses impardonnables dans un mari;	0	442	18	0	0.0	[]
443	et quand on ne les pardonne point, poursuivit-il d' un ton plus doux, il est aisé de les punir: mais pourquoi lui voudrais-je du mal?	0	443	27	2	0.07407407407407407	[['ton'], ['aiser']]
444	C' est lui qui, par ses plaisanteries déplacées, vous a fait rougir le premier de mon amour.	0	444	17	0	0.0	[]
445	Mon respect m' aurait toujours empêchéde vous en instruire;	0	445	9	0	0.0	[]
446	votre mari m' en a épargné la peine: je le regarde comme mon bienfaiteur.	0	446	14	0	0.0	[]
447	Il me paraît, lui dis-je, que vous voulez lui marquer votre réconnaissance d' une façon bien singulière.	0	447	18	0	0.0	[]
448	Madame, dit Alménidore, l' équité me presse plus à son égard que la réconnaissance.	0	448	14	0	0.0	[]
449	Pour moi, monsieur, lui répondis-je, je ne suis point curieuse de pénétrer dans vos motifs;	0	449	16	1	0.0625	[['pénétrer']]
450	mais je sais ce que je dois à moi-même, et je vous défends de me revoir.	0	450	17	0	0.0	[]
451	Vous voulez apparemment, répartit Alménidore, passer pour volage, après avoir passé pour sensible.	0	451	13	0	0.0	[]
452	Cela vous fera plus de tort que vous ne pensez, madame.	0	452	11	0	0.0	[]
453	Sans doute que je n' ai pas le bonheur de vous plaire;	0	453	12	0	0.0	[]
454	je vois que je vous importune, mais on ne le croit pas: ceci aura tout l' air d' une rupture, je vous en avertis.	0	454	24	0	0.0	[]
455	C' est-à-dire, lui répliquai-je, que pour prévenir une telle opinion, vous voudriez que cela prît le tour d' un arrangement.	0	455	21	0	0.0	[]
456	Madame, me répondit-il, votre réputation y est trop intéressée pour que je ne le désire pas.	0	456	17	0	0.0	[]
457	Voilà qui est admirable, m' écriai-je;	0	457	7	0	0.0	[]
458	il va me prouver que je dois manquer de vertu, afin que l' on m' en croie.	0	458	17	0	0.0	[]
459	C' est, me dit-il, la façon la moins pénible, et peut-être la plus sûre, de se faire estimer: si nous cessons de nous voir, on sera convaincu que nous sommes vus comme amant;	0	459	34	0	0.0	[]
460	et si nous nous voyons toujours, on se persuadera que nous ne pouvons nous voir que comme amis.	0	460	18	0	0.0	[]
461	Mais il me semble, lui répondis-je, qu' entre homme et femme on ne croit guère à l' amitié.	0	461	19	0	0.0	[]
462	Du moins, reprit-il, vous y croyez, madame.	0	462	8	0	0.0	[]
463	comme cela, lui répliquai-je.	1	0	5	0	0.0	[]
464	Comment, s' écria-t-il, serais-je assez heureux pour que vous ne fussiez pas mon amie?	1	1	17	0	0.0	[]
465	Voilà un bonheur d' une nouvelle espèce, lui dis-je.	1	2	10	0	0.0	[]
466	Madame, poursuivit-il, cela en serait bien plus tendre.	1	3	9	0	0.0	[]
467	Vous êtes insupportable avec vos conséquences, lui répartis-je d' un air embarassé.	1	4	13	0	0.0	[]
468	Me défendrez vous toujours de revenir, me dit-il d' un ton languissant?	1	5	13	1	0.07692307692307693	[['ton']]
469	Alménidore, lui dis-je, en portant ma main sur mes yeux, que vous connaissez bien mon faible!	1	6	17	2	0.11764705882352941	[['main'], ['oeil']]
470	En cet instant nous nous tûmes, et nous nous regardâmes;	1	7	10	0	0.0	[]
471	il tourna la tête du côté de la porte, apparemment pour savoir si elle était fermée, et par bonheur Célénie l' ouvrit et vint nous interrompre.	1	8	26	1	0.038461538461538464	[['tête']]
472	Vous ne disiez plus rien, dit Aldine à sa mère;	1	9	10	0	0.0	[]
473	comment vous interrompit-elle?	1	10	4	0	0.0	[]
474	Ma fille, lui répondit Zélamire, vous éprouverez peut-être un jour que dans un tête-à-tête on n' est jamais interrompu davantage que lorsqu' on ne dit rien.	1	11	26	0	0.0	[]
475	Je ne pus pas douter de mes sentiment pourAlménidore, et je m' y serais livrée de plus en plus, si l' on ne m' eût pas avertie que cette Célénie, que je croyais mon amie, était ma rivale, et ma rivale préférée.	1	12	42	0	0.0	[]
476	On m' offrit de m' en convaincre;	1	13	7	0	0.0	[]
477	j' eus la faiblesse d' y consentir: on me cacha dans l' appartement de Célénie: elle ne fut pas long-temps sans y venir avec Alménidore.	1	14	26	1	0.038461538461538464	[['long']]
478	La conversation ne fut pas longue;	1	15	6	0	0.0	[]
479	je le vis dans les bras d' une femme qu' il déchirait si cruellement en ma présence.	1	16	17	1	0.058823529411764705	[['bras']]
480	à ce spectacle, je pensai m' évanouir;	1	17	7	0	0.0	[]
481	ma fureur seule m' en empêcha.	1	18	6	0	0.0	[]
482	J' entendis le perfide me donner cent ridicules, et sur-tout me plaisanter sur ma crédulité: ma rivale faisait à chaque instant de grands éclats de rire;	1	19	26	1	0.038461538461538464	[['grand']]
483	il n' y avait que la joie qui interrompait le plaisir.	1	20	11	0	0.0	[]
484	J' eus la patience de les laisser sortir;	1	21	8	0	0.0	[]
485	je me crus corrigée, je n' étais qu' humiliée: je bannis Alménidore sans retour.	1	22	14	0	0.0	[]
486	Il m' avoua qu' il n' avait aucun goût pour Célénie, et il ne se justifia qu' en me disant que c' était une femme qui lui faisait du bien.	1	23	30	0	0.0	[]
