sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1790	C' en est assez, lui dit-elle avec hauteur;	12	127	9	0	0.0	[]
1791	je ne sais s' il vous reste encore quelque chose à me dire;	12	128	13	0	0.0	[]
1792	mais je n' ai plus rien à entendre: disparoissez.	12	129	9	0	0.0	[]
1793	à ces mots, le prince se sentit enlever du palais de la fée, et, en peu d' instants, se retrouva dans son palais avec Taciturne, qui n' avait pas voyagé dans les airs avec tant de tranquillité d' esprit qu' il n' en tremblât encore d' effroi.	12	130	47	0	0.0	[]
1794	Là, dit Schah-Baham; mais voyez aussi cet imbécille avec son coup de foudre!	12	131	14	0	0.0	[]
1795	Dites moi un peu, si vous le pouvez, ce qui l' empêche de prendre pour bon ce que la fée lui a fait?	12	132	23	0	0.0	[]
1796	Cela lui coûtait-il donc tant?	12	133	6	0	0.0	[]
1797	Je ne sais, au surplus, si ce que je vais dire le choquera ou non; mais pour moi, je trouve, à parler franchement, qu' il a tort; et l' on peut m' en croire, parce qu' il est vrai que moi, à qui personnellement cela ne fait rien, je ne le dirais point, si je pouvais, avec justice, m' en dispenser.	12	134	61	0	0.0	[]
1798	Le voilà pourtant, c' est-à-dire, toutes réflexions faites, bien avancé à présent!	12	135	12	0	0.0	[]
1799	C' est qu' il n' a, comme on dit, qu' à se bien tenir.	12	136	14	0	0.0	[]
1800	En vérité, il y a réellement des gens qui sont trop bêtes!	12	137	12	0	0.0	[]
1801	Moi,qui connais les fées, je sais où tout ceci mène, et je ne voudrais pour rien;	12	138	17	0	0.0	[]
1802	mais je dis, pour rien, être à sa place.	12	139	9	0	0.0	[]
1803	En effet, dit la sultane, l' imprudence de Schézaddin et la colère de la fée nous annoncent de terribles événements.	12	140	20	0	0.0	[]
1804	Grands, fort singuliers, très	12	141	4	1	0.25	[['fort']]
1805	-grands!	12	142	1	0	0.0	[]
1806	Repliqua-t-il, vous verrez!	12	143	5	0	0.0	[]
1807	Eh bien!	12	144	2	0	0.0	[]
1808	Ce Taciturne l' avait prévu, pourtant, et certes il fallait, pour avoir si bien lu dans l' avenir, que ce ne fût pas un sot.	12	145	25	0	0.0	[]
1809	Je m' en étais aussi, moi, un peu douté;	12	146	9	0	0.0	[]
1810	et la preuve de cela, c' est que j' ai plus de cent fois été tenté d' avertir le prince, que je croyais qu' il se conduisait mal;	12	147	28	0	0.0	[]
1811	mais après tout, quand je l' aurois fait, cela n' aurait servi à rien.	12	148	14	0	0.0	[]
1812	On n' évite pas sa destinée.	12	149	6	0	0.0	[]
1813	LIVRE 2 PARTIE 3 CHAPITRE 14	13	0	6	0	0.0	[]
1814	La façon dont la fée venait de se séparer de Schézaddin, et les menaces dont ses adieux avaient été accompagnés, n' effrayerent point ce prince, qui, en ce moment, se sentait si las d' elle, qu' il n' y avait rien qu' il n' eût préféré au malheur de vivre plus long-temssous son empire.	13	1	55	1	0.01818181818181818	[['long']]
1815	Aussi fier de son inconstance que si l' amour de la gloire en eût été le motif, il passa les premiers jours de sa liberté à se féliciter de la grandeur d' âme avec laquelle il s' était arraché à sa faiblesse.	13	2	42	0	0.0	[]
1816	De quels remords n' était-il même pas déchiré, quand il se rappelait tout ce qu' il lui avait sacrifié, et quelles excuses n' en croyait-il pas devoir à l' univers!	13	3	32	0	0.0	[]
1817	Par quels exploits pourrait-il jamais effacer la honte dont il venait de se couvrir, et le malheur affreux d' avoir aimé?	13	4	22	0	0.0	[]
1818	Après qu' il eut goûté quelque temps le stérile plaisir de se croire un homme extraordinaire, il commença à regretter le bonheur d' aimer.	13	5	24	0	0.0	[]
1819	De ce regret dont, malgré lui-même, il était toujours dévoré, il vint à penser quelquefois à Tout-Ou-Rien;	13	6	17	0	0.0	[]
1820	la tendresse qu' elle avait eue pour lui, ses charmes, ces moment enchanteurs où son âme s' égarait dans cette douce volupté que l' amour seul peut produire;	13	7	28	1	0.03571428571428571	[['douce']]
1821	ces riens qu' il amène si nécessaires au bonheur de la vie, puisqu' eux seuls savent en remplir les instants, se peignaient sans cesse à son imagination;	13	8	27	0	0.0	[]
1822	et ce souvenir lui rendait insupportable cette tranquillité après laquelle il avait soupiré si long-temps.	13	9	16	1	0.0625	[['long']]
1823	Sombre et rêveur,cherchant par-tout le plaisir, et le plaisir le fuyant par-tout, il connut, mais trop tard, de quel prix est un amusement de cœur, et de combien, quelque langueur qui soit ordinairement attachée à l' habitude de jouir, le goût le plus faible est préférable à ce triste repos qui accompagne l' indifférence.	13	10	57	5	0.08771929824561403	[['sombre'], ['rêveur'], ['fuyant'], ['faible'], ['triste']]
1824	Ni les soins inséparables du trône, ni tout ce que sa puissance pouvait lui offrir de dissipations, ne remplissaient le vide affreux, que sa rupture avec la fée avait laissé dans son cœur, et qu' il n' avait jamais senti près d' elle, dans le temps même qu' il y languissait le plus.	13	11	53	0	0.0	[]
1825	Ah!	13	12	1	0	0.0	[]
1826	Que dans ce désœuvrement cruel, la plus légère de ces faveurs qui lui étaient devenues un supplice lui aurait été précieuse!	13	13	21	0	0.0	[]
1827	Avec quelle joie ne serait-il pas tombé aux genoux de cette même femme, de qui la présence et la tendresse le fatiguaient si cruellement!	13	14	25	1	0.04	[['genou']]
1828	Quand il se rappelait tout ce que la fée lui avait fait éprouver de transports, et combien tendrement il l' avait aimée; jusques au funeste instant où elle l' avait désabusé, il ne pouvait croire qu' une autre qu' elle pût faire plus d' impression sur lui, et que ce coup de foudre dont il voulait être frappé, lui procurât jamais de plus grands plaisirs queceux dont il avait joui en l' aimant.	13	15	73	1	0.0136986301369863	[['grand']]
1829	Toutes ces réflexions l' auraient sans doute ramené encore une fois à Tout-Ou-Rien, si cette fée ne pouvant plus vivre dans des lieux où tout lui retraçait sa faiblesse et ses malheurs, n' eût quitté son palais dans le même moment qu' elle s' était séparée de Schézaddin.	13	16	48	0	0.0	[]
1830	Las de s' occuper toujours d' un objet dont la possession lui était à jamais interdite, il crut que l' unique moyen qu' il eût pour l' effacer de son souvenir, et de perdre son ennui, était de se faire un nouvel amusement.	13	17	43	0	0.0	[]
1831	Depuis que son affaire avec la fée avait appris aux femmes de sa cour qu' il était possible de lui plaire, et que sa rupture avec elle leur avait fait croire qu' elles ne risqueroient rien à se remettre sur les rangs, elles avaient recommencé leurs poursuites;	13	18	47	0	0.0	[]
1832	et l' on assure même qu' il y en eut qui se respecterent assez peu pour lui écrire qu' il ne tiendrait absolument qu' à lui, qu' elles ne lui voulussent beaucoup de bien;	13	19	34	0	0.0	[]
1833	mais ce sont de ces choses qu' il est bon de ne pas croire qu' elles ne saient bien prouvées.	13	20	20	0	0.0	[]
1834	Ce qu' il y a de sûr, c' est que Schézaddin, moins farouche qu' avant qu' il eût aimé Tout-Ou-Rien, leur tint plus decompte qu' autrefois de leurs attentions pour lui.	13	21	31	1	0.03225806451612903	[['farouche']]
1835	Quoiqu' aucune d' elles ne le touchât	13	22	7	0	0.0	[]
1836	, il imagina qu' en se rendant à leurs désirs, elles feraient naître les siens: mais lorsque dans le nombre des beautés qui se proposaient, ce héros se choisit un vainqueur, et que les articles dressés et le jour pris, il se rendit dans sa petite maison, il se trouva si peu d' envie d' aimer, qu' il n' eut jamais la force de s' engager avec un objet qui, tout aimable et tout bien disposé qu' il était, ne prenait pas plus sur ses sens que sur son cœur.	13	23	89	1	0.011235955056179775	[['petit']]
1837	Cette première épreuve ne lui suffisant point, il en tenta quelques autres, qui n' eurent pas plus de succès;	13	24	19	0	0.0	[]
1838	et aucune des femmes de Tinzulk n' eut la consolation de pouvoir au moins se plaindre de son inconstance.	13	25	19	0	0.0	[]
1839	Désespéré de chercher vainement l' amour, et de n' avoir pas seulement le bonheur de trouver une femme qui pût lui inspirer la plus légère partie du goût qu' il avait pour la fée, lors même qu' elle lui en inspirait le moins, il renonça à la coquetterie, et redevint plus héros et plus triste que jamais.	13	26	57	1	0.017543859649122806	[['triste']]
1840	Pour amuser son loisir, qui ne laissait pas d' être long (car, combien de temps n' a-t-on point de reste quand on n' aimepas!	13	27	26	1	0.038461538461538464	[['long']]
1841	) il allait quelquefois à la chasse, où toujours suivi de son ennui, il s' écartait souvent pour rêver et pour essayer s' il ne trouverait pas dans ses réflexions plus de ressource que dans ses amusement.	13	28	36	0	0.0	[]
1842	Un jour qu' il s' était, à son ordinaire, dérobé à ses courtisans, et que Taciturne seul était resté auprès de lui, il s' occupa si long	13	29	27	0	0.0	[]
1843	-temps de ses idées, que la nuit le surprit dans la forêt.	13	30	12	0	0.0	[]
1844	Les ténèbres étaient si épaisses, et le lieu où le goût de la solitude l' avait conduit était si sauvage, qu' il crut que ce serait en vain que dans l' obscurité il chercherait à s' y frayer une route, et qu' il aima mieux y attendre tranquillement le retour de l' aurore, que de passer la nuit à se fatiguer inutilement.	13	31	62	1	0.016129032258064516	[['fatiguer']]
1845	Nous allons, dit-il à son favori, passer ici une nuit assez fâcheuse.	13	32	13	0	0.0	[]
1846	Si nous étions amoureux, nous trouverions dans nos tendres rêveries de quoi abréger les instants;	13	33	15	1	0.06666666666666667	[['tendre']]
1847	mais cette ressource nous manque.	13	34	5	0	0.0	[]
1848	Si tu me faisais un conte?	13	35	6	0	0.0	[]
1849	Eh bons dieux, répliqua Taciturne, n' êtes-vous pas déjà assez excédé des fées, sans vouloir encore qu' on vous parle d' elles?	13	36	23	0	0.0	[]
1850	D' ailleurs, que voudriez-vous faire d' un conte?	13	37	9	0	0.0	[]
1851	Un tissu de sottises et de platitudesest-il fait pour vous amuser?	13	38	12	0	0.0	[]
1852	Ce n' est pas avec autant d' esprit que vous en avez, que l' on peut se plaire à de pareilles misères?	13	39	22	0	0.0	[]
1853	Laissons à ces gens bornés, qui ne savent pas même tirer parti de leur oisiveté, à faire, ou à entendre des contes;	13	40	22	0	0.0	[]
1854	et loin de... visir!	13	41	4	0	0.0	[]
1855	Interrompit le sultan, j' ai exprès laissé aller votre fat de Taciturne,	13	42	12	0	0.0	[]
1856	pour voir un peu jusques où iraient son insolence et sa bêtise;	13	43	12	0	0.0	[]
1857	mais, ou je ne suis pas sultan, ou il n' en dira pas davantage.	13	44	14	0	0.0	[]
1858	Sçavez-vous bien que l' on en fait enfermer tous les jours qui ne le méritent pas tant que lui?	13	45	20	0	0.0	[]
1859	Sire, répondit le visir, je crois que Taciturne était plus bête que méchant.	13	46	13	0	0.0	[]
1860	Pour bête, cela n' est pas douteux, reprit Schah-Baham;	13	47	10	0	0.0	[]
1861	pour savoir à quel point il l' est, il n' y a qu' à l' entendre.	13	48	16	0	0.0	[]
1862	Mais, de plus, j' ai fort bien remarqué que c' est un sournois qui, sans faire semblant de rien, cherche à se moquer de mon grand' père; et je m' étonne que vous n' ayez pas senti cela comme moi.	13	49	40	3	0.075	[['fort'], ['sournois'], ['grand']]
1863	Croyez-moi;	13	50	2	0	0.0	[]
1864	oubliez ce qu' il a dit sur les contes et sur les gens qui aiment qu' on leur en fasse: aussi-bien n' est-ce pas à lui qu' il appartient d' en juger.	13	51	34	0	0.0	[]
1865	Après plusieurs propos aussi ridicules que ceux que votre majesté vient de releversi judicieusement, repartit le visir, Taciturne, malgré son dégoût pour les contes, en allait commencer un (et le prophète sait comme il s' en serait acquitté) lorsqu' une lumière fort éclatante frappant tout d' un coup leurs yeux, interrompit leur entretien.	13	52	53	2	0.03773584905660377	[['fort'], ['oeil']]
1866	Comme ils ne connaissaient dans cette forêt aucun lieu qui fût habité, que cette lumière devenant à chaque instant plus vive, semblait les environner, et qu' ils ne voyaient rien qui lui servît d' aliment, Taciturne crut que c' était un météore, et pour se tirer du lieu où ils étaient, et s' exempter du conte qu' on lui demandait, dit à son maître, qu' il fallait en profiter pour gagner quelque route de la forêt qui leur fût connue;	13	53	80	1	0.0125	[['vif']]
1867	ils remonterent à cheval, mais ils eurent à peine quitté leur fort, qu' ils virent des deux côtés sortir du sein de la terre une prodigieuse quantité de flambeaux de poing, tous allumés.	13	54	33	3	0.09090909090909091	[['fort'], ['sein'], ['poing']]
1868	Quoiqu' un phénomène si singulier leur causât quelque émotion, ils suivirent la route que les flambeaux leur traçoient, et qui les conduisit enfin à une grande salle de verdure, qui était éclairée par plus de six mille lustres de diamant, qui pendaient aux branches des arbres.	13	55	46	1	0.021739130434782608	[['grand']]
1869	Une symphonie mélodieuse qui, en cet instant, vint frapper leurs oreilles, augmenta leur étonnement.	13	56	14	0	0.0	[]
1870	Quelque agréable qu' elle fût, elle pensa obliger Schézaddin à retourner sur ses pas;	13	57	14	1	0.07142857142857142	[['agréable']]
1871	non qu' il hait la musique, puisqu'	13	58	7	0	0.0	[]
1872	il était, sans contredit, un des premiers violons de son royaume;	13	59	11	0	0.0	[]
1873	mais tout ce qu' il voyait lui rappelait Tout-Ou-Rien, et il ne l' avait pas assez bien quittée, pour ne devoir pas craindre sa colère.	13	60	25	0	0.0	[]
1874	Ces réflexions le retinrent quelque temps;	13	61	6	0	0.0	[]
1875	il regarda Taciturne, qui tremblait déjà de peur, et qui depuis le voyage que la fée lui avait fait faire par les airs, craignait mortellement tout ce qui avait de l' apparence de la féerie.	13	62	35	1	0.02857142857142857	[['trembler']]
1876	Pouvez-vous balancer, seigneur, dit-il au roi; et détesté d' une fée comme vous l' êtes, serait-il prudent à vous de céder à votre curiosité?	13	63	27	0	0.0	[]
1877	C' est précisement parce qu' elle m' a menacé de sa vengeance, répondit le roi, en descendant de cheval, que je veux savoir ce que c' est que tout ceci;	13	64	30	1	0.03333333333333333	[['menacer']]
1878	elle aurait trop d' avantage sur moi, si elle pouvait un seul moment s' en faire craindre.	13	65	17	0	0.0	[]
1879	En achevant ces paroles, il s' avança fiérement vers la salle; et allait tirer une portiere d' étoffe d' or qui la fermoitde son côté, lorsque Taciturne se jetant à ses pieds, le supplia encore de ne pas s' engager si légèrement, et de modérer son courage.	13	66	47	1	0.02127659574468085	[['pied']]
1880	Il parla long	13	67	3	0	0.0	[]
1881	-	13	68	0	0	0	[]
1882	temps	13	69	1	0	0.0	[]
1883	sans rien gagner sur ce prince, qui persuadé de plus en plus, que des choses aussi extraordinaires que celles qui s' offraient à leurs yeux, étaient l' ouvrage de Tout-Ou-Rien, voulait prouver à cette fée qu' on ne l' effrayait pas aisément.	13	70	42	1	0.023809523809523808	[['oeil']]
1884	Au nom des dieux!	13	71	4	0	0.0	[]
1885	Seigneur, lui dit encore Taciturne, ne précipitez rien.	13	72	8	0	0.0	[]
1886	Vous ne serez que trop le maître d' entrer quand il vous plaira: mais avant que de prendre ce parti, allons à la découverte et voyons dans une de ces sombres allées si nous ne rencontrerons personne qui puisse nous apprendre où nous sommes, et ce que l' on peut vouloir de nous.	13	73	53	1	0.018867924528301886	[['sombre']]
1887	Quelque peu disposé que fût Schézaddin à adopter les frayeurs de Taciturne, il fut si vivement pressé par lui, qu' enfin il se laissa entraîner assez loin de cette salle, qui donnait à son favori de si tristes idées.	13	74	39	2	0.05128205128205128	[['presser'], ['triste']]
1888	Comme ils se promenaient, et que Taciturne employait en vain toute son éloquence, pour détourner son maître de tenter cette aventure, ils entendirent parler assez près d' eux.	13	75	28	0	0.0	[]
1889	Voilàce que tu cherchais, lui dit le roi, approchons, et tâchons de surprendre aux gens qui s' entretiennent, quelqu' un de leurs secrets: peut-être nous sera-t-il utile?	13	76	29	0	0.0	[]
1890	à ces mots, ils s' approchèrent doucement du bosquet où ils entendaient parler, et reconnurent bientôt que c' était deux femmes qui s' entretenaient ensemble.	13	77	25	0	0.0	[]
1891	Non, Céïze, disait une d' elles, je me connais mieux que vous aux motifs des empressement qu' il a pour moi;	13	78	21	0	0.0	[]
1892	l' ambition et non l' amour est ce qui me l' attache.	13	79	12	0	0.0	[]
1893	Mais quand je pourrais le croire véritablement amoureux, il ne m' en plairait pas davantage.	13	80	15	0	0.0	[]
1894	Le prince des sources bleues s' indigne de mon indifférence, plus qu' il n' en est touché; et j' ai trop de fierté pour donner jamais mon cœur à quelqu' un qui croit me faire grâce de me rendre des soins, et que je vois plus surpris qu' affligé de ne m' avoir pas encore rendu sensible.	13	81	57	1	0.017543859649122806	[['bleu']]
1895	Entendez-vous, seigneur, dit tout bas Taciturne?	13	82	7	1	0.14285714285714285	[['bas']]
1896	Le prince des sources bleues!	13	83	5	0	0.0	[]
1897	Ou ce sont des gens qui se font des contes, ou ce sont des fées: encore une fois, laissons-les-là.	13	84	19	0	0.0	[]
1898	Je connais Madame Tout-Ou-Rien, et si je ne la craignais pas, je vous dirais des choses quivous ôteroient peut-être à jamais l' envie de braver sa colère et sa puissance.	13	85	30	0	0.0	[]
1899	Pour toute réponse, le roi se fâcha de ce qu' il l' empêchait d' entendre la conversation de ces deux femmes, et le menaça de son indignation, si, tant qu' il lui plairait de les écouter, il osait ouvrir la bouche, et faire même le moindre bruit.	13	86	47	1	0.02127659574468085	[['bouche']]
1900	Quand tout ce que vous dites serait vrai, reprit celle qui avait déjà parlé, ce ne serait point par de pareilles considérations que je pourrais me déterminer.	13	87	27	0	0.0	[]
1901	Enveloppé dans la même disgrâce que nous, ce n' est point à lui qu' il est réservé de terminer nos malheurs, et lui-même n' en doute pas.	13	88	27	0	0.0	[]
1902	Mais quand ce bonheur, qui m' est promis par les destinées, ne pourrait m' arriver que par lui, j' aimerais mieux y renoncer à jamais que de lui donner la main.	13	89	31	0	0.0	[]
1903	Ah, madame!	13	90	2	0	0.0	[]
1904	S' écria l' autre, songez-vous bien à ce que vous dites, et votre haine peut-elle vous aveugler à ce point-là sur vos intérêts?	13	91	26	0	0.0	[]
1905	Eh!	13	92	1	0	0.0	[]
1906	Que me fait, répliqua-t-on, l' état dans lequel on m' a réduite?	13	93	14	0	0.0	[]
1907	De la façon dont je pense, peut-il être un supplice pour moi?	13	94	13	0	0.0	[]
1908	Et vous, qui devriez si bien me connaître, pouvez-vous croire qu' une chose, qui neblesse que la vanité, me soit si sensible?	13	95	23	0	0.0	[]
1909	Madame, répliqua Céïze, vous ne serez pas toujours indifférente, et vous regarderez peut-être un jour, comme le plus cruel de vos malheurs, ce que vous supportez à présent avec tant de philosophie.	13	96	32	0	0.0	[]
1910	Si, comme on me l' a promis, reprit-on, je ne dois aimer que lorsque je saurai plaire, je ne vois pas ce qu' il y a de si terrible dans mon état;	13	97	33	0	0.0	[]
1911	rien ne troublerait, en effet, ma tranquillité, si le prince des sources bleues pouvait me voir des mêmes yeux que les autres, et ne pas s' obstiner à me demander des sentiment qu' il ne lui est pas possible de m' inspirer.	13	98	42	2	0.047619047619047616	[['bleu'], ['oeil']]
1912	Plaire à quelqu' un que l' on n' aime point, est, à mon sens, un supplice bien plus cruel que de ne pouvoir plaire à personne;	13	99	26	0	0.0	[]
1913	et j' avoue que je ne suis pas assez coquette pour m' amuser des soupirs d' un homme de qui je ne partage pas la passion.	13	100	26	0	0.0	[]
1914	Mais l' heure s' approche, et quelque ennuyeuses que je trouve ces fêtes que nous essuyons depuis si long-temps, quelque inutiles mêmes que jusqu' à présent elles nous saient, il faut que je me rende où l' on m' attend.	13	101	41	1	0.024390243902439025	[['long']]
1915	Il est vrai, madame, qu' il est bien cruel de danser comme nous faisons, à propos de rien, et que nousayons le bal tous les jours.	13	102	26	0	0.0	[]
1916	J' aimais la danse, mais je suis si lasse des rigodons politiques, dont monsieur votre père s' est mis en tête de nous régaler, que s' il n' imagine pas quelqu' autre chose, il faudra que je meure de son ingénieux stratagème.	13	103	42	2	0.047619047619047616	[['tête'], ['mourir']]
1917	à ces mots, elles se levèrent, et marcherent du côté de la salle de verdure.	13	104	15	0	0.0	[]
1918	Eh bien?	13	105	2	0	0.0	[]
1919	Seigneur, dit	13	106	2	0	0.0	[]
1920	Taciturne	13	107	1	0	0.0	[]
1921	à son maître	13	108	3	0	0.0	[]
1922	,	13	109	0	0	0	[]
1923	en le voyant immobile, irez-vous au bal?	13	110	8	0	0.0	[]
1924	Schézaddin, sans lui répondre, suivit les femmes qu' il venait d' écouter.	13	111	12	0	0.0	[]
1925	Oui, dit-il, en revenant à lui-même, quand j' y devrais périr à force de danser, ou de quelque façon que ce puisse être, je veux satisfaire la curiosité la plus vive que l' on ait jamais eue.	13	112	38	1	0.02631578947368421	[['vif']]
1926	Au reste, ajouta-t-il, tu me suivras, si tu veux;	13	113	11	0	0.0	[]
1927	sans compter que naturellement tu n' as pas un goût extrême pour la danse, cette aventure peut avoir une fin funeste;	13	114	21	1	0.047619047619047616	[['fin']]
1928	tu le crains, du moins, et il ne me paraît pas juste de t' exposer à mourir de peur pour quelque chose qui ne t' intéresse pas.	13	115	27	1	0.037037037037037035	[['mourir']]
1929	Oh!	13	116	1	0	0.0	[]
1930	Reprit Taciturne, piqué du discours du roi, je suis plus prudent que poltron, et j' ose vous assurer, seigneur, que quels que saient les périls qui nous attendent ici, vous meles verrez affronter avec toute l' intrépidité digne d' un homme pour qui vous daignez avoir quelque estime.	13	117	48	0	0.0	[]
1931	Alors il s' avança à grands pas vers la salle de verdure, et levant une portiere, prépara le passage à son maître, et le suivit avec toute l' audace qu' il lui avait promise.	13	118	34	1	0.029411764705882353	[['grand']]
1932	Ah mon dieu!	13	119	3	0	0.0	[]
1933	S' écria Schah Baham, voilà qui est horrible!	13	120	8	0	0.0	[]
1934	Je sais bien qu' il faut qu' un roi ait du courage;	13	121	12	0	0.0	[]
1935	du moins on me l' a tant dit, qu' enfin on me l' a fait croire: mais dites-moi un peu, je vous prie, s' il y a le sens commun dans ce que fait le roi d' Isma, sur-tout ayant une fée sur les bras?	13	122	46	0	0.0	[]
1936	Lui sied-t-il d' ailleurs, convient-il à ce qu' il est de s' en aller danser avec toutes sortes de gens qu' il ne connaît pas, et qui, peut être, ne sont que des espèces , qu' il ne devrait seulement point regarder?	13	123	44	0	0.0	[]
1937	Vous auriez, sans doute, lui dit la sultane, eu moins de folie et plus de dignité?	13	124	16	0	0.0	[]
1938	Pourtant, vous êtes curieux;	13	125	4	0	0.0	[]
1939	un prince des sources bleues!	13	126	5	0	0.0	[]
1940	Un bal politique!	13	127	3	0	0.0	[]
1941	Il est bien difficile de s' empêcher de savoir ce que c' est que tout cela.	13	128	16	0	0.0	[]
1942	Oh!	13	129	1	0	0.0	[]
1943	Vous seriez entré!	13	130	3	0	0.0	[]
1944	Moi!	13	131	1	0	0.0	[]
1945	Reprit le sultan, vous ne m' entendez donc point!	13	132	9	0	0.0	[]
1946	Je vous dis que j' ai la peau de poule de le savoir là-dedans.	13	133	15	1	0.06666666666666667	[['peau']]
1947	Jugez si j' en aurois fait autant que lui.	13	134	9	0	0.0	[]
1948	Je suis curieux, j' en conviens, mais je suis prudent; et cela fait une différence.	13	135	15	0	0.0	[]
1949	LIVRE 2 PARTIE 3 CHAPITRE 15	14	0	6	0	0.0	[]
1950	Il serait difficile d' exprimer la surprise que Schézaddin ressentit, lorsqu' au lieu de fées et de génies qu' il craignait de trouver dans cette salle, il ne vit sur des gradins superbes qu' une prodigieuse quantité d' autruches, de grues, d' oies et de dindons, aussi magnifiquement mis en habits de bal, qu' on le puisse être.	14	1	58	2	0.034482758620689655	[['superbe'], ['de', 'dindon']]
1951	Douze grandes autruches armées de pied en cap, et qui paraissaient être de garde à la porte par laquelle il était entré, s' arrêtèrent à sa vue, et lui rendirent tous les respects qui lui étaient dû.	14	2	37	2	0.05405405405405406	[['grand'], ['pied']]
1952	étonné d' un spectacle si singulier, il était prêt de s' en retourner, sans être tenté de pousser plus loin l' aventure, lorsqu' un grand rideau qui séparait le fond de la salle de l' endroit où il se trouvait, se levant tout-à-coup, offrit à ses regards le trône du monde le plus éblouissant.	14	3	54	2	0.037037037037037035	[['grand'], ['regard']]
1953	Deux autruchescouronnées, qui le remplissaient, en descendirent en voyant Schézaddin, et accompagnées de toute leur cour, s' avancerent majestueusement vers lui.	14	4	21	0	0.0	[]
1954	Ce prince qui était déjà fort étonné de tout ce qu' il voyait, le fut bien plus encore, lorsque les deux autruches vinrent lui faire la révérence.	14	5	27	1	0.037037037037037035	[['fort']]
1955	Cependant, il la leur rendit avec beaucoup de politesse.	14	6	9	0	0.0	[]
1956	Alors elles lui firent signe de monter avec elles sur le trône.	14	7	12	0	0.0	[]
1957	Quelque difficile qu' il fût d' entendre ce que voulaient dire deux autruches qui ne parlaient pas, le roi qui, à la vérité, avait bien de l' esprit, ne s' y méprit pas une minute, les suivit, et s' assit entre elles deux, de l' air d' un homme fait pour occuper une pareille place, en quelque lieu qu' il puisse se trouver.	14	8	63	0	0.0	[]
1958	Il n' y fut pas plutôt, que les oisons et les autres volatiles du bal pousserent des cris de joie si perçant, que lui et Taciturne qui s' était assis à ses pieds, pensèrent en être assourdis.	14	9	37	1	0.02702702702702703	[['pied']]
1959	Votre majesté a quelquefois entendu des oies crier, demanda le visir au sultan?	14	10	13	0	0.0	[]
1960	Oh!	14	11	1	0	0.0	[]
1961	Mon dieu!	14	12	2	0	0.0	[]
1962	Oui;	14	13	1	0	0.0	[]
1963	répondit Schah-Baham, et même beaucoup.	14	14	6	0	0.0	[]
1964	Mais on en dira ce qu' on voudra, je ne trouve pas, moi, que cet oiseau ait la voixsi belle.	14	15	20	0	0.0	[]
1965	Et les autruches?	14	16	3	0	0.0	[]
1966	Demanda encore le visir.	14	17	4	0	0.0	[]
1967	Les autruches?	14	18	2	0	0.0	[]
1968	Dit le sultan;	14	19	3	0	0.0	[]
1969	attendez: je suis l' homme du monde le plus trompé, si elles ne parlent pas comme nous.	14	20	17	0	0.0	[]
1970	On ne peut pas moins, dit la sultane, il y a beaucoup d' hommes qui ne pensent pas plus que des autruches;	14	21	22	0	0.0	[]
1971	mais il n' y a point d' autruches qui parlent comme les hommes.	14	22	13	0	0.0	[]
1972	Je soutiens le contraire, répliqua Schah-Baham, et assez ordinairement je sais ce que je dis;	14	23	16	0	0.0	[]
1973	au reste, qu' elles parlent, ou ne parlent pas, c' est la chose du monde qui m' intéresse le moins.	14	24	20	0	0.0	[]
1974	Quand il eut plu aux animaux susdits de se taire, continua le visir, on vit entrer une jeune oie, qui avait un domino couleur de rose, et qui était menée par un dindon panaché, frisé, et paré avec le dernier soin, et dont la mine était fière, et la démarche audacieuse.	14	25	51	3	0.058823529411764705	[['couleur'], ['rose'], ['friser']]
1975	Ces augustes personnages étaient entourés d' une cour composée comme celle des deux autruches; mais plus vive, plus bruyante et plus folâtre.	14	26	22	1	0.045454545454545456	[['vif']]
1976	Cette oie vint de l' air du monde le plus noble, faire devant le trône une profonde révérence, que Schézaddin lui rendit avec beaucoup de respect.	14	27	26	1	0.038461538461538464	[['noble']]
1977	Elle alla ensuite se placer sur une estrade fortélevée, qui était à la droite de leurs majestés;	14	28	17	0	0.0	[]
1978	et l' arrogant dindon, avec lequel elle était venue, s' y perchant auprès d' elle, se mit sur le champ à lui parler bas avec un air d' intérêt et de vivacité, qui semblait annoncer, ou qu' il en était amoureux, ou qu' il voulait le paraître.	14	29	47	1	0.02127659574468085	[['bas']]
1979	Il restait encore une estrade à remplir;	14	30	7	0	0.0	[]
1980	et elle le fut bientôt par une grue en domino bleu, de qui la physionomie dédaigneuse, et l' air capable qui était répandu dans toute sa personne, disaient assez que ce n' était pas la grue de cette cour qui se croyait le moins de mérite.	14	31	46	2	0.043478260869565216	[['bleu'], ['dédaigneux']]
1981	à l' arrivée de l' oie au domino couleur de rose, Schézaddin s' était senti une émotion particulière que chaque moment augmentait.	14	32	22	2	0.09090909090909091	[['couleur'], ['rose']]
1982	Il était offensé au dernier point des familiarités que le dindon prenait avec elle;	14	33	14	0	0.0	[]
1983	et il fut mille fois tenté d' aller interrompre leur conversation.	14	34	11	0	0.0	[]
1984	L' oie cependant ne paraissait pas s' y livrer avec autant de vivacité que le dindon;	14	35	16	0	0.0	[]
1985	ses yeux se portoient rarement sur lui, et ne s' y arrêtaient pas;	14	36	13	1	0.07692307692307693	[['oeil']]
