sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
331	vous avez beau la décorer des beaux termes de vocation naturelle, de devoirs à remplir, d'obligations envers la société, de soumission à vos parents;	27	4	25	2	0.08	[['beau'], ['naturel']]
332	je ne sais point voir toutes ces moralités, et c'est aussi bien naïvement, que je vous assure que je ne pense rien de tout cela: jamais l'idée de mariage ne me vient à l'esprit, et quand par hasard elle s'y présente, c'est sans y faire la moindre impression: je suis bien persuadée de n'y jamais souscrire;	27	5	62	0	0.0	[]
333	je trouve que l'on ne doit à la société que son bonheur; et comme il me paraît qu'on a fort peu cherché à l'établir et à le fixer dans le mariage, il m'est bien permis de le chercher ailleurs.	27	6	43	1	0.023255813953488372	[['fort']]
334	Mon bonheur, à moi, est d'être indépendante, et libre dans mes affections;	27	7	13	0	0.0	[]
335	je hais la soumission;	27	8	4	0	0.0	[]
336	je ne veux être obligée de plaire à personne, et n'aimer que ce qu'il me plaira.	27	9	18	0	0.0	[]
337	Je dis cela d'autant plus librement, que je n'ai vu encore aucun être dont je ne craignisse de dépendre, aucun dont je voulusse l'attachement ou la préférence: je me sens le cœur aussi libre que l'esprit, et je veux jouir de cette liberté;	27	10	47	0	0.0	[]
338	c'est le plan que je me fais.	27	11	8	0	0.0	[]
339	Vous, ma chère amie, soyez une épouse bien soumise, une mère de famille bien respectée, une maîtresse de maison bien ennuyée, je vous admirerai sans envier votre bonheur: toute mon ambition est de conserver ma vie telle qu'elle est;	27	12	40	0	0.0	[]
340	je crains les événements, je n'en veux point;	27	13	9	0	0.0	[]
341	j'ai autour de moi de quoi occuper et satisfaire mon cœur, il ne demande rien de plus;	27	14	18	0	0.0	[]
342	il règne dans ma famille une sympathie, une gaieté et des goûts qui remplissent ma vie.	27	15	16	0	0.0	[]
343	Vous avez vu, ma chère amie, que je n'ai pas besoin de me marier pour être libre: la société de mes parents est charmante;	27	16	25	0	0.0	[]
344	ma mère, si bonne, si douce;	27	17	6	0	0.0	[]
345	mon père, toujours occupé de quelque chose d'agréable, et me mettant de moitié de toutes les affaires essentielles: notre économie, nécessairement très-grande, est souvent un sujet de gaieté, et toujours une occupation qui nous amuse;	27	18	37	2	0.05405405405405406	[['agréable'], ['grand']]
346	nos amis viennent rire avec nous, et point admirer notre luxe, ou partager notre profusion: quand mon père prend son violon pour m'aider à déchiffrer un air nouveau au clavessin, nous croyons avoir un beau concert: quand nous faisons danser les jeunes paysannes dans la grange, nous croyons avoir un grand bal.	27	19	53	3	0.05660377358490566	[['rir'], ['beau'], ['grand']]
347	Vous avez trouvé vous même que j'étais heureuse, et, en vérité, il y aurait le plus grand danger à vouloir ajouter quelque chose à notre bonheur.	27	20	27	1	0.037037037037037035	[['grand']]
348	Lorsque l'ambition, l'inquiétude ou le goût du changement viennent déranger mes idées, je les repousse comme un crime;	27	21	20	0	0.0	[]
349	surtout, je ne vais point empoisonner mon sort par la comparaison;	27	22	11	0	0.0	[]
350	je n'en fais point, ou je la tourne à mon avantage, et je n'ai pas beaucoup de peine, quand je vais en chercher les objets parmi le grand nombre des femmes mariées.	27	23	34	1	0.029411764705882353	[['grand']]
351	Je veux vous dire un grand secret, ma chère amie;	28	0	10	1	0.1	[['grand']]
352	je vous le confie, et je vous prie de me le garder bien exactement;	28	1	14	0	0.0	[]
353	je vous le dis a l'oreille;	28	2	7	0	0.0	[]
354	je crois que je suis un peu philosophe;	28	3	8	0	0.0	[]
355	je me sens un peu d'ambition là-dessus, et j'ai envie de m'y livrer: c'est un petit orgueil que je voudrais satisfaire, mais voilà que j'ai une peur affreuse de votre raison;	28	4	37	1	0.02702702702702703	[['petit']]
356	une femme philosophe! et à mon âge!	28	5	7	0	0.0	[]
357	vous allez me croire tous les vices.	28	6	7	0	0.0	[]
358	Un moment, je vous en supplie, et vous verrez que je n'attache à ce mot que le droit de penser d'après les idées que j'ai reçues, et qui ne sont peut-être pas celles de toutes les jeunes femmes: je me suis fait un système qui n'est pas le leur, et je voudrais le suivre;	28	7	58	1	0.017241379310344827	[['droit']]
359	je crois que les autres femmes n'ont point de système;	28	8	11	0	0.0	[]
360	elles se laissent pousser par les circonstances, ou conduire par quelque sentiment qui tient à la faiblesse, et je me sens de la force.	28	9	24	0	0.0	[]
361	Je ne veux pas, cependant, de cette philosophie qui détache les devoirs, qui arrange ses affections et son bonheur sur l'intérêt personnel, qui se fait un jeu de la vertu, en se mettant au-dessus d'une certaine opinion.	28	10	39	0	0.0	[]
362	J'ai bien entendu dire que cette philosophie était celle de quelques femmes et de quelques hommes qui ont fait du bruit dans le monde, et dont la mauvaise réputation même leur avait fait un nom brillant: j'ai un peu écouté aux portes là-dessus;	28	11	46	0	0.0	[]
363	j'en ai assez entendu pour ne vouloir ni de cette philosophie, ni de cette réputation;	28	12	16	0	0.0	[]
364	j'ai seulement compris qu'une femme pouvait aussi réfléchir;	28	13	10	0	0.0	[]
365	qu'en réfléchissant, elle pouvait raisonner, et je vais toujours raisonnant, sans me soumettre à la trivialité des idées reçues: c'est là toute ma philosophie, et je crois que c'est la bonne;	28	14	34	0	0.0	[]
366	pour celle-la, vous me la permettez bien, et votre austère raison ne peut la condamner: si cela arrive, c'est que nous avons des systèmes différents;	28	15	27	0	0.0	[]
367	chaque philosophe a le sien;	28	16	5	0	0.0	[]
368	il est bien juste que nous ayons chacune le nôtre.	28	17	10	0	0.0	[]
369	J'ai, à cette occasion, un autre chagrin, que je voudrais vous cacher;	28	18	13	0	0.0	[]
370	mais il faut bien que vous sachiez tout.	28	19	8	0	0.0	[]
371	Mon père est souvent de votre avis;	28	20	7	0	0.0	[]
372	presque toujours, sa raison ressemble à la vôtre, et je m'en afflige: je suis attachée à mes idées, et c'est avoir trop à faire, que de les défendre contre un père et contre une amie: n'importe, j'aurai plus de gloire à triompher;	28	21	46	0	0.0	[]
373	mon père est un ennemi d'autant plus dangereux, qu'il a toute ma confiance;	28	22	15	0	0.0	[]
374	quand il raisonne, il frappe si fort sur la vérité, qu'il en jaillit des étincelles qui m'éblouissent;	28	23	19	1	0.05263157894736842	[['fort']]
375	mais j'en reviens bien vite;	28	24	6	0	0.0	[]
376	je trouve toujours dans ma fermeté de quoi me sauver, et je conserve soigneusement ma façon de penser.	28	25	18	0	0.0	[]
377	Heureusement, j'ai dans mon père un ami tendre, qui se met à ma portée: après avoir formé mon caractère et ma raison, il ne dédaigne point d'écouter mes objections;	28	26	31	1	0.03225806451612903	[['tendre']]
378	il a de l'indulgence pour mes idées, pour mes fantaisies;	28	27	11	0	0.0	[]
379	il raisonne avec moi comme pourrait le faire une amie qui aurait plus d'expérience que moi: malheureusement, il réduit les affaires de la vie à une précision à laquelle je ne puis consentir;	28	28	34	0	0.0	[]
380	après une grande dispute sur la liberté, sur l'indépendance, il me dit l'autre jour: ma chère Laure, vous aimerez et vous vous repentirez de tout ce que vous dites: je me fâchai véritablement;	28	29	35	1	0.02857142857142857	[['grand']]
381	je lui soutins, que, dans tout ce que j'avais rencontré, je n'avais rien vu qui pût me séduire;	28	30	20	1	0.05	[['luire']]
382	que dans tous les hommes, même dans les héros de l'histoire et des romans, je n'avais su voir que des êtres qui asservissent tout à leur amour propre et à leur ambition;	28	31	34	0	0.0	[]
383	et je lui dis, avec une vivacité qui le fit rire, que certainement je ne serais pas leur victime: ma pauvre enfant, me dit-il en m'embrassant, puisses-tu seulement avoir le bonheur de choisir le sacrificateur.	28	32	38	2	0.05263157894736842	[['luire'], ['rir']]
384	Ma mère, qui nous écoutait dans ce moment, ajouta: on a beau faire, ce sont les circonstances qui nous mènent, et le bonheur va comme il peut;	28	33	27	1	0.037037037037037035	[['beau']]
385	je me promis bien de ne pas dépendre des circonstances, et de rester attachée à mes idées.	28	34	17	0	0.0	[]
386	Nous avons fait un peu plus connaissance avec les trois étrangers qui sont venus dans notre voisinage: sur l'accueil que nous leur avons fait, ils sont venus nous voir quelquefois;	29	0	31	0	0.0	[]
387	celui que je vous avais annoncé comme l'ami, et qui s'appelle M. de Verseuil, m'avait paru d'abord, par ses manières et par sa figure, être un homme assez aimable;	29	1	33	1	0.030303030303030304	[['figure']]
388	ensuite, son air froid, peu attentif et même dedaigneux, me l'avait fait regarder comme un être assez commun: on ne sait comment juger les hommes;	29	2	26	1	0.038461538461538464	[['froid']]
389	en connaissant mieux celui-ci, j'ai trouvé qu'il avait de l'esprit, du goût, des connaissances, et que c'était un homme intéressant: je ne voulais d'abord ni le connaître ni le juger;	29	3	35	0	0.0	[]
390	je crois même que je lui ai donné assez mauvaise opinion de moi;	29	4	13	0	0.0	[]
391	car elle ne se règle guère que sur celle que l'on témoigne;	29	5	13	0	0.0	[]
392	et puis, il s'est acharné à me parler, à chercher les sujets qui pouvaient m'égayer et m'occuper;	29	6	20	0	0.0	[]
393	il m'a amusée malgré moi, et cela avec une adresse et une politesse qui m'a donné l'idée d'un homme du monde qui cherche à plaire, et qui sait y réussir;	29	7	34	0	0.0	[]
394	c'est-à-dire, que j'ai vu l'amour propre de celui ci employer ses ressources avec quelqu'un qu'il avait d'abord dédaigné: en vérité, ma chère amie, je n'en ai pas été flattée, je lui ai tout simplement rendu la justice qu'il demandait de moi: il a voulu plaire, je l'ai trouvé aimable;	29	8	60	0	0.0	[]
395	il a particulièrement l'art de la conversation;	29	9	8	0	0.0	[]
396	il la rend facile et agréable.	29	10	6	0	0.0	[]
397	Pendant la dernière que nous avions ensemble, madame de St. Marcin roulait ses grands yeux sur nous: j'ai cru voir l'intérêt qu'elle prenait à son ami, et apercevoir un peu de jalousie;	29	11	35	3	0.08571428571428572	[['pendant'], ['grand'], ['oeil']]
398	c'est un vice qui mérite une punition, et je n'ai pas manqué d'allonger l'entretien;	29	12	18	1	0.05555555555555555	[['allonger']]
399	j'ai même parlé un peu plus bas, et avec un air d'intérêt que j'étais bien éloignée d'avoir;	29	13	21	1	0.047619047619047616	[['bas']]
400	je me suis reprochée cette méchanceté;	29	14	6	0	0.0	[]
401	je me suis souvenue que cela s'appelait du manège: j'en ai eu honte, et certainement ce ne sont pas mes dispositions;	29	15	23	0	0.0	[]
402	vous savez que je me pique d'être la vérité même.	29	16	11	0	0.0	[]
403	Il y a sans doute de ces choses qui sont amenées par les circonstances, et qui nous sont naturelles sans être dans notre caractère;	29	17	24	1	0.041666666666666664	[['naturel']]
404	une femme en observe une autre, il n'en faut pas davantage pour produire le contraire de ce qui serait arrivé sans cela, je crois que c'est une découverte que je fais;	29	18	33	0	0.0	[]
405	quoiqu'il en soit, je me hâtai bien vite de finir la peine de madame de St. Marcin;	29	19	18	0	0.0	[]
406	le sujet de la conversation était indifférent, je l'appelai, je lui dis: madame, venez décider entre Mr. de Verseuil et moi;	29	20	22	1	0.045454545454545456	[['luire']]
407	il prétend qu'à mon âge la campagne n'est qu'une retraite, qui ne doit avoir aucun agrément, et là-dessus il me dit les plus belles politesses du monde;	29	21	31	1	0.03225806451612903	[['bel']]
408	et moi, en vraie campagnarde, je n'aime que les vérités: alors, madame de St. Marcin se méla de la conversation;	29	22	21	0	0.0	[]
409	nous parlâmes tous ensemble sans trop nous entendre: Mr. de Verseuil tira parti de tout pour me flatter;	29	23	18	0	0.0	[]
410	madame de St. Marcin	29	24	4	0	0.0	[]
411	avait aussi son tour;	29	25	4	0	0.0	[]
412	et toutes les deux, quoique d'avis différent, nous avions de quoi être contentes.	29	26	14	0	0.0	[]
413	Ma chère amie, ce Mr. de Verseuil est un homme aimable;	29	27	11	0	0.0	[]
414	mais je ne l'aime pas: dites-moi, est-ce qu'il y a des hommes qui veulent plaire à toutes les femmes, et qui, pour le profit de leur amour propre, vont toujours flattant celui des autres?	29	28	38	0	0.0	[]
415	Je ne sais point encore juger et démêler les caractères;	29	29	10	0	0.0	[]
416	il en est si peu qui se montrent tels qu'ils sont!	29	30	12	0	0.0	[]
417	Les êtres que je rencontre sont pour moi des masques que je cherche à deviner;	29	31	15	0	0.0	[]
418	ceux qui piquent le moins ma curiosité sont bien ceux qui me donnent le moins de peine: nous avons, par exemple, pour voisins, plusieurs de ces bonnes gens qui n'ont point de masque, et je vous en parlerai peu;	29	32	40	0	0.0	[]
419	on les aime, et on voudrait les laisser;	29	33	8	0	0.0	[]
420	leurs bonnes physionomies annoncent leur bon esprit;	29	34	7	0	0.0	[]
421	on sait ce qu'ils vont dire, ils n'ont rien de caché;	29	35	13	0	0.0	[]
422	ils vous entretiennent sans pitié de leurs affaires, de leurs goûts, de leurs recoltes, et cela, avec une confiance qui fait l'éloge de leurs bons cœurs et de la patience de ceux qui les écoutent: de ces bonnes conversations, nous en avons souvent, et à cette occasion, je reproche quelquefois à mon père sa fausseté: il écoute tout avec l'air de l'intérêt;	29	36	65	0	0.0	[]
423	jamais on ne voit l'ennui, et ce qu'il sait depuis longtemps, il semble toujours qu'on le lui apprend lorsqu'on lui en parle: il me reproche à son tour ma franchise;	29	37	34	0	0.0	[]
424	il me dit que la douceur d'être aimé et de faire plaisir vaut bien la peine d'écouter et de s'ennuyer quelques moment;	29	38	25	0	0.0	[]
425	il prétend même que la vraie charité est celle qu'on fait à l'amour propre des autres: je n'ai encore ni cette vertu ni cette souplesse; et l'autre jour, qu'un brave conseiller du voisinage me contait fort au long le mal que la grêle avait fait à ses vignes et à sa vendange, il me fut impossible de ne pas lui dire, pour abréger la conversation: eh bien, monsieur, il n'y a qu'à dire adieu panier: il fut très-bien me répondre, qu'il me croyait encore pire que la grêle;	29	39	97	3	0.030927835051546393	[['fort'], ['long'], ['grêle']]
426	je rougis, je regardai mon père, et, après un moment de réflexion, je me promis bien d'écouter une autre fois jusques au bout.	29	40	24	0	0.0	[]
427	Au reste, ce n'était pas sans quelqu'intention, que ce bon conseiller avait tant de confiance en moi;	29	41	19	0	0.0	[]
428	il a un fils qui a fait ses études à Basle, et qui voyage dans ce moment: c'est un fils unique, un charmant jeune homme, qui viendra offrir sa fortune et ses agrément aux heureuses mortelles qui lui plairont;	29	42	40	1	0.025	[['charmer']]
429	on en a parlé deux ou trois fois devant moi, avec un air de vouloir me donner quelques espérances, et vous comprenez, ma chère amie, comme ce monsieur entre dans mes projets.	29	43	32	0	0.0	[]
430	En vérité, je voudrais vous l'envoyer;	29	44	7	0	0.0	[]
431	c'est une trouvaille pour une fille raisonnable qui veut se marier, je vous promets son portrait quand je l'aurai vu.	29	45	22	0	0.0	[]
432	J'ai recu hier une lettre de Mlle. de Mirfor, elle est à la ville, et elle m'en parle avec un plaisir et un contentement qui fait voir qu'elle en a, et qu'elle en espère: on commence à revenir de la campagne;	30	0	45	0	0.0	[]
433	elle croit que l'hiver sera très-brillant: il y a plusieurs étrangers de distinction;	30	1	15	0	0.0	[]
434	on parle de quelques mariages.	30	2	5	0	0.0	[]
435	Il vient de s'en faire deux, qui, par leur opulence, promettent beaucoup pour la société.	30	3	16	0	0.0	[]
436	Mon amie me presse de la rejoindre;	30	4	7	0	0.0	[]
437	mais ces belles peintures de la ville ne sont point un attrait pour moi: nous restons ici jusqu'au milieu de décembre;	30	5	22	1	0.045454545454545456	[['beau']]
438	les affaires de mon père l'exigent, et je m'en réjouis;	30	6	12	0	0.0	[]
439	je serais bien fâchée de perdre les beaux jours que cette saison nous laisse espérer encore: j'irai souvenir au bord de mon ruisseau j'entendrai le chant des oiseaux, qui fuient les montagnes, et qui viennent auprès de nos demeures se plaindre de l'approche de l'hiver.	30	7	49	0	0.0	[]
440	Je verrai les arbres changer la couleur de leurs feuilles, et en les quittant laisser un champ plus vaste à la vue: ce sont là les seuls événements dont j'aurai à vous sntretenir, à moins que je ne vous parle des grands sujets de conversation, des récoltes, des vendanges.	30	8	50	3	0.06	[['couleur'], ['vaste'], ['grand']]
441	Je ne veux pas mettre votre amitié à cette épreuve;	30	9	10	0	0.0	[]
442	je crois même que dans ce moment ma lettre est trop longue;	30	10	12	0	0.0	[]
443	je finis bien vite, et je vous embrasse tendrement;	30	11	9	0	0.0	[]
444	donnez moi de vos nouvelles, je vous en prie.	30	12	9	0	0.0	[]
445	LETTRE	31	0	1	0	0.0	[]
446	V.	31	1	1	0	0.0	[]
447	De la même.	32	0	3	0	0.0	[]
448	ESt	33	0	1	0	0.0	[]
449	- il bien vrai, ma chère amie, que ce que je vous dis vous donne mauvaise opinion de moi?	33	1	18	0	0.0	[]
450	Vous prétendez que je deviendrai une franche coquette;	33	2	8	0	0.0	[]
451	vous tranchez le mot, et vous me dites que j'ai précisément l'esprit qu'il faut pour faire une triste histoire ou un mauvais roman.	33	3	26	1	0.038461538461538464	[['triste']]
452	D'abord, j'ai été très en colère;	33	4	8	0	0.0	[]
453	ensuite, relisant votre lettre, j'ai vu qu'elle respirait l'intérêt que vous m'avez toujours témoigné: c'est votre amitié qui s'alarme de mes idées, que vous appelez extraordinaires.	33	5	32	0	0.0	[]
454	J'avoue que cette raison, que je respecte chez vous, m'a effrayée sur ma façon de penser; et touchée de vos inquiétudes sur mon fort, je me suis mise de moitié avec vous contre moi-même.	33	6	37	1	0.02702702702702703	[['fort']]
455	J'ai rappelé à mon esprit tout ce que je vous ai écrit, j'ai un peu passé en revue toutes mes idées, et je vous dirai d'abord, pour vous rassurer, que ce ne sont que des idées: à mon âge, n'est il pas permis d'en avoir sans donner de la défiance sur ma raison? et si je pense d'une manière un peu extraordinaire, que trouvez vous dans ma conduite qui ne soit pas raisonnable?	33	7	79	0	0.0	[]
456	Pauvres femmes que nous sommes!	33	8	5	0	0.0	[]
457	sur quoi peuvent rouler nos projets?	33	9	6	0	0.0	[]
458	sur notre ambition?	33	10	3	0	0.0	[]
459	Il n'est pour nous qu'un seul objet;	33	11	9	0	0.0	[]
460	à l'entrée de notre carrière, nous la mesurons des yeux, et, sans en voir le terme, nous croyons pouvoir nous tracer une route pour y arriver.	33	12	27	1	0.037037037037037035	[['oeil']]
461	Les hommes choisissent une vocation, et se dirigent en conséquence;	33	13	10	0	0.0	[]
462	nous, nous ne choisissons rien, et c'est beaucoup si nous pouvons attendre tranquillement et sans murmurer, que le hasard dispose de nous et amène l'événement qui doit en décider.	33	14	31	0	0.0	[]
463	Eh bien, ma chère amie, je sens une révolte secrète contre cet arrangement; et je dis, je veux au moins être maître de mon sort;	33	15	25	0	0.0	[]
464	je n'irai point fléchir humblement sous le joug que la force et la prévention nous ont si durement imposé: je ne veux ni des malheurs ni des consolations qui sont attachés à notre destinée;	33	16	35	0	0.0	[]
465	je veux exister par moi-même;	33	17	6	0	0.0	[]
466	je crois en avoir la force, et je ne sais pas ce que vous trouvez là de si exalté et de si dangereux.	33	18	23	0	0.0	[]
467	Vous me jugez trop rigoureusement: voyez ce que je fais avant que de condamner ce que je pense;	33	19	18	0	0.0	[]
468	je jouis de toutes les douceurs qui sont à ma portée, sans en dési rer d'autres: mes jours se passendans une suite de devoirs et d'occut pations qui les rendent heureux: ja mais ils ne sont allongés par l'ennui, ou troublés par l'inquiétude; et si je jette un coup d'œil sur l'avenir, c'est pour m'assurer du présent, c'est pour trouver les moyens de le conserver;	33	20	74	1	0.013513513513513514	[['allonger']]
469	voilà à quoi se réduisent toutes ces belles idées qui vous font peur.	33	21	13	1	0.07692307692307693	[['beau']]
470	Quand on ne désire rien, on peut bien décider de ce qu'on ne veut pas;	33	22	16	0	0.0	[]
471	mes prétentions sont négatives: vous avouerez que c'est bien celles qui sont permises, et que l'on peut espérer de réaliser.	33	23	22	0	0.0	[]
472	J'ai communiqué cet article de votre lettre à mon père;	34	0	11	0	0.0	[]
473	comme c'est un sujet qui est quelquefois celui de nos conversations, j'ai voulu qu'il connût la facon de penser de mon amie;	34	1	25	0	0.0	[]
474	je lui ai dit à-peu-près ce que je vous répons ici;	34	2	11	0	0.0	[]
475	il m'a écoutée en silence, j'ai entendu un profond soupir, et il m'a quittée sans me répondre, sans me rien dire: je n'ai pas compris quelle pouvait en être la raison, je le saurai une fois;	34	3	40	1	0.025	[['profond']]
476	en attendant je suis venue vous écrire: votre lettre que je relis encore n'apportera aucun changement à mes idées, mais elle m'éclaire sur le jugement qu'en peuvent former ceux qui les connoîtraient mal: je veux donc les teuir secrets, elles seront pour mon amie seule, et jamais, ni mes discours, ni ma conduite n'en apprendront rien à personne.	34	4	62	0	0.0	[]
477	On pourra peut être, tout au plus, me soupçonner de fierté;	34	5	11	0	0.0	[]
478	il n'y aura point de mal.	34	6	7	0	0.0	[]
479	Cependant, le silence de mon père me tient au cœur, il me fait de la peine: je réfléchis, et je comprends que des enfants, qu'une fille unique, surtout, ne peut pas prendre un parti sans compromettre l'ambition et le bonheur de ses parents: j'ai bien pris l'engagement avec moi même de mourir plutôt que de troubler jamais la vie heureuse de ceux de qui je tiens le jour;	34	7	72	1	0.013888888888888888	[['mourir']]
480	mais pour cela faudra-t-il sacrifier la mienne: elle leur est consacrée, et cela ne suffit-il pas?	34	8	19	0	0.0	[]
481	En vérité, ma chère amie, vous avez mis beaucoup de trouble dans mon âme, et il a fallu toute ma force et mes réflexions pour le calmer.	34	9	27	0	0.0	[]
482	Je ne sais comment il se fait que je ne vous parle jamais que de moi: cependant je m'occupe bien souvent de vous;	34	10	24	0	0.0	[]
483	vous êtes dans des circonstances si heureuses, que votre bonheur paraît parfaitement assuré: vous laissez aller le présent, et vous attendez l'avenir sans défiance et sans inquiétude.	34	11	28	0	0.0	[]
484	Vous avez là-dessus vos idées, et je voudrais les savoir;	34	12	11	0	0.0	[]
485	pourquoi ne me les dites-vous pas?	34	13	7	0	0.0	[]
486	Vous vivez dans un plus grand monde que celui de la ville que j'habite: il y a des histoires, des anecdotes comme partout, et vous ne m'en parlez jamais?	34	14	31	1	0.03225806451612903	[['grand']]
487	Ne vous occupez-vous donc point des autres?	34	15	8	0	0.0	[]
488	Est	34	16	1	0	0.0	[]
489	-ce que vous ne jugez point?	34	17	6	0	0.0	[]
490	est-ce que vous ne vous donnez point la peine de deviner ceux avec qui vous vivez?	34	18	17	0	0.0	[]
491	Je vous prie, ma chère Sophie, réveillez vous là-dessus: ne pourriez-vous pas vous laisser aller à un peu de médisance avec moi?	35	0	24	0	0.0	[]
492	Avec une amie aussi intime, il n'y a point de mal: dans le voyage de cette vie, il est bien permis de faire des observations: ne voyez jamais de méchanceté dans celles que je fais avec vous;	35	1	38	0	0.0	[]
493	je n'aime pas la critique, et je haïs la satyre, mais je puis bien parler du sentiment que l'on me fait éprouver: et à quoi servent les rélations?	35	2	30	0	0.0	[]
494	si l'on ne peut pas enterrer dans le sein de l'amitié ce que l'on s'avoue à soi même: vos lettres si sages, si discrètes, font la condamnation des miennes, et je vois, quoique vous ne me le disiez pas positivement, que vous n'approuvez pas mes actions: vous ménagez mon amour propre en réveillant ma conscience;	35	3	60	1	0.016666666666666666	[['sein']]
495	je me reprocha tous mes péchés d'humeur et de vivacité.	35	4	11	0	0.0	[]
496	J'ai vu que je pouvais passer pour méchante;	35	5	9	0	0.0	[]
497	j'en ai tremblé; et dans mon effroi, je me suis rappelée la petite brusquerie qui m'échappa l'autre jour avec notre bon voisin le conseiller: j'ai voulu la réparer;	35	6	32	2	0.0625	[['trembler'], ['petit']]
498	j'ai engagé mon père à aller chez lui, et je l'ai accompagné.	35	7	14	0	0.0	[]
499	Il n'a pas été difficile de faire venir la conversation sur la grêle, j'en ai parlé avec le plus grand intérêt;	35	8	23	2	0.08695652173913043	[['grêle'], ['grand']]
500	je suis entrée dans tous les détails;	35	9	7	0	0.0	[]
501	j'ai voulu aller voir le mal sur les lieux;	35	10	10	0	0.0	[]
502	j'ai calculé le dommage et les frais de réparations: mon intention a été parfaitement remplie, et cet homme s'est très-bien accommodée de la compassion que je lui ai témoignée: cependant, il est riche, et la perte n'est pas un objet si considérable pour lui.	35	11	48	2	0.041666666666666664	[['frais'], ['riche']]
503	A cette occasion, j'ai remarqué que les gens riches ont, sur les accident qui leur arrivent, un degré de sensibilité de plus que les pauvres: il semble que la fortune doit les en garantir: j'ai ai quelquefois de l'humeur et de la colère avec laquelle Mr. ***.	35	12	51	1	0.0196078431372549	[['riche']]
504	Se plaignait des orages, de la secheresse qui avaient dérangé les beaux jardins de sa belle campagne;	35	13	17	2	0.11764705882352941	[['beau'], ['bel']]
505	et il paraissait assez disposée à trouver juste et naturel que le mal fût tombé sur les champs et sur les prés de ses voisins.	35	14	25	1	0.04	[['naturel']]
506	Mr. le conseiller me laissait entre-voir, qu'il n'était pas éloigné de faire la même réflexion; et moi, lâchement, je l'ai approuvé, je me suis mise de moitié de son indifférence pour les autres, et de sa sensibilité pour lui même.	35	15	43	0	0.0	[]
507	J'ai renchéri encore sur ce qu'il témoignait là-dessus;	35	16	11	0	0.0	[]
508	c'est-à-dire, que ma première faute m'a conduit plus loin que je ne voulais aller.	35	17	18	0	0.0	[]
509	J'ai été jusqu'à la fausseté, et j'ai senti l'inconvénient des torts que l'on se donne;	35	18	20	0	0.0	[]
510	on ne les répare que par d'autres, que l'on se reproche; et l'on finit par être mécontent de soi, sans avoir contenté personne.	35	19	26	0	0.0	[]
511	Je crois, ma chère amie, que voilà de grandes réflexions sur un petît sujet;	36	0	14	1	0.07142857142857142	[['grand']]
512	il s'agissait de se corriger d'un petit défaut, et c'est une si grande affaire, que l'on y met toujours un peu d'ostentation avec soi-même: si j'ai réussi, si je deviens meilleure, c'est à vous à qui je le devrai, et vous ne devez pas vous dégoûter de me donner vos bonnes leçons.	36	1	60	2	0.03333333333333333	[['petit'], ['grand']]
513	Je ne serai peut-être pas si paisible sur vos prophéties;	37	0	10	0	0.0	[]
514	moi, coquete!	37	1	2	0	0.0	[]
515	non, mon amie, jamais;	37	2	4	0	0.0	[]
516	jamais l'envie de plaire ne me fera mandier un peu d'encens;	37	3	13	0	0.0	[]
517	je hais les flatteries, je déteste surtout les fleurettes, et ces jolis propos débités si libéralement aux femmes: vous ne me connaissez pas;	37	4	23	1	0.043478260869565216	[['joli']]
518	j'ai trop de fierté, pour acheter quelques misérables trophées avec de la fausse monnaie;	37	5	15	1	0.06666666666666667	[['faux']]
519	je me révolte contre cette fausseté que la coquetterie emploie, mais je saurai me soumettre à celle qui est si nécessaire dans la société.	37	6	24	0	0.0	[]
520	Je sais qu'il faut se garder d'y porter trop de vérité: le monde n'est pas fait pour elle;	37	7	21	0	0.0	[]
521	il faut avoir l'air bien aveugle sur les défauts des autres, comme nous nous persuadons qu'ils le sont sur les nôtres: c'est une charité sur laquelle nous comptons, et que nous devons exercer.	37	8	36	0	0.0	[]
522	J'ai senti plus d'une fois	37	9	7	0	0.0	[]
523	que la franchise qui humilie est un vice. J'y avais de merveilleuses dispositions, et je travaille tous les jours à m'en corriger: il y a deux jours que j'eus occasion d'essayer mes forces, et de juger de mes progrès là-dessus.	37	10	45	0	0.0	[]
524	Nous avions à dîner une partie de nos bons voisins les campagnards, gens à grosse joie, parlant fort et riant beaucoup, ne cherchant qu'à se faire entendre et n'écoutant personne, faisant des contes qui ne finissaient pas, et n'entretenant les autres que de ce qui n'intéresse qu'eux.	37	11	52	2	0.038461538461538464	[['gros'], ['fort']]
525	Eh bien, ma chère amie, j'écoutais tout, je riois, je répondais à tout: je soutins gayement les plaisanteries sur les filles à marier, sur les aventures galantes du bon vieux temps: en souffrant d'un bout à l'autre, je laissai croire que je partageais la joie et le plaisirs de tout le monde;	37	12	55	1	0.01818181818181818	[['vieux']]
526	il est vrai que je fus payée de ma peine par les témoignages d'amitié et l'approbation de toutes ces personnes honnêtes et respectables d'ailleurs.	37	13	27	0	0.0	[]
527	J'avoue qu'il ne fallait pas avoir l'oreille délicate sur les expressions, et mon amour propre n'examina point les termes.	37	14	23	1	0.043478260869565216	[['délicat']]
528	Je ne crois pas que vous appeliez cela de la coquetterie, car je suis en peine de tout ce que je vous dis de moi, et je crains que vous ne donniez encore une mauvaise interprétation à ce que j'ai regardé comme un devoir de ma part.	37	15	48	0	0.0	[]
