sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1504	-	129	85	0	0	0	[]
1505	tu pas bien doux d'avoir, à ton âge, autant d'enfants qu'il y a d'habitants dans ce village?	129	86	21	2	0.09523809523809523	[['ton'], ['de', 'enfant']]
1506	» Oui, ce sont mes enfants.	129	87	6	0	0.0	[]
1507	Oui, bonnes gens, je veux vous ramener votre mère.	129	88	9	0	0.0	[]
1508	Elle ne vous paraîtra pas trop vieille encore, et j'espère que maintenant, comme lorsqu'elle était plus petite, vous la verrez avec attendrissement encourager vos travaux, ordonner vos fêtes, ouvrir vos bals, présider à vos banquets, récompenser vos laborieux garçons, et couronner vos jolies rosières.	129	89	46	2	0.043478260869565216	[['vieux'], ['petit']]
1509	»	129	90	1	0	0.0	[]
1510	Tout à l'heure la comtesse riait, maintenant je voyais ses yeux se remplir de larmes.	130	0	16	1	0.0625	[['oeil']]
1511	«	131	0	1	0	0.0	[]
1512	Monsieur, reprit-elle aussitôt avec beaucoup d'impétuosité, je pars demain.—Demain!	131	1	11	0	0.0	[]
1513	Madame, c'est trop tôt;	131	2	5	0	0.0	[]
1514	la saison…—Pardonnez-moi, Monsieur: le printemps, qui s'approche, ramène les beaux jours.	131	3	15	0	0.0	[]
1515	Il fait un temps superbe.	131	4	5	0	0.0	[]
1516	Demain, je pars pour ma terre du Gâtinois, j'y reste quelques jours, je reviens ensuite chercher ma tante, dont les affaires seront finies, et je vais avec elle passer quelques semaines en Franche	131	5	34	0	0.0	[]
1517	-Comté.	131	6	1	0	0.0	[]
1518	J'ai aussi des enfants dans ce pays-là.—Mais, Madame…—Monsieur, demain je pars, c'est une chose décidée.	131	7	20	0	0.0	[]
1519	J'emmènerai Mlle de Brumont.	131	8	5	0	0.0	[]
1520	Si vous êtes prêt, vous viendrez avec nous.	131	9	8	0	0.0	[]
1521	Avez-vous affaire?	131	10	3	0	0.0	[]
1522	Ne vous gênez pas.	131	11	4	0	0.0	[]
1523	Je n'ai besoin, ni pour mes travaux, ni pour mes plaisirs, d'un homme également incapable de contribuer au bonheur ou de compatir aux misères de personne.	131	12	28	0	0.0	[]
1524	»	131	13	1	0	0.0	[]
1525	A l'instant même elle ordonna qu'on préparât ses malles et sa voiture de campagne.	132	0	16	0	0.0	[]
1526	M. de Lignolle s'en alla mécontent et soumis.	132	1	9	0	0.0	[]
1527	Cependant la comtesse versait quelques larmes;	133	0	6	0	0.0	[]
1528	je voyais l'intérêt le plus tendre régner sur son visage, où le feu de la colère venait de s'éteindre: mon cœur se pénétrait du sentiment délicieux dont le sien paraissait vivement ému.	133	1	34	5	0.14705882352941177	[['tendre'], ['visage'], ['éteindre'], ['pénétrer'], ['délicieux']]
1529	La sensibilité, fille de la Providence et quelquefois du malheur, sœur de la commisération et mère de la bienfaisance, est, je crois, une de ces vertus qui, pour l'éternelle propagation de notre espèce, nous fut accordée à nous autres hommes, afin que nous pussions être aimés, et à vous, nos douces compagnes, pour que vous eussiez à tout âge et en tout temps un sûr moyen de plaire.	133	2	69	1	0.014492753623188406	[['douce']]
1530	Au moins, j'ai toujours vu qu'il n'y a point de si vieille figure que ne puisse rajeunir son expression touchante; et tel est même son admirable pouvoir qu'en embellissant la moins jolie, elle ajoute encore mille agrément à la plus belle.	133	3	45	3	0.06666666666666667	[['vieux'], ['figure'], ['joli']]
1531	Jugez donc combien, en ce moment, Mme de Lignolle me parut plus brillante de ses attraits piquans et de son extrême jeunesse, et soyez moins étonné d'apprendre qu'une cause en soi digne d'éloges ait produit, par l'occurrence, des effets condamnables.	133	4	44	0	0.0	[]
1532	Quelques minutes après son départ, M. de Lignolle revint à l'appartement de madame.	134	0	14	0	0.0	[]
1533	Heureusement j'avais mis les verrous.	134	1	6	0	0.0	[]
1534	«	134	2	1	0	0.0	[]
1535	Vous vous êtes enfermées?	134	3	4	0	0.0	[]
1536	cria	134	4	1	0	0.0	[]
1537	-t-il.—Oui, Monsieur, répondit-elle.—Pourquoi donc?—Parce que nous recommençons notre charade.—Est-ce une raison pour que je n'entre pas?—Si c'est une raison!	134	5	24	0	0.0	[]
1538	je le crois bien!	134	6	4	0	0.0	[]
1539	Je vous ai déjà dit, Monsieur, que je ne voulais pas être dérangée quand je composois.	134	7	16	0	0.0	[]
1540	Revenez dans un quart d'heure, la leçon sera peut-être finie.	134	8	11	0	0.0	[]
1541	»	134	9	1	0	0.0	[]
1542	Elle ne dura pas si longtemps, la leçon;	135	0	8	0	0.0	[]
1543	mais, après l'avoir prise et donnée, l'écolière et le disciple eurent une petite explication qu'il ne fallait pas que tout le monde entendît.	135	1	26	1	0.038461538461538464	[['petit']]
1544	«Éléonore, ma charmante amie, tout à l'heure je t'écoutais avec transport prêcher à ton mari, qui ne les connaît pas, des vertus que j'idolâtre.	136	0	28	1	0.03571428571428571	[['ton']]
1545	Tu m'es devenue plus chère, tu me parois plus jolie.—Eh bien, me répondit-elle, c'est ce que ma tante m'a toujours dit, toujours elle m'a répété qu'un air de bonté parait une figure mieux que tous les chapeaux de Mlle Bertin.	136	1	46	1	0.021739130434782608	[['figure']]
1546	Elle avait donc raison, puisque mon amant s'en aperçoit.	136	2	10	0	0.0	[]
1547	Oh! que je suis contente!	136	3	5	0	0.0	[]
1548	s'écria-t-elle en faisant un saut de joie;	136	4	10	0	0.0	[]
1549	que je suis contente d'être bonne, puisqu'en effet cela me rend plus aimable à tes yeux!	136	5	18	1	0.05555555555555555	[['ton']]
1550	Tiens, Faublas, je le serai chaque jour davantage;	136	6	8	0	0.0	[]
1551	tiens, mon ami, j'ai mes défauts comme tout le monde.	136	7	11	0	0.0	[]
1552	Je suis vive, impérieuse, colère;	136	8	5	1	0.2	[['vif']]
1553	on me croirait méchante, et dans le fond il n'y a pas de meilleure femme que moi.	136	9	18	0	0.0	[]
1554	Je vaux de l'or.	136	10	5	0	0.0	[]
1555	Tous les jours tu me découvriras des qualités nouvelles, je te le dis.	136	11	13	0	0.0	[]
1556	Tu verras, tu verras!	136	12	4	0	0.0	[]
1557	…	136	13	1	0	0.0	[]
1558	Demain, je t'emmène à ma terre, en es-tu bien aise?—J'en suis enchanté, ma petite amie.—Pourquoi petite?	136	14	19	1	0.05263157894736842	[['petit']]
1559	Pas tant, ce me semble: ne trouves-tu pas que je suis grandie depuis quatre mois?—Au moins d'un pouce.—Ah!	136	15	20	0	0.0	[]
1560	je compte grandir encore.	136	16	4	0	0.0	[]
1561	Je grandirai, sois-en sûr!	136	17	5	0	0.0	[]
1562	Cela te fera plaisir aussi, n'est-il pas vrai?—Grand plaisir, assurément.	136	18	12	0	0.0	[]
1563	Pour revenir à la question que tu me faisais tout à l'heure, je suis enchanté d'aller à la campagne avec toi;	136	19	23	0	0.0	[]
1564	mais, si tu veux que je parte demain, il faut souffrir que j'aille aujourd'hui chez Adélaïde, et que j'y aille seul.	136	20	23	0	0.0	[]
1565	»	136	21	1	0	0.0	[]
1566	Ici recommença notre dispute, qui cette fois se termina tout à mon avantage.	137	0	13	0	0.0	[]
1567	J'eus même le bonheur de faire comprendre à la comtesse qu'il ne fallait pas qu'elle me donnât son carrosse.	137	1	22	0	0.0	[]
1568	On fit avancer un honnête fiacre, à qui j'indiquai d'abord le couvent d'Adélaïde;	137	2	16	0	0.0	[]
1569	mais, à quelques pas de l'hôtel, je priai mon phaéton de me conduire incognito chez Justine.	137	3	17	0	0.0	[]
1570	La paresseuse était encore au lit, où M. de Valbrun causait avec elle.	138	0	13	0	0.0	[]
1571	Tous deux pourtant, dès qu'on eut annoncé Mlle de Brumont, lui crièrent d'entrer.	138	1	15	0	0.0	[]
1572	Je fus reçu comme un ami commun.	138	2	7	0	0.0	[]
1573	Je ne sais pas si le vicomte, tout à fait exempt de jalousie, trouvait, à me voir chez sa maîtresse, autant de plaisir qu'il mit d'affectation à me l'assurer;	138	3	32	0	0.0	[]
1574	mais je sais bien que Mme de Montdésir faisait des efforts malheureux pour que M. de Valbrun ne vît pas qu'elle lui préférait M. de Faublas.	138	4	27	0	0.0	[]
1575	La pauvre enfant, encore un peu neuve dans son métier, remplissait difficilement sa tâche.	138	5	14	0	0.0	[]
1576	J'avoue que ce ne fut point pour l'aider à sortir d'embarras que je lui parlai de mes affaires.	138	6	21	0	0.0	[]
1577	Elle parut fâchée de m'apprendre qu'elle n'avait aucune nouvelle à me donner de la part de la marquise, et elle se chargea volontiers de la faire avertir que je partois avec Mme de Lignolle pour le château de ***.	138	7	43	0	0.0	[]
1578	Le vicomte me promit, de son côté, qu'il ne dirait point à la baronne en quel endroit il m'avait rencontré.	138	8	22	0	0.0	[]
1579	Du Palais	139	0	2	0	0.0	[]
1580	-Royal	139	1	1	0	0.0	[]
1581	j'allai rue Croix-des	139	2	5	0	0.0	[]
1582	-Petits	139	3	1	0	0.0	[]
1583	-Champs, au couvent de ma sœur.	139	4	6	0	0.0	[]
1584	Paroître devant elle dans mon nouveau travestissement, c'eût été beaucoup affliger ma chère Adélaïde et commettre une imprudence inutile.	139	5	20	0	0.0	[]
1585	Je me contentai de griffonner dans ma voiture, et de faire remettre à la tourière un petit billet, par lequel j'apprenais à Mlle de Faublas que son frère allait passer quelques jours à la campagne.	139	6	36	1	0.027777777777777776	[['petit']]
1586	En effet, le lendemain de bonne heure nous partîmes, Mme de Lignolle et moi.	140	0	14	0	0.0	[]
1587	Le comte, retenu pour quelques affaires, nous faisait espérer qu'il lui serait impossible d'aller nous rejoindre avant huit jours.	140	1	21	0	0.0	[]
1588	Je n'entreprendrai pas de vous peindre la folle joie que ressentit ma jeune maîtresse, lorsqu'elle se vit en route avec moi.	140	2	23	0	0.0	[]
1589	Je ne vous dirai pas non plus jusqu'à quel point ce voyage m'amusait;	140	3	15	0	0.0	[]
1590	mais vous savez qu'on ne s'ennuie pas de courir la poste avec une femme qu'on aime.	140	4	19	0	0.0	[]
1591	Il était près de cinq heures lorsque nous arrivâmes à son château, distant de Paris de plus de vingt lieues.	140	5	20	0	0.0	[]
1592	Nous n'avions pas dîné;	140	6	5	0	0.0	[]
1593	je sentais un vif désir de me mettre à table;	140	7	10	1	0.1	[['vif']]
1594	mais la comtesse s'occupa d'abord d'un autre soin qu'elle jugeait plus essentiel.	140	8	16	0	0.0	[]
1595	Nous commençâmes par aller visiter l'appartement qu'on lui avait préparé;	140	9	12	0	0.0	[]
1596	elle fit dresser un second lit à côté du sien.	140	10	10	0	0.0	[]
1597	Il était désormais décidé que Mlle de Brumont coucheroit partout où coucheroit Mme de Lignolle.	140	11	15	0	0.0	[]
1598	Cependant, la nouvelle de notre arrivée s'étant répandue dans les villages dont la comtesse était seigneur, il y eut le soir même grand concours au château.	141	0	27	1	0.037037037037037035	[['grand']]
1599	Mme de Lignolle ne reçut point la triste et cérémonieuse visite d'un campagnard gentillâtre, fier de son antique inutilité, ni de quelques bourgeois enrichis, plus vains encore de leurs privilèges nouveaux: sa nombreuse cour se composa tout entière de ces hommes presque partout dédaignés et partout respectables, à qui la plupart de nos gens prétendus comme il faut ont persuadé que le premier des arts était un vil métier.	141	1	70	1	0.014285714285714285	[['triste']]
1600	Moins crédule et plus fortuné, chacun des honnêtes laboureurs que je voyais paraissait avoir la conscience de ses talents en particulier, et en général le noble orgueil de son état.	141	2	30	1	0.03333333333333333	[['noble']]
1601	Tous montraient devant Mme de Lignolle une modeste assurance;	141	3	9	0	0.0	[]
1602	tous étaient redevenus des hommes, depuis qu'une femme les avait protégés;	141	4	12	0	0.0	[]
1603	tous, en se félicitant du retour de la comtesse, s'affligeaient de ne pas revoir la marquise, et demandaient au Ciel qu'il lui plût de rendre à la nièce les bienfaits dont la tante les avait comblés.	141	5	38	0	0.0	[]
1604	Pressées autour de ma charmante maîtresse, les femmes l'accablaient de remerciement et d'éloges, les filles la couvraient de fleurs, les enfants se disputaient sa robe pour la baiser.	141	6	30	0	0.0	[]
1605	Digne de l'amour qu'elle inspirait, Mme de Lignolle avait retenu tous les noms, elle adressait au vieux Thibaut un remerciement affectueux, à la bonne Nicole une obligeante question, un compliment flatteur à la jeune Adèle, une douce caresse au petit Lucas.	141	7	43	3	0.06976744186046512	[['vieux'], ['douce'], ['petit']]
1606	Elle s'inquiétait avec intérêt de la situation des affaires communes;	141	8	11	0	0.0	[]
1607	en vérité, vous eussiez dit une tendre mère tout à l'heure revenue au sein de son heureuse famille.	141	9	19	2	0.10526315789473684	[['tendre'], ['sein']]
1608	«Éléonore, lui dis-je, ma chère Éléonore, vous méritez d'être l'objet de l'allégresse générale, car vous paraissez la sentir vivement.—Très vivement, mon ami, je t'assure, je suis touchée jusqu'aux larmes.	142	0	36	0	0.0	[]
1609	Jamais, cet hiver, la plus intéressante tragédie ne m'a si fort émue.	142	1	13	1	0.07692307692307693	[['fort']]
1610	Dis-moi donc pourquoi tant de gens opulens, qui, dans leurs terres, ne font de bien à personne, courent à Paris s'attendrir, au théâtre, sur des maux factices?—Ils ne s'y attendrissent pas, mon amie;	142	2	36	2	0.05555555555555555	[['attendrir'], ['attendrir']]
1611	dans nos salles, ce n'est que le tiers état qui pleure.	142	3	12	0	0.0	[]
1612	Les gens prétendus comme il faut ne savent pas même quand l'acteur est là;	142	4	15	0	0.0	[]
1613	ils vont à la comédie pour se lorgner dans les loges et se saluer dans les corridors.	142	5	17	0	0.0	[]
1614	Vous concevez qu'ils ne s'amusent pas; mais ils s'étourdissent, pendant quelques heures, sur l'ennui qui les dévore.—Tu as raison, j'ai cru moi	142	6	27	1	0.037037037037037035	[['pendant']]
1615	-même m'en apercevoir quelquefois;	142	7	5	0	0.0	[]
1616	aussi j'ai pris mon parti.	142	8	6	0	0.0	[]
1617	Je passerai la plus grande partie de l'année dans mes terres;	142	9	12	1	0.08333333333333333	[['grand']]
1618	et je veux employer en bonnes œuvres l'argent que me coûterait une loge à chacun des trois spectacles.—Ah! mon amie, que les journées alors te paraîtront courtes!	142	10	28	0	0.0	[]
1619	ah! si tu vas toujours au-devant des malheureux, tu n'auras pas un moment à perdre.	142	11	17	0	0.0	[]
1620	Du côté des plaisirs, tu y gagneras beaucoup encore, je crois;	142	12	11	0	0.0	[]
1621	les scènes intéressantes viendront te chercher.	142	13	6	0	0.0	[]
1622	Et comment ne serais-tu pas continuellement amusée et attendrie, quand tu auras sans cesse des pleurs à essuyer et des transports de joie à contenir?…	142	14	27	2	0.07407407407407407	[['attendrir'], ['pleur']]
1623	—Eh bien!	142	15	3	0	0.0	[]
1624	s'écria-t-elle, me voilà décidée, je resterai dans mes terres,… pourvu que tu ne me quittes pas, Faublas, pourvu que tu me sois fidèle…—Comment ne le serais-je pas, ma charmante amie?	142	16	37	0	0.0	[]
1625	Où trouverais-je, avec plus de vertus, tant…	142	17	9	0	0.0	[]
1626	» Je ne pus en dire davantage.	142	18	7	0	0.0	[]
1627	O ma Sophie!	142	19	3	0	0.0	[]
1628	un souvenir m'empêcha d'achever.	142	20	6	0	0.0	[]
1629	«	143	0	1	0	0.0	[]
1630	Tu m'aimeras donc toujours?	143	1	5	0	0.0	[]
1631	reprit tout bas Mme de Lignolle.—Toujours.—Tu ne t'occuperas jamais que de moi?—Que de toi…	143	2	16	1	0.0625	[['bas']]
1632	Mais voyez donc	143	3	3	0	0.0	[]
1633	, Madame la comtesse, comme ces paysannes sont jolies.—Et comme ces jeunes gens ont bonne mine, me répondit-elle.	143	4	18	0	0.0	[]
1634	Vraiment je suis tentée de croire qu'il se fait ici beaucoup d'enfants, et de beaux enfants, parce que les pères sont content de leur sort.—Non, n'en doutez pas, mon amie.	143	5	33	2	0.06060606060606061	[['de', 'enfant'], ['beau']]
1635	Le commerce, si fatal à l'espèce humaine par les dangereux travaux qu'il occasionne, par les voyages de long cours qu'il commande, par les guerres fréquentes qu'il nécessite, le commerce enlève tous les jours des bras à l'agriculture.	143	6	42	2	0.047619047619047616	[['long'], ['bras']]
1636	Un fléau destructeur qu'il amène avec lui, le luxe, vient encore, dans nos campagnes, décimer les plus beaux hommes, qu'il précipite à jamais dans le vaste abîme des capitales, où s'engloutissent les générations.	143	7	36	1	0.027777777777777776	[['vaste']]
1637	Que reste-t-il pour cultiver nos champs déserts?	143	8	9	0	0.0	[]
1638	Quelques tristes esclaves condamnés à l'oppression des heureux de la terre, qui, par la plus inique des répartitions, ayant gardé pour eux l'oisiveté avec la considération, les exemptions avec les richesses, laissent à leurs vassaux la misère et le mépris, le travail et les impôts.	143	9	47	1	0.02127659574468085	[['triste']]
1639	Si la misère avilit l'âme, les chagrins altèrent le corps.	143	10	11	0	0.0	[]
1640	Les chagrins rongeurs gravent sur les visages où ils s'attachent d'ineffaçables marques, plus hideuses que les rides de la vieillesse et que les difformités de la laideur;	143	11	29	2	0.06896551724137931	[['visage'], ['ride']]
1641	des marques de réprobation, qu'un père malheureux transmet à sa postérité, comme lui vouée à toutes les ignominies.	143	12	19	0	0.0	[]
1642	C'est ainsi que l'individu s'abâtardit en même temps que l'espèce diminue.	143	13	15	0	0.0	[]
1643	Partout où vous verrez le paysan peu nombreux et bien laid, prononcez hardiment qu'il est bien misérable.	143	14	18	0	0.0	[]
1644	»	143	15	1	0	0.0	[]
1645	Tandis que je m'attendrissois avec la comtesse, dans cet entretien qui m'inspirait pour elle beaucoup d'estime et beaucoup de respect, plus de cent couverts avaient été mis sur une immense table circulairement dressée dans un salon de verdure aussitôt illuminé.	144	0	43	0	0.0	[]
1646	Les violons aussi venaient d'arriver;	144	1	6	0	0.0	[]
1647	une impatiente jeunesse autour de nous rangée attendait le signal.	144	2	10	0	0.0	[]
1648	Mme de Lignolle prit la main d'un joli garçon;	144	3	10	2	0.2	[['main'], ['joli']]
1649	je fis de même, et le bal commença.	144	4	8	0	0.0	[]
1650	L'heure du souper vint trop tôt pour les danseuses et pour leurs amant, mais au grand contentement des mamans et des pères, qui sont toujours, en pareil cas, plus pressés de se mettre à table que les enfants.	145	0	39	1	0.02564102564102564	[['grand']]
1651	Mme de Lignolle voulut que je l'aidasse à faire les honneurs du festin;	145	1	14	0	0.0	[]
1652	nous nous retirâmes lorsque après que, tous les convives ayant porté plusieurs santés à leur hôtesse et à sa tante chérie, les vieillards entonnèrent des chansons à Bacchus et les jeunes gens des hymnes à l'amour.	145	2	37	0	0.0	[]
1653	Je vous dirai confidemment qu'un peu fatigué de l'exercice des nuits précédentes, je ne goûtai, durant tout le cours de celle-ci, d'autre plaisir que celui de dormir tranquille auprès d'Éléonore étonnée.	146	0	35	1	0.02857142857142857	[['fatiguer']]
1654	M. de Lignolle à ma place n'eût fait ni plus ni moins: aussi, loin de m'en glorifier, je m'en accuse.	146	1	23	0	0.0	[]
1655	Mais rassurez-vous pour la comtesse et pour moi;	146	2	9	0	0.0	[]
1656	l'amour, toujours juste, avait décidé que, dans la matinée du lendemain, ma jeune maîtresse obtiendrait un dédommagement.	146	3	18	0	0.0	[]
1657	Il n'était pas midi;	147	0	5	0	0.0	[]
1658	depuis plusieurs heures l'alerte comtesse me faisait courir dans son parc;	147	1	12	0	0.0	[]
1659	un jardin anglais  nous invitait à goûter quelque repos à l'ombre de ses bocages tortueux.	147	2	17	0	0.0	[]
1660	Un frais zéphyr balançait mollement le feuillage du cèdre et du saule, de l'érable et du mélèze, du platane et de l'acacia.	147	3	24	1	0.041666666666666664	[['frais']]
1661	Sur leurs branches mariées et confondues mille oiseaux chantaient le printemps et ses plaisirs;	147	4	14	0	0.0	[]
1662	un ruisseau, tout à l'heure rapide, et maintenant ralenti dans son cours, caressait de son onde argentée les fleurs qui bordaient ses rives.	147	5	24	1	0.041666666666666664	[['argenter']]
1663	Au fond d'un bosquet sombre que formaient le lilas et le rosier, le chèvrefeuille et l'aubépine ensemble entrelacés, était une grotte mystérieuse, dernier asile de l'amour.	147	6	29	1	0.034482758620689655	[['sombre']]
1664	Joyeux	148	0	1	0	0.0	[]
1665	, je m'avance;	148	1	3	0	0.0	[]
1666	et quel est mon étonnement quand je lis à son entrée cette inscription:	148	2	13	0	0.0	[]
1667	Grotte des charades !	148	3	3	0	0.0	[]
1668	«	148	4	1	0	0.0	[]
1669	Grotte des charades!	148	5	3	0	0.0	[]
1670	m'écriai-je.—Grotte des charades! répéta la comtesse;	148	6	8	0	0.0	[]
1671	il ne faut pas demander, ajouta-t-elle en riant de toutes ses forces, si monsieur le comte est venu s'exercer ici l'automne dernier»;	148	7	27	0	0.0	[]
1672	puis, d'un ton majestueux, elle reprit:	148	8	7	2	0.2857142857142857	[['ton'], ['majestueux']]
1673	«	148	9	1	0	0.0	[]
1674	Grotte des charades !	148	10	3	0	0.0	[]
1675	Faublas, oseras	148	11	2	0	0.0	[]
1676	-tu y entrer?	148	12	3	0	0.0	[]
1677	» Et son œil plein de feu m'invitait à réparer les torts de la nuit dernière.	148	13	17	1	0.058823529411764705	[['plein']]
1678	J'eus l'audace de pénétrer avec elle dans ce lieu de délices;	148	14	13	1	0.07692307692307693	[['pénétrer']]
1679	un lit de mousse semblait y avoir été préparé des mains de Vénus, il reçut deux amant…	148	15	18	1	0.05555555555555555	[['main']]
1680	Pendant quelques minutes nous n'entendîmes plus ni les oiseaux, ni le zéphyr, ni l'onde…	148	16	17	1	0.058823529411764705	[['pendant']]
1681	L'heureuse grotte venait de mériter son nom, que, peut-être, nous allions lui confirmer encore, lorsque l'approche d'un profane nous força de suspendre nos transports.	148	17	27	0	0.0	[]
1682	C'était encore M. de Lignolle qui nous surprenait par sa brusque arrivée.	149	0	13	1	0.07692307692307693	[['brusque']]
1683	«	149	1	1	0	0.0	[]
1684	Ah!	149	2	1	0	0.0	[]
1685	ah!	149	3	1	0	0.0	[]
1686	dit-il, c'est que vous étiez en train de travailler ici?—Oui, Monsieur, ne me l'avez-vous pas permis, de travailler?—Sans doute.—En ce cas, le lieu doit vous être égal.—Parfaitement égal…	149	4	33	0	0.0	[]
1687	Mais, Madame, vous avez l'air embarrassée: est-ce que je serais venu mal à propos?—Mal à propos…	149	5	19	0	0.0	[]
1688	Non,… non, pas tout à fait…	149	6	8	0	0.0	[]
1689	Nous nous occupions de vous.—Quoi! en composant une charade?—Nous n'en faisons jamais que vous n'y soyez pour quelque chose.—Comment cela?—Le comment, je ne puis vous le dire.	149	7	29	0	0.0	[]
1690	Au reste, soyez tranquille, il ne s'agit que d'une bagatelle… qui devrait vous concerner un peu, mais qui, dans le fait, ne vous concerne pas du tout.—Par ma foi, Madame, ceci est trop obscur, je n'y comprends plus rien.—C'est ce qu'il faut.	149	8	48	0	0.0	[]
1691	Monsieur;	149	9	1	0	0.0	[]
1692	mais vous saurez peut-être cela quelque jour…	149	10	8	0	0.0	[]
1693	Laissons les charades	149	11	3	0	0.0	[]
1694	…	149	12	1	0	0.0	[]
1695	Monsieur, vous êtes arrivé bien vite?	149	13	6	0	0.0	[]
1696	vous avez bien promptement terminé vos affaires?—Madame, je ne les ai pas faites.	149	14	13	0	0.0	[]
1697	Je compte m'en aller après-demain.	149	15	6	0	0.0	[]
1698	Je suis venu parce que j'étais pressé… de vous voir d'abord,… et puis de revoir cette terre, qui, depuis nombre d'années, est assez mal gouvernée.—Assez mal!	149	16	31	1	0.03225806451612903	[['presser']]
1699	jamais vous ne la gouvernerez mieux.	149	17	6	0	0.0	[]
1700	Je ne prétends pas qu'elle le soit autrement.—Il y aura pourtant quelques petites réformes à faire.—Aucune!	149	18	17	1	0.058823529411764705	[['petit']]
1701	je vous déclare d'avance que je ne le souffrirai pas…	149	19	12	0	0.0	[]
1702	Monsieur, ajouta-t-elle en sortant de la grotte, vous avez peut-être une charade à composer?	149	20	16	0	0.0	[]
1703	Nous vous laissons.—Madame, mais que je ne vous chasse pas.	149	21	10	0	0.0	[]
1704	Et la vôtre?—La nôtre est faite;	149	22	6	0	0.0	[]
1705	nous allions peut-être en commencer une seconde;	149	23	7	0	0.0	[]
1706	mais vous arrivez comme un jaloux!—Madame, je vous en prie!	149	24	10	0	0.0	[]
1707	c'est à moi de me retirer si la place vous fait plaisir.—Non, non, restez, répondit-elle en riant, ce sera pour un autre moment.	149	25	25	0	0.0	[]
1708	Nous n'y perdrons rien, soyez tranquille.	149	26	7	0	0.0	[]
1709	»	149	27	1	0	0.0	[]
1710	L'après-dîner, Mme de Lignolle me proposa de venir voir ses vassaux;	150	0	12	0	0.0	[]
1711	nous entrâmes dans le premier village chez un fermier de la comtesse;	150	1	12	0	0.0	[]
1712	elle lui dit:	150	2	3	0	0.0	[]
1713	«Bastien, tu n'es pas venu souper avec moi, je viens te demander à goûter.	150	3	16	0	0.0	[]
1714	Pourquoi ne t'ai-je pas vu hier avec tes camarades?	150	4	11	0	0.0	[]
1715	Est-ce que tu ne m'aimes plus?	150	5	8	0	0.0	[]
1716	» L'honnête homme baissa les yeux d'un air embarassé.	150	6	11	1	0.09090909090909091	[['oeil']]
1717	Sa femme, moins timide, répondit: «Not' homme a dit comme ça qu'il ne voulait pas se faire l'honneur de donner à not' dame le plaisir de l'aller voir, parce qu'il ne se souciait pas un brin de lui fendre le cœur de sa peine;	150	7	49	0	0.0	[]
1718	et il assure qu'il est sûr qu'elle ne la sait pas.—C'est justement parce que je ne la sais pas qu'il faut vite me la dire.	150	8	29	0	0.0	[]
1719	Voyons, Bastien, conte	150	9	3	0	0.0	[]
1720	-moi	150	10	1	0	0.0	[]
1721	-la ta peine;	150	11	3	0	0.0	[]
1722	nous sommes de vieux amis, mon enfant, viens t'asseoir là, et parle.	150	12	13	1	0.07692307692307693	[['vieux']]
1723	»	150	13	1	0	0.0	[]
1724	Le bon fermier se fit un peu presser et s'expliqua: «J'ai renouvelé mon bail, votre intendant m'a augmenté.—Augmenté! de combien?—De cent pistoles.—Bastien, dis la vérité: qu'est-ce que tu gagnois avec moi?—Deux mille francs.—Tu n'as donc plus que cent pistoles de bénéfice?—Pas davantage.—Et tu es père de cinq enfants, je crois?—Depuis que nous n'avons vu madame, Dieu m'a fait la grâce de m'en donner un de plus.—Belle grâce pour un pauvre diable qui ne gagnerait que mille francs!	151	0	87	1	0.011494252873563218	[['presser']]
1725	» Elle se tourna vers moi: «	151	1	7	0	0.0	[]
1726	Le père, la mère, six enfants!	151	2	6	0	0.0	[]
1727	Et pour nourrir, loger, habiller tout cela, cent malheureuses pistoles!	151	3	10	0	0.0	[]
1728	Je sais qu'à la rigueur ce n'est pas, dans ce pays-ci, la chose impossible;	151	4	17	0	0.0	[]
1729	mais ne jamais recevoir un ami, n'avoir jamais la poule au pot, s'interdire sans cesse la plus petite dépense qui ne soit pas exactement nécessaire;	151	5	27	1	0.037037037037037035	[['petit']]
1730	et enfin, après des années de travail et de parcimonie, rien pour établir les garçons, rien pour doter les filles!	151	6	20	0	0.0	[]
1731	Non, bonnes gens, non, cela ne sera pas… Tiens, Brumont, fais-moi le plaisir de dire à La Fleur qu'il aille tout à l'heure avertir mon homme d'affaires que je l'attends ici.	151	7	37	0	0.0	[]
1732	»	151	8	1	0	0.0	[]
1733	Quand je rentrai, la comtesse disait:	152	0	6	1	0.16666666666666666	[['rentrer']]
1734	«Sois tranquille, Bastien, prends courage, et va me chercher de la crème, car Mlle de Brumont l'aime beaucoup, et moi aussi.	152	1	23	0	0.0	[]
1735	»	152	2	1	0	0.0	[]
1736	Il en apporta deux pleins saladiers.	153	0	6	1	0.16666666666666666	[['plein']]
1737	Je crois que la comtesse se fût donné une indigestion, si l'espièglerie n'eût chez elle combattu la friandise.	153	1	20	0	0.0	[]
1738	Elle ne pouvait se résoudre à avaler de suite trois cuillerées du doux liquide;	153	2	14	1	0.07142857142857142	[['dou']]
1739	il fallait qu'à chaque instant elle en barbouillât la figure de sa bonne amie, qui au reste le lui rendait bien.	153	3	22	1	0.045454545454545456	[['figure']]
1740	Nous nous amusions de nos enfantillages, au point d'en rire comme deux écervelées, quand l'homme d'affaires arriva.	153	4	20	0	0.0	[]
