sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
925	De même, le mot pocrisse a saisi mon entendement, sans me laisser la liberté de croire ou de rejeter tes soupçons.	174	2	21	0	0.0	[]
926	Seroit-il vrai	174	3	3	0	0.0	[]
927	en effet que Luzan fût hypocrite?	174	4	6	0	0.0	[]
928	serait-il possible qu'il fût coupable du vice que j'abhorre le plus, qui, selon moi, est le plus dangereux pour la société?	174	5	24	0	0.0	[]
929	Quoi! toutes les vertus que j'ai admirées en lui, ne seroient qu'une vaine apparence?	175	0	16	0	0.0	[]
930	Quelle plaie douloureuse pour mon cœur, si nos craintes étaient fondées!	175	1	11	0	0.0	[]
931	Mais il ne se peut que l'objet de ma plus haute estime, ne soit qu'illusion.	175	2	17	0	0.0	[]
932	Non, nous sommes trop promptes l'une l'autre à l'accuser.	176	0	12	0	0.0	[]
933	Sans doute que quelques puissants motifs, dont je serai bientôt instruite, briseront le nuage qui t'offusque, feront voir clair dans une conduite que nous suspectons injustement.	176	1	27	2	0.07407407407407407	[['puissant'], ['clair']]
934	Je m'arrête à cette dernière pensée, comme à la seule que je puisse supporter;	176	2	15	0	0.0	[]
935	car c'est mettre mon cœur à la torture, que de douter de celui du chevalier.	176	3	16	0	0.0	[]
936	Non, jamais je ne cesserai de croire à sa sincérité.	176	4	10	0	0.0	[]
937	Tu as raison, chère Henriette, de t'en reposer sur moi-même pour les suites de la dangereuse situation ont les circonstances me menacent.	176	5	24	0	0.0	[]
938	Cette honorable opinion de ta part suffiroit seule pour me faire acquérir une vertu dont tu me rois capable.	176	6	19	1	0.05263157894736842	[['ton']]
939	Cependant, je te demanderai toujours l'assistance de tes conseils;	176	7	10	1	0.1	[['ton']]
940	un nouvel événement me les rend très nécessaires, parce qu'il est plus besoin de prudence que de toute autre vertu.	176	8	21	0	0.0	[]
941	La découverte, dont je t'ai parlé dans ma dernière lettre, n'est que trop vérifiée.	176	9	16	0	0.0	[]
942	Ce matin, comme j'achevois de lire le billet du chevalier, mon oncle est entré brusquement dans mon cabinet, se saisissant de la lettre que je tenais encore, j'ai senti ses mains tremblantes;	176	10	34	1	0.029411764705882353	[['main']]
943	il s'efforçait de rire pour dérober son agitation.	176	11	9	0	0.0	[]
944	Pourquoi donc ma nièce me faites vous un mystere .....?	177	0	10	0	0.0	[]
945	C'est, sans doute, pour me priver des choses obligeantes que le chevalier vous dit de moi: car je sçais que son estime est si grande pour ma personne, qu'il en parle continuelement.	177	1	34	1	0.029411764705882353	[['grand']]
946	Vous verrez, monsieur, lui ai-je dit malignement, parce que j'étais piquée de son procédé, que ce n'est pas moi qui vous prive des éloges du chevalier.	177	2	29	0	0.0	[]
947	Oui je vois ...... fort bien, ma nièce ...... quoique je sois fâché de l'oubli de Luzan, je suis bien aise de ne pas trouver ce que je craignais, parce que j'ai des vues qui vous sont très avantageuses, pourvu que vous ne vous y opposiez pas.	178	0	47	1	0.02127659574468085	[['fort']]
948	Je suis sensible, comme je le dois, à la bonté que vous avez de vous occuper de mon bonheur.	179	0	19	0	0.0	[]
949	Vous m'en avez déjà donné de si généreuses preuves, que ma reconnaissance est .....--Ne parlons pas de reconnaissance, elle fait tort à un sentiment dont je suis plus jaloux.--J'ose vous assurer, monsieur, que mon respect égale ma gratitude, que ....--Ce n'est pas encore du respect qu'il s'agit; je me contente de la considération qu'on ne peut refuser à un homme de mon caractère.--Vous méritez beaucoup	180	0	71	0	0.0	[]
950	--Je le sçais;	180	1	3	0	0.0	[]
951	vous sçavez aussi combien je suis aimé de tous ceux qui me connoissent, comme je suis désiré par-tout; mais tout cela est peu pour moi, si.... à si...“.	180	2	30	0	0.0	[]
952	“ Il n'a pu continuer.	180	3	6	0	0.0	[]
953	Il a mis son chapeau devant ses yeux pour cacher, sans doute, son embarras.	180	4	14	1	0.07142857142857142	[['oeil']]
954	Il a toussé cinq ou six fois, puis se remettant de son trouble.......	180	5	13	0	0.0	[]
955	Ecoutez, ma nièce, parlez-moi sincérement;	180	6	6	0	0.0	[]
956	depuis deux ans que vous êtes avec moi, vous trouvez-vous satisfaite de votre sort?	180	7	15	0	0.0	[]
957	Je dois mille actions de grâces au ciel, à vous, monsieur, de m'avoir procuré une heureuse situation.	181	0	18	0	0.0	[]
958	Vous me ravissez, chère Elise;	181	1	5	0	0.0	[]
959	votre contentement est ce que j'ai le plus à cœur.	181	2	11	0	0.0	[]
960	D'ailleurs il me confirme dans l'opinion que j'ai toujours eue que l'on ne peut me connaître particulièrement, sans s'attachercher à moi.	181	3	26	0	0.0	[]
961	Comptez que je ferai tout ce qui sera en mon pouvoir pour vous rendre heureuse.	181	4	15	0	0.0	[]
962	Je puis donc me flatter que vous ne craindrez pas de passer vos jours avec un homme qui ne s'occupera que de votre bonheur.	181	5	25	0	0.0	[]
963	Dites, y consentezvous?	181	6	3	0	0.0	[]
964	Ce fut mon intention, lorsque votre généreuse bonté m'épargna l'horreur de faire des vœux quej'abhorrois Auriez-vous la même aversion pour des engagements tout opposés, refuseriez vous de.....	181	7	31	0	0.0	[]
965	Il a plié un genou, s'allait nettre à mes pieds, pour achever sans doute sa déclaration, si je 'eusse reculé d'effroi.	181	8	23	2	0.08695652173913043	[['genou'], ['pied']]
966	Heureusement des visites ont mis fin à cette singuliere scène;	181	9	10	1	0.1	[['fin']]
967	je dis singuliere, ar te serais e tu jamais imaginée qu'il pût entrer dans l'esprit du baron d'épouser sa nièce?	181	10	23	0	0.0	[]
968	Je m'étais déjà aperçu que ses attentions pour moi étaient au-dessus de celles d'une simple amitié.	181	11	18	0	0.0	[]
969	Mais j'espérois que, renfermant ses sentiments dans les bornes qu'exigeait sa qualité d'oncle, il ne porterait pas plus loin ses prétentions.	181	12	24	0	0.0	[]
970	Les liens du sang, joints à un âge si disproportionné, ne devraient-ils pas être un obstacle pour ceux de l'amour?	182	0	22	1	0.045454545454545456	[['joindre']]
971	Est-il possible que les lois tolérent d'une part ce qu'elles.	182	1	12	0	0.0	[]
972	condamnent	183	0	1	0	0.0	[]
973	de l'autre	183	1	3	0	0.0	[]
974	?	183	2	0	0	0	[]
975	Mon oncle, appuyé sur la possibilité d'un mariage si mal assorti, ne s'occupe qu'à obtenir mon consentement.	184	0	20	0	0.0	[]
976	Je suis doublement affligée d'un si bizarre projet: il ruine les espérances que j'avais fondées sur sa généroûtté, au cas que la famille u chevalier alléguât mon peu de fortune.	184	1	32	0	0.0	[]
977	D'un autre côté, je serai sans cesse exposée à des persécutions, d'autant plus cruelles, que je ne pourrai m'y soustraire qu'en me privant de la seule protection qui me reste.	185	0	34	0	0.0	[]
978	Mes peines augmentent, se multiplient, mon espoir diminue chaque jour.	185	1	10	0	0.0	[]
979	Jusqu'à ce moment, je n'avais vu d'obstacle que du coté du chevalier;	185	2	15	0	0.0	[]
980	maintenant, je suis effrayée de ceux qui s'élèvent du mien.	185	3	11	0	0.0	[]
981	Que ma position est fâcheuse! comment me conduire avec le baron?	185	4	11	0	0.0	[]
982	J'éluderai le plus qu'il me sera possible une déclaration ouverte de sa part: mais puis-je me flatter de lui en faire perdre e dessein?	185	5	27	0	0.0	[]
983	Conseille-moi, chère amie, ce qu'il y a de mieux à faire ans une occurrence si délicate.	185	6	18	0	0.0	[]
984	Mes inquiétudes redoublent sur la résolution du chevalier.	186	0	8	0	0.0	[]
985	S'il obéit à sa mère, je n'ai d'autre parti que celui de rentrer au couvent, non pour y consacrer à Dieu un cœur qui n'est plus à moi;	186	1	32	1	0.03125	[['rentrer']]
986	mais pour éviter les dangers auxquels nous exposeroit peut-être un malheur sans ressource...	186	2	13	0	0.0	[]
987	Adieu chère Henriette, mon cœur est si oppressé par la douleur, mon imagination si troublée par la crainte, que je ne puis t'en écrire davantage pour aujourd'hui.	187	0	28	0	0.0	[]
988	J'attends incessamment des nouvelles du chevalier: ah!	187	1	8	0	0.0	[]
989	Dieu!	187	2	1	0	0.0	[]
990	je suis saisie jusqu'au fond du cœur, quand je songe à ce qu'elles vont m'apprendre.	187	3	18	0	0.0	[]
991	Compte que je t'en ferai part sur le champ.	187	4	10	0	0.0	[]
992	LETTRE XV.De	188	0	2	0	0.0	[]
993	Madame d'ALBI	188	1	3	0	0.0	[]
994	,	188	2	0	0	0	[]
995	à ELISABETH	188	3	2	0	0.0	[]
996	.	188	4	0	0	0	[]
997	DANS le chagrin qui t'accable, chère Elisabeth, tu exageres tes maux les périls de ta situation.	189	0	17	1	0.058823529411764705	[['ton']]
998	Les uns ne sont pas plus au-dessus de tes forces, que les autres au-dessus de ta sagesse.	190	0	17	1	0.058823529411764705	[['ton']]
999	Il y a long-temps que j'avais soupçonné le penchant du baron; mais craignant de me tromper, je n'ai pas voulu	191	0	23	1	0.043478260869565216	[['long']]
1000	te causer de l'inquiétude par de fausses alarmes.	191	1	9	1	0.1111111111111111	[['faux']]
1001	D'ailleurs, je pensois comme toi, qu'arrêté par les liens du sang sur-tout par la grande disproportion d'âge, il n'oseroit jamais faire éclater ses sentiments.	191	2	28	1	0.03571428571428571	[['grand']]
1002	Mais puisque nulle bien-séance n'a pu retenir cet homme extravagant, (pardonne si je nomme ainsi ton cher oncle,) de plus un adorateur de tes charmes;	191	3	28	1	0.03571428571428571	[['ton']]
1003	puisque, dis-je, il n'a pas craint de faire connaître sa foiblesse, il faut éviter, comme tu te le proposes, une déclaration plus formelle, ménager beaucoup son amour-propre, le flatter même, si cela se pouvait sans blesser la vérité;	191	4	41	0	0.0	[]
1004	si ton extrême franchise te permettait de dire plus que tu ne penses ;	191	5	13	1	0.07692307692307693	[['ton']]
1005	si tu ne peux éluder une explication ouverte, que le degré d'alliance qu'il y a entre vous, soit employé, comme le seul point sur lequel portent tes refus.	191	6	30	0	0.0	[]
1006	Si tu pouvais te résoudre, non pas à lui dire, mais à lui laisser croire, parce qu'il est assez vain pour s'en flatter, que, sans le bonheur que tu as de lui appartenir, tu ne mettrois point d'obstacle à ses vœux;	192	0	44	0	0.0	[]
1007	je te réponds que nous parviendrions à le guérir de sa folle passion, par une plus frivole à la vérité, mais moins dangereuse.	192	1	23	0	0.0	[]
1008	Je le connais assez, pour être sûre que l'on peut tout attendre de la bonté de son cœur.	192	2	19	0	0.0	[]
1009	Je ne redoute que l'excès de son amour-propre.	192	3	10	0	0.0	[]
1010	Il est donc essentiel de diriger tes procédés de ce côté-là.	192	4	12	1	0.08333333333333333	[['ton']]
1011	Si je vais bientôt à Paris, comme il y a lieu de l'espérer, parce que la santé de madame d'Albi va de mieux en mieux, je te promets que je ne partirai pas sans t'avoir délivrée des enflammées persécutions du baron.	192	5	44	0	0.0	[]
1012	Avec les personnes indifférentes, pour le service de quelqu'un qui m'est aussi cher que mon Elisabeth, je ne crains pas de te dire que je ne me pique pas d'autant de sincérité que toi.	192	6	37	0	0.0	[]
1013	Je répéterai tant de fois à ton oncle, qu'il est dommage que tu sois sa nièce, que dans cette circonstance, votre amitié mutuelle ferait de vous les plus heureux époux; mais que ces sortes de mariages, attirant justement la censure publique, troublaient à jamais le repos de ceux qui les contractaient, parce que le tourment de la confcience était une fuite invincible du blâme général.	192	7	66	1	0.015151515151515152	[['ton']]
1014	Après l'avoir intimidé par ces considérations, je lui dirai encore qu'il est dommage que vous soyiez si proches parents, qu'il ferait le meilleur des maris, le plus excellent des pères.	192	8	33	0	0.0	[]
1015	Laisse-moi faire, je te promets de si bien nourrir sa vanité l'accroître à un tel point, que toutes ses autres passions seront subordonnées à celle-là.	192	9	28	0	0.0	[]
1016	Calme donc tes vives inquiétudes à ce sujet, ne t'occupe plus du triste projet de retourner au couvent.	192	10	19	2	0.10526315789473684	[['calme'], ['triste']]
1017	Cet azyle te fut trop odieux pour que jamais tu doives penser à le choisir.	193	0	15	0	0.0	[]
1018	Si nous ne ramenions pas le baron à la raison, comme je m'en flatte, ta sincere amie, ton Henriette t'offre auprès d'elle une retraite, qui serait charmante pour l'une l'autre,	193	1	35	2	0.05714285714285714	[['ton'], ['ton']]
1019	puisque nous nous verrions sans cesse; mais j'espere que nous ne serons point poussées à cet extrémité quoiqu'agréable dans un sens.	193	2	23	2	0.08695652173913043	[['extrémité'], ['agréable']]
1020	Il vaut mieux nous réunir sous de plus heureux auspices.	193	3	10	0	0.0	[]
1021	Le chevalier est désolant, avec son ton énigmatique.	193	4	8	1	0.125	[['ton']]
1022	Cependant, je suis assez portée à croire qu'il y aura été forcé par quelque motif de prudence.	193	5	18	0	0.0	[]
1023	Dans la conjoncture, c'est une protection visible de l'amour, qu'il n'ait pas écrit comme on avait lieu de l'attendre.	193	6	24	0	0.0	[]
1024	Tout était perdu, si le baron eût découvert votre intelligence;	193	7	10	0	0.0	[]
1025	plusieurs motifs auraient allumé son courroux.	193	8	6	0	0.0	[]
1026	D'abord il aurait été piqué, de ce que l'on ne Iui aurait pas fait confidence d'une inclination mystérieuse, romanesque par rapport à l'état du chevalier.	193	9	29	0	0.0	[]
1027	Tu sçais comme il aime tout ce qui est singulier, sur-tout comme il est jaloux d'y être mêlé pour quelque chose.	193	10	22	0	0.0	[]
1028	De plus, il aurait été choqué de la préférence;	193	11	9	0	0.0	[]
1029	car il ne lui vient pas même à la pensée que nul oive l'emporter sur lui.	193	12	17	0	0.0	[]
1030	Il est donc indispensable de te bien observer jusqu'à ce que nous l'ayons subjugué à force d'éloge.	193	13	20	0	0.0	[]
1031	Je ne me fais point de scrupule d'entretenir son faible, puisqu'il n'y a rien d'honnête que l'on n'obtienne de lui, en le prenant de ce côté-là.	193	14	33	1	0.030303030303030304	[['faible']]
1032	Je n'ai pas besoin de te dire que si c'était un vice qu'il fallût flatter, je ne m'y résoudrois jamais, quand ton bonheur le mien en dépendroient.	193	15	31	1	0.03225806451612903	[['ton']]
1033	Ranime tes espérances, chère Elise.	194	0	5	0	0.0	[]
1034	Je te répête t'assure que je serai bientôt à Paris.	194	1	11	0	0.0	[]
1035	D'ici, je partage tes peines;	194	2	6	0	0.0	[]
1036	mais là, je mettrai tout en cœuvre pour les faire disparoître.	194	3	11	0	0.0	[]
1037	La marquise, dévote opiniâtre, ne changera rien à ses saintes résolutions, parce qu'elle se persuade que le ciel a seul part à la force qu'elle a de résister aux prières de son fils.	194	4	35	0	0.0	[]
1038	Mais ce fils pieux, quoique soumis, s'il est tendre sincere, comme il te le jure, ne pourra se résoudre au sacrifice qu'on exige de lui.	194	5	27	1	0.037037037037037035	[['tendre']]
1039	Mais toi	195	0	2	0	0.0	[]
1040	-	195	1	0	0	0	[]
1041	même tu fui ordonnes de le faire ...... non, ce n'est pas ce que tu souhaites.	195	2	16	0	0.0	[]
1042	Tu veux seulement qu'il te tienne compte de cet héroïsme; mais au fond tu desires qu'il n'accomplisse pas ce que ta bouche lui prescrit: car certainement ton cœur n'a point contribué à cette fervente menteuse prière.	195	3	40	3	0.075	[['ton'], ['bouche'], ['ton']]
1043	Tu m'as permis, chère Elisabeth, même engagée à relever tes fautes.	196	0	12	1	0.08333333333333333	[['relever']]
1044	C'en est une très grande, selon moi, d'avoir sollicité Luzan contre le vœu de ton cœur.	196	1	18	2	0.1111111111111111	[['grand'], ['ton']]
1045	Si l'effet répond à tes fausses instances, je vois déjà par ta crainte ta douleur, tous les regrets que tu te prépares pour une action digne d'estime en elle-même, mais blâmable, puisqu'un sentiment factice en est le seul mobile.	196	2	42	2	0.047619047619047616	[['faux'], ['ton']]
1046	Qu'il est humiliant pour nous, de voir que les choses louables nous causent des repentirs, lorsqu'elles contrarient nos penchants.	197	0	21	0	0.0	[]
1047	L'affreuse situation, que celle de se reprocher le bien que l'on a fait, au lieu de s'en applaudir!	198	0	21	0	0.0	[]
1048	Souvienstoi, chère Elise	198	1	3	0	0.0	[]
1049	, de ne jamais t'exposer à ce tourment; que ton âme desire veuille fortement ce que ta bouche prononce.	198	2	19	3	0.15789473684210525	[['ton'], ['ton'], ['bouche']]
1050	Ne perds jamais de vue cette triste vérité, que nos divers intérêts empêchent que le bien soit toujours tel par rapport à chaque individu...	198	3	24	1	0.041666666666666664	[['triste']]
1051	Cette proposition demande des details, dont je te laisse le soin.	199	0	11	0	0.0	[]
1052	Tu aimes tant à réfléchir qu'il faut bien te laisser quelque chose à développer;	199	1	15	0	0.0	[]
1053	je me borne à te fournir matière.	199	2	7	1	0.14285714285714285	[['fournir']]
1054	La lettre, ou le retour du chevalier, tiennent furieusement mes idées en suspens.	199	3	13	0	0.0	[]
1055	Je n'ose hasarder une seule prophétie, quoique j'aie quelquefois le don de lire dans l'àvenir.	199	4	18	0	0.0	[]
1056	Si Luzan t'écrit, la poste serait trop tardive: souris gracieusement à l'officieux Lapierre, aussi	199	5	16	1	0.0625	[['sourire']]
1057	-tôt il volera pour m'apporter cette importante missive, où l'arrêt de ton sort doit-être prononcé;	199	6	18	1	0.05555555555555555	[['ton']]
1058	car ta joie ou ta douleur dépendent de la résolution qu'il aura prise.	199	7	14	2	0.14285714285714285	[['ton'], ['ton']]
1059	Adieu, chère Elisabeth, je fais des vœux ardents pour qu'elle soit conforme, non à tes trompeuses prières, mais à tes désirs.	199	8	22	0	0.0	[]
1060	LETTRE XVI.D'ELISABETH,à Madame d'ALBI.	200	0	7	0	0.0	[]
1061	FAVEUR du ciel ......	201	0	3	0	0.0	[]
1062	récompense de la vertu ...... charme delamour.chère Henriette, sélicite	201	1	8	0	0.0	[]
1063	ton	201	2	1	0	0.0	[]
1064	Elisabeth	201	3	1	0	0.0	[]
1065	, embrasse	201	4	1	0	0.0	[]
1066	-la mille mille fois.	201	5	4	0	0.0	[]
1067	Que ton cœur partage la joie du mien!	201	6	8	1	0.125	[['ton']]
1068	l'espoir m'est rendu, cet instant me paie e tous mes maux ......	201	7	13	0	0.0	[]
1069	Luzan est de retour, Luzan m'adore ..	201	8	7	0	0.0	[]
1070	-.	201	9	1	0	0.0	[]
1071	Mais que dis-je?	202	0	4	0	0.0	[]
1072	cette expression est trop faible pour rendre les sentiments qu'il a pour moi.......	202	1	14	1	0.07142857142857142	[['faible']]
1073	Toi,	202	2	1	0	0.0	[]
1074	qui sçais comme il est aimé, juges quelle est ma félicité	203	0	11	0	0.0	[]
1075	; il ne fera point ses vœux: non qu'il désobéisse à sa mère, non qu'elle-même se soit départie de sa tyrannique volonté;	203	1	23	0	0.0	[]
1076	mais la crainte sans doute, d'attirer jusque sur elle les disgraces du comte, si le chevalier décidait de son sort sans sa participation, l'a déterminée à permettre de diffèrer jusqu'à ce qu'il ait obtenu son consentement.	203	2	40	0	0.0	[]
1077	C'est avoir tout gagné;	203	3	5	0	0.0	[]
1078	car, Luzan est intimement convaincu, que son grand-père n'acquiescera point aux dispofitions de la marquise.	203	4	16	0	0.0	[]
1079	C'est un homme qui, dans le sein de sa famille, est si jaloux de son autorité, que sans aucun motif particulier, il suffit qu'il ait fait connaître sa volonté, pour prétendre qu'elle soit suivie;	203	5	37	1	0.02702702702702703	[['sein']]
1080	la plus légère opposition l'offense lui fait croire que l'on veut braver son pouroir.	203	6	16	0	0.0	[]
1081	D'après ce caractère, tu vois que que nous avons une certitude morale, qu'il ne consentira point aux vœux de sa brue, sur-tout après avoir déclaré qu'il voulait marier le chevalier.	203	7	33	0	0.0	[]
1082	Luzan attend ici le retour de son grand-père, qui est allé à B....	204	0	13	0	0.0	[]
1083	prendre les eaux.	205	0	3	0	0.0	[]
1084	Il se propose de confier le secret de son cœur à quelqu'un, pour l'engager à faire une démarche à mon sujet, auprès de lui: mais il voudrait que ce fût une personne, non seulement discrete, mais que le comte ne pût soupçonner être de la connaissance de son fils, parce qu'il est essentiel de le mettre dans le cas de croire que la chose desirée vient uniquement de lui.	205	1	72	0	0.0	[]
1085	I faudrait, pour cette délicate négociation, quelqu'un d'habile de prudent;	205	2	12	1	0.08333333333333333	[['délicat']]
1086	sans cela, ce ferait me ommettre en pure perte.	205	3	9	1	0.1111111111111111	[['pur']]
1087	Que penses	206	0	2	0	0.0	[]
1088	-	206	1	0	0	0	[]
1089	tu de ce projet?	206	2	4	0	0.0	[]
1090	il enchante mon cœur;	206	3	4	0	0.0	[]
1091	mais il ne séduit pas ma raison.	206	4	7	0	0.0	[]
1092	Il y a tant de difficultés à vaincre;	206	5	8	0	0.0	[]
1093	ma mauvaise fortune, peut-être les refus de mon oncle; car, quoique tu puisses me promettre, je ne le crois pas homme à renoncer généreusement à son bizarre dessein.	206	6	28	0	0.0	[]
1094	Cependant il se pourrait, comme tu l'imagines, qu'en le flattant beaucoup, sur-tout en lui persuadant que c'est une chose héroïque digne de sa grande âme de triompher de son amour;	206	7	33	2	0.06060606060606061	[['grand'], ['triompher']]
1095	il se pourrait, dis-je, qu'il se retrouvât dans le chemin de la raison, en suivant la route de la folie.	206	8	22	0	0.0	[]
1096	Mais pourrai-je me résoudre à jouer ce rôle auprès de lui, moi qui aimerais autant être condamnée à la torture, qu'à dire ce que je ne pense pas?	206	9	30	0	0.0	[]
1097	Non, je ne puis rien sans ton aide.	206	10	8	1	0.125	[['ton']]
1098	Viens donc, comme tu me l'as promis;	206	11	8	0	0.0	[]
1099	que je sois aussi heureuse que le chevalier, qui verra demain, après trois ans d'absence, le marquis de Saintré, son unique ami.	206	12	23	0	0.0	[]
1100	Que son sort est digne d'envie!	206	13	7	0	0.0	[]
1101	Ils sont, dit-il, liés de la plus sincere amitié dès la plus tendre jeunesse.	206	14	15	1	0.06666666666666667	[['tendre']]
1102	Il m'a souvent parlé de lui avec une estime une tendresse, qui ne le cède point à la nôtre.	206	15	20	0	0.0	[]
1103	Henriette, n'es	206	16	3	0	0.0	[]
1104	-tu pas de mon avis	206	17	5	0	0.0	[]
1105	? une amitié, qui, selon ce que Luzan m'a dit, subsiste depuis seize ans sans la moindre altération, à laquelle le temps n'a fait qu'ajouter de plus forts liens, de nouveaux charmes, est un favorable passe-port pour un homme qui entre dans la carrière de l'amour.	206	18	49	1	0.02040816326530612	[['fort']]
1106	J'ai cru devoir cacher au chevaer les sentiments du baron, parce qu'outre que c'est une foiblesse de sa part, que par cela seul, je suis obligée à la discrétion, on trouve qu'il est messéant ridicule à une femme d'annoncer eile	207	0	45	0	0.0	[]
1107	-même ses conquêtes, à moins qu'elle n'y soit forcée par les circonstances.	207	1	14	0	0.0	[]
1108	Je suis donc bien déterminée au silence.	207	2	7	0	0.0	[]
1109	Cela me sera d'autant plus facise, que mon oncle s'observe beaucoup devant le chevalier.	208	0	16	0	0.0	[]
1110	Il n'en est pas toujours ainsi.	208	1	7	0	0.0	[]
1111	Hier an soir, il était seus avec noix;	209	0	8	0	0.0	[]
1112	son début ordinaire, comme au sçais, est son éloge.	209	1	9	0	0.0	[]
1113	Après m'avoir parlé de vingt maisons où il était invité désiré à la campagne;	209	2	15	0	0.0	[]
1114	il ajouta qu'il ne pouvait se séparer n instant de moi, il s'efforça 'engager la conversation sur le redourable sujet.	209	3	22	0	0.0	[]
1115	Je fus assez heureuse pour l'éluder, en détoumnant son uttention sur un tableau de fleurs que je venais d'achever.	209	4	21	0	0.0	[]
1116	Il s'extasia, outra ses compliments, comme si c'eût été pour lui-même.	209	5	13	0	0.0	[]
1117	Ensuite voulant, dit-il, rendre hommage à la belle main qui avait exécuté de si belles choses, il la baisa avec une ardeur que Luzan n'a jamais osé exprimer.	209	6	30	3	0.1	[['bel'], ['main'], ['bel']]
1118	Cette offensante liberté m'a fait remarquer que dans un âge avancé, l'amour, si Pon peut sans le profaner appeler tel les dernières étincelles des sens, 'amour n'a plus cette aimable pudeur qui caractérise l'innocence Phonnêteté des jeunes personnes.	209	7	43	0	0.0	[]
1119	Passé la première jeunesse, les hommes substituent l'audace au respect, le cynisme à la décence, ou la honte à la timidité.	210	0	22	0	0.0	[]
1120	De-là, je conclus que l'amour, ce sentiment divin, cette ie des cœurs tendres, cette verte des belles âmes, ne convient qu'au printemps de nos jours;	210	1	27	2	0.07407407407407407	[['tendre'], ['beau']]
1121	tout ce qui est au-de-là des bornes de cet heureux passage, n'en mérite pas le nom......	210	2	17	0	0.0	[]
1122	Mais c'est trop m'arrêter à de fâcheuses réflexions.	210	3	10	0	0.0	[]
1123	Un point plus important m'occupe l'esprit.	210	4	8	0	0.0	[]
1124	C'est le reproche que tu me fais sur ce que tu appelles une très grande faute.	210	5	17	1	0.058823529411764705	[['grand']]
1125	Selon toi, j'ai eu tort de conjurer Luzan d'obéir à sa mère, puisqu'au fond je souhaitois le contraire.	211	0	21	0	0.0	[]
1126	Je ne pensois pas que l'on fût répréhensible, en faisant un sacrifice sans la participation du cœur.	211	1	18	0	0.0	[]
1127	Je croyais, au contraire, que le défaveu intérieur immolé aux lois de la vertu, faisait tout le mérite de l'holocauste.	211	2	21	0	0.0	[]
1128	Tu prétends que, si l'effet eût répondu à mes menteuses prières, aurois eu des regrets d'avoir fait nne action louable en elle-même.	211	3	24	0	0.0	[]
1129	Je suis forcée de convenir que tu as trop bien lu dans mon cœur: mais quelqu'humiliants que soient des reproches de cette nature, ils font doux en comparaison de l'amertume des remords.	212	0	34	0	0.0	[]
1130	Tu traites de sentiment factice le désir que j'ai d'augmenter l'estime de Luzan;	213	0	16	0	0.0	[]
1131	j'espere, avec le temps, me si bien justifier à cet égard, que tu seras forcée de le croire inné.	213	1	20	0	0.0	[]
1132	C'est la feule vengeance que je veuille tirer de tes mortifiantes qualifications.	213	2	13	0	0.0	[]
1133	Méchante Henriette, tu as beau sophistiquer, enroreiléer, passe-moi le terme, tes malignes réflexions, j'ai pénétré leur véritable sens.	214	0	19	2	0.10526315789473684	[['beau'], ['pénétrer']]
1134	Voila	215	0	1	0	0.0	[]
1135	qui est fini: j'ai soulagé mon cœur, n'en parlons plus.	215	1	12	0	0.0	[]
1136	Je t'envoie le fidèle Lapierre comme tu l'as defiré.	216	0	11	0	0.0	[]
1137	Ton empressement à être informée de tout ce qui me touche me prouve le vif intérêt que tu prends à mon bonheur.	216	1	22	2	0.09090909090909091	[['ton'], ['vif']]
1138	Tu ne doutes pas combien je fuis reconnoissante, quoique je ne te fasse jamais de remerciments.	216	2	16	0	0.0	[]
1139	Je t'en ferais mille plus, si je n'étais sûre que ton amitié rend ce sentiment aussi essentiel à ton cœur, que l'air l'est à ton existence.	217	0	30	3	0.1	[['ton'], ['ton'], ['ton']]
1140	Dans le premier transport de mon cœur, j'ai oublié de t'instruire de ce qui avait donné lieu au billet inconcevable de Luzan.	218	0	24	0	0.0	[]
1141	Sa profonde tristesse, m'a-t-il dit, avait inquiété sa mère, sans cependant qu'elle lui en demandât la cause;	218	1	21	0	0.0	[]
1142	mais il s'était aperçu qu'elle observoit ses moindres démarches.	218	2	11	0	0.0	[]
1143	I avait craint qu'une tendre curiosité L ne la portât à s'éclaircir elle-même du sujet de son chagrin, avant que de lui en parler: c'est ce qui l'a déterminé à m'écrire d'une manière inintelligible.	218	3	40	1	0.025	[['tendre']]
1144	N'admires	218	4	2	0	0.0	[]
1145	-tu pas cet adorable caractère,	218	5	5	1	0.2	[['adorable']]
1146	de si bien interpréter tous les sentiments de la marquise?	218	6	10	0	0.0	[]
1147	Il ne sçauroit être un si digne fils, sans devenir le plus excellent des maris.	219	0	15	0	0.0	[]
1148	Adieu .... non, je ne veux plus te dire ce triste mot, il me fait sentir trop vivement notre séparation.	219	1	19	1	0.05263157894736842	[['triste']]
1149	LETTRE XVII.De Madame d'ALBI, à ELISABETH.	220	0	7	0	0.0	[]
1150	Tu m'as causé une vive émotion, par les premières lignes de ta lettre.	221	0	14	2	0.14285714285714285	[['vif'], ['ton']]
