sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
846	M'en seriez-vous moins chère ou moins précieuse?	26	3	9	0	0.0	[]
847	Mais allez vous coucher, ma fille;	26	4	6	0	0.0	[]
848	allez, songez que je ne vous ai blâmée de rien, et qu'il fallait bien vous avertir.	26	5	17	0	0.0	[]
849	Cette seule fois je vous aurai avertie.	26	6	7	0	0.0	[]
850	Allez,-et elle s'en alla.	26	7	5	0	0.0	[]
851	Je m'approchai de mon bureau, et j'écrivis.	26	8	9	0	0.0	[]
852	""" Ma Cécile, ma chère fille, je vous l'ai promis, cette seule fois vous aurez été tourmentée par la sollicitude d'une mère qui vous aime plus que sa vie: ensuite, sachant sur ce sujet tout ce que je sais, tout ce que j'ai jamais pensé, ma fille jugera pour elle-même."	26	9	52	0	0.0	[]
853	Je pourrai lui rappeler quelquefois ce que je lui aurai dit aujourd'hui;	26	10	12	1	0.08333333333333333	[['luire']]
854	mais je ne le lui répéterai jamais.	26	11	7	0	0.0	[]
855	Permettez donc que j'achève, Cécile, et soyez attentive jusqu'au bout.	26	12	12	0	0.0	[]
856	Je ne vous dirai pas ce que je dirais à tant d'autres, que, si vous manquez de sagesse, vous renoncerez à toutes les vertus;	26	13	25	0	0.0	[]
857	que, jalouse, dissimulée, coquette, inconstante, n'aimant bientôt que vous, vous ne serez plus ni fille, ni amie, ni amante.	26	14	20	0	0.0	[]
858	Je vous dirai au contraire que les qualités précieuses qui sont en vous, et que vous ne sauriez perdre, rendront la perte de celle-ci plus fâcheuse, en augmenteront le malheur et les inconvénients.	26	15	33	0	0.0	[]
859	Il est des femmes dont les défauts réparent en quelque sorte et couvrent les vices.	26	16	15	0	0.0	[]
860	Elles conservent dans le désordre un extérieur décent et imposant.	26	17	10	0	0.0	[]
861	Leur hypocrisie les sauve d'un mépris qui aurait rejailli sur leur alentour.	26	18	13	0	0.0	[]
862	Impérieuses et fières	26	19	3	0	0.0	[]
863	, elles font peser sur les autres un joug qu'elles ont secoué;	26	20	12	1	0.08333333333333333	[['peser']]
864	elles établissent et maintiennent la règle;	26	21	6	0	0.0	[]
865	elles font trembler celles qui les imitent.	26	22	7	1	0.14285714285714285	[['trembler']]
866	À les entendre juger et médire, on ne peut se persuader qu'elles ne saient pas des Lucrèces.	26	23	18	0	0.0	[]
867	Leurs maris, pour peu que le hasard les ait servies, les craient des Lucrèces; et leurs enfants, loin de rougir d'elles, les citent comme des exemples d'austérité.	26	24	29	0	0.0	[]
868	Mais vous, qu'oseriez-vous dire à vos enfants?	26	25	9	0	0.0	[]
869	Comment oseriez-vous réprimer vos domestiques?	26	26	6	0	0.0	[]
870	Qui oseriez-vous blâmer?	26	27	4	0	0.0	[]
871	Hésitant, vous interrompant, rougissant à chaque mot, votre indulgence pour les fautes d'autrui décèlerait les vôtres.	26	28	17	0	0.0	[]
872	Sincère, humble, équitable, vous n'en déshonoreriez que plus sûrement ceux dont l'honneur dépendrait de votre vertu.	26	29	18	0	0.0	[]
873	Le désordre s'établirait autour de vous.	26	30	7	0	0.0	[]
874	Si votre mari avait une maîtresse, vous vous trouveriez heureuse de partager avec elle une maison sur laquelle vous ne vous croiriez plus de droits, et peut-être laisseriez-vous partager à ses enfants le patrimoine des vôtres.	26	31	37	1	0.02702702702702703	[['droit']]
875	Soyez sage, ma Cécile, pour que vous puissiez jouir de vos aimables qualités.	26	32	13	0	0.0	[]
876	Soyez sage;	26	33	2	0	0.0	[]
877	vous vous exposeriez, en ne l'étant pas, à devenir trop malheureuse.	26	34	12	0	0.0	[]
878	Je ne vous dis pas tout ce que je pourrais dire.	26	35	11	0	0.0	[]
879	Je ne vous peins pas le regret d'avoir trop aimé ce qui méritait peu de l'être, le désespoir de rougir de son amant encore plus que de ses faiblesses, de s'étonner, en le voyant de sang-froid, qu'on ait pu devenir coupable pour lui.	26	36	48	1	0.020833333333333332	[['froid']]
880	Mais j'en ai dit assez.	26	37	6	0	0.0	[]
881	J'ai fini, Cécile.	26	38	4	0	0.0	[]
882	Profitez, s'il est possible, de mes conseils;	26	39	8	0	0.0	[]
883	mais, si vous ne les suivez pas, ne vous cachez jamais d'une mère qui vous adore.	26	40	17	0	0.0	[]
884	Que craindriez-vous?	26	41	3	0	0.0	[]
885	Des reproches?-Je ne vous en ferai point;	26	42	7	0	0.0	[]
886	ils m'affligeraient plus que vous.-La perte de mon attachement?-Je ne vous en aimerais peut-être que plus, quand vous seriez à plaindre, et que vous courriez risque d'être abandonnée de tout le monde.-De me faire mourir de chagrin?-Non, je vivrais, je tâcherais de vivre, de prolonger ma vie pour adoucir les malheurs de la vôtre, et pour vous obliger à vous estimer vous-même malgré des faiblesses qui vous laisseraient mille vertus et à mes yeux mille charmes.	26	43	79	2	0.02531645569620253	[['mourir'], ['oeil']]
887	""" Cécile, en s'éveillant, lut ce que j'avais écrit."	26	44	10	0	0.0	[]
888	Je fis venir des ouvrières dont nous avions besoin;	26	45	9	0	0.0	[]
889	je tâchai d'occuper et de distraire Cécile et moi, et j'y réussis; mais après le dîner, comme nous travaillions ensemble et avec les ouvrières, elle interrompit le silence général.-Un mot, maman.	26	46	33	0	0.0	[]
890	Si les maris sont comme vous les avez peints, si le mariage sert à si peu de chose, serait-ce une grande perte? ...-Oui, Cécile: vous voyez combien il est doux d'être mère.	26	47	35	1	0.02857142857142857	[['grand']]
891	D'ailleurs, il y a des exceptions, et chaque fille, croyant que son amant et elle auraient été une exception, regrettera de n'avoir pu l'épouser comme si c'était un grand malheur, quand même ce n'en serait pas un.	26	48	42	1	0.023809523809523808	[['grand']]
892	Un mot, ma fille, à mon tour.	26	49	7	0	0.0	[]
893	Il y a une heure que je pense à ce que je vais vous dire.	26	50	15	0	0.0	[]
894	Vous avez entendu louer, et peut-être avait-on tort de les louer en votre présence, des femmes connues par leurs mauvaises mœurs;	26	51	22	0	0.0	[]
895	mais c'étaient des femmes qui n'auraient pu faire ce qu'on admire en elles si elles avaient été sages.	26	52	21	0	0.0	[]
896	La Le Couvreur n'aurait pu envoyer au maréchal de Saxe le prix de ses diamants si on ne les lui avait donnés, et elle n'aurait eu aucune relation avec lui si elle n'avait été sa maîtresse.	26	53	39	0	0.0	[]
897	Agnès Sorel n'aurait pas sauvé la France, si elle n'avait été celle de Charles VII.	26	54	17	0	0.0	[]
898	Mais ne serions-nous pas fâchées d'apprendre que la mère des Gracques, Octavie, femme d'Antoine, ou Porcie, fille de Caton, ait eu des amants?	26	55	26	0	0.0	[]
899	Mon érudition fit rire Cécile.-On voit bien, maman, dit-elle, que vous avez pensé d'avance à ce que vous venez de dire, et il vous a fallu remonter bien haut...	26	56	31	1	0.03225806451612903	[['rir']]
900	-il est vrai, interrompis-je, que je n'ai rien trouvé dans l'histoire moderne;	26	57	15	0	0.0	[]
901	mais nous mettrons, si vous voulez, à la place de ces romaines Madame Tr, Mademoiselle Des M et Mesdemoiselles	26	58	19	0	0.0	[]
902	De S.	26	59	2	0	0.0	[]
903	Le jeune lord nous vint voir de meilleure heure que de coutume.	27	0	12	0	0.0	[]
904	Cécile leva à peine les yeux de dessus son ouvrage.	27	1	10	1	0.1	[['oeil']]
905	Elle lui fit des excuses de son inattention de la veille, trouva fort naturel qu'il s'en fût impatienté, et se blâma d'avoir montré de l'humeur.	27	2	29	2	0.06896551724137931	[['fort'], ['naturel']]
906	Elle le pria, après m'en avoir demandé la permission, de revenir le lendemain lui donner une leçon dont elle profiterait sûrement beaucoup mieux.-Quoi!	27	3	24	0	0.0	[]
907	C'est de cela que vous vous souvenez!	27	4	8	0	0.0	[]
908	Lui dit-il en s'approchant d'elle et faisant semblant de regarder son ouvrage.-Oui, dit-elle, c'est de cela.-Je me flatte, dit-il, que vous n'avez pas été en colère contre moi.-Point en colère du tout, lui répondit-elle.	27	5	42	0	0.0	[]
909	Il sortit désabusé, c'est-à-dire, abusé.	27	6	8	0	0.0	[]
910	"Cécileécrivit sur une carte: ""je l'ai trompé, cela n'est pourtant pas bien agréable à faire."	27	7	18	1	0.05555555555555555	[['agréable']]
911	""" J'écrivis: ""non, mais cela était nécessaire, et vous avez bien fait."	27	8	13	0	0.0	[]
912	Je suis intéressée, Cécile.	27	9	4	0	0.0	[]
913	Je voudrais qu'il ne tînt qu'à vous d'épouser ce petit lord.	27	10	14	1	0.07142857142857142	[['petit']]
914	Ses parents ne le trouveraient pas trop bon;	27	11	8	0	0.0	[]
915	mais, comme ils auraient tort, peu m'importe.	27	12	8	0	0.0	[]
916	Pour cela, il faut tâcher de le tromper.	27	13	8	0	0.0	[]
917	Si vous réussissez à le tromper, il pourra dire: c'est une fille aimable, bonne, peu sensible de cette sensibilité à craindre pour un mari;	27	14	25	0	0.0	[]
918	elle sera sage, je l'aime, je l'épouserai.	27	15	9	0	0.0	[]
919	Si vous ne réussissez pas, s'il voit à travers votre réserve, il peut dire: elle sait se vaincre, elle est sage, je l'aime, je l'estime, je l'épouserai.	27	16	31	0	0.0	[]
920	""" Cécile me rendit les deux cartes en souriant."	27	17	8	0	0.0	[]
921	"J'écrivis sur une troisième: ""au reste, je ne dis tromper que pour avoir plus tôt fait."	27	18	18	0	0.0	[]
922	Si je suis curieuse de lire une lettre qui m'est confiée, au point d'être tentée quelquefois de l'ouvrir, est-ce tromper que de ne l'ouvrir pas et de ne pas dire sans nécessité que j'en aie eu la tentation?	27	19	44	0	0.0	[]
923	Pourvu que je sois toujours discrète, la confiance des autres sera aussi méritée qu'avantageuse.	27	20	15	0	0.0	[]
924	"""-Maman, me dit Cécile, dites-moi tout ce que vous voudrez;"	27	21	11	0	0.0	[]
925	mais, quant à me rappeler ce que vous m'avez dit ou écrit, il n'en est pas besoin: je ne puis l'oublier.	27	22	24	0	0.0	[]
926	Je n'ai pas tout compris, mais les paroles sont gravées dans ma tête.	27	23	14	0	0.0	[]
927	J'expliquerai ce que vous m'avez dit par les choses que je verrai, que je lirai, par celles que j'ai déjà vues et lues, et ces choses-là je les expliquerai par celles que vous m'avez dites.	27	24	40	0	0.0	[]
928	Tout cela s'éclaircira mutuellement.	27	25	5	0	0.0	[]
929	"Aidez-moi quelquefois, maman, à faire des applications comme autrefois quand vous me disiez: ""voyez cette petite fille, c'est cela qu'on appelle être propre et soigneuse;"	27	26	29	1	0.034482758620689655	[['petit']]
930	voyez celle-là, c'est cela qu'on appelle être négligente.	27	27	11	0	0.0	[]
931	Celle-ci est agréable à voir, l'autre déplaît et dégoûte.	27	28	11	1	0.09090909090909091	[['agréable']]
932	""" Faites-en autant sur ce nouveau chapitre."	27	29	7	0	0.0	[]
933	C'est tout ce dont je crois avoir besoin, et à présent je ne veux m'occuper que de mon ouvrage.	27	30	21	0	0.0	[]
934	Le jeune lord est venu comme on l'en avait prié.	27	31	11	0	0.0	[]
935	La partie d'échecs est fort bien allée.	27	32	8	1	0.125	[['fort']]
936	Milord me dit une fois pendant la soirée: vous me trouverez bien bizarre, madame;	27	33	14	1	0.07142857142857142	[['pendant']]
937	je me plaignais avant-hier de ce que mademoiselle était trop peu attentive, ce soir je trouve qu'elle l'est trop.	27	34	21	0	0.0	[]
938	À son tour, il était distrait et rêveur.	27	35	8	0	0.0	[]
939	Cécile a paru ne rien voir et ne rien entendre.	27	36	10	0	0.0	[]
940	Elle m'a priée de lui procurer Philidor.	27	37	8	0	0.0	[]
941	Si cela continue, je l'admirerai.	27	38	6	0	0.0	[]
942	Adieu;	27	39	1	0	0.0	[]
943	je répète ce que j'ai dit au commencement de ma lettre: cette fois-ci vous me devez des remerciements.	27	40	20	0	0.0	[]
944	J'ai rempli ma tâche encore plus exactement que je ne pensais;	27	41	12	0	0.0	[]
945	j'ai copié la lettre et les cartes.	27	42	8	0	0.0	[]
946	Je me suis rappelé ce qui s'est dit presque mot à mot.	27	43	13	0	0.0	[]
947	Tout va assez bien.	28	0	4	0	0.0	[]
948	Cécile s'observe avec un soin extrême.	28	1	7	0	0.0	[]
949	Le jeune homme la regarde quelquefois d'un air qui dit: me serais-je trompé, et vous serais-je tout-à-fait indifférent?	28	2	21	0	0.0	[]
950	Il devient chaque jour plus attentif à lui plaire.	29	0	9	0	0.0	[]
951	Nous ne voyons plus le jeune ministre mon parent, ni son ami des montagnes.	29	1	14	0	0.0	[]
952	Le jeune bernois, se sentant peut-être trop éclipsé par son cousin, ne nous honore plus de ses visites;	29	2	18	0	0.0	[]
953	mais ce cousin vient nous voir très souvent, et me paraît toujours très aimable.	29	3	14	0	0.0	[]
954	Quant aux deux autres hommes, je les appellemes pénates .	29	4	9	0	0.0	[]
955	Vos hommes m'ont bien fait rire.	29	5	7	0	0.0	[]
956	Celui qui est étonné qu'une hérétique sache ce que c'est que le décalogue, me rappelle un français qui disait à mon père: monsieur, qu'on soit huguenot pendant le jour, je le comprends;	29	6	35	1	0.02857142857142857	[['pendant']]
957	on s'étourdit, on fait ses affaires, on ne pense à rien; mais le soir, en se couchant, dans son lit, dans l'obscurité	29	7	24	0	0.0	[]
958	, on doit être bien inquiet;	29	8	5	0	0.0	[]
959	car, au bout du compte, on pourrait mourir pendant la nuit;-et un autre qui lui disait: je sais bien, monsieur, que vous autres huguenots, vous croyez en Dieu;	29	9	28	2	0.07142857142857142	[['mourir'], ['pendant']]
960	je l'ai toujours soutenu, je n'en doute pas;	29	10	10	0	0.0	[]
961	mais en Jésus	29	11	3	0	0.0	[]
962	-Christ? ...	29	12	2	0	0.0	[]
963	Quant au président, qui ne comprend pas comment une femme qui a quelque instruction et quelque usage du monde ose encore parler des dix commandements, et en général de la religion, il est encore plus plaisant ou plus pitoyable.	29	13	39	0	0.0	[]
964	Il a voulu raisonner;	29	14	4	0	0.0	[]
965	il dit, comme tant d'autres, que sans la religion nous n'aurions pas moins de morale, et cite quelques athées honnêtes gens.	29	15	23	0	0.0	[]
966	Répondez	29	16	1	0	0.0	[]
967	-lui que, pour en juger, il faudrait trois ou quatre générations et un peuple entier d'athées;	29	17	17	0	0.0	[]
968	car, si j'ai eu un père, une mère, des maîtres chrétiens ou déistes, j'aurai contracté des habitudes de penser et d'agir qui ne se perdront pas le reste de ma vie, quelque système que j'adopte, et qui influeront sur mes enfants, sans que je le veuille ou le sache: de sorte que Diderot, s'il était honnête homme, pouvait le devoir à une religion que, de bonne foi, il soutenait être fausse.	29	18	76	0	0.0	[]
969	Vous n'aviez pas besoin de m'assurer que vous ne disiez jamais rien de mes lettres qui pût avoir le plus petit inconvénient.	29	19	24	1	0.041666666666666664	[['petit']]
970	Les écrirais-je si je n'en étais assurée?	29	20	9	0	0.0	[]
971	Je suis bien aise que vous soyez si contente de Cécile.	29	21	11	0	0.0	[]
972	Vous me trouvez extrêmement indulgente, et vous ne savez pas pourquoi;	29	22	11	0	0.0	[]
973	en vérité, ni moi non plus.	29	23	6	0	0.0	[]
974	Il n'y aurait eu, ce me semble, ni justice ni prudence dans une conduite plus rigoureuse.	29	24	17	0	0.0	[]
975	Comment se garantir d'une chose qu'on ne connaît et n'imagine point, qu'on ne peut ni prévoir, ni craindre?	29	25	22	0	0.0	[]
976	Y a-t-il quelque loi naturelle ou révélée, humaine ou divine, qui dise: la première fois que ton amant te baisera la main, tu n'en seras point émue?	29	26	30	3	0.1	[['naturel'], ['ton'], ['main']]
977	Fallait-il la menacer des chaudières bouillantes où l'on plonge à jamais les femmes mal-vivantes?	29	27	16	1	0.0625	[['menacer']]
978	Fallait-il, en la boudant, en lui montrant de l'éloignement, l'inviter à dire comme Télémaque: ô milord!	29	28	19	0	0.0	[]
979	Si maman m'abandonne, il ne me reste plus que vous?	29	29	11	0	0.0	[]
980	Supposé que quelqu'un fût assez fou pour me dire: oui, il le fallait;	29	30	14	0	0.0	[]
981	je dirais que, n'ayant ni indignation, ni éloignement dans le cœur, cette conduite, qui ne m'aurait paru ni juste ni prudente, n'aurait pas non plus été possible.	29	31	30	0	0.0	[]
982	Que direz-vous d'une scène qui nous bouleversa hier, ma fille et moi, au point que nous n'avons presque pas ouvert la bouche aujourd'hui, ne voulant pas en parler et ne pouvant parler d'autre chose?	30	0	38	1	0.02631578947368421	[['bouche']]
983	Voilà du moins ce qui me ferme la bouche, et je crois que c'est aussi ce qui la ferme à Cécile.	30	1	22	1	0.045454545454545456	[['bouche']]
984	Elle a l'air encore tout effrayée.	30	2	7	0	0.0	[]
985	Pour la première fois de sa vie elle a mal passé la nuit, et je la trouve très pâle.	30	3	19	0	0.0	[]
986	Hier, milord et son parent dînant au château, je n'eus l'après-dîner que mon cousin du régiment de ;	30	4	19	0	0.0	[]
987	ma fille le pria de faire une pointe à son crayon.	30	5	11	0	0.0	[]
988	Il prit pour cela un canif;	30	6	6	0	0.0	[]
989	le bois du crayon se trouva dur, son canif fort tranchant.	30	7	11	2	0.18181818181818182	[['dur'], ['fort']]
990	Il se coupa la main fort avant, et le sang coula avec une telle abondance que j'en fus effrayée.	30	8	20	2	0.1	[['main'], ['fort']]
991	Je courus chercher du taffetas d'Angleterre, un bandage, de l'eau.	30	9	12	0	0.0	[]
992	C'est singulier, dit-il en riant, et ridicule;	30	10	9	0	0.0	[]
993	j'ai mal au cœur.	30	11	5	0	0.0	[]
994	Il était assis.	30	12	3	0	0.0	[]
995	Cécile dit qu'il pâlit extrémement.	30	13	6	0	0.0	[]
996	Je criai de la porte: ma fille, vous avez de l'eau de Cologne.	30	14	14	0	0.0	[]
997	Elle en mouilla vite son mouchoir;	30	15	6	0	0.0	[]
998	d'une main elle tenait ce mouchoir qui lui cachait le visage de M De , de l'autre elle tâchait d'arrêter le sang avec son tablier.	30	16	27	2	0.07407407407407407	[['main'], ['visage']]
999	Elle le croyait presque évanoui, dit-elle, quand elle sentit qu'il la tirait à lui.	30	17	16	0	0.0	[]
1000	Penchée	30	18	1	0	0.0	[]
1001	comme elle l'était, elle n'aurait pu résister; mais l'effroi, la surprise lui en ôtèrent la pensée.	30	19	19	0	0.0	[]
1002	Elle le crut fou;	30	20	4	0	0.0	[]
1003	elle crut qu'une convulsion lui faisait faire un mouvement involontaire, ou plutôt elle ne crut rien, tant ses idées furent rapides et confuses.	30	21	24	0	0.0	[]
1004	Il lui disait: chère Cécile!	30	22	5	0	0.0	[]
1005	Charmante Cécile!	30	23	2	0	0.0	[]
1006	Au moment où il lui donnait avec transport un baiser sur le front, ou plutôt dans ses cheveux par la manière dont elle était tombée sur lui, je rentre.	30	24	29	1	0.034482758620689655	[['front']]
1007	Il se lève, et l'assied à sa place.	30	25	9	0	0.0	[]
1008	Son sang coulait toujours.	30	26	4	0	0.0	[]
1009	J'appelle Fanchon, je lui montre mon parent, je lui donne ce que je tenais, et sans dire un seul mot j'emmène ma fille.	30	27	25	0	0.0	[]
1010	Plus morte que vive, elle me raconta ce que je viens de vous dire.-Mais, maman, disait-elle, comment n'ai-je pas eu la pensée de me jeter de côté, de détourner sa tête?	30	28	34	1	0.029411764705882353	[['vif']]
1011	J'avais deux mains;	30	29	4	0	0.0	[]
1012	il n'en avait qu'une.	30	30	6	0	0.0	[]
1013	Je n'ai pas fait le moindre effort pour me dégager du bras qui était autour de ma taille et qui me tirait.	30	31	23	3	0.13043478260869565	[['dégager'], ['bras'], ['taille']]
1014	J'ai toujours continué à tenir mon tablier autour de la main blessée.	30	32	13	1	0.07692307692307693	[['main']]
1015	Qu'importait qu'elle saignât un peu plus!	30	33	8	0	0.0	[]
1016	C'est lui qui doit se faire de moi une idée bien étrange!	30	34	13	0	0.0	[]
1017	N'est-il pas affreux de pouvoir perdre le jugement au moment où l'on en aurait le plus de besoin?	30	35	21	0	0.0	[]
1018	Je ne répondais rien.	30	36	4	0	0.0	[]
1019	Craignant également de graver dans son imagination d'une manière trop fâcheuse une chose qui lui faisait tant de peine, et de la lui faire envisager comme un événement commun, ordinaire et auquel il ne fallait point mettre d'importance, je n'osais parler.	30	37	44	0	0.0	[]
1020	Je n'osai même exprimer mon indignation contre M De *.	30	38	11	0	0.0	[]
1021	Je ne disais rien du tout.	30	39	6	0	0.0	[]
1022	Je fis dire à ma porte que Cécile était incommodée.	30	40	10	0	0.0	[]
1023	Nous passâmes la soirée à lire de l'anglais.	30	41	9	0	0.0	[]
1024	Elle entend passablement Robertson.	30	42	4	0	0.0	[]
1025	L'histoire de la malheureuse reine	30	43	6	0	0.0	[]
1026	Marie l'attacha un peu;	30	44	5	0	0.0	[]
1027	mais de temps en temps elle disait: mais, maman, cela n'est-il pas bien étrange?	30	45	16	0	0.0	[]
1028	Était-il donc fou?-Quelque chose d'approchant, lui répondais-je; mais lisez, ma fille, cela vous distrait et moi aussi.-Le voilà.	30	46	21	0	0.0	[]
1029	Il ne s'est pas fait annoncer, de peur sans doute qu'on ne le renvoyât.	30	47	16	0	0.0	[]
1030	Je ne sais comment lui parler, comment le regarder.	30	48	9	0	0.0	[]
1031	Je continue d'écrire pour me dispenser de l'un et de l'autre.	30	49	14	0	0.0	[]
1032	Je vois Cécile lui faire une grande révérence.	30	50	8	1	0.125	[['grand']]
1033	Il est aussi pâle qu'elle, et ne paraît pas avoir mieux dormi.	30	51	13	1	0.07692307692307693	[['pâle']]
1034	Je ne puis pas écrire plus longtemps.	30	52	7	0	0.0	[]
1035	Il ne faut pas laisser ma fille dans l'embarras.	30	53	10	0	0.0	[]
1036	Monsieur De * s'est approché de moi quand il m'a vue poser la plume.-Me bannirez-vous de chez vous, madame?	31	0	21	0	0.0	[]
1037	M'a-t-il dit.	31	1	5	0	0.0	[]
1038	Je ne sais moi	31	2	4	0	0.0	[]
1039	-même si j'ai mérité une aussi cruelle punition.	31	3	9	0	0.0	[]
1040	Je suis coupable, il est vrai, de l'oubli de moi	31	4	11	0	0.0	[]
1041	-même le plus impardonnable, le plus inconcevable, mais non d'aucun mauvais dessein, d'aucun dessein.	31	5	16	0	0.0	[]
1042	Ne savais-je pas que vous alliez rentrer?	31	6	8	0	0.0	[]
1043	J'aime Cécile;	31	7	3	0	0.0	[]
1044	je le dis aujourd'hui comme une excuse, et hier, en entrant chez vous, j'aurais cru ne pouvoir jamais le dire sans crime.	31	8	23	0	0.0	[]
1045	J'aime Cécile, et je n'ai pu sentir sa main contre mon visage, ma main dans la sienne, sans perdre pour un instant la raison.	31	9	26	3	0.11538461538461539	[['main'], ['visage'], ['main']]
1046	Dites à présent, madame, me bannissez-vous de chez vous?	31	10	10	0	0.0	[]
1047	Mademoiselle, me bannissez-vous, ou me pardonnez-vous généreusement l'une et l'autre?	31	11	14	0	0.0	[]
1048	Si vous ne me pardonnez pas, je quitte Lausanne dès ce soir.	31	12	12	0	0.0	[]
1049	Je dirai qu'un de mes amis me prie de venir tenir sa place au régiment.	31	13	16	0	0.0	[]
1050	Il me serait impossible de vivre ici si je ne pouvais venir chez vous, ou d'y venir si j'y étais reçu comme vous devez trouver que je le mérite.	31	14	31	0	0.0	[]
1051	Je ne répondais pas.	31	15	4	0	0.0	[]
1052	Cécile m'a demandé la permission de répondre.	31	16	8	0	0.0	[]
1053	J'ai dit que je souscrivais d'avance à tout ce qu'elle dirait.-Je vous pardonne, monsieur, a-t-elle dit, et je prie ma mère de vous pardonner.	31	17	29	0	0.0	[]
1054	Au fond, c'est ma faute.	31	18	6	0	0.0	[]
1055	J'aurais dû être plus circonspecte, vous donner mon mouchoir et ne le pas tenir, détacher mon tablier après en avoir enveloppé votre main.	31	19	24	0	0.0	[]
1056	Je ne savais pas la conséquence de tout cela; me voici éclairée pour le reste de ma vie.	31	20	18	0	0.0	[]
1057	Mais, puisque vous m'avez fait un aveu, je vous en ferai	31	21	12	0	0.0	[]
1058	un aussi qui vous sera utile peut-être,	31	22	7	0	0.0	[]
1059	et qui vous fera comprendre pourquoi je ne crains pas de continuer à vous voir.	31	23	15	0	0.0	[]
1060	J'ai aussi de la préférence pour quelqu'un.-Quoi!	31	24	9	0	0.0	[]
1061	S'écria-t-il, vous aimez!	31	25	6	0	0.0	[]
1062	Cécile ne répondit pas.	31	26	4	0	0.0	[]
1063	De ma vie je n'ai été aussi émue.	31	27	9	0	0.0	[]
1064	Je le croyais;	31	28	3	0	0.0	[]
1065	mais le savoir!	31	29	3	0	0.0	[]
1066	Savoir qu'elle aime assez pour le dire et de cette manière!	31	30	12	0	0.0	[]
1067	Pour sentir que c'est un préservatif, que les autres hommes ne sont point à craindre pour elle!	31	31	18	0	0.0	[]
1068	M De *, sur qui je jetai les yeux, me fit pitié dans ce moment, et je lui pardonnai tout.-L'homme que vous aimez, mademoiselle, lui dit-il d'une voix altérée, sait-il son bonheur?-Je me flatte qu'il n'a pas deviné mes sentiments, répondit Cécile avec le son de voix le plus doux et une expression dans l'accent la plus modeste qu'elle ait jamais eue.-Mais comment cela est-il possible?	31	32	75	4	0.05333333333333334	[['oeil'], ['voix'], ['voix'], ['accent']]
1069	Dit-il;	31	33	2	0	0.0	[]
1070	car, vous aimant, il doit étudier vos moindres paroles, vos moindres actions;	31	34	12	0	0.0	[]
1071	et alors ne doit-il pas démêler...	31	35	7	0	0.0	[]
1072	-je ne sais pas s'il m'aime, interrompit Cécile, il ne me l'a pas dit, et il me semble que je le verrais par la raison que vous me dites.-Je voudrais savoir, reprit-il, quel est cet homme assez heureux pour vous plaire, assez aveugle pour l'ignorer.-Et pourquoi voudriez-vous le savoir?	31	36	55	0	0.0	[]
1073	Dit Cécile.-Il semble, dit-il, que je ne lui voudrais point de mal, et cela, parce que je ne le crois pas aussi amoureux que moi.	31	37	26	0	0.0	[]
1074	Je lui parlerais tant de vous, avec tant de passion, qu'il ferait une plus grande attention à vous, qu'il vous en apprécierait mieux, et qu'il mettrait son sort entre vos mains;	31	38	34	2	0.058823529411764705	[['luire'], ['grand']]
1075	car je ne puis croire qu'il soit malheureusement lié comme moi.	31	39	12	0	0.0	[]
1076	J'aurais eu au moins le bonheur de vous servir, et je trouverais quelque consolation à penser qu'un autre ne saura pas être heureux autant que je le serais à sa place.-Vous êtes généreux et aimable, lui dis-je;	31	40	40	0	0.0	[]
1077	je vous pardonne aussi de tout mon cœur.	31	41	8	0	0.0	[]
1078	Il pleura et moi aussi.	31	42	5	0	0.0	[]
1079	Cécile baissait la tête, et reprit son ouvrage.-L'aviez-vous dit à votre mère?	31	43	14	1	0.07142857142857142	[['tête']]
1080	Lui dit	31	44	2	0	0.0	[]
1081	-il.-Non, lui dis-je, elle ne me l'avait pas dit.-Mais vous savez qui c'est.-Oui, je le devine.-Et si vous cessiez de l'aimer, mademoiselle?-Ne le souhaitez pas, lui dis-je, vous êtes trop aimable pour qu'en ce cas-là je pusse ne vous pas bannir.	31	45	48	0	0.0	[]
1082	Il me vint du monde, il se sauva.	31	46	8	0	0.0	[]
1083	Je dis à Cécile de rester le dos tourné à la fenêtre,	31	47	12	0	0.0	[]
1084	et je fis apporter du café que je la priai de me servir, quoiqu'il ne fût guère l'heure d'en prendre.	31	48	23	0	0.0	[]
1085	Tout cela l'occupant et la cachant, elle essuya peu de questions sur sa pâleur et sur son indisposition de la veille.	31	49	22	1	0.045454545454545456	[['pâleur']]
1086	Il n'y eut que notre ami l'anglais à qui rien n'échappa.-J'ai rencontré votre parent, me dit-il tout bas.	31	50	23	0	0.0	[]
1087	Il m'aurait évité s'il l'avait pu.	32	0	9	0	0.0	[]
1088	Quel air je lui ai trouvé!	32	1	6	0	0.0	[]
1089	Dix jours de maladie ne l'auraient pas plus changé qu'il n'a changé depuis avant-hier.	32	2	17	0	0.0	[]
1090	Vous me trouvez bien pâle, m'a-t-il dit.	32	3	10	1	0.1	[['pâle']]
1091	Figurez-vous, en me montrant sa main, d'une piqûre, profonde à la vérité, m'a changé de la sorte.	32	4	20	1	0.05	[['main']]
1092	Je lui ai demandé où il s'était fait cette piqûre.	32	5	11	0	0.0	[]
1093	Il m'a dit que c'était chez vous avec un canif, en taillant un crayon;	32	6	16	0	0.0	[]
