sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
449	mais tout gît dans l'acception du mot.	103	1	8	0	0.0	[]
450	Ce n'est qu'après avoir trouvé des hommes toujours respectueux qu'elle s'est retranchée sur ce sentiment, que tous ces soins, ni ceux de l'art, n'ont pu faire changer.	103	2	33	0	0.0	[]
451	Rien de mieux imaginé que cette convention des deux sexes.	103	3	10	0	0.0	[]
452	Un homme qui n'a, et qui ne peut ressentir aucun désir auprès d'une femme semblable à Fatime, se tire d'affaire en disant qu'il la respecte , et une femme qui n'a pas assez de charmes pour faire impression, trouve sa vanité à l'abri de l'humiliation, en recevant les témoignages de respect qu'on lui marque.	103	4	61	0	0.0	[]
453	Elle va même jusques à se faire illusion, et à se persuader qu'elle doit à sa vertu réelle ou supposée, ce qui n'est que l'ouvrage de sa laideur.	103	5	31	0	0.0	[]
454	Car comme l'a fort bien dit un ancien, il n'y a de femme vertueuse que celle qu'on n'a jamais cherché à séduire .	103	6	26	1	0.038461538461538464	[['fort']]
455	""" La grosse et courte Cunegonde"	104	0	5	2	0.4	[['grosse'], ['court']]
456	a le maintien froid, l'esprit dur, le sang chaud.	104	1	10	3	0.3	[['maintien'], ['froid'], ['dur']]
457	La méchanceté l'emporte sur tout autre sentiment ;	104	2	8	0	0.0	[]
458	le tempérament seul sur la méchanceté.	104	3	6	0	0.0	[]
459	""" Tu n'as vu Eudosie que du bon côté."	105	0	9	0	0.0	[]
460	Sa démarche, son air, son ton, sa façon même de s'énoncer, en imposent.	105	1	14	1	0.07142857142857142	[['ton']]
461	Son mari en est dupe.	105	2	5	0	0.0	[]
462	Il croit Que Dieu tout exprès d'une côte nouvelle, A tiré pour lui seul une femme fidèle.	105	3	18	0	0.0	[]
463	""" Il ignore, ainsi que bien d'autres, que l'Abbé de St. Ildeberge a fait venir de Rome les dispenses nécessaires entre cousins germains."	106	0	24	0	0.0	[]
464	Elle n'a voulu le rendre heureux que lorsqu'il a été muni de la patente du St. Pere.	106	1	19	0	0.0	[]
465	De tels scrupules peuvent bien, dans ce siecle, être mis au rang des vertus.	106	2	14	0	0.0	[]
466	""" Les grâces et la beauté sont des biens dont on est responsable à la société, Julie était bien éloignée de lui en faire tort."	107	0	24	0	0.0	[]
467	M. de ... et M. de ... et M. de ... peuvent lui rendre cette justice, et convaincre le public que si son mari a jugé à propos de mettre entre elle et lui une certaine distance, ce n'est que pour la soustraire aux importunes assiduités du Clergé et de la Finance.	107	1	50	0	0.0	[]
468	""" Didone a l'âme tendre,"	108	0	5	0	0.0	[]
469	et cette sensibilité ne lui a jamais permis de laisser long-temps soupirer ses adorateurs.	108	1	15	1	0.06666666666666667	[['long']]
470	Le désespoir surtout est l'écueil qu'elle redoute.	108	2	9	0	0.0	[]
471	Elle serait inconsolable d'être la cause innocente de leur mort.	108	3	11	0	0.0	[]
472	Lorsque notre âme est affectée de quelque sentiment impétueux, elle trace sur la figure l'empreinte de ce qui la touche si vivement.	108	4	23	1	0.043478260869565216	[['figure']]
473	Didone est si assurée de ce principe, qu'elle est devenue bonne physionomiste, et sa théorie, fondée sur la pratique, lui fait aisément discerner ceux qui sont dans les tourments pour elle ;	109	0	32	0	0.0	[]
474	alors sa bonté ne lui permet pas de les laisser souffrir.	109	1	11	0	0.0	[]
475	Elle assure qu'elle ne s'y est jamais trompé.	109	2	10	0	0.0	[]
476	""" L'élegante Clotilde est une femme qui a des vapeurs, et fréquemment dans le tête-à-tête."	110	0	15	0	0.0	[]
477	Par cette maladie, palliant ses faiblesses, elle donne beau jeu à ses adorateurs, et se met, pour ainsi dire, à l'abri de leur indiscrete vanité.	110	1	26	1	0.038461538461538464	[['beau']]
478	M. de ...	110	2	2	0	0.0	[]
479	ignorant que ses larges épaules, son grand nez, et ses beaux cheveux, étaient autant de sources à sincope, la crut réellement évanouie, et s'empressa d'appeler du secours !	110	3	29	6	0.20689655172413793	[['large'], ['épaule'], ['grand'], ['nez'], ['beau'], ['cheveux']]
480	Ses cris firent revenir Clotilde de sa léthargie.	110	4	8	0	0.0	[]
481	Un coup d'œil de dédain et d'ironie apprit à ce mal-adroit la faute qu'il venait de faire.	110	5	20	0	0.0	[]
482	Il chercha à la réparer : vains efforts !	110	6	7	0	0.0	[]
483	Le dépit l'emporta sur les désirs.	110	7	7	0	0.0	[]
484	Elle le traita en femme outragée, le menaça de lui interdire sa présence, et ne lui pardonna que lorsqu'il eût juré d'être désormais moins entreprenant.	110	8	27	0	0.0	[]
485	Assurément personne ne l'était moins.	110	9	6	0	0.0	[]
486	Depuis elle lui a toujours tenu rigueur ;	110	10	7	0	0.0	[]
487	et c'est cette rigueur qui lui a acquis cette légère réputation de sagesse.	110	11	14	0	0.0	[]
488	De sorte que ce que Clotilde a dû à la maladresse de M. de ... la vertu en a eu les honneurs.	110	12	21	0	0.0	[]
489	""" Cléomire est une femme aussi méprisable qu'estimée, qui, sans avoir d'âme, a beaucoup de tempérament."	111	0	17	0	0.0	[]
490	Établissant ses plaisirs sur la jouissance de l'un, et sa réputation sur le défaut de l'autre.	111	1	18	0	0.0	[]
491	Conservant son cœur pour faire parade d'une vertu dont il n'y a que les sots qui soient dupes.	111	2	20	0	0.0	[]
492	""" L'abord le plus enchanteur, les grâces les plus séduisantes, le sublime de la galanterie, et l'art de plaire au souverain degré ; voilà les dons que la nature a fait à Silvanire ."	112	0	33	1	0.030303030303030304	[['sublime']]
493	La fortune ne l'a oubliée que pour resserrer, par la reconnaissance, le nœud qui l'attache aux personnes qui ne lui ont pas laissé le temps de penser à cet oubli, et qui ont chassé la pâle indigence du séjour des ris.	112	1	43	1	0.023255813953488372	[['pâle']]
494	""" Après avoir été trompée dans sa jeunesse, Eulalie était devenue la fable de ses amant."	113	0	15	0	0.0	[]
495	Elle en fut informée par un de ces méchant esprits, qui loin d'émousser sous le voile de l'amitié, le poignard qu'ils vous plongent dans le sein, ne s'en couvrent que pour l'affiler davantage, et l'enfoncer plus profondément.	113	1	43	2	0.046511627906976744	[['sein'], ['enfoncer']]
496	La plaie qu'elle en reçut porta atteinte à sa constitution.	113	2	11	0	0.0	[]
497	Devenue étique, elle a entendu dire que lorsque on était maigre, l'on était obligé, en honneur d'avoir de l'esprit.	113	3	22	1	0.045454545454545456	[['maigre']]
498	Eulalie a aussitôt entrepris de le faire croire ;	114	0	8	0	0.0	[]
499	elle a examiné les ouvrages de ceux qui avaient examiné les actions, et depuis lors elle a été recherchée, considérée, et même citée comme un bel esprit ; mais par des gens qui ne le sont point.	114	1	36	1	0.027777777777777776	[['bel']]
500	On lui trouve des jugement, mais non pas à coup sûr du jugement.	114	2	13	0	0.0	[]
501	""" Tu t'imagines peut-être que le dépit, la vengeance,"	115	0	9	0	0.0	[]
502	ou que tout autre sentiment également indigne de mon âme, a guidé mes pinceaux.	115	1	14	0	0.0	[]
503	Tu te trompes, poursuivit le Chevalier, ce sont la vérité, la raison, qui t'ont parlé par ma bouche, et qui se sont servi de l'organe touchant de l'amitié pour t'arracher à l'erreur, et pour t'apprendre qu'il ne faut voir les femmes que par amusement, par habitude, ou pour le besoin d'un moment.	115	2	60	1	0.016666666666666666	[['bouche']]
504	Régler ses désirs sur la facilité de les satisfaire, et n'être jamais dupé qu'en revanche, n'avoir ni attachement, ni estime pour elles, mais seulement de la politesse et de l'usage du monde.	115	3	36	0	0.0	[]
505	Conclusion : il faut les mépriser en les servant.	115	4	8	0	0.0	[]
506	""""	115	5	0	0	0	[]
507	LETTRE XI.	115	6	2	0	0.0	[]
508	La toilette : Moine puni.	116	0	4	0	0.0	[]
509	J 'Étais encore trop jeune pour rendre justice aux femmes, et je n'avais ni assez d'expérience, ni assez de discernement pour démêler le faix des conseils de Serfet.	117	0	30	0	0.0	[]
510	Aussi me séduisirent-ils, et m'engagerent à vérifier son assertion sur le compte des femmes.	117	1	16	0	0.0	[]
511	Je diminuai dans mes lettres à Madame de Larba cette chaleur que le sentiment du cœur peut seul inspirer, à peine portaient-elles l'empreinte de l'amitié.	117	2	28	0	0.0	[]
512	Madame de Larba s'en plaignit.	117	3	6	0	0.0	[]
513	Au lieu de me justifier, je lui laissai entrevoir que d'autres charmes m'avaient fait impression.	117	4	17	0	0.0	[]
514	Sa vanité n'en fut pas contente, et son âme qui, comme celle de toutes les femmes, est plus superbe que tendre, et par conséquent plus délicate que les intérêts de sa vanité que sur ceux de son cœur, en fut humiliée.	117	5	42	3	0.07142857142857142	[['superbe'], ['tendre'], ['délicat']]
515	Elle ne me répondit point.	117	6	5	0	0.0	[]
516	Son silence et les sermons de Serfet me désillerent les yeux.	117	7	11	0	0.0	[]
517	Je reconnus combien je m'étais abusé sur le compte des femmes, et sur la nature de mes affections.	117	8	19	0	0.0	[]
518	Mon amour disparut aussi vite que celui de la Comtesse.	117	9	10	0	0.0	[]
519	Il finit au moment où elle cessa de m'écrire.	117	10	10	0	0.0	[]
520	Dès lors je ne m'occupai qu'à porter partout l'enjouement et la volupté ; et je me promis bien de profiter des leçons du meilleur des parents possibles.	118	0	29	0	0.0	[]
521	Madame Berle avait trop d'attraits pour que j'y fusse insensible.	119	0	12	0	0.0	[]
522	Je cherchai à plaire, j'y étais parvenu.	119	1	8	0	0.0	[]
523	Il ne me restait que d'en avoir des preuves.	119	2	10	0	0.0	[]
524	Je ne regardais pas comme telles quelques faveurs accordées ou dérobées sur la petite oie, j'en voulais de plus grandes, et j'eus besoin de toute la témérité et de toutes les notions que m'avait donné le catéchisme de Serfet pour les obtenir.	119	3	45	2	0.044444444444444446	[['petit'], ['grand']]
525	Elle m'avait permis d'aller à sa toilette.	120	0	9	0	0.0	[]
526	J'y fus un jour en polisson, mais en polisson élégant.	120	1	11	0	0.0	[]
527	Sa femme de chambre avait achevé de la coiffer.	120	2	9	0	0.0	[]
528	Dans mes intérêts, Marton comprit, à un signe que je lui fis, que sa présence était de trop, et nous en délivra.	120	3	22	0	0.0	[]
529	Sa maîtresse qui ne s'était point aperçu qu'elle fut sortie, tendit la main pour lui demander le couteau à ôter la poudre.	120	4	24	2	0.08333333333333333	[['tendre'], ['main']]
530	Dans l'état le plus brillant, je m'avance vers cette main qui ne se serre que pour presser ce qu'elle cherchait le moins.	120	5	25	2	0.08	[['main'], ['presser']]
531	L'étonnement qu'une pareille impudence causa à Madame Berle, lui fit jeter un cri ;	121	0	15	0	0.0	[]
532	je ne m'en épouvante point, et plus entreprenant que jamais, sourd à ses reproches, je consomme à la même place ce que je me serais cru honteux d'avoir manqué.	121	1	31	1	0.03225806451612903	[['sourd']]
533	S'il y a au monde quelque chose de bien prouvé, c'est qu'il y a des instans ou quelque peu disposée que par la nature ou par ses principes, une femme soit à se laisser subjuguer par la témérité, l'audace peut prendre beaucoup sur elle.	122	0	48	0	0.0	[]
534	D'ailleurs une femme aimable regardera l'insolence, moins comme une insulte faite à sa façon de penser, que comme un hommage rendu à ses charmes.	122	1	26	0	0.0	[]
535	Et les anciens qui connoissoient toute l'étendue du domaine de la vanité, ont eu raison de dire qu'il vaut toujours mieux mettre une femme dans le cas d'avoir à se plaindre hautement de trop de témérité, que d'avoir en secret à vous reprocher de l'avoir trop respectée.	122	2	52	0	0.0	[]
536	Un historien exact fait d'abord connaître son héroïne.	123	0	9	0	0.0	[]
537	Je n'omettrai donc pas, mon cher Despras, de te dire que Madame Berle était une veuve de trente-deux ans, dont la taille, réguliérement bien prise, répondait à un de ces minois mutins auxquels on ne peut résister.	123	1	38	2	0.05263157894736842	[['taille'], ['minois']]
538	Elle était sage sans contrainte et sans vanité, ne croyait pas comme beaucoup d'autres, qu'on n'est jamais plus respectable que lorsqu'on est ennuyeux.	123	2	27	0	0.0	[]
539	Elle n'avait point plié son esprit qui est naturellement gai à ne jamais se permettre de ces petites saillies qui font l'enjouement des femmes, et le charme des sociétés.	123	3	31	1	0.03225806451612903	[['petit']]
540	Madame Berle n'était pas assez méprisable pour affecter des vertus qu'elle n'avait pas ; mais elle était assez prudente pour observer le décorum , afin de faire taire les mauvaises langues.	124	0	32	0	0.0	[]
541	Les veuves qui sont jeunes et jolies, ont en province beaucoup de ménagement à garder.	124	1	15	0	0.0	[]
542	Elles ne doivent pas recevoir chez elles les jeunes gens, et surtout les militaires : leur maison ne doit être ouverte que pour leurs parents, et pour certains hommes que leur âge et leur état met au dessus du soupçon.	124	2	39	0	0.0	[]
543	Nous prîmes donc des mesures pour nous voir.	125	0	8	0	0.0	[]
544	La nuit était pour l'ordinaire le temps consacré à nos plaisirs.	125	1	12	0	0.0	[]
545	J'entrais chez elle par un escalier dérobé qui donnait dans une rue peu fréquentée.	125	2	15	0	0.0	[]
546	J'avais une clef de la porte.---Un soir que je me rendis un peu tard auprès de ma maîtresse, j'entendis du bruit dans l'escalier qui n'était point éclairé.	125	3	31	0	0.0	[]
547	Mon premier mouvement fut de demander qui va là .	125	4	9	0	0.0	[]
548	On ne me répondis point ; mais à ma question on se colle contre le mur pour me laisser le passage libre.	125	5	21	0	0.0	[]
549	Ne pouvant ni ne devant d'abord présumer ce que ce pouvait être ; mille idées vinrent assaillir mon imagination.	125	6	19	0	0.0	[]
550	Je crus que c'était quelque assassin, quelque rival qui m'attendait, et qui ne cherchait pour me poignarder que l'instant d'être derrière moi Je mis aussitôt l'épée à la main, et je m'avançai en la frottant contre le mur, vers l'endroit où j'avais entendu du bruit ;	125	7	53	2	0.03773584905660377	[['derrière'], ['main']]
551	celui que je faisais avec mon épée, épouvanta le personnage, qui craignant d'être percé, chercha son salut dans la fuite.	125	8	21	0	0.0	[]
552	Je courus après lui, l'atteignis, et me saisis d'un gras et gros Moine qui me dit avec cette effronterie qui n'est connue que d'eux, de lâcher le ministre de Dieu qui venait de confesser une femme prête de mourir.	125	9	43	2	0.046511627906976744	[['gras'], ['gros']]
553	Sa réponse ne me satisfaisant pas, et écoutant moins la prudence qu'enchanté de trouver une occasion qui pût servir d'aliment à ma haine pour la race à froc ;	126	0	30	0	0.0	[]
554	je pris le Pater par la barbe, et lui fis pousser les hurlement les plus forts.	126	1	16	1	0.0625	[['barbe']]
555	Ses cris pénétrerent jusques aux oreilles des voisins, et les amena à son secours.	126	2	14	0	0.0	[]
556	Ils me trouvèrent aux prises avec un Capucin, sur la figure duquel mon épée avait été plusieurs fois imprimée, Certainement ces stigmates valaient bien celles de St. François.	126	3	28	1	0.03571428571428571	[['figure']]
557	On me l'enleva pour le transporter à son couvent, où il fut mis dans ce lieu souterrain qui voit plus souvent gémir l'innocence que le crime se repentir ;	127	0	30	0	0.0	[]
558	il fut, dis-je, mis in pace par ordre du Gardien, qui apprit que le Pere Théophile avait profité du temps où ses Freres étaient au chœur occupés à chanter matines pour donner à une dévote qui demeurait dans la même maison que Madame Berle, un avant goût des plaisirs qu'il lui promettait dans le Ciel.	127	1	57	0	0.0	[]
559	LETTRE XII.	128	0	2	0	0.0	[]
560	Notre héros va joindre son régiment.	129	0	6	1	0.16666666666666666	[['joindre']]
561	Ses amours avec une religieuse.	129	1	5	0	0.0	[]
562	Q Uelques jours après l'aventure du Capucin je fus à *** joindre le régiment d'infanterie de ... qui y était en garnison	130	0	23	1	0.043478260869565216	[['joindre']]
563	,	130	1	0	0	0	[]
564	et dans lequel j'avais obtenu une sous Lieutenance.	130	2	9	0	0.0	[]
565	Je trouvai assez d'agrément dans mon corps.	130	3	8	0	0.0	[]
566	Mais le service n'occupe pas toujours les Officiers, les uns se dissipent aux jeux, aux spectacles, les autres chez les coquettes, les femmes galantes ;	130	4	25	0	0.0	[]
567	on cherche à tuer le temps qu'on a de libre, et ce n'est pas à l'âge de dix-huit ou vingt ans qu'on l'occupe à s'instruire par la lecture de bons livres ;	130	5	37	0	0.0	[]
568	quelques romans galants ou libres, sont les seuls pour lesquels on a du goût.	130	6	14	0	0.0	[]
569	Eh !	131	0	1	0	0.0	[]
570	quel genre de lecture est plus en droit d'amuser les jeunes gens !	131	1	13	1	0.07692307692307693	[['droit']]
571	faits pour l'amour, leurs cœurs ne reçoivent de plaisir que de ce qui vient de lui, que de ce qui le caractérise ?	131	2	23	0	0.0	[]
572	Un livre d'histoire, de philosophie, de morale, est pour eux les Pavots de Morphée.	131	3	15	0	0.0	[]
573	Tombent-ils sur une intrigue amoureuse, ils la dévorent et ne la quittent qu'au denouement.	131	4	16	0	0.0	[]
574	Quant à moi, je cherchai à me lier particulièrement avec celui de mes camarades qui courait le plus les aventures.	132	0	20	0	0.0	[]
575	Un Aide	132	1	2	0	0.0	[]
576	-Major du régiment un peu plus âgé que moi, mérita mes soins et mon amitié ;	132	2	15	0	0.0	[]
577	j'obtins la sienne.	132	3	4	0	0.0	[]
578	Son caractère avait beaucoup d'analogie avec le mien.	132	4	9	0	0.0	[]
579	Il est enjoué, plein de grâces, possédant au suprême degré l'art de séduire : sa figure est de celles qui sans être belles, préviennent en faveur de celui qui la porte.	132	5	31	3	0.0967741935483871	[['plein'], ['figure'], ['bel']]
580	Il était de ma province, raison de plus pour qu'il m'associat à ses plaisirs.	132	6	16	0	0.0	[]
581	Il me parla de ses amours avec une jeune religieuse de dix-huit ans, et il me témoigna tout le désir qu'ils avaient l'un et l'autre de se voir ;	133	0	31	0	0.0	[]
582	il fallait pour cela pénétrer dans le couvent, jamais il n'avait osé le tenter.	133	1	15	1	0.06666666666666667	[['pénétrer']]
583	Sa prudence l'empêchait de se livrer à toute l'impétuosité d'une jeune none qui aurait pu se perdre et perdre son amant, en voulant goûter de ce fruit dont elle n'avait jamais tant désiré manger, que depuis qu'elle se l'était interdit par ses vœux.	133	2	49	0	0.0	[]
584	Si mon camarade avait eu quelqu'un qui eut secondé son entreprise et eut risqué avec lui de se rompre le cou en escaladant les murs du couvent, il se serait hasardé.	134	0	32	1	0.03125	[['cou']]
585	Je répondis à sa confiance sur un ton à lui donner la plus grande envie de se réunir au plutôt à son aimable récluse.	134	1	24	2	0.08333333333333333	[['ton'], ['grand']]
586	Il ne restait plus qu'une légère difficulté, à quoi se serait amusé le confident pendant que les autres auraient associé l'amour et les plaisirs à leurs jeux.	134	2	29	1	0.034482758620689655	[['pendant']]
587	Je l'avoue, je ne me sentais point assez philosophe pour trouver une jouissance dans les plaisirs de mon camarade : et nous n'étions l'un et l'autre point assez corrompus pour abuser de la faiblesse de son amante, et l'avilir en la sacrifiant tour à tour à nos désirs.	134	3	52	0	0.0	[]
588	Sœur Ursule , cette tendre et passionnée amante de Du Roviri (c'est le nom de l'Aide-Major.	135	0	18	1	0.05555555555555555	[['tendre']]
589	) y trouva un expédient admirable.	135	1	5	0	0.0	[]
590	Une jeune professe d'une vivacité étonnante, et d'une complexion propre à l'amoureux mistere, fut celle sur qui elle jeta les yeux.	135	2	24	0	0.0	[]
591	La proximité de leur cellulle avait commencé de les unir, et un certain rapport dans leurs goûts et dans leurs façons de penser avait fini par les lier intimêment.	135	3	29	0	0.0	[]
592	Cécile dont le cœur brûlant était naturellement porté à la volupté, et qui sentait accroître en elle ce feu qui augmente avec l'âge, et que les imprudentes questions d'un confesseur attisent davantage, accepta avec transport la proposition de sœur Ursule, et la remercia de la préférance qu'elle lui donnait sur tant d'autres nones qui auraient certainement toutes désiré un pareil bonheur.	136	0	65	0	0.0	[]
593	Du Roviri fut averti par son amante de la bonne volonté de Cécile, ainsi la partie fut décidée et fixée à la prochaine nuit ; par le moyen d'une échelle de soie nous fûmes bientôt dans le jardin du couvent.	137	0	40	0	0.0	[]
594	Nos tendres sœurs y étaient déjà.	137	1	6	1	0.16666666666666666	[['tendre']]
595	Les premiers compliment furent courts, et nous les donnâmes moins à l'usage qu'à nos désirs.	137	2	17	0	0.0	[]
596	Sœur Ursule pressa son amant contre son sein, et sa compagne me permit de dérober sur ses lèvres de Rose un échantillon des plaisirs que je me promettais de trouver dans ses bras, et de lui faire partager.	137	3	38	5	0.13157894736842105	[['presser'], ['sein'], ['lèvre'], ['rose'], ['bras']]
597	Nos aimables cloitrées nous prirent par la main, et nous conduisirent dans la plus grande obscurité et dans le plus grand silence à la cellulle de sœur Ursule, deux bougies qui l'éclairaient me firent voir combien étaient belles nos deux recluses, je félicitai M. l'Aide	138	0	47	4	0.0851063829787234	[['main'], ['grand'], ['grand'], ['bel']]
598	-Major d'avoir su plaire à la sienne et le remerciai de la bonne fortune qu'il me procurait.	138	1	19	0	0.0	[]
599	Ensuite je m'approchai de Cécile, et lui témoignai toute l'impression que ses charmes venaient de faire sur mon cœur.	138	2	21	0	0.0	[]
600	Elle me répondit fort spirituellement, et avec une certaine modestie moitié profane qui ne contribua pas peu à augmenter ses grâces et mes désirs.	138	3	24	1	0.041666666666666664	[['fort']]
601	Je l'engageai de passer dans sa cellulle, elle me donna la main, et me voila chez elle.	138	4	18	1	0.05555555555555555	[['main']]
602	LETTRE XIII.	139	0	2	0	0.0	[]
603	Comment on doit employer le temps avec des religieuses.	140	0	9	0	0.0	[]
604	A H,	141	0	2	0	0.0	[]
605	Despras ! que Cécile me parut charmante !	141	1	6	0	0.0	[]
606	La pudeur, l'austere rétenue de son sexe, tout s'éclipse, tout cède aux violence transports de ma tendresse.	141	2	19	0	0.0	[]
607	Je la prends dans mes bras, l'enlève, vole à son lit, l'embrasse avec ardeur, et ma bouche collée sur la sienne ne peut ni s'en détacher ni s'y fixer.	141	3	33	2	0.06060606060606061	[['bras'], ['bouche']]
608	Un trouble inconnu s'empare d'elle, ses yeux sont pleins de feu et de crainte, elle veut parler, sa voix s'éteint.	141	4	23	3	0.13043478260869565	[['oeil'], ['plein'], ['voix']]
609	Et pour la première fois de sa vie elle reçoit et donne mille baisers enflammés.	141	5	15	0	0.0	[]
610	Je ne me connais plus, je deviens tendre et cruel, le couteau sacré frappe la victime, elle tombe, elle expire, en jetant un cri qui annonce ma victoire, et m'advertit que la barrière des plaisirs est ouverte pour toujours.	141	6	40	1	0.025	[['tendre']]
611	Cécile revenue de cet anéantissement délicieux où plonge le bonheur suprême	142	0	11	1	0.09090909090909091	[['délicieux']]
612	, me laissa lire dans ses yeux animés par le plaisir	142	1	10	1	0.1	[['oeil']]
613	, tout celui que lui avait causé sa défaite.	142	2	8	0	0.0	[]
614	"Puis elle me dit avec tendresse... "" ô mon ami, de quelle volupté viens"	142	3	14	0	0.0	[]
615	-tu de m'ennivrer !	142	4	4	0	0.0	[]
616	Juge de son excès par celui de ma joie qui n'est pas même ternie par une ombre de tristesse.	142	5	20	0	0.0	[]
617	"Loin de pleurer sur ma virginité, je me félicite de te l'avoir laissé ravir, heureuse si ce sacrifice peut m'acquérir des droits sur ton cœur... "" ..."	142	6	28	2	0.07142857142857142	[['droit'], ['ton']]
618	Rassure	142	7	1	0	0.0	[]
619	-	142	8	0	0	0	[]
620	toi,	142	9	1	0	0.0	[]
621	divine Cécile :	142	10	2	0	0.0	[]
622	Après avoir été le plus fortuné des hommes, ton amant voudrait-il en être le plus malheureux ?	142	11	17	1	0.058823529411764705	[['ton']]
623	Son bonheur ne te donnera jamais des regrets, il n'empoisonnera pas les douceurs de tes plaisirs en te les rendant amers... tes charmes te sont un sûr garant de ma fidélité.	142	12	32	1	0.03125	[['amer']]
624	Je ne pus en dire davantage, la violence de mes désirs me suggérait tant de choses à la fois, que la quantité jointe à la rapidité de mes transports me contraignit à garder le silence ;	143	0	35	1	0.02857142857142857	[['joindre']]
625	mais que mes yeux me dédommagerent avec usure de ce que je perdais du côté de la parole !	143	1	18	1	0.05555555555555555	[['oeil']]
626	Je vis mille beautés que sa guimpe, son voile, ses vétêmens me permettaient de parcourir à mon aise.	143	2	18	0	0.0	[]
627	Je finis par fixer mes regards sur l'entrée du Temple que l'amour venait de consacrer, en y élévant un trophée à sa gloire.	143	3	25	1	0.04	[['regard']]
628	La vue du tombeau de la vertu de mon amante ranima mon courage.	144	0	13	0	0.0	[]
629	J'approchai mes lèvres brûlantes des siennes, j'y pris des nouvelles forces qui se communiquerent bientôt à tout mon corps, je les recevais de Cécile, il était juste de lui en faire hommage ;	144	1	34	2	0.058823529411764705	[['lèvre'], ['corps']]
630	trois fois de l'amour, je secouai le flambeau, et trois fois de Cécile l'âme égarée se plongea dans un amoureux délire.	144	2	23	0	0.0	[]
631	Aux doux ébats de Cipris succéda un sommeil doux et paisible.	145	0	11	1	0.09090909090909091	[['dou']]
632	Un lit dont la propreté et le parfum surpassaient la magnificence sur l'autel où reposerent le sacrificateur et sa victime.	145	1	21	0	0.0	[]
633	Sœur Ursule et son amant non moins fatigués et non moins heureux que nous dormirent pareillement... mais par malheur l'instant où nous devions nous séparer s'est écoulé ;	146	0	29	1	0.034482758620689655	[['fatiguer']]
634	au bruit soudain qui se fit entendre, le silence seul témoin du mistere disparut.	146	1	14	0	0.0	[]
635	La sœur Converse chargée de réveiller les religieuses pour aller à matines est déjà dans le dortoir à faire entendre son cri lamentable.	147	0	23	0	0.0	[]
636	Sœurs Ursule et Cécile n'ont que le temps de se lever précipitamment.	147	1	13	0	0.0	[]
637	Elles nous recommandent de faire le moins de bruit possible, et dans une agitation qui les rend encore plus belles elles courent au chœur.	147	2	24	1	0.041666666666666664	[['bel']]
638	Il n'était pas possible de pouvoir nous échapper sans être vus, ainsi nous prîmes notre parti en braves Chevaliers, remîmes notre départ à la nuit prochaine.	148	0	27	0	0.0	[]
639	Nous étions l'un et l'autre très	148	1	8	0	0.0	[]
640	-	148	2	0	0	0	[]
641	satisfaits de l'esprit et des charmes de nos récluses, chacun de nous prétendait être le mieux partagé, et avoir passé la nuit la plus voluptueuse.	148	3	26	0	0.0	[]
642	Ce débat nous engagea à nous faire un aveu réciproque de nos plaisirs.	148	4	13	0	0.0	[]
643	Ma première lettre contiendra ce que Du Roviri me dit.	148	5	10	0	0.0	[]
644	LETTRE XIV.	149	0	2	0	0.0	[]
645	M. l'Aide	150	0	3	0	0.0	[]
646	-Major raconte comment il a employé la nuit.	150	1	8	0	0.0	[]
647	S Œur Ursule,	151	0	3	0	0.0	[]
648	comme tu as pu le voir, me dit Du Roviri, est une brune dont les yeux du plus beau noir possible, donnent, l'âme, l'être, et le sentiment.	151	1	29	3	0.10344827586206896	[['oeil'], ['beau'], ['noir']]
649	Sa taille ressemble plutôt à celle d'une Nimphe qu'à celle d'une mortelle.	151	2	15	1	0.06666666666666667	[['taille']]
650	Mais mon ami ! que les beautés que ses habits récélent sont au dessus des terrestres.	151	3	15	0	0.0	[]
651	Je ne crois pas que l'imagination puisse se représenter rien d'aussi parfait, c'est l'objet des feux de Pigmalion.	151	4	22	0	0.0	[]
652	À peine nous eûtes vous quitté continua l'Aide-Major, que mon ardeur impatiente me fit étendre sœur Ursule toute tremblante de désirs et d'effroi sur son lit.	152	0	29	0	0.0	[]
653	Mais l'impétuosité de mes désirs était si grande que j'éprouvai pendant un instant toutes les horreurs du suplice de Tantale.	152	1	22	2	0.09090909090909091	[['grand'], ['pendant']]
654	J'allais me livrer au plus affreux désespoir, lorsque je m'avisai de tourner la cruauté de mon sort au profit de mes plaisirs, je déshabillai moi	152	2	27	0	0.0	[]
655	-même ma belle maîtresse, et par mille attouchemens et mille baisers répandus sur tout ses charmes, je la préparai à la céleste félicité.	152	3	23	2	0.08695652173913043	[['bel'], ['céleste']]
656	Tantôt ;	153	0	1	0	0.0	[]
657	c'était mes lèvres qui s'imprimaient sur une gorge qu'une respiration embarrassée et des soupirs brûlant faisaient lever.	153	1	20	3	0.15	[['lèvre'], ['gorge'], ['brûler']]
658	Tantôt c'était une main entreprenante qui faisait changer de couleur à un genou d'ivoire, tantôt... Mais le courage est revenu, le trait part, vole, atteint le siege du plaisir, et arrache, par la blessure qu'il y fait quelques pleurs à sœur Ursule, jusques à ce qu'un feu plus rapide que l'éclair, courut de veine en veine, ébranler son âme, et la plonger dans une extase voluptueuse que je partageais.	153	2	74	5	0.06756756756756757	[['main'], ['couleur'], ['genou'], ['pleur'], ['voluptueux']]
