sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
903	Il sait tellement leur faire aimer la vie qu' il mène, que si le bien de l' état les oblige de quitter, pendant un temps, le lieu de leur naissance, ils n' aspireront qu' au moment d' avoir rempli leur tâche de citoyen, et de pouvoir se retirer avec honneur, pour venir chercher l' oubli de leurs fatigues et le prix de leurs services dans la douceur et le repos de leurs premières années.	49	41	74	1	0.013513513513513514	[['pendant']]
904	Il nourrit et fortifie encore en eux le goût de la retraite et de la simplicité, par des récits intéressant, par des exemples tirés del' histoire des héros des premiers temps, qui étaient grands dans leurs actions, simples dans leur vie privée, et qui, après avoir défendu ou sauvé leur pays, allaient cacher leur gloire sous l' abri d' une cabane.	49	42	61	1	0.01639344262295082	[['grand']]
905	On dit que le bonheur est loin des villes, et l' on a raison; mais ce n' est pas toujours sous un toit de chaume qu' il faut le chercher.	49	43	30	0	0.0	[]
906	Le paysan a tous les vices de la nature, et rien pour les réprimer.	49	44	14	0	0.0	[]
907	Dans beaucoup de pays, il est fourbe et méchant.	49	45	9	0	0.0	[]
908	Pour trouver le bonheur à la campagne, il faut aller chez un noble, jouissant d' une fortune aisée, et vivant dans l' antique château qu' il a hérité de ses pères.	49	46	31	1	0.03225806451612903	[['noble']]
909	Il a assez d' éducation pour être plein de probité, plein d' honneur, plein de franchise, et pour savoir que la satisfaction de l' âme tient à ces choses-là;	49	47	30	3	0.1	[['plein'], ['plein'], ['plein']]
910	mais il n' est pas assez grandement élevé, pour mettre la fausseté au rang des vertus sociales, pourméconnoître intérieurement les droits du pauvre, pour nourrir dans son cœur un mépris raisonné contre l' espèce humaine, et cacher l' égoïsme le plus exécrable sous les traits de la bienveillance et de l' affabilité.	49	48	52	1	0.019230769230769232	[['droit']]
911	Ses défauts privés de ce vernis qui cache ou déguise en agrément, les vices des sociétés polies, peuvent se montrer dans toute leur laideur;	49	49	24	0	0.0	[]
912	mais il n' oublie pas que la loi naturelle antérieure à toutes les conventions humaines et à toutes les spéculations de l' orgueil, est la première loi du genre humain, et il ignore que pour jouir d' une existence considérable parmi les hommes, il faut cesser d' être homme soi-même.	49	50	51	1	0.0196078431372549	[['naturel']]
913	Je ne saurais vous rendre, mon cher comte, tout le plaisir, tout l' attendrissement que m' a causé ce bon gentilhomme dans sa demeure champêtre, au milieu de sa vertueuse famille.	49	51	31	0	0.0	[]
914	Il est impossible de le voir et dene pas aimer la vertu tant on voit de félicité dans son âme: il m' a rendu les doux et tristes souvenirs de mon enfance.	49	52	32	2	0.0625	[['dou'], ['triste']]
915	En observant le bon naturel de ses enfants, leur docilité, leur douceur, leurs manières ingénues et même un peu rustiques, je me disais en soupirant: c' est ainsi que je fus élevé, et j' avais de la peine à retenir mes larmes.	49	53	42	2	0.047619047619047616	[['naturel'], ['ingénu']]
916	J' ai quitté cet homme avec un grand serrement de cœur;	49	54	11	1	0.09090909090909091	[['grand']]
917	mon émotion même est devenue plus forte à mesure que je m' éloignois de sa maison.	49	55	16	1	0.0625	[['fort']]
918	Je repassois dans mon esprit les circonstances les plus attendrissantes de mes jeunes années;	49	56	14	0	0.0	[]
919	je les comparois à ce que je venais de voir, et ces idées m' oppressaient.	49	57	15	0	0.0	[]
920	Madame De V s' en est aperçu à notre retour;	49	58	10	0	0.0	[]
921	mes yeux étaient humides.	49	59	4	1	0.25	[['oeil']]
922	Elle m' en a demandé la cause.	49	60	7	0	0.0	[]
923	Je pense à ces aimables enfants que nous venons de quitter, lui ai-je dit;	49	61	15	0	0.0	[]
924	je fus élevé comme eux dansune maison de paix;	49	62	9	0	0.0	[]
925	j' avais comme eux le meilleur des pères.	49	63	8	0	0.0	[]
926	J' eus aussi une mère tendre et une sœur chérie;	49	64	10	1	0.1	[['tendre']]
927	ils sont morts...	49	65	3	0	0.0	[]
928	je n' ai plus que des cendres à visiter et des larmes à répandre dans le lieu de ma naissance: je possédais aussi un petit manoir au milieu des champs, un petit bois, un petit verger.	49	66	36	3	0.08333333333333333	[['petit'], ['petit'], ['petit']]
929	Ces biens touchant, ces jours si doux sont perdus pour moi;	49	67	11	1	0.09090909090909091	[['dou']]
930	ils n' existent plus que dans ma mémoire, qui se perdra bientôt elle-même dans l' abîme du temps.	49	68	18	0	0.0	[]
931	Mes bons parents, et leur fils et leur malheureux fils, seront oubliés sur la terre...	49	69	15	0	0.0	[]
932	personne ne se souviendra de nous...	49	70	6	0	0.0	[]
933	là, je me suis mis à fondre en larmes.	49	71	9	0	0.0	[]
934	Eugénie, sans me répondre, y mêlait les siennes, et m' accablait de baisers.	49	72	13	0	0.0	[]
935	""" je sens, m' a-t-elle dit enfin, je sens comme toi de pareilles pertes;"	49	73	15	0	0.0	[]
936	mais je suis bien malheureuse, si je ne puis les remplacer.	49	74	11	0	0.0	[]
937	""" à cesmots, je l' ai pressée sur mon cœur;"	49	75	9	1	0.1111111111111111	[['presser']]
938	mes larmes sont venues avec plus d' abondance, et ce n' était plus le souvenir de ma famille qui les faisait couler.	49	76	22	0	0.0	[]
939	Cette image affligeante s' effaçant même peu-à-peu, et faisant place au charme unique de tenir dans mes bras ma belle maîtresse, de jouir de sa belle âme, de sa sensibilité, je ne pleurais plus que de réconnaissance et de plaisir.	49	77	40	3	0.075	[['bras'], ['bel'], ['bel']]
940	LETTRE 25 au même.	50	0	4	0	0.0	[]
941	vous me demandez des nouvelles de notre littérature: je suis plus près que vous, il est vrai, du grand théâtre où nos beaux esprits s' évertuent;	51	0	26	1	0.038461538461538464	[['grand']]
942	mais je ne m' informe pas de ce qui s' y passe, et je crois qu' au fond vous ne vous en inquiétez pas plus que moi.	51	1	27	0	0.0	[]
943	Quelques glaneurs épars dans levaste champ où Voltaire a moissonné, excitent peu la curiosité sans doute, et ne peuvent rien offrir qui soit digne de votre goût délicat.	51	2	28	1	0.03571428571428571	[['épars']]
944	Quand on est sensiblement organisé, et que l' on veut s' épargner des déplaisirs, il faut ignorer bien des choses.	51	3	20	0	0.0	[]
945	Lorsqu' on a d' autres yeux, d' autres oreilles, un autre tact que la plupart des hommes, et qu' on a le bonheur de vivre dans la retraite, il n' est pas bon de savoir que l' esprit du jour n' est qu' un jargon sophistique sur les matières de goût, de sentiment, et même de religion et de politique.	51	4	60	1	0.016666666666666666	[['oeil']]
946	Il est triste d' apprendre que les prétendus progrès de l' esprit ne sont que les raffinemens bizarres de l' esprit; que ses prétentions, ses ecarts, ses ignorances et ses révolutions, sont la plus étrange chose du monde;	51	5	38	1	0.02631578947368421	[['triste']]
947	car il y a des moment où le philosophe qui pense à tout cela ne sait plus que penser;	51	6	19	0	0.0	[]
948	et s' il y pensait trop souvent, il se pourrait	51	7	10	0	0.0	[]
949	qu' il finît par croire quela somme des idées de vingt siècles n' est qu' un colosse fantastique, et que l' homme et l' esprit de l' homme tout ensemble ne sont qu' une illusion.	51	8	35	0	0.0	[]
950	Je suis devenu comme vous, mon cher comte;	51	9	8	0	0.0	[]
951	je ne m' arrête plus à considérer les formes passagères et fugitives de quelque chose d' aussi chétif que l' esprit humain;	51	10	22	0	0.0	[]
952	je ne perds pas mon temps à méditer sur les révolutions littéraires de ce petit coin du monde appelé la grande ville, qui paraît comme une lueur sur l' étendue de notre globe, et se perd dans l' immensité de l' univers.	51	11	42	2	0.047619047619047616	[['petit'], ['grand']]
953	Cette capitale d' un grand royaume, cette nouvelle patrie des beaux arts, ce rendez-vous fameux des hommes de génie de toutes les nations, n' est pourtant pas le séjour du bonheur.	51	12	31	2	0.06451612903225806	[['grand'], ['beau']]
954	Je le sais, vous le savez comme moi par une triste expérience.	51	13	12	1	0.08333333333333333	[['triste']]
955	Ici, j' éloigne autant que je puis les souvenirs fâcheux;	51	14	10	0	0.0	[]
956	je bois à long traits des eaux du fleuve deLéthé;	51	15	10	1	0.1	[['long']]
957	et pour être plus sûr de leur efficacité, je les bois dans la coupe des amours.	51	16	16	0	0.0	[]
958	Celui qui jouit en sait plus que celui qui réfléchit, ou du moins il sait mieux, il est plus heureux.	51	17	20	0	0.0	[]
959	Si vous voulez absolument quelque nouvelle, en voici une à l' occasion de l' empereur, qui sûrement vous fera plus de plaisir qu' un chef-d' œuvre de littérature.	51	18	29	1	0.034482758620689655	[['chef']]
960	Les habitants de Bude en Hongrie, qui retirent de très-grands avantages de la translation qui s' est faite dans cette ville de plusieurs bureaux publics qui étaient à Presbourg, ont demandé à l' empereur la permission d' ériger une statue à sa majesté, comme une marque de leur gratitude.	51	19	50	1	0.02	[['grand']]
961	Les députés hongrois ayant mis leur pétition aux pieds du trône, le monarque éclairé, au lieu d' acquiescer à leur demande, a écrit au bas, de sa propre main, la réponse suivante.	51	20	32	3	0.09375	[['pied'], ['bas'], ['main']]
962	Lorsque j' aurai déraciné les préjugésqui s' opposent aux progrès de la raison, et qu' ils seront remplacés par un zèle pur et bien dirigé pour les intérêts de la patrie, et par la connaissance certaine de ce qui peut lui être le plus avantageux: lorsque je verrai chaque individu de l' état faire consister son bonheur à contribuer, selon ses facultés, au bien être, à la sûreté et à l' accroissement de la monarchie: lorsque je verrai l' équité et le bon ordre régner dans les tribunaux, les lumières s' accroître par la perfection des sciences, l' instruction du peuple suivie avec plus d' attention, la discipline du clergé plus régulière, et l' harmonie établie d' une manière ferme entre les lois civiles et les préceptes de la religion: lorsque les vrais intérêts et les devoirs des seigneurs envers leurs vassaux, et des vassaux enversleurs seigneurs, seront mieux entendus: lorsque l' accroissement de la population, l' amélioration de l' agriculture, une industrie encouragée, et des manufactures portées au dernier degré de perfection, trouvant un débit aisé et une circulation libre dans toutes les provinces de ce vaste empire, produiront une source pure et abondante de richesses réelles, objet de mes plus ardet désirs, qui, j' espère, se réaliseront un jour; alors peut-être je mériterai une statue.-mais cet honneur ne m' est point dû pour avoir, par la translation des bureaux publics à Bude, procuré seulement aux habitants de cette ville, les moyens de vendre leur vin à un plus haut prix, et de hausser les loyers de leurs maisons.	51	21	260	4	0.015384615384615385	[['pur'], ['vaste'], ['pur'], ['haut']]
963	LETTRE 26 au même.	52	0	4	0	0.0	[]
964	j' ai une passion si décidée pour les charmes de la campagne, que je regrette quelquefois de n' être pas venu au jour dans ces premiers âges du monde, où les hommes n' étant encore que laboureurs ou bergers, ne connaissaient que la vie champêtre.	53	0	45	0	0.0	[]
965	J' aurois dû naître au temps des patriarches, ou dans les beaux jours de la république romaine, alors qu' un sénat de demi-dieux allait chercher à la charrue ses dictateurs et ses héros;	53	1	33	1	0.030303030303030304	[['romain']]
966	ou dans les vallées de Tempé, parmi les pasteurs de la Thessalie; ou enfin sous ces bons rois, qui, bergers eux-mêmes, se faisaient honneur d' allier le sceptre et la houlette, et qui dictaient des lois à un peuple simple, assis sur des trônes de verdure.	53	2	47	0	0.0	[]
967	Tous les matins, pendant qu' Eugénie dort encore, je me lève avec le soleil, et je vais courir les champs, assez loin pour varier le plaisir de la promenade.	53	3	29	1	0.034482758620689655	[['pendant']]
968	En sortant, je m' arrête d' abord au superbe coup-d' œil de cette fertile plaine qui fait la perspective du château;	53	4	21	1	0.047619047619047616	[['superbe']]
969	j' admire ces belles moissons qui promettent la subsistance au pauvre, l' abondance au riche;	53	5	15	1	0.06666666666666667	[['beau']]
970	je salue la terre nourricière de mes concitoyens: mais après avoir joui de ce spectacle de richesse et de fécondité;	53	6	20	0	0.0	[]
971	après avoir marché au milieu des bleds déjà grands, à travers les vignes fleuries, c' est un plaisir pour moi d' entrer dans un chemin tortueux, de le suivre au hasard sans savoir où il me conduira, de rencontrer des brebis qui bêlent, des bestiaux qui paissent, un berger soufflant dans sa cornemuse, un pêcheur cotoyant une rivière avec ses filets, un chasseur assis et déjeûnant auprès d' une fontaine, son chiend' un côté, sa gibecière et son fusil de l' autre.	53	7	82	1	0.012195121951219513	[['grand']]
972	C' est pour moi un très-grand plaisir de traverser un petit hameau à l' heure où le soleil se lève, d' y voir une jeune paysanne filant et chantant sur le seuil de sa chaumière, une autre tenant et caressant un jeune enfant pendu à sa mamelle;	53	8	48	2	0.041666666666666664	[['grand'], ['petit']]
973	des hommes, des femmes conduisant leurs denrées au marché prochain, et s' occupant en cent manières diverses de la subsistance commune.	53	9	21	0	0.0	[]
974	C' est pour moi un charme que je ne saurais vous rendre, de trouver ensuite un réduit plus agreste et plus sauvage;	53	10	22	0	0.0	[]
975	de tomber insensiblement dans quelque vénérable solitude, parmi des chênes au tronc caverneux qui expriment en caractères muets l' antiquité du lieu;	53	11	22	2	0.09090909090909091	[['vénérable'], ['tronc']]
976	d' y rencontrer une chapelle gothique et à demi ruinée, où les ancêtres des habitants du hameau voisin, plus religieux que leurs neveux, allaient prier tous les jours au coucher du soleil;	53	12	32	0	0.0	[]
977	d' yêtre surpris par la présence d' un vieux bûcheron qui me salue, et vient se reposer à mes côtés, qui cause avec moi de ses quatre-vingt dix ans, des anciennes traditions du pays, et des choses extraordinaires qui se sont passées avant lui et depuis lui à cette chapelle miraculeuse, où il m' apprend que le saint apparoît encore toutes les nuits.	53	13	63	1	0.015873015873015872	[['vieux']]
978	Quand le soleil montant sur l' horizon commence à faire sentir sa chaleur, je m' approche d' un jeune arbrisseau, qui, par le doux balancement de ses feuilles, semble m' inviter à profiter de son ombrage;	53	14	36	1	0.027777777777777776	[['dou']]
979	j' accepte son bienfait, et j' en jouis avec réconnaissance;	53	15	10	0	0.0	[]
980	je m' étends sur l' herbe touffue;	53	16	7	0	0.0	[]
981	je fais ma cour aux fleurs qui réjouissent ma vue par l' élégante variété de leurs formes et de leurs couleurs, aux flots gracieux d' un petit ruisseau gazouillant à mon oreille et déployant plus loin sous mes yeux sa nappe argentée,aux mousses vertes et aux lichens dorés m' offrant un appui doux contre les troncs des vieux arbres à qui ils servent de parure.	53	17	66	9	0.13636363636363635	[['couleur'], ['gracieux'], ['petit'], ['oeil'], ['argenter'], ['dorer'], ['dou'], ['tronc'], ['vieux']]
982	J' adresse la parole à l' écho du lieu, qui me répond d' une voix limpide et sonore;	53	18	18	1	0.05555555555555555	[['voix']]
983	je lui dis mes pensées amoureuses;	53	19	6	1	0.16666666666666666	[['luire']]
984	je les confie au zéphir, qui va les redire aux favorables génies de l' air, s' il est vrai qu' il y ait des génies.	53	20	25	0	0.0	[]
985	Je bénis tous ces êtres charmant qui contribuent à mes plaisirs;	53	21	11	1	0.09090909090909091	[['charmer']]
986	je leur prête une âme;	53	22	5	0	0.0	[]
987	j' aime à penser qu' ils s' unissent à moi par le sentiment.	53	23	13	0	0.0	[]
988	Quelquefois ils me paraissent se métamorphoser et s' animer réellement;	53	24	10	0	0.0	[]
989	la nature se montre sous les traits riant des divinités de la fable;	53	25	13	0	0.0	[]
990	ces belles retraites en sont peuplées à mes yeux.	53	26	9	1	0.1111111111111111	[['beau']]
991	Je vois Diane poursuivant les hôtes timides des forêts;	53	27	9	0	0.0	[]
992	j' entends le bruit de sa course, celui de ses flèches et de son carquois;	53	28	15	0	0.0	[]
993	ici ce sont les nayades, sans autre habit que celui des grâces, sejouant et folatrant au milieu des eaux;	53	29	19	0	0.0	[]
994	là les dieux de Théocrite et de Virgile;	53	30	8	0	0.0	[]
995	j' entends la lyre d' Apollon, la flûte de Pan, et les douces chansons des nymphes des bois, des prés et des fontaines.	53	31	23	1	0.043478260869565216	[['douce']]
996	Enfin, je m' abandonne à une foule de rêveries délicieuses, mais dont ma belle maîtresse finit toujours par être le seul et unique objet.	53	32	24	2	0.08333333333333333	[['délicieux'], ['bel']]
997	à mesure que je me rapproche du château après mes longues courses matinales, je sens mon cœur battre d' aise, et je me dis: je vais l' embrasser; et je me dis encore: je passerai ma vie auprès d' elle dans la joie et la paix;	53	33	46	1	0.021739130434782608	[['long']]
998	nous compterons nos années par le renouvellement des fleurs et des fruits;	53	34	12	0	0.0	[]
999	nous perdrons nos années dans la rapidité d' une vie heureuse.	53	35	11	0	0.0	[]
1000	Je verrai tous les jours Eugénie;	53	36	6	0	0.0	[]
1001	tous les jours jusqu' à mon dernier jour, je lui dirai que je l' aime, et la même terre reprendra son corps et celui de son amant.	53	37	27	1	0.037037037037037035	[['corps']]
1002	ô mon ami!	53	38	3	0	0.0	[]
1003	N' est-ce pas làdes idées ravissantes?	53	39	7	0	0.0	[]
1004	N' est-ce pas là le bonheur de l' âge d' or.	53	40	12	0	0.0	[]
1005	Dans nos cités superbes, on marche incessamment sur la même terre;	53	41	11	1	0.09090909090909091	[['superbe']]
1006	on voit toujours des palais, et jamais de chaumières; toujours l' art, et jamais la nature;	53	42	16	0	0.0	[]
1007	tout y est beau, rien n' y est agréable.	53	43	9	1	0.1111111111111111	[['beau']]
1008	à la campagne, il me semble qu' il y a quelque chose de charmant et de particulier dans la situation même des maisons les plus simples, soit qu' elles saient placées au sommet d' une montagne ou dans le creux d' une vallée, au milieu des bois ou à l' entrée d' une plaine, sur le bord d' un chemin ou dans quelque petit réduit ombragé de bocages.	53	44	68	3	0.04411764705882353	[['charmer'], ['creux'], ['petit']]
1009	Tout y porte aux sens et à l' imagination je ne sais quelle impression de fraîcheur et de volupté tranquille, qui semble dire que nous sommes nés pour le bonheur, mais que nous devons le chercher uniquement dans les plaisirs de la nature.	53	45	43	1	0.023255813953488372	[['fraîcheur']]
1010	Quand je vivais enfermé de murailles, dans ces tristes enceintes où tous les objets ont une teinte des passions qui tourmentent; quand mon sang s' échauffait par un trop long séjour dans les villes, et que mes fibres se sentaient abreuvées d' une liqueur âcre qui rendait mes pensées sombres et douloureuses, je sortais au-dehors, je fuyois au milieu des champs comme un captif échappé de sa prison, et le doux aspect de la seule nature calmait le désordre de mes esprits, et rétablissait la paix dans mon cœur;	53	46	90	4	0.044444444444444446	[['triste'], ['long'], ['sombre'], ['dou']]
1011	la raison toute seule n' eût pas produit cet effet, tant elle dépend de la disposition de nos organes.	53	47	19	0	0.0	[]
1012	Quelle est donc cette philosophie tant vantée qui peut moins sur l' âme qu' une suite d' objets inanimés, ou que le parfum de quelques végétaux?	53	48	26	0	0.0	[]
1013	Il est pourtant vrai que l' air frais d' un bocage est un antidote plus certain contre les tourments intérieurs, que la plus belle théorie demorale.	53	49	26	2	0.07692307692307693	[['frais'], ['bel']]
1014	C' est l' air pur des champs qui apaise la fièvre des passions;	53	50	13	1	0.07692307692307693	[['pur']]
1015	c' est là le dictame que la nature répand sur nos maux de toute espèce;	53	51	15	0	0.0	[]
1016	car il ne guérit pas seulement les maladies de l' âme: il est aussi le meilleur de tous les spécifiques contre les maux du corps;	53	52	25	0	0.0	[]
1017	c' était l' opinion des médecins de l' antiquité, qui envoyaient leurs malades en égypte, afin qu' ils respirassent continuellement un air chargé de particules vivifiantes émanées de toutes les plantes balsamiques dont cette terre est couverte, sous le plus beau ciel de l' univers.	53	53	45	1	0.022222222222222223	[['beau']]
1018	Adieu, mon cher comte;	53	54	4	0	0.0	[]
1019	je vous suis tendrement attaché pour la vie.	53	55	8	0	0.0	[]
1020	Si vous étiez ici avec nous, cette maison de campagne serait le paradis terrestre.	53	56	14	0	0.0	[]
1021	LETTRE 27 au même.	54	0	4	0	0.0	[]
1022	j' aime toujours à causer avec vous, mon cher comte;	55	0	10	0	0.0	[]
1023	j' aime à vous parler de nos amusement innocent, des bons voisins de Madame De V, de ceux qui viennent de temps en temps lui rendre leurs devoirs, et nous tenir compagnie.	55	1	32	0	0.0	[]
1024	Ces sortes de détails, je le sais, vous plaisent et vous intéressent.	55	2	12	0	0.0	[]
1025	Presque tous les jours, nous avons à dîner quelques personnes; mais c' est le dimanche ordinairement qu' il nous vient plus de monde.	55	3	23	0	0.0	[]
1026	Nous avons eu aujourd' hui plusieurs gentilshommes, des plus considérés dans le canton, avec leurs femmes et leurs enfants.	55	4	19	0	0.0	[]
1027	Le curé, le vicaire et le procureur fiscal y sont venus aussi.	55	5	12	0	0.0	[]
1028	Ces honnêtes gens n' ont pas l' esprit fort cultivé;	55	6	10	1	0.1	[['fort']]
1029	mais ils sont très	55	7	4	0	0.0	[]
1030	-éclairés sur leurs intérêts;	55	8	4	0	0.0	[]
1031	ils n' ont point le goût de l' éloquence, de la poésie, de la peinture, de la musique;	55	9	18	0	0.0	[]
1032	mais ils savent administrer et faire valoir un bien de campagne, l' aggrandir, l' améliorer, le fertiliser.	55	10	17	0	0.0	[]
1033	Sans être avares, et bien qu' ils saient très-honorables chez eux, ils tiennent extrêmement à leurs propriétés, parce que leurs propriétés sont l' héritage de leurs pères, et qu' elles deviendront un jour celui de leurs enfants;	55	11	38	0	0.0	[]
1034	parce qu' ils n' ignorent point que pour vivre, il faut posséder et recueillir, et que pour cultiver les vertus de son état, il faut en avoir les douceurs.	55	12	29	0	0.0	[]
1035	Pendant le dîner, ils se sont fort entretenus des terres, de leurs productions, de leurs cultures, et ils en ont parlé en connoisseurs et en citoyens.	55	13	26	2	0.07692307692307693	[['pendant'], ['fort']]
1036	Ils savent très-bien que l' agriculture est la véritable richesse d' un état;	55	14	14	0	0.0	[]
1037	que les campagnes sont la sourcede l' industrie qui soutient les arts de luxe, et que les villes ne sont florissantes que par la fécondité des champs.	55	15	27	0	0.0	[]
1038	L' un faisait voir les rapports qui lient le laboureur et le commerçant, et disait avec raison que le travail de la terre et la circulation libre de ses productions diverses, suffirait pour amener l' âge d' or dans un pays.	55	16	41	0	0.0	[]
1039	Il parlait honorablement de la profession de cultivateur, et citoit ces paroles connues d' un monarque éclairé: si j' avais un homme qui me produisît deux épis de bled au lieu d' un, je le préférerais à tous les génies politiques .	55	17	41	0	0.0	[]
1040	L' autre savait qu' en Angleterre une médaille fut frappée et adjugée au Duc De Bedfort, avec cette inscription: pour avoir semé du gland .	55	18	24	0	0.0	[]
1041	Un autre parlait d' un terrain ingrat	55	19	7	0	0.0	[]
1042	qu' il a rendu fertile, au moyen d' une méthode de son invention qu' il croit préférable à celle du lieu, et proposait à ses voisins d' en faire faire l' essai à ses fermiers.	55	20	35	0	0.0	[]
1043	Le curé, bon humain, appuyait les raisonnement des uns et des autres par des exemples tirés de l' ancien testament;	55	21	20	0	0.0	[]
1044	le vicaire mangeait, buvait, écoutait;	55	22	5	0	0.0	[]
1045	le procureur fiscal, aussi le meilleur homme du monde, parlait police et procès-verbaux, et faisait des contes plaisant par la bonhomie qu' il avait de les croire tels;	55	23	28	0	0.0	[]
1046	tous mangeaient avec appétit, tous buvaient rasade, tous paraissaient content.	55	24	10	0	0.0	[]
1047	Quelques-uns tout en louant la belle couleur du bourgogne, s' echauffoient peu-à-peu, et leur visage prenait aussi du coloris;	55	25	20	3	0.15	[['bel'], ['couleur'], ['visage']]
1048	mais ils n' en paraissaient que meilleurs parents, meilleurs amis, meilleurs citoyens, et on les en aimait davantage.	55	26	18	0	0.0	[]
1049	Les dames, qui n' avaient point de chapeaux au ballon ni de coëffes à la figaro, ne dissertoient pas sur les modes;	55	27	22	0	0.0	[]
1050	mais leur conversation roulait sur ce qui fait l' entretien chéri des femmes de bien: elles parlaient de leur menage,de leurs enfants, des occupations qui conviennent à une mère de famille, et qui la rendent si touchante et si respectable dans sa vie domestique.	55	28	45	0	0.0	[]
1051	Sans songer à le paraître, elles se montraient épouses sensibles, mères tendres et vigilantes;	55	29	14	1	0.07142857142857142	[['tendre']]
1052	et sans afficher les vertus de leur sexe, elles témoignaient par leurs discours et par leur maintien qu' elles les avaient en partage.	55	30	23	1	0.043478260869565216	[['maintien']]
1053	Madame De V, toujours attentive, parlait, souriait, pensait à tout le monde sans distinction.	55	31	14	0	0.0	[]
1054	Les grâces qui lui sont naturelles se montraient dans ses fonctions de maîtresse de maison comme dans tout ce qu' elle fait;	55	32	22	1	0.045454545454545456	[['naturel']]
1055	mais il semblait ce jour là que ses grâces avaient quelque chose de plus ingénu qu' à l' ordinaire.	55	33	19	1	0.05263157894736842	[['ingénu']]
1056	On eût dit qu' elles tenaient plus au besoin d' intéresser qu' au désirs de plaire, plus à la bonté de son cœur qu' aux agrément de sa personne, et qu' elle les rendait moins saillantes en quelque sorte pour seconformer à la simplicité de ses convives.	55	34	47	0	0.0	[]
1057	Après le dîner, on a joué au volant, à des petits jeux d' enfants;	55	35	14	1	0.07142857142857142	[['petit']]
1058	on s' est promené dans le parc, on s' est assis, on a chanté des chansons du bon vieux temps.	55	36	20	1	0.05	[['vieux']]
1059	Sont venus ensuite les ménestriers, les jeunes gens et les filles du hameau, qui nous ont donné le divertissement d' un bal champêtre.	55	37	23	0	0.0	[]
1060	La jeunesse, le plaisir, l' instinct de la nature;	55	38	9	0	0.0	[]
1061	un mélange de sentiment, de bonhomie et de rusticité;	55	39	9	0	0.0	[]
1062	tout cela composait ce groupe animé de villageois et de villageoises, et offrait un spectacle charmant.	55	40	16	0	0.0	[]
1063	La danse finie, on a apporté des rafraîchemens;	55	41	8	0	0.0	[]
1064	ces bonnes gens ont bu à nos santés:	55	42	8	0	0.0	[]
1065	ils ont salué leur dame, l' ont remerciée, l' ont comblée de bénédictions, et sont retournés dans leurs chaumières, où les a suivi le contentement.	55	43	25	0	0.0	[]
1066	La compagnie est rentrée dans le château;	55	44	7	1	0.14285714285714285	[['rentrer']]
1067	l' on s' est séparé charmés les uns des autres, etavec promesse de se revoir souvent.	55	45	16	1	0.0625	[['charmer']]
1068	Quand nous avons ainsi passé la journée avec des gens selon nos cœurs, nous sommes le soir plus disposés à la tendresse, qui s' accroît et se fortifie en nous de tous les sentiment doux que nous avons éprouvés durant le jour.	55	46	42	0	0.0	[]
1069	Nous nous jurons de vivre toujours de même, de passer notre vie dans cette retraite, de ne nous quitter jamais;	55	47	20	0	0.0	[]
1070	et moi, je l' avoue, je m' afflige intérieurement des motifs cruels qui m' empêchent de faire une épouse chérie de la plus digne des amantes.	55	48	26	0	0.0	[]
1071	D' où vient cette douceur infinie que je goûte dans la société des bonnes gens?	55	49	15	0	0.0	[]
1072	Seroit-ce de ce que la simplicité des mœurs nous rapproche de notre état primitif et peut-être de notre destination?	55	50	20	0	0.0	[]
1073	Je passerais ma vie avec des campagnards.	55	51	7	0	0.0	[]
1074	Il faut avouer pourtant que je les voudrais un peu instruits;	55	52	11	0	0.0	[]
1075	quand dès sa jeunesse on aaimé et cultivé ces bagatelles qu' on nomme sciences et beaux arts, et que malheureusement elles ont une sorte d' intelligence secrète avec nos facultés, il est fâcheux de ne voir que des personnes avec lesquelles on ne peut pas en causer au moins quelquefois.	55	53	50	0	0.0	[]
1076	Je sais qu' il est un ordre supérieur de plaisirs qui ne sont que pour les hommes éclairés, et je sens combien les heures peuvent couler délicieusement dans leur commerce;	55	54	30	0	0.0	[]
1077	mais il faudrait une grande révolution qui n' arrivera point, pour que je préférasse la société des gens instruits à celle des bonnes gens.	55	55	24	1	0.041666666666666664	[['grand']]
1078	Quand les philosophes seront plus consolans, les littérateurs mieux élevés, plus unis et moins envieux les uns des autres;	55	56	19	0	0.0	[]
1079	quand le talent rougira de s' être dégradé jusqu' à consacrer la corruption des mœurs dans des monument faits pour flétrir l' âme en excitant l' admiration;	55	57	27	1	0.037037037037037035	[['flétrir']]
1080	quand les gens du monde seserviront de leurs lumières pour être plus simples, plus vrais, plus humains, plus justes et moins dédaigneux envers le mérite indigent; quand les lumières auront extirpé du cœur humain l' envie et l' intérêt personnel, passions destructives qui seront toujours sur la route du génie pour le décourager ou pour l' étouffer dans sa marche; quand la philosophie sera réellement l' amour et la pratique de la sagesse, et qu' elle aura ramené parmi les hommes le goût exclusif des plaisirs de la nature; quand nos lycées enfin seront devenus des espèces de temples où l' on ira former son esprit et aggrandir son âme dans une assemblée imposante par la supériorité des lumières et des vertus: alors je me ferai gloire d' être le disciple et l' ami de ceux qui savent, et je tâcherai de m' instruire avec eux;	55	58	146	1	0.00684931506849315	[['dédaigneux']]
1081	alors j' aimerai par-dessus tout les talents et la science;	55	59	11	0	0.0	[]
