sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
885	Elles embellissent tout le cours de leur vie.	118	3	8	0	0.0	[]
886	Ils leur sont redevables de l'invention des arts de première nécessité, et de tous ceux d'agrément.	118	4	18	0	0.0	[]
887	Elles inventèrent le pain, les boissons agréables, les tissus des vêtements, les filatures, les toiles, etc.	118	5	16	1	0.0625	[['agréable']]
888	Elles amenèrent les premières à leurs pieds les animaux utiles et timides qu'ils effrayaient par leurs armes, et qu'elles subjuguèrent par des bienfaits.	118	6	25	1	0.04	[['pied']]
889	Elles imaginèrent pour plaire aux hommes les chansons gaies, les danses innocentes, et inspirèrent à leur tour la poésie, la peinture, la sculpture, l'architecture, à ceux d'entre eux qui désirèrent conserver d'elles de précieux ressouvenir.	118	7	38	0	0.0	[]
890	Ils sentirent alors se mêler à leurs passions ambitieuses l'héroïsme et la pitié.	118	8	14	0	0.0	[]
891	Ils n'avaient imaginé au milieu de leurs guerres cruelles et permanentes que des dieux redoutables, un Jupiter foudroyant, un noir Pluton, un Neptune toujours en courroux, un Mars sanglant, un Mercure voleur, un Bacchus toujours ivre ; mais à la vue de leurs femmes chastes, douces, aimantes, laborieuses, ils conçurent dans les cieux des divinités bienfaisantes.	118	9	56	2	0.03571428571428571	[['noir'], ['douce']]
892	Remplis de reconnaissance pour les compagnes de leur vie, ils leur élevèrent des monuments plus nombreux et plus durables que des temples.	118	10	22	0	0.0	[]
893	Ils donnèrent d'abord, dans toutes les langues, des noms féminins à tout ce qu'ils trouvèrent de plus aimable et de plus doux sur la terre, à leurs diverses patries, à la plupart des rivières qui les arrosaient, aux fleurs les plus odorantes, aux fruits les plus savoureux, aux oiseaux qui avaient le plus de mélodie.	118	11	57	1	0.017543859649122806	[['dou']]
894	Mais tout ce qui leur sembla mériter dans la nature des hommages plus étendus par une beauté ou par une utilité supérieure reçut d'eux des noms de déesses, c'est-à-dire de femmes immortelles.	119	0	36	0	0.0	[]
895	Elles eurent leur séjour dans les cieux et leurs départements sur la terre.	119	1	13	0	0.0	[]
896	Ainsi ils féminisèrent et déifièrent la lumière, les étoiles, la nuit, l'aurore.	119	2	13	0	0.0	[]
897	Ils attribuèrent les fontaines aux naïades, les ondes azurées de la mer aux néréides, les prairies à Palès, les forêts aux dryades.	119	3	22	0	0.0	[]
898	Ils distribuèrent de plus grands départements à des déesses d'un plus haut rang, l'air avec ses nuages majestueux à Junon, la mer paisible à Téthys, la terre et ses riches minéraux à Cybèle, les bêtes fauves à Diane, et les moissons à Cérès.	119	4	45	5	0.1111111111111111	[['grand'], ['haut'], ['majestueux'], ['riche'], ['fauve']]
899	Ils caractérisèrent les puissances de l'âme, source de toutes leurs jouissances, comme celles de la nature.	119	5	17	0	0.0	[]
900	Ils firent des déesses des vertus qui les fortifiaient, des grâces qui les rendaient sensibles, des Muses qui les inspiraient, de Minerve, mère de toute industrie.	119	6	26	0	0.0	[]
901	Enfin ils donnèrent à la déesse qui réunissait tous les charmes de la femme le nom de Vénus, plus expressif sans doute que celui d'aucune divinité.	119	7	27	0	0.0	[]
902	Ils lui attribuèrent pour père Saturne ou le Temps, pour berceau l'Océan, pour compagnons de sa naissance les jeux, les ris, les grâces, pour époux le dieu du feu, pour enfant l'amour, et pour domaine toute la nature.	119	8	40	0	0.0	[]
903	En effet tout objet aimable a sa vénusté, c'est-à-dire une portion de cette beauté ineffable qui engendre les amours.	120	0	22	0	0.0	[]
904	La plus touchante en est sans doute la sensibilité, cette âme de l'âme qui en anime toutes les facultés.	120	1	20	0	0.0	[]
905	Ce fut par elle que Vénus subjugua le dieu indomptable de la guerre.	120	2	13	0	0.0	[]
906	Ce n'est pas que les femmes aient reçu du ciel plus de perfections que les hommes.	121	0	17	0	0.0	[]
907	Soumises par la nature même de leurs charmes aux influences de la déesse des grâces, dont l'astre des nuits était autrefois le symbole, et en porte encore le nom chez les peuples sauvages, par la variété de ses phases, elles brillent dans le cours des mois d'une lumière douce et paisible, mais inconstante et inégale.	121	1	57	2	0.03508771929824561	[['briller'], ['douce']]
908	Cependant elles attirent à elles et dissipent les feux qui dévorent les cœurs ambitieux des hommes, semblables aux feux du soleil, qui embrasent l'horizon pendant le jour et ne s'éteignent que dans le sein des nuits.	121	2	38	3	0.07894736842105263	[['pendant'], ['éteindre'], ['sein']]
909	Ainsi les défauts d'un sexe et les excès de l'autre se compensent mutuellement ; et ces deux moitiés humaines en contraste composent sur la terre une harmonie parfaite, semblable à celle des deux astres de la lumière, conjugués dans les cieux.	121	3	42	0	0.0	[]
910	Ô femmes, c'est par votre sensibilité que vous enchaînez les ambitions des hommes	122	0	14	0	0.0	[]
911	Partout où vous avez joui de vos droits naturels, vous avez aboli les éducations barbares, l'esclavage, les tortures, les mutilations, le pal, les croix, les roues, les bûchers, les lapidations, le hacher par morceaux, et tous les supplices cruels de l'antiquité, qui étaient bien moins des punitions d'une justice équitable que des vengeances d'une politique féroce.	122	1	60	2	0.03333333333333333	[['droit'], ['naturel']]
912	Partout vous avez été les premières à honorer de vos larmes les victimes innocentes de la tyrannie, et à faire connaître les remords aux tyrans.	122	2	25	0	0.0	[]
913	Votre pitié naturelle vous donne à la fois l'instinct de l'innocence et celui de la véritable grandeur.	122	3	19	1	0.05263157894736842	[['naturel']]
914	C'est vous qui conservez et embellissez de vos souvenirs les renommées des conquérants magnanimes, dont les vertus généreuses protégèrent les faibles, et surtout votre sexe.	122	4	26	1	0.038461538461538464	[['faible']]
915	Tels ont été les Cyrus, les Alexandre, les Charlemagne ;	122	5	9	0	0.0	[]
916	sans vous ils ne nous seraient pas plus recommandables que les Tamerlan, les Bajazet, les Attila.	122	6	16	0	0.0	[]
917	Mais le sang des nations subjuguées élève en vain de sombres nuages autour de leurs grands colosses ;	122	7	17	2	0.11764705882352941	[['sombre'], ['grand']]
918	au souvenir de leurs bienfaits vous étendez sur eux des rayons de reconnaissance qui les font briller sur notre horizon de tout l'éclat de la vertu.	122	8	27	1	0.037037037037037035	[['briller']]
919	Vous êtes les fleurs de la vie.	123	0	7	0	0.0	[]
920	C'est dans votre sein que la nature verse les générations et les premières affections qui les font éclore.	123	1	19	1	0.05263157894736842	[['sein']]
921	Vous civilisez le genre humain, et vous en rapprochez les peuples bien mieux par des mariages que la diplomatie par des traités.	123	2	22	0	0.0	[]
922	Vous êtes les âmes de leur industrie et de leur navigation.	123	3	11	0	0.0	[]
923	C'est pour vous procurer de nouvelles jouissances que les puissances maritimes vont chercher aux Indes les plus douces et les plus riches productions de la terre et du soleil.	123	4	30	2	0.06666666666666667	[['douce'], ['riche']]
924	Pline dit que déjà de son temps ce commerce se faisait principalement pour vous.	123	5	14	0	0.0	[]
925	Vous formez entre vous par toute la terre un vaste réseau, dont les fils se correspondent dans le passé, le présent, et l'avenir ;	123	6	24	1	0.041666666666666664	[['vaste']]
926	se prêtent mutuellement des forces.	123	7	5	0	0.0	[]
927	Vous enchaînez de fleurs ce globe dont les passions cruelles des hommes se disputent l'empire.	123	8	16	0	0.0	[]
928	Ô Françaises, c'est	124	0	4	0	0.0	[]
929	pour vous que l'Indienne donne aujourd'hui la transparence au coton et le plus vif éclat à la soie Ce fut pour vous que les filles d'Athènes imaginèrent ces robes commodes et charmantes, si favorables à la pudeur et à la beauté que le sage Fénelon lui-même les trouvait bien préférables à tous les costumes gênants et orgueilleux de notre ancien régime.	124	1	63	1	0.015873015873015872	[['vif']]
930	La révolution vous en a revêtues, et elles ont ajouté à vos grâces naturelles.	124	2	14	0	0.0	[]
931	Mères et nourrices de notre enfance,	124	3	6	0	0.0	[]
932	quel pouvoir vos charmes n'ajoutent-ils pas à vos vertus ?	124	4	11	0	0.0	[]
933	Vous êtes les reines de nos opinions et de notre ordre moral.	124	5	12	0	0.0	[]
934	Vous avez perfectionné nos goûts, nos modes, nos usages, en les simplifiant.	124	6	12	0	0.0	[]
935	Vous êtes les juges nés de tout ce qui est décent, gracieux, bon, juste, héroïque.	124	7	15	1	0.06666666666666667	[['gracieux']]
936	Vous répandez l'influence de vos jugements dans toute l'Europe, et vous en avez rendu Paris le foyer.	124	8	19	0	0.0	[]
937	C'est dans ses murs, à votre vue, ou par vos souvenirs, que nos soldats s'animent à la défense de la patrie : c'est dans ces mêmes murs que les guerriers étrangers, qui ont porté contre eux des armes malheureuses, viennent en foule, dans les trop courts intervalles de la paix, oublier à vos pieds tous leurs ressentiments.	124	9	59	2	0.03389830508474576	[['court'], ['pied']]
938	Notre langue vous doit sa clarté, sa pureté, son élégance, sa douceur, tout ce qu'elle a d'aimable et de naïf.	125	0	22	0	0.0	[]
939	Vous avez inspiré et formé nos plus grands poètes et nos plus fameux orateurs.	125	1	14	1	0.07142857142857142	[['grand']]
940	Vous protégez dans vos cercles l'écrivain solitaire qui a eu le bonheur de vous plaire et le malheur d'irriter des factions jalouses.	125	2	24	0	0.0	[]
941	À vos regards modestes, aux doux sons de votre voix, le sophiste audacieux se trouble, le fanatique sent qu'il est homme,	125	3	22	3	0.13636363636363635	[['regard'], ['dou'], ['voix']]
942	et l'athée qu'il existe un Dieu.	125	4	8	0	0.0	[]
943	Vos larmes touchantes éteignent les torches de la superstition, et vos divins sourires dissipent les froids arguments du matérialisme.	125	5	19	3	0.15789473684210525	[['éteindre'], ['sourire'], ['froid']]
944	Ainsi sur les rivages de l'Islande,	126	0	7	0	0.0	[]
945	après de longs hivers, la reine des mers boréales, la montagne de l'Hécla, couronnée de volcans, vomit des tourbillons de feux et de fumées à travers des pyramides de glace qui semblent menacer les cieux : mais lorsque le globe, au signe des Gémeaux, achève d'incliner le pôle nord vers le soleil, les vents du printemps qui naissent sous l'empire de l'astre du jour joignent leurs tièdes haleines à ses rayons ardents.	126	1	75	2	0.02666666666666667	[['long'], ['menacer']]
946	Les flancs de la montagne alors se réchauffent : une chaleur souterraine s'étend sous la coupole de glace qui la surmonte et lui refuse bientôt tout appui.	126	2	27	0	0.0	[]
947	D'abord ses sommets orgueilleux se précipitent dans ses cratères brûlants, en éteignent les feux, pénètrent dans ses longs souterrains, et jaillissent autour de sa base en hautes gerbes d'eaux noires et bouillantes.	126	3	34	3	0.08823529411764706	[['éteindre'], ['long'], ['noir']]
948	Ses fondements caverneux s'affaissent sur leurs propres piles, glissent, et s'écroulent en énormes rochers dans le sein des mers qu'ils menaçaient d'envahir.	126	4	26	3	0.11538461538461539	[['énorme'], ['sein'], ['menacer']]
949	Les bruits affreux de leurs chutes, les sombres murmures de leurs torrents, les rugissements des phoques et des ours marins qui les habitaient, sont répétés au loin par les échos d'Horrillax et du Vaigaths.	126	5	35	1	0.02857142857142857	[['sombre']]
950	Les peuples riverains de l'Atlantique vaient avec effroi ces glaciers terreux voguer, renversés, le long de leurs rivages.	126	6	19	1	0.05263157894736842	[['long']]
951	Entraînés par leurs propres courants, sous les formes fantastiques de temples, de châteaux, ils vont rafraîchir les mers torridiennes, et fonder, dans leurs flots attiédis, des écueils que l'hiver suivant ne reverra plus.	126	7	34	0	0.0	[]
952	Cependant la montagne désolée apparaît, à travers les brumes de ses neiges fondues et les dernières fumées de ses volcans, nue, hideuse, ses collines dégradées et montrant à découvert ses antiques ossements.	127	0	32	0	0.0	[]
953	C'est alors que les zéphyrs, qui l'ont dépouillée du manteau des hivers, la revêtissent ( sic \)delarobedu printemps.	127	1	19	0	0.0	[]
954	Ils accourent en foule des zones tempérées, portant sur leurs ailes les semences volatiles des végétaux.	127	2	16	0	0.0	[]
955	Ils tapissent de mousses, de graminées, et de fleurs, ses flancs déchirés et ses plaies profondes.	127	3	16	0	0.0	[]
956	Les oiseaux de laterreetdes eauxy déposent leurs nids.	127	4	8	0	0.0	[]
957	En peu d'années, de vastes bosquets de cèdres et de bouleaux sortent de ses cratères éteints.	127	5	17	1	0.058823529411764705	[['vaste']]
958	Une nouvelle adolescence la pénètre de toutes les influences du soleil pendant un jour de plusieurs mois.	127	6	17	1	0.058823529411764705	[['pendant']]
959	Sa beauté même s'accroît de celle des longues nuits du pôle.	128	0	12	1	0.08333333333333333	[['long']]
960	Quand l'hiver, à la faveur de leurs ténèbres, relève son trône, étend sur lui son manteau d'hermine, et prépare à l'océan de nouvelles révolutions, la lune circule tout autour et lui renvoie une partie des rayons du soleil qui l'abandonne.	128	1	44	1	0.022727272727272728	[['relever']]
961	L'aurore boréale le couronne de ses feux mobiles et agite autour de lui ses drapeaux lumineux.	128	2	17	0	0.0	[]
962	À ce signal céleste les rennes fuient vers de moins âpres contrées ;	128	3	12	2	0.16666666666666666	[['céleste'], ['âpre']]
963	elles aperçoivent, à la lueur de ces clartés tremblantes, l'Hécla au milieu des mers hérissées de glaçons ;	128	4	18	0	0.0	[]
964	et elles viennent, en bramant, chercher dans ses vallées profondes de nouveaux pâturages.	128	5	13	1	0.07692307692307693	[['profond']]
965	Des légions de cygnes tracent autour de sa cime de longues spirales, et, joyeux de descendre sur cette terre hospitalière, font entendre au haut des airs, des accents inconnus à nos climats.	128	6	32	3	0.09375	[['long'], ['haut'], ['accent']]
966	Les filles d'Ossian, attentives, suspendent leurs chasses nocturnes pour répéter sur leurs harpes ces concerts mélodieux ; et bientôt de nouveaux Pauls viennent chercher parmi elles de nouvelles Virginies.	128	7	29	0	0.0	[]
967	Il en sera de même de notre dernière révolution.	129	0	9	0	0.0	[]
968	Déjà la France apparaît au-dessus des orages.	129	1	7	0	0.0	[]
969	Les feux gémeaux de Castor et de Pollux étincellent sur sa tête, dans un ciel d'azur.	129	2	17	2	0.11764705882352941	[['étinceler'], ['tête']]
970	Ils annoncent la fin de nos affreuses tempêtes.	129	3	8	1	0.125	[['fin']]
971	Ô Napoléon, que ta puissante étoile repousse au loin ces ambitions effrénées qui rugissent encore autour de nos frontières Et toi,	129	4	21	1	0.047619047619047616	[['ton']]
972	Joseph, seconde, de ta bienfaisante philanthropie, ton frère toujours victorieux Convertis les ambitions du dedans, taciturnes et sombres, en amour de la concorde et de la paix.	129	5	27	3	0.1111111111111111	[['ton'], ['ton'], ['sombre']]
973	Puissent vos noms fraternels, en harmonie comme vos talents et vos vertus, devenir pour la postérité l'époque d'une nouveau période de gloire et de bonheur puisse-t-elle vous confondre dans ses ressouvenir et être un jour en doute qui de vous deux a le mieux mérité de sa reconnaissance Note a indiquée page 86 du préambule	129	6	59	0	0.0	[]
974	Mon opinion sur ces diverses périodes du développement du globe s'accorde avec toutes les traditions orientales.	129	7	17	0	0.0	[]
975	Les unes divisent les temps de sa création en six jours, d'autres en plusieurs âges, d'autres, comme celles des Indiens, en périodes de siècles.	129	8	26	0	0.0	[]
976	On peut fournir d'ailleurs des preuves évidentes de ces révolutions des pôles, par les productions des zones torrides que nous retrouvons dans notre zone tempérée et dans notre zone glaciale ;	129	9	31	1	0.03225806451612903	[['fournir']]
977	par les corps marins de l'hémisphère austral qui sont fossiles dans notre hémisphère boréal ;	129	10	15	1	0.06666666666666667	[['corps']]
978	par divers déluges occasionnés par la fonte des glaces lorsque les anciens pôles parcoururent l'équateur ;	129	11	16	0	0.0	[]
979	par les zones sablonneuses, les découpures des îles, les golfes profonds, dont un grand nombre ont aujourd'hui des directions différentes de celles dont les pôles étaient alors les foyers, comme on le peut voir sur les cartes de géographie ;	129	12	39	2	0.05128205128205128	[['profond'], ['grand']]
980	par les traditions des Chinois, dont les annales attestent que le soleil resta fixe plusieurs semaines consécutives dans une seule constellation ;	129	13	21	1	0.047619047619047616	[['fixe']]
981	ce qui occasionna, non un embrasement, comme on l'avait craint, mais un déluge dont la Chine fut inondée ;	129	14	19	0	0.0	[]
982	enfin par les traditions des prêtres de l'Égypte, qui assurèrent à Hérodote que le soleil s'était levé deux fois à l'occident et deux fois à l'orient ;	129	15	30	0	0.0	[]
983	ce que l'on ne peut attribuer qu'aux diverses inclinaisons des pôles de la terre, et à ses mers, qui en varient, dans le cours des siècles, les pondérations et les mouvements.	129	16	33	0	0.0	[]
984	Les planètes, qui tournent autour du soleil, paraissent soumises à des harmonies semblables.	130	0	13	0	0.0	[]
985	Elles ont leurs axes différemment inclinés ;	130	1	6	0	0.0	[]
986	leurs moteurs sont les mêmes, mais ils ont d'autres directions ;	130	2	11	0	0.0	[]
987	chacune a un ou plusieurs océans, non pas dirigés du nord au sud, comme notre Atlantique, mais d'orient en occident, à proportion qu'elles s'enfoncent dans les zones célestes glaciales.	130	3	32	2	0.0625	[['enfoncer'], ['céleste']]
988	Mais avant d'aller plus loin, je prendrai la liberté de réfuter quelques erreurs de physique accréditées, depuis longtemps, parmi les astronomes.	130	4	22	0	0.0	[]
989	Ils prétendent que les parties resplendissantes des planètes en sont les montagnes et les rochers, et que les parties sombres en sont les mers.	130	5	24	1	0.041666666666666664	[['sombre']]
990	Pour moi, je pense que c'est le contraire.	130	6	9	0	0.0	[]
991	Si on découvre une île, en pleine mer, elle apparaît comme un nuage obscur, et la mer qui l'environne comme un lac argenté.	130	7	24	0	0.0	[]
992	Il en est de même d'un fleuve ;	130	8	8	0	0.0	[]
993	on l'aperçoit au milieu des campagnes comme un long serpent d'argent et d'azur, tandis que les collines de l'horizon sont d'un bleu noirâtre.	130	9	28	3	0.10714285714285714	[['long'], ['de', 'argent'], ['bleu']]
994	Enfin si on met, dans une chambre au soleil, de l'eau, dans un vase non vernissé, elle renverra au plancher ses mobiles reflets.	130	10	24	0	0.0	[]
995	L'eau, et non le vase, réfléchit la lumière.	130	11	9	0	0.0	[]
996	J'excepte cependant les montagnes à glace des continents, qui réfléchissent encore plus dans l'état de congélation que dans celui de fluidité.	130	12	23	0	0.0	[]
997	Ce n'est pas comme corps opaques, mais comme corps polis et demi-transparents qu'ils affluent et refluent la lumière.	130	13	20	2	0.1	[['corps'], ['corps']]
998	Ceci posé, je prends pour exemple dans les planètes, les cinq bandes parallèles blanches et noires de Jupiter qui changent d'éclat tous les six ans, c'est-à-dire dans le cours alternatif de son été et de son hiver.	131	0	41	2	0.04878048780487805	[['blanc'], ['noir']]
999	Cette variation périodique prouve que chacune d'elles est composée alternativement d'une zone de terre et d'une zone de mers.	131	1	22	0	0.0	[]
1000	Quand un de ces deux hémisphères est lumineux, c'est qu'il est dans son hiver ; alors les vapeurs de la zone maritime couvrent de neige les deux zones terrestres latérales, et l'hémisphère paraît tout blanc.	131	2	37	1	0.02702702702702703	[['de', 'neige']]
1001	Quand ce même hémisphère est barré d'une zone blanche entre deux obscures, il est dans son été, car les neiges des deux zones terrestres sont fondues, et il ne reste plus que la maritime brillante.	131	3	36	1	0.027777777777777776	[['blanc']]
1002	Pour ses pôles, qu'on croit aplatis, n'est-ce point par une erreur d'optique ?	131	4	16	0	0.0	[]
1003	est-il vraisemblable d'ailleurs que la force centrifuge ait agi sur Jupiter seul parmi les planètes, et qu'elle soit restée sans action sur les pôles même du soleil, ce corps si sphérique, quoique demi-liquéfié, source de cette même force expansive et de la matière molle qui produisit, dans l'origine, toutes les planètes, suivant nos astronomes ?	131	5	58	2	0.034482758620689655	[['corps'], ['mou']]
1004	Pour moi, si j'ose le dire, je crois que les pôles de Jupiter, n'ayant point de zones maritimes dans leur voisinage, n'en reçoivent ni exhalaisons, ni neiges, et par conséquent étant sans éclat, échappent à notre vue.	131	6	40	0	0.0	[]
1005	Au reste, il est possible que les trois méditerranées, disposées en anneaux autour de Jupiter, saient cause de la rapidité de sa rotation sur lui-même, qui est de 9 heures 36 minutes, quoiqu'il soit la plus grosse de nos planètes.	131	7	41	1	0.024390243902439025	[['gros']]
1006	Si notre terre, beaucoup plus petite et plus voisine du soleil, ne tourne sur elle-même qu'une fois en vingt-quatre heures, ne serait-ce pas parce que ses deux océans n'ont que des cours obliques qui se croisent en partie ?	131	8	41	2	0.04878048780487805	[['petit'], ['oblique']]
1007	Je ne m'engagerai pas plus avant dans cette question, quoique le célèbre Mairan ait été plus loin.	131	9	18	0	0.0	[]
1008	Il a calculé que « la différence qui est entre le poids de la partie inférieure d'une planète tournée vers le soleil, et celui de la supérieure qui ne l'est pas, est capable de produire sa rotation d'occident en orient.	131	10	43	0	0.0	[]
1009	» On peut appliquer ce que je viens de dire des bandes de Jupiter, aux échancrures périodiques de Mars, aux bandes de Saturne, etc.	131	11	24	0	0.0	[]
1010	Je ne parlerai point des satellites ni des anneaux qui réchauffent les planètes de leurs reflets.	131	12	16	0	0.0	[]
1011	Il paraît que dans tous ces astres il y a des océans ou fluides, ou glacés, ou en évaporation, qui sont les moteurs de leurs mouvements et de leur fécondité.	131	13	30	0	0.0	[]
1012	Le soleil en est le premier agent ;	131	14	7	0	0.0	[]
1013	c'est l'Apollon de notre système.	131	15	7	0	0.0	[]
1014	Comme je l'ai déjà dit, il varie sans cesse les cordes de sa lyre pour en tirer de nouveaux airs.	131	16	21	0	0.0	[]
1015	Si j'en avais le temps je me permettrais quelques réflexions sur le satellite que nous connaissons le mieux, et sur lequel nous sommes le moins d'accord.	131	17	28	0	0.0	[]
1016	Comment la lune peut-elle attirer nos mers, sans attirer en même temps l'air, élément plus étendu, plus léger, plus mobile, plus élastique, qui les environne ?	131	18	27	0	0.0	[]
1017	Si elle soulevait et laissait retomber deux fois par jour notre océan atlantique, elle en ferait autant de notre atmosphère.	131	19	20	0	0.0	[]
1018	Alors nos baromètres, si sensibles au moindre poids des nuages, nous annonceraient deux fois par jour des marées aériennes en harmonie avec des marées pélagiennes.	131	20	25	0	0.0	[]
1019	« Notre air est trop léger, me répondit un jour un professeur de mathématiques, pour être attiré par la lune.	131	21	20	0	0.0	[]
1020	» «	131	22	2	0	0.0	[]
1021	Pourquoi donc, lui dis-je, est-il attiré par la terre, au point que son poids fait monter l'eau dans une pompe vide, à trente-deux pieds de hauteur ?	131	23	29	1	0.034482758620689655	[['pied']]
1022	» Mais comment la lune peut-elle soulever l'océan, malgré l'attraction même de la terre, qui, d'un autre côté, ne lui permet pas d'attirer à elle les méditerranées, les lacs, les fleuves etc. ?	131	24	37	0	0.0	[]
1023	Et en supposant qu'elle ne puisse attirer que l'océan, pourquoi produit-elle sur nos côtes deux marées en vingt-quatre heures, puisque, quand elle est au zénith, et surtout au nadir de notre méridien, le long continent de l'Amérique s'oppose évidemment aux communications directes de la mer du sud et de l'océan atlantique ?	131	25	57	1	0.017543859649122806	[['long']]
1024	Comment, après avoir produit deux marées de six heures chacune par jour dans notre hémisphère boréal, n'en opère-t-elle qu'une de douze heures en vingt-quatre dans l'hémisphère austral, où l'océan est si étendu, et où aucun continent ne s'oppose aux effets de son attraction ?	131	26	50	0	0.0	[]
1025	On sait que par toute la terre elle nous montre toujours la même face : comment donc peut-on supposer aujourd'hui qu'elle tourne, comme notre globe, sur elle-même ?	132	0	28	1	0.03571428571428571	[['face']]
1026	Mais comment, par un prodige encore plus étrange, peut-elle, chemin faisant, nous jeter de petites pierres brûlantes, à quatre-vingt-dix mille lieues de distance, avec des mortiers volcaniques de quatre lieues de largeur ?	132	1	33	1	0.030303030303030304	[['petit']]
1027	Comment des mortiers si larges ont-ils pu les chasser si loin et si chaudes, à travers des régions glacées ?	132	2	20	1	0.05	[['large']]
1028	Nos plus terribles volcans, avec de bien moindres ouvertures, et par conséquent bien plus de détonation, ne lancent pas leurs projectiles à deux lieues de hauteur.	132	3	26	0	0.0	[]
1029	Les volcans de la lune jettent, dit-on, leurs pierres à cinq mille lieues, c'est-à-dire aux limites de sa sphère d'attraction, d'où elles sont emportées par l'attraction de la terre à quatre vingt-cinq mille lieues plus loin.	132	4	43	0	0.0	[]
1030	Mais comment arrive-t-il que cette incroyable explosion ne dérange pas, par sa réaction, le cours d'un astre qui est en équilibre ?	132	5	24	0	0.0	[]
1031	Comment se fait-il alors que la lune, qui n'attire qu'à cinq mille lieues ses propres pierres, attire notre océan à quatre-vingt-dix mille, et que la terre, qui, de son côté, entraîne la lune entière dans sa sphère d'attraction, n'y entraîne pas aussi toutes les pierres qui en couvrent la surface ?	132	6	55	0	0.0	[]
1032	Si on dit que les sphères d'activité des deux planètes restent en équilibre, l'une à cinq mille lieues, l'autre à quatre-vingt-cinq mille, elles n'exercent donc point d'action l'une sur l'autre.	132	7	37	0	0.0	[]
1033	Tout ce que nous savons de plus assuré de la lune, c'est qu'elle a des éléments semblables à ceux de la terre.	132	8	24	0	0.0	[]
1034	Les astronomes lui ont refusé longtemps l'air et l'eau, quoiqu'ils sussent qu'elle avait des volcans ;	132	9	19	0	0.0	[]
1035	mais ils ne se rappelaient pas que le feu ne pouvait exister sans air, et les volcans sans mers.	132	10	19	0	0.0	[]
1036	Pour moi, s'il m'est permis de le dire, je regarde la lune comme un astre en harmonie passive avec le soleil, et active avec la terre.	132	11	28	0	0.0	[]
1037	Son mois est une petite année qui a dans ses quatre phases, quatre saisons.	132	12	14	1	0.07142857142857142	[['petit']]
1038	Ses harmonies forment la douzième partie de celles du soleil, et elle les exerce sur les sept puissances de la nature qui règnent sur notre globe.	132	13	26	0	0.0	[]
1039	Je m'en suis convaincu par un grand nombre d'observations.	132	14	11	1	0.09090909090909091	[['grand']]
1040	Je la considère donc avec sa forme variable et dans sa course oblique comme une navette céleste, chargée de lumière par le soleil.	132	15	23	2	0.08695652173913043	[['oblique'], ['céleste']]
1041	Elle forme de ses fils d'argent, dans le cours du mois, la trame de ce magnifique réseau dont le soleil fournit la chaîne d'or, dans le cours de l'année.	132	16	32	4	0.125	[['de', 'argent'], ['magnifique'], ['fournir'], ['de', 'or']]
1042	La providence y attacha les germes de tout ce qui est organisé, en environna notre globe ;	132	17	16	0	0.0	[]
1043	et, par des harmonies lunisolaires et solilunaires qui s'entrelacent sans cesse, en développe, dans le cours des siècles, les formes, la vie, et les générations.	132	18	26	0	0.0	[]
1044	Si de la lune nous nous élevons jusqu'au soleil, nous verrons combien nous sommes encore nouveaux dans l'étude de la nature.	133	0	23	0	0.0	[]
1045	Les anciens croyaient que cet astre était un dieu jeune et charmant, monté sur un char attelé de quatre superbes coursiers, par la main des Heures, et devancé de l'Aurore, qui répandait devant lui des corbeilles de roses, sur l'azur des cieux.	133	1	44	4	0.09090909090909091	[['charmer'], ['superbe'], ['main'], ['rose']]
1046	Il parcourait ainsi la terre d'orient en occident, et allait se reposer, tous les soirs, dans les bras de la belle Thétis.	133	2	23	2	0.08695652173913043	[['bras'], ['bel']]
1047	Les modernes pensent aujourd'hui que c'est une fournaise d'un million de lieues de circonférence, qui tourne sur elle-même.	133	3	20	0	0.0	[]
1048	De temps en temps cet astre demi-liquéfié détache de sa circonférence, dans son mouvement de rotation, à l'aide du choc d'une comète, quelques gouttes d'une matière vitrifiée, qui s'arrondissent en planètes, et se mettent aussitôt à tourner autour de lui.	133	4	44	0	0.0	[]
1049	Au reste, cet astre ne les éclaire que par hasard, car il est, par rapport à elles, dans une proportion de grosseur telle que celle de la plus volumineuse citrouille comparée à une douzaine de petits pois.	133	5	37	1	0.02702702702702703	[['petit']]
1050	C'est ici qu'il faut se servir contre le grand Newton de sa propre devise, devenue depuis celle de la société royale de Londres, et qui est sans doute celle de tout ami de la vérité, Nullius in verba :	133	6	40	2	0.05	[['grand'], ['royal']]
1051	«	133	7	1	0	0.0	[]
1052	Ne jurons par les paroles de qui que ce soit ».	133	8	11	0	0.0	[]
1053	Newton a calculé la chaleur d'une comète dans le voisinage du soleil, et il l'a trouvée deux mille fois plus ardente que celle d'un fer rouge.	133	9	29	0	0.0	[]
1054	Selon lui, les comètes sont destinées, pour la plupart, à alimenter ses feux.	133	10	13	0	0.0	[]
1055	Cependant il aurait dû se rappeler que les rayons du soleil n'avaient point de chaleur en eux-mêmes, qu'ils n'en acquéraient sur notre terre qu'en s'harmoniant avec notre atmosphère, et qu'il gèle perpétuellement dans nos zones torrides, sur les sommets des hautes montagnes qui ont seulement une lieue de hauteur perpendiculaire, parce que l'air trop raréfié ne peut s'échauffer par ses rayons.	133	11	70	0	0.0	[]
