sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
588	Quel motif a pu vous rendre votre patrie odieuse?	89	2	9	0	0.0	[]
589	Vous est-il arrivé quelque malheur?	89	3	6	0	0.0	[]
590	ou voulez-vous changer d'amis?	89	4	6	0	0.0	[]
591	Estelle	90	0	1	0	0.0	[]
592	, lui répond Némorin, Estelle, si vous connaissez mon cœur, si vous avez la moindre idée du sentiment si profond et si tendre qui l'occupe tout entier, vous devez être bien sûre que ma mort suivra ce départ.	90	1	38	2	0.05263157894736842	[['profond'], ['tendre']]
593	Mais il fallait vous voir malheureuse, ou le devenir moi	90	2	10	0	0.0	[]
594	-	90	3	0	0	0	[]
595	même.	90	4	1	0	0.0	[]
596	Je ne pouvais hésiter.	90	5	4	0	0.0	[]
597	Hélas!	90	6	1	0	0.0	[]
598	nous le sommes tous deux: je le crains et je l'espère.......	90	7	12	0	0.0	[]
599	Pardonnez-moi ce mot, Estelle, il échappe à ma seule tendresse;	90	8	11	0	0.0	[]
600	le malheur n'a point d'orgueil.	90	9	7	0	0.0	[]
601	Le berger raconte alors tout ce que lui avait dit Raimond, la résolution où était ce vieillard de conduire Estelle dans une autre patrie, si Némorin ne s'exilait pas de Massanne, s'il n'avait pas fait le serment de ne jamais repasser le fleuve.	91	0	46	0	0.0	[]
602	Je le tiendrai ce serment, ajouta-t-il;	91	1	8	0	0.0	[]
603	votre repos en dépend.	91	2	4	0	0.0	[]
604	Je connais votre inflexible père;	91	3	5	0	0.0	[]
605	si j'osais le braver, c'est vous qu'il en punirait.	91	4	12	0	0.0	[]
606	Ah! qu'il soit sûr de mon obéissance!	91	5	8	0	0.0	[]
607	J'exposerois mille fois ma vie pour mon amour;	91	6	9	0	0.0	[]
608	mais pour mon amour même, je ne puis exposer Estelle.	91	7	10	0	0.0	[]
609	Estelle à ces mots lui jette un coup-d'œil de douleur et de tendresse.	92	0	13	0	0.0	[]
610	Ensuite elle lui rend compte de ce qui s'est passé depuis son départ, de l'arrivée de Méril, de son hymen arrêté, du peu d'espoir qu'elle avait en sa mère;	92	1	33	0	0.0	[]
611	mais elle n'osa lui dire que cet hymen devait se faire dans deux jours;	92	2	15	0	0.0	[]
612	elle craignit de mettre au désespoir le berger.	92	3	8	0	0.0	[]
613	Némorin	93	0	1	0	0.0	[]
614	, en l'écoutant, s'efforçait de prendre un air tranquille.	93	1	10	0	0.0	[]
615	Il dévorait les pleurs qui venaient remplir ses yeux Il déguisait ses tourments, de peur d'augmenter ceux d'Estelle, et affectait un courage qu'il n'avait pas, pour en donner à sa maîtresse.	93	2	35	2	0.05714285714285714	[['pleur'], ['oeil']]
616	Obéissez	94	0	1	0	0.0	[]
617	, lui dit-il d'une voix entre-coupée, obéissez à votre père;	94	1	11	1	0.09090909090909091	[['voix']]
618	c'est le premier des devoirs;	94	2	6	0	0.0	[]
619	c'est la première des vertus.	94	3	6	0	0.0	[]
620	Malheur à l'amour qui rendrait un cœur moins vertueux!	94	4	10	0	0.0	[]
621	Méril est estimé;	94	5	3	0	0.0	[]
622	il mérite de l'être.	94	6	5	0	0.0	[]
623	L'amour qu'il a pour vous lui donnera bientôt de nouvelles qualités.	94	7	13	0	0.0	[]
624	En vivant auprès d'Estelle, il ne peut manquer de devenir aimable.	94	8	12	0	0.0	[]
625	Vous l'aimerez.....	94	9	3	0	0.0	[]
626	Oui, aimez-le....	94	10	3	0	0.0	[]
627	Soyez heureuse......	94	11	2	0	0.0	[]
628	S'il faut, pour que vous le soyez, oublier entièrement Némorin, si mon souvenir peut troubler votre repos, Estelle..... Estelle..... jugez si je vous adore.... je consens, je souhaite que vous m'oubliez.	94	12	33	0	0.0	[]
629	Cet effort, quel qu'il soit, ne vous coûtera jamais autant que ce seul mot vient de me coûter.	94	13	19	0	0.0	[]
630	En disant ces paroles, Némorin se retourne brusquement, cache son visage dans ses deux mains, et gagne à pas précipités l'asile d'où il était d'abord sorti.	95	0	29	2	0.06896551724137931	[['visage'], ['main']]
631	Estelle n'ose le rappeler.	95	1	5	0	0.0	[]
632	La tête penchée sur son épaule, les yeux fixés sur le berger, elle demeure immobile.	95	2	15	3	0.2	[['tête'], ['épaule'], ['oeil']]
633	Némorin, arrivé près des azéroliers, s'arrête, et ne peut s'empêcher de tourner encore ses regards vers Estelle.	95	3	19	1	0.05263157894736842	[['regard']]
634	Il lui tend les bras, lui crie adieu d'une voix étouffée, le répète deux fois, et se précipite dans la masure.	95	4	22	4	0.18181818181818182	[['tendre'], ['bras'], ['voix'], ['étouffé']]
635	La bergère demeura long	95	5	4	0	0.0	[]
636	-temps au même endroit, dans l'espérance de le revoir;	95	6	10	0	0.0	[]
637	mais il ne reparut plus.	95	7	5	0	0.0	[]
638	La malheureuse Estelle, décidée au dernier parti qui lui restait, rappelle son mouton chéri, qui repasse aussitôt le fleuve,	95	8	19	0	0.0	[]
639	et reprend le chemin de Massanne, en s'arrêtant à chaque pas.	95	9	12	0	0.0	[]
640	Elle n'avait pas encore perdu de vue les arbustes qui ombrageaient la masure, quand, tout-à-coup, au détour d'une haie, elle aperçoit un jeune homme qui s'arrête devant elle, en lui présentant la main.	95	10	36	0	0.0	[]
641	C'était Méril.	95	11	3	0	0.0	[]
642	Estelle rougit à sa vue;	95	12	5	0	0.0	[]
643	mais, voulant profiter de cet instant, elle lui demande, d'une voix altérée, de la suivre dans un petit bois de lentisques, qui était peu éloigné du fleuve.	95	13	28	2	0.07142857142857142	[['voix'], ['petit']]
644	Méril l'y conduit aussitôt;	95	14	5	0	0.0	[]
645	là, Estelle, les yeux baissés, lui dit, en tremblant, ces paroles: Pardonnez, Méril, à une jeune et timide fille qui, jusqu'à ce jour, a vécu libre et heureuse, d'éprouver un peu d'effroi au moment de se donner un maître.	95	15	42	2	0.047619047619047616	[['oeil'], ['baissé']]
646	Je ne puis calmer le trouble qui remplit mon cœur;	95	16	10	0	0.0	[]
647	je m'adresse à vous pour le soulager.	95	17	8	0	0.0	[]
648	Mais avant de vous ouvrir entièrement mon âme, comme je le dois sans doute, comme j'en ai le projet, j'ose vous supplier, par ce qui vous est le plus cher, de me répondre avec toute votre franchise:	95	18	39	0	0.0	[]
649	Avez-vous pour moi de l'amour?	95	19	7	0	0.0	[]
650	Estelle	96	0	1	0	0.0	[]
651	, lui répondit Méril, je vous aime depuis deux ans.	96	1	9	0	0.0	[]
652	Mon respect m'a seul empêché de vous le dire.	96	2	10	0	0.0	[]
653	La violence que je me suis faite pour n'en parler qu'à votre père, a rendu plus forte cette passion.	96	3	21	1	0.047619047619047616	[['fort']]
654	La certitude d'être votre époux l'a portée à son comble;	96	4	12	0	0.0	[]
655	ce sentiment m'est devenu plus cher, plus nécessaire que la vie;	96	5	12	0	0.0	[]
656	il ne s'éteindra qu'avec elle.	96	6	7	0	0.0	[]
657	A ces mots	97	0	3	0	0.0	[]
658	Estelle pâlit, et renferma dans son cœur l'aveu qu'elle était prête à faire.	97	1	15	0	0.0	[]
659	Elle garda un moment le silence, et s'efforçant de rassurer sa voix:	97	2	13	0	0.0	[]
660	Je vous estime, dit-elle à Méril, quoiqu'à peine je vous connaisse.	97	3	13	0	0.0	[]
661	Tout le monde rend justice à vos vertus.	97	4	8	0	0.0	[]
662	Je voudrais, avant de devenir votre épouse, avoir pu chérir vos qualités.	97	5	12	0	0.0	[]
663	Peu de temps doit suffire sans doute: j'ose vous le demander;	97	6	12	0	0.0	[]
664	j'ose attendre de vous une grâce que je n'obtiendrois pas de mon père.	97	7	15	0	0.0	[]
665	Différez	97	8	1	0	0.0	[]
666	vous	97	9	1	0	0.0	[]
667	-même notre hymen jusqu'à son retour de Maguelonne.	97	10	9	0	0.0	[]
668	Mon cœur sera touché de cette marque de votre amour.	97	11	10	0	0.0	[]
669	Si vous connaissiez ce cœur, vous ne dédaigneriez peut-être pas de lui commander la réconnaissance.	97	12	15	0	0.0	[]
670	Vous me demandez, lui répondit Méril, un douloureux sacrifice.	98	0	9	0	0.0	[]
671	Mais puisque vous l'avez souhaité, il est devenu nécessaire.	98	1	10	0	0.0	[]
672	Je vais parler à Raimond;	98	2	5	0	0.0	[]
673	je vais m'efforcer d'obtenir de lui ce qui ne doit coûter qu'à moi.	98	3	16	0	0.0	[]
674	J'ignore et respecte le motif de votre demande.	98	4	9	0	0.0	[]
675	Puisque c'est le secret d'Estelle, il est sûrement respectable.	98	5	11	0	0.0	[]
676	Adieu, comptez sur ma parole.	98	6	5	0	0.0	[]
677	Quand on ignore l'art de plaire, il faut du moins savoir obéir.	98	7	13	0	0.0	[]
678	En parlant ainsi, Méril la quitte.	99	0	6	0	0.0	[]
679	Estelle demeure touchée de ses derniers mots.	99	1	7	0	0.0	[]
680	Le fils de Maurice lui inspire un respect mêlé de pitié;	99	2	11	0	0.0	[]
681	mais Némorin, le seul Némorin pouvait lui inspirer de l'amour.	99	3	11	0	0.0	[]
682	Tandis qu'elle employait les derniers efforts pour se conserver à lui, ce malheureux berger, en proie aux souvenirs cruels, aux réflexions accablantes, sans ami, sans consolateur, s'étonnait que sa vertu ne pût calmer ses chagrins cuisant.	100	0	38	0	0.0	[]
683	Sûr d'avoir rempli son devoir, il s'indignait contre lui-même de ne point éprouver de soulagement à ses maux.	100	1	20	0	0.0	[]
684	Revenu sur le bord du fleuve, il regardait la place qu'Estelle avait quittée, et ne pouvait en détacher ses yeux.	100	2	21	0	0.0	[]
685	Assis sur un quartier de roc, regrettant les courts instants de son bonheur passé, calculant les longues années de son douloureux avenir, il se mit à chanter ces paroles: C'en est fait, je succombe, ô fortune inhumaine!	100	3	38	2	0.05263157894736842	[['court'], ['long']]
686	J'ai perdu tout espoir de jamais te fléchir.	100	4	9	0	0.0	[]
687	Hâte au moins mon trépas;	100	5	5	0	0.0	[]
688	quel barbare plaisir Trouves	100	6	4	0	0.0	[]
689	-	100	7	0	0	0	[]
690	tu dans l'horrible peine, Qui, sans donner la mort, fait si long	100	8	13	0	0.0	[]
691	-temps souffrir?	100	9	2	0	0.0	[]
692	Est-ce donc là le prix de cette flamme pure, Dont l'austère vertu n'eut jamais à rougir?	100	10	19	1	0.05263157894736842	[['pur']]
693	Et toi que j'ai servi jusqu'au dernier soupir, Amour, âme de la nature, J'ai vécu pour toi seul, et tu me fais mourir!	100	11	26	0	0.0	[]
694	Contre tant de tourments je n'ai plus qu'un asile;	100	12	11	0	0.0	[]
695	Comme moi, sans soutien, j'ai vu le faible ormeau Agité par les vents, déraciné par l'eau, Tomber: alors il est tranquille.	100	13	23	2	0.08695652173913043	[['faible'], ['agité']]
696	J'espère l'être aussi dans la nuit du tombeau.	100	14	10	0	0.0	[]
697	Némorin cessa de chanter.	101	0	4	0	0.0	[]
698	Une mélancolie profonde s'empara de lui.	101	1	7	0	0.0	[]
699	Fixe, immobile, il regardait l'eau s'écouler avec des yeux mornes et farouches.	101	2	14	2	0.14285714285714285	[['fixe'], ['oeil']]
700	Il se sentait	101	3	3	0	0.0	[]
701	le plus violent désir de se précipiter dans les flots;	101	4	10	0	0.0	[]
702	et trois fois il saisit avec force la pierre sur laquelle il était assis, pour ne pas succomber à cette horrible tentation.	101	5	22	0	0.0	[]
703	Enfin, jugeant bien que ce lieu où il avait vu sa bergère, n'était propre qu'à augmenter son désespoir, il s'en éloigne précipitamment, court rassembler son troupeau, se met en marche;	101	6	33	1	0.030303030303030304	[['court']]
704	et, laissant Ners sur sa droite, il dirige ses pas vers les montagnes de Vezenobre.	101	7	15	0	0.0	[]
705	Arrivé près des bois de Meigron, il voit paraître un enfant de treize ans, qui vient, avec des yeux baignés de larmes, lui demander d'une voix lamentable de le sauver d'un grand malheur.	102	0	35	3	0.08571428571428572	[['oeil'], ['voix'], ['grand']]
706	Je gardois, lui dit-il, le troupeau de mon père;	102	1	10	0	0.0	[]
707	mon chien dormait;	102	2	3	0	0.0	[]
708	eh, le chien d'un berger de mon âge ne devrait jamais dormir!	102	3	13	0	0.0	[]
709	un loup terrible, sorti du bois, m'a pris mon plus bel agneau, qui s'était un peu éloigné de sa mère.	102	4	22	1	0.045454545454545456	[['bel']]
710	Le loup s'est enfui en l'emportant;	102	5	8	0	0.0	[]
711	la pauvre brebis s'est mise à courir après son agneau;	102	6	11	0	0.0	[]
712	elle va se faire manger avec lui, si vous ne venez pas à son secours;	102	7	15	0	0.0	[]
713	car je ne suis pas assez grand pour tuer un loup, mais je le suis assez pour aimer de tout mon cœur ceux qui me rendent service.	102	8	27	1	0.037037037037037035	[['grand']]
714	Némorin touché de ces paroles, de la grâce, des pleurs de l'enfant, Némorin, dont le malheur augmentait encore la sensibilité naturelle, saisit aussitôt un fer de lance qu'il portait toujours dans sa panetière, et qui s'adaptait à sa houlette: il appelle Médor, demande de quel côté s'est enfui le loup;	103	0	54	2	0.037037037037037035	[['pleur'], ['naturel']]
715	et, guidé par l'enfant qui courait aussi vite que lui, il vole, il s'enfonce dans les bois.	103	1	19	0	0.0	[]
716	Némorin, l'enfant, Médor, courent long	104	0	6	0	0.0	[]
717	-temps	104	1	1	0	0.0	[]
718	sans reprendre haleine;	104	2	3	0	0.0	[]
719	ils n'aperçoivent ni loup ni brebis.	104	3	7	0	0.0	[]
720	L'enfant, qui excitait toujours le berger, le conduit par des détours jusqu'à une petite colline, d'où l'on découvrait la plaine du Gardon et le village de Massanne.	104	4	31	1	0.03225806451612903	[['petit']]
721	A cet aspect, Némorin s'arrête;	105	0	6	0	0.0	[]
722	il éprouve un transport de joie, comme s'il revoyait sa patrie après une longue absence;	105	1	16	1	0.0625	[['long']]
723	les regards fixés sur Massanne, le cœur palpitant d'amour, il cherche la maison d'Estelle, il la distingue, et ses yeux se remplissent de douces larmes.	105	2	27	4	0.14814814814814814	[['regard'], ['palpitant'], ['oeil'], ['douce']]
724	Il éprouve ce qu'il n'espérait plus, une émotion presque agréable.	105	3	12	0	0.0	[]
725	Heureux sur cette colline	105	4	4	0	0.0	[]
726	, il forme le projet d'y bâtir une cabane pour ne jamais la quitter.	105	5	14	0	0.0	[]
727	O combien les amant sont insensés! combien les malheureux s'abusent!	105	6	11	0	0.0	[]
728	Ce même Némorin qui fuyait la presque'île de Ners, parce qu'Estelle y était venue, veut demeurer sur la montagne, d'où il pourra voir tous les jours sa maison.	105	7	31	0	0.0	[]
729	Après s'être rassasié de cette vue si chère, le berger se rappelle l'enfant, et se reproche de l'avoir oublié.	106	0	22	0	0.0	[]
730	Décidé à lui donner une de ses brebis pour remplacer celle qu'il a perdue, il le cherche, il l'appelle en vain.	106	1	23	0	0.0	[]
731	Egaré lui-même, il ne savait plus quel chemin prendre pour rejoindre son propre troupeau, lorsqu'il entend un bruit de sonnettes, et reconnaît bientôt ses moutons conduits par l'enfant dont il était en peine.	106	2	35	0	0.0	[]
732	Rassurez-vous	107	0	2	0	0.0	[]
733	, lui dit cet enfant;	107	1	4	0	0.0	[]
734	tandis que vous étiez ici, votre chien sauvait ma brebis;	107	2	10	0	0.0	[]
735	alors je me suis occupé de vous ramener les vôtres.	107	3	10	0	0.0	[]
736	Les voici: adieu, beau berger;	107	4	5	1	0.2	[['beau']]
737	la nuit est proche, il est temps que vous cherchiez une retraite.	107	5	12	0	0.0	[]
738	Notre ferme est trop loin pour vous l'offrir: mais au bas de cette colline, vous trouverez le bon Rémistan, qui vous donnera l'hospitalité, et vous rendra tout le bien que vous avez voulu me faire.	107	6	37	1	0.02702702702702703	[['bas']]
739	En disant ces mots, l'enfant le prend par la main, le fait avancer quelques pas vers l'autre côté de la montagne, lui montre le vallon de Rémistan, et disparaît comme un éclair.	108	0	34	1	0.029411764705882353	[['main']]
740	Némorin surpris jette les yeux sur ce vallon, et demeure enchanté de cette vue.	109	0	14	1	0.07142857142857142	[['oeil']]
741	Dans un espace de mille pas quarrés, environné par des montagnes, il découvre une prairie coupée par plusieurs bouquets de peupliers et de sycomores.	109	1	24	0	0.0	[]
742	Une cascade bruyante s'y précipitait du haut d'un rocher, et devenait un ruisseau limpide.	109	2	16	1	0.0625	[['haut']]
743	Sur ses bords, un petit verger, planté des arbres les plus fertiles, était fermé par une haie vive, tapissée de coignassiers, de fraxinelle, d'épine-vinette.	109	3	26	2	0.07692307692307693	[['petit'], ['vif']]
744	Plus loin, le ruisseau formait un étang, au milieu duquel s'élevait une cabane entourée de joncs fleuris, et ombragée de vieux saules.	109	4	23	1	0.043478260869565216	[['vieux']]
745	De grosses pierres posées dans l'eau, à peu de distance les unes des autres, étaient le seul chemin pour y arriver.	109	5	22	1	0.045454545454545456	[['grosse']]
746	Un troupeau de moutons paissait au bord de cet étang, et un vieux berger, couché sur l'herbe, accompagnait avec sa flûte les linottes et les fauvettes.	109	6	27	1	0.037037037037037035	[['vieux']]
747	Némorin charmé descend dans le vallon, traverse la prairie, passe le ruisseau, et s'avance vers le vieux berger.	110	0	19	2	0.10526315789473684	[['charmer'], ['vieux']]
748	Il était déjà près de lui, lorsqu'il le voit quitter sa flûte, et se préparer à chanter.	110	1	18	0	0.0	[]
749	Alors Némorin s'arrête pour écouter ces paroles: Dans cette aimable solitude, Sous l'ombrage de ces ormeaux, Exempts de soins, d'inquiétude, Mes jours s'écoulent en repos.	110	2	29	0	0.0	[]
750	Jouissant enfin de moi	110	3	4	0	0.0	[]
751	-	110	4	0	0	0	[]
752	même, Ne formant plus de vains désirs, J'éprouve que le bien suprême, C'est la paix, et non les plaisirs.	110	5	21	0	0.0	[]
753	Ici rien ne manque à ma vie, Mes fruits sont doux, mon lait est pur;	110	6	15	0	0.0	[]
754	Sous mes pieds la terre est fleurie, Le ciel sur ma tête est d'azur.	110	7	15	2	0.13333333333333333	[['pied'], ['tête']]
755	Si quelquefois un noir orage Me cause un moment de frayeur, Elle passe avec le nuage, L'arc-en-ciel me rend mon bonheur.	110	8	22	1	0.045454545454545456	[['noir']]
756	Dans le monde où tout l'inquiète, L'homme est en proie à la douleur;	110	9	15	0	0.0	[]
757	A peine est-il dans la retraite, Que le calme nait dans son cœur.	110	10	14	1	0.07142857142857142	[['calme']]
758	De même cette onde en furie, Court dans ces rocs en bouillonnant: Des qu'elle arrive à ma prairie, Elle serpente doucement.	110	11	22	1	0.045454545454545456	[['court']]
759	Némorin, après avoir entendu avec un plaisir extrême le chant du vieux berger, s'approche de lui, le salue, et lui demande l'hospitalité.	111	0	24	1	0.041666666666666664	[['vieux']]
760	Rémistan lui fait un doux accueil, le remercie d'être venu dans son vallon, lui offre tout ce qu'il possède, et l'invite à le suivre dans sa cabane pour lui présenter du lait et des fruits.	111	1	38	1	0.02631578947368421	[['dou']]
761	L'amant d'Estelle, conduit par son hôte, passe avec lui sur les pierres de l'étang.	112	0	17	0	0.0	[]
762	Il arrive dans la petite île, où tout ce qu'il voit charme ses yeux.	112	1	15	1	0.06666666666666667	[['petit']]
763	La cabane était bâtie sur un tertre couvert d'arbustes.	112	2	10	0	0.0	[]
764	Des ruches posées à l'entrée étaient environnées de rosiers, de lilas, de jasmins, qui nourrissaient les abeilles et embellissaient leur demeure.	112	3	22	0	0.0	[]
765	L'intérieur de cet asile était une grotte naturelle, tapissée d'une vigne sauvage.	112	4	14	1	0.07142857142857142	[['naturel']]
766	Du milieu des pampres jaillissait une source qui tombait près d'un lit de feuilles, s'échappait, en murmurant, dans un petit canal de mousse, et s'allait jeter dans l'étang.	112	5	32	1	0.03125	[['petit']]
767	Plusieurs ouvertures, pratiquées dans le roc, renfermaient de grands vases pleins de lait;	112	6	13	2	0.15384615384615385	[['grand'], ['plein']]
768	d'autres, moins hautes, étaient remplies de fruits rangés dans des corbeilles.	112	7	12	0	0.0	[]
769	Plus loin étaient rassemblés les outils de la culture, les remèdes des brebis malades, les houlettes, les flûtes du berger, enfin tout ce qui est nécessaire à l'homme pour vivre heureux, et obtenir de la nature les biens qu'elle peut donner.	112	8	43	0	0.0	[]
770	Que votre sort est digne d'envie!	113	0	7	0	0.0	[]
771	dit Némorin au vieux berger;	113	1	5	1	0.2	[['vieux']]
772	vous coulez dans cette solitude des jours innocent et paisibles.	113	2	10	0	0.0	[]
773	Eloigné des hommes toujours occupés de se rendre malheureux, vous vous êtes rapproché de la nature qui travaille sans cesse pour notre félicité.	113	3	23	0	0.0	[]
774	Vous n'avez point à souffrir ici les injustices, les cruautés de vos semblables.	113	4	14	0	0.0	[]
775	Vous possédez les vrais biens;	113	5	5	0	0.0	[]
776	et l'amour, le redoutable amour ne trouble point votre parfait bonheur.	113	6	12	0	0.0	[]
777	Mon fils, lui répond le vieillard, sois sûr qu'aucun mortel sur la terre ne jouit de ce bonheur parfait.	114	0	20	0	0.0	[]
778	Celui dont le destin semble le plus doux, a toujours des peines secrètes.	114	1	13	1	0.07692307692307693	[['dou']]
779	Moi	114	2	1	0	0.0	[]
780	-même, qui remercie chaque matin l'Être suprême des biens qu'il a daigné m'accorder, je mêle quelquefois des larmes à cette source d'eau vive;	114	3	27	0	0.0	[]
781	je gémis.....	114	4	2	0	0.0	[]
782	Ah!	114	5	1	0	0.0	[]
783	s'écria Némorin, vous avez donc aussi perdu votre maîtresse?	114	6	10	0	0.0	[]
784	... A ces mots qui lui échappent, le vieillard sourit, et découvrant sa tête chauve:	114	7	14	1	0.07142857142857142	[['tête']]
785	Mon fils, lui dit-il, regarde ce peu de cheveux blancs.	114	8	11	1	0.09090909090909091	[['cheveux']]
786	Mon âge, qui cause tant d'autres maux, préserve au moins de ceux de l'amour.	114	9	16	0	0.0	[]
787	Je ne pleure plus ma maîtresse, mais je regrette ma patrie;	114	10	11	0	0.0	[]
788	ce sentiment ne s'éteint jamais.	114	11	6	1	0.16666666666666666	[['éteindre']]
789	Je suis né sur les bords de l'Isère.	115	0	9	0	0.0	[]
790	Soldat	115	1	1	0	0.0	[]
791	au sortir de l'enfance	115	2	5	0	0.0	[]
792	, j'ai passé mes belles années dans les camps du roi Charles VIII.	115	3	13	1	0.07692307692307693	[['beau']]
793	J'ai fait les campagnes de Naples avec ce brave chevalier, l'honneur du Dauphiné, la gloire de la France, ce Bayard dont les vertus et la valeur ont plus illustré nos armes que toutes nos victoires en Italie.	115	4	39	0	0.0	[]
794	Libre à la paix, je fus retenu par l'amour dans cette belle contrée.	115	5	14	1	0.07142857142857142	[['bel']]
795	J'aimai long	115	6	3	0	0.0	[]
796	-temps	115	7	1	0	0.0	[]
797	une bergère de Massanne, j'en fus aimé;	115	8	8	0	0.0	[]
798	mais ses parents la forcèrent de donner sa main à un autre époux.	115	9	13	1	0.07692307692307693	[['main']]
799	Résolu de la fuir, pour ne pas ajouter à ses maux, je vins cacher mon désespoir dans cette retraite écartée.	115	10	20	0	0.0	[]
800	Ici, accablé de douleur, mais du moins exempt de reproches, j'employai pour me guérir les secours que le ciel nous donne: la raison, le travail, le temps.	115	11	28	0	0.0	[]
801	Je défrichai ce vallon, je détournai ce ruisseau qui vivifie ma prairie, mes mains embellirent cette grotte, je plantai ces arbres chargés de fruits, et ce troupeau que tu vois là-bas ruminer à l'ombre de ces peupliers vient de deux agneaux que m'avait donné ma bergère.	115	12	49	2	0.04081632653061224	[['main'], ['bas']]
802	Plus je m'occupai, moins je souffris.	116	0	7	0	0.0	[]
803	Je sus bientôt que ma maîtresse était heureuse avec son époux;	116	1	11	0	0.0	[]
804	j'en bénis Dieu, et je regardai ce bonheur comme ma récompense d'avoir rempli mon devoir.	116	2	17	0	0.0	[]
805	Peu-à-peu le calme revint dans mon âme;	116	3	7	1	0.14285714285714285	[['calme']]
806	il ne me resta plus de mon ancienne passion qu'un souvenir doux, qui avait un charme secret pour mon cœur, me rendait plus chère ma solitude, et m'attachait à la vie, en me faisant jouir du premier des biens, de l'estime de moi-même.	116	4	47	0	0.0	[]
807	Tranquille dans ce vallon, où j'ai tout créé, où j'ai tout vu naître, rien ne manquerait à ma félicité, sans un désirs qui la trouble sans cesse.	117	0	29	0	0.0	[]
808	Je suis vieux, j'approche du terme;	118	0	7	1	0.14285714285714285	[['vieux']]
809	je voudrais, avant d'y arriver, revoir encore le village où je naquis, les champs où je passai mon enfance, la maison qu'habitait ma mère.	118	1	26	0	0.0	[]
810	Je ne l'y retrouverois plus;	118	2	6	0	0.0	[]
811	mais j'irais pleurer sur sa tombe, mais je reconnoîtrois la place où, enfant, je la voyais filer.	118	3	18	0	0.0	[]
812	Ce besoin pressant de mon cœur se fait sentir tous les jours davantage, sans que je puisse espérer de le voir jamais satisfait.	118	4	23	1	0.043478260869565216	[['presser']]
813	Seul, relégué dans cette vallée, sans parent, sans ami, comment abandonner mon troupeau, ma cabane, tous mes biens?	118	5	18	0	0.0	[]
814	Comment m'exposer à perdre dans un moment ce qui m'a tant coûté d'années?	118	6	16	0	0.0	[]
815	Qui prendrait soin de mon verger, de mes brebis pendant mon absence?	118	7	12	1	0.08333333333333333	[['pendant']]
816	Quel serait l'aimable pasteur qui voudrait s'en charger jusqu'à mon retour?	118	8	14	0	0.0	[]
817	Mon père, répond aussitôt Némorin;	119	0	5	0	0.0	[]
818	je croyais mon âme fermée aux plaisirs, mais celui de vous écouter, et l'espoir de vous être utile, l'ont ranimée un moment.	119	1	24	0	0.0	[]
819	Je me charge de vos brebis, je garderai votre cabane, je cultiverai votre verger, pendant le temps que vous irez revoir votre patrie, et satisfaire le premier, le plus doux besoin d'un cœur sensible.	119	2	35	2	0.05714285714285714	[['pendant'], ['dou']]
820	J'ai aussi un troupeau;	119	3	5	0	0.0	[]
821	dans ce moment il est dispersé sur cette haute montagne.	119	4	10	0	0.0	[]
822	Permettez-moi de le faire entrer dans ce vallon, de le mêler avec le vôtre.	119	5	15	0	0.0	[]
823	Mes soins et ma tendresse les confondront.	119	6	7	0	0.0	[]
824	A votre retour, vous me rendrez celui que vous ne voudrez pas;	119	7	12	0	0.0	[]
825	et le bonheur dont vous aurez joui m'aura trop payé de mon faible service.	119	8	15	1	0.06666666666666667	[['faible']]
826	Mon cher fils, reprend le vieux pasteur en l'embrassant, j'accepte cette offre;	120	0	14	1	0.07142857142857142	[['vieux']]
827	mais j'exige un serment de toi.	120	1	7	0	0.0	[]
828	Jure-moi par ce que tu chéris le plus, que tu ne quitteras pas ce vallon avant que je sois revenu;	120	2	21	0	0.0	[]
829	et si je reste plus de deux ans, si la mort me surprend dans ma longue route, honore-moi en acceptant cette grotte, ce troupeau, ce verger dont je n'ai pris tant de soins que dans l'espoir de les laisser à un berger vertueux.	120	3	46	1	0.021739130434782608	[['long']]
830	Je t'ai trouvé: sois mon héritier.	120	4	7	0	0.0	[]
831	Némorin voulut s'opposer à la volonté du vieillard;	121	0	9	0	0.0	[]
832	sa résistance fut vaine.	121	1	4	0	0.0	[]
833	Rémistan, avec la pointe de son couteau, grava sur l'écorce du plus beau de ses peupliers la donation faite à Némorin.	121	2	22	1	0.045454545454545456	[['beau']]
834	Ce berger, à son tour, lui jura par la bergère qu'il adorait et qu'il ne voulut pas nommer, de ne point quitter le vallon avant les deux ans expirés.	121	3	31	0	0.0	[]
835	Cependant, ajouta-t-il, je demande qu'il me soit permis de monter tous les jours sur cette montagne, en montrant celle qui regardait Massanne.	121	4	25	0	0.0	[]
836	Rémistan eut de la peine à l'accorder: Némorin voulait briser l'écorce.	121	5	13	0	0.0	[]
837	Enfin le vieux berger céda, et courut avec son jeune ami rassembler le troupeau qu'il avait laissé sur la colline.	121	6	21	1	0.047619047619047616	[['vieux']]
838	Tous deux le firent entrer dans le vallon;	122	0	8	0	0.0	[]
839	ensuite le bon vieillard établit Némorin dans la grotte.	122	1	9	0	0.0	[]
840	Il l'instruisit des principaux secrets qu'une longue expérience lui avait appris sur le soin des troupeaux, sur la culture des arbres.	122	2	23	1	0.043478260869565216	[['long']]
