sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
320	-toi de longs appartements, où l' on voit pour tous meubles des tapisseries à grands personnages, et des fauteuils à franges.	21	7	21	2	0.09523809523809523	[['long'], ['grand']]
321	Dans une de ces salles, que M Norton appelle sa galerie de tableaux, j' ai remarqué douze ou quinze figures aussi roides que lui: ce sont ses aïeux.	21	8	28	1	0.03571428571428571	[['figure']]
322	J' ai voulu voir la bibliothèque: j' y ai trouvé peu de littérature moderne, et pas un roman.	21	9	18	0	0.0	[]
323	J' en ai marqué ma surprise au baron, qui m' a déclaré son horreur pour ces livres, en termes si clairs, que je ne me suis plus avisé d' en parler.	21	10	31	0	0.0	[]
324	Ona passé dans le parc, et nous y avons fait cinq ou six tours avec un silence qui ajoutait encore à la dignité de notre marche.	21	11	26	0	0.0	[]
325	J' ai su qu' on se promenait tous les jours jusqu' à une certaine distance du château, et qu' il n' était jamais arrivé qu' on allât plus loin.	21	12	29	0	0.0	[]
326	La cloche sonne, nous rentrons pour dîner.	21	13	7	1	0.14285714285714285	[['rentrer']]
327	Je vois arriver un grand garçon bien décontenancé, bien gauche, qui ne paraît qu' à table, et à qui je n' ai pas entendu prononcer une parole: mais en revanche il m' a bien examinée;	21	14	35	2	0.05714285714285714	[['grand'], ['prononcer']]
328	j' ai cru que ses regards stupides necesseroient de me parcourir.	21	15	11	2	0.18181818181818182	[['regard'], ['stupide']]
329	Le soir, pour s' égayer, on s' est permis de petits jeux innocents, qui m' ont causé un mortel ennui.	21	16	20	1	0.05	[['petit']]
330	Les tristes gens!	21	17	3	1	0.3333333333333333	[['triste']]
331	Je crois qu' ils n' ont jamais ri de leur vie!	21	18	11	0	0.0	[]
332	Ils ne font rien comme tout le monde;	21	19	8	0	0.0	[]
333	leurs plaisirs même ont un air grave, empesé, qui repousse la joie.	21	20	12	1	0.08333333333333333	[['grave']]
334	Que cette journée m' a paru longue! Je me suis demandé la cause de cette tristesse involontaire, et j' ai rougi de l' entrevoir.	21	21	24	1	0.041666666666666664	[['long']]
335	Oh, mon amie!	21	22	3	0	0.0	[]
336	Il nous manquait un homme près de qui tous les lieux m' auraient charmée.	21	23	14	0	0.0	[]
337	Seligny n' étoitpoint avec nous: son idée n' a cessé de me poursuivre.	21	24	13	0	0.0	[]
338	On a voulu me faire chanter;	21	25	6	0	0.0	[]
339	j' ai refusé: on m' a pressée, j' ai répondu par des pleurs.	21	26	13	1	0.07692307692307693	[['presser']]
340	Qu' aura-t-on pensé de moi?	21	27	7	0	0.0	[]
341	J' ai honte d' avoir été si faible!	21	28	8	0	0.0	[]
342	Mais je me trouvais dans une disposition mélancolique, et tu sais qu' il est des moments où le moindre sujet fait sortir nos larmes, qui ne demandent qu' à couler.	21	29	30	1	0.03333333333333333	[['mélancolique']]
343	Mes distractions ont frappé tout le monde;	21	30	7	0	0.0	[]
344	je paraissais m' ennuyer, me déplaire.	21	31	6	0	0.0	[]
345	Eh!	21	32	1	0	0.0	[]
346	Qu' importe?	21	33	2	0	0.0	[]
347	Il était trop vrai que je ne pouvais me contraindre.	21	34	10	0	0.0	[]
348	Quoi!	21	35	1	0	0.0	[]
349	Pour un seul jour d' absence être au supplice!	21	36	9	0	0.0	[]
350	Que sera-ce donc, grand dieu!	21	37	6	1	0.16666666666666666	[['grand']]
351	S' il faut nous séparer pour jamais!	21	38	7	0	0.0	[]
352	Cette idée est affreuse... près de rentrer au logis il m' a pris un battement de cœur, un frissonnement dans tous les membres, qu' il me serait plus aisé d' expliquer que de peindre.	21	39	34	2	0.058823529411764705	[['rentrer'], ['membre']]
353	J' avais sur la poitrine un poids énorme: à mesure que j' avançais, je tremblais de rencontrer celui que je cherchais de tous mes yeux;	21	40	25	3	0.12	[['poitrine'], ['énorme'], ['trembler']]
354	chaque personne que j' apercevais causait un ébranlement dans mon âme.	21	41	11	0	0.0	[]
355	Il a paru: j' allois m' écrier: j' ai eu la force d' étouffer ma joie.	21	42	16	0	0.0	[]
356	Mais l' effet que sa présence a produit sur moi n' est pas croyable: je ne me reconnaissais plus;	21	43	19	0	0.0	[]
357	ma gaieté renaissait;	21	44	3	0	0.0	[]
358	mon sang circuloit sans peine;	21	45	5	0	0.0	[]
359	j' avais retrouvé mes forces... ah!	21	46	6	0	0.0	[]
360	Mon Emilie!	21	47	2	0	0.0	[]
361	Jamais je ne triompherai de cet amour!	21	48	7	1	0.14285714285714285	[['triompher']]
362	LETTRE 12 à la même.	22	0	5	0	0.0	[]
363	que je vais rendre Seligny jaloux!	23	0	6	0	0.0	[]
364	Il faut qu' il ait son tour: il ne sera point dit qu' il m' aura chagrinée impunément.	23	1	18	0	0.0	[]
365	Le fils du baron, ce lourd personnage dont je t' ai parlé, est venu d' un air embarassé me dire... mais comment répéter ce qu' il m' a dit?	23	2	29	0	0.0	[]
366	Je n' ai rien entendu.	23	3	5	0	0.0	[]
367	Au premier mot d' amour, j' ai répondu par un éclat de rire, ce qui l' a fort déconcerté, je t' assure.	23	4	22	1	0.045454545454545456	[['fort']]
368	Depuis ce temps, il lui prend des accès detimidité, qui m' amusent.	23	5	12	0	0.0	[]
369	Dans les fréquentes visites qu' il nous fait, il vient s' asseoir auprès de moi, et reste une heure entière à me contempler, sans ouvrir la bouche.	23	6	27	0	0.0	[]
370	Je souris;	23	7	2	0	0.0	[]
371	il sourit: je me lève;	23	8	5	1	0.2	[['sourire']]
372	il se lève: je retourne à ma place;	23	9	8	0	0.0	[]
373	il retourne à la sienne.	23	10	5	0	0.0	[]
374	Souvent au bout de deux ou trois heures, je quitte mon ouvrage, et je parois toute étonnée de le trouver là.	23	11	21	0	0.0	[]
375	Je voudrais l' éconduire: mais cet homme est d' une patience qui met la mienne en défaut;	23	12	17	0	0.0	[]
376	rien ne le fâche.	23	13	4	0	0.0	[]
377	Ne voilà-t-il pas mon importun qui m' apporteun gros bouquet de roses!	23	14	14	1	0.07142857142857142	[['gros']]
378	Je lui crie de loin que les fleurs m' incommodent.	23	15	10	0	0.0	[]
379	Il va les jeter.	23	16	4	0	0.0	[]
380	Seroit-il parti?	23	17	3	0	0.0	[]
381	Non;	23	18	1	0	0.0	[]
382	le voilà qui rentre.	23	19	4	0	0.0	[]
383	Je vais paraître fort occupée à écrire;	23	20	7	1	0.14285714285714285	[['fort']]
384	je ne le verrai point... je crois qu' il ose regarder ma lettre!	23	21	13	0	0.0	[]
385	Oh!	23	22	1	0	0.0	[]
386	S' il la lisait, il serait bien puni.	23	23	8	0	0.0	[]
387	Il me fait des questions;	23	24	5	0	0.0	[]
388	point de réponse.	23	25	3	0	0.0	[]
389	Va-t-il se retirer par dépit?	23	26	7	0	0.0	[]
390	Point du tout: il soupire, et s' assied à l' autre coin de la chambre.	23	27	15	0	0.0	[]
391	Il y restera; car je ne veux plus m' en occuper.	23	28	11	0	0.0	[]
392	Il lui convient bien d' avoir de l' amour!	23	29	9	0	0.0	[]
393	Ce sentimentdélicat est-il fait pour lui?	23	30	7	0	0.0	[]
394	Que son entretien me déplaît!	23	31	5	0	0.0	[]
395	Que ses manières me choquent!	23	32	5	0	0.0	[]
396	Je le trouvais moins odieux avant qu' il s' avisât de m' aimer: du moins je ne le regardais pas.	23	33	20	0	0.0	[]
397	Aujourd' hui, je remarque en lui mille défauts.	23	34	8	0	0.0	[]
398	Où es-tu, Seligny?	23	35	4	0	0.0	[]
399	Où sont tes tendres sons, tes prevenances flatteuses, tes charmantes expressions?	23	36	11	1	0.09090909090909091	[['tendre']]
400	Quelle folie à Norton, d' oser te disputer mon cœur!	23	37	10	0	0.0	[]
401	Je jure d' avance une haine immortelle à tout amant qui chercherait à me plaire;	23	38	15	0	0.0	[]
402	je ne veux aimer que toi... mais pourquoi suis-jeforcée de me taire?	23	39	13	0	0.0	[]
403	Pourquoi le cœur d' une mère est-il fermé à mes tendres épanchements?	23	40	13	1	0.07692307692307693	[['tendre']]
404	Si je l' osais, j' irais embrasser ses genoux, lui déclarer cette fatale passion qui me tourmente, la conjurer de sauver sa fille;	23	41	23	1	0.043478260869565216	[['genou']]
405	mes larmes couleraient dans son sein.	23	42	6	0	0.0	[]
406	Mais ce serait l' iriter encore!	23	43	6	0	0.0	[]
407	ô ma chère!	23	44	3	0	0.0	[]
408	ô mon unique amie!	23	45	4	0	0.0	[]
409	De noirs pressentiments m' annoncent que mes beaux jours sont passés.	23	46	11	1	0.09090909090909091	[['noir']]
410	Je viens d' ouvrir sous mes pas un abîme d' infortune, et je ne vois dans l' avenir que des sujets de peines.	23	47	23	0	0.0	[]
411	LETTRE 13 à la même.	24	0	5	0	0.0	[]
412	c' en est fait, je ne veux plus m' occuper de lui;	25	0	12	0	0.0	[]
413	je le bannirai de ma pensée: il le faut;	25	1	9	0	0.0	[]
414	je le dois.	25	2	3	0	0.0	[]
415	Qu' il parte!	25	3	3	0	0.0	[]
416	Ah!	25	4	1	0	0.0	[]
417	Qu' il parte!	25	5	3	0	0.0	[]
418	Je frissonne encore du danger que j' ai couru hier à la chute du jour: je m' étais retirée dans un bosquet;	25	6	22	0	0.0	[]
419	je rêvois: j' étais dans un de ces instants où le cœur est porté à s' attendrir;	25	7	17	0	0.0	[]
420	je sentais couler mes larmes, quand Seligny parut.	25	8	8	0	0.0	[]
421	Je ne sais s' il est une voix secrète qui nous annonce nos destinées:mais je fus saisie, à sa vue, d' une frayeur subite.	25	9	25	1	0.04	[['voix']]
422	Je voulais lui dire de s' éloigner, je n' en eus pas la force.	25	10	14	0	0.0	[]
423	Avec quel art il sut calmer mes craintes!	25	11	8	0	0.0	[]
424	Comme il rappelait par degrés la confiance dans mon âme!	25	12	10	0	0.0	[]
425	Et quelle douceur insinuante il mêlait à ses discours!	25	13	9	0	0.0	[]
426	Je lui parlai de Madame De Mery, ce nom le fit rougir.	25	14	12	0	0.0	[]
427	Il m' avoua qu' autrefois il l' avait connue: mais il me la sacrifiait;	25	15	14	0	0.0	[]
428	il n' aimait que moi;	25	16	5	0	0.0	[]
429	son bonheur dépendait des sentiments que j' aurois pour lui.	25	17	10	0	0.0	[]
430	Je l' écoutais avec un trouble que chaque instantsembloit accroître: ma rougeur, mes yeux baissés me trahissaient sans doute.	25	18	19	2	0.10526315789473684	[['oeil'], ['baissé']]
431	M' aimez-vous!	25	19	3	0	0.0	[]
432	Ajouta-t-il en me serrant contre son cœur.	25	20	9	1	0.1111111111111111	[['serrer']]
433	Je ne pus lui répondre: mais je le repoussai d' une main tremblante.	25	21	13	1	0.07692307692307693	[['main']]
434	Il s' empare de cette main, la porte à sa bouche, et la couvre de baisers.	25	22	16	2	0.125	[['main'], ['bouche']]
435	Une flamme inconnue coule dans mes veines: je m' écrie.	25	23	10	0	0.0	[]
436	Son transport redouble: il s' enlace dans mes bras, et je sentis sur ma bouche l' impression de la sienne.	25	24	20	2	0.1	[['bras'], ['bouche']]
437	ô mon amie!	25	25	3	0	0.0	[]
438	Que devins-je?	25	26	3	0	0.0	[]
439	Ma vue s' obscurcit,mes genoux plierent, et je tombai sans force aux pieds du séducteur.	25	27	16	2	0.125	[['genou'], ['pied']]
440	Il me relève.	25	28	3	0	0.0	[]
441	Un nouveau feu qu' il allume sur mes lèvres me rappelle de ma faiblesse: l' indignation me soutient contre son audace.	25	29	21	1	0.047619047619047616	[['lèvre']]
442	J' étais glacée de frayeur, agitée comme la feuille.	25	30	9	0	0.0	[]
443	Je m' appuyai contre un arbre, et je l' accablai des reproches les plus durs.	25	31	15	0	0.0	[]
444	Il se prosterna pour me fléchir.	25	32	6	0	0.0	[]
445	Homme lâche!	25	33	2	0	0.0	[]
446	Dis-je en moi	25	34	4	0	0.0	[]
447	-même, l' humiliation ne te coûte rien: tu sais t' avilir pour mieux tromper.	25	35	14	0	0.0	[]
448	Je m' éloignois;	25	36	3	0	0.0	[]
449	il me retint.	25	37	3	0	0.0	[]
450	Ses yeux étaient mouillés;	25	38	4	1	0.25	[['oeil']]
451	j' en fus émue.	25	39	4	0	0.0	[]
452	Que dis-je!	25	40	3	0	0.0	[]
453	Ah!	25	41	1	0	0.0	[]
454	Dieu!	25	42	1	0	0.0	[]
455	Je vis l' instant où j' allois me jeter dans ses bras.	25	43	12	0	0.0	[]
456	Je détournai la vue;	25	44	4	0	0.0	[]
457	je lui défendis de me suivre, et je m' échappai.	25	45	10	1	0.1	[['luire']]
458	à peine fus-je rentrée, que je sentis une oppression violente: je me soulageai par un torrent de larmes.	25	46	19	1	0.05263157894736842	[['rentrer']]
459	Depuis ce moment, je n' ai point quitté ma chambre;	25	47	10	0	0.0	[]
460	je suis malade;	25	48	3	0	0.0	[]
461	j' ai le cœur navré, l' esprit en désordre: je crois que j' ai la fièvre.	25	49	16	0	0.0	[]
462	On a paru deux fois à ma porte, mais je ne répondrai point;	25	50	13	0	0.0	[]
463	j' y suis résolue.	25	51	4	0	0.0	[]
464	Qu' on neme voie plus: qu' on me laisse: qu' on parte: que j' oublie jusqu' au nom du perfide!	25	52	20	0	0.0	[]
465	LETTRE 14	26	0	2	0	0.0	[]
466	Seligny à Henriette.	26	1	3	0	0.0	[]
467	c' est un homme assez malheureux pour vous avoir déplu, qui vient porter à vos pieds son repentir et ses regrets.	27	0	21	1	0.047619047619047616	[['pied']]
468	Je suis loin de vouloir m' excuser;	27	1	7	0	0.0	[]
469	ce n' est point ma justification que je demande, c' est ma grâce que j' implore.	27	2	16	0	0.0	[]
470	J' abjure, et je voudrais retrancher de ma vie le moment de délire où j' ai pu offenser la vertu.	27	3	20	0	0.0	[]
471	Je ne vous dirai point qu' il est des fautes qu' on doit pardonner à l' amour, et que si j' avais moins aimé,peut-être, je serais moins coupable: je n' opposerai point de raisons au ressentiment qui vous enflamme.	27	4	40	0	0.0	[]
472	Punissez-moi, mademoiselle, mais cessez vos plaintes;	27	5	7	0	0.0	[]
473	je ne puis les entendre: elles retentissent dans mon âme.	27	6	10	0	0.0	[]
474	Est	27	7	1	0	0.0	[]
475	-ce à moi d' augmenter la source de vos larmes, moi qui devrais vous consoler;	27	8	15	0	0.0	[]
476	moi qui devrais vous offrir, contre les rigueurs d' une mère, tous les secours de l' amitié!	27	9	17	0	0.0	[]
477	Hélas!	27	10	1	0	0.0	[]
478	Mon unique soin eût été de les adoucir: un instant d' erreur a renversé mes projets.	27	11	16	0	0.0	[]
479	Déja	27	12	1	0	0.0	[]
480	vous ne voulez plusme voir;	27	13	5	0	0.0	[]
481	tout accès m' est interdit.	27	14	5	0	0.0	[]
482	Vous fuyez ma présence: elle vous est odieuse.	27	15	8	0	0.0	[]
483	Eh bien!	27	16	2	0	0.0	[]
484	Je vous satisferai, cruelle!	27	17	4	0	0.0	[]
485	Oui, vous serez satisfaite!	27	18	4	0	0.0	[]
486	Vous êtes bien vengée par mes remords.	27	19	7	0	0.0	[]
487	Mais achevez de m' accabler: ordonnez-moi de renoncer à vous.	27	20	11	0	0.0	[]
488	J' attends mon arrêt: il m' apprendra si je dois vivre.	27	21	11	0	0.0	[]
489	LETTRE 15 Henriette à Seligny.	28	0	5	0	0.0	[]
490	vous avez manqué, monsieur, à tous les procédés de l' honneur, de la bienséance, et de la probité la plus commune.	29	0	21	0	0.0	[]
491	Pour vous faire concevoir l' horreur de votre conduite, il me suffira de la remettre sous vos yeux;	29	1	18	0	0.0	[]
492	et je vous laisserai le soin de vous juger vous-même.	29	2	11	0	0.0	[]
493	Quand vous vîntes ici, vos dehors annonçaient les mœurs les plus pures.	29	3	12	0	0.0	[]
494	J' y fus trompée la première;	29	4	6	0	0.0	[]
495	et je vous avoue que l' estimem' inspira par degrés des sentiments plus tendres.	29	5	14	0	0.0	[]
496	J' aimais à vous croire une âme supérieure à toutes les faiblesses, et je portais auprès de vous la douce sécurité de l' innocence.	29	6	24	1	0.041666666666666664	[['douce']]
497	Etoit	29	7	1	0	0.0	[]
498	-ce un piège que vous vouliez me tendre?	29	8	8	0	0.0	[]
499	Je n' ose me livrer à cette affreuse idée.	29	9	9	0	0.0	[]
500	Cependant vous vous êtes lassé d' une réserve pénible.	29	10	9	0	0.0	[]
501	Imprudent!	29	11	1	0	0.0	[]
502	Vous avez détruit le culte que j' aimais à vous rendre: au lieu de la divinité que j' adorois, je n' ai plus vu qu' un homme vulgaire, esclave de ses passions, emporté par un aveugle instinct,et prêt à lui sacrifier tout ce que le monde est convenu de respecter.	29	12	51	0	0.0	[]
503	Et vous osez vous flatter d' aimer!	29	13	7	0	0.0	[]
504	Connoissez mieux l' amour: il sait honorer dans l' objet chéri jusqu' à sa faiblesse: loin de l' entraîner vers l' abîme, il l' en détourne et le soutient, s' il le voit près d' y tomber.	29	14	37	0	0.0	[]
505	Il faut croire, monsieur, que vous avez connu des femmes qui ne vous ont point donné de mon sexe une idée bien avantageuse.	29	15	23	0	0.0	[]
506	Voyez à quoi vous a servi leur commerce?	29	16	8	0	0.0	[]
507	à profaner l' asile de l' hospitalité, à payer d' ingratitude une famille imprudentequi vous ouvrait son sein.	29	17	18	0	0.0	[]
508	Ah!	29	18	1	0	0.0	[]
509	Si vous étiez père!	29	19	4	0	0.0	[]
510	Si vous aviez une fille, une sœur dans le même péril! ... comment cette idée ne vous est-elle pas venue?	29	20	20	0	0.0	[]
511	Comment n' a-t-elle pas repoussé jusqu' au fond de votre âme les noires impressions du vice!	29	21	18	1	0.05555555555555555	[['noir']]
512	Plus je réfléchis sur votre audace, plus je vous trouve coupable!	29	22	11	0	0.0	[]
513	Votre lettre même est un nouvel outrage: vous demandez grâce, du ton d' un homme qui n' en a pas besoin!	29	23	21	1	0.047619047619047616	[['ton']]
514	L' orgueil perce à travers vos excuses.	29	24	7	0	0.0	[]
515	Vous présumez que l' amour justifie un attentat contre l' innocence,comme s' il l' eût même permis;	29	25	18	0	0.0	[]
516	comme si un véritable amour n' était point timide et respectueux?	29	26	11	0	0.0	[]
517	Non, vous n' aimez point, ingrat!	29	27	6	0	0.0	[]
518	Non, vous m' avez trompée.	29	28	5	0	0.0	[]
519	Je n' en veux pour garant que ces téméraires efforts dont vous prétendez me prouver votre amour.	29	29	17	0	0.0	[]
520	Et voilà donc l' homme que j' avais choisi dans mon cœur, en qui je voulais mettre ma confiance, et qui devait être mon consolateur!	29	30	25	0	0.0	[]
521	Comme il abuse de l' abandon fatal où je suis!	29	31	10	0	0.0	[]
522	Avec quel art, pour me rapprocher de lui, il me fait sentir lebesoin de ses secours.	29	32	16	0	0.0	[]
523	Et c' est ainsi qu' il se justifie!	29	33	8	0	0.0	[]
524	Mais qui t' a dit que tu me sois nécessaire?	29	34	10	0	0.0	[]
525	N' ai-je pas pour me consoler le ciel et mon cœur...	29	35	12	1	0.08333333333333333	[['consoler']]
526	je me trompais... cruel!	29	36	4	0	0.0	[]
527	Tu m' as ravi leur appui, pour me forcer d' être à toi.	29	37	13	0	0.0	[]
528	Tu es venu m' ôter la paix de l' innocence!	29	38	10	0	0.0	[]
529	Tu as mis la honte sur mon front et le repentir dans mon cœur... et maintenant où fuir?	29	39	18	1	0.05555555555555555	[['front']]
530	Où me réfugier?	29	40	3	0	0.0	[]
531	Dans les bras d' une mère?	29	41	6	1	0.16666666666666666	[['bras']]
532	Ils me sont fermés: la seule amie qui me reste est loin de moi.	29	42	14	0	0.0	[]
533	Je n' ai plus d' asile au monde: je suis abandonnée de la nature:en proie aux tourments de ma flamme, mon cœur est déchiré par la douleur et consumé par l' amour.	29	43	33	0	0.0	[]
534	La lettre que je t' écris est baignée de mes larmes... ô!	29	44	12	0	0.0	[]
535	Seligny!	29	45	1	0	0.0	[]
536	Seligny!	29	46	1	0	0.0	[]
537	Je n' ai plus d' espoir qu' en toi.	29	47	9	0	0.0	[]
538	Viens rassurer ton Henriette;	29	48	4	1	0.25	[['ton']]
539	viens lui jurer de la respecter: fais qu' elle n' ait plus à rougir de son amour!	29	49	17	0	0.0	[]
540	LETTRE 16 Henriette à Emilie.	30	0	5	0	0.0	[]
541	Seligny ne paraît point s' alarmer des visites de Norton.	31	0	10	0	0.0	[]
542	Je vois qu' il le croit peu redoutable, et je frémis de sa sécurité.	31	1	14	0	0.0	[]
543	Je commence à soupçonner des projets de mariages: nos deux mère ne se quittent plus.	31	2	15	0	0.0	[]
544	On ne cesse de me parler de l' odieux personnage, de son château, de sa noblesse.	31	3	16	0	0.0	[]
545	ô!	31	4	1	0	0.0	[]
546	Si Seligny soupçonnait... mais je me garderai bien de l' en instruire.	31	5	12	0	0.0	[]
547	Ce qui m' étonne, c' est queMadame De Berville soit encore à s' apercevoir de notre amour;	31	6	17	0	0.0	[]
548	il aurait dû frapper les yeux d' une mère: mais la mienne s' est toujours moins occupée de ses enfants que d' elle-même.	31	7	23	1	0.043478260869565216	[['oeil']]
549	Il est dangereux, mon amie, de livrer une jeune fille à ses premières idées: son imagination s' exerce alors sur tous les objets.	31	8	23	0	0.0	[]
550	Si elle ne trouve pas une société dans sa mère, elle ne tardera pas de s' en choisir une, et tu juges quel en est le fruit!	31	9	27	0	0.0	[]
551	Des peines, des inquiétudes, et tôt ou tard de longs regrets.	31	10	11	1	0.09090909090909091	[['long']]
552	Je vois d' ici se former un orage quine tardera point à éclater.	31	11	13	0	0.0	[]
553	Madame De Berville est violente, emportée: si ses yeux s' ouvrent, tout est perdu.	31	12	14	1	0.07142857142857142	[['oeil']]
554	Je voudrais éloigner Seligny, je voudrais qu' il restât: me voilà replongée dans le chagrin: des larmes involontaires coulent de mes yeux.	31	13	22	0	0.0	[]
555	Eh!	31	14	1	0	0.0	[]
556	Comment ne pas pleurer, quand je vais le perdre, quand je n' ai pas même l' espoir de le revoir!	31	15	20	0	0.0	[]
557	Ainsi passe le bonheur!	31	16	4	0	0.0	[]
558	Ainsi périt tout ce qui est sujet aux lois de la nature!	31	17	12	0	0.0	[]
559	Nous ne retrouverons plus l' enchantement de nos premières amours: nous ne retrouveronsplus nos tranquilles amusements, nos soirées voluptueuses, nos charmants entretiens.	31	18	22	1	0.045454545454545456	[['voluptueux']]
560	Avec quelle amertume je porte ma vue sur l' avenir!	31	19	10	0	0.0	[]
561	ô!	31	20	1	0	0.0	[]
562	Quel tourment, que celui d' aimer!	31	21	6	0	0.0	[]
563	LETTRE 17 Henriette à Seligny.	32	0	5	0	0.0	[]
564	il faut nous quitter, mon ami;	33	0	6	0	0.0	[]
565	le ciel ne permet plus que nous soyons heureux.	33	1	9	0	0.0	[]
566	Je viens d' essuyer à votre sujet la scène la plus vive: ma mère est informée de votre amour: il est temps que vous partiez.	33	2	25	1	0.04	[['vif']]
567	Oui, partez: laissez-moi seule m' opposer à l' orage.	33	3	10	0	0.0	[]
568	On me persécute: mais rassurez-vous;	33	4	6	0	0.0	[]
569	rien ne pourra me contraindre à former des nœuds que j' abhorre.	33	5	12	0	0.0	[]
570	En nous aimant, nous remplissons les vues du ciel: notre amourest son ouvrage;	33	6	13	0	0.0	[]
571	je le sens à la félicité dont il m' a fait jouir.	33	7	12	0	0.0	[]
572	Quel plaisir j' avais à vous ouvrir mon âme!	33	8	9	0	0.0	[]
573	Une heure passée auprès de vous, dans cette douce intimité, m' éloignait du souvenir de mes peines;	33	9	17	1	0.058823529411764705	[['douce']]
574	vos touchantes paroles séchoient mes larmes;	33	10	6	0	0.0	[]
575	la persuasion était sur vos lèvres, et vous me faisiez croire au bonheur.	33	11	13	1	0.07692307692307693	[['lèvre']]
576	ô Seligny!	33	12	2	0	0.0	[]
577	Vous allez me quitter, vous allez vivre loin de moi, loin de votre Henriette.	33	13	14	0	0.0	[]
578	De nouveaux soins vont vous occuper;	33	14	6	0	0.0	[]
579	ils pourront au moins vous distraire.	33	15	6	0	0.0	[]
580	Que de cœurs vous allezcharmer!	33	16	5	0	0.0	[]
581	Au milieu de tant de périls, mon ami ne succombera-t-il pas?	33	17	13	0	0.0	[]
582	La réconnaissance est un sentiment si doux, si naturel à votre âme!	33	18	12	2	0.16666666666666666	[['dou'], ['naturel']]
583	Elle peut vous inspirer un intérêt plus tendre... mais de quoi vais-je m' alarmer?	33	19	15	1	0.06666666666666667	[['tendre']]
584	D' un fantome que mon imagination produit.	33	20	7	0	0.0	[]
585	Toi, m' oublier!	33	21	3	0	0.0	[]
586	Non, jamais.	33	22	2	0	0.0	[]
587	Combien de fois tu vas te rappeler l' histoire de nos amours, leur naissance, leurs progrès, leurs scènes délicieuses!	33	23	19	0	0.0	[]
588	Va donc, mon bien aimé!	33	24	5	0	0.0	[]
589	Va sous la sauve garde du ciel protecteur de la vertu:	33	25	11	0	0.0	[]
590	emporte avec toi mes regrets,mes vœux, mon bonheur et ma vie.	33	26	12	0	0.0	[]
591	Laisse ton Henriette en proie à sa douleur: laisse	33	27	9	1	0.1111111111111111	[['ton']]
592	-la gémir dans son désert, te chercher à toutes les heures du jour, te voir dans chaque objet, te retrouver dans ses songes, et n' embrasser qu' une froide image... car pourquoi me le dissimuler?	33	28	35	0	0.0	[]
593	Je sens qu' en vous perdant je vais tout perdre;	33	29	10	0	0.0	[]
594	il semble que votre âme fasse partie de la mienne: et l' on veut les séparer!	33	30	16	0	0.0	[]
595	ô Dieu!	33	31	2	0	0.0	[]
596	Pardonne au murmure que j' élève contre ta providence: pardonne, si j' ose t' accuser d' êtreinjuste!	33	32	17	1	0.058823529411764705	[['ton']]
597	Mais non, tu ne l' es pas;	33	33	7	0	0.0	[]
598	non, j' avais tort de me plaindre.	33	34	7	0	0.0	[]
599	Voyez, Seligny, voyez, si les décrets du ciel ne sont pas supérieurs à nos vues bornées.	33	35	16	0	0.0	[]
600	Vous ne pouviez rester plus long-temps auprès de votre amie;	33	36	11	1	0.09090909090909091	[['long']]
601	il aurait fallu nous quitter, et peut-être il eût été trop tard: bénissons le ciel que notre séparation n' ait pas été précédée d' un malheur plus funeste encore.	33	37	29	0	0.0	[]
602	Nous sommes vertueux, j' ose le dire, et notre amour est innocent: vous allez emporter ce sentiment délicieux: vous n' aurez à reposer vos penséesque sur des souvenirs flatteurs.	33	38	29	1	0.034482758620689655	[['délicieux']]
603	ô mon ami!	33	39	3	0	0.0	[]
604	Si nous avions été coupables!	33	40	5	0	0.0	[]
605	Si le murmure de nos sens avait étouffé dans nos cœurs la sainte voix de la raison, j' ignore quel asile vous eût sauvé du repentir; mais le mien était marqué dans ma tombe.	33	41	34	1	0.029411764705882353	[['voix']]
606	Eh!	33	42	1	0	0.0	[]
607	Comment soutenir les regards de la vertu quand on n' est plus digne d' elle?	33	43	15	1	0.06666666666666667	[['regard']]
608	Un jour, je l' espère, un jour, nous verrons naître l' aurore d' une félicité sans bornes: qu' il nous sera doux alors de songer à nos malheurs passés!	33	44	29	0	0.0	[]
609	Ils laisseront dans notre esprit charmé, la traceque laisse un rêve pénible au moment du réveil.	33	45	16	1	0.0625	[['charmer']]
610	Adieu!	33	46	1	0	0.0	[]
611	Adieu, Seligny!	33	47	2	0	0.0	[]
612	Je te jure encore un amour immortel, et ce serment ne sera point vain.	33	48	14	0	0.0	[]
613	LETTRE 18	34	0	2	0	0.0	[]
614	Seligny à Monsieur	34	1	3	0	0.0	[]
615	De Murcé	34	2	2	0	0.0	[]
616	.	34	3	0	0	0	[]
617	je suis maintenant à deux lieues de Henriette: ce départ bouleverse toutes mes idées: c' est elle-même qui m' a ordonné de la quitter: je ne sais que penser de ce qui m' arrive.	35	0	34	0	0.0	[]
618	Hier, jour de ma sortie, j' allai visiter pour la dernière fois ce parc rempli des monuments de mon amour, je m' arrêtai sur un belvedere;	35	1	26	0	0.0	[]
619	là, dans une espèce de transport, je m' écriai: c' est ici que j' ai vu couler les plus doux instantsde ma vie!	35	2	23	0	0.0	[]
620	Voilà tous les lieux que je parcourais avec mon amante!	35	3	10	0	0.0	[]
621	Adieu, belle solitude, je ne vous reverrai plus!	35	4	8	1	0.125	[['bel']]
