sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
565	Le malheur est pour eux comme une peste, qui les fait reculer d' effroi.	5	51	14	0	0.0	[]
566	Telles étaient les réflexions de cette femme, que sa chute, en la détrompant de la cour, n' en avait pas détachée, et qui aimait encore ce qu' elle méprisait.	5	52	29	0	0.0	[]
567	Un an écoulé, rien ne transpirait du procès de Bélisaire.	5	53	10	0	0.0	[]
568	On avait découvert une conspiration;	5	54	5	0	0.0	[]
569	on l' accusait de l' avoir tramée; et la voix de ses ennemis, qu' on appelait la voix publique, lechargeoit de cet attentat.	5	55	23	2	0.08695652173913043	[['voix'], ['voix']]
570	Les chefs obstinés au silence, avaient péri dans les supplices, sans nommer l' auteur du complot;	5	56	16	1	0.0625	[['chef']]
571	c' était la seule présomption que l' on eût contre Bélisaire: aussi, manque de preuve, le laissait-on languir;	5	57	19	0	0.0	[]
572	et l' on espérait que sa mort dispenserait de le convaincre.	5	58	11	0	0.0	[]
573	Cependant ceux de ses vieux soldats qui étaient répandus parmi le peuple, redemandoient leur général, et répondaient de son innocence.	5	59	20	1	0.05	[['vieux']]
574	Ils souleverent la multitude, et menacerent de forcer les prisons, s' il n' était mis en liberté.	5	60	17	0	0.0	[]
575	Ce soulévement irrita l' empereur; et Théodore ayant saisi l' instant où la colère le rendait injuste, hé bien, dit-elle, qu' on le leur rende, mais hors d' état de les commander.	5	61	33	0	0.0	[]
576	Ce conseil affreux prévalut: ce fut l' arrêt de Bélisaire.	5	62	10	0	0.0	[]
577	Dès que le peuple le vit sortir de sa prison, les yeux crevés, ce ne fut qu' un cri de douleur et de rage.	5	63	24	1	0.041666666666666664	[['oeil']]
578	Mais Bélisaire l' appaisa.	5	64	4	0	0.0	[]
579	Mes enfants, leur dit-il, l' empereura été trompé: tout homme est sujet à l' être: il faut le plaindre et le servir.	5	65	23	0	0.0	[]
580	Mon innocence est le seul bien qui me reste;	5	66	9	0	0.0	[]
581	laissez-la moi.	5	67	3	0	0.0	[]
582	Votre révolte ne me rendrait pas ce que j' ai perdu;	5	68	11	0	0.0	[]
583	elle m' ôterait ce qui me console de cette perte.	5	69	10	0	0.0	[]
584	Ces mots calmerent les esprits.	5	70	5	0	0.0	[]
585	Le peuple offrit à Bélisaire tout ce qu' il possédait;	5	71	10	0	0.0	[]
586	Bélisaire lui rendit grâce.	5	72	4	0	0.0	[]
587	Donnez-moi seulement, dit	5	73	4	0	0.0	[]
588	-il	5	74	1	0	0.0	[]
589	,	5	75	0	0	0	[]
590	un de vos enfants,	5	76	4	0	0.0	[]
591	pour me conduire où ma famille m' attend.	5	77	8	0	0.0	[]
592	Son aventure avec les bulgares l' ayant détourné de sa route, Tibére l' avait devancé.	5	78	15	0	0.0	[]
593	Le bruit d' un char, dans la cour du château, avait fait tressaillir Antonine et Eudoxe: celle-ci avait accouru, le cœur saisi et palpitant;	5	79	24	0	0.0	[]
594	mais hélas!	5	80	2	0	0.0	[]
595	Au lieu de son père, ne voyant qu' un jeune inconnu, elle retourne vers sa mère.	5	81	16	0	0.0	[]
596	Ce n' est pas lui, dit-elle en soupirant.	5	82	9	0	0.0	[]
597	Un vieux domestique de la maison, appelé Anselme, ayant abordé Tibére,Tibére lui demande si ce n' est point là que Bélisaire est retiré.	5	83	24	1	0.041666666666666664	[['vieux']]
598	C' est ici que sa femme et sa fille l' attendent, répondit le fidèle Anselme;	5	84	15	0	0.0	[]
599	mais leur espérance est tous les jours trompée.	5	85	8	0	0.0	[]
600	Hé plut au ciel moi	5	86	5	0	0.0	[]
601	-même être à sa place, et le savoir en liberté!	5	87	10	0	0.0	[]
602	Il est en liberté, lui dit Tibére;	5	88	7	0	0.0	[]
603	il vient;	5	89	2	0	0.0	[]
604	vous l' allez bientôt voir;	5	90	5	0	0.0	[]
605	il devrait même être arrivé.-ah!	5	91	5	0	0.0	[]
606	Venez donc, venez donner cette bonne nouvelle à sa famille.	5	92	10	0	0.0	[]
607	Je vais vous annoncer.	5	93	4	0	0.0	[]
608	Madame, s' écria-t-il, en courant vers Antonine, réjouissez-vous.	5	94	11	0	0.0	[]
609	Mon bon maître est vivant;	5	95	5	0	0.0	[]
610	il est libre;	5	96	3	0	0.0	[]
611	il vous est rendu.	5	97	4	0	0.0	[]
612	Un jeune homme est là qui l' assure, et qui croyait le retrouver ici.	5	98	14	0	0.0	[]
613	à ces mots, toutes les forces d' Antonine se ranimerent.	5	99	10	0	0.0	[]
614	Où est-il, cet étranger, ce mortel généreux, qui s' intéresse à nos malheurs?	5	100	14	0	0.0	[]
615	Qu' il vienne, ah!	5	101	4	0	0.0	[]
616	Qu' il vienne, dit-elle.	5	102	5	0	0.0	[]
617	Non, plus de malheurs, s' écria Eudoxe, en se jetant sur le lit de sa mère, et en la pressant dans ses bras.	5	103	23	1	0.043478260869565216	[['presser']]
618	Mon père est vivant;	5	104	4	0	0.0	[]
619	il est en liberté;	5	105	4	0	0.0	[]
620	nous l' allons revoir.	5	106	4	0	0.0	[]
621	Ah, ma mère! Oublions nos peines.	5	107	6	0	0.0	[]
622	Le ciel nous aime;	5	108	4	0	0.0	[]
623	il nous réunit.	5	109	3	0	0.0	[]
624	Me rendez-vous la vie, demanda	5	110	5	0	0.0	[]
625	Antonine à Tibére?	5	111	3	0	0.0	[]
626	Est-il bien vrai	5	112	3	0	0.0	[]
627	que mon époux triomphe de ses ennemis	5	113	7	0	0.0	[]
628	?	5	114	0	0	0	[]
629	Le jeune homme pénétré de douleur, de n' avoir à leur donner qu' une fausse joie, répondit, qu' en effet Bélisaire était libre, qu' il l' avait vu, qu' il lui avait parlé;	5	115	33	2	0.06060606060606061	[['pénétrer'], ['faux']]
630	et que le croyant rendu auprès de sa famille, il venait lui offrir les services d' un bon voisin.	5	116	19	0	0.0	[]
631	Eudoxe, qui avait les yeux attachés sur Tibére, fut frappée de l' air de tristesse qu' il tachait de dissimuler.	5	117	20	1	0.05	[['oeil']]
632	Vous portez, lui dit-elle, dans notre exil la plus douce consolation;	5	118	12	1	0.08333333333333333	[['douce']]
633	et loin de jouir du bien que vous nous faites, vous semblez renfermer quelque chagrin profond!	5	119	16	0	0.0	[]
634	Est-ce notre misère qui vous afflige?	5	120	7	0	0.0	[]
635	Ah!	5	121	1	0	0.0	[]
636	Que mon père arrive, qu' il rende la santé à cette moitié de lui-même;	5	122	14	0	0.0	[]
637	et vous verrez si l' on a besoin de richesse pour être heureux.	5	123	13	0	0.0	[]
638	La nature dans ces moment est si touchante par elle-même, qu' Eudoxe n' eut besoin que de ses sentiment pour attendrir et pour charmer Tibére.	5	124	25	2	0.08	[['attendrir'], ['charmer']]
639	Il ne vit point si elle était belle;	5	125	8	0	0.0	[]
640	il ne vit qu' une fille vertueuse et tendre, que son courage, sa piété, son amour pour son père élevait au-dessus du malheur.	5	126	23	1	0.043478260869565216	[['tendre']]
641	Ne prenez point, madame, lui dit-il, ce sentiment que je ne puis cacher, pour une pitié offensante.	5	127	18	0	0.0	[]
642	Dans quelque état que Bélisaire et sa famille saient réduits, leur infortune même sera digne d' envie.	5	128	17	0	0.0	[]
643	Que parlez-vous d' infortune, reprit la mère?	5	129	8	0	0.0	[]
644	Si on a rendu à mon époux la liberté, on a reconnu son innocence;	5	130	14	0	0.0	[]
645	il faut donc qu' il soit rétabli dans ses honneurs et dans ses biens.	5	131	14	0	0.0	[]
646	Madame, lui dit Tibére, ce serait vous préparer une surprise trop cruelle, que de vous flatter sur sa situation.	5	132	19	0	0.0	[]
647	Il n' a dû sa délivrance qu' à l' amour du peuple.	5	133	12	0	0.0	[]
648	C' est à la crainte d' un soulévement qu' on a cédé; mais en y cédant,on a renvoyé Bélisaire aussi malheureux qu' il était possible.	5	134	26	0	0.0	[]
649	N' importe, ma mère, il est vivant, reprit la sensible Eudoxe; et pourvu qu' on nous laisse ici un peu de terre à cultiver, nous ne serons pas plus à plaindre que tous ces villageois que je vois dans les champs.	5	135	41	0	0.0	[]
650	ô ciel!	5	136	2	0	0.0	[]
651	La fille de Bélisaire s' écria le jeune homme, serait réduite à cet indigne état!	5	137	15	0	0.0	[]
652	Indigne!	5	138	1	0	0.0	[]
653	Et pourquoi, lui dit-elle?	5	139	5	0	0.0	[]
654	Il n' était pas indigne des héros de Rome vertueuse et libre.	5	140	12	0	0.0	[]
655	Bélisaire ne rougira point d' être l' égal de Régulus.	5	141	10	0	0.0	[]
656	Ma mère et moi, depuis notre exil, nous avons appris les détails et les petits travaux du ménage;	5	142	18	1	0.05555555555555555	[['petit']]
657	mon illustre père sera vêtu d' un habit filé de ma main.	5	143	12	0	0.0	[]
658	Tibére ne pouvait retenir ses larmes, en voyant la joie vertueuse et pure qui remplissait le cœur de cette aimable fille.	5	144	21	1	0.047619047619047616	[['pur']]
659	Hélas!	5	145	1	0	0.0	[]
660	Disoit-il en lui-même, quel coup terrible va la tirer de cette douce illusion!	5	146	14	1	0.07142857142857142	[['douce']]
661	Et les yeux baissés, il restait devant elle, dans le silence de la douleur.	5	147	14	2	0.14285714285714285	[['oeil'], ['baissé']]
662	CHAPITRE 6 Bélisaire, en ce moment même, entrait dans la cour du château.	6	0	13	0	0.0	[]
663	Le fidèle Anselme le voit, s' avance, reconnaît son maître, et transporté de joie, court au-devant de lui.	6	1	19	1	0.05263157894736842	[['court']]
664	Mais tout-à-coup s' apercevant qu' il est aveugle, ô ciel, dit-il! ô mon bon maître!	6	2	16	0	0.0	[]
665	Est	6	3	1	0	0.0	[]
666	-ce	6	4	1	0	0.0	[]
667	pour vous revoir dans cet état, que le pauvre Anselme a vécu?	6	5	12	0	0.0	[]
668	à ces paroles entrecoupées de sanglots, Bélisaire reconnaît Anselme, qui, prosterné, embrasse ses genoux.	6	6	14	0	0.0	[]
669	Il le relève, il l' exhorte à modérer sa douleur, et se fait conduire vers sa femme et sa fille.	6	7	20	0	0.0	[]
670	Eudoxe en le voyant ne fait qu' un cri, et tombe évanouïe.	6	8	12	0	0.0	[]
671	Antonine, qu' une fièvre lente consumait, comme je l' ai dit, fut tout à coup saisie du plus violent transport.	6	9	20	0	0.0	[]
672	Elle s' élance de son lit avec les forces que donne la rage, et s' arrachant desbras de Tibére et de la femme qui la gardait, elle veut se précipiter.	6	10	30	0	0.0	[]
673	Eudoxe, ranimée à la voix de sa mère, accourt, la saisit et l	6	11	13	1	0.07692307692307693	[['voix']]
674	'	6	12	0	0	0	[]
675	embrasse: ma mère, dit-elle, ah ma mère!	6	13	8	0	0.0	[]
676	Ayez pitié de moi.	6	14	4	0	0.0	[]
677	Laissez-moi mourir, s' écriait cette femme égarée.	6	15	8	1	0.125	[['mourir']]
678	Je ne vivrais que pour le venger, que pour aller leur arracher le cœur.	6	16	14	0	0.0	[]
679	Les monstres!	6	17	2	0	0.0	[]
680	Voilà sa récompense!	6	18	3	0	0.0	[]
681	Sans lui vingt fois ils auraient été ensévelis sous les cendres de leur palais.	6	19	14	0	0.0	[]
682	Son crime est d' avoir prolongé leur odieuse tyrannie...	6	20	9	0	0.0	[]
683	il en est puni;	6	21	4	0	0.0	[]
684	les peuples sont vengés... quelle férocité!	6	22	6	0	0.0	[]
685	Quelle horrible bassesse! ... leur appui!	6	23	6	0	0.0	[]
686	Leur libérateur! ... cour atroce!	6	24	5	0	0.0	[]
687	Conseil de tigres!	6	25	3	0	0.0	[]
688	... ô ciel!	6	26	2	0	0.0	[]
689	Est	6	27	1	0	0.0	[]
690	-ce	6	28	1	0	0.0	[]
691	ainsi que tu es juste!	6	29	5	0	0.0	[]
692	Vois qui tu permets qu' on opprime;	6	30	7	0	0.0	[]
693	vois qui tu laisses prospérer.	6	31	5	0	0.0	[]
694	Antonine, dans ses transports, tantôt s' arrachait les cheveux et se déchirait le visage;	6	32	14	0	0.0	[]
695	tantôt ouvrant ses bras tremblant, elle courait vers son époux, le pressait dans son sein, l' inondoit deses larmes;	6	33	19	3	0.15789473684210525	[['bras'], ['trembler'], ['sein']]
696	et tantôt repoussant sa fille avec effroi, meurs, lui disait-elle;	6	34	11	0	0.0	[]
697	il n' y a dans la vie de succès que pour les méchant, de bonheur que pour les infâmes.	6	35	19	0	0.0	[]
698	De cet accès elle tomba dans un abatement mortel;	6	36	9	0	0.0	[]
699	et ces violence efforts de la nature ayant achevé de l' affaiblir, elle expira quelques heures après.	6	37	17	0	0.0	[]
700	Un vieillard aveuglé, une femme morte, une fille au désespoir, des larmes, des cris, des gémissement, et pour comble de maux, l' abandon, la solitude et l' indigence, telle est l' état où la fortune présente aux yeux de Tibére une maison trente ans comblée de gloire et de prospérité.	6	38	50	1	0.02	[['oeil']]
701	Ah, dit-il, en se rappellent les paroles d' un sage, voilà donc le spectacle auquel Dieu se complaît, l' homme juste luttant contre l' adversité, et la domptant par son courage!	6	39	32	0	0.0	[]
702	Bélisaire laissa un libre cours à la douleur de sa fille, et lui-même il s' abandonna à toute son affliction;	6	40	20	0	0.0	[]
703	mais aprèsavoir payé à la nature le tribut d' une âme sensible, il se releva de son accablement avec la force d' un héros.	6	41	24	1	0.041666666666666664	[['relever']]
704	Eudoxe étouffait ses sanglots de peur de redoubler la douleur de son père.	6	42	13	0	0.0	[]
705	Mais le vieillard qui l' embrassait se sentait baigné de ses pleurs.	6	43	12	0	0.0	[]
706	Tu te désoles, ma fille, lui dit-il, de ce qui doit nous affermir, et nous élever au-dessus des disgracies.	6	44	20	0	0.0	[]
707	Après avoir expié les erreurs de sa vie, ta mère jouit d' une éternelle paix; et c' est elle à présent qui nous plaint d' être obligés de lui survivre.	6	45	30	1	0.03333333333333333	[['ton']]
708	Cette froide immobilité, où elle laisse sa dépouille, annonce le calme où son âme est plongée.	6	46	16	1	0.0625	[['calme']]
709	Vois comme tous les maux d' ici-bas sont vains: un souffle, un instant les dissipe.	6	47	16	1	0.0625	[['bas']]
710	La cour et l' empire ont disparu aux yeux de ta mère; et du sein de son dieu, elle ne voit ce monde que comme un point dans l' immensité.	6	48	30	3	0.1	[['oeil'], ['ton'], ['sein']]
711	Voilà ce qui fait dans le malheur la consolation et la force du sage.-ah!	6	49	14	0	0.0	[]
712	Donnez	6	50	1	0	0.0	[]
713	-la moi, cette force que la natureme refuse, pour résister à tant de maux.	6	51	14	0	0.0	[]
714	J' aurois supporté la misère;	6	52	5	0	0.0	[]
715	mais voir une mère adorée mourir de douleur dans mes bras!	6	53	11	1	0.09090909090909091	[['mourir']]
716	Vous voir, mon père, dans l' horrible état où la cruauté des hommes vous a mis! ...	6	54	17	0	0.0	[]
717	ma fille, lui dit le héros, en me privant des yeux, ils n' ont fait que ce que la vieillesse ou la mort allait faire; et quant à ma fortune, tu en aurois mal joui, si tu ne sais pas t' en passer.	6	55	43	1	0.023255813953488372	[['oeil']]
718	Ah, le ciel m' est témoin, dit-elle, que ce n' est pas sa perte qui m' afflige.	6	56	18	0	0.0	[]
719	Ne t' afflige donc plus de rien, lui dit son père; et de sa main il essuya ses pleurs.	6	57	19	1	0.05263157894736842	[['main']]
720	Bélisaire, instruit qu' un jeune inconnu attendait le moment de lui parler, le fit venir, et lui demanda ce qui l' amenait.	6	58	22	0	0.0	[]
721	Ce n' est pas le moment, lui dit Tibére, de vous offrir des consolations.	6	59	14	0	0.0	[]
722	Illustre et malheureux vieillard, je respecte votre douleur, je la partage, et je demande au ciel qu' il me permette de l' adoucir.	6	60	23	0	0.0	[]
723	Jusque-là, je n' ai qu'	6	61	6	0	0.0	[]
724	à mêlermes larmes à celles que je vois répandre.	6	62	9	0	0.0	[]
725	Bientôt vint le moment de rendre à Antonine les devoirs de la sépulture;	6	63	13	0	0.0	[]
726	et Bélisaire, appuyé sur sa fille, accompagna le corps de sa femme au tombeau.	6	64	14	1	0.07142857142857142	[['corps']]
727	La douleur du héros était celle d' un sage: elle était profonde, mais sans éclat, et soutenue de majesté.	6	65	19	0	0.0	[]
728	Sur son visage était peint le deuil, mais un deuil silentieux et grave.	6	66	13	1	0.07692307692307693	[['visage']]
729	Son front élevé, sans défier le sort, semblait s' exposer à ses coups.	6	67	13	1	0.07692307692307693	[['front']]
730	Tibére lui-même assista à cette triste cérémonie.	6	68	7	1	0.14285714285714285	[['triste']]
731	Il fut témoin des regrets touchant qu' Eudoxe donnait à sa mère, et il en revint pénétré.	6	69	17	0	0.0	[]
732	Bélisaire alors s' adressant à lui, brave jeune homme, lui dit-il, c' est vous, je le vois, qui avez pris soin de me recommander sur la route;	6	70	28	0	0.0	[]
733	apprenez-moi qui vous êtes, et ce qui peut m' attirer cet empressement généreux.	6	71	14	0	0.0	[]
734	Je m' appelle Tibére, répondit le jeune homme, j' ai servi sous Narsès en Italie;	6	72	15	0	0.0	[]
735	j' ai faitdepuis la guerre de Colchide.	6	73	7	0	0.0	[]
736	Je suis l' un de ces chasseurs à qui vous avez demandé l' asile, et dont vous avez si bien réprimé l' imprudence.	6	74	23	0	0.0	[]
737	Je n' ai pas eu de paix avec moi	6	75	9	0	0.0	[]
738	-	6	76	0	0	0	[]
739	même,	6	77	1	0	0.0	[]
740	que je ne sois venu vous demander pardon, et une grâce encore plus chère.	6	78	14	0	0.0	[]
741	Je suis riche: c' est un malheur peut-être;	6	79	8	1	0.125	[['riche']]
742	mais si vous vouliez, ce serait un bien.	6	80	8	0	0.0	[]
743	J' ai près d' ici une maison de campagne;	6	81	9	0	0.0	[]
744	et toute mon ambition serait de la consacrer, en en faisant l' asile d' un héros.	6	82	16	0	0.0	[]
745	Ma tendre vénération pour vous est un titre si simple, que je n' oserais m' en prévaloir: il suffit d' aimer la patrie, pour partager la disgrâce de Bélisaire, et pour chercher à l' adoucir.	6	83	35	1	0.02857142857142857	[['tendre']]
746	Mais un intérêt digne de vous toucher, c' est le mien, c' est celui d' un jeune homme, qui désire passionnément d' être admis dans l' intimité d' un héros, et de puiser dans son âme, comme à la source de la sagesse, de la gloire et de la vertu.	6	84	50	0	0.0	[]
747	Vous honorez trop ma vieillesse, luirépondit Bélisaire;	6	85	7	0	0.0	[]
748	mais je reconnais une belle âme à la sensibilité que vous témoignez pour mon malheur.	6	86	15	1	0.06666666666666667	[['bel']]
749	Dans ce moment je désire d' être seul avec moi-même: mon âme	6	87	13	0	0.0	[]
750	ébranlée a besoin de se raffermir en silence.	6	88	8	0	0.0	[]
751	Mais pour l' avenir, j' accepte une partie de ce que vous me proposez, le plaisir de vivre en bons voisins, et de communiquer ensemble.	6	89	25	0	0.0	[]
752	J' aime la jeunesse: l' âme encore neuve dans cet âge heureux, est susceptible des impressions du bien;	6	90	18	0	0.0	[]
753	elle s' enflame et s' élève au grand;	6	91	8	0	0.0	[]
754	et rien encore ne la retient captive.	6	92	7	0	0.0	[]
755	Venez me voir;	6	93	3	0	0.0	[]
756	je serai bien aise de converser avec vous.	6	94	8	0	0.0	[]
757	Si vous me croyez digne de ce commerce, reprit Tibére, pourquoi ne le serais-je pas de vous posséder tout-à-fait?	6	95	20	0	0.0	[]
758	Mes aïeux seront honorés de voir leur héritage devenir votre bien, et leur demeure votre asile.	6	96	16	0	0.0	[]
759	Vous y serez révéré, servi avec un saint respect par tout ce qui m' environne; et c' est à mon exemplequ' on s' empressera de remplir ce pieux devoir.	6	97	29	0	0.0	[]
760	Jeune homme, lui dit Bélisaire, vous êtes bon;	6	98	8	0	0.0	[]
761	mais ne faisons point d' imprudence.	6	99	6	0	0.0	[]
762	Dites-moi, car il y a dix ans que je vis éloigné du monde, quel est l' état de votre père, et quelles vues il a sur vous.	6	100	28	0	0.0	[]
763	Nous sommes issus, lui dit Tibére, de l' une de ces familles que Constantin appela de Rome, et qu' il combla de bienfaits.	6	101	23	0	0.0	[]
764	Mon père a servi sous le règne de Justin avec assez de distinction.	6	102	13	0	0.0	[]
765	Il était estimé et chéri de son maître.	6	103	8	0	0.0	[]
766	Sous le nouveau règne, on obtint sur lui des préférences qu' il croyait injustes: il se retira: il s' en est repentit;	6	104	22	0	0.0	[]
767	et il a pour moi l' ambition qu' il n' eut pas assez pour lui-même.	6	105	15	0	0.0	[]
768	Il suffit, lui dit Bélisaire: je ne veux mettre aucun obstacle à l' avancement de son fils.	6	106	17	0	0.0	[]
769	En suivant le mouvement de votre cœur, vous ne sentez que le plaisir d' être généreux; et en effet c' est une douce chose.	6	107	24	1	0.041666666666666664	[['douce']]
770	Mais je vois pour vous le danger de vous envelopperdans la disgrâce d' un proscrit.	6	108	15	0	0.0	[]
771	Mon ami, que la cour ait raison, ou qu' elle ait tort, elle ne revient pas.	6	109	16	0	0.0	[]
772	Elle oublie un coupable qu' elle a puni; mais elle hait toujours un innocent qu' elle a sacrifié;	6	110	18	0	0.0	[]
773	car son nom seul est un reproche, et son existence pése, comme un remord, à ses persécuteurs.	6	111	17	0	0.0	[]
774	Je me charge, dit le jeune homme, de justifier ma conduite.	6	112	11	0	0.0	[]
775	L' empereur a pu se laisser tromper;	6	113	7	0	0.0	[]
776	mais il suffira qu' on l' éclaire.	6	114	7	0	0.0	[]
777	Il ne faut pas même y penser, dit le héros: le mal est fait: puisse-t-il l' oublier pour le repos de sa vieillesse!	6	115	25	0	0.0	[]
778	Hé bien donc, insista Tibére, soyez encore plus généreux.	6	116	9	0	0.0	[]
779	épargnez	6	117	1	0	0.0	[]
780	-lui le reproche éternel de vous avoir laissé languir dans la misère.	6	118	12	0	0.0	[]
781	L' indigne état où je vous vois, est un spectacle déshonorant pour l' humanité, honteux pour le trône, révoltant pour les gens de bien, et décourageant pour vos pareils.	6	119	29	0	0.0	[]
782	Ceux qu' il découragera, réponditBélisaire, ne seront point mes pareils.	6	120	10	0	0.0	[]
783	Je crois au surplus, comme vous, que mon état peut inspirer l' indignation avec la pitié.	6	121	16	0	0.0	[]
784	Un pauvre aveugle ne fait point d' ombrage, et peut faire compassion.	6	122	12	0	0.0	[]
785	Aussi mon dessein est-il de me cacher;	6	123	8	0	0.0	[]
786	et si je me suis fait connaître à vos compagnons, c' est un mouvement d' impatience contre de jeunes étourdis, qui m' a fait commettre cette imprudence.	6	124	27	0	0.0	[]
787	Ce sera la dernière de ma vie; et mon asile sera mon tombeau.	6	125	13	0	0.0	[]
788	Adieu.	6	126	1	0	0.0	[]
789	L' empereur peut ne pas savoir que les bulgares sont dans la Thrace;	6	127	13	0	0.0	[]
790	ne négligez pas de l' en faire avertir.	6	128	8	0	0.0	[]
791	Le jeune homme se retira bien affligé de n' avoir pas mieux réussi;	6	129	13	0	0.0	[]
792	et il rendit à l' empereur ce que lui avait dit Bélisaire.	6	130	12	0	0.0	[]
793	Justinien fit marcher quelques troupes;	6	131	5	0	0.0	[]
794	et peu de jours après on l' assura que les bulgares avaient été chassés.	6	132	14	0	0.0	[]
795	à présent, dit-il à Tibére, nous pouvons aller sans danger voir ce malheureux vieillard.	6	133	15	0	0.0	[]
796	Je passerai pour votrepere;	6	134	4	0	0.0	[]
797	et vous aurez soin de ne rien dire qui puisse le désabuser.	6	135	12	0	0.0	[]
798	Une maison de plaisance, à moitié chemin de la retraite de Bélisaire, fut le lieu d' où l' empereur se dérobant aux yeux de sa cour, alla le voir le lendemain.	6	136	31	1	0.03225806451612903	[['oeil']]
799	CHAPITRE 7 Voilà donc où habite celui qui m' a rendu tant de fois vainqueur!	7	0	15	0	0.0	[]
800	Dit Justinien, en avançant sous un vieux portique en ruine.	7	1	10	1	0.1	[['vieux']]
801	Bélisaire, à leur arrivée, se leva pour les recevoir.	7	2	9	0	0.0	[]
802	L' empereur, en voyant ce vieillard vénérable dans l' état où il l' avait mis, fut pénétré de honte et de remords.	7	3	22	2	0.09090909090909091	[['vénérable'], ['pénétrer']]
803	Il jeta un cri de douleur, et s' appuyant sur Tibére, il se couvrit les yeux avec ses mains, comme indigne de voir le jour que Bélisaire ne voyait plus.	7	4	30	2	0.06666666666666667	[['oeil'], ['main']]
804	Quel cri viens-je d' entendre, demanda le vieillard?	7	5	9	0	0.0	[]
805	C' est mon père que je vous amène, dit Tibére, et que votre malheur touche sensiblement.	7	6	16	0	0.0	[]
806	Où est-il, reprit Bélisaire, en tendant les mains?	7	7	9	1	0.1111111111111111	[['tendre']]
807	Qu' il approche, et que je l' embrasse;	7	8	8	0	0.0	[]
808	car il a un fils vertueux.	7	9	6	0	0.0	[]
809	Justinien fut obligé de recevoir les embrassement de Bélisaire; et se sentantpressé contre son sein, il fut si violemment ému, qu' il ne put retenir ses sanglots et ses larmes.	7	10	30	2	0.06666666666666667	[['sein'], ['émouvoir']]
810	Modérez, lui dit le héros, cet excès de compassion: je ne suis peut-être pas aussi malheureux qu' il vous semble.	7	11	20	0	0.0	[]
811	Parlons de vous, et de ce jeune homme, qui vous donnera de la consolation dans vos vieux ans.	7	12	18	1	0.05555555555555555	[['vieux']]
812	Oui, dit l' empereur en s' interrompant à chaque mot, oui...	7	13	11	0	0.0	[]
813	Si vous daignez permettre...	7	14	4	0	0.0	[]
814	qu' il vienne recueillir les fruits de vos leçons.	7	15	9	0	0.0	[]
815	Et que lui apprendrois-je, dit le vieillard, qu' un père sage et homme de bien n' ait pu lui apprendre avant moi?	7	16	23	0	0.0	[]
816	Ce que peut-être je connais le moins, dit l' empereur, c' est la cour, c' est le pays où il doit vivre; et depuis long-temps j' ai si peu communiqué avec des hommes, que le monde est pour moi presque aussi nouveau que pour lui.	7	17	46	1	0.021739130434782608	[['long']]
817	Mais vous qui avez vu les choses sous tant de faces diverses, de quel secours ne lui serez-vous pas, si vous voulez bien l' éclairer?	7	18	26	1	0.038461538461538464	[['face']]
818	S' il voulait apprendre à fixerla fortune, dit Bélisaire, il s' adresseroit mal, comme vous voyez; mais s' il ne veut être qu' un homme de bien à ses périls et risques, je puis lui être de quelque utilité.	7	19	39	0	0.0	[]
819	Il est bien né, c' est l' essentiel.	7	20	8	0	0.0	[]
820	Il est vrai, dit Justinien, que sa noblesse est ancienne.-ce n' est pas ce que j' ai voulu dire;	7	21	19	0	0.0	[]
821	mais cela même est un avantage, pourvu qu' on n' en abuse pas.	7	22	13	0	0.0	[]
822	Sçavez-vous, jeune homme, poursuivit Bélisaire, ce que c' est que la noblesse?	7	23	13	0	0.0	[]
823	Ce sont des avances que la patrie vous fait, sur la parole de vos ancêtres, en attendant que vous soyez en état de faire honneur à vos garants.	7	24	28	0	0.0	[]
824	Et ces avances, dit l' empereur, sont quelquefois bien hazardées.	7	25	10	0	0.0	[]
825	N' importe, reprit le vieillard, ce n' en est pas moins une très-belle institution.	7	26	15	1	0.06666666666666667	[['bel']]
826	Je crois voir, lorsqu' un enfant de noble origine vient au monde, faible, nud, indigent, imbécile, comme le fils d' un laboureur, je crois voir la patrie qui va le recevoir, et qui lui dit: enfant je vous salue, vous qui meserez dévoué, vous qui serez vaillant, généreux, magnanime comme vos pères.	7	27	52	2	0.038461538461538464	[['noble'], ['faible']]
827	Ils vous ont laissé leur exemple;	7	28	6	0	0.0	[]
828	j' y joins leurs titres et leur rang, double raison pour vous d' acquérir leurs vertus.	7	29	16	1	0.0625	[['double']]
829	Avouez, continua le vieillard, que parmi les actes les plus solemnels il n' y a rien de plus magnifique.	7	30	19	0	0.0	[]
830	Cela l' est trop, dit Justinien.	7	31	6	0	0.0	[]
831	Quand on veut élever les âmes, dit Bélisaire, il faut en agir grandement.	7	32	13	0	0.0	[]
832	Et puis, croyez-vous qu' il n' y ait pas de l' économie dans cette magnificence?	7	33	16	0	0.0	[]
833	Ah!	7	34	1	0	0.0	[]
834	Quand elle ne produirait que deux ou trois grands hommes par génération, l' état n' aurait pas à se plaindre: il serait bien dédommagé.	7	35	24	1	0.041666666666666664	[['grand']]
835	Mon ami, dit-il au jeune homme, il faut que vous soyez l' un de ceux qui le dédommagent.	7	36	19	0	0.0	[]
836	Là, s' adressant à l' empereur, vous m' avez permis, lui dit-il, de lui parler en père?	7	37	18	0	0.0	[]
