sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1385	Mon oncle cherche à se justifier;	1	100	6	0	0.0	[]
1386	il se défend avec chaleur d' avoir conçu la moindre idée de l' offenser:-je n' ai point prétendu, mademoiselle, blesser une sensibilité trop prompte à s' alarmer;	1	101	27	0	0.0	[]
1387	le défaut de fortune ne pourrait que prêter plus d' éclat à votre beauté et à votre vertu;	1	102	18	0	0.0	[]
1388	vous méritez assurément des respects;	1	103	5	0	0.0	[]
1389	je sens toute la noblesse de votre démarche, et combien il doit vous en coûter.	1	104	15	0	0.0	[]
1390	Vous obtiendrez donc, de ma part, une éternelle reconnaissance, une éternelle admiration, et ma famille, à coup sûr, partagera mes sentiment.	1	105	21	0	0.0	[]
1391	Monsieur De * ne cesse enfin de combler Agathe de louanges, d' exalter l' action sublime qu' elle va faire, et ils fixent au lendemain le jour de leur départ.	1	106	29	1	0.034482758620689655	[['sublime']]
1392	Mademoiselle , revenue chez son père, envisage, dans toute son horreur, le parti qu' elle allait prendre: il est peu d' enthousiasme qui ne cède à la réflexion.	1	107	27	0	0.0	[]
1393	Le sacrifice de l' amour est peut-être au-dessus de celui de la vie: aussi est-il le plus difficile, et le plus digne d' être admiré:	1	108	26	0	0.0	[]
1394	Agathe s' interrogeant, et rendue en quelque sorte à la nature, qu' elle s' était efforcée de dompter, ne voyait, ne sentait qu' une passion bien supérieure à ces transports d' héroïsme que chaque moment refroidissait;	1	109	36	0	0.0	[]
1395	cette force si étrangère à son sexe, et sur-tout à un cœur qui aime, l' avait entièrement abandonnée.	1	110	18	0	0.0	[]
1396	Le prestige détruit, elle se remplit de toute sa douleur: ce faible soulagement lui était bien permis: c' était le seul qu' elle s' accordait.	1	111	25	1	0.04	[['faible']]
1397	Elle fut tentée plusieurs fois de m' écrire;	1	112	8	0	0.0	[]
1398	d' autres fois elle souhaitait ma présence;	1	113	7	0	0.0	[]
1399	elle m' a avoué depuis, que, si j' eusse paru dans ces moment, elle n' aurait jamais eu assez de fermeté pour exécuter ce funeste projet: elle passa la nuit dans l' agitation et dans les larmes;	1	114	37	0	0.0	[]
1400	ses préparatifs se faisaient cependant sans que son père s' en aperçût.	1	115	12	0	0.0	[]
1401	Il lui avait demandé d' où pouvait naître ce sombre chagrin qu' elle s' obstinait de lui cacher: les pleurs de cettefemme trop sensible avaient été son unique réponse.	1	116	29	2	0.06896551724137931	[['sombre'], ['pleur']]
1402	Enfin, le jour marqué pour le comble de nos malheurs parut: Agathe se trouva mal;	1	117	15	0	0.0	[]
1403	on vint à son secours.	1	118	5	0	0.0	[]
1404	Revenue de cet évanouissement, je fus, m' a-t-elle dit, le premier objet qu' elle chercha;	1	119	17	0	0.0	[]
1405	elle se combattit, versa des torrent de larmes.	1	120	8	0	0.0	[]
1406	L' idée qu' elle s' immoloit pour mon bonheur, la ranima: elle profite donc de l' absence de son père, et part, le cœur partagé entre mille sentiment, après avoir déchiré	1	121	31	0	0.0	[]
1407	une lettre qu' elle avait commencé à m' écrire, et plongée dans un anéantissement mortel.	1	122	15	0	0.0	[]
1408	Depuis quelques années Mademoiselle * avait amassé une petite somme;	1	123	9	1	0.1111111111111111	[['petit']]
1409	elle la destinait à une de ses parentes, qui avait perdu sa mère dans un âge où il est peu de ressource contre la nécessité; pressée par sa propre situation, elle résolut d' employer cet argent;	1	124	36	1	0.027777777777777776	[['presser']]
1410	elle était même déterminée à servir dans un couvent, si ce qu' elle possédait ne suffisait pas pour payer sa dot en qualité de religieuse.	1	125	25	0	0.0	[]
1411	Du plus loin qu' elle entrevit mon oncle:-allons, monsieur, vous devez être satisfait;	1	126	13	0	0.0	[]
1412	hâtons-nous de partir pendant qu' il me resteencore un souffle de vie;	1	127	13	1	0.07692307692307693	[['pendant']]
1413	je ne vous répondrais pas demain du même courage: sur-tout qu' on ne me parle plus de monsieur votre neveu.	1	128	20	0	0.0	[]
1414	Mon parent avait tout préparé;	1	129	5	0	0.0	[]
1415	Mademoiselle * se laissa porter dans la chaise de poste sans qu' il lui échappât aucun gémissement;	1	130	16	0	0.0	[]
1416	les grandes douleurs se renferment quelquefois en elles-mêmes, quelques pleurs seulement coulèrent le long de ses joues;	1	131	18	3	0.16666666666666666	[['grand'], ['pleur'], ['long']]
1417	ce ne fut qu' au moment qu' on partit qu' elle jeta un cri lugubre, comme si elle eût exhalé le dernier soupir.	1	132	23	0	0.0	[]
1418	Attachons présentement vos regards sur moi: revenons au trouble où me plongea l' absence d' une femme dont je ne pouvais vivre un seul instant séparé.	1	133	26	1	0.038461538461538464	[['regard']]
1419	Je conçus aussitôt une foule de soupçons et d' inquiétudes, sans qu' il me fût possible d' en démêler la cause;	1	134	21	0	0.0	[]
1420	on a bien raison de dire que les alarmes sont le partage de l' amour.	1	135	15	0	0.0	[]
1421	De retour chez moi, je suis frappé d' étonnement;	1	136	9	0	0.0	[]
1422	j' y trouve une lettre dont le caractère m' était étranger: je m' empresse de l' ouvrir, et je n' en retire la vue que pour tomber sans connaissance, et le cœur déchiré de toutes les tortures de la jalousie et du désespoir.	1	137	43	0	0.0	[]
1423	"Voici le contenu de ce billet:"" quelqu' un, monsieur, qui est touché de votre état, se croit obligé de vous dessiller les yeux: il y a trop long"	1	138	29	1	0.034482758620689655	[['oeil']]
1424	-temps	1	139	1	0	0.0	[]
1425	qu' une passion indigne de vous les tient fermés.	1	140	9	0	0.0	[]
1426	Ne soyez point surpris que Mademoiselle * ait disparu: je suis désespéré de vous l' apprendre, elle en aime un autre, et à ce moment elle est dans ses bras.	1	141	29	0	0.0	[]
1427	Votre rival, plus heureux que vous, vous l' enlève pour jamais.	1	142	11	0	0.0	[]
1428	Oubliez donc une infidèle;	1	143	4	0	0.0	[]
1429	croyez-moi: que cet événement serve à vous rendre votre raison et votre tranquillité.	1	144	14	0	0.0	[]
1430	Vous ne soupçonnerez point cette confidence d' imposture: je joins ici une preuve qui n' est que trop suffisante pour vous convaincre.	1	145	22	1	0.045454545454545456	[['joindre']]
1431	""" on avait ajouté une autre lettre qui paraissait être écrite à Agathe, et avoir été interceptée;"	1	146	16	0	0.0	[]
1432	on lui indiquait un rendez-vous;	1	147	5	0	0.0	[]
1433	on finissait par lui promettre l' état le plus brillant.	1	148	10	0	0.0	[]
1434	Je reviens à moi, mais quel réveil!	1	149	7	0	0.0	[]
1435	Quels sont les traits qui me percent le cœur!-perfide!	1	150	9	0	0.0	[]
1436	Perfide!	1	151	1	0	0.0	[]
1437	Voilà donc ce qui te faisait pleurer, c' est toi, Agathe, c' est toi qui me trahis!	1	152	17	0	0.0	[]
1438	C' est toi...	1	153	3	0	0.0	[]
1439	tu en aimais un autre!	1	154	5	0	0.0	[]
1440	Tu es donc bien familiarisée avec la dissimulation, avecle crime!	1	155	10	0	0.0	[]
1441	Pousser l' artifice, la fourberie, jusqu' à cet excès!	1	156	9	0	0.0	[]
1442	Eh!	1	157	1	0	0.0	[]
1443	Qui ne t' aurait cru sincère?	1	158	6	0	0.0	[]
1444	Qui ne t' aurait cru sincère?	1	159	6	0	0.0	[]
1445	La plus indigne de toutes les femmes!	1	160	7	0	0.0	[]
1446	Tu m' aimais assez peu pour me tromper, moi qui te confiois ma vie, mon âme, moi qui me serais accusé d' injustice, si je t' avais caché le moindre sentiment, une seule pensée!	1	161	34	0	0.0	[]
1447	... Agathe!	1	162	1	0	0.0	[]
1448	Agathe!	1	163	1	0	0.0	[]
1449	Est-il bien vrai que tu me trahisses!	1	164	7	0	0.0	[]
1450	Ces expressions m' étaient échappées au milieu des sanglots;	1	165	9	0	0.0	[]
1451	je formais mille projets de vengeance, plus bizarres, plus insensés les uns que les autres;	1	166	15	0	0.0	[]
1452	je voulais courir, voler après le ravisseur, le faire tomber sous cent coups de poignard, lui et mon ingrate maîtresse;	1	167	20	0	0.0	[]
1453	je succombois sous la rage, quand je r' ouvrois les yeux, et que j' étais convaincu que tous ces plans ne pouvaient s' exécuter.	1	168	24	1	0.041666666666666664	[['oeil']]
1454	Le moyen en effet de me satisfaire!	1	169	7	0	0.0	[]
1455	J' ignorais quelle route ils avaient prise; mais pour un moment que j' étais obligé de voir Agathe coupable, combien y en avait-il où, malgré moi, je parvenois à la justifier?	1	170	32	0	0.0	[]
1456	Dans cette incertitude déchirante, je cours une seconde fois chez elle;	1	171	11	0	0.0	[]
1457	j' imagine qu' elle n' aura mérité aucun de mes reproches, qu' en un mot elle sera digne de ma tendresse, queje suis toujours aimé: tout s' évanouit:	1	172	28	0	0.0	[]
1458	ce coup, ce coup affreux ne paraît que trop confirmé;	1	173	10	0	0.0	[]
1459	je demande en vain Mademoiselle *;	1	174	6	0	0.0	[]
1460	mon sang se glace dans mes veines;	1	175	7	0	0.0	[]
1461	je m' écrie tout haut: il n' est donc que trop vrai qu' elle n' est plus qu' un monstre que je dois abhorrer... et elle s' est dérobée à une juste vengeance!	1	176	33	1	0.030303030303030304	[['haut']]
1462	Il faut renoncer à la voir, à l' aimer!	1	177	9	0	0.0	[]
1463	Cesser d' aimer Agathe!	1	178	4	0	0.0	[]
1464	Je tombe sur un siège;	1	179	5	0	0.0	[]
1465	mes yeux ne sont plus que deux ruisseaux de larmes:-ce sont-là ces sentiment, cette vertu dont tu m' avais abusé!	1	180	21	1	0.047619047619047616	[['oeil']]
1466	Je n' aimais, je n' adorois qu' une femme vulgaire, une femme de spectacle, une âme séduite, profanée comme les autres par ce vil intérêt!	1	181	25	0	0.0	[]
1467	Il te fallait l' éclat des richesses... objet indigne de mon amour!	1	182	12	0	0.0	[]
1468	Tu aurois partagé, tu aurois possédé toutes les miennes;	1	183	9	0	0.0	[]
1469	tu étais la maîtresse de mon cœur.	1	184	7	0	0.0	[]
1470	Je t' aurois, ingrate, tout sacrifié: eh!	1	185	7	0	0.0	[]
1471	Tu me trahis!	1	186	3	0	0.0	[]
1472	Tu m' abandonnes!	1	187	3	0	0.0	[]
1473	Je n' étais point aimé!	1	188	5	0	0.0	[]
1474	Je n' étais point aimé!	1	189	5	0	0.0	[]
1475	Que j' ai bien réparé depuis des soupçons aussi injustes!	1	190	10	0	0.0	[]
1476	Que j' ai demandé de fois pardon à la souveraine de mon âme, de ma honteuse, de mon odieuse crédulité!	1	191	20	0	0.0	[]
1477	Il n' y a qu' une sensibilité profonde etéprouvée qui puisse se pénétrer de toute l' horreur de cette situation.	1	192	20	1	0.05	[['pénétrer']]
1478	Mon esprit s' égarait d' idées en idées;	1	193	8	0	0.0	[]
1479	j' embrassois en quelque sorte un fantôme, pour le rejeter bientôt, et en adopter un autre;	1	194	16	0	0.0	[]
1480	le sentiment de la jalousie dominait dans mon âme!	1	195	9	0	0.0	[]
1481	Eh!	1	196	1	0	0.0	[]
1482	Pouvois-je n' être point jaloux?	1	197	6	0	0.0	[]
1483	J' aimais trop pour n' être pas en proie à ce tourment de la tendresse;	1	198	15	0	0.0	[]
1484	je revenais toujours à vouloir me persuader qu' Agathe était incapable de tant de perfidie.	1	199	15	0	0.0	[]
1485	Mon infortune, en effet, était trop grande pour ne pas chercher à en douter.	1	200	14	1	0.07142857142857142	[['grand']]
1486	J' avais attendu une partie de la journée tout ce qui me retenait encore à la vie;	1	201	17	0	0.0	[]
1487	j' étais sorti de sa maison, sans savoir où je portais mes pas: j' y retournai à la nuit;	1	202	19	0	0.0	[]
1488	je trouvai Monsieur * dans une douleur qui approchait de la mienne.	1	203	11	0	0.0	[]
1489	De quel nouveau coup de foudre suis-je frappé, quand ce père tout en pleurs m' adresse ces plaintes entre-coupées de ses profonds gémissement?	1	204	24	2	0.08333333333333333	[['pleur'], ['profond']]
1490	Monsieur, rendez-moi, rendez-moi ma fille, mon unique consolation, tout ce qui m' attachait sur la terre.	1	205	18	0	0.0	[]
1491	Au nom de l' humanité, ne me déshonorez point;	1	206	9	0	0.0	[]
1492	remettez Agathe dans mon sein, ou délivrez-moi d' un reste d' existence qui m' est insupportable sans ma fille.	1	207	20	1	0.05	[['sein']]
1493	Vous avezprofité de ma faiblesse: c' est un excès de bonté qui m' a perdu.	1	208	15	0	0.0	[]
1494	Vous m' avez enlevé ma malheureuse fille: mais je périrai, ou je saurai... vous ne l' aurez point arrachée de mes bras impunément!	1	209	23	1	0.043478260869565216	[['bras']]
1495	Oui, monsieur, ajoute ce vieillard respectable, en tombant à mes pieds, vous percerez plutôt mon cœur.	1	210	16	1	0.0625	[['pied']]
1496	Craindriez-vous de m' ôter la vie?	1	211	7	0	0.0	[]
1497	Qui peut m' avoir rendu le plus infortuné des pères, hésiteroit-il à consommer son crime?	1	212	16	0	0.0	[]
1498	Quel spectacle, monsieur, pour une âme sensible et bouleversée par tant d' assauts, qu' un père qui pleurait, qui mourait de désespoir à mes genoux!	1	213	25	1	0.04	[['mourir']]
1499	Cependant j' ai la force de répondre: le croiriez-vous, monsieur, que j' eusse été capable d' un semblable attentat?	1	214	20	0	0.0	[]
1500	Sans doute j' adorois	1	215	4	0	0.0	[]
1501	, j' idolâtrois votre fille;	1	216	4	0	0.0	[]
1502	vous savez que mon cœur l' avait déjà nommée mon épouse;	1	217	11	0	0.0	[]
1503	aurois-je voulu avilir l' objet de toutes mes adorations?	1	218	10	0	0.0	[]
1504	Ah	1	219	1	0	0.0	[]
1505	!	1	220	0	0	0	[]
1506	N' ajoutez pas aux traits qui me déchirent;	1	221	8	0	0.0	[]
1507	plaignez-vous, mais plaignez-moi aussi.	1	222	6	0	0.0	[]
1508	Hélas!	1	223	1	0	0.0	[]
1509	Je suis... je suis plus infortuné que vous ne sauriez l' imaginer.	1	224	12	0	0.0	[]
1510	Monsieur * n' est point désarmé par tout ce que je pouvais lui dire pour ma justification: il continue de m' accabler des plus sanglant reproches;	1	225	25	0	0.0	[]
1511	il s' obstine toujours à croireque l' absence de sa fille est un enlévement, et que cet enlévement est mon ouvrage;	1	226	21	0	0.0	[]
1512	en un mot, il ne voit en moi qu' un odieux ravisseur;	1	227	12	0	0.0	[]
1513	sourd à toutes les raisons que j' apportais pour ma défense, il parle de recourir à la protection des lois.-eh!	1	228	20	1	0.05	[['sourd']]
1514	Ne menacez point des lois: l' idée où vous êtes que je suis coupable, suffit pour me faire endurer un tourment au-dessus des rigueurs de la justice.	1	229	27	0	0.0	[]
1515	Est-ce au père d' Agathe à me soupçonner d' une pareille atrocité?	1	230	13	0	0.0	[]
1516	Différez du moins de quelques jours à condamner un homme... j' étais votre fils... j' ose l' espérer: la vérité éclatera, la vérité éclatera, et vous serez le premier à me justifier et à me plaindre.	1	231	36	0	0.0	[]
1517	Monsieur * parut s' adoucir;	1	232	4	0	0.0	[]
1518	je ne sais si je l' avais ébranlé, mais je le vis douter moins de mon innocence;	1	233	17	0	0.0	[]
1519	je fus tenté de lui montrer cette prétendue lettre, qui eût appuyé les preuves que j' alléguois: je tirois cet écrit de ma poche, l' amour me l' y faisait remettre, car j' aimais encore trop pour avilir et accuser l' objet de ma tendresse, auprès même de son père: hélas!	1	234	51	0	0.0	[]
1520	J' eusse voulu me déguiser sa perfidie, comment en aurois-je instruit un autre?	1	235	14	0	0.0	[]
1521	Quelle nuit je passai!	1	236	4	0	0.0	[]
1522	Et à quelles cruelles agitations j' étais en proie!Plusieurs jours s' écoulèrent dans cette perplexité aussi accablante que la mort;	1	237	20	0	0.0	[]
1523	à chaque instant j' allois chez Monsieur , conduit toujours par l' espérance d' y retrouver Agathe, et n' y retrouvant sans cesse qu' un nouveau sujet de désespoir.	1	238	28	0	0.0	[]
1524	Un matin que j' entrais chez ce malheureux père, autre cause d' étonnement, d' incertitude et de douleur: on m' apprend qu' il avait reçu une lettre dont la lecture lui avait arraché un torrent de larmes;	1	239	37	0	0.0	[]
1525	on ajoute qu' il s' était trouvé mal, et que, revenu à lui, il avait donné des ordres pour qu' on lui amenât des chevaux de poste;	1	240	27	0	0.0	[]
1526	il était enfin parti avec un domestique, sans qu' on pût savoir quel était l' objet de ce voyage, et où il allait.	1	241	23	0	0.0	[]
1527	On eût dit que le sort prenait plaisir à me précipiter d' abîme en abîme;	1	242	15	0	0.0	[]
1528	la chaîne de mes malheurs s' étendait à l' infini;	1	243	10	0	0.0	[]
1529	je ressemblois à ces voyageurs fatigués de la route, qui découvrent toujours de nouveaux monstres, de nouveaux rochers, et n' aspirent qu' à atteindre une terre qui paraît continuellement leur échapper, et s' éloigner d' eux: je ne savais plus que penser, que résoudre;	1	244	44	1	0.022727272727272728	[['fatiguer']]
1530	le départ de Monsieur * était une énigme qu' il m' était impossible de pénétrer;	1	245	14	0	0.0	[]
1531	celui de mon oncleaugmentoit encore cette obscurité: mes esprits erroient dans un cahot d' idées qui se détruisaient successivement l'	1	246	20	0	0.0	[]
1532	une par l' autre;	1	247	4	0	0.0	[]
1533	mais nous nous écartons trop d' Agathe, quand je lui dois le peu d' intérêt que je puis inspirer: hâtons-nous donc de retourner à cette maîtresse de mon cœur.	1	248	30	0	0.0	[]
1534	Mademoiselle * avait trop forcé la nature, pour que cet effort ne lui coûtât pas cher;	1	249	15	0	0.0	[]
1535	elle emportait avec elle un puissant ennemi qui devait la vaincre: son cœur la subjugua.	1	250	15	1	0.06666666666666667	[['puissant']]
1536	à peine était-elle hors de Paris, qu' une douleur vainement retenue, s' exhala en larmes et en sanglots:-monsieur (en adressant la parole à mon oncle), ne craignez point, ne craignez point: ce ne sont que des pleurs;	1	251	39	0	0.0	[]
1537	ils n' empêcheront pas que je ne poursuive mon dessein;	1	252	10	0	0.0	[]
1538	vous me voyez déterminée à mourir.	1	253	6	0	0.0	[]
1539	Hélas!	1	254	1	0	0.0	[]
1540	Se disait-elle à soi-même, je ne verrai donc jamais l' objet pour qui je me sacrifie!	1	255	18	0	0.0	[]
1541	C' est moi, c' est l' amante la plus tendre qui a fait la promesse d' en être toujours séparée!	1	256	20	1	0.05	[['tendre']]
1542	C' est moi qui défends même qu' on prononce son nom, qu' on m' en rappelle le souvenir!	1	257	18	1	0.05555555555555555	[['prononcer']]
1543	Je le fuis, je l' abandonne pour toujours, et je l' aime plus que jamais!	1	258	15	0	0.0	[]
1544	Malheureuse!	1	259	1	0	0.0	[]
1545	Pourras	1	260	1	0	0.0	[]
1546	-tu bien te soumettre au joug affreuxque tu t' es imposé?	1	261	11	0	0.0	[]
1547	... allons, puisqu' il le faut, trouver la mort qui m' attend.	1	262	11	0	0.0	[]
1548	Les combats que Mademoiselle éprouvait, l' agitaient au point que le corps ne tarda pas à souffrir du trouble de l' âme;	1	263	22	1	0.045454545454545456	[['corps']]
1549	elle eut un violent accès de fièvre;	1	264	7	0	0.0	[]
1550	elle voulut, malgré cette indisposition et les marques de sensibilité que lui donna mon oncle, ne point interrompre le voyage.	1	265	20	0	0.0	[]
1551	Je ne saurais, monsieur, lui disait-elle, être trop éloignée de Paris: c' est-là que demeure Monsieur De .	1	266	18	0	0.0	[]
1552	Qu' on me mène... au bout du monde, dans un séjour où je perde la mémoire, où mon cœur ne soit plus rempli d' une image qui fait mon supplice... je me défie de moi!	1	267	35	0	0.0	[]
1553	Je me défie de moi.	1	268	5	0	0.0	[]
1554	Empressons-nous d' exécuter un projet qu' à chaque instant je suis prête d' abandonner;	1	269	15	0	0.0	[]
1555	sauvez-moi de moi	1	270	4	0	0.0	[]
1556	-même; c' est-là, c' est dans mon âme qu' est mon plus cruel ennemi!	1	271	14	0	0.0	[]
1557	Monsieur, que ne suis-je déjà attachée à Dieu par des nœuds qu' il soit impossible de rompre!	1	272	18	0	0.0	[]
1558	Hélas!	1	273	1	0	0.0	[]
1559	J' ai tout à craindre, tout à redouter jusqu' à ce moment: ah!	1	274	13	0	0.0	[]
1560	Que ce dieu vienne parler à mon cœur, le changer, y régner à la place! ... pourquoi y songé-je toujours?	1	275	21	0	0.0	[]
1561	Monsieur, j' ai encore assez de force pour sentir que j' en pourrais manquer... prévenons leretour de cette faiblesse que j' emporte avec moi.	1	276	24	0	0.0	[]
1562	Quelqu' empire qu' elle essayât de prendre sur elle-même, Agathe fut contrainte à succomber;	1	277	14	0	0.0	[]
1563	sa fièvre augmenta, et l' obligea de s' arrêter à Mantes.	1	278	11	0	0.0	[]
1564	Mon oncle ne savait trop à quel parti s' arrêter.	1	279	10	0	0.0	[]
1565	Enfin, au troisième jour, la maladie devint si violente, qu' on ne put cacher à Mademoiselle qu' il y avait du danger pour sa vie.	1	280	25	0	0.0	[]
1566	Cet arrêt ne l' étonna point: elle le reçut avec assez de fermeté.	1	281	13	0	0.0	[]
1567	Il faut donc mourir, s' écrie-t-elle!	1	282	8	1	0.125	[['mourir']]
1568	La mort va me séparer de Monsieur De !	1	283	8	0	0.0	[]
1569	Nous ne nous reverrons jamais!	1	284	5	0	0.0	[]
1570	Dans quelle pensée je m' anéantis!	1	285	6	0	0.0	[]
1571	Mon sort, monsieur (parlant à mon oncle), ne doit point vous affliger: vous n' aurez plus à vous alarmer: on ne revit point;	1	286	24	0	0.0	[]
1572	tant que j' aurois eu un jour, un moment d' existence, vous auriez pu douter du succès de mon sacrifice;	1	287	20	0	0.0	[]
1573	comment aurois-je pu vous rassurer?	1	288	6	0	0.0	[]
1574	Je tremblais... oui, mon cœur allait me trahir, il allait me trahir, j' en suis certaine.	1	289	16	1	0.0625	[['trembler']]
1575	Tous mes efforts étaient vains.	1	290	5	0	0.0	[]
1576	Tout ce que je vous avais promis, c' étaient autant de parjures;	1	291	12	0	0.0	[]
1577	je démentois dans le fond de mon âme ces expressions d' imposture qui échappaient à ma bouche.	1	292	17	0	0.0	[]
1578	Je vous en imposois,monsieur;	1	293	5	0	0.0	[]
1579	je m' en imposois à moi-même;	1	294	7	0	0.0	[]
1580	oui, je sens... n' attendez rien de mes vains efforts... et cette vertu dont j' éprouve la faiblesse... j' aimerai... j' aimerai jusqu' au dernier soupir.	1	295	26	0	0.0	[]
1581	Si les morts sont encore susceptibles de sensibilité, je n' aurai perdu que la vie.	1	296	15	0	0.0	[]
1582	Mon amour est sans doute à l' excès, puisque c' est lui qui me fait mourir!	1	297	16	0	0.0	[]
1583	Quoi!	1	298	1	0	0.0	[]
1584	Je ne verrai plus Monsieur *! ... qu' ai-je dit?	1	299	10	0	0.0	[]
1585	Je ne veux point le voir;	1	300	6	0	0.0	[]
1586	je ne veux point le voir... il en mourait, s' il me voyait dans ces tortures... ah!	1	301	17	0	0.0	[]
1587	Monsieur, où m' avez-vous réduite?	1	302	6	0	0.0	[]
1588	Vous m' ôtez la vie;	1	303	5	0	0.0	[]
1589	vous m' arrachez à mon amour... de grâce, pardonnez-moi ces plaintes, ce sont les dernières que je me permettrai... mais du moins, ne pourrais-je voir mon père?	1	304	29	0	0.0	[]
1590	Me ferait-on un crime d' écouter les sentiment de la nature?	1	305	12	0	0.0	[]
1591	Cette consolation, monsieur, me serait-elle encore interdite?	1	306	8	0	0.0	[]
1592	Et... faudra-t-il tout vous sacrifier?	1	307	7	0	0.0	[]
1593	Mon oncle ne put s' opposer à ce que désirait Mademoiselle *: on se hâta d' écrire de sa part à Monsieur ;	1	308	22	0	0.0	[]
1594	on lui mandait, pour ne point l' effrayer, qu' une légère indisposition était survenue à sa fille;	1	309	17	0	0.0	[]
1595	et sans entrer dans aucun détail, on le priait de ne point me faire part de cette lettre, et de se rendrelui seul à Mantes, à l' endroit qu' on lui indiquait.	1	310	32	0	0.0	[]
1596	Mon parent était pénétré de l' état de cette femme infortunée;	1	311	11	1	0.09090909090909091	[['pénétrer']]
1597	il s' accusait en secret d' en être l' auteur, et il cherchait, par ses attentions et par ses soins, à lui faire oublier que c' était lui qui causait tous ses maux.	1	312	33	0	0.0	[]
1598	On n' avait pas manqué d' appeler auprès de la malade des médecins et des personnes empressées à la servir: car le sort de tout ce qui approchait Agathe, était de l' adorer;	1	313	33	0	0.0	[]
1599	elle possédait plus que la beauté, le don d' inspirer le sentiment le plus touchant, de communiquer cette âme si facile à émouvoir, et cette enchanteresse était prête d' expirer: voilà le tableau qui frappe les yeux d' un père;	1	314	40	2	0.05	[['émouvoir'], ['oeil']]
1600	il entre;	1	315	2	0	0.0	[]
1601	il ne peut que s' écrier: ma fille!	1	316	8	0	0.0	[]
1602	Il la prend dans ses bras, la baigne de ses larmes, pousse des cris;	1	317	14	1	0.07142857142857142	[['bras']]
1603	il voudrait exprimer sa tendresse, sa douleur;	1	318	7	0	0.0	[]
1604	enfin, à travers les sanglots, d' une voix entrecoupée:-ma fille, ma chère Agathe!	1	319	13	1	0.07692307692307693	[['voix']]
1605	C' est toi... c' est toi que je revois!	1	320	9	0	0.0	[]
1606	Dans quel état! ô ciel!	1	321	5	0	0.0	[]
1607	Ciel!	1	322	1	0	0.0	[]
1608	Ne l' aurois-je retrouvée que pour la perdre?	1	323	9	0	0.0	[]
1609	Et tu mourrais avant moi!	1	324	5	0	0.0	[]
1610	Ah!	1	325	1	0	0.0	[]
1611	Mon père, dit Agathe d' une voix expirante, et étouffée par les larmes, mon père, si vous m' aimez, demandezau ciel ma mort!	1	326	23	1	0.043478260869565216	[['voix']]
1612	Il ne peut être d' autre terme à mes malheurs.-ta mort, ma fille!	1	327	13	0	0.0	[]
1613	C' est la mienne que j' implore comme une grâce de la providence... que mon cœur est déchiré!	1	328	18	0	0.0	[]
1614	Me serais-je attendu à ces coups?	1	329	7	0	0.0	[]
1615	-pardonnez-moi, mon père, si j' ai pu me résoudre à vous quitter: hélas!	1	330	14	0	0.0	[]
1616	J' aurois voulu me fuir moi	1	331	6	0	0.0	[]
1617	-même; c' est mon amour, cet amour dont je n' ai jamais osé vous montrer toute la violence, qui me coûte la vie, qui m' a fait manquer à mon devoir, à la nature, vous offenser, vous offenser, vous qui m' étiez si cher!	1	332	44	0	0.0	[]
1618	ô dieu!	1	333	2	0	0.0	[]
1619	Que n' ai-je suivi vos conseils?	1	334	7	0	0.0	[]
1620	Je vous ai trompé, mon père!	1	335	6	0	0.0	[]
1621	Je me suis trompée;	1	336	4	0	0.0	[]
1622	qu' on est malheureux d' avoir un cœur aussi sensible!	1	337	10	0	0.0	[]
1623	Et... dans quel état est Monsieur De *?	1	338	8	0	0.0	[]
1624	Sans doute que mon départ l' afflige?	1	339	7	0	0.0	[]
1625	Il m' aime encore... qu' ai-je besoin de le savoir?	1	340	11	0	0.0	[]
1626	Ne m' apprenez rien;	1	341	4	0	0.0	[]
1627	non, mon père, non, ne me dites rien, ne prononcez pas seulement son nom...	1	342	14	1	0.07142857142857142	[['prononcer']]
1628	S' il m' aime, il est plus malheureux, et j' en suis plus à plaindre!	1	343	15	0	0.0	[]
1629	... je dois ne songer qu' à mourir, et m' occuper d' autres pensées;	1	344	13	1	0.07692307692307693	[['mourir']]
1630	oui, vous allez, ô le plus tendre des pères, recevoir les derniers soupirs d' une fille trop infortunée, que l' amour seul a rendu coupable!	1	345	25	1	0.04	[['tendre']]
1631	Monsieur * ne répondait que par un torrent de pleurs;	1	346	9	0	0.0	[]
1632	mon oncle lui fit part de la résolution courageuse d' Agathe;	1	347	11	0	0.0	[]
1633	ce père, si digne de pitié, était dans un abattement presque égal à celui de sa fille;	1	348	17	0	0.0	[]
1634	il n' ouvrait la bouche que pour accuser hautement une funeste passion, dont il n' avait que trop prévu les cruels effets;	1	349	22	1	0.045454545454545456	[['bouche']]
1635	ensuite il demandait pardon à la malade des expressions animées qui lui échappaient contre moi.	1	350	15	0	0.0	[]
1636	Je n' étais pas, de mon côté, dans une situation moins violente.	1	351	12	0	0.0	[]
1637	La jalousie, sentiment, ou plutôt supplice que je n' avais point encore connu, venait se joindre aux furies qui me déchiraient: car quel autre nom donner à mes souffrances?	1	352	29	1	0.034482758620689655	[['joindre']]
1638	Une espèce d' instinct, dont je n' ai jamais pu démêler la cause, me fait courir à la demeure que mon parent avait occupée à Paris: je m' informe de son départ;	1	353	32	0	0.0	[]
1639	j' entre dans des détails;	1	354	5	0	0.0	[]
