sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
992	s'obstiner dans l'affliction, ce n'est plus vouloir se délivrer d'un mal, c'est en accumuler les tourments.	114	7	21	0	0.0	[]
993	Pour distraire etamp; calmer votre douleur, tournez-vous vers des objets qui vont toucher bien agréablement un cœur comme le vôtre;	114	8	21	0	0.0	[]
994	vos Peuples vont s'empresser de transmettre au Fils un amour, éternel monument de la gloire du Pere etamp;	114	9	19	0	0.0	[]
995	des Ayeux.	114	10	2	0	0.0	[]
996	Tandis que ce discours, dicté par la plus douce persuasion, semblable aux rayons du soleil qui dissipent les nuages, raméne le calme etamp;	115	0	23	1	0.043478260869565216	[['calme']]
997	la sérénité dans le cœur du jeune Prince, les Sujets rendent les derniers devoirs à leur Monarque.	115	1	17	0	0.0	[]
998	Sa pompe funébre n'est point accompagnée de lugubres gémissement: porté sur les épaules des plus respectables d'entre le Peuple;	115	2	21	1	0.047619047619047616	[['épaule']]
999	étendu sur un lit de fleurs, il était suivi d'une foule qui chantait des himnes en son honneur.	115	3	19	0	0.0	[]
1000	Nous te regretterions, disaient les uns, Prince aimable, s'il n'y avait pas de l'ingratitude de n'aimer nos bienfaiteurs que pour nous-mêmes, etamp;	115	4	27	0	0.0	[]
1001	d'être fâché qu'après avoir travaillé à nous rendre heureux, ils nous quittassent pour l'être eux-mêmes:	115	5	19	0	0.0	[]
1002	Non, tu ne nous quittes pas;	115	6	6	0	0.0	[]
1003	ton âme généreuse n'est, sans doute, sortie de ce corps que pour s'unir plus intimement à ce qui lui est cher;	115	7	23	2	0.08695652173913043	[['ton'], ['corps']]
1004	elle respire dans ton heureux Fils.	115	8	6	1	0.16666666666666666	[['ton']]
1005	Voyez, disaient d'autres, la même sérénité brille encore sur son front sacré;	115	9	13	1	0.07692307692307693	[['front']]
1006	pendant le sommeil il conserve toujours cet air qui répandait l'allégresse dans nos cœurs, cet air qui nous encourageait dans nos travaux, qui animait etamp;	115	10	26	1	0.038461538461538464	[['pendant']]
1007	soutenait notre espérance:	115	11	3	0	0.0	[]
1008	Oui, il vit encore;	115	12	4	0	0.0	[]
1009	les bons Princes ne meurent jamais.	115	13	6	1	0.16666666666666666	[['mourir']]
1010	Après que le Pere eut, par ce triomphe, été conduit au tombeau de ses Ancêtres, le Peuple courut en foule baiser la main du Successeur.	116	0	25	1	0.04	[['main']]
1011	Chacun, non par superstition, mais par amour, regarde cet honneur comme un des plus heureux présages: enfin, ils le proclament Pere de la Patrie, etamp;	116	1	25	0	0.0	[]
1012	célèbrent son avènement par tout ce que la joie a de plus expressif;	116	2	13	0	0.0	[]
1013	ici par des repas abondant etamp;	116	3	6	1	0.16666666666666666	[['abonder']]
1014	délicats, simboles de la prospérité du nouveau règne;	116	4	8	1	0.125	[['délicat']]
1015	là de tendres	116	5	3	0	0.0	[]
1016	Amans entre les bras de la volupté	116	6	7	1	0.14285714285714285	[['bras']]
1017	, semblent inviter de nouvelles créatures à naître dans ce siècle heureux;	116	7	11	0	0.0	[]
1018	dans un autre endroit ce ne sont que danses, que ris, que jeux folâtres, qu'agréables railleries: ceux qui aiment les délices de la bonne chère, badinent ceux qui se livrent aux douces langueurs de l'Amour;	116	8	37	2	0.05405405405405406	[['agréable'], ['douce']]
1019	ceux-ci reprochent aux autres qu'ils ne sont heureux qu'à demi.	116	9	13	0	0.0	[]
1020	C'est sous ces heureux auspices que le jeune Monarque commence son règne.	117	0	13	0	0.0	[]
1021	Plein du désir de soutenir la haute opinion que ses Peuples avaient conçue de lui, il s'attacha à suivre en tout les sages conseils du respectable Vieillard, que son Pere lui avait recommandé de prendre pour guide.	117	1	38	1	0.02631578947368421	[['plein']]
1022	Cet héroïque Personnage ne portait d'autres marques de son grand âge, que des cheveux blancs: sa gravité douce etamp;	118	0	20	4	0.2	[['grand'], ['cheveux'], ['blanc'], ['douce']]
1023	affable, la majesté de son port, la vivacité de ses yeux annonçaient quelque chose de divin, ainsi que la douceur de ses discours, qui portait dans les esprits une persuasion toujours victorieuse.	118	1	32	2	0.0625	[['port'], ['oeil']]
1024	Son illustre Eléve ne se lassait point de l'entendre.	118	2	10	0	0.0	[]
1025	Un jour qu'il le pressait obligeamment de l'instruire des devoirs d'un Roi: J'ai toujours cru, grand Prince, lui répondit-il, que le Ciel favorable aux humains, ne leur donnait pour chef que des âmes sublîmes, que la Divinité forme avec complaisance;	118	3	45	2	0.044444444444444446	[['grand'], ['chef']]
1026	elles naissent ce que les autres hommes deviennent par beaucoup de travail.	118	4	12	0	0.0	[]
1027	Les rares qualités dont je vous vois orné, sont un brillant exemple de cette vérité.	118	5	15	1	0.06666666666666667	[['rare']]
1028	Je ne vous tiendrais point ce discours flatteur, s'il n'était dicté par la réalité de votre mérite, etamp;	118	6	20	0	0.0	[]
1029	si je ne connaissais qu'il allume dans votre cœur une nouvelle ardeur de vous signaler.	118	7	16	0	0.0	[]
1030	Mais puisque votre amitié exige de mon zèle des avis que vous pouvez prendre de vous-même, l'Histoire de la Nation que vous gouvernez, vous apprendra mieux que moi la façon de la régir: daignez, Prince, en écouter le récit.	118	8	41	0	0.0	[]
1031	On dit qu'autrefois cette Terre fut infestée d'une multitude de Monstres, qui après en avoir séduit les malheureux Habitans, les retenaient opprimés sous le poids des chaînes dont ils s'étaient chargés eux	119	0	35	0	0.0	[]
1032	-	119	1	0	0	0	[]
1033	mêmes,	119	2	1	0	0.0	[]
1034	ou qu'ils s'étaient laissé imposer.	119	3	7	0	0.0	[]
1035	Un déluge de maux etamp;	119	4	5	0	0.0	[]
1036	de crimes, dont, grâces au Ciel, vous ignorez le nom même, etamp;	119	5	12	0	0.0	[]
1037	dont il ne s'est conservé parmi nous qu'un souvenir confus;	119	6	12	0	0.0	[]
1038	ces maux, dis-je, ravageaient ces tristes climats.	119	7	8	1	0.125	[['triste']]
1039	La Vérité etamp;	119	8	3	0	0.0	[]
1040	la Nature firent de vains efforts pour engager ces Peuples à s'affranchir de la domination de ces maîtres furieux: ils furent sourds à la voix salutaire de leurs libératrices.	119	9	30	2	0.06666666666666667	[['furieux'], ['voix']]
1041	Nulle liaison entre les membres de cette Société confuse, prête à se dissoudre;	119	10	13	1	0.07692307692307693	[['membre']]
1042	chaque particulier n'est plus retenu dans les devoirs de l'humanité, que parce qu'il ne se sent pas assez fort pour pouvoir seul écraser le reste des hommes;	119	11	30	2	0.06666666666666667	[['fort'], ['écraser']]
1043	son cœur cruel verrait avec joie périr le monde entier, s'il en pouvait seul recueillir les dépouilles.	119	12	18	0	0.0	[]
1044	Le désir d'obtenir des autres, par de feintes caresses, ce que leur avidité ne peut impunément ravir, empêche ceux-ci de s'entre	119	13	24	0	0.0	[]
1045	-dévorer;	119	14	1	0	0.0	[]
1046	elle cache sa violence sous de faux égards etamp;	119	15	9	1	0.1111111111111111	[['faux']]
1047	de perfides ménagement chez ceux dont une lâche timidité fait l'innocence;	119	16	12	0	0.0	[]
1048	ceux-là, au contraire, n'ont de l'intrépidité que pour commettre le crime;	119	17	14	0	0.0	[]
1049	le plus vil intérêt les aveugle sur les dangers;	119	18	9	0	0.0	[]
1050	il arme leurs bras de poisons, de fer, ou de feux, pour établir leur bonheur sur les ruines de toute humanité.	119	19	21	2	0.09523809523809523	[['bras'], ['de', 'fer']]
1051	La Vérité, indignée de tant d'horreurs, abandonne ces Mortels furieux;	120	0	11	0	0.0	[]
1052	la Nature, privée de cette tendre mère, languit bien-tôt sans force etamp;	120	1	12	1	0.08333333333333333	[['tendre']]
1053	sans vigueur;	120	2	2	0	0.0	[]
1054	elle fuit éperdue dans les bras de sa mère: C'en est fait, lui dit cette puissante protectrice, tu vas être vengée.	120	3	22	1	0.045454545454545456	[['bras']]
1055	A ces mots le Ciel s'obscurcit d'épais nuages, l'air gronde, d'horribles mugissement se font entendre dans les entrailles de la terre, mille échos en multiplient l'épouvantable bruit, les campagnes semblent des mers agitées, etamp;	121	0	39	0	0.0	[]
1056	la mer irritée souléve ses flots en d'énormes montagnes;	121	1	10	1	0.1	[['énorme']]
1057	la vapeur ardente, qui sort avec impétuosité de mille gouffres entre'ouverts, va s'unir aux feux dont la voûte des Cieux paraît embrasée;	121	2	24	0	0.0	[]
1058	l'onde en fureur se précipite avec un horrible fracas dans les vastes canaux qui lui sont ouverts de toutes parts;	121	3	21	1	0.047619047619047616	[['vaste']]
1059	un feu dévorant semble conspirer avec elle pour lui faire passage;	121	4	11	0	0.0	[]
1060	il creuse les plus profonds abimes, etamp;	121	5	7	2	0.2857142857142857	[['creuse'], ['profond']]
1061	sapant les fondemens des plus durs rochers, il leur donne la légèreté de la ponce.	121	6	15	1	0.06666666666666667	[['dur']]
1062	Les malheureux Habitans fuient éperdus par-tout où la frayeur les précipite;	122	0	12	0	0.0	[]
1063	ils courent vers les bords de la mer;	122	1	8	0	0.0	[]
1064	ils pensent y trouver la solidité que n'ont plus les campagnes;	122	2	12	0	0.0	[]
1065	mais bientôt ils se sentent emportés: le terrain flotte sous leurs pieds;	122	3	12	0	0.0	[]
1066	il se détache de ce vaste Continent une infinité d'Isles emportées par les flots, chargées des hommes etamp;	122	4	19	1	0.05263157894736842	[['vaste']]
1067	des animaux qui s'y sont refugiés.	122	5	7	0	0.0	[]
1068	C'est ainsi que la juste colère d'une Puissance à laquelle rien ne résiste, retrancha les branches pourries de cet arbre: elle éloigne pour jamais ces Peuples infidéles de leur Patrie, etamp;	123	0	33	0	0.0	[]
1069	ne leur laisse pour demeure que des monceaux de pierres calcinées qui les sauvent du naufrage.	123	1	16	1	0.0625	[['calciner']]
1070	Survivez, dit-elle, à votre châtiment pour en sentir tout le poids;	123	2	12	0	0.0	[]
1071	indociles à ma voix, obéissez aux chimériques fantômes qui vous oppriment;	123	3	11	1	0.09090909090909091	[['voix']]
1072	etamp;	123	4	1	0	0.0	[]
1073	vous, Monstres, régnez à votre gré sur ces frêles etamp;	123	5	10	1	0.1	[['frêle']]
1074	stériles éponges, ma juste indignation est satisfaite.	123	6	7	0	0.0	[]
1075	Elle dit, etamp;	123	7	3	0	0.0	[]
1076	à l'instant l'air reprend sa sérénité, les flots suspendus retombent, un profond silence succède au bruit de l'Univers, prêt à rentrer dans le néant.	123	8	27	2	0.07407407407407407	[['profond'], ['rentrer']]
1077	Une partie considérable de cette Terre infortunée était demeurée attachée à ses fondemens: c'est-là que la Vérité se prépare à rétablir avec plus d'éclat, la magnificence de son empire.	124	0	32	0	0.0	[]
1078	Elle console en ces termes la Nature affligée:	124	1	8	0	0.0	[]
1079	Retourne, ma chère fille, dans ces Contrées, qui désormais vont faire mes délices etamp;	124	2	14	0	0.0	[]
1080	les tiennes;	124	3	2	0	0.0	[]
1081	vas leur redonner une nouvelle fécondité;	124	4	6	0	0.0	[]
1082	épuise	124	5	1	0	0.0	[]
1083	-y, s'il est possible, tes libéralités;	124	6	7	0	0.0	[]
1084	enrichis les fleurs des plus belles couleurs;	124	7	7	1	0.14285714285714285	[['bel']]
1085	fais couler dans les plantes les sucs les plus salutaires; rassemble-y les plus rares productions;	124	8	16	1	0.0625	[['rare']]
1086	redonne aux oiseaux les chants les plus mélodieux;	124	9	8	0	0.0	[]
1087	ôte aux animaux les plus cruels leur férocité, etamp;	124	10	9	0	0.0	[]
1088	aux reptiles leur venin;	124	11	4	0	0.0	[]
1089	vas, fais régner en ces lieux un éternel printemps;	124	12	9	0	0.0	[]
1090	vas m'y préparer une demeure qui renferme en abrégé toutes les beautés de l'Univers.	124	13	16	0	0.0	[]
1091	Deux jeunes personnes, ou plutôt deux enfants, un frère etamp;	125	0	10	0	0.0	[]
1092	une sœur, déplorable reste du Peuple nombreux qui s'efforçait d'éviter par la fuite les terribles coups de la colère céleste, se trouvèrent séparés de cette multitude par un précipice qui s'ouvrit devant eux: ils tendent les bras à leurs tristes parents, les supplient de ne les point abandonner, mais vainement;	125	1	53	4	0.07547169811320754	[['céleste'], ['tendre'], ['bras'], ['triste']]
1093	un bord de ce gouffre s'éloigne de l'autre, etamp;	125	2	11	0	0.0	[]
1094	semble fuir;	125	3	2	0	0.0	[]
1095	bientôt leurs gémissement ne sont plus entendus;	125	4	7	0	0.0	[]
1096	une vaste étendue d'eau leur fait perdre de vue la masse flottante, avec l'espérance de tout secours;	125	5	19	1	0.05263157894736842	[['vaste']]
1097	ils restent seuls habitants de la Terre qu'épargne la tempête.	125	6	11	0	0.0	[]
1098	Oh!	126	0	1	0	0.0	[]
1099	mon cher Frere, s'écrie la Sœur éperdue, qu'allons-nous devenir dans ces tristes déserts?	126	1	16	1	0.0625	[['triste']]
1100	Qu'avons-nous fait au Ciel qui nous arrache des bras de nos chers Parens?	126	2	15	1	0.06666666666666667	[['bras']]
1101	Que ne nous laissait-il périr avec eux!	126	3	8	0	0.0	[]
1102	Car sans doute, la mer vient de les engloutir;	126	4	9	0	0.0	[]
1103	je ne les aperçois plus.	126	5	5	0	0.0	[]
1104	Hélas!	126	6	1	0	0.0	[]
1105	du moins, il nous aurait été plus doux de mourir dans leurs bras.	126	7	13	2	0.15384615384615385	[['dou'], ['mourir']]
1106	La vie ne nous est-elle conservée que pour nous être cruellement arrachée par quelque bête féroce, ou par la faim encore plus terrible?	126	8	23	0	0.0	[]
1107	Le frère, abattu de douleur, ne lui répond que par de tristes sanglots: un déluge de larmes obscurcit leurs yeux;	126	9	20	2	0.1	[['abattre'], ['triste']]
1108	ils poussent mille cris lamentables qui ne sont entendus de personne: le silence de cette solitude les saisit de frayeur;	126	10	20	0	0.0	[]
1109	ils succombent à leurs maux, ils tombent évanouis; mais bientôt la vigueur de leur âge leur rend l'usage de leurs sens: ils rouvrent les yeux à la lumière;	126	11	29	1	0.034482758620689655	[['oeil']]
1110	ils portent autour d'eux leurs regards étonnés.	126	12	8	1	0.125	[['regard']]
1111	Quoi!	126	13	1	0	0.0	[]
1112	nous vivons encore, disent-ils!	126	14	5	0	0.0	[]
1113	Ah! que la mort n'achevait-elle de nous délivrer de tant de peines!	126	15	14	0	0.0	[]
1114	Insensiblement	127	0	1	0	0.0	[]
1115	la violence de leur désespoir se ralentit.	127	1	7	0	0.0	[]
1116	Le Frere, plus robuste, se lève etamp;	127	2	7	0	0.0	[]
1117	présente la main à sa Sœur: Viens, dit-il, viens, un rayon d'espérance semble tout-à-coup me luire: sans doute qu'il reste encore quelques-uns de nos malheureux Compatriotes;	127	3	29	2	0.06896551724137931	[['main'], ['luire']]
1118	cherchons	127	4	1	0	0.0	[]
1119	-les, ma chère Sœur;	127	5	4	0	0.0	[]
1120	leur compassion nous prêtera quelques secours;	127	6	6	0	0.0	[]
1121	ou si nous sommes restés seuls, nous trouverons encore quelques fruits échapés aux ravages de la tempête, etamp;	127	7	18	0	0.0	[]
1122	quelques provisions qu'avaient amassé ceux qui viennent de nous être enlevés.	127	8	12	0	0.0	[]
1123	Cet espoir ranime ce tendre couple;	127	9	6	1	0.16666666666666666	[['tendre']]
1124	ils marchent au hasard vers les lieux qu'ils jugent avoir été habités;	127	10	13	0	0.0	[]
1125	ils n'y trouvent que des tas affreux de ruines;	127	11	10	0	0.0	[]
1126	ils montent sur des hauteurs, d'où ils portent par-tout leurs tristes regards;	127	12	14	1	0.07142857142857142	[['triste']]
1127	ils s'efforcent de faire entendre leur voix: les échos qui leur répondent, les trompent;	127	13	15	1	0.06666666666666667	[['voix']]
1128	ils courent vers l'endroit d'où il leur semble que la voix est partie.	127	14	15	1	0.06666666666666667	[['voix']]
1129	Après avoir long-temps erré vainement, ils allaient retomber dans leurs premières afflictions, quand le hasard, ou plutôt la nature, qui s'interesse à leur conservation, les conduit dans un lieu délicieux, que la fureur de l'orage semble avoir respecté.	127	15	41	2	0.04878048780487805	[['long'], ['délicieux']]
1130	Au milieu de ces déserts arides ils aperçoivent des fleurs etamp;	127	16	11	0	0.0	[]
1131	des fruits renaissant;	127	17	3	0	0.0	[]
1132	l'herbe reprend sa verdure, etamp;	127	18	6	0	0.0	[]
1133	les arbres dépouillés repoussent de nouvelles feuilles.	127	19	7	0	0.0	[]
1134	Ils s'avancent, un vallon charmant s'offre à leur vue;	127	20	11	1	0.09090909090909091	[['charmer']]
1135	le penchant des collines est couvert de vergers, etamp;	127	21	9	0	0.0	[]
1136	la plaine de plantes nourrissantes, arrosées par le cours paisible de quantité de ruisseaux qui y serpentent.	127	22	17	0	0.0	[]
1137	Vois, s'écrie le Frere, vois, ma chère Sœur: si le Ciel irrité a puni nos Parens pour quelques crimes, sans doute il n'a pas voulu envelopper notre innocence dans ce commun désastre: hélas!	128	0	35	0	0.0	[]
1138	sa bonté propice nous offre une abondance de secours inespérés.	128	1	10	0	0.0	[]
1139	Essuie tes	128	2	2	0	0.0	[]
1140	larmes, etamp;	128	3	2	0	0.0	[]
1141	prends part à ma joie.	128	4	5	0	0.0	[]
1142	Eh bien, si nous sommes restés les seuls habitants de cette Terre, nous jouirons paisiblement de ses dons.	128	5	18	0	0.0	[]
1143	Seul avec toi, je vivrai heureux, tu me tiendras lieu de tout.	128	6	12	0	0.0	[]
1144	Que ta compagnie m'est précieuse, mon cher Frere!	129	0	9	1	0.1111111111111111	[['ton']]
1145	Que serais-je devenu sans toi!	129	1	6	0	0.0	[]
1146	Leur amitié s'épanche ainsi en discours consolans;	129	2	8	0	0.0	[]
1147	ils venaient de verser des larmes de désespoir, ils en versent de joie: leur cœur ne regrette plus que la perte de leurs Parens;	129	3	24	0	0.0	[]
1148	ils désirent de leur voir partager avec eux les douceurs de la vie douce etamp;	129	4	15	1	0.06666666666666667	[['douce']]
1149	tranquille qu'ils se proposent de mener dans ce reduit charmant.	129	5	11	0	0.0	[]
1150	En parcourant l'étendue de leur petit domaine, le creux d'un rocher leur ouvre une retraite contre les injures de l'air;	129	6	23	2	0.08695652173913043	[['petit'], ['creux']]
1151	ils s'empressent d'aller reconnaître les appartements de cette demeure;	129	7	11	0	0.0	[]
1152	ils en prennent possession;	129	8	4	0	0.0	[]
1153	ils y amassent un tas de mousse tendre, dont ils composent leur lit.	129	9	13	1	0.07692307692307693	[['tendre']]
1154	Près delà une fontaine leur offre ses eaux, reçues dans un bassin que leur chute s'est creusé: les fleurs etamp;	129	10	21	1	0.047619047619047616	[['creuser']]
1155	les arbustes qui l'environnent etamp;	129	11	6	0	0.0	[]
1156	l'ombragent, annoncent leur fraicheur etamp;	129	12	6	0	0.0	[]
1157	leur salubrité.	129	13	2	0	0.0	[]
1158	Ces deux jeunes personnes étaient à cet âge où l'homme commence à sortir de l'enfance, etamp;	130	0	18	0	0.0	[]
1159	se sent en état de s'aider lui-même.	130	1	8	0	0.0	[]
1160	* Bientôt la nécessité, mère de l'industrie, jointe à quelque souvenir de ce qu'ils avaient vu pratiquer à leurs Prédécesseurs, leur apprit à se pourvoir des choses nécessaires à la vie;	130	2	32	1	0.03125	[['joindre']]
1161	la campagne voisine les leur offre.	130	3	6	0	0.0	[]
1162	S'ils ignoraient les services que nous tirons du feu, ou comment on en rappelle les secours, le choc fortuit de deux cailloux, etamp;	130	4	24	0	0.0	[]
1163	les ravages récens de la foudre, leur montrerent les moyens, etamp;	130	5	11	0	0.0	[]
1164	de faire éclore, etamp;	130	6	4	0	0.0	[]
1165	d'entretenir ce fluide subtil: sans doute qu'aux premières étincelles qui brillerent à leurs yeux, présentant à cet élément fugitif diverses matières séches, ils en trouvèrent enfin une qui le fixa: l'usage dut bien-tôt les instruire des effets de ce premier instrument de toutes nos commodités.	130	7	48	1	0.020833333333333332	[['oeil']]
1166	*	130	8	0	0	0	[]
1167	Ainsi, pendant que le Frere se charge du soin d'amasser des provisions, la Sœur rassemble etamp;	131	0	17	1	0.058823529411764705	[['pendant']]
1168	allume quelques feuilles séches, quelques branches, etamp;	131	1	7	0	0.0	[]
1169	corrige sur un brasier la crudité des fruits etamp;	131	2	9	0	0.0	[]
1170	des racines;	131	3	2	0	0.0	[]
1171	elle leur fait prendre par cette préparation, un gout plus agréable;	131	4	11	0	0.0	[]
1172	etamp;	131	5	1	0	0.0	[]
1173	en attendant le retour de son cher compagnon, elle dresse avec soin l'appareil des rafraichissemens qu'elle lui destine avec complaisance.	131	6	22	0	0.0	[]
1174	C'est dans ces petits repas, assaisonnés de mille tendres égards, de mille attentions prévenantes que le cœur leur suggére, qu'ils concertent sur de nouveaux moyens d'en varier les mets.	131	7	32	2	0.0625	[['petit'], ['tendre']]
1175	J'ai découvert, dit le Frere, un fruit qui me semble meilleur que celui-ci;	131	8	14	0	0.0	[]
1176	demain nous en ferons l'épreuve.	131	9	6	0	0.0	[]
1177	Mon Frere, répond la Sœur, ne vous éloignez point trop de notre demeure;	131	10	13	0	0.0	[]
1178	je crains que vous ne vous égariez;	131	11	7	0	0.0	[]
1179	je tremble lorsqu'il me semble que vous tardez à revenir: que deviendrais-je si j'avais le malheur de vous perdre par quelque accident funeste!	131	12	26	0	0.0	[]
1180	Souffrez que je vous accompagne par-tout;	131	13	7	0	0.0	[]
1181	que je partage votre travail: mes secours ne vous seront peut-être pas inutiles;	131	14	13	0	0.0	[]
1182	je pourrai au moins vous aider par mes conseils: Soyons, je vous prie, inséparables.	131	15	14	0	0.0	[]
1183	L'union de ce couple heureux en rendait chaque part insensible pour soi-même;	132	0	14	0	0.0	[]
1184	elle ne paraissait respirer que par l'autre.	132	1	8	0	0.0	[]
1185	Occupés du soin de se rendre réciproquement heureux, leur industrieuse affection leur apprenait chaque jour quelque chose de nouveau.	132	2	19	0	0.0	[]
1186	Le gout, fidèle interpréte de ce qui convient au soutien de notre vie, les instruit des qualités bien-faisantes de quantité de productions.	132	3	22	0	0.0	[]
1187	Ils rassemblent près de leur demeure les plantes qu'ils jugent les plus nourrissantes.	132	4	14	0	0.0	[]
1188	Des racines, jettées par hasard dans une terre remuée, venant à pousser des rejetons, leur apprirent à les transplanter: ce qui vient de favoriser l'accroissement de ces plantes, leur indique ce qu'ils doivent faire pour rendre cette mère féconde: les graines qu'ils vaient éclore etamp;	132	5	48	0	0.0	[]
1189	sortir de son sein	132	6	4	0	0.0	[]
1190	, les avertissent de ce qu'ils peuvent faire pour la rendre encore plus libérale etamp;	132	7	15	0	0.0	[]
1191	pour perpétuer ses dons.	132	8	4	0	0.0	[]
1192	Une herbe, entre toutes les autres, croit au-dessus de celles qui l'environnent;	133	0	13	0	0.0	[]
1193	sa tête, artistement ornée, sort du milieu de plusieurs enveloppes qui lui servaient comme de voiles;	133	1	16	1	0.0625	[['tête']]
1194	elle s'élève en une pyramide qui soutient quatre rangs de vases d'émeraude, que l'influence de l'astre du jour change bien-tôt en or. * Ces enfants examinent cette plante, etamp;	133	2	33	0	0.0	[]
1195	la trouvent chargée de quantité de grains, pleins d'un lait agréable: sans perdre sa blancheur, il quitte sa fluidité, épaissie par la chaleur.	133	3	24	2	0.08333333333333333	[['plein'], ['agréable']]
1196	Ils amassent quelques-uns de ces grains, les dépouillent de leur écorce, etamp;	133	4	12	0	0.0	[]
1197	les reduisent avec la pierre en une poudre qu'ils essayent de préparer de diverses manières.	133	5	16	0	0.0	[]
1198	L'ardeur du feu donne à l'argile de leur foyer une solidité qui leur a déjà appris l'art d'en former des vases, dans lesquels ils cuisent avec l'eau, ce précieux aliment, source principale du sang qui coule dans nos veines, dont l'usage continuel n'est point sujet à causer de dégoût.	133	6	56	0	0.0	[]
1199	Bientôt les plantes qui produisent cette nourriture salutaire, auparavant éparses etamp; confondues avec les autres, se trouvent réunies en peuplades: leur excellence leur fait mériter d'occuper avec distinction, la plus grande partie des campagnes;	134	0	35	1	0.02857142857142857	[['grand']]
1200	elles deviennent la plus chère espérance du Laboureur.	134	1	8	0	0.0	[]
1201	C'est par ces degrés que ces heureux nourrissons de la Nature en reçoivent les utiles leçons.	135	0	17	0	0.0	[]
1202	Exacts observateurs de tout ce qu'elle leur présente, ils imaginent, ils tentent plusieurs expériences, dont le succès les enrichit.	135	1	20	0	0.0	[]
1203	Ceux d'entre les animaux qui se plaisent en la compagnie des hommes, etamp; paraissent en attendre des secours que la Nature leur refuse, viennent se ranger près de ces bienfaiteurs: le Bœuf etamp;	135	2	34	0	0.0	[]
1204	la paisible Genisse, la timide Brebis etamp;	135	3	7	0	0.0	[]
1205	le léger Chevreau, viennent paître autour de leur demeure;	135	4	9	0	0.0	[]
1206	ils leur laissent partager le lait qu'ils donnent à leurs petits.	135	5	12	0	0.0	[]
1207	Mais l'âge, en les instruisant, fortifie leur raison etamp;	136	0	10	0	0.0	[]
1208	leurs sens: etamp;	136	1	3	0	0.0	[]
1209	comme l'humanité ne goûte guères de plaisirs sans mélange, ils éprouvent tous deux des inquiétudes, des désirs, dont ils ne peuvent démêler ni le but, ni la cause.	136	2	29	0	0.0	[]
1210	De tristes réflexions viennent troubler leur repos.	136	3	7	1	0.14285714285714285	[['triste']]
1211	Nous vieillirons, disent-ils;	136	4	4	0	0.0	[]
1212	hélas! qui sera pour lors le soutien de nos jours?	136	5	10	0	0.0	[]
1213	Si la mort cruelle vient enlever l'un de nous, (Ah!	136	6	12	0	0.0	[]
1214	nous préserve le Ciel d'un tel malheur! qu'elle tranche plutôt du même coup la trame de notre vie!) dans quel funeste état se trouverait celui qui survivrait à l'autre partie de lui-même?	136	7	36	0	0.0	[]
1215	Bannissons, poursuivait le Frere, ces tristes pensées: la Divinité qui nous protège ne nous abandonnera pas.	136	8	16	1	0.0625	[['triste']]
1216	Il rassure cette chère compagne par ses caresses;	136	9	8	0	0.0	[]
1217	il s'efforce de dissiper ses craintes par de tendres baisers: un feu, jusqu'alors inconnu, se glisse dans leurs âmes;	136	10	21	1	0.047619047619047616	[['tendre']]
1218	ils y sentent tout-à-coup naître quelque chose de plus puissant que les sentiment d'une simple amitié;	136	11	17	1	0.058823529411764705	[['puissant']]
1219	ils ignoraient encore la véritable cause de la mutuelle tendresse des Epoux;	136	12	12	0	0.0	[]
1220	ils ignoraient quels en étaient les plaisirs, les effets etamp;	136	13	10	0	0.0	[]
1221	les gages.	136	14	2	0	0.0	[]
1222	Les douceurs qu'ils trouvent, pour la première fois, dans des embrassement qu'ils ne se lassent plus de réitérer, excitent dans leurs cœurs une inquiétante ardeur: leurs désirs s'irritent etamp;	136	15	32	0	0.0	[]
1223	ne sont point satisfaits.	136	16	4	0	0.0	[]
1224	Mais comme on voit une onde doucement épanchée s'étendre etamp;	136	17	11	0	0.0	[]
1225	prendre insensiblement la route que lui marque une pente;	136	18	9	0	0.0	[]
1226	de même, inspirés par la Nature, etamp;	136	19	7	0	0.0	[]
1227	guidés par le plus exquis de tous les sens, de caresses en caresses, ils rencontrent bientôt la source des plaisirs, auteurs de notre vie, qui en sont quelquefois les délices, qui la perpétuent en quelque manière, qui sont la première cause de la tendresse des pères pour leurs enfants.	136	20	49	0	0.0	[]
1228	Les doux saisissemens d'un court trépas leur firent comprendre qu'ils s'allaient voir renaître.	136	21	16	2	0.125	[['dou'], ['court']]
1229	Prince	137	0	1	0	0.0	[]
1230	, c'est aux puissantes leçons de ces maîtres délicats que votre famille est redevable de son origine;	137	1	17	1	0.058823529411764705	[['délicat']]
1231	etamp;	137	2	1	0	0.0	[]
1232	c'est par la fécondité de ses branches que s'est accrue la Nation sur laquelle vous régnez.	137	3	18	0	0.0	[]
1233	Les vœux de nos premiers Ayeux furent comblés: ils se virent bientôt une nombreuse postérité;	138	0	15	0	0.0	[]
1234	ils lui communiquerent, avec l'innocence etamp;	138	1	7	0	0.0	[]
1235	la pureté des mœurs, qui se sont conservées jusqu'à vous, leurs utiles découvertes;	138	2	14	0	0.0	[]
1236	ils eurent même le plaisir de voir leurs enfants transmettre à cette société naissante un des plus important secours de la vie, etamp;	138	3	23	0	0.0	[]
1237	le premier de tous les moyens qui, en abrégeant les travaux, en procure abondamment les commodités.	138	4	16	0	0.0	[]
