sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
749	Puis, saisissant le moment où la femme de chambre passait une petite robe à Sylvina, il n'eut pas de peine à s'introduire chez moi et dans l'armoire qui n'était pas absolument incommode.	93	4	36	1	0.027777777777777776	[['petit']]
750	Je le suivis ;	93	5	3	0	0.0	[]
751	cependant je répugnais à l'emprisonner ainsi Je craignais qu'il ne manquât d'air et n'étouffât.	93	6	18	0	0.0	[]
752	Mais il aimait trop pour entrer dans mes vues timides ;	93	7	10	0	0.0	[]
753	le désir lui fit trouver mille expressions propres à me rassurer.	93	8	11	0	0.0	[]
754	Quelques baisers tels que je n'en avais jamais reçus ni donnés furent l'heureux prélude des délices que nous nous ménagions pour la nuit...	93	9	25	0	0.0	[]
755	Je l'enfermai.	93	10	3	0	0.0	[]
756	Je maudis de bien bon cœur l'éternité du spectacle.	94	0	10	0	0.0	[]
757	J'étais furieuse que la pièce eût réussi ;	94	1	8	1	0.125	[['furieux']]
758	il manquait à mon malheur que nous trouvassions, au sortir de la loge, une amie qui nous pressa de venir souper chez elle, avec des gens fort du goût de Sylvina.	94	2	31	2	0.06451612903225806	[['presser'], ['fort']]
759	J'aurais volontiers battu la fâcheuse architricline.	94	3	7	0	0.0	[]
760	Nous la suivîmes pourtant.	94	4	4	0	0.0	[]
761	À minuit, nouveau malheur : il fut question de jouer.	94	5	9	0	0.0	[]
762	Ma tante accepta un brelan ;	94	6	5	0	0.0	[]
763	mais moi, tournant à profit une sombre mélancolie, qu'on m'avait reprochée, et la mauvaise mine que j'avais faite au souper, je me plaignis d'un mal de tête	94	7	31	1	0.03225806451612903	[['sombre']]
764	si violent que la bonne Sylvina ne joua point et voulut bien me ramener.	94	8	14	0	0.0	[]
765	J'ai soin en entrant de demander de quoi manger pendant la nuit, dès que ma migraine viendrait à diminuer.	95	0	20	1	0.05	[['pendant']]
766	On porte dans ma chambre une volaille, du vin, du fruit je me fais coiffer pour la nuit, quatre minutes me débarrassent de la femme de chambre ;	95	1	27	0	0.0	[]
767	je suis seule enfin.	95	2	4	0	0.0	[]
768	Je pousse mes verrous et vole à l'armoire...	95	3	9	0	0.0	[]
769	Mais quelle est ma douleur Le chevalier évanoui d'une pâleur qui pendant un instant me donne l'horreur de le croire sans vie ...	95	4	24	2	0.08333333333333333	[['pâleur'], ['pendant']]
770	Mon cœur se comprime ;	95	5	4	0	0.0	[]
771	deux torrents coulent de mes yeux	95	6	6	0	0.0	[]
772	Je presse ce cher amant contre mon sein ;	95	7	8	0	0.0	[]
773	je porte sur son visage le feu du mien et mes larmes...	95	8	12	1	0.08333333333333333	[['visage']]
774	Il revient enfin, reprenant à plusieurs fois une difficile respiration.	95	9	10	0	0.0	[]
775	Ses beaux yeux s'entre'ouvrent faiblement...	95	10	7	1	0.14285714285714285	[['oeil']]
776	Il me reconnaît à peine...	95	11	5	0	0.0	[]
777	Où suis-je ? dit-il d'une voix mourante...	95	12	9	1	0.1111111111111111	[['voix']]
778	C'est vous, ajouta-t-il avec passion, c'est vous Il me serre à son tour dans ses bras et me couvre des plus ardents baisers.	95	13	27	1	0.037037037037037035	[['bras']]
779	Nous demeurons un instant confondus dans une extase ravissante, inexprimable.	95	14	10	0	0.0	[]
780	Le chevalier sort enfin de son tombeau : l'air, un léger repos et surtout les témoignages passionnés de mon amour achèvent de le ranimer ;	95	15	24	0	0.0	[]
781	de belles roses reparaissent enfin sur son visage à la place des lis mortels que je venais d'y voir avec tant d'effroi.	95	16	24	2	0.08333333333333333	[['beau'], ['visage']]
782	CHAPITRE XXII Dont je ne sais comment je me tirerai.	96	0	10	0	0.0	[]
783	Prendrai-je ici sur moi de faire à mes lecteurs une friponnerie en faveur de mon amour-propre ?	97	0	18	0	0.0	[]
784	Supprimerai-je la description d'une nuit dont Ovide lui-même	97	1	10	0	0.0	[]
785	peindrait difficilement les peines et les plaisirs ?	97	2	7	0	0.0	[]
786	Non, je suis trop de bonne foi pour user de cette supercherie triviale.	97	3	13	0	0.0	[]
787	Je ne donnerai point à mon éditeur l'embarras de dire qu'ici se trouve une de ces lacunes auxquelles personne ne croit plus.	97	4	24	0	0.0	[]
788	Je vais conter, bien imparfaitement sans doute, comment fut prise enfin une petite place très mal défendue depuis un an par les seuls contretemps, pendant que le tempérament, gouverneur, était d'intelligence avec l'ennemi.	97	5	35	2	0.05714285714285714	[['petit'], ['pendant']]
789	Quoique le moment auquel je touchais eût été l'objet des plus impatients désirs, je ne sais quelle sombre inquiétude s'empara tout à coup de moi.	98	0	27	1	0.037037037037037035	[['sombre']]
790	D'Aiglemont se pressait pour me déshabiller.	98	1	7	1	0.14285714285714285	[['presser']]
791	Comme il était habile Qu'il m'eut bientôt débarrassée de tout ce qui pouvait le gêner Quelle grêle de baisers il fit pleuvoir sur tous mes charmes Cependant j'étais immobile...	98	2	32	1	0.03125	[['grêle']]
792	Je n'éprouvais encore ni peine ni plaisir.	98	3	8	0	0.0	[]
793	Les facultés de mon âme me semblaient suspendues...	98	4	8	0	0.0	[]
794	J'existais dans un moment qui n'était pas encore et que je redoutais malgré moi...	98	5	16	0	0.0	[]
795	Je perdais la jouissance d'une infinité de gradations que mon voluptueux amant savourait avec le dernier transport...	98	6	18	2	0.1111111111111111	[['voluptueux'], ['amer']]
796	Il m'entraîna doucement, je me trouvai sur l'autel où Vénus attendait que je lui fusse immolée.	98	7	18	0	0.0	[]
797	Dieu où puisait-il les éloges passionnés qu'il prodiguait à la moindre beauté ?	98	8	14	0	0.0	[]
798	Je sors enfin de ma fatale apathie.	98	9	7	0	0.0	[]
799	Le chatouillement exquis de tant de baisers réveille mes sens engourdis.	98	10	11	0	0.0	[]
800	Je suis embrasée...	98	11	3	0	0.0	[]
801	Mon âme cherche celle qui s'apprête à s'exhaler en moi.	98	12	12	0	0.0	[]
802	Une tendre fureur...	98	13	3	1	0.3333333333333333	[['tendre']]
803	Mais quel obstacle s'élève ?	98	14	5	0	0.0	[]
804	Des douleurs aiguës troublent les plus parfaites délices	98	15	8	0	0.0	[]
805	Les désirs s'irritent...	98	16	4	0	0.0	[]
806	En vain, notre bonheur ne peut s'achever...	98	17	8	0	0.0	[]
807	Un mouvement machinal portant ma main sur l'instrument de mon martyre, je frémis, il me semble que nous avons entrepris une chose impossible...	98	18	24	1	0.041666666666666664	[['main']]
808	Un sang vermeil coule de ma blessure ;	98	19	7	1	0.14285714285714285	[['vermeil']]
809	semblable à ces infortunés qu'on vient d'estropier dans un combat, j'ai beau supplier mon vainqueur de m'achever..., trois fois il veut m'obéir...	98	20	28	1	0.03571428571428571	[['beau']]
810	trois fois je brave le plus affreux tourment... autant de fois il faut renoncer à la consommation du sacrifice.	98	21	19	0	0.0	[]
811	Ô	99	0	1	0	0.0	[]
812	le plus tendre des amants je me souviens de tes larmes.	99	1	11	1	0.09090909090909091	[['tendre']]
813	Je les suçais sur tes beaux yeux où la tristesse éclipsait, dans ce moment, le feu du désir qui venait d'y briller ; et toi, tu recueillais mon sang, me jurant de conserver à jamais un trophée de ta plus chère victoire et de quel soulagement, alors inconnu pour moi, voulais-tu me faire part ...	99	2	55	2	0.03636363636363636	[['oeil'], ['briller']]
814	Je l'aurais agréé pour toute autre blessure, mais celle-ci...	99	3	10	0	0.0	[]
815	Tu m'appris par la suite à vaincre un léger scrupule, et je découvris une source féconde de voluptés.	99	4	19	0	0.0	[]
816	Cependant nous étions au désespoir.---C'en est donc fait, te dis-je, cela ne sera donc jamais ?	100	0	17	0	0.0	[]
817	---Et je versais des larmes abondantes...	100	1	6	0	0.0	[]
818	Mais les douleurs deviennent moins vives ;	100	2	6	0	0.0	[]
819	après quelques moments de repos, je t'invite moi	100	3	9	0	0.0	[]
820	-même à de nouveaux efforts.	100	4	5	0	0.0	[]
821	J'avais éprouvé qu'à tant de souffrances se mêlaient au moins quelques douceurs ;	100	5	14	0	0.0	[]
822	leur attrait me prête le plus ferme	100	6	7	0	0.0	[]
823	courage.---Viens cher amant	100	7	3	0	0.0	[]
824	, m'écriai-je, transporté d'une rage voluptueuse.	100	8	8	0	0.0	[]
825	Viens...	100	9	1	0	0.0	[]
826	Encore un essai ;	100	10	3	0	0.0	[]
827	fais-moi mourir, s'il le faut, mais soyons unis...	100	11	10	1	0.1	[['mourir']]
828	---Alors un mouvement concerté, dont l'amour règle la force et la précision, brise les barrières...	100	12	16	0	0.0	[]
829	Tu parais expirer de plaisir, j'expire de douleur.	100	13	9	0	0.0	[]
830	Eh des faiseurs d'épithalames, qui n'ont jamais donné les premières leçons du plaisir, chanteront avec enthousiasme les ravissements d'une première jouissance	101	0	24	0	0.0	[]
831	Une pauvre fille mariée sans amour, impitoyablement labourée par un automate, qui s'est fait un point d'honneur de remplir un cruel devoir, sera persiflée le lendemain par des parents imbéciles	101	1	32	0	0.0	[]
832	Ah si tous ces gens savaient ce que l'on souffre... (tant pis du moins pour le couple entre qui les choses se passent autrement)	101	2	26	0	0.0	[]
833	si l'on savait, dis-je... on ne se permettrait pas, assurément, toutes ces mauvaises plaisanteries, tous ces compliments ridicules Certes, le jour de la mort d'un pucelage, on ne peut encore faire à celle qui l'a perdu que des compliments de condoléance.	101	3	45	0	0.0	[]
834	CHAPITRE XXIII	102	0	2	0	0.0	[]
835	Suite du précédent.	102	1	3	0	0.0	[]
836	Ah cher bourreau, dis-je au mourant d'Aiglemont, aussitôt que le relâchement des douleurs me permit de parler, c'est donc à faire ce mal affreux que tendaient les vœux d'un amant ?	103	0	34	1	0.029411764705882353	[['mourir']]
837	Il me ferma la bouche par un baiser de flamme, et se maintenant dans le poste dont la conquête venait de lui coûter des travaux si pénibles, il entreprit de me prouver que dans ma position le plaisir succédait bientôt aux souffrances.	103	1	42	1	0.023809523809523808	[['bouche']]
838	Je le crus un instant ;	103	2	5	0	0.0	[]
839	mais cette agréable illusion dura peu.	103	3	6	1	0.16666666666666666	[['agréable']]
840	Cependant j'aimais trop l'heureux athlète pour le vouloir priver d'une seconde couronne qu'il s'empressait de mériter.	103	4	21	0	0.0	[]
841	J'endurai jusqu'au bout ses cruelles prouesses...	103	5	8	0	0.0	[]
842	La douceur de lui donner du plaisir me dédommageait bien faiblement de n'en point avoir et de beaucoup souffrir.	103	6	20	0	0.0	[]
843	Bientôt des efforts redoublés, des soupirs brûlants, des morsures passionnées, m'annoncèrent que le chevalier touchait derechef au moment du suprême bonheur...	103	7	22	0	0.0	[]
844	Un torrent de feu coula... me consuma...	103	8	7	0	0.0	[]
845	Mais j'entrevis à peine l'éclair du plaisir...	103	9	9	0	0.0	[]
846	Mon supplice finit enfin, avec la vigueur de celui qui venait de l'occasionner.	103	10	14	0	0.0	[]
847	Le pauvre chevalier n'était plus à craindre, il paraissait anéanti ;	103	11	11	0	0.0	[]
848	alors, m'entrelaçant avec plus de confiance autour de lui et le pressant contre mon sein, je recueillis avec délices jusqu'au moindre sanglot de sa voluptueuse agonie.	103	12	28	3	0.10714285714285714	[['presser'], ['sein'], ['voluptueux']]
849	Déjà tout ce que j'avais souffert était oublié : je jouissais réellement, sentant que je possédais celui qui m'était si cher, et qu'après avoir payé le bizarre tribut auquel la nature a voulu soumettre notre sexe infortuné, j'allais moissonner à mon aise dans le vaste champ des voluptés...	103	13	51	1	0.0196078431372549	[['vaste']]
850	Mes mains parcouraient avec admiration	103	14	5	1	0.2	[['main']]
851	le corps parfait de mon amant	103	15	6	1	0.16666666666666666	[['corps']]
852	, je lui rendais bien sincèrement toute celle qu'il m'avait prodiguée...	103	16	12	0	0.0	[]
853	Il revint bientôt lui-même ;	103	17	4	0	0.0	[]
854	un entretien fort tendre remplit encore quelques instants.	103	18	8	2	0.25	[['fort'], ['tendre']]
855	Le sommeil vint ensuite nous livrer à des songes flatteurs, et Morphée prit plaisir à nous assoupir dans l'heureuse attitude où Vénus nous avait laissés.	103	19	26	0	0.0	[]
856	Deux fois cette bonne déesse daigna, pendant que je dormais, me rendre les biens qu'elle m'avait refusés pendant la sanglante cérémonie de ma consécration.	104	0	26	2	0.07692307692307693	[['pendant'], ['pendant']]
857	Le chevalier, dont le repos avait peu duré, s'était occupé de me ménager ces doux instants par de légères titillations propres à m'émouvoir, sans pourtant interrompre mon sommeil.	104	1	30	2	0.06666666666666667	[['dou'], ['émouvoir']]
858	Bientôt, encouragé par le succès de ce galant badinage, il tenta de devenir une troisième fois heureux...	104	2	17	0	0.0	[]
859	Mais à peine essayait-il qu'un soupir de douleur annonça mon réveil ;	104	3	13	0	0.0	[]
860	je me dérobai, le grondant et l'accusant de barbarie ...	104	4	10	0	0.0	[]
861	Mais, hélas j'avais pitié de lui.	105	0	7	0	0.0	[]
862	Je ne pouvais douter de l'excès de ses désirs...	105	1	10	0	0.0	[]
863	Ses soupirs me touchaient...	105	2	4	0	0.0	[]
864	Je sentais avec pitié son cœur palpiter violemment sous une de mes mains, tandis que dans l'autre certaine partie révoltée brûlait et s'agitait.---Chère	105	3	25	2	0.08	[['main'], ['brûler']]
865	Félicia, disait-il avec une tristesse intéressante, ne me reproche pas d'être barbare ...	105	4	14	0	0.0	[]
866	Tu l'es plus que moi.---Je tâchais de l'apaiser par de tendres caresses ;	105	5	14	1	0.07142857142857142	[['tendre']]
867	ma main, qui d'abord ne pensait qu'à prévenir des entreprises dont je m'effrayais, s'aperçut bientôt qu'elle devenait une espèce de remède...	105	6	26	1	0.038461538461538464	[['main']]
868	Elle se prêta doucement à certain mouvement qui la remplissait... et fit ainsi de plein gré d'elle-même ce dont on eût été trop délicat pour la prier.	105	7	28	2	0.07142857142857142	[['plein'], ['délicat']]
869	Je venais ainsi de faire une nouvelle découverte.---Pardon, mon cher tout, me dit avec une tendre confusion le chevalier plus calme et s'empressant de purifier cette main bienfaisante ;	105	8	29	3	0.10344827586206896	[['tendre'], ['calme'], ['main']]
870	pardon, tu viens de me sauver la vie.	105	9	8	0	0.0	[]
871	Je ne pus m'empêcher de rire de l'importance que je voyais attacher à un service qui m'avait si peu coûté.	105	10	23	0	0.0	[]
872	Je m'en prévalus néanmoins pour faire mes conditions, et j'obtins que de toute la nuit il ne serait plus question de rien : nous dormîmes.	105	11	26	0	0.0	[]
873	Quand je m'éveillai, je ne trouvai plus à mes côtés mon cher d'Aiglemont, vers qui mon premier mouvement avait cependant été d'étendre le bras, disposée pour lors à le défier.	105	12	33	1	0.030303030303030304	[['bras']]
874	Quel effet du désir Quelle inconséquence J'eus de l'humeur de voir mon espérance trompée et d'être ainsi la dupe de mes conventions, sans lesquelles sans doute le plus caressant des hommes ne m'eût point quittée avant de m'avoir offert quelque nouvelle preuve de sa passion.	105	13	50	0	0.0	[]
875	J'eus recours à mon ancienne ressource ;	105	14	7	0	0.0	[]
876	je fatiguai mes désirs et me rendormis.	105	15	7	1	0.14285714285714285	[['fatiguer']]
877	CHAPITRE XXIV	106	0	2	0	0.0	[]
878	Qui apprend aux gens à bonne fortune à ne rien oublier dans les maisons où ils couchent.	106	1	17	0	0.0	[]
879	On me laissa reposer jusqu'à l'arrivée d'un maître qui venait à dix heures.	107	0	16	0	0.0	[]
880	Je vis sans inquiétude que pendant mon sommeil on avait mis un peu d'ordre dans mon appartement, enlevé les restes de notre collation et serré les hardes que j'avais laissées éparses sur le parquet.	107	1	36	2	0.05555555555555555	[['pendant'], ['serrer']]
881	Je pris deux leçons de suite sous les yeux de Sylvina, dont je n'observais pas assez la physionomie pour y découvrir des nuages.	107	2	24	1	0.041666666666666664	[['oeil']]
882	Nous dînâmes encore tête à tête, sans qu'elle me laissât rien soupçonner de ce qu'elle me préparait.	107	3	19	2	0.10526315789473684	[['tête'], ['tête']]
883	Mais aussitôt qu'on eut desservi, sa colère éclata.	107	4	9	0	0.0	[]
884	Je lui vis un visage, des regards...	107	5	7	2	0.2857142857142857	[['luire'], ['visage']]
885	---Petite malheureuse, me dit-elle, s'emparant d'un de mes bras et le secouant avec fureur, venez, dites-moi ce que vous avez fait cette nuit.---Un coup de foudre n'aurait pas été plus terrible pour moi.	107	6	38	1	0.02631578947368421	[['bras']]
886	Je pâlis... je faillis à me trouver mal.---« Parlez sans détour : je veux être instruite ;	107	7	16	0	0.0	[]
887	avouez sur-le-champ votre équipée, sinon je vais vous envoyer de ce pas dans un lieu où vous aurez tout le temps de pleurer votre détestable libertinage.	107	8	26	0	0.0	[]
888	» Je n'hésitai pas, après cette menace, qui peignit à l'instant à mon imagination des malheurs pires que la mort.	107	9	22	0	0.0	[]
889	J'embrassai les genoux de Sylvina et les baignai de larmes.---Hélas ma chère tante, dis-je, pénétrée de douleur et pouvant à peine articuler, si vous savez de quelle faute je puis être coupable, épargnez-moi la honte de vous l'avouer.---Ce n'est pas de votre faute qu'il s'agit, effrontée ;	107	10	53	2	0.03773584905660377	[['genou'], ['pénétrer']]
890	elle n'est que trop évidente à mes yeux : c'est le nom de votre indigne complice qu'il faut que vous me confessiez sur l'heure.	107	11	27	1	0.037037037037037035	[['oeil']]
891	À qui appartient cette montre que j'ai trouvée ce matin accrochée au dossier d'un lit écroulé et tout souillé de votre infamie ?...	107	12	25	0	0.0	[]
892	Serait-ce par hasard ce petit gredin de Belval que je soupçonnais dès longtemps, et qui enfin...---M. Belval, ma tante (Malgré mon humiliation, je dis cela d'un ton piqué, qui voulait presque dire : M. Belval n'est pas mon fait...	107	13	42	2	0.047619047619047616	[['petit'], ['ton']]
893	)	108	0	0	0	0	[]
894	---Et qui donc ?	108	1	3	0	0.0	[]
895	(Elle bouillait d'impatience et de colère et martyrisait mon bras).---Eh bien, ma tante...---Eh bien ?	108	2	16	0	0.0	[]
896	---M. le chevalier.---M. d'Aiglemont ?	108	3	5	0	0.0	[]
897	---Oui, ma tante.---Les indignes En même temps, je suis repoussée d'un coup qui me jette presque à bas, la montre est brisée sur le parquet ;	108	4	26	1	0.038461538461538464	[['bas']]
898	et Sylvina tombe furieuse dans une chaise longue, où, la tête inclinée et les poings fermés contre les yeux, elle demeure quelques minutes sans proférer une parole...	108	5	27	5	0.18518518518518517	[['furieux'], ['long'], ['tête'], ['poing'], ['oeil']]
899	J'étais debout dans un coin, consternée, les yeux noyés de larmes, à qui je n'osais donner l'issue ;	109	0	20	1	0.05	[['oeil']]
900	j'attendais en tremblant ce qui pouvait m'arriver quand ma tante sortirait de ses sombres réflexions.	109	1	17	2	0.11764705882352941	[['trembler'], ['sombre']]
901	La porte s'ouvrit, on annonça M. le chevalier d'Aiglemont .	109	2	11	0	0.0	[]
902	Il suivait de si près qu'à peine son nom prononcé je le vis près de nous.	109	3	17	1	0.058823529411764705	[['prononcer']]
903	S'il eût fait attention à mes regards, il y eût lu	109	4	12	1	0.08333333333333333	[['regard']]
904	sans peine que sa présence et surtout certain air de parfait contentement n'étaient point à propos dans un instant aussi critique	109	5	22	0	0.0	[]
905	;	109	6	0	0	0	[]
906	mais il ne s'occupait que de l'étrange distraction de ma tante qui, sans bouger de son siège et n'ayant qu'à peine tourné la tête avec une mine foudroyante, avait repris sa première attitude.	109	7	37	2	0.05405405405405406	[['siège'], ['tête']]
907	À la fin, pénétré d'étonnement, il jeta les yeux sur moi ;	109	8	12	3	0.25	[['fin'], ['pénétrer'], ['oeil']]
908	d'un mouvement de tête, je conduisis les siens sur les débris de la montre : il fut au fait.---Qu'attendez-vous, monsieur, dit alors Sylvina, se tournant brusquement vers lui, qu'attendez-vous pour vous retirer d'un lieu où tout ce que vous voyez doit vous apprendre que vous êtes de trop ?	109	9	53	1	0.018867924528301886	[['tête']]
909	Venez-vous insulter à ma confiance abusée ?	109	10	7	0	0.0	[]
910	Vous réjouir du spectacle de mon chagrin ?	109	11	7	0	0.0	[]
911	Voyez la prudente compagne de vos plaisirs	109	12	7	0	0.0	[]
912	Ne vous a-t-elle pas de grandes obligations ?	109	13	9	1	0.1111111111111111	[['grand']]
913	Ne l'avez-vous pas rendue fort heureuse ?	109	14	8	1	0.125	[['fort']]
914	---D'Aiglemont était trop homme du monde pour répondre à cette sortie par rien de malhonnête ;	109	15	16	0	0.0	[]
915	il se connaissait, d'ailleurs, deux torts également difficiles à réparer : l'un d'avoir trahi nos amours par son étourderie, l'autre, plus grand encore, d'avoir irrité peut-être pour jamais une femme dont il sentait bien que le ressentiment ne portait pas en entier sur ce qui m'était relatif.	109	16	52	1	0.019230769230769232	[['grand']]
916	Il la laissa donc s'exhaler en reproches et joua tout au mieux l'humilité, le contrit...	109	17	17	0	0.0	[]
917	Cependant je m'aperçus qu'il reprenait par degrés de l'assurance, voyant que, tout en grondant, on le contemplait avec des yeux... qui déjà n'exprimaient plus la colère.	109	18	30	1	0.03333333333333333	[['oeil']]
918	Il se surpassait ce jour-là : un habit riche et d'un goût exquis, une coiffure merveilleuse, la parure la plus soignée prêtaient à sa belle figure mille grâces nouvelles...	109	19	30	3	0.1	[['riche'], ['bel'], ['figure']]
919	Il saisit habilement un jour favorable, se prosterna devant la terrible Sylvina, s'avoua seul coupable, conta les particularités de l'armoire ;	109	20	22	0	0.0	[]
920	mais de manière à persuader que, s'il ne s'y fût pas trouvé enfermé au moment qu'il y songeait le moins, il eût su se procurer pendant notre absence un poste bien plus propice à ses véritables désirs.	109	21	40	1	0.025	[['pendant']]
921	Il ajouta que, sans le besoin que j'avais eu de quelques hardes de nuit, il aurait péri dans son cachot, s'y étant évanoui ; que je lui avais sauvé la vie ; qu'égaré par la reconnaissance, il avait mésusé de mon attendrissement pour parvenir à certain but... que j'ignorais absolument, et dont je ne m'étais doutée que lorsqu'il n'était plus temps de me défendre ou d'appeler du secours.	109	22	74	0	0.0	[]
922	Il ne tint ainsi qu'à ma tante de se faire honneur de ce qui m'était arrivé.	109	23	18	0	0.0	[]
923	Cette justification, la rare beauté de l'orateur, le désir de se tromper elle-même désarmaient insensiblement sa colère ;	109	24	18	1	0.05555555555555555	[['rare']]
924	elle oubliait de retirer des mains du coupable une des siennes qu'il couvrait de baisers ;	109	25	16	1	0.0625	[['main']]
925	elle écoutait deux fripons d'yeux, qui lui disaient avec un grand air de vérité :	109	26	15	3	0.2	[['fripon'], ['oeil'], ['grand']]
926	Pourquoi me voulez-vous tant de mal quand vous êtes la seule cause de ma faute ?	109	27	16	0	0.0	[]
927	C'était vous que je méditais de surprendre ;	109	28	8	0	0.0	[]
928	et je ne suis déjà que trop malheureux de n'avoir pas réussi.	109	29	13	0	0.0	[]
929	CHAPITRE XXV Où Sa Grandeur fait briller un grand esprit de conciliation.	110	0	12	2	0.16666666666666666	[['briller'], ['grand']]
930	Pour que ma confusion fût complète, il ne me manquait plus que monseigneur : aussi ne tarda-t-il pas d'arriver.	111	0	21	0	0.0	[]
931	On n'avait point fermé la porte après l'entrée du chevalier ;	111	1	12	0	0.0	[]
932	jamais on n'annonçait son oncle, qui, leste, marchant toujours sur la pointe d'un petit pied, on ne peut pas moins bruyant, nous surprit de la sorte et vit, sans y penser malice, monsieur son neveu aux pieds de Sylvina.	111	2	41	3	0.07317073170731707	[['petit'], ['pied'], ['pied']]
933	Avant d'en être vu lui-même, il eut le temps de les considérer et de me faire un petit signe d'intelligence.	111	3	22	1	0.045454545454545456	[['petit']]
934	J'étais si troublée que je n'avais fait, en le voyant paraître, aucun mouvement de civilité.	111	4	17	0	0.0	[]
935	Ce qui fit que les autres ne le surent là que lorsqu'il prit la peine de leur parler.	111	5	19	0	0.0	[]
936	---À merveille, mon neveu, dit-il sans marquer la moindre humeur, je vous fais mon compliment ;	112	0	16	0	0.0	[]
937	madame, vous ferez quelque chose de d'Aiglemont.	112	1	8	0	0.0	[]
938	Le fripon ne s'y prend pas mal, sur mon âme.---Excepté Sa Grandeur qui se donnait carrière, tous les autres étaient médusés.	112	2	22	1	0.045454545454545456	[['fripon']]
939	« Mais je n'y comprends rien, ajouta le prélat en prenant un fauteuil, définissez-moi donc ce que veulent dire vos trois visages ?	112	3	24	0	0.0	[]
940	Répète-t-on ici quelque tragédie ?	112	4	6	0	0.0	[]
941	Là, on pleure Ici, je vois des nuages Et monsieur mon neveu...	112	5	12	0	0.0	[]
942	Ma foi, je me donne au diable si je saisis l'esprit de son rôle.	112	6	15	0	0.0	[]
943	Il n'a pas, lui, l'air fort tragique ;	112	7	9	1	0.1111111111111111	[['fort']]
944	cependant je vois en somme qu'aucun de vous n'est content » Sylvina eut bientôt fait d'éclaircir le mystère ;	112	8	21	0	0.0	[]
945	elle dit tout.	112	9	3	0	0.0	[]
946	Sa Grandeur semblait ne pas trouver l'histoire fort plaisante.	112	10	10	1	0.1	[['fort']]
947	«	112	11	1	0	0.0	[]
948	Oui, mon cher oncle, disait avec hypocrisie son espiègle de neveu, je ne disconviens pas du fait, mais vous la voyez, elle si belle À ma place, vous en eussiez fait autant.---Assurément.---Comment, monseigneur, se cacher dans une maison honnête ?	112	12	39	1	0.02564102564102564	[['bel']]
949	...---J'en conviens, oui, cela est un peu écolier.---Voyez l'ingratitude, mon cher oncle C'était pour elle, pour elle seule, la cruelle, que j'avais risqué cette démarche.---Ah madame, voilà un terrible argument contre votre colère.---Eh fi donc, monsieur le chevalier, quand un galant homme est reçu chez une femme et qu'il a pour elle de certains sentiments, n'y a-t-il pas mille moyens ?...	112	13	69	0	0.0	[]
950	---	112	14	0	0	0	[]
951	Mille moyens	113	0	2	0	0.0	[]
952	Mon neveu	113	1	2	0	0.0	[]
953	, vous avez votre grâce...	113	2	4	0	0.0	[]
954	Mais quoi maintenant la pauvre Félicia va se trouver seule dans l'embarras.	113	3	13	0	0.0	[]
955	Je vois bien, mes enfants, que c'est à moi de vous mettre tous d'accord.	113	4	16	0	0.0	[]
956	Fermons un peu cette porte et faites	113	5	7	0	0.0	[]
957	-moi la grâce de m'écouter.	113	6	6	0	0.0	[]
958	Venez, belle Lucrèce, ajouta-t-il, m'appelant avec bonté et me faisant asseoir sur ses genoux.	113	7	17	1	0.058823529411764705	[['bel']]
959	Il ne faut pas, mes amis, se désespérer de ce qui est arrivé.	113	8	13	0	0.0	[]
960	M. d'Aiglemont est un heureux corsaire, qui, dans le fond de son âme, est enchanté de tout ceci.	113	9	19	0	0.0	[]
961	À bon compte il a volé ce que toutes les jérémiades possibles ne lui feraient pas restituer.	113	10	17	0	0.0	[]
962	À la bonne heure.	113	11	4	0	0.0	[]
963	L'heureux étourneau vous a cueilli, par le quiproquo le plus adroit, une fleur... digne d'être la récompense des soins les plus suivis, des plus tendres assiduités.	113	12	28	1	0.03571428571428571	[['tendre']]
964	(Puis il plia tant soit peu ses saintes épaules...	113	13	9	0	0.0	[]
965	)	113	14	0	0	0	[]
966	Malgré mon embarras, je ne pus m'empêcher de décocher à Sa Grandeur certaine œillade qui voulait dire : «	113	15	19	0	0.0	[]
967	Monseigneur	113	16	1	0	0.0	[]
968	, je ne pensais pas que votre système fût que les premières faveurs doivent être le prix des soins suivis, des longues assiduités ...	113	17	22	1	0.045454545454545456	[['long']]
969	Il continua : «	113	18	3	0	0.0	[]
970	Pour vous, madame	113	19	3	0	0.0	[]
971	, je vais en deux mots vous mettre à votre aise.	113	20	10	0	0.0	[]
972	Vous êtes belle et vous aimez le plaisir.	113	21	8	1	0.125	[['bel']]
973	Vous savez qu'on ne le chasse pas de bon cœur quand il se présente Vous le savez ?	113	22	18	0	0.0	[]
974	Eh bien, la petite est pardonnable.	113	23	6	1	0.16666666666666666	[['petit']]
975	La voilà maintenant initiée ;	113	24	4	0	0.0	[]
976	pourquoi ne lui serait-il pas permis d'exister pour elle-même ?	113	25	11	0	0.0	[]
977	Avec ses talents et sa charmante figure, elle pourrait se passer de vos secours : n'a-t-elle pas la clef de tous les trésors de l'univers ?	113	26	28	1	0.03571428571428571	[['figure']]
978	Ce ne serait pas la punir que de l'éloigner de vous.	113	27	12	0	0.0	[]
