sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
784	Ce serait, d' ailleurs, ignorer absolument ce que peut l' amour, que d' imaginer, quelque peu dispôsée qu' une femme puisse être par elle-même, à admettre ses effets physiques, qu' il ne prenne jamais que sur son âme.	34	43	38	0	0.0	[]
785	Les transports d' un amant, ses larmes, ses caresses, doivent-ils, peuvent-ils même laisser sa machine dans l' in' altérable tranquillité qu' elle lui prescrit?	34	44	26	0	0.0	[]
786	Enfin, n' arrive-t-il pas un moment où elle est si violemment agitée que, si elle se défend encore, ce n' est plus qu' avec une mollesse qui décèle tout le besoin que, souvent, et sans qu' elle le sache elle-même, elle a d' être vaincüe?	34	45	47	0	0.0	[]
787	Quelquefois, même, cet instant critique arrive, lorsque l' amant songeait le moins à le faire naître, s' en flattait le moins,et qu' elle s' en croyait aussi, le plus éloignée.	34	46	31	0	0.0	[]
788	Il ne serait, peut-être, pas aussi peu digne de la philosophie que cela peut le paraître au prémier coup d' œil, de rechercher la cause de ce caprice de la nature, et pourquoi s' obstinant à rester dans le silence, lorsqu' on la sollicite le plus de parler, ou, ce qui est beaucoup plus encore, se défendant avec succès contre les impressions qu' elle reçoit, elle s' émeut d' elle-même, lorsqu' on l' en presse le moins.	34	47	77	1	0.012987012987012988	[['émouvoir']]
789	Cette dispôsition in' attendüe n' est-elle qu' un effet de l' amour qui ne paraît pas avoir moins dans un sèxe, marqué un terme aux rigueurs, qu' il n' en a, dans l' autre, fixé un aux désirs, et qui n' a laissé dépendre ni l' un, ni l' autre, de notre volonté?	34	48	53	0	0.0	[]
790	Est-ce un mouvement du sang, aussi subit qu' il paraît involontaire, auquel le sentiment, la présence de l' objet aimé, une réflexion tendre, donnent une puissance qu' il n' aurait pas sanstout cela?	34	49	34	1	0.029411764705882353	[['tendre']]
791	C' est ce que j' ignore;	34	50	6	0	0.0	[]
792	mais, quelle que puisse être la cause du moment, il est certain, non-seulement qu' il éxiste, mais encore que celles des femmes qui voudraient bien n' y pas céder, nous le dérobant le plus qu' elles peuvent, un homme n' a pas moins besoin de sagacité pour le saisir, que de fermeté pour refuser aux prières, aux pleurs, aux cris même de la pudeur gémissante, et alarmée, ou aux ruses de la coquetterie desespérée de se voir près d' être vaincüe, un répit que l' on a vu très	34	51	89	1	0.011235955056179775	[['pleur']]
793	-rârement n' être pas funeste à ceux qui le leur accordent.	34	52	11	0	0.0	[]
794	Vous ne croyez point au moment ;	34	53	6	0	0.0	[]
795	moi, j' en admets de deux sortes: l' un qui ne devrait point porter ce nom, quoique, pourtant, on l' en décore, parce qu' il est, pour ainsi dire, toujours sous la main de celui qui ôse, ou veut bien le chercher, ou que c' est, du moins, par le plus grand des hazards qu' on ne l' yrencontre pas;	34	54	60	2	0.03333333333333333	[['main'], ['grand']]
796	l' autre que l' on ne doit qu' à des motifs aussi flatteurs pour celui qui a le bonheur de le trouver, que consolans pour celle qui y cède.	34	55	29	0	0.0	[]
797	La femme tendre ne l' avait point prévu, parce qu' elle ne savait ni quand l' amour agirait sur son âme, ni jusques à quel point il pourrait agir.	34	56	29	1	0.034482758620689655	[['tendre']]
798	L' autre était dans la même ignorance, parce qu' il ne lui était pas plus possible de deviner ni jusques où l' on porterait avec elle la témérité, ni combien, car la nature est quelquefois inégale, cette même témérité la trouverait, ou la rendrait sensible.	34	57	45	0	0.0	[]
799	Je ne sais si je suis parvenu à vous démontrer à quel point vous êtes dans l' erreur lorsque vous croyez que, dans les femmes, le cœur, et les sens ont toujours la même activité, ou sont toujours dans la même inertie;	34	58	42	0	0.0	[]
800	mais plus, dans la carrière que vous courez, votre opinion à cet égard, peut être dangereusepour vous, moins j' ai crû pouvoir me dispenser de la combattre.	34	59	27	0	0.0	[]
801	Votre aventure avec Xénoclée, et les suites qu' elle a m' ont fait naître des réflexions.	34	60	16	0	0.0	[]
802	Je vous les envoie, non que je me flatte d' être le seul qui les aie faites, mais parce que j' imagine qu' elles pourront vous être utiles.	34	61	28	0	0.0	[]
803	Vous les avez trouvées éparses dans cette lettre sans plus de liaison entre' elles que quand elles se sont présentées à mon esprit.	34	62	23	0	0.0	[]
804	Si leur confusion vous blesse, ou vous les obscurcit, vous pourrez les donner à arranger à notre ami Antiphon, l' homme de son siècle, peut-être, qui m' a paru avoir le moins d' idées, et le plus de méthode, et que je crois, par conséquent, le plus capable de mettre de l' ordre dans ce qu' ont pensé les autres.	34	63	60	0	0.0	[]
805	LETTRE 26 Aspasie à Alcibiade.	35	0	5	0	0.0	[]
806	Je viens d' essuyer une peur dont je ne suis pas encore bien remise.	35	1	14	0	0.0	[]
807	J' étais à vous écrire lorsque Périclès est inopinément entré dans mon cabinet.	35	2	13	0	0.0	[]
808	J' ai tremblé qu' usant de sa liberté ordinaire, il ne voulût voir ce que j' écrivais.	35	3	17	1	0.058823529411764705	[['trembler']]
809	Vous me direz, sans doute, que je lui ai laissé prendre là, une fort mauvaise habitude: j' en conviens;	35	4	19	1	0.05263157894736842	[['fort']]
810	mais, lorsque j' ai commencé à avoir en lui tant de confiance, j' étais bien éloignée de croire que je pûsse un jour avoir quelque chôse à lui cacher.	35	5	29	0	0.0	[]
811	Quoique je ne vous écrivîsse que des injures, ces mêmes injures avaient un caractère si tendre qu' il ne fallait pas, assurément, toutes les lumières de Périclès pour sentir que l' amour seulpouvoit me les dicter.	35	6	36	1	0.027777777777777776	[['tendre']]
812	La seule ressource que, dans le cas où il aurait voulu voir ma lettre, j' aurois eüe pour qu' elle pût lui paraître l' ouvrage de ma seule imaginâtion, aurait été l' excès de sa tendresse pour moi.	35	7	38	0	0.0	[]
813	Je doute, en effet, qu' il n' eût pas eu autant de peine à concevoir que je pûsse avoir tant à me plaindre d' un amant, que vous en auriez, vous, à croire que je doive avoir toujours à m' en loüer.	35	8	42	0	0.0	[]
814	Heureusement pour moi, on l' avait chagriné au conseil;	35	9	9	0	0.0	[]
815	il avait dans la tête, des affaires fort importantes: et tout cela réüni ne lui a point permis de me faire l' affreuse question que je craignais.	35	10	27	2	0.07407407407407407	[['tête'], ['fort']]
816	Par des raisons particulières qu' il est inutile de vous dire, je ne veux point finir la lettre que sa présence a interrompüe; et par d' autres motifs, je ne me soucie point d' allonger celle-ci.	35	11	36	1	0.027777777777777776	[['allonger']]
817	Je ne pourrais, peut-être, lui donner plus d' étendüe, sans y mettre des chôses qu' ilme semble que vous ne méritez plus;	35	12	22	0	0.0	[]
818	et quand je songe au peu de fruit que j' en tirerois, à quel point vous seriez blessé des reproches qu' elle pourrait contenir, et combien peu vous sentiriez l' amour que je pourrais vous y exprimer, je me console de ne vous pas dire que je vous aime: car, ingrat!	35	13	51	0	0.0	[]
819	Ne serait-ce point vous le dire, que me plaindre que vous ne m' aimez pas?	35	14	16	0	0.0	[]
820	Je me borne donc à vous annoncer que, contre son arrangement d' hier, Périclès ne sortira pas de la journée; et que, selon toute apparence, il la pâssera à rêver auprès de moi à ce qui lui occupe l' esprit.	35	15	40	0	0.0	[]
821	à quelque point que cette déterminâtion de sa part me contrarie, je sentirois un extrême plaisir à vous l' apprendre si je pouvais me flatter que ce sera pour vous un supplice que de ne me pas voir, ou de ne me voir qu' avec lui;	35	16	46	0	0.0	[]
822	mais je suis si sûre de la joie que cette nouvelle vous causera,que ce n' est qu' avec une douleur sensible que je me vois obligée de vous en faire part.	35	17	32	0	0.0	[]
823	ô!	35	18	1	0	0.0	[]
824	Alcibiade!	35	19	1	0	0.0	[]
825	Si vous pensiez comme moi, que ce jour, si perdu pour le désirs, serait encore bien employé par l' amour!	35	20	20	0	0.0	[]
826	LETTRE 27 Socrate au même.	36	0	5	0	0.0	[]
827	Euthydéme vient de m' apprendre, mon cher Alcibiade, avec quel empressement vous avez réparé les rüines de sa fortune.	36	1	19	0	0.0	[]
828	Il m' a, en même temps, remercié du soin que je prends de vous former; et je vous rends grâces à mon tour, de l' honneur que vous faites à mes leçons, et bien plus encore de ce qui en rejaillit sur vous.	36	2	43	0	0.0	[]
829	Ce qui étonne plus Euthydème que le bienfait, c' est la noblesse que vous y avez mise, et le désirs extrême que vous aviez qu' une action à laquelle vous avez d' autant plus de mérite que l' amitié devait moins vous la prescrire, restât absolument entre vous deux.	36	3	49	0	0.0	[]
830	Il convient qu' il a souvent mal parlé de vous; et qu' il ne devait pas s' attendre à trouver un libérateurdans un homme de qui il n' avait dû se faire qu' un ennemi.	36	4	35	0	0.0	[]
831	Cependant, à peine ses malheurs ont-ils percé jusques à vous, que non-seulement vous avez été le trouver, mais que vous n' avez pas été content que vous ne l' ayez forcé à recevoir de vous, les secours que, de son aveu, les personnes sur qui il était le plus en droit de compter, lui avaient lâchement refusés.	36	5	58	1	0.017241379310344827	[['droit']]
832	Si, dans cette occâsion, vous n' avez eu en vüe que de faire du plus ardent et du plus dangereux, peut-être, de vos censeurs, le plus utile de vos panégyristes, votre action est très-loüable: le meilleur, et le plus sûr moyen que nous ayons pour nous acquérir l' amitié des gens vertüeux, c' est d' être vertüeux nous mêmes;	36	6	60	0	0.0	[]
833	et quand ce que vous venez de faire, serait tombé sur d' autres qu' Euthydème, je le connais trop pour douter de l' impression qu' il en aurait reçüe, et des droits que, par-là, vousvous seriez acquis sur son cœur.	36	7	41	1	0.024390243902439025	[['droit']]
834	Si vous n' avez voulu que vous attacher un homme honoré de tous ses concitoyens, de qui l' estime publique rend le suffrage d' un si grand poids, et faire enfin quelque jour servir son crédit à votre ambition, quoique par ce motif on doive beaucoup moins d' éloges à votre générosité, elle en mérite cependant encore, puisque vous avez conservé Euthydème à la patrie.	36	8	65	1	0.015384615384615385	[['grand']]
835	D' ailleurs, si malheureusement pour vous, c' est cette considérâtion qui vous a guidé, vous éprouverez que si l' on peut gâgner des hommes tels que lui, on ne les corrompt pas.	36	9	32	0	0.0	[]
836	Je vous conjure donc pour vous	36	10	6	0	0.0	[]
837	-même, mon cher Alcibiade, de ne le pas forcer à être ingrat, en éxigeant de lui des services qui, en blessant sa vertu, le feraient roûgir des obligâtions qu' il vous a: et je désir vivement que rien ne puisse contrarier, ni affaiblir dans votre âme cette joie vive,et pure que l' on goûte lorsque l' on fait des heureux; et que, sur-tout, l' on a placé ses bienfaits assez dignement pour que la patrie elle-même partage la réconnaissance de ceux que nous avons obligés.	36	11	86	2	0.023255813953488372	[['vif'], ['pur']]
838	LETTRE 28 Thrazylle	37	0	3	0	0.0	[]
839	au même	37	1	2	0	0.0	[]
840	.	37	2	0	0	0	[]
841	Le soleil venait à peine de se lever, et moi, sans cesse persécuté par un amour que je n' ôse presque m' avoüer à moi	37	3	25	0	0.0	[]
842	-même, je ne faisais que de m' endormir, lorsque j' ai été réveillé par un très-grand bruit qui partait des portes de mon appartement.	37	4	25	1	0.04	[['grand']]
843	C' était (l' auriez-vous imaginé? ) le trop tendre Diopithe qui était près de battre mes gens de ce qu' ils ne voulaient pas le laisser entrer chez moi.	37	5	30	1	0.03333333333333333	[['tendre']]
844	Il les a tant assurés que ce qu' il avait à me dire, était de la plus grande importance, qu' enfin ils l' ont introduit dans ma chambre.	37	6	28	1	0.03571428571428571	[['grand']]
845	Après des excuses aussi longues qu' embarrassées, et qui plus courtes, et plus éloquentes, ne m' en auraient pas dans ce moment, beaucoup plusagréé, il m' a conjuré par tous les dieux de l' Olympe, de vouloir bien compâtir à la crüelle destinée de l' amant, du monde, le plus à plaindre.	37	7	52	1	0.019230769230769232	[['long']]
846	à ces grands mots, autant qu' à la douleur dont il paraissait pénétré, je n' ai point douté d' abord que cette étonnante Cochlys de qui hier il voulait si absolument que nous admirâssions la beauté, et des vertus de laquelle il nous avait tant ennuyés, ne fût infidèle;	37	8	49	2	0.04081632653061224	[['grand'], ['pénétrer']]
847	et je la maudissois intérieurement, non de ce qu' elle en aimait un autre que Diopithe (car, quoi de plus simple dans le fond?	37	9	24	0	0.0	[]
848	)	37	10	0	0	0	[]
849	mais de ce que, pour le quitter, elle n' avait pas attendu jusques au milieu du jour, parce qu' alors ou il ne m' aurait pas trouvé, ou, du moins, ne m' aurait point éveillé de si bonne heure.	37	11	39	0	0.0	[]
850	En conséquence, donc, de mon idée, j' ai entamé sur la légèreté des femmes un très-beau discours, que, sans avoir rien conclû, j' ai terminé par luiconseiller d' aller se coucher.	37	12	32	1	0.03125	[['beau']]
851	Point du tout:	37	13	3	0	0.0	[]
852	ce n' était pas ce que je croyais.	37	14	8	0	0.0	[]
853	Elle!	37	15	1	0	0.0	[]
854	Perfide!	37	16	1	0	0.0	[]
855	S' est-il écrié: ah!	37	17	5	0	0.0	[]
856	Thrazylle, que vous rendez peu justice à sa façon de penser!	37	18	11	0	0.0	[]
857	Mais, mon cher Diopithe, lui ai-je doucement demandé, que vous a-t' elle donc fait, ou qu' est-ce qui peut vous amener chez moi à une heure si indüe?	37	19	31	0	0.0	[]
858	Cochlys infidèle!	37	20	2	0	0.0	[]
859	A-t' il continüé avec le même transport;	37	21	8	0	0.0	[]
860	croyez-vous que, si ce malheur m' était arrivé, je ne me fûsse pas déjà précipité dans la mer?	37	22	19	0	0.0	[]
861	Ah!	37	23	1	0	0.0	[]
862	Me suis-je dit tout bas, pourquoi n' est-elle point inconstante!	37	24	11	1	0.09090909090909091	[['bas']]
863	Pendant qu' en moi	37	25	4	1	0.25	[['pendant']]
864	-même, je formais ce charitable vœu, il est entré avec chaleur dans le détail le plus éxact, et, par conséquent, le plus crüel, des vertus de cette admirable personne.	37	26	29	0	0.0	[]
865	Comme, à la façon dont ce panégyrique débutoit, j' ai compris qu' il ne pourrait être que très-long, je lui ai, le plus humblement que j' ai pu,représenté que m' étant couché fort tard, et mourant d' envie de dormir, il me ferait un plaisir in' exprimable de remettre à un temps plus opportun, l' éloge de la non-pareille Cochlys.	37	27	62	3	0.04838709677419355	[['long'], ['fort'], ['mourir']]
866	Ma représentation, toute respectüeuse, toute touchante même qu' elle était, ne l' a pas arrêté; et par des discours qui, en vérité!	37	28	22	0	0.0	[]
867	N'	37	29	1	0	0.0	[]
868	avaient pas le sens commun, il a achevé de me prouver que l' amour ne fait guères moins dire de sottises qu' il n' en fait faire.	37	30	27	0	0.0	[]
869	Vous connaissez mon impétüosité: vous savez que mon amitié pour Diopithe est fort médiocre: la patience m' a échappé;	37	31	19	1	0.05263157894736842	[['fort']]
870	et je l' ai prié avec tant d' aigreur de ne me plus parler, ni de lui, ni de sa Cochlys, tout aussi peu intéressant pour moi l' un que l' autre, qu' enfin il a crû devoir se taire.	37	32	40	0	0.0	[]
871	Lorsque je l' ai eu réduit à ce point, je lui ai encore demandé ce qu' il me voulait;	37	33	19	0	0.0	[]
872	s' il n' était venu que pour loüer sa maîtresse; et que je croyais,en ce cas, devoir l' assurer qu' il prenait, on ne pouvait pas plus mal son temps.	37	34	31	0	0.0	[]
873	Il est convenu que s' il n' était venu chez moi que pour cela, il serait, en effet, dans son tort; mais que vous l' inquiétiez vivement.	37	35	27	0	0.0	[]
874	Alcibiade!	37	36	1	0	0.0	[]
875	Me suis-je écrié: eh!	37	37	5	0	0.0	[]
876	Que peut-il avoir de commun avec Cochlys, lui qui ne l' a vüe qu' hier, et encore avec vous?	37	38	20	0	0.0	[]
877	Il ne l' a, peut-être, encore que trop vüe pour son repos, et pour le mien, m' a-t' il répondu en soûpirant;	37	39	23	0	0.0	[]
878	et je suis l' homme, du monde, le plus trompé si elle ne lui a pas inspiré la même passion qu' à moi.	37	40	23	0	0.0	[]
879	J' étais si outré contre lui que, quelques raisons que j' eûsse d' être convaincu de toute votre indifférence pour Cochlys, mon prémier mouvement a été de le laisser dans son erreur; mais le désirs très-ardent que j' avais de m' en débarrasser le plus promptement qu' il me seroitpossible, ne m' a point permis de lui faire cette noirceur, quelque tentante qu' elle fût.	37	41	66	0	0.0	[]
880	Je me suis, donc, borné à l' assurer que vous étiez très-éloigné d' avoir des vües sur Cochlys; et l' ai fait d' un air si sérieux que si je ne suis point parvenu à bannir totalement ses craintes, du moins les ai-je un peu calmées;	37	42	48	0	0.0	[]
881	mais pour reprendre sur cet intéressant article sa prémière tranquilité, il m' a conjuré de vous demander s' il est aussi vrai que je le suppôse, que vous n' ayez pour Cochlys que de l' indifférence, et de lui faire part de ce que vous m' aurez répondu.	37	43	48	0	0.0	[]
882	Je le sais d' avance, à moins, cependant, que le désirs de faire faire à cette Cochlys une infidélité, ne vous tienne pour elle lieu d' un goût qu' elle ne me paraît pas devoir vous inspirer.	37	44	37	0	0.0	[]
883	Quoiqu' il en puisse être, je vous prie de m' envoyer votre réponse chez Nicias qui, par unhazard que je dirais le plus grand du monde, si le hasard qui fait que j' en suis prié, ne me semblait plus grand encore, donne à dîner aujourd' hui: le crüel Diopithe doit venir l' y chercher.	37	45	55	2	0.03636363636363636	[['grand'], ['grand']]
884	J' oubliais de vous dire qu' il n' est pas nécessaire que vous vous y gêniez, parce que, loin de paraître vous avoir écrit, je l' assurerai que je vous ai vu, et que vous m' aurez dit vous-même ce que je crois savoir déjà, c' est-à-dire, que sa Cochlys ne vous est pas moins indifférente qu' il n' en est amoureux.	37	46	63	0	0.0	[]
885	Si quelqu' idée nouvelle de votre part, n' a pas dérangé notre soûper, je me rendrai ce soir au céramique;	37	47	20	0	0.0	[]
886	et, quoique ce ne soit que pour vous y parler de Théognis, et que vous ne m' y encouragiez point, je ne vous en prie pas moins de vous y trouver de bonne heure.	37	48	34	0	0.0	[]
887	Vous ne m' en saurez sûrement pas plus de gré;	37	49	10	0	0.0	[]
888	mais vous êtes le seul devant quije ne craigne pas d' être ridicule.	37	50	13	0	0.0	[]
889	Grands dieux!	37	51	2	1	0.5	[['grand']]
890	Ne jouirai-je donc jamais du bonheur de vous voir à mon tour, amoureux, et même quitté!	37	52	17	0	0.0	[]
891	LETTRE 29 Alcibiade à Thrazylle	38	0	5	0	0.0	[]
892	.	38	1	0	0	0	[]
893	Je n' aurois, je vous jure, jamais imaginé que, dans la conduite que je tins hier avec Cochlys, il y eût eu rien qui eût de quoi alarmer la tendresse de Diopithe.	38	2	32	0	0.0	[]
894	Je la loüai beaucoup, il est vrai;	38	3	7	0	0.0	[]
895	mais il était, ce me semble, si aisé de voir que le désirs n' animait pas mes éloges, que je ne comprends pas comment j' ai pu lui causer une si vive terreur.	38	4	33	2	0.06060606060606061	[['aiser'], ['vif']]
896	Je crus qu' il ne me faisait voir sa maîtresse que pour que j' applaudîsse à son choix: la politesse, et l' amitié me parurent me condamner à feindre de la trouver belle: je remplis donc les devoirs que l' une et l' autre m' impôsoient;	38	5	46	1	0.021739130434782608	[['bel']]
897	et, quoiqu' il en ait pensé, ne fis éxactement que les remplir.	38	6	12	0	0.0	[]
898	Un homme, et moins amoureux, etplus éclairé que lui, l' aurait senti.	38	7	12	0	0.0	[]
899	Il m' aurait, au reste, été peu possible, dans la pôsition où il m' avait mis, de me conduire de façon à lui plaire.	38	8	24	0	0.0	[]
900	En ne loüant que modérément ce qu' il aime, j' aurois blessé sa vanité;	38	9	14	0	0.0	[]
901	en prenant la route contraire, je risquois de tourmenter son cœur; et j' ai crû, toutes réflexions faites, qu' il valait encore mieux l' expôser au tourment de la jalousie, que de lui faire penser que je ne trouvais pas à sa maîtresse, autant de charmes qu' il lui en croit.	38	10	51	0	0.0	[]
902	Moi!	38	11	1	0	0.0	[]
903	Rival, et successeur de Diopithe!	38	12	5	0	0.0	[]
904	Eh!	38	13	1	0	0.0	[]
905	Bons dieux!	38	14	2	0	0.0	[]
906	Pourquoi le serais-je?	38	15	4	0	0.0	[]
907	Il faut, pour le craindre un instant, qu' il ait bien oublié la façon dont je pense sur ces sortes de chôses!	38	16	22	0	0.0	[]
908	J' ai, prémièrement, malgré l' ardente passion	38	17	7	0	0.0	[]
909	qu' elle lui inspire, trouvé Cochlys, une des plus médiocres beautés que j' aie vües de ma vie;	38	18	18	0	0.0	[]
910	et, quand elle m' aurait paru aussi belle qu' à lui-même, et encoremieux dispôsée en ma faveur, que je n' ai eu sujet de le croire, il me suffirait	38	19	29	1	0.034482758620689655	[['bel']]
911	qu' elle eût aimé Diopithe, pour qu' elle ne pût jamais tourner mes désirs de son côté.	38	20	17	0	0.0	[]
912	Sçavez-vous bien que si l' excès de son amour-propre m' était moins connu, je croirais, à la peur que je lui fais, que, malgré toutes mes précautions, ma ridicule liaison avec Thrazyclée a transpiré?	38	21	36	0	0.0	[]
913	Car sans cela, comment ôseroit-il suppôser que je pûsse un seul instant permettre à Cochlys de croire qu' elle ait pu me plaire?	38	22	24	0	0.0	[]
914	Ce n' est point que, pensant comme je fais, je ne sois toujours un peu flatté de voir toutes les femmes chercher à attirer sur elles, mes regards, et s' honorer de les y avoir fixés quelques instants.	38	23	38	1	0.02631578947368421	[['regard']]
915	J' avoüe encore que l' habitude où je suis de les subjuguer, et l' indifférence où me laissent la plus grande partie d' entre' elles, ne me permettent pas d' être tout-à-fait insensible au plaisir de me voir, tacitementdu moins, l' objet de tous leurs vœux;	38	24	46	1	0.021739130434782608	[['grand']]
916	mais il s' en faut tant que toutes me donnent l' envie de les éxaucer, que tout ce que je pourrais pour Cochlys, si encore, j' étais le prémier qui l' eûsse touchée, serait de répondre pour quelques jours à ses désirs.	38	25	42	0	0.0	[]
917	C' est donc assez qu' elle ait aimé Diopithe, ou qu' elle l' ait crû, pour qu' il n' ait pas à me craindre auprès d' elle.	38	26	27	0	0.0	[]
918	Je ne me suis jamais relâché de la sévérité de mes maximes à cet égard, que pour Aspasie; mais c' était du plus grand des grecs qu' elle était adorée: elle l' aimait; et j' avais tout à la fois à combattre le mérite de mon rival, l' amour qu' il inspirait, et tout ce qu' on devait, tant à sa tendresse qu' à ses bienfaits.	38	27	66	1	0.015151515151515152	[['grand']]
919	Aspasie joüit d' ailleurs, du côté de l' esprit, de la plus grande célébrité;	38	28	14	1	0.07142857142857142	[['grand']]
920	rien n' égale les charmes de sa personne;	38	29	8	0	0.0	[]
921	et quelques faiblesses qu' elle avait eües avant moi, ne devaient pas me détourner de tenter uneconquête qui, de quelque façon que je l' envisageâsse, ne me promettait que la plus grande gloire.	38	30	33	1	0.030303030303030304	[['grand']]
922	Des curiosités, même, comme vous en avez la preuve, les recommandâtions de mes amis, peuvent aussi, pourvu que ce soit, cependant, passagèrement, et sans éclat, m' obliger quelquefois à m' écarter de mes principes;	38	31	34	0	0.0	[]
923	mais Cochlys!-vous pouvez donc en toute sûreté, rassurer Diopithe: mais en le délivrant de ses terreurs, je vous demande, malgré le désirs que vous pourriez avoir de vous vanger du tour crüel qu' il vous a fait ce matin, d' avoir pour sa passion, l' égard de ne lui pas dire toutes les raisons qu' il a d' être tranquille sur mes sentiment.	38	32	63	0	0.0	[]
924	Nous tenons souvent moins à nous-mêmes qu' à ce que nous aimons;	38	33	13	0	0.0	[]
925	et, peut-être, quelque vives que saient les craintes que je lui inspire, me pardonnerait-il plus aisément encore d' aimer Cochlys, que de trouver, comme je fais,qu' elle n' a même pas de quoi lui plaire.	38	34	37	1	0.02702702702702703	[['luire']]
926	Il n' y a rien de changé à nos arrangement de ce soir, quoiqu' en finissant ma lettre, j' en reçoive une de Thrazyclée qui me propôse pour le même temps, un rendez-vous, ou si je ne l' accepte pas, une querelle.	38	35	42	0	0.0	[]
927	J' aime mieux, dûssiez vous m' en blâmer, la dernière que l' autre.	38	36	13	0	0.0	[]
928	Il me semble que, pour ce qu' elle m' inspire, elle a horriblement de délicatesse.	38	37	15	0	0.0	[]
929	J' en suis d' un ennui qu' il me serait difficile de vous peindre, et qui pourrait bien considérablement abréger la constance que vous m' avez forcé de lui promettre.	38	38	30	0	0.0	[]
930	Mais serait-il possible, avec tout ce que je fais pour qu' elle ne puisse pas s' y tromper, qu' elle crût que ce n' est point assez pour moi des langueurs de la joüissance, qu' elle y joint encore les desagréemens de la tracasserie?	38	39	45	1	0.022222222222222223	[['joindre']]
931	LETTRE 30 Le même au même.	39	0	6	0	0.0	[]
932	Si je ne suis pas desormais le partisan le plus outré du système qui soumêt tout en ce monde, à une aveugle fatalité, j' ôse dire que ce ne sera pas la faute des événements.	39	1	35	0	0.0	[]
933	Je viens, en effet, d' avoir, de cette fatalité, une preuve sans replique;	39	2	13	0	0.0	[]
934	mais, pour que vous puissiez mieux juger combien le hasard a hier inflüé sur mes occupâtions, il me paraît nécessaire de vous jurer, et par toute la vérité qui doit régner entre nous, que ce n' était point, ainsi que je vous ai toujours vu vous obstiner à le croire, dans l' intention de vous masquer mieux mon goût prétendu pour Théognis, mais avec toute la franchise possible, que je ne concevois pas qu' elle pût vous inspirer un sentimentsi tendre;	39	3	81	0	0.0	[]
935	et qu' elle-même, à cela près de ces agaceries d' habitude qu' avec un peu d' usage seulement de ces femmes-là, l' on ne saurait prendre en elles, pour des projets directs, n' avait point paru plus désirer de m' engager, que, moi	39	4	44	0	0.0	[]
936	-même, je n' avais marqué d' envie de lui plaire.	39	5	10	0	0.0	[]
937	J' étais donc chez moi, occupé le plus froidement, et le plus desagréablement du monde, à compôser pour Aspasie, une lettre qui pût avoir l' air d' être tendre, lorsque je reçus de Théognis un billet fort court où elle se plaignait avec vivacité, d' Axiochus qui, avait-elle contre toute notoriété, l' audace d' avancer, après n' avoir rien oublié pour vous bannir de son cœur, et y être enfin parvenu, l' avait non-seulement quittée sans plus de ménagement que je n' ai moi	39	6	85	3	0.03529411764705882	[['tendre'], ['fort'], ['court']]
938	-même congédié Glycérie, mais se plaisait à faire de son âme, commede sa personne, les plus odieux portraits;	39	7	18	0	0.0	[]
939	qu' à l' égard de la prémière, elle y tenait trop peu pour que tout ce qu' il en disait, pût lui porter des coups bien sensibles;	39	8	27	0	0.0	[]
940	mais qu' elle ne pouvait avec la même tranquilité, le voir acharné à répandre sur ses mœurs, les mêmes calomnies; (calomnies!	39	9	22	0	0.0	[]
941	Ah!	39	10	1	0	0.0	[]
942	Thrazylle!	39	11	1	0	0.0	[]
943	) qu' enfin, elle avait, de me parler, le besoin le plus pressant;	39	12	12	0	0.0	[]
944	et que, dans l' état affreux où la mettaient et l' infidélité aussi peu prévüe que peu méritée de mon parjure ami, et les horribles procédés qu' il avait l' indignité d' y joindre, je ne pouvais, sans être le plus barbâre de tous les hommes, lui refuser la légère grâce qu' elle me demandait.	39	13	55	1	0.01818181818181818	[['joindre']]
945	Préparé à n' entendre d' elle, que ces plaintes, non moins fatiguantes par leur monotonie, que par leur contînüité, dont les amant quittés accâblent sansaucune pitié, l' infortuné confident qu' ils se choisissent;	39	14	33	0	0.0	[]
946	et maudissant Axiochus, et ma destinée, je me suis rendu chez Théognis.	39	15	12	0	0.0	[]
947	Je l' ai trouvée seule, cela était tout simple;	39	16	9	0	0.0	[]
948	à demi-couchée: c' était encore à quoi je devais m' attendre.	39	17	11	0	0.0	[]
949	La profonde douleur où elle voulait que je la crûsse, n	39	18	11	0	0.0	[]
950	' avait pas empêché qu' elle n' eût songé à tirer de cette pôsition, tout le parti possible; et cela ne m' étonna pas plus que le reste.	39	19	27	0	0.0	[]
951	Tout ce que, sous l' apparence du négligé le plus grand, on peut devoir à la parure, ornait et secondait ses charmes: elle ne montrait de langueur, que ce qu' il en fallait précizément pour intéresser.	39	20	36	1	0.027777777777777776	[['grand']]
952	L' éclat ordinaire de ses yeux, était plus tempéré que terni par les pleurs qu' elle avait versés, et dont on découvrait encore de légères traces;	39	21	26	2	0.07692307692307693	[['oeil'], ['pleur']]
953	et moins, leur expression, plus ménagée alors que de coutume, semblait vouloir aller aux sens, plus elle avait de pouvoirsur le cœur, ou, si vous l' aimez mieux, sur ce que, sans trop pouvoir nous en donner une raison, nous sommes convenus de nommer comme cela.	39	22	46	0	0.0	[]
