sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1856	je m'en vais faire cent lieues pour m'éloigner de vous!	312	6	12	0	0.0	[]
1857	quelle extravagance!	312	7	2	0	0.0	[]
1858	Depuis que le jour est pris pour m'en aller à Paris, je suis enragée de penser à tout ce que je quitte;	312	8	23	0	0.0	[]
1859	je laisse ma famille, une pauvre famille désolée;	312	9	8	0	0.0	[]
1860	et cependant je pars le jour même de la Toussaint pour Bagnols: de Bagnols à Rouanne; et puis, vogue la galère .	312	10	21	0	0.0	[]
1861	N'êtes-vous pas ravie du présent que le roi a fait à M.	312	11	14	0	0.0	[]
1862	de Marsillac	313	0	2	0	0.0	[]
1863	?	313	1	0	0	0	[]
1864	n'êtes-vous pas charmée de la lettre que le roi lui a écrite?	313	2	14	1	0.07142857142857142	[['charmer']]
1865	Je suis au vingtième livre de l' Arioste ;	313	3	8	0	0.0	[]
1866	j'en suis ravie.	313	4	4	0	0.0	[]
1867	Je vous dirai, sans prétendre abuser de votre crédulité, que, si j'étais reçue dans votre troupe à Grignan, je me passerais bien mieux de Paris, que je ne me passerai de vous à Paris.	313	5	35	0	0.0	[]
1868	Mais, adieu, ma vraie amie, je garde le charmant pour la belle comtesse.	313	6	13	2	0.15384615384615385	[['charmer'], ['bel']]
1869	Ecoutez, madame, le procédé du charmant ;	313	7	6	0	0.0	[]
1870	il y a un mois que je ne l'ai vu;	313	8	11	0	0.0	[]
1871	il est à Neuville , outré de tristesse;	313	9	7	0	0.0	[]
1872	et quand on prend la liberté de lui en parler, il dit que son exil est long; et voilà les seules paroles qu'il a proférées depuis l'infidélité de son Alcine ;	313	10	32	1	0.03125	[['long']]
1873	il hait mortellement la chasse, et il ne fait que chasser;	313	11	11	0	0.0	[]
1874	il ne lit plus, ou du moins il ne sait ce qu'il lit;	313	12	14	0	0.0	[]
1875	plus de Solus , plus d'amusement; il a un mépris pour les femmes, qui empêche de croire qu'il méprise celle qui outrage son amour et sa gloire;	313	13	28	0	0.0	[]
1876	le bruit court qu'il viendra me dire adieu le jour que je partirai.	313	14	14	1	0.07142857142857142	[['court']]
1877	Je vous manderai le changement qui est arrivé en sa personne.	313	15	11	0	0.0	[]
1878	Je suis de votre avis, madame, je ne comprends point qu'un amant ait tort, parce qu'il est absent; mais qu'il ait tort étant présent, je le comprends mieux;	313	16	31	0	0.0	[]
1879	il me paraît plus aisé de conserver son idée sans défauts pendant l'absence.	313	17	14	2	0.14285714285714285	[['aiser'], ['pendant']]
1880	Alcine	314	0	1	0	0.0	[]
1881	n'est pas de ce goût;	314	1	6	0	0.0	[]
1882	le charmant l'aime de bien bonne foi;	314	2	8	1	0.125	[['charmer']]
1883	c'est la seule personne qui m'ait fait croire à l'inclination naturelle;	314	3	14	0	0.0	[]
1884	j'ai été surprise de ce que je lui ai entendu dire là-dessus; mais que deviendra-t-elle, comme vous dites, cette inclination?	314	4	24	0	0.0	[]
1885	Peut-être arrivera-t-il un jour que le charmant croira s'être mépris, et qu'il contera les appas trompeurs d' Alcine .	314	5	23	0	0.0	[]
1886	Le bruit de la réconnaissance que l'on a pour l'amour de mon gros cousin se confirme;	314	6	18	1	0.05555555555555555	[['gros']]
1887	je ne crois que médiocrement aux méchantes langues; mais mon cousin, tout gros qu'il est, a été préféré à des tailles plus fines;	314	7	24	2	0.08333333333333333	[['gros'], ['taille']]
1888	et puis, après un petit, un grand;	314	8	7	1	0.14285714285714285	[['petit']]
1889	pourquoi ne voulez-vous pas qu'un gros trouve sa place?	314	9	11	1	0.09090909090909091	[['gros']]
1890	Adieu, madame;	314	10	2	0	0.0	[]
1891	que je hais de m'éloigner de vous!	314	11	8	0	0.0	[]
1892	Venez, mon cher confident , que je vous dise adieu;	315	0	9	0	0.0	[]
1893	je ne puis me consoler de ne vous avoir point vu;	315	1	11	1	0.09090909090909091	[['consoler']]
1894	j'ai beau songer au chagrin que j'aurois eu de vous quitter, il n'importe;	315	2	16	1	0.0625	[['beau']]
1895	je préférerais ce chagrin à celui de ne vous avoir point fait connaître les sentiment que j'ai pour vous.	315	3	20	0	0.0	[]
1896	Je suis ravie du talent qu'a M.	315	4	8	0	0.0	[]
1897	de Grignan	316	0	2	0	0.0	[]
1898	pour la friponnerie;	316	1	3	0	0.0	[]
1899	ce talent est nécessaire pour représenter le vraisemblable.	316	2	8	0	0.0	[]
1900	Adieu, mon cher monsieur: quand vous me promettez d'être mon confident, je me repens de n'être pas digne d'accepter une pareille offre;	316	3	25	0	0.0	[]
1901	mais venez vous faire refuser à Paris.	316	4	7	0	0.0	[]
1902	Adieu, mon amie;	316	5	3	0	0.0	[]
1903	adieu, madame la comtesse;	316	6	4	0	0.0	[]
1904	adieu, M.	316	7	2	0	0.0	[]
1905	de Corbinelli	317	0	2	0	0.0	[]
1906	;	317	1	0	0	0	[]
1907	je sens le plaisir de ne vous point quitter en m'éloignant, mais je sens bien vivement le chagrin d'être assurée de ne trouver aucun de vous où je vais.	317	2	31	0	0.0	[]
1908	Je ne veux point oublier de vous dire que je suis si aise de l'abbaye que le roi a donnée à M. le coadjuteur, qu'il me semble qu'il y a de l'incivilité à ne m'en point faire de compliment.	318	0	44	0	0.0	[]
1909	LETTRE IV.	319	0	2	0	0.0	[]
1910	Paris,	320	0	1	0	0.0	[]
1911	26 décembre 1672.	320	1	3	0	0.0	[]
1912	Le siège de Charleroi est enfin levé ;	321	0	7	1	0.14285714285714285	[['siège']]
1913	je ne vous demande aucun détail de ce qui s'y est passé, sachant que mademoiselle de Méri en envoie une relation à madame de Grignan .	321	1	26	0	0.0	[]
1914	On ignore jusqu'à présent quelle route le roi prendra;	321	2	10	0	0.0	[]
1915	les uns disent qu'il retournera tout droit à Saint-Germain;	321	3	10	1	0.1	[['droit']]
1916	les autres qu'il ira en Flandre;	321	4	7	0	0.0	[]
1917	nous serons bientôt éclaircis de sa marche.	321	5	7	0	0.0	[]
1918	Sans vanité, je sais des nouvelles à l'arrivée des courriers;	321	6	11	0	0.0	[]
1919	c'est chez M.	321	7	4	0	0.0	[]
1920	le Tellier qu'ils descendent	322	0	5	0	0.0	[]
1921	, et j'y passe mes journées;	322	1	6	0	0.0	[]
1922	il est malade, et il paraît que je l'amuse;	322	2	10	0	0.0	[]
1923	cela me suffit pour m'obliger à une grande assiduité.	322	3	10	1	0.1	[['grand']]
1924	Je ne comprends point par quelle aventure vous n'avez pas reçu la lettre de M.	322	4	16	0	0.0	[]
1925	de Coulanges	323	0	2	0	0.0	[]
1926	, dans laquelle je vous écrivais;	323	1	5	0	0.0	[]
1927	c'est une médiocre perte pour vous;	323	2	7	0	0.0	[]
1928	j'ai cependant la confiance de croire que vous regrettez cette lettre, parce que je vous aime, ma très-belle, et que vous m'avez toujours paru reconnoissante.	323	3	28	1	0.03571428571428571	[['bel']]
1929	J'ai été à la messe de minuit;	323	4	8	0	0.0	[]
1930	j'ai mangé du petit salé au retour;	323	5	8	1	0.125	[['petit']]
1931	en un mot, j'ai un assez bon corps cette année pour être digne du vôtre.	323	6	16	1	0.0625	[['corps']]
1932	J'ai fait des visites avec madame de la Fayette , et je me trouve si bien d'elle, que je crois qu'elle s'accommode de moi.	323	7	27	0	0.0	[]
1933	Nous avons encore ici madame de Richelieu ;	323	8	7	0	0.0	[]
1934	j'y soupe ce soir avec madame du Fresnoi ;	323	9	9	0	0.0	[]
1935	il y a grande presse de cette dernière à la cour, il ne se fait rien de considérable dans l'état, où elle n'ait part.	323	10	26	1	0.038461538461538464	[['grand']]
1936	Pour madame Scarron , c'est une chose étonnante que sa vie: aucun mortel, sans exception, n'a commerce avec elle;	323	11	20	0	0.0	[]
1937	j'ai reçu une de ses lettres;	323	12	7	0	0.0	[]
1938	mais je me garde bien de m'en vanter, de peur des questions infinies que cela attire.	323	13	17	0	0.0	[]
1939	Le rendez-vous du beau monde est les soirs chez la maréchale d'Estrées ;	323	14	13	1	0.07692307692307693	[['beau']]
1940	Manicamp et ses deux sœurs sont assurément bonne compagnie;	323	15	9	0	0.0	[]
1941	madame de Senneterre s'y trouve quelquefois, mais toujours sous la figure d'Andromaque.	323	16	14	1	0.07142857142857142	[['figure']]
1942	On est ennuyé de sa douleur: pour elle, je comprends qu'elle s'en accommode mieux que de son mari;	323	17	20	0	0.0	[]
1943	cette raison devrait pourtant lui faire oublier qu'elle est affligée.	323	18	11	0	0.0	[]
1944	Je la crois de bonne foi;	323	19	6	0	0.0	[]
1945	ainsi je la plains.	323	20	4	0	0.0	[]
1946	Les gendarmes Dauphin sont dans l'armée de M.	323	21	9	0	0.0	[]
1947	le Prince	324	0	2	0	0.0	[]
1948	;	324	1	0	0	0	[]
1949	il faut espérer qu'on les mettra bientôt en quartier d'hiver, et qu'ils auront un moment pour donner ordre à leurs affaires;	324	2	24	0	0.0	[]
1950	je connais des gens qui en sont accablés.	324	3	8	0	0.0	[]
1951	Adieu, ma très-aimable;	324	4	4	0	0.0	[]
1952	je vais me préparer pour la grande occasion de ce soir: il faut être bien modeste pour se coiffer quand on soupe avec madame du Fresnoi .	324	5	26	1	0.038461538461538464	[['grand']]
1953	Permettez-moi de faire mille compliment à madame de Grignan ;	324	6	10	0	0.0	[]
1954	je voudrais bien que ce fussent des amitiés, mais vous ne voulez pas.	324	7	13	0	0.0	[]
1955	La princesse d'Harcourt a paru à la cour sans rouge par pure dévotion: voilà une nouvelle qui efface toutes les autres;	325	0	22	2	0.09090909090909091	[['rouge'], ['pur']]
1956	on peut dire aussi que c'est un grand sacrifice;	325	1	10	1	0.1	[['grand']]
1957	Brancas en est ravi.	325	2	4	0	0.0	[]
1958	Il vous adore, mon amie: ne le désapprouvez donc pas, lorsqu'il censure les plaisirs que vous avez sans lui;	325	3	20	0	0.0	[]
1959	c'est la jalousie qui l'y oblige;	325	4	8	0	0.0	[]
1960	mais vous ne voudriez de la jalousie que de ceux dont vous pourriez être jalouse;	325	5	15	0	0.0	[]
1961	il faut plaindre Brancas .	325	6	4	0	0.0	[]
1962	LETTRE	326	0	1	0	0.0	[]
1963	V.	326	1	1	0	0.0	[]
1964	Paris, 24 février 1673	327	0	4	0	0.0	[]
1965	.	327	1	0	0	0	[]
1966	Si vous étiez en lieu où je vous pusse conter mes chagrins, ma très-belle, je suis persuadée que je n'en aurois plus.	328	0	24	1	0.041666666666666664	[['bel']]
1967	Quand je songe que le retour de madame de Grignan dépend de la paix, et le vôtre du sien, en faut-il davantage pour me la faire souhaiter bien vivement?	328	1	30	0	0.0	[]
1968	Le comte Tot a passé l'après-dinée ici;	328	2	8	0	0.0	[]
1969	nous avons fort parlé de vous;	328	3	6	1	0.16666666666666666	[['fort']]
1970	il se souvient de tout ce qu'il vous a entendu dire;	328	4	12	0	0.0	[]
1971	jugez si sa mémoire ne le rend pas de très-bonne compagnie.	328	5	12	0	0.0	[]
1972	Au reste, ma belle, je ne pars plus de Saint-Germain: j'y trouve une dame d'honneur que j'aime, et qui a de la bonté pour moi;	328	6	28	1	0.03571428571428571	[['bel']]
1973	j'y vois peu la reine.	328	7	6	0	0.0	[]
1974	Je couche chez madame du Fresnoi dans une chambre charmante;	328	8	10	0	0.0	[]
1975	tout cela me fait résoudre à y faire de fréquent voyages.	328	9	11	0	0.0	[]
1976	Nos pauvres amis sont repartis, c'est-à-dire, M.	328	10	10	0	0.0	[]
1977	de la Trousse , sur la nouvelle qu'a eue le roi d'une révolte en Franche	329	0	16	0	0.0	[]
1978	-Comté.	329	1	1	0	0.0	[]
1979	Comme il n'aimerait point que les Espagnols envoyassent des troupes qui passeraient sur ses terres, il a nommé Vaubrun et la Trousse pour aller commander en ce pays-là.	329	2	30	1	0.03333333333333333	[['espagnol']]
1980	La Trousse a beaucoup de peine à se réjouir de cette distinction, cependant c'en est une, qui pourrait ne pas déplaire à un homme moins fatigué de voyages;	330	0	29	1	0.034482758620689655	[['fatiguer']]
1981	celui-ci joindra la campagne;	330	1	4	1	0.25	[['joindre']]
1982	cela est fort triste pour ses amis.	330	2	7	2	0.2857142857142857	[['fort'], ['triste']]
1983	Le guidon nous demeure;	330	3	4	0	0.0	[]
1984	mais ce n'était point trop de tout .	330	4	8	0	0.0	[]
1985	Je menai ce guidon avant-hier à Saint-Germain;	330	5	7	0	0.0	[]
1986	nous dînâmes chez madame de Richelieu ;	330	6	6	0	0.0	[]
1987	il est aimé de tout le monde presque'autant que de moi.	330	7	12	0	0.0	[]
1988	Mithridate est une pièce charmante;	331	0	5	0	0.0	[]
1989	on y pleure;	331	1	3	0	0.0	[]
1990	on y est dans une continuelle admiration;	331	2	7	0	0.0	[]
1991	on la voit trente fois;	331	3	5	0	0.0	[]
1992	on la trouve plus belle la trentième que la première.	331	4	10	1	0.1	[['bel']]
1993	Pulchérie n'a point réussi.	332	0	5	0	0.0	[]
1994	Notre ami Brancas a la fièvre et une fluxion sur la poitrine;	332	1	12	0	0.0	[]
1995	je l'irai voir demain.	332	2	5	0	0.0	[]
1996	Je n'ai point vu votre cardinal , j'en ai toujours eu envie;	332	3	13	0	0.0	[]
1997	mais il s'est toujours trouvé quelque chose qui m'en a empêchée.	332	4	13	0	0.0	[]
1998	La belle Ludre est la meilleure de mes amies;	332	5	9	1	0.1111111111111111	[['bel']]
1999	elle me veut toujours mener chez madame Talpon , quand les pougies sont allumées.	332	6	13	0	0.0	[]
2000	Le marquis de Villeroi est si amoureux, qu'on lui fait voir ce que l'on veut;	332	7	17	0	0.0	[]
2001	jamais aveuglement n'a été pareil au sien;	332	8	8	0	0.0	[]
2002	tout le monde le trouve digne de pitié, et il me paraît digne d'envie;	332	9	15	0	0.0	[]
2003	il est plus charmé qu'il n'est charmant , il ne compte pour rien sa fortune, mais la belle compte Caderousse pour quelque chose;	332	10	24	3	0.125	[['charmer'], ['charmer'], ['bel']]
2004	et puis un autre pour quelque chose encore;	332	11	8	0	0.0	[]
2005	un, deux, trois, c'est la pure vérité: fi, je hais les médisances.	332	12	13	1	0.07692307692307693	[['pur']]
2006	J'embrasse madame la comtesse de Grignan ;	332	13	7	0	0.0	[]
2007	je voudrais bien qu'elle fût heureusement accouchée, qu'elle ne fût plus grosse, et qu'elle vînt ici désabuser de tout ce qu'on y admire.	332	14	27	1	0.037037037037037035	[['gros']]
2008	Adieu, ma véritable amie;	332	15	4	0	0.0	[]
2009	vos petites entrailles se portent bien;	332	16	6	1	0.16666666666666666	[['petit']]
2010	elles sont farouches, elles ont les cheveux coupés;	332	17	8	1	0.125	[['cheveux']]
2011	elles sont très-bien vêtues.	332	18	5	0	0.0	[]
2012	Madame Scarron ne paraît point;	332	19	5	0	0.0	[]
2013	j'en suis très-fâchée.	332	20	5	0	0.0	[]
2014	Je n'ai rien cette année de tout ce que j'aime;	332	21	12	0	0.0	[]
2015	l'abbé Testu et moi, nous sommes contraints de nous aimer.	332	22	11	0	0.0	[]
2016	Mademoiselle a songé que vous étiez très-malade;	333	0	8	0	0.0	[]
2017	elle s'éveilla en pleurant;	333	1	5	0	0.0	[]
2018	elle m'a ordonné de vous le mander.	333	2	8	0	0.0	[]
2019	LETTRE VI.	334	0	2	0	0.0	[]
2020	Paris,	335	0	1	0	0.0	[]
2021	20 mars 1673.	335	1	3	0	0.0	[]
2022	Je souhaite trop vos reproches pour les mériter;	336	0	8	0	0.0	[]
2023	non, ma belle, la période ne n'emporte point;	336	1	9	1	0.1111111111111111	[['bel']]
2024	je vous dis que je vous aime par la raison que je le sens véritablement, et même je suis plus vive pour vous que je ne vous le dis encore.	336	2	30	1	0.03333333333333333	[['vif']]
2025	Nous avons enfin retrouvé madame Scarron , c'est-à-dire que nous savons où elle est; car pour avoir commerce avec elle, cela n'est pas aisé.	336	3	27	0	0.0	[]
2026	Il y a chez une de ses amies un certain homme qui la trouve si aimable et de si bonne compagnie, qu'il souffre impatiemment son absence;	336	4	27	0	0.0	[]
2027	elle est cependant plus occupée de ses anciens amis, qu'elle ne l'a jamais été;	336	5	16	0	0.0	[]
2028	elle leur donne le peu de temps qu'elle a avec un plaisir qui fait regretter qu'elle n'en ait pas davantage.	336	6	23	0	0.0	[]
2029	Je suis assurée que vous trouverez que deux mille écus de pension sont médiocres;	336	7	14	0	0.0	[]
2030	j'en conviens, mais cela s'est fait d'une manière qui peut laisser espérer d'autres grâces.	336	8	18	0	0.0	[]
2031	Le roi vit l'état des pensions, il trouva deux mille francs pour madame Scarron , il les raya, et mit deux mille écus.	336	9	23	0	0.0	[]
2032	Tout le monde croit la paix;	336	10	6	0	0.0	[]
2033	mais tout le monde est triste d'une parole que le roi a dite, qui est que paix ou guerre il n'arriverait à Paris qu'au mois d'octobre.	336	11	30	1	0.03333333333333333	[['triste']]
2034	Je viens de recevoir une lettre du jeune guidon ;	336	12	9	0	0.0	[]
2035	il s'adresse à moi pour demander son congé, et ses raisons sont si bonnes, que je ne doute pas que je ne l'obtienne.	336	13	25	0	0.0	[]
2036	J'ai vu une lettre admirable que vous avez écrite à M.	336	14	12	0	0.0	[]
2037	de Coulanges	337	0	2	0	0.0	[]
2038	;	337	1	0	0	0	[]
2039	elle est si pleine de bon sens et de raison, que je suis persuadée que ce serait méchant signe pour quelqu'un qui trouverait à y répondre.	337	2	27	0	0.0	[]
2040	Je promis hier à madame de la Fayette qu'elle la verrait;	337	3	12	0	0.0	[]
2041	je la trouvai tête à tête avec un appelé M.	337	4	10	2	0.2	[['tête'], ['tête']]
2042	le Duc	338	0	2	0	0.0	[]
2043	;	338	1	0	0	0	[]
2044	on regretta le temps que vous étiez à Paris;	338	2	9	0	0.0	[]
2045	on vous y souhaita, mais, hélas, qu'ils sont inutiles les souhaits! et cependant on ne saurait se corriger d'en faire.	338	3	22	0	0.0	[]
2046	M.	338	4	1	0	0.0	[]
2047	de Grignan	339	0	2	0	0.0	[]
2048	ne s'est point du tout rouillé en province, il a un très-bon air à la cour;	339	1	18	0	0.0	[]
2049	mais il trouve qu'il lui manque quelque chose.	339	2	9	0	0.0	[]
2050	Nous sommes de son avis, nous trouvons qu'il lui manque quelque chose.	339	3	13	0	0.0	[]
2051	J'ai mandé à M.	339	4	5	0	0.0	[]
2052	de la Trousse	340	0	3	0	0.0	[]
2053	ce	340	1	1	0	0.0	[]
2054	que vous m'écrivez de lui	340	2	6	0	0.0	[]
2055	. Si ma lettre va jusqu'à lui, je ne doute pas qu'il ne vous en remercie;	340	3	17	0	0.0	[]
2056	je crois que le secret miraculeux qu'il avait de faire comme les gens les plus riches, lui manque dans cette occasion: il me paraît accablé sans ressource.	340	4	28	1	0.03571428571428571	[['riche']]
2057	Madame du Fresnoi fait une figure si considérable, que vous en seriez surpris;	340	5	13	1	0.07692307692307693	[['figure']]
2058	elle a effacé mademoiselle de S....	340	6	6	0	0.0	[]
2059	Sans miséricorde.	340	7	2	0	0.0	[]
2060	On avait tant vanté la beauté de cette dernière, qu'elle n'a plus paru belle;	340	8	16	0	0.0	[]
2061	elle a les plus beaux traits du monde, elle a le teint admirable, mais elle est décontenancée, et elle ne le veut pas paraître;	340	9	24	1	0.041666666666666664	[['teint']]
2062	elle rit toujours, elle a méchante grâce.	340	10	7	0	0.0	[]
2063	Madame	341	0	1	0	0.0	[]
2064	fera souvent voir de nouvelles beautés;	341	1	6	0	0.0	[]
2065	l'ombre d'une galanterie l'oblige à se défaire de ses filles; ainsi je crois que celles qui lui demeureront, se trouveront plus à plaindre que les autres.	341	2	29	1	0.034482758620689655	[['défaire']]
2066	Mademoiselle de L....	341	3	3	0	0.0	[]
2067	la quitte.	341	4	2	0	0.0	[]
2068	Madame de Richelieu m'a priée de vous faire mille compliment de sa part.	341	5	14	0	0.0	[]
2069	Adieu, ma très-aimable belle;	341	6	5	0	0.0	[]
2070	j'embrasse, avec votre permission et la sienne, madame la comtesse de Grignan ;	341	7	13	0	0.0	[]
2071	n'est-elle point encore accouchée?	341	8	6	0	0.0	[]
2072	M.	341	9	1	0	0.0	[]
2073	de Coulanges	342	0	2	0	0.0	[]
2074	m'a assurée qu'il vous enverrait Mithridate .	342	1	8	0	0.0	[]
2075	On me peint aujourd'hui pour M.	342	2	6	0	0.0	[]
2076	de Grignan	343	0	2	0	0.0	[]
2077	;	343	1	0	0	0	[]
2078	je croyais avoir renoncé à la peinture.	343	2	7	0	0.0	[]
2079	L'histoire du charmant est pitoyable;	343	3	6	1	0.16666666666666666	[['charmer']]
2080	je la sais....	343	4	3	0	0.0	[]
2081	Orondate était peu amoureux auprès de lui;	344	0	7	0	0.0	[]
2082	il n'y a que lui au monde qui sache aimer.	344	1	11	0	0.0	[]
2083	C'est le plus joli homme, et son Alcine la plus indigne femme.	344	2	13	1	0.07692307692307693	[['joli']]
2084	LETTRE VII.	345	0	2	0	0.0	[]
2085	Paris,	346	0	1	0	0.0	[]
2086	10 avril 1673.	346	1	3	0	0.0	[]
2087	Il est minuit, c'est une raison pour ne vous point écrire: j'en suis enragée.	347	0	16	0	0.0	[]
2088	J'avais résolu de répondre à votre aimable lettre; mais voici, ma chère amie, ce qui m'en a empêchée.	347	1	20	0	0.0	[]
2089	M.	347	2	1	0	0.0	[]
2090	de la Rochefoucauld	348	0	3	0	0.0	[]
2091	a passé le jour avec moi: je lui ai fait voir madame du Fresnoi ;	348	1	14	0	0.0	[]
2092	il en est tout éperdu.	348	2	5	0	0.0	[]
2093	Je suis ravie que madame de Grignan ne soit qu'accablée de lassitude;	348	3	13	0	0.0	[]
2094	la surprise et l'inquiétude que j'ai eues de son mal, me devaient faire attendre à toute la joie que j'ai du retour de sa santé;	348	4	28	0	0.0	[]
2095	c'est une barbarie que de souhaiter des enfants.	348	5	9	0	0.0	[]
2096	Je ne veux pas oublier ce qui m'est arrivé ce matin;	348	6	12	0	0.0	[]
2097	on m'a dit: madame, voilà un laquais de madame de Thianges ;	348	7	12	0	0.0	[]
2098	j'ai ordonné qu'on le fît entrer.	348	8	8	0	0.0	[]
2099	Voici	348	9	1	0	0.0	[]
2100	ce qu'il avait à me dire: Madame, c'est de la part de madame de Thianges, qui vous prie de lui envoyer la lettre du cheval de madame de Sévigné, et celle de la prairie .	348	10	36	0	0.0	[]
2101	J'ai dit au laquais que je les porterois à sa maîtresse, et je m'en suis défaite.	348	11	18	0	0.0	[]
2102	Vos lettres font tout le bruit qu'elles méritent, comme vous voyez;	348	12	12	0	0.0	[]
2103	il est certain qu'elle sont délicieuses, et vous êtes comme vos lettres.	348	13	13	1	0.07692307692307693	[['délicieux']]
2104	Adieu, ma très-aimable;	348	14	4	0	0.0	[]
2105	j'embrasse bien doucement cette belle comtesse, de peur de lui faire mal: j'ai bien senti, je vous jure, sa fâcheuse aventure;	348	15	23	1	0.043478260869565216	[['bel']]
2106	je souhaite plus que je ne l'espère qu'elle ne soit jamais exposée à de pareils accident.	348	16	18	0	0.0	[]
2107	Le roi dit hier qu'il partirait le 25 sans aucune remise.	348	17	12	0	0.0	[]
2108	LETTRE VIII.	349	0	2	0	0.0	[]
2109	Paris,	350	0	1	0	0.0	[]
2110	29 octobre 1694	350	1	3	0	0.0	[]
2111	.	350	2	0	0	0	[]
2112	On me dit hier que votre mariage était refait, c'est-à-dire, qu'on avait envoyé des conditions à madame de Grignan , qu'elle aurait tort de ne pas accepter;	351	0	31	0	0.0	[]
2113	et comme je suppose qu'elle ne peut avoir tort, je conclus que vous vous mariez, et je m'en réjouis avec vous, ma chère amie.	351	1	26	0	0.0	[]
2114	Le roi est à Choisi pour jusqu'à samedi;	352	0	9	0	0.0	[]
2115	tout le monde revient en foule;	352	1	6	0	0.0	[]
2116	l'armée de Flandre est séparée.	352	2	6	0	0.0	[]
2117	Nous n'aurons madame de Louvois et M.	352	3	8	0	0.0	[]
2118	de Coulanges	353	0	2	0	0.0	[]
2119	que le 8 du mois qui vient;	353	1	7	0	0.0	[]
2120	ils ont M.	353	2	3	0	0.0	[]
2121	de Souvré	354	0	2	0	0.0	[]
2122	et madame de Courtenvaux pour augmentation de bonne compagnie	354	1	9	0	0.0	[]
2123	. La maréchale de Villeroi est partie pour passer tout son hiver à Versailles avec sa belle-fille;	354	2	16	0	0.0	[]
2124	nous avons cru être fort fâchées de nous séparer.	354	3	9	1	0.1111111111111111	[['fort']]
2125	Au reste, madame, j'ai vu la plus belle chose qu'on puisse jamais imaginer;	354	4	15	1	0.06666666666666667	[['bel']]
2126	c'est un portrait de madame de Maintenon , fait par Mignard : elle est habillée en Sainte Françoise Romaine.	354	5	18	0	0.0	[]
2127	Mignard l'a embellie;	355	0	4	0	0.0	[]
2128	mais, c'est sans fadeur, sans incarnat, sans blanc, sans l'air de la jeunesse; et sans toutes ces perfections, il nous fait voir un visage et une physionomie au dessus de tout ce que l'on peut dire;	355	1	39	2	0.05128205128205128	[['blanc'], ['visage']]
2129	des yeux animés, une grâce parfaite, point d'atours;	355	2	9	1	0.1111111111111111	[['oeil']]
2130	et avec tout cela aucun portrait ne tient devant celui-là.	355	3	11	0	0.0	[]
2131	Mignard en a fait aussi un fort beau du roi;	356	0	10	2	0.2	[['fort'], ['beau']]
2132	je vous envoie un madrigal que mademoiselle Bernard fit impromptu en voyant ces deux portraits;	356	1	15	0	0.0	[]
2133	il a eu beaucoup de succès ici: vous jugerez si nous avons raison.	356	2	13	0	0.0	[]
2134	Mademoiselle de Villarceaux est morte de la petite vérole, sans confession, et sans avoir eu le temps de déshériter ses cousines.	356	3	21	2	0.09523809523809523	[['mourir'], ['petit']]
2135	Madame d'Épinoi , la princesse, est accouchée d'un fils; et depuis ce grand jour, on ne cesse de tirer et de boire à la Place Royale.	356	4	27	1	0.037037037037037035	[['grand']]
2136	Adieu, ma chère amie.	356	5	4	0	0.0	[]
2137	LETTRE IX.	357	0	2	0	0.0	[]
2138	Paris,	358	0	1	0	0.0	[]
2139	19 novembre 1694.	358	1	3	0	0.0	[]
2140	Il y a quinze jours, mon amie, que je ne vous ai écrit;	359	0	13	0	0.0	[]
2141	je vous en avertis, de peur que vous ne vous en aperceviez pas.	359	1	13	0	0.0	[]
2142	Je n'avais point reçu de vos lettres, et cela me faisait craindre que vous ne voulussiez plus des miennes.	359	2	20	0	0.0	[]
2143	Êtes-vous à la noce?	359	3	5	0	0.0	[]
2144	y serez-vous bientôt?	359	4	4	0	0.0	[]
2145	Je veux savoir ce qui vous regarde tous, parce que j'y prends un véritable intérêt.	359	5	16	0	0.0	[]
2146	Toute la troupe de Tonnerre est revenue dans une parfaite santé.	359	6	11	0	0.0	[]
2147	M.	359	7	1	0	0.0	[]
2148	de Coulanges	360	0	2	0	0.0	[]
2149	a trouvé une grande affliction à son retour;	360	1	8	1	0.125	[['grand']]
2150	il paraît dans le monde un livre imprimé de ses chansons, et à la tête de ce livre un éloge admirable de sa personne;	360	2	24	1	0.041666666666666664	[['tête']]
2151	on dit qu'il est né pour les choses solides et pour les frivoles;	360	3	14	1	0.07142857142857142	[['solide']]
2152	on montre les preuves des dernières;	360	4	6	0	0.0	[]
2153	il est très-touché de cette aventure,	360	5	7	0	0.0	[]
2154	que j'ai encore aggravée par ne la pouvoir prendre sérieusement;	360	6	11	0	0.0	[]
2155	à tout cela je réponds: Chansons, Chansons .	360	7	7	0	0.0	[]
2156	Il est allé à Versailles, et de là à Saint-Martin;	360	8	10	0	0.0	[]
2157	il faut espérer qu'il se consolera d'avoir fait ce livre par en faire un second, avant que sa jeunesse se passe.	360	9	23	1	0.043478260869565216	[['consoler']]
2158	Vous voulez que je vous dise des nouvelles de ma santé;	360	10	11	0	0.0	[]
2159	mon amie, elle n'est en vérité point bonne.	360	11	9	0	0.0	[]
2160	Carette me donne tout ce qu'il veut;	361	0	8	0	0.0	[]
2161	et j'avale ses remèdes sans confiance et sans succès;	361	1	10	0	0.0	[]
2162	mais je crois que ce serait encore pis de changer tous les jours de médecin;	361	2	15	0	0.0	[]
