sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
917	Milord	8	317	1	0	0.0	[]
918	,	8	318	0	0	0	[]
919	"pour jamais """	8	319	2	0	0.0	[]
920	!	8	320	0	0	0	[]
921	L' abondance de ses larmes étouffant sa voix, elle ne put en dire davantage.	8	321	14	1	0.07142857142857142	[['voix']]
922	"Après quelques moment d' un triste silence, "" Edouard ne vit plus que dans nos cœurs, madame, dit le comte;"	8	322	20	1	0.05	[['triste']]
923	le ciel ne m' a pas permis de voir vivre heureux le fils d' un ami qui me fut bien cher.	8	323	21	0	0.0	[]
924	Ma tendresse pour ce jeune infortuné n' est point éteinte avec lui.	8	324	12	1	0.08333333333333333	[['éteindre']]
925	C' est en vous servant, madame, que j' en donnerai des preuves constantes.	8	325	13	0	0.0	[]
926	"Daignez me regarder comme un homme uniquement occupé du désir de vous obliger "" ."	8	326	14	0	0.0	[]
927	Alors il lui renouvela avec ardeur les offres qu' il lui avait faites dans sa lettre.	8	327	16	0	0.0	[]
928	Mais qui pouvait encore devenir utile à Ladi Sara?	8	328	9	0	0.0	[]
929	Quelle idée de bonheur aurait flatté une âme abattue sous le poids de la douleur, dont les sentiment vifs et passionnés venaient de perdre leur objet sans rien perdre de leur force?	8	329	32	2	0.0625	[['abattre'], ['vif']]
930	Eh!	8	330	1	0	0.0	[]
931	De quel prix étaient à ses yeux la fortune, le monde, ses plaisirs, ses grandeurs, quand l' immensité de l' univers ne pouvait lui rendre Edouard?	8	331	26	1	0.038461538461538464	[['oeil']]
932	Elle se fit apporter son écritoire, y prit ce journal qu' elle avait commencé;	8	332	14	0	0.0	[]
933	"et le présentant au Comte De Revell: "" j' ai une grâce à vous demander, milord, lui dit-elle;"	8	333	19	0	0.0	[]
934	mais n' osant vous entretenir sur l' unique sujet qui puisse m' intéresser encore, je vous prie de vouloir bien lire attentivement ce cahier.	8	334	24	0	0.0	[]
935	Mon extrême faiblesse et des raisons que vous comprendrez	8	335	9	0	0.0	[]
936	aisément, ne me permettent pas de vous révéler moi	8	336	9	0	0.0	[]
937	-même ma triste aventure.	8	337	4	1	0.25	[['triste']]
938	"Quand vous serez instruit,si votre compassion généreuse ne se rebute point, si vous daignez l' étendre jusque sur l' objet de ma seule inquiétude, je descendrai dans le tombeau débarrassée d' un fardeau pénible, dont le poids aigrit toutes mes douleurs "" ."	8	338	43	0	0.0	[]
939	Le comte reçut le cahier qu' elle lui donnait.	8	339	9	0	0.0	[]
940	Pénétré de l' état où il la laissait, il se retira après s' être solennellement engagé à remplir à son égard tous les devoirs d' un père et d' un ami.	8	340	31	1	0.03225806451612903	[['pénétrer']]
941	Arrivé chez lui, il lut avec empressement l' écrit de Sara.	8	341	11	0	0.0	[]
942	En le finissant, il se rappela des discours échappés à Edouard pendant sa maladie.	8	342	14	1	0.07142857142857142	[['pendant']]
943	Ils avaient alors excité des soupçons dans son esprit; mais pénétré de respect pour Ladi Sara, il ne s' y était point arrêté.	8	343	23	1	0.043478260869565216	[['pénétrer']]
944	Tout ce que disait Edouard, lui paraissait l' effet d' une imagination blessée, dont les idées erroient sur mille objets.	8	344	20	0	0.0	[]
945	Certain de ce qu' il n' osait penser auparavant, il plaignit, il partagea la douleur de Sara, et se sentit ému jusqu' au fond du cœur, en songeant à l' innocente créature, fruit d' un amour si malheureux.	8	345	38	1	0.02631578947368421	[['émouvoir']]
946	Il se livrait à des sentiment de compassion, de tendresse, quand on vint l' avertir de retourner promptement chez Ladi Sara.	8	346	21	0	0.0	[]
947	La vue d' un homme si attaché à Edouard, si chéri d' Edouard, lui avait causé une révolution terrible.	8	347	19	0	0.0	[]
948	Après un long évanouissement, elle était un peu revenue à elle-même, mais si considérablement affaiblie, que ceux dont l' art tachait en vain de prolonger ses jours, la décidèrent très-près de sa fin.	8	348	34	1	0.029411764705882353	[['long']]
949	Elle demandait sans cesse le Comte De Revell.	8	349	8	0	0.0	[]
950	Quand on le lui annonça, elle se fit donner desgouttes fortifiantes;	8	350	11	0	0.0	[]
951	"et rappelant tous ses esprits: "" ma faute vous est connue, milord, lui dit-elle;"	8	351	15	0	0.0	[]
952	je l' ai cruellement sentie, et mes derniers moment sont si douloureux, que j' ose espérer le pardon céleste.	8	352	19	0	0.0	[]
953	Je meurs, et laisse après moi une fille dont vous aimâtes le père: qu' elle éprouve vos bontés.	8	353	18	1	0.05555555555555555	[['mourir']]
954	C' est le seul vœu d' un cœur où la chaleur commence à s' éteindre.	8	354	15	0	0.0	[]
955	Destinée à l' avilissement, même avant de naître!	8	355	8	0	0.0	[]
956	La honte, la misère, un titre infâme;	8	356	7	0	0.0	[]
957	voilà l' héritage de la fille d' Edouard.	8	357	8	0	0.0	[]
958	Sa mère infortunée ne peut rien pour elle.	8	358	8	0	0.0	[]
959	Votre protection, milord, est l' unique bien que le ciel me laisse espérer en sa faveur.	8	359	16	0	0.0	[]
960	Puisse ce ciel, qui m' abandonna à l' égarement de mon cœur, regarder dans sa bonté cette malheureuse orpheline; et puisse-t-elle ne sentir jamais une douleur égale à celle qui m' arrache la vie.	8	360	36	0	0.0	[]
961	"Si la sienne est conservée, daignez lui faire connaître les auteurs de ses jours: qu' elle donne des larmes à la mort de son père, que sa mémoire lui soit chère et respectable, que celle de sa mère lui serve d' une triste et utile leçon pour éviter ses erreurs "" ."	8	361	51	1	0.0196078431372549	[['triste']]
962	Sa faiblesse et ses larmes la contraignirent de s' arrêter.	8	362	10	0	0.0	[]
963	Milord Revell, vivement touché, remercia Ladi Sara de la confiance dont elle l' honorait;	8	363	14	0	0.0	[]
964	il lui promit, il lui jura de rendre heureux le sort d' un enfant déjà cher à son cœur;	8	364	19	0	0.0	[]
965	alors elle sonna.	8	365	3	0	0.0	[]
966	Lidy, suivant l' ordre qu' elle en avait reçu, m' apporta et me présenta à milord.	8	366	16	0	0.0	[]
967	Il me prit dans ses bras;	8	367	6	0	0.0	[]
968	et me pressant contre son sein, il répéta en pleurant les promesses qu' il venait de faire.	8	368	17	2	0.11764705882352941	[['presser'], ['sein']]
969	"Ma mère, arrosant mon visage de ses larmes, s' écria: "" ô ma fille!"	8	369	14	1	0.07142857142857142	[['visage']]
970	Que toutesles puissances du ciel veillent sur toi!	8	370	8	0	0.0	[]
971	Au défaut des grandeurs qui devaient être ton partage, puisses	8	371	10	1	0.1	[['ton']]
972	"-tu posséder un cœur paisible et vertueux "" ."	8	372	8	0	0.0	[]
973	Elle fit signe à Lidy de m' emporter; et s' adressant au Comte	8	373	13	0	0.0	[]
974	De	8	374	1	0	0.0	[]
975	Revell, après m' avoir encore recommandée à ses soins, et réglé ce qu	8	375	13	0	0.0	[]
976	"' elle désirait donner à Lidy: "" j' ai écrit à Milord Alderson, dit-elle d' un ton affaibli;"	8	376	18	1	0.05555555555555555	[['ton']]
977	vous voudrez bien fermer ma lettre: je souhaite qu' elle lui soit envoyée dès l' instant où je ne serai plus.	8	377	21	0	0.0	[]
978	Sa juste indignation cessera peut-être avec ma vie.	8	378	8	0	0.0	[]
979	Je ne me flatte point de l' attendrir pour ma fille.	8	379	11	1	0.09090909090909091	[['attendrir']]
980	J' ai cru pourtant devoir à cet enfant une démarche dont j' espère peu.	8	380	14	0	0.0	[]
981	"C' est vous, milord, c' est vous seul qui me rassurez sur son destin "" ."	8	381	15	0	0.0	[]
982	Alors elle lui fit remettre les clefs de tout ce qui lui appartenait.	8	382	13	0	0.0	[]
983	"Elle serra la main du comte, lui dit adieu; et se sentant plus mal, elle ôta de son col un ruban où le portrait d' Edouard était attaché: elle le fixa long-temps, et dit d' une voix basse, entrecoupée par ses soupirs: "" image du plus aimable des mortels, image chérie, autrefois les délices de mes yeux, l' objet de tous mes plaisirs, devenue celui de ma profonde douleur, je ne te perdrai de vue qu' en cessant de vivre "" ."	8	383	82	7	0.08536585365853659	[['serrer'], ['main'], ['col'], ['long'], ['voix'], ['bas'], ['oeil']]
984	Elle l' approcha de ses lèvres, le baisa avec ardeur;	8	384	10	1	0.1	[['lèvre']]
985	elle semblait avoir réuni toutes ses forces pour ce dernier acte de sa tendresse;	8	385	14	0	0.0	[]
986	elle ne parla plus, ses yeux se fermèrent, elle expira sans faire le moindre mouvement, ni retirer ses mains qui pressaient le portrait d' Edouard contre sa bouche.	8	386	28	3	0.10714285714285714	[['oeil'], ['main'], ['presser']]
987	Combien de fois la mienne y a cherché la trace de ses pleurs.	8	387	13	0	0.0	[]
988	ô	8	388	1	0	0.0	[]
989	Sara!	8	389	1	0	0.0	[]
990	ô ma mère!	8	390	3	0	0.0	[]
991	Vous avez souhaitéque la mémoire d' Edouard me fût chère et respectable ;	8	391	12	0	0.0	[]
992	vous n' osâtes exiger mon respect pour vous-même, puissé-je mourir malheureuse, et méprisée à l' instant où la mémoire de Ladi Sara cessera de m' être chère et respectable! ... pardonnez, madame, ah!	8	392	35	1	0.02857142857142857	[['mourir']]
993	Pardonnez à une fille attendrie des détails tristes et longs, qui peut-être auront ému votre cœur trop sensible.	8	393	18	4	0.2222222222222222	[['attendrir'], ['triste'], ['long'], ['émouvoir']]
994	Emportée par un sentiment vif, je n' ai pu passer légèrement sur un sujet si intéressant pour moi.	8	394	18	1	0.05555555555555555	[['vif']]
995	Hélas!	8	395	1	0	0.0	[]
996	Je ne mettrai sous vos yeux que des sujets d' amertume.	8	396	11	1	0.09090909090909091	[['oeil']]
997	La douleur est le sentiment habituel de mon âme;	8	397	9	0	0.0	[]
998	une passion vive et tendre semblait devoir y exciter des mouvement plus doux.	8	398	13	2	0.15384615384615385	[['vif'], ['tendre']]
999	Condamnée par la bizarrerie de mon sort à n' en connaître que les peines, déterminée à ne jamais rendre ma tendresse heureuse, si je n' ose m' en occuper, je me plais au moins à m' applaudir du sacrifice que j' en fais.	8	399	43	0	0.0	[]
1000	Le premier soin de Milord Revell, après la mort de Ladi Sara, fut de chercher la lettre qu' il devait envoyer à son père.	8	400	24	0	0.0	[]
1001	Il la trouva sous une enveloppe ouverte.	8	401	7	0	0.0	[]
1002	Elle l' avait écrite dans le sentiment d' une douleur si vive, ses expressions étaient si animées, elle priait avec tant d' ardeur pour l' infortunée créature, privée de tout appui par la perte d' Edouard et la mort prochaine de sa mère, que malgré la connaissance de l' extrême dureté de Milord Alderson, le comte espéra qu' il serait attendri de la démarche soumise et touchante d' une fille, dont la fin prématurée et malheureuse devait exciter sa pitié, et faire évanouir tous ses ressentiment.	8	402	86	3	0.03488372093023256	[['vif'], ['attendrir'], ['fin']]
1003	Il ferma le paquet, y mit les armes de Sara;	8	403	10	0	0.0	[]
1004	etne voulant plus se compromettre avec un homme qu' il méprisait, il dicta une lettre à Lidy.	8	404	17	0	0.0	[]
1005	Après un détail circonstancié de la mort de sa maîtresse, cette fille demandait les ordres de milord pour l' inhumation du corps et la conduite qu' elle devait tenir à mon égard.	8	405	32	1	0.03125	[['corps']]
1006	On envoya un exprès au château d' Alderson.	8	406	8	0	0.0	[]
1007	Rien ne peut exprimer la fureur de milord en apercevant l' écriture de sa fille.	8	407	15	0	0.0	[]
1008	Il déchira sa lettre sans l' ouvrir; sachant de quelle main venait l' autre, il la jeta avec mépris, ordonnant d' un ton menaçant au courrier de la reprendre, et de s' éloigner promptement.	8	408	34	3	0.08823529411764706	[['main'], ['ton'], ['menacer']]
1009	Milord Revell, informé de cet emportement, jugea inutile de rien tenter davantage;	8	409	12	0	0.0	[]
1010	il se chargea seul de remplir les derniers vœux de ma mère, et ne daigna pas s' obstiner à instruire Milord	8	410	21	0	0.0	[]
1011	Alderson du destin de sa fille.	8	411	6	0	0.0	[]
1012	Six jours après sa mort, Ladi Sara fut portée sans pompe à Rochester, dans la sépulture des comtes de Revell.	8	412	20	0	0.0	[]
1013	Milord me tint sur les fonts avec Mistriss Larkin;	8	413	9	0	0.0	[]
1014	il me nomma Jenny, fille d' Edouard	8	414	7	0	0.0	[]
1015	De Salisbury et de Sara Alderson.	8	415	6	0	0.0	[]
1016	On me conduisit à Essex pour y être nourrie.	8	416	9	0	0.0	[]
1017	Mistriss Larkin, tous ceux qui avaient servi ou assisté ma mère, reçurent des marques de la libéralité de milord.	8	417	19	0	0.0	[]
1018	Lidy resta près de moi, et conserva à mon service les avantages de sa première condition;	8	418	16	0	0.0	[]
1019	elle m' attacha au col le petit portrait d' Edouard.	8	419	10	2	0.2	[['col'], ['petit']]
1020	Celui de ma mère, qui la représentait entière, fut placé en face de mon berceau.	8	420	15	1	0.06666666666666667	[['face']]
1021	Lidy reçut ordre de m' apprendre à le considérer avec une respectueuse tendresse, dès que mes yeux seraient capables de distinguer les objets.	8	421	23	1	0.043478260869565216	[['oeil']]
1022	On réserva les bijouxde ma mère pour m' être donnés un jour;	8	422	12	0	0.0	[]
1023	le reste de ses effets fut vendu;	8	423	7	0	0.0	[]
1024	et milord plaça ce qu' elle laissait à la banque de Londres.	8	424	12	0	0.0	[]
1025	La rente augmentant chaque année le fonds, produisit avec le temps une somme qui eût été suffisante pour me mettre à l' abri du besoin, si le hasard n' avait disposé cruellement de tout ce qui m' était destiné.	8	425	39	0	0.0	[]
1026	Au commencement de ma sixième année, milord me conduisit dans une pension près d' Oxford.	8	426	15	0	0.0	[]
1027	J' y entrai sous le nom de Miss Jenny Glanville, fille de qualité, que ses parents, retenus à la Jamaïque pour le service du roi, voulaient faire élever en Angleterre.	8	427	30	0	0.0	[]
1028	Les fréquentes visites de milord, l' amitié dont il m' honorait, et la richesse des habits qu' il se plaisait à me voir porter, donnèrent une haute opinion de ma fortune.	8	428	31	0	0.0	[]
1029	Il eût été difficile de former des doutes sur la naissance d' un enfant confié à ses soins.	8	429	18	0	0.0	[]
1030	Je reçus dans cette maison l' éducation distinguée qu' on y donnait aux filles des plus grands seigneurs.	8	430	18	1	0.05555555555555555	[['grand']]
1031	Un esprit porté vers la réflexion, assez de fierté pour craindre la plus douce réprimande, et le désir de me faire aimer, m' engagèrent naturellement à profiter du soin qu' on prenait de m' instruire.	8	431	35	1	0.02857142857142857	[['douce']]
1032	J' appris facilement tout ce qui forme le caractère d' une femme destinée à être riche, et à tenir un rang dans le monde;	8	432	24	1	0.041666666666666664	[['riche']]
1033	mais on ne m' enseigna point ces principes solides et vrais, qui nous rendent capables de jouir avec modération des biens de la fortune, ou nous aident à en supporter courageusement la privation;	8	433	33	1	0.030303030303030304	[['solide']]
1034	principes si nécessaires pour conserver de la dignité dans les divers événements de la vie.	8	434	15	0	0.0	[]
1035	C' est par eux seulsque nous pouvons souffrir beaucoup, et ne pas nous trouver tout-à-fait malheureux.	8	435	16	0	0.0	[]
1036	On nous épargneroit bien des peines, si on nous apprenait à ne rougir que du reproche de notre cœur.	8	436	19	0	0.0	[]
1037	Milord Revell avait des parents fort éloignés, mais attentifs sur ses démarches.	8	437	12	1	0.08333333333333333	[['fort']]
1038	Son extrême amitié pour le fils du Duc	8	438	8	0	0.0	[]
1039	De Salisbury	8	439	2	0	0.0	[]
1040	,	8	440	0	0	0	[]
1041	en détruisant leurs avides espérances	8	441	5	1	0.2	[['avide']]
1042	, les écarta long-temps de sa maison.	8	442	7	1	0.14285714285714285	[['long']]
1043	La mort d' Edouard les rapprocha de milord.	8	443	8	0	0.0	[]
1044	Ils le recherchèrent;	8	444	3	0	0.0	[]
1045	bientôt son cœur s' ouvrit aux soins qu' ils prirent de lui plaire.	8	445	13	0	0.0	[]
1046	Il était dans cet âge où l' on sent le besoin des attentions et de la complaisance;	8	446	17	0	0.0	[]
1047	besoin qui les rend agréables, et fait fermer les yeux sur leurs motifs.	8	447	13	1	0.07692307692307693	[['oeil']]
1048	Peu à peu milord cessa de jouir de sa liberté.	8	448	10	0	0.0	[]
1049	Il se vit entouré d' amis officieux qui examinaient ses mouvement, éclairaient tous ses pas;	8	449	15	0	0.0	[]
1050	je devins l' objet de leur curiosité.	8	450	7	0	0.0	[]
1051	On lui parlait de sa pupille, on désirait la voir, la connaître.	8	451	12	0	0.0	[]
1052	Mais il gardait un profond silence sur ce qui me concernait.	8	452	11	1	0.09090909090909091	[['profond']]
1053	Afin de mieux cacher ses bontés pour moi, il raya de son testament l' article où j' étais nommée, dans la crainte qu' un legs trop considérable ne m' attirât de puissant ennemis, et n' exposât ses dispositions à être contestées.	8	453	41	1	0.024390243902439025	[['puissant']]
1054	Sa généreuse attention lui	8	454	4	0	0.0	[]
1055	fit craindre aussi de se voir prévenu par la mort ou l' affoiblissement de son esprit, avant d' avoir fixé mon sort, et le porta à prendre des mesures pour l' assurer.	8	455	32	0	0.0	[]
1056	Sir Humfroi, toujours attaché à lui, avait sa confiance, et la méritait par son zèle et sa probité.	8	456	18	0	0.0	[]
1057	Milord s' ouvrit à lui sur le sujet d' une si noble inquiétude,et s' arrêta au moyen qu' il trouvait le plus propre à la dissiper.	8	457	27	1	0.037037037037037035	[['noble']]
1058	Il remit un porte-feuille à Sir Humfroi, contenant en billets de banque, 15000 liv.	8	458	14	0	0.0	[]
1059	Sterlings, dont il me faisait présent, et plus de 4000 venant de ma mère.	8	459	14	0	0.0	[]
1060	Dans cette dernière somme était compris le fonds d' une petite rente assignée à Lidy.	8	460	15	1	0.06666666666666667	[['petit']]
1061	Milord enjoignit à Sir Humfroi de continuer à mettre le revenu de mon bien en augmentation du principal.	8	461	18	0	0.0	[]
1062	Il ajouta à ce dépôt les bijoux de Ladi Sara, avec tous les papiers qui intéressaient sa mémoire, et pouvaient m' éclaircir sur ma naissance.	8	462	25	0	0.0	[]
1063	Sir Humfroi s' engagea à remplir les désirs de milord.	8	463	10	0	0.0	[]
1064	Il lui promit de me rendre maîtresse de ma fortune quand j' aurois atteint ma dix-huitième année, si, dans ce temps, milord n' était plus en état de suivre lui-même ses dispositions.	8	464	32	0	0.0	[]
1065	Les papiers de ma mère, cachetés du sceau d' Edouard et du sien, furent mis entre les mains de Lidy, pour me les donner lorsqu' elle en recevrait l' ordre.	8	465	30	1	0.03333333333333333	[['main']]
1066	Sir Humfroi y joignit une réconnaissance fort étendue, spécifiant le nombre et la qualité des effets dont il s' avouait dépositaire.	8	466	21	2	0.09523809523809523	[['joindre'], ['fort']]
1067	Trois ans après, je perdis mon unique ami, mon vertueux protecteur.	8	467	11	0	0.0	[]
1068	Sa tendre prévoyance avait voulu assurer mon bonheur.	8	468	8	1	0.125	[['tendre']]
1069	Mais que peut la vaine prudence des faibles humains, contre un hasard destructeur des projets les plus profonds et les mieux conduits!	8	469	22	2	0.09090909090909091	[['faible'], ['profond']]
1070	Un instant renverse nos arrangement, dissipe nos espérances, et nous livre à tous les maux que les vues bornées des hommes semblent avoir pour jamais éloignés de nous.	8	470	28	0	0.0	[]
1071	Je pleurai milord, je le pleurai beaucoup.	8	471	7	0	0.0	[]
1072	Maisil est un âge où l' impression de la douleur s' efface si rapidement, qu' on peut la nommer une courte interruption de la joie.	8	472	25	1	0.04	[['court']]
1073	Combien de fois j' ai donné depuis des larmes amères au souvenir de cet ami vraiment généreux.	8	473	17	1	0.058823529411764705	[['amer']]
1074	Hélas!	8	474	1	0	0.0	[]
1075	Ses bontés, sa tendresse, ses bienfaits, n' ont pu m' arracher à ma triste destinée.	8	475	15	1	0.06666666666666667	[['triste']]
1076	Ah!	8	476	1	0	0.0	[]
1077	Madame!	8	477	1	0	0.0	[]
1078	Que l' enfance est un état heureux!	8	478	7	0	0.0	[]
1079	Pourquoi ne jouit-on du bonheur que dans le temps où l' on ne peut le connaître;	8	479	17	0	0.0	[]
1080	où loin de s' applaudir du calme intérieur de son âme, on porte ordinairement ses idées sur l' avenir qui doit l' altérer ou le détruire.	8	480	26	1	0.038461538461538464	[['calme']]
1081	Je parvins à ma quinzième année, sans qu' une seule réflexion eût agité mon esprit ou troublé la douce uniformité de ma vie; mais un événement, en apparence bien indifférent, commença à me faire sentir de l' inquiétude sur ma naissance, ou du moins sur la conduite de mes parents à mon égard.	8	481	53	2	0.03773584905660377	[['agité'], ['douce']]
1082	Me promenant un jour avec six de mes compagnes, leurs femmes, Lidy et deux de nos gouvernantes, je gagnai le haut d' une colline, d' où j' aperçus à peu de distance une maison dont l' aspect me parut charmant: je proposai d' aller de ce côté;	8	482	47	2	0.0425531914893617	[['haut'], ['charmer']]
1083	personne ne s' opposant à ce désir, nous traversâmes pour la première fois la plaine qui bornait ordinairement notre promenade, et nous parvînmes à l' avenue du château.	8	483	28	0	0.0	[]
1084	Un jardinier travaillant à élaguer les arbres, voulut bien nous ouvrir une petite porte.	8	484	14	1	0.07142857142857142	[['petit']]
1085	Elle nous conduisit dans le jardin le plus riant et le plus agréable qu' il fût possible de voir.	8	485	19	1	0.05263157894736842	[['agréable']]
1086	Le jardinier nous servant de guide, nous parcourûmes ce beau lieu avec ce plaisir enfantin que la moindre nouveauté excite.	8	486	20	2	0.1	[['beau'], ['enfantin']]
1087	Un bosquetrempli de fleurs, où quatre fontaines jaillissantes répandaient une extrême fraîcheur, nous parut propre à nous reposer.	8	487	18	1	0.05555555555555555	[['fraîcheur']]
1088	Nos gouvernantes et nos femmes s' assirent sur le gazon;	8	488	10	0	0.0	[]
1089	mais l' activité naturelle de notre âge, nous porta bientôt à chercher de l' amusement, et nous nous mîmes à danser toutes les contre-danses qu' on nous avait apprises.	8	489	29	1	0.034482758620689655	[['naturel']]
1090	Pendant que cet exercice nous occupait, un jeune homme en habit de chasse parut tout-à-coup au milieu de nous.	8	490	19	1	0.05263157894736842	[['pendant']]
1091	En l' apercevant, mes compagnes cessèrent de danser.	8	491	8	0	0.0	[]
1092	Plus animée, ou plus distraite que les autres, je me fâchai contre elles, sans faire attention au spectateur dont la vue les avait arrêtées.	8	492	24	0	0.0	[]
1093	Mes yeux se fixèrent enfin sur lui, nos regards se rencontrèrent, mais il lut aisément dans les miens qu' il m' était importun.	8	493	23	2	0.08695652173913043	[['oeil'], ['regard']]
1094	Il s' avança vers moi, me salua, en s' inclinant profondément;	8	494	11	0	0.0	[]
1095	il me demanda pardon d' avoir troublé par sa présence un divertissement, sans doute attrayant pour moi, et qui me faisait développer tant de grâces en m' y livrant.	8	495	29	0	0.0	[]
1096	""" on ne peut sans regret vous priver d' un instant de plaisir, ajouta-t-il;"	8	496	15	0	0.0	[]
1097	si ma vue vous inspire de la tristesse ou du dégoût	8	497	11	0	0.0	[]
1098	", j' aurai deux sujets de me plaindre du hasard qui m' a fait vous rencontrer "" ."	8	498	16	0	0.0	[]
1099	à ce mot de plainte, Mistriss Anna, la plus âgée de nos gouvernantes, crut avoir commis une grande faute en nous laissant entrer dans cette maison où elle ne connaissait personne: jugeant à l' air noble du jeune chasseur, qu' il en était le maître, elle se mit à le complimenter si ridiculement, que je ne pusm' empêcher de rire de sa gravité et de ses discours.	8	499	67	2	0.029850746268656716	[['grand'], ['noble']]
1100	Ce retour de ma bonne humeur ranima la gaieté de notre petite troupe.	8	500	13	1	0.07692307692307693	[['petit']]
1101	Celui qui l' avait troublée, ayant tout de suite proposé de reprendre la contre-danse interrompue, nous nous regardâmes, et d' un commun accord nous la continuâmes avec autant de plaisir qu' auparavant.	8	501	32	0	0.0	[]
1102	Pendant ce temps, le jardinier qui nous avait introduites, reçut des ordres, sortit du bosquet, et revint peu de moment après chargé de fleurs et de fruits.	8	502	27	1	0.037037037037037035	[['pendant']]
1103	Plusieurs valets à sa suite apportaient toutes sortes de rafraîchissements.	8	503	10	0	0.0	[]
1104	Celui dont l' attention les faisait paraître si à propos, nous les présenta.	8	504	13	0	0.0	[]
1105	Il les offrait d' un air si poli, si empressé, que nous ne pûmes nous défendre de les accepter: l' heure de se retirer venue, nous voulûmes prendre congé de lui; mais la nuit approchant, l' apparence qu' elle pourrait nous surprendre en chemin, fournit à l' officieux chasseur un prétexte pour nous accompagner.	8	505	54	2	0.037037037037037035	[['poli'], ['fournir']]
1106	Il me présenta une main, Miss Clifford reçut l' autre;	8	506	10	1	0.1	[['main']]
1107	nous nous mîmes à marcher, nous entretenant tous trois avec autant de liberté que si nous nous fussions connus depuis long-temps.	8	507	22	1	0.045454545454545456	[['long']]
1108	Arrivés à la porte où nous devions nous séparer, notre conducteur parut se faire une extrême violence pour nous quitter.	8	508	20	0	0.0	[]
1109	Un air triste succéda à son enjouement;	8	509	7	1	0.14285714285714285	[['triste']]
1110	prêt à s' éloigner, il trouvait toujours des raisons de rester, et Miss Clifford approuvait toutes celles qu' il imaginait.	8	510	20	0	0.0	[]
1111	Il s' était curieusement informé à nous-mêmes, de mon nom, de ma qualité, de ceux dont je dépendois.	8	511	19	0	0.0	[]
1112	Ma compagne l' avait satisfaitsur tous ces points.	8	512	8	0	0.0	[]
1113	Ses questions réitérées commençaient à me fatiguer, lorsqu' enfin il se détermina à nous laisser.	8	513	15	1	0.06666666666666667	[['fatiguer']]
1114	Cette rencontre nous servit d' entretien tout le soir.	8	514	9	0	0.0	[]
1115	On nous dit que le château où nous avions été, appartenait à Milord Clare, un pair d' Irlande, estimé à la cour, chéri de la nation, mais devenu triste et presque farouche par un événement malheureux.	8	515	36	2	0.05555555555555555	[['triste'], ['farouche']]
1116	Passionnément amoureux de la fille de Milord Clarendon, prêt à s' unir avec elle, une mort cruelle et imprévue la lui avait enlevée.	8	516	23	0	0.0	[]
1117	Depuis deux ans il la pleurait, et passait une grande partie de l' année dans cette terre, afin de se livrer sans distraction à la tendre mélancolie qu' il semblait se plaire à conserver.	8	517	34	2	0.058823529411764705	[['grand'], ['tendre']]
1118	Ses amis partageaient tour à tour sa solitude, mais ne pouvaient l' en arracher.	8	518	14	0	0.0	[]
1119	Sir Edmond, son frère, âgé de dix-neuf ans, y vivait avec lui, et partait incessamment pour commencer ses voyages...	8	519	19	0	0.0	[]
1120	Sir Edmond!	8	520	2	0	0.0	[]
1121	Que ce nom me cause de trouble et d' agitation!	8	521	10	0	0.0	[]
1122	Ah!	8	522	1	0	0.0	[]
1123	Madame!	8	523	1	0	0.0	[]
1124	Pourquoi le jeune frère de Milord Clare ne s' offrit-il point alors à mes regards?	8	524	16	0	0.0	[]
1125	Destiné à m' aimer, à me plaire, dès ce temps il eut fait sur mon cœur cette impression vive et tendre, où se mêle à présent tant d' amertume: j' aurois suivi sans contrainte un penchant que la réconnaissance et l' amitié me défendent d' écouter, de satisfaire.	8	525	48	2	0.041666666666666664	[['vif'], ['tendre']]
1126	Ah!	8	526	1	0	0.0	[]
1127	Cet aimable Edmond!	8	527	3	0	0.0	[]
1128	Puisque je devais le voir, pourquoi l' ai-je vu si tard?	8	528	12	0	0.0	[]
1129	Pourquoi ne puis-je le rendre heureux?	8	529	7	0	0.0	[]
1130	Quelle fatalité me force à lui cacher mon amour, à renoncer à mon bonheur, à la certitude de faire le sien en comblant mes vœux les plus ardet?Miss Clifford voulait deviner lequel des deux frères s' était trouvé dans le bosquet.	8	530	41	0	0.0	[]
1131	La figure de la personne que nous avions vue annonçait plus de dix-neuf ans, et son air vif et enjoué ne convenait point à Milord Clare: trois jours après notre promenade, cette lettre éclaircit nos doutes: lettre de Sir James Hantley, à Miss Jenny Glanville.	8	531	45	2	0.044444444444444446	[['figure'], ['vif']]
1132	""" madame, depuis un mois que je suis chez Milord Clare, contemplant avec effroi les tristes effets d' un amour malheureux, je croyais m' être affermi par mes réflexions contre un penchant qui m' a toujours paru redoutable;"	9	0	37	1	0.02702702702702703	[['triste']]
1133	mais un trait parti de vos yeux m' enlève à moi	9	1	11	1	0.09090909090909091	[['oeil']]
1134	-même, détruit la force de l' exemple, et rend inutiles les conseils de la raison.	9	2	15	0	0.0	[]
1135	Que de beautés, de grâces, de charmes différents ont séduit mon esprit et touché mon cœur!	9	3	16	0	0.0	[]
1136	... ne vous offensez pas, madame, d' un aveu si libre.	9	4	10	0	0.0	[]
1137	Le sentiment qui me l' arrache est aussi respectueux que vif et passionné;	9	5	13	1	0.07692307692307693	[['vif']]
