sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
4936	Mais je crains les maximes et les leçons du monde;	596	2	10	0	0.0	[]
4937	je crains cette force terrible que doit avoir l’exemple universel et continuel du vice;	596	3	15	0	0.0	[]
4938	je crains les sophismes adroits dont il se colore;	596	4	9	0	0.0	[]
4939	je crains enfin que ton cœur même ne t’en impose et ne te rende moins difficile sur les moyens d’acquérir une considération, que tu saurais dédaigner si notre union n’en pouvait être le fruit.	596	5	37	1	0.02702702702702703	[['ton']]
4940	Je t’avertis, mon ami, de ces dangers;	597	0	8	0	0.0	[]
4941	ta sagesse fera le reste: car c’est beaucoup pour s’en garantir que d’avoir su les prévoir.	597	1	19	1	0.05263157894736842	[['ton']]
4942	Je n’ajouterai qu’une réflexion, qui l’emporte, à mon avis, sur la fausse raison du vice, sur les fières erreurs des insensés et qui doit suffire pour diriger au bien la vie de l’homme sage;	597	2	38	1	0.02631578947368421	[['faux']]
4943	c’est que la source du bonheur n’est tout entière ni dans l’objet désiré ni dans le cœur qui le possède, mais dans le rapport de l’un et de l’autre;	597	3	34	0	0.0	[]
4944	et que, comme tous les objets de nos désirs ne sont pas propres à produire la félicité, tous les états du cœur ne sont pas propres à la sentir.	597	4	29	0	0.0	[]
4945	Si l’âme la plus pure ne suffit pas seule à son propre bonheur, il est plus sûr encore que toutes les délices de la terre ne sauraient faire celui d’un cœur dépravé;	597	5	34	1	0.029411764705882353	[['pur']]
4946	car il y a des deux côtés une préparation nécessaire, un certain concours dont résulte ce précieux sentiment recherché de tout être sensible et toujours ignoré du faux sage, qui s’arrête au plaisir du moment faute de connaître un bonheur durable.	597	6	42	1	0.023809523809523808	[['faux']]
4947	Que servirait donc d’acquérir un de ces avantages aux dépens de l’autre, de gagner au dehors pour perdre encore plus au dedans et de se procurer les moyens d’être heureux en perdant l’art de les employer?	597	7	40	0	0.0	[]
4948	Ne vaut-il pas mieux encore, si l’on ne peut avoir qu’un des deux, sacrifier celui que le sort peut nous rendre à celui qu’on ne recouvre point quand on l’a perdu?	597	8	36	0	0.0	[]
4949	Qui le doit mieux savoir que moi, qui n’ai fait qu’empoisonner les douceurs de ma vie en pensant y mettre le comble?	597	9	24	0	0.0	[]
4950	Laisse donc dire les méchant qui montrent leur fortune et cachent leur cœur;	597	10	13	0	0.0	[]
4951	et sois sûr que s’il est un seul exemple du bonheur sur la terre, il se trouve dans un homme de bien.	597	11	23	0	0.0	[]
4952	Tu reçus du Ciel cet heureux penchant à tout ce qui est bon et honnête:	597	12	15	0	0.0	[]
4953	n’écoute que tes propres désirs, ne suis que tes inclinations naturelles;	597	13	12	0	0.0	[]
4954	songe surtout à nos premières amours: tant que ces moment purs et délicieux reviendront à ta mémoire, il n’est pas possible que tu cesses d’aimer ce qui te les rendit si doux, que le charme du beau moral s’efface dans ton âme, ni que tu veuilles jamais obtenir ta Julie par des moyens indignes de toi.	597	14	59	7	0.11864406779661017	[['pur'], ['délicieux'], ['ton'], ['dou'], ['beau'], ['ton'], ['ton']]
4955	Comment jouir d’un bien dont on aurait perdu le goût?	597	15	11	0	0.0	[]
4956	Non, pour pouvoir posséder	597	16	4	0	0.0	[]
4957	ce qu’on aime, il faut garder le même cœur qui l’a aimé.	597	17	14	0	0.0	[]
4958	Me voici à mon second point: car, comme tu vois, je n’ai pas oublié mon métier.	598	0	17	0	0.0	[]
4959	Mon ami, l’on peut sans amour avoir les sentiment sublimes d’une âme forte mais un amour tel que le nôtre l’anime et la soutient tant qu’il brûle;	598	1	31	1	0.03225806451612903	[['sublime']]
4960	sitôt qu’il s’éteint elle tombe en langueur et un cœur usé n’est plus propre à rien.	598	2	19	1	0.05263157894736842	[['éteindre']]
4961	Dis-moi, que serions-nous si nous n’aimions plus?	598	3	10	0	0.0	[]
4962	Eh! ne vaudrait-il pas mieux cesser d’être que d’exister sans rien sentir et pourrais	598	4	17	0	0.0	[]
4963	-tu te résoudre à traîner sur la terre l’insipide vie d’un homme ordinaire, après avoir goûté tous les transports qui peuvent ravir une âme humaine?	598	5	27	0	0.0	[]
4964	Tu vas habiter de grandes villes, où ta figure et ton âge, encore plus que ton mérite, tendront mille embûches à ta fidélité;	598	6	23	7	0.30434782608695654	[['grand'], ['ton'], ['figure'], ['ton'], ['ton'], ['tendre'], ['ton']]
4965	l’insinuante coquetterie affectera le langage de la tendresse et te plaira sans t’abuser;	598	7	15	0	0.0	[]
4966	tu ne chercheras point l’amour, mais les plaisirs;	598	8	9	0	0.0	[]
4967	tu les goûteras séparés de lui et ne les pourras reconnaître.	598	9	11	0	0.0	[]
4968	Je ne sais si tu retrouveras ailleurs le cœur de Julie;	598	10	11	0	0.0	[]
4969	mais je te défie de jamais retrouver auprès d’une autre ce que tu sentis auprès d’elle.	598	11	18	0	0.0	[]
4970	L’épuisement de ton âme t’annoncera le sort que je t’ai prédit;	598	12	14	1	0.07142857142857142	[['ton']]
4971	la tristesse et l’ennui t’accableront au sein des amusement frivoles;	598	13	12	1	0.08333333333333333	[['sein']]
4972	le souvenir de nos premières amours te poursuivra malgré toi;	598	14	10	0	0.0	[]
4973	mon image, cent fois plus belle que je ne fus jamais, viendra tout à coup te surprendre.	598	15	17	1	0.058823529411764705	[['bel']]
4974	A l’instant le voile du dégoût couvrira tous tes plaisirs et mille regrets amers naîtront dans ton cœur.	598	16	19	3	0.15789473684210525	[['ton'], ['amer'], ['ton']]
4975	Mon bien-aimé, mon doux ami, ah!	598	17	6	1	0.16666666666666666	[['dou']]
4976	si jamais tu m’oublies…	598	18	6	0	0.0	[]
4977	Hélas!	598	19	1	0	0.0	[]
4978	je ne ferai qu’en mourir;	598	20	6	0	0.0	[]
4979	mais toi tu vivras vil et malheureux et je mourrai trop vengée.	598	21	12	1	0.08333333333333333	[['mourir']]
4980	Ne l’oublie donc jamais, cette Julie qui fut à toi et dont le cœur ne sera point à d’autres.	599	0	21	0	0.0	[]
4981	Je ne puis rien te dire de plus, dans la dépendance où le Ciel m’a placée.	599	1	17	0	0.0	[]
4982	Mais après t’avoir recommandé la fidélité, il est juste de te laisser de la mienne le seul gage qui soit en mon pouvoir.	599	2	24	0	0.0	[]
4983	J’ai consulté, non mes devoirs, mon esprit égaré ne les connaît plus, mais mon cœur, dernière règle de qui n’en saurait plus suivre;	599	3	25	0	0.0	[]
4984	et voici le résultat de ses inspirations.	599	4	7	0	0.0	[]
4985	Je ne t’épouserai jamais sans le consentement de mon père, mais je n’en épouserai jamais un autre sans ton consentement: je t’en donne ma parole;	599	5	28	1	0.03571428571428571	[['ton']]
4986	elle me sera sacrée, quoi qu’il arrive et il n’y a point de force humaine qui puisse m’y faire manquer.	599	6	23	0	0.0	[]
4987	Sois donc sans inquiétude sur ce que je puis devenir en ton absence.	599	7	13	1	0.07692307692307693	[['ton']]
4988	Va, mon aimable ami, chercher sous les auspices du tendre amour un sort digne de le couronner.	599	8	17	1	0.058823529411764705	[['tendre']]
4989	Ma destinée est dans tes mains autant qu’il a dépendu de moi de l’y mettre et jamais elle ne changera que de ton aveu.	599	9	26	2	0.07692307692307693	[['main'], ['ton']]
4990	LETTRE XII.	600	0	2	0	0.0	[]
4991	A JULIE	601	0	2	0	0.0	[]
4992	O	601	1	1	0	0.0	[]
4993	qual fiamma dit gloria, d’onore, Scorrer sento per tutte le vene, Alma grande, parlando con te!	601	2	17	2	0.11764705882352941	[['grand'], ['con']]
4994	Julie, laisse-moi respirer;	602	0	4	0	0.0	[]
4995	tu fais bouillonner mon sang, tu me fais tressaillir, tu me fais palpiter;	602	1	13	0	0.0	[]
4996	ta lettre brûle comme ton cœur du saint amour de la vertu et tu portes au fond du mien son ardeur céleste.	602	2	22	1	0.045454545454545456	[['ton']]
4997	Mais pourquoi tant d’exhortations où il ne fallait que des ordres?	602	3	12	0	0.0	[]
4998	Crois que si je m’oublie au point d’avoir besoin de raisons pour bien faire, au moins ce n’est pas de ta part;	602	4	25	0	0.0	[]
4999	ta seule volonté me suffit.	602	5	5	0	0.0	[]
5000	Ignores	602	6	1	0	0.0	[]
5001	-tuque je serai toujours ce qu’il te plaira et que je ferais le mal même avant de pouvoir te désobéir?	602	7	21	0	0.0	[]
5002	Oui, J’aurois brûlé le Capitole si tu me l’avais commandé, parce que je t’aime plus que toutes choses.	602	8	21	1	0.047619047619047616	[['brûler']]
5003	Mais sais-tu bien pourquoi je t’aime ainsi?	602	9	9	0	0.0	[]
5004	Ah!	602	10	1	0	0.0	[]
5005	fille incomparable!	602	11	2	0	0.0	[]
5006	c’est parce que tu ne peux rien vouloir que d’honnête et que l’amour de la vertu rend plus invincible celui que j’ai pour tes charmes.	602	12	29	1	0.034482758620689655	[['ton']]
5007	Je pars, encouragé par l’engagement que tu viens de prendre et dont tu pouvais t’épargner le détour;	603	0	19	0	0.0	[]
5008	car promettre de n’être à personne sans mon consentement, n’est-ce pas promettre de n’être qu’à moi?	603	1	21	0	0.0	[]
5009	Pour moi, je le dis plus librement et je t’en donne aujourd’hui ma foi d’homme de bien, qui ne sera point violée: j’ignore dans la carrière où je vais m’essayer pour te complaire, à quel sort la fortune m’appelle;	603	2	44	0	0.0	[]
5010	mais jamais les nœuds de l’amour ni de l’hymen ne m’uniront à d’autres qu’à Julie d’Etange;	603	3	22	0	0.0	[]
5011	je ne vis, je n’existe que pour elle et mourrai libre ou son époux.	603	4	15	0	0.0	[]
5012	Adieu;	603	5	1	0	0.0	[]
5013	l’heure presse et je pars à l’instant.	603	6	9	0	0.0	[]
5014	LETTRE XIII.	604	0	2	0	0.0	[]
5015	A JULIE	605	0	2	0	0.0	[]
5016	J’arrivai hier au soir à Paris et celui qui ne pouvait vivre séparé de toi par deux rues en est maintenant à plus de cent lieues.	605	1	27	0	0.0	[]
5017	O	605	2	1	0	0.0	[]
5018	Julie! plains-moi, plains ton malheureux ami.	605	3	7	1	0.14285714285714285	[['ton']]
5019	Quand mon sang en longs ruisseaux aurait tracé cette route immense, elle m’eût paru moins longue et je n’aurois pas senti défaillir mon âme avec plus de langueur.	605	4	30	2	0.06666666666666667	[['long'], ['long']]
5020	Ah!	605	5	1	0	0.0	[]
5021	si du moins je connaissais le moment qui doit nous rejoindre ainsi que l’espace qui nous sépare, je compenserois l’éloignement des lieux par le progrès du temps, je compterois dans chaque jour ôté de ma vie les pas qui m’auraient rapproché de toi.	605	6	46	0	0.0	[]
5022	Mais cette carrière de douleurs est couverte des ténèbres de l’avenir;	605	7	12	0	0.0	[]
5023	le terme qui doit la borner se dérobe à mes faibles yeux.	605	8	12	1	0.08333333333333333	[['faible']]
5024	O doute!	605	9	2	0	0.0	[]
5025	ô supplice!	605	10	2	0	0.0	[]
5026	mon cœur inquiet te cherche et ne trouve rien.	605	11	9	0	0.0	[]
5027	Le soleil se lève et ne me rend plus l’espoir de te voir;	605	12	14	0	0.0	[]
5028	il se couche et je ne t’ai point vue;	605	13	10	0	0.0	[]
5029	mes jours, vides de plaisir et de joie, s’écoulent dans une longue nuit.	605	14	14	1	0.07142857142857142	[['long']]
5030	J’ai beau vouloir ranimer en moi l’espérance éteinte, elle ne m’offre qu’une ressource incertaine et des consolations suspectes.	605	15	22	1	0.045454545454545456	[['beau']]
5031	Chère et tendre amie de mon cœur, hélas!	605	16	8	1	0.125	[['tendre']]
5032	à quels maux faut-il m’attendre, s’ils doivent égaler mon bonheur passé!	605	17	14	0	0.0	[]
5033	Que cette tristesse ne t’alarme pas, je t’en conjure;	606	0	11	0	0.0	[]
5034	elle est l’effet passager de la solitude et des réflexions du voyage.	606	1	13	0	0.0	[]
5035	Ne crains point le retour de mes premières faiblesses: mon cœur est dans ta main, ma Julie et puisque tu le soutiens, il ne se laissera plus abattre.	606	2	28	2	0.07142857142857142	[['ton'], ['main']]
5036	Une des consolantes idées qui sont le fruit de ta dernière lettre est que je me trouve à présent porté par une double force, et quand l’amour aurait anéanti la mienne, je ne laisserais pas d’y gagner encore; car le courage qui me vient de toi me soutient beaucoup mieux que je n’aurois pu me soutenir moi	606	3	60	2	0.03333333333333333	[['ton'], ['double']]
5037	-	606	4	0	0	0	[]
5038	même.	606	5	1	0	0.0	[]
5039	Je suis convaincu qu’il n’est pas bon que l’homme soit seul.	606	6	14	0	0.0	[]
5040	Les âmes humaines veulent être accouplées pour valoir tout leur prix; et la force unie des amis, comme celle des lames d’un aimant artificiel, est incomparablement plus grande que la somme de leurs forces particulières.	606	7	36	1	0.027777777777777776	[['grand']]
5041	Divine amitié!	606	8	2	0	0.0	[]
5042	c’est là ton triomphe.	606	9	5	1	0.2	[['ton']]
5043	Mais qu’est-ce que la seule amitié auprès de cette union parfaite qui joint à toute l’énergie de l’amitié des liens cent fois plus sacrés?	606	10	28	1	0.03571428571428571	[['joindre']]
5044	Où sont-ils ces hommes grossiers qui ne prennent les transports de l’amour que pour une fièvre des sens, pour un désir de la nature avilie?	606	11	27	0	0.0	[]
5045	Qu’ils viennent, qu’ils observent, qu’ils sentent ce qui se passe au fond de mon cœur;	606	12	18	0	0.0	[]
5046	qu’ils vaient un amant malheureux éloigné de ce qu’il aime, incertain de le revoir jamais, sans espoir de recouvrer sa félicité perdue; mais pourtant animé de ces feux immortels qu’il prit dans tes yeux et qu’ont nourri tes sentiment sublimes, prêt à braver la fortune à souffrir ses revers, à se voir même privé de toi et à faire des vertus que tu lui as inspirées le digne ornement de cette empreinte adorable qui ne s’effacera jamais de son âme.	606	13	85	4	0.047058823529411764	[['ton'], ['oeil'], ['sublime'], ['adorable']]
5047	Julie, eh!	606	14	2	0	0.0	[]
5048	qu’aurois-je été sans toi?	606	15	6	0	0.0	[]
5049	La froide raison m’eût éclairé peut-être;	606	16	7	0	0.0	[]
5050	tiede admirateur du bien, je l’aurois du moins aimé dans autrui.	606	17	12	0	0.0	[]
5051	Je ferai plus;	606	18	3	0	0.0	[]
5052	je saurai le pratiquer avec zèle et pénétré de tes sages leçons, je ferai dire un jour à ceux qui nous auront connus;	606	19	23	1	0.043478260869565216	[['pénétrer']]
5053	ô quels hommes nous serions tous, si le monde était plein de Julies et de cœurs qui les sçussent aimer!	606	20	20	1	0.05	[['plein']]
5054	En méditant en route sur ta dernière lettre, j’ai résolu de rassembler en un recueil toutes celles que tu m’as écrites, maintenant que je ne puis plus recevoir tes avis de bouche.	607	0	34	1	0.029411764705882353	[['ton']]
5055	Quoiqu’il n’y en ait pas une que je ne sache par cœur, et bien par cœur, tu peux m’en croire;	607	1	23	0	0.0	[]
5056	j’aime pourtant à les relire sans cesse, ne fût-ce que pour revoir les traits de cette main chérie qui seule peut faire mon bonheur.	607	2	26	1	0.038461538461538464	[['main']]
5057	Mais insensiblement le papier s’use et avant qu’elles saient déchirées je veux les copier toutes dans un livre blanc que je viens de choisir exprès pour cela.	607	3	29	1	0.034482758620689655	[['blanc']]
5058	Il est assez gros, mais je songe à l’avenir, et j’espère ne pas mourir assez jeune pour me borner à ce volume.	607	4	24	2	0.08333333333333333	[['gros'], ['mourir']]
5059	Je destine les soirées à cette occupation charmante, et j’avancerai lentement pour la prolonger.	607	5	15	0	0.0	[]
5060	Ce précieux recueil ne me quittera de mes jours;	607	6	9	0	0.0	[]
5061	il sera mon manuel dans le monde où je vais entrer;	607	7	11	0	0.0	[]
5062	il sera pour moi le contrepoison des maximes qu’on y respire;	607	8	12	0	0.0	[]
5063	il me consolera dans mes maux;	607	9	6	1	0.16666666666666666	[['consoler']]
5064	il préviendra ou corrigera mes fautes;	607	10	6	0	0.0	[]
5065	il m’instruira durant ma jeunesse;	607	11	6	0	0.0	[]
5066	il m’édifiera dans tous les temps et ce seront, à mon avis, les premières lettres d’amour dont on aura tiré cet usage.	607	12	24	0	0.0	[]
5067	Quant à la dernière que j’ai présentement sous les yeux, toute belle qu’elle me paraît, j’y trouve pourtant un article à retrancher.	608	0	25	2	0.08	[['oeil'], ['bel']]
5068	Jugement déjà fort étrange: mais ce qui doit l’être encore plus, c’est que cet article est précisément celui qui te regarde et je te reproche d’avoir même songé à l’écrire.	608	1	34	1	0.029411764705882353	[['fort']]
5069	Que me parles	608	2	3	0	0.0	[]
5070	-tu de fidélité, de constance?	608	3	5	0	0.0	[]
5071	Autrefois tu connaissais mieux mon amour et ton pouvoir.	608	4	9	1	0.1111111111111111	[['ton']]
5072	Ah!	608	5	1	0	0.0	[]
5073	Julie, inspires-tu des sentiment périssables et quand je ne t’aurois rien promis, pourrais-je cesser jamais d’être à toi?	608	6	22	0	0.0	[]
5074	Non, non, c’est du premier regard de tes yeux, du premier mot de ta bouche, du premier transport de mon cœur, que s’alluma dans lui cette flamme éternelle que rien ne peut plus éteindre.	608	7	36	4	0.1111111111111111	[['regard'], ['oeil'], ['ton'], ['bouche']]
5075	Ne t’eusse-je vue que ce premier instant, c’en était déjà fait, il était trop tard	608	8	18	0	0.0	[]
5076	pour pouvoir jamais t’oublier.	608	9	5	0	0.0	[]
5077	et je t’oublierois maintenant!	608	10	5	0	0.0	[]
5078	maintenant qu’enivré de mon bonheur passé son seul souvenir suffit pour me le rendre encore!	608	11	16	0	0.0	[]
5079	maintenant qu’oppressé du poids de tes charmes je ne respire qu’en eux! maintenant que ma première âme est disparue et que je suis animé de celle que tu m’as donnée!	608	12	33	0	0.0	[]
5080	maintenant, ô Julie, que je me dépite contre moi de t’exprimer si mal tout ce que je sens!	608	13	19	0	0.0	[]
5081	Ah! que toutes les beautés de l’univers tentent de me séduire, en est-il d’autres que la tienne à mes yeux?	608	14	23	0	0.0	[]
5082	Que tout conspire à l’arracher de mon cœur;	608	15	9	0	0.0	[]
5083	qu’on le perce, qu’on le déchire, qu’on brise ce fidèle miroir de Julie, sa pure image ne cessera de briller jusque dans le dernier fragment;	608	16	28	2	0.07142857142857142	[['pur'], ['briller']]
5084	rien n’est capable de l’y détruire.	608	17	8	0	0.0	[]
5085	Non, la suprême puissance elle-même ne saurait aller jusque-là, elle peut anéantir mon âme, mais non pas faire qu’elle existe et cesse de t’adorer.	608	18	26	0	0.0	[]
5086	Milord Edouard s’est chargé de te rendre compte à son passage de ce qui me regarde et de ses projets en ma faveur: mais je crains qu’il ne s’acquitte mal de cette promesse par rapport à ses arrangement présents.	609	0	42	0	0.0	[]
5087	Apprends qu’il ose abuser du droit que lui donnent sur moises bienfaits pour les étendre au delà même de la bienséance.	609	1	22	1	0.045454545454545456	[['droit']]
5088	Je me vois, par une pension qu’il n’a pas tenu à lui de rendre irrévocable, en état de faire une figure fort au-dessus de ma naissance;	609	2	28	2	0.07142857142857142	[['figure'], ['fort']]
5089	et c’est peut-être ce que je serai forcé de faire à Londres pour suivre ses vues.	609	3	17	0	0.0	[]
5090	Pour ici, où nulle affaire ne m’attache, je continuerai de vivre à ma manière et ne serai point tenté d’employer en vaines dépenses l’excédent de mon entretien.	609	4	30	0	0.0	[]
5091	Tu me l’as appris, ma Julie, les premiers besoins, ou du moins les plus sensibles, sont ceux d’un cœur bienfaisant; et tant que quelqu’un manque du nécessaire, quel honnête homme a du superflu?	609	5	36	0	0.0	[]
5092	LETTRE XIV.	610	0	2	0	0.0	[]
5093	A JULIE	611	0	2	0	0.0	[]
5094	J’entre avec une secrète horreur	611	1	6	0	0.0	[]
5095	dans ce vaste désert du monde	611	2	6	1	0.16666666666666666	[['vaste']]
5096	.	611	3	0	0	0	[]
5097	Ce chaos ne m’offre qu’une solitude affreuse où règne un morne silence.	611	4	14	0	0.0	[]
5098	Mon âme à la presse cherche à s’y répandre et se trouve partout resserrée.	611	5	15	0	0.0	[]
5099	Je ne suis jamais moins seul que quand je suis seul, disait un ancien: moi, je ne suis seul que dans la foule, où je ne puis être ni à toi ni aux autres.	611	6	34	0	0.0	[]
5100	Mon cœur voudrait parler	611	7	4	0	0.0	[]
5101	, il sent qu’il n’est point écouté;	611	8	8	0	0.0	[]
5102	il voudrait répondre, on ne lui dit rien qui puisse aller jusqu’à lui.	611	9	14	0	0.0	[]
5103	Je n’entends point la langue du pays et personne ici n’entend la mienne.	611	10	15	0	0.0	[]
5104	Ce n’est pas qu’on ne me fasse beaucoup d’accueil, d’amitiés, de prévenances et que mille soins officieux n’y semblent voler au-devant de moi, mais c’est précisément de quoi je me plains.	612	0	38	0	0.0	[]
5105	Le moyen d’être aussitôt l’ami de quelqu’	612	1	10	0	0.0	[]
5106	un qu’on n’a jamais vu?	612	2	7	0	0.0	[]
5107	L’honnête intérêt de l’humanité, l’épanchement simple et touchant d’une âme franche, ont un langage bien différent des fausses démonstrations de la politesse et des dehors trompeurs que l’usage du monde exige.	612	3	36	1	0.027777777777777776	[['faux']]
5108	J’ai grand’peur que celui qui, des la première vue, me traite comme un ami de vingt ans, ne me traitât, au bout de vingt ans, comme un inconnu, si j’avais quelque important service à lui demander;	612	4	38	0	0.0	[]
5109	et quand je vois des hommes si dissipés prendre un intérêt si tendre à tant de gens, je présumerois volontiers qu’ils n’en prennent à personne.	612	5	27	1	0.037037037037037035	[['tendre']]
5110	Il y a pourtant de la réalité à tout cela;	613	0	10	0	0.0	[]
5111	car le François est naturellement bon, ouvert, hospitalier, bienfaisant;	613	1	9	0	0.0	[]
5112	mais il y a aussi mille manières de parler qu’il ne faut pas prendre à la lettre, mille offres apparentes qui ne sont faites que pour être refusées, mille espèces de pièges que la politesse tend à la bonne foi rustique.	613	2	42	1	0.023809523809523808	[['tendre']]
5113	Je n’entendis jamais tant dire: Comptez sur moi dans l’occasion, disposez de mon crédit, de ma bourse, de ma maison, de mon équipage.	613	3	25	0	0.0	[]
5114	Si tout cela était sincère et pris au mot, il n’y aurait pas de peuple moins attaché à la propriété;	613	4	21	0	0.0	[]
5115	la communauté des biens serait ici presque établie: le plus riche offrant sans cesse et le plus pauvre acceptant toujours, tout se mettrait naturellement de niveau et Sparte même eût eu des partages moins égaux qu’ils ne seraient à Paris.	613	5	41	1	0.024390243902439025	[['riche']]
5116	Au lieu de cela, c’est peut-être la ville du monde où les fortunes sont le plus inégales et où règnent à la fois la plus somptueuse opulence et la plus déplorable misère.	613	6	33	0	0.0	[]
5117	Il n’en faut pas davantage pour comprendre ce que signifient cette apparente commisération qui semble toujours aller au-devant des besoins d’autrui et cette facile tendresse de cœur qui contracte en un moment des amitiés éternelles.	613	7	38	0	0.0	[]
5118	Au lieu de tous ces sentiment suspects et de cette confiance trompeuse, veux-je chercher des lumières et de l’instruction?	614	0	21	0	0.0	[]
5119	C’en est ici l’aimable source et l’on est d’abord enchanté du savoir et de la raison qu’on trouve dans les entretiens, non seulement des savants et des gens de lettres, mais des hommes de tous les états et même des femmes: le tonde la conversation y est coulant, et naturel;	614	1	55	0	0.0	[]
5120	il n’est ni pesant, ni frivole;	614	2	7	1	0.14285714285714285	[['peser']]
5121	il est savant sans pédanterie, gai sans tumulte, poli sans affectation, galant sans fadeur, badin sans équivoques.	614	3	17	0	0.0	[]
5122	Ce ne sont ni des dissertations ni des épigrammes: on y raisonne sans argumenter;	614	4	14	0	0.0	[]
5123	on y plaisante sans jeux de mots;	614	5	7	0	0.0	[]
5124	on y associe avec art l’esprit et la raison, les maximes et les saillies, la satire aigüe, l’adroite flatterie, et la morale austère.	614	6	25	0	0.0	[]
5125	On y parle de tout pour que chacun ait quelque chose à dire;	614	7	13	0	0.0	[]
5126	on n’approfondit point les questions de peur d’ennuyer, on les propose comme en passant, on les traite avec rapidité;	614	8	21	0	0.0	[]
5127	la précision mène à l’élégance:	614	9	6	0	0.0	[]
5128	chacun dit son avis et l’appuie en peu de mots;	614	10	11	0	0.0	[]
5129	nul n’attaque avec chaleur celui d’autrui, nul ne défend opiniâtrement le sien;	614	11	14	0	0.0	[]
5130	on discute pour s’éclairer, on s’arrête avant la dispute;	614	12	11	0	0.0	[]
5131	chacun s’instruit, chacun s’amuse, tous s’en vont contents et le sage même peut rapporter de ces entretiens des sujets dignes d’être médités en silence.	614	13	28	0	0.0	[]
5132	Mais au fond, que penses	615	0	5	0	0.0	[]
5133	-tu qu’on apprenne dans ces conversations si charmantes?	615	1	9	0	0.0	[]
5134	A juger sainement des choses du monde?	615	2	7	0	0.0	[]
5135	à bien user de la société?	615	3	6	0	0.0	[]
5136	à connaître au moins les gens avec qui l’on vit?	615	4	11	0	0.0	[]
5137	Rien de tout cela, ma Julie.	615	5	6	0	0.0	[]
5138	On y apprend à plaider avec art la cause du mensonge, à ébranler à force de philosophie tous les principes de la vertu, à colorer de sophismes subtils ses passions et ses préjugés et à donner à l’erreur un certain tour à la mode selon les maximes du jour.	615	6	50	1	0.02	[['colorer']]
5139	Il n’est point nécessaire de connaître le caractère des gens, mais seulement leurs intérêts, pour deviner à peu près ce qu’ils diront de chaque chose.	615	7	27	0	0.0	[]
5140	Quand un homme parle, c’est pour ainsi dire son habit et non pas lui qui a un sentiment; et il en changera sans façon tout aussi souvent que d’état.	615	8	31	0	0.0	[]
5141	Donnez	615	9	1	0	0.0	[]
5142	-lui tour à tour une longue perruque, un habit d’ordonnance et une croix pectorale, vous l’entendrez successivement prêcher avec le même zèle les lois, le despotisme et l’inquisition.	615	10	31	1	0.03225806451612903	[['long']]
5143	Il y a une raison commune pour la robe, une autre pour la finance, une autre pour l’épée.	615	11	19	0	0.0	[]
5144	Chacun prouve très bien que les deux autres sont mauvaises, conséquence facile à tirer pour les trois.	615	12	17	0	0.0	[]
5145	Ainsi nul ne dit jamais ce qu’il pense, mais ce qu’il lui convient de faire penser à autrui;	616	0	20	0	0.0	[]
5146	et le zèle apparent de la vérité n’est jamais en eux que	616	1	13	0	0.0	[]
5147	le masque de l’intérêt.	616	2	5	0	0.0	[]
5148	Vous croiriez que le gens isolés qui vivent dans l’indépendance ont au moins un esprit à eux;	617	0	18	0	0.0	[]
5149	point du tout;	617	1	3	0	0.0	[]
5150	autres machines qui ne pensent point et qu’on fait penser par ressorts.	617	2	13	0	0.0	[]
5151	On n’a qu’à s’informer de leurs sociétés, de leurs coteries, de leurs amis, des femmes qu’ils vaient, des auteurs qu’ils connaissent;	617	3	26	0	0.0	[]
5152	là	617	4	1	0	0.0	[]
5153	-dessus on peut d’avance établir leur sentiment futur sur un livre prêt à paraître et qu’ils n’ont point lu;	617	5	22	0	0.0	[]
5154	sur une pièce prête à jouer et qu’ils n’ont point vue, sur tel ou tel auteur, qu’ils ne connaissent point, sur tel ou tel systeme dont ils n’ont aucune idée; et comme la pendule ne se monte ordinairement que pour vingt-quatre heures, tous ces gens-là s’en vont, chaque soir, apprendre dans leurs sociétés ce qu’ils penseront le lendemain.	617	6	65	0	0.0	[]
5155	Il y a ainsi un petit nombre d’hommes et de femmes qui pensent pour tous les autres et pour lesquels tous les autres parlent et agissent;	618	0	27	1	0.037037037037037035	[['petit']]
5156	et comme chacun songe à son intérêt, personne au bien commun et que les intérêts particuliers sont toujours opposés entre eux, c’est un choc perpétuel de brigues et de cabales, un flux et reflux de préjugés, d’opinions contraires, où les plus échauffés, animés par les autres, ne savent presque jamais de quoi il est question.	618	1	57	0	0.0	[]
5157	Chaque coterie a ses règles, ses jugements, ses principes, qui ne sont point admis ailleurs.	618	2	15	0	0.0	[]
5158	L’honnête homme d’une maison est un fripon dans la maison voisine: le bon, le mauvais, le beau, le laid, la vérité, la vertu, n’ont qu’une existence locale et circonscrite.	618	3	33	2	0.06060606060606061	[['fripon'], ['beau']]
5159	Quiconque aime à se répandre et fréquente plusieurs sociétés doit être plus flexible qu’Alcibiade, changer de principes comme d’assemblées, modifier son esprit pour ainsi dire à chaque pas et mesurer ses maximes à la toise: il faut qu’à chaque visite il quitte en entrant son âme, s’il en a une;	618	4	54	1	0.018518518518518517	[['flexible']]
5160	qu’il en prenne une autre aux couleurs de la maison, comme un laquais prend un habit de livrée;	618	5	19	1	0.05263157894736842	[['couleur']]
5161	qu’il la pose de même en sortant et reprenne, s’il veut, la sienne jusqu’à nouvel échange.	618	6	19	0	0.0	[]
