sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1024	et, mettant à profit le moment de surprise que ce mouvement occasionne à son libérateur, elle lui saisit adroitement les jambes avec un des liens dont il l' a débarrassée.	5	181	30	1	0.03333333333333333	[['jambe']]
1025	Inare tourne la tête, au bruit occasionné par l' arrivée des vassaux de Falagon;	5	182	14	1	0.07142857142857142	[['tête']]
1026	il fait un mouvement pour remonter précipitamment à cheval;	5	183	9	0	0.0	[]
1027	mais, saisi par le lien, il perd l' équilibre, et tombe de son haut avec un horrible fracas;	5	184	18	1	0.05555555555555555	[['haut']]
1028	on le saisit, on le garrotte, on l' entraîne.	5	185	9	0	0.0	[]
1029	Cependant	5	186	1	0	0.0	[]
1030	Philippe, à la tête des princes réunis pour faire triompher l' étendard de la croix, après avoir soumis Tortose, Antioche, Laodicée et Césarée, faisait le siège de Damas, ville capitale de la Syrie.	5	187	33	3	0.09090909090909091	[['tête'], ['triompher'], ['siège']]
1031	Mélec Baaladin, soudan de cette contrée, abattu par ses défaites, obligé d' abandonner la campagne, se flattait, à l' abri des boulevards de sa capitale, d' arrêter les progrès des croisés, et de balancer leur fortune jusqu' à l' arrivée des secours qui lui étaient promis de Perse, d' égypte et d' Arabie.	5	188	53	1	0.018867924528301886	[['abattre']]
1032	Une armée affaiblie par ses propres triomphes faisait le siège de Damas, sans avoir pu en former la circonvallation.	5	189	19	1	0.05263157894736842	[['siège']]
1033	Elle s' était partagée en trois camps séparés l' un de l' autre, et chargés d' une attaque particulière, chacun de leur côté.	5	190	23	0	0.0	[]
1034	Philippe commandait en personne le quartier situé entre la ville assiégée et Sardanelle.	5	191	13	0	0.0	[]
1035	Il avait dans son camp Raymond, comte de Flandre, Guillaume, duc de Normandie, et les anglais sous la conduite d' édouard, fils aîné de leur souverain.	5	192	26	0	0.0	[]
1036	Borislas, roi de Hongrie, Sigelan, prince de Suède, et les guerriers du nord étaient campés du côté des montagnes de Palmire.	5	193	21	0	0.0	[]
1037	Enfin Sigismond et le prince de Bretagne, auxquels on avait joint les guerriers de Toscane,de Naples et de Sicile, formaient la troisième attaque du côté qui regarde la Syrie.	5	194	30	1	0.03333333333333333	[['joindre']]
1038	Déjà deux mois s' étaient écoulés parmi des succès douteux, des assauts repoussés, des sorties malheureuses, et tous les événements enfin d' un siège opiniâtre.	5	195	25	1	0.04	[['siège']]
1039	La disette commençait à se faire sentir dans la place, où deux convois, venant de la Syrie et de Soba, avaient inutilement tenté de s' introduire, et étaient devenus la proie du vainqueur.	5	196	33	0	0.0	[]
1040	La ville, déjà fort peuplée par elle-même, surchargée d' une garnison beaucoup trop nombreuse, allait se trouver bientôt dans la fâcheuse alternative d' ouvrir les portes à Philippe, ou d' éprouver les horreurs de la famine.	5	197	36	1	0.027777777777777776	[['fort']]
1041	Baaladin et son conseil cherchaient tous les moyens de se soustraire à ces extrémités,	5	198	14	0	0.0	[]
1042	quand Bory se leva et porta la parole	5	199	8	0	0.0	[]
1043	.	5	200	0	0	0	[]
1044	"Bory, grec de nation, de basse origine, soldat téméraire, homme rusé, dangereux renégat de la foi de ses pères, que ses qualités personnelles et son apostasie avaient rapproché du soudan et fait monter aux premières dignités militaires: "" seigneur, dit ce traître en s' adressant à Mélec, n' espérons point désormais qu' une escorte nombreuse ou des sorties générales puissent mettre les convois qui nous seront destinés à l' abri des attaques de l' ennemi;"	5	201	75	2	0.02666666666666667	[['bas'], ['ruser']]
1045	il est trop bien servi parses espions, trop maître de la campagne, pour que nous puissions nous flatter de réussir.	5	202	20	0	0.0	[]
1046	En essayant de lui dérober des marches, ou de lui opposer des forces égales, une conduite semblable nous exposeroit à perdre, sans aucun fruit, nos plus braves guerriers.	5	203	28	0	0.0	[]
1047	Mais si ta hautesse veut se reposer sur moi du soin de remédier pour quelque temps aux besoins qui commencent à se faire sentir dans ta capitale, je conçois un projet dont j' ose d' avance garantir le succès.	5	204	39	2	0.05128205128205128	[['ton'], ['ton']]
1048	""" l' avare grec, qui occupe les montagnes du Liban, flatté de l' espoir ridicule de voir ici triompher sa secte, mais bien plus avide du gain qu' il retire de son commerce avec le camp de Philippe, y conduit chaque jour ses denrées, le fruit de ses récoltes et ses nombreux troupeaux."	5	205	52	2	0.038461538461538464	[['triompher'], ['avide']]
1049	Je suis grec;	5	206	3	0	0.0	[]
1050	et la foi de ma nation, que j' eus toujours en horreur, m' est connue.	5	207	15	0	0.0	[]
1051	Je tenterai Zénon, prince d' Inar;	5	208	6	0	0.0	[]
1052	j' ébouirai ses yeux par les promesses les plus capables d' exciter son ambition et sa cupidité;	5	209	17	1	0.058823529411764705	[['oeil']]
1053	les présent même précéderont les promesses.	5	210	6	0	0.0	[]
1054	Les chrétiens verront sans jalousie faire de prodigieux amas qu' ils penseront devoir tourner à leur propre usage.	5	211	18	0	0.0	[]
1055	La discrétion, les ombres de la nuit, un coup de main que je médite, acheveront de favoriser l' entreprise.	5	212	19	1	0.05263157894736842	[['main']]
1056	Ordonne seulement que tes trésors me saient ouverts, et qu' ilme soit libre, dès que le soleil sera couché, de sortir de la ville avec le peu de grecs qui se sont attachés à ma fortune.	5	213	36	0	0.0	[]
1057	""" ainsi parla le grec;"	5	214	4	0	0.0	[]
1058	et le soudan, qui connaissait les ressources de cet esprit artificieux, adopta le projet et lui en confia l' exécution.	5	215	20	0	0.0	[]
1059	Bory négocie avec Zénon;	5	216	4	0	0.0	[]
1060	le convoi se prépare dans le voisinage de l' armée des francs, qui pense qu' on l' assemble pour elle, et songe même à lui envoyer une escorte pour le mettre à l' abri de quelques hordes d' arabes qui battaient la campagne, lorsqu' à la faveur d' une nuit sombre, dont un orage augmentait encore l' obscurité, Zénon se met en marche avec les seuls esclaves, conducteurs des chameaux, pour pénétrer jusqu' à la ville par une des issues que l' armée des assiégeans n' avait pu fermer.	5	217	89	2	0.02247191011235955	[['sombre'], ['pénétrer']]
1061	Comme il fallait passer à une distance peu éloignée du quartier où commandait Sigismond, en évitant d' être reconnu par la garde, Bory, dans le même instant, avec la petite troupe qu' il commande, s' approche à dessein de répandre l' alarme à l' extrémité du camp opposée à celle que le convoi devait nécessairement côtoyer.	5	218	56	2	0.03571428571428571	[['petit'], ['extrémité']]
1062	Il saute le retranchement sans opposition.	5	219	6	0	0.0	[]
1063	Il trouve les armes aux faisceaux, et les sentinelles endormies autour des feux qu' elles avaient allumés.	5	220	17	0	0.0	[]
1064	ô honte de ces défenseurs de la foi!	5	221	8	0	0.0	[]
1065	Le zèlen' avait pas suffisamment épuré leurs âmes;	5	222	8	0	0.0	[]
1066	en poursuivant une sainte entreprise, ils menaient une vie toute profane.	5	223	11	0	0.0	[]
1067	Le luxe couvrait leurs tables, l' intempérance présidait à leurs repas;	5	224	11	0	0.0	[]
1068	ils passaient des festins dans les bras de la débauche;	5	225	10	1	0.1	[['bras']]
1069	et, tandis que les esclaves, ravies aux sérails des soudans, servaient aux plaisirs des chefs, le soldat, abruti par les vapeurs des vins de Grèce et de Syrie, abandonnait le poste confié à sa garde et le soin de sa propre sûreté.	5	226	42	1	0.023809523809523808	[['chef']]
1070	Il y avait encore de la valeur dans le camp: toute discipline en était bannie.	5	227	15	0	0.0	[]
1071	Bory égorge les sentinelles;	5	228	4	0	0.0	[]
1072	il pénètre dans les tentes des italiens qui s' offrirent d' abord sur son passage, et poignarde les paladins énervés par le plaisir et appesantis par le sommeil.	5	229	28	0	0.0	[]
1073	Le grec renégat s' enivre de fureur, de sang et de pillage.	5	230	12	0	0.0	[]
1074	Les ravages du feu suivent les atteintes sanglantes du fer.	5	231	10	0	0.0	[]
1075	Bientôt la troupe sanguinaire se disperse;	5	232	6	1	0.16666666666666666	[['sanguinaire']]
1076	une partie se répand dans le quartier de Stenon;	5	233	9	0	0.0	[]
1077	et Bory, à peine suivi de la moitié des siens, perce jusqu' à la tente où reposait le comte de Tours.	5	234	21	0	0.0	[]
1078	épuisé par les travaux de la veille	5	235	7	0	0.0	[]
1079	, Sigismond dormait alors d' un profond sommeil.	5	236	7	1	0.14285714285714285	[['profond']]
1080	Déjà le meurtre l' environne;	5	237	5	0	0.0	[]
1081	déjà le cimeterre est levé sur sa tête que la mort couvre de ses ailes.	5	238	15	1	0.06666666666666667	[['tête']]
1082	Tout-à-coup un bruit se fait entendre.	5	239	6	0	0.0	[]
1083	Bory se retourne,	5	240	3	0	0.0	[]
1084	et voit tomber à ses pieds trois de ses gens, étendus de trois coups de cimeterre.	5	241	16	1	0.0625	[['pied']]
1085	Un guerrier se présente à lui dans une attitude menaçante;	5	242	10	0	0.0	[]
1086	le grec veut se mettre en défense;	5	243	7	0	0.0	[]
1087	la frayeur, le coup et la mort le frappent en même temps.	5	244	12	0	0.0	[]
1088	Sa troupe pâlit d' effroi, jette les armes et prend la fuite.	5	245	12	0	0.0	[]
1089	Le vainqueur dédaigne de la poursuivre, et court à Sigismond, qui, sortant de sa tente, encore nu et sans armes, voit les sarrasins terrassés et mis en fuite par un seul homme, et le prend d' abord pour l' ange exterminateur.	5	246	41	2	0.04878048780487805	[['court'], ['nu']]
1090	""" armez-vous, seigneur, lui dit le guerrier, vengeons-nous de nos pertes, poursuivons ces cruels assassins, lavons dans leur sang impie l' opprobre qu' ils viennent d' imprimer sur le front de nos frères.-au moins, seigneur, dit Sigismond en prenant ses armes à la hâte, que je sache quel est le héros qui vient de garantir mes jours;"	5	247	58	1	0.017241379310344827	[['front']]
1091	vos armes, votre devise me sont inconnues...	5	248	7	0	0.0	[]
1092	-partons, seigneur, disait le chevalier au lieu de répondre au comte;	5	249	11	0	0.0	[]
1093	hâtons-nous.	5	250	2	0	0.0	[]
1094	Voyez les ravages de la flamme, écoutez les cris.	5	251	9	0	0.0	[]
1095	J' ignore l' étendue du péril qui nous environne et le nombre des ennemis.	5	252	14	0	0.0	[]
1096	Je reposois tout armé;	5	253	4	0	0.0	[]
1097	un bruit effrayant me réveille;	5	254	5	0	0.0	[]
1098	je me lève, j' accours;	5	255	5	0	0.0	[]
1099	je vois votre tente environnée d' assassins...	5	256	7	0	0.0	[]
1100	-embrassez-moi, mon libérateur, mon vengeur, mon nouveaucompagnon d' armes, disait Sigismond;	5	257	12	0	0.0	[]
1101	digne paladin, volez dans mes bras, je jure...-craignez de vous parjurer, seigneur, dit le guerrier d' une voix tremblante, je suis... votre page Ollivier...	5	258	25	2	0.08	[['bras'], ['voix']]
1102	-malheureux!	5	259	1	0	0.0	[]
1103	""" s' écria le comte en prenant sa lance d' un air menaçant et furieux!"	5	260	14	0	0.0	[]
1104	... il en eût frappé Ollivier;	5	261	5	0	0.0	[]
1105	mais le chevalier s' étant aperçu de l' altération qui s' emparait de l' âme de son maître, s' était déjà retiré.	5	262	22	0	0.0	[]
1106	Cependant	5	263	1	0	0.0	[]
1107	les soldats de Bory, privés de leurs chefs, dispersés, succombant sous les dépouilles qu' ils avaient ramassées, ne pouvant trouver leur chemin à travers les flammes et la fumée, tombent de toutes parts sous le cimeterre des bretons, des tourangeaux et des italiens qui se sont armés à la hâte et réunis.	5	264	52	1	0.019230769230769232	[['chef']]
1108	L' alarme donnée par Bory au quartier de Sigismond, ayant rassemblé vers cet endroit le gros de l' armée, Philippe se trouva au point du jour à la tête de ses forces réunies.	5	265	33	2	0.06060606060606061	[['gros'], ['tête']]
1109	""" illustres compagnons de mes travaux, dit ce monarque aux guerriers qui l' environnaient, en leur montrant Damas, jusqu' à quand souffrirons-nous que les murs de cette ville sacrilège arrêtent le cours de nos glorieux projets, et servent de repaire à d' infâmes brigands, qui n' osent plus s' en écarter qu' à la faveur des ténèbres?"	5	266	57	0	0.0	[]
1110	La faiblesse de nos efforts déshonore nos armes, notrefoi, notre zèle, et trahit la cause que nous servons.	5	267	18	0	0.0	[]
1111	Ah!	5	268	1	0	0.0	[]
1112	Si la même ardeur qui nous fit abandonner notre patrie pour servir la religion, nous anime encore;	5	269	17	0	0.0	[]
1113	si nous sommes sensibles à la douleur d' avoir vu notre camp surpris, nos frères indignement massacrés, les monstres, baignés dans notre sang, cesseront bientôt de s' applaudir d' avoir causé des ravages et fait pousser les cris funèbres qui nous ont arrachés des bras du repos.	5	270	47	1	0.02127659574468085	[['bras']]
1114	Vengeons-nous sur ce peuple perfide et sur le tyran cruel qui le porte de sang-froid à ces lâches assassinats.	5	271	21	1	0.047619047619047616	[['froid']]
1115	Ensevelissons	5	272	1	0	0.0	[]
1116	-les sous les ruines de leur empire, et que Mélec lui-même trouve dans la chute de son trône, dans l' abolition de sa secte impie, et dans nos fers, le prix du réveil affreux qu' il nous a causé.	5	273	39	0	0.0	[]
1117	""" Philippe parle ainsi."	5	274	3	0	0.0	[]
1118	On croit voir briller sur son front quelque chose de divin;	5	275	11	2	0.18181818181818182	[['briller'], ['front']]
1119	sa voix a la force, la majesté du tonnerre;	5	276	9	1	0.1111111111111111	[['voix']]
1120	ses regards en ont l' éclat;	5	277	6	1	0.16666666666666666	[['regard']]
1121	le feu qui les anime passe dans le cœur de tous les chevaliers, l' embrase d' une ardeur sainte et guerrière, en même temps qu' il y allume la soif d' une vengeance légitime que les torrent du sang infidèle pourront seuls apaiser.	5	278	43	0	0.0	[]
1122	On marche à Damas.	5	279	4	0	0.0	[]
1123	Il n' est plus question de s' approcher timidement de la place à couvert des ouvrages, et de tenter les moyens beaucoup plus sûrs, mais trop lents, de la mine et de la sappe.	5	280	34	0	0.0	[]
1124	Le courage, le zèle, la fureur emportent les paladinsà l' attaque des faubourgs de Casair, et les aveuglent sur tous les périls qui peuvent en défendre les approches.	5	281	28	0	0.0	[]
1125	Un mur élevé, un fossé profond, un retranchement en règle, semblent garantir le faubourg des dangers de l' escalade;	5	282	19	1	0.05263157894736842	[['profond']]
1126	les machines de guerre lançant du haut des tours des masses énormes, menacent d' une mort inévitable quiconque ose s' avancer à découvert;	5	283	23	3	0.13043478260869565	[['haut'], ['énorme'], ['menacer']]
1127	mais la vigueur de l' attaque, en bravant les préparatifs de la défense, semble les avoir déconcertés.	5	284	17	0	0.0	[]
1128	La fascine comble le fossé, l' échelle est aux murs, on insulte le retranchement.	5	285	14	0	0.0	[]
1129	Le sarrazin épouvanté passe rapidement d' une confiance aveugle à la frayeur la plus stupide.	5	286	15	0	0.0	[]
1130	Il n' est plus de poste dans lequel il se flatte de se maintenir;	5	287	14	0	0.0	[]
1131	il jette les armes, s' abandonne tumultueusement à la fuite, et va chercher un asile au-dedans des murs de la place.	5	288	22	0	0.0	[]
1132	Lors de cette heureuse attaque, le comte de Tours arbora le premier l' étendard de la croix sur le haut du retranchement emporté;	5	289	23	1	0.043478260869565216	[['haut']]
1133	mais, s' abandonnant bientôt à la poursuite des fuyards, il s' oublie au point de les suivre jusqu' au-dedans des portes, et ne s' aperçoit du piège que lui a tendu sa valeur que lorsque le bruit de la herse tombante lui fait tourner la tête en arrière, et lui découvre le danger dans lequel il se trouve enveloppé, sans pouvoir être secouru par aucun des siens.	5	290	68	2	0.029411764705882353	[['tendre'], ['tête']]
1134	CHANT 4 Fleur-De-Myrte, amante d' Enguerrand, attachée à Ollivier par les liens de la parenté, amie d' Agnès et sa confidente, se trouvait bien exposée à la cour de Frédegilde, princesse à qui l' on n' était pas impunément suspect.	6	0	40	0	0.0	[]
1135	Se voyant sans appui, elle crut devoir échapper par la fuite aux dangers qui la menaçaient, et chercher un asile du côté où l' appelaient les engagements de son cœur.	6	1	30	1	0.03333333333333333	[['menacer']]
1136	Elle prit donc la route de Provence pour se rendre en Asie, ne doutant point qu' Enguerrand, dont on n' avait point de nouvelles, n' eût joint l' armée des princes chrétiens.	6	2	32	1	0.03125	[['joindre']]
1137	La belle, montée sur un palefroi, était suivie d' un vieil écuyer.	6	3	12	2	0.16666666666666666	[['bel'], ['vieux']]
1138	Voici le reste de son cortège: un sexe faible et timide, un âge tendre et sans expérience, une beauté rare, de la modestie, de la dignité, des principes;	6	4	28	3	0.10714285714285714	[['faible'], ['tendre'], ['rare']]
1139	mais point assez de défiance d' elle-même, et peut-être un peu trop de susceptibilité .	6	5	14	0	0.0	[]
1140	Elle arrive à petites journées et sans accident sur les côtes de Provence.	6	6	13	1	0.07692307692307693	[['petit']]
1141	Il semblait d' abord que la fortune voulût la servir.	6	7	10	0	0.0	[]
1142	Elle trouve un vaisseau génois qui faisait voile pour les côtes de Syrie;	6	8	13	0	0.0	[]
1143	elle s' embarque.	6	9	3	0	0.0	[]
1144	On découvrait dejàles côtes de la fameuse île de Chypre, où le bâtiment devait aborder en passant.	6	10	17	0	0.0	[]
1145	Tout-à-coup	6	11	1	0	0.0	[]
1146	une bourasque s' élève;	6	12	4	0	0.0	[]
1147	le pilote est obligé de changer de route.	6	13	8	0	0.0	[]
1148	Le maître fait serrer les voiles;	6	14	6	1	0.16666666666666666	[['serrer']]
1149	le navire erre à l' aventure.	6	15	6	0	0.0	[]
1150	La vague le porte sur un écueil, il s' y brise, et Fleur-De-Myrte est exposée à la merci des flots, sur une planche qu' un hasard lui a fait rencontrer.	6	16	30	0	0.0	[]
1151	La belle était en grand péril, si le même hasard n' eût conduit dans ces parages un petit bâtiment qui paraissait sortir d' entre les pointes des rochers qu' on apercevait à l' horizon.	6	17	34	2	0.058823529411764705	[['grand'], ['petit']]
1152	On la voit qui flotte sur l' eau, on vient la chercher avec l' esquif;	6	18	15	0	0.0	[]
1153	on la transporte à bord demi-noyée et demi-morte.	6	19	8	0	0.0	[]
1154	Bientôt elle recouvre l' usage des sens et la connaissance à l' aide d' une liqueur forte et grossière qu' on lui fait respirer, et d' un bruit très-importun qui retentit à ses oreilles.	6	20	35	1	0.02857142857142857	[['fort']]
1155	En ouvrant les yeux, elle aperçoit quatre à cinq hommes vêtus à l' orientale, qui poussent l' un après l' autre, et quelquefois tous ensemble, des sons très-aigus dans des instrument qu' on appelle flûtets, en donnant par intervalles des coups de baguette sur des tambourins.	6	21	47	1	0.02127659574468085	[['oeil']]
1156	Quand les flûteurs virent que la belle ouvrait les yeux, ils s' écartèrent un peu de son oreille, mais ne discontinuèrent point leur musique, qui n' en devint que plus perçante.	6	22	31	2	0.06451612903225806	[['bel'], ['oeil']]
1157	Elle poussa unsoupir et voulut parler;	6	23	6	0	0.0	[]
1158	alors le bruit des flûtets et des tambourins redoubla au point de devenir insupportable.	6	24	14	0	0.0	[]
1159	Fleur-De-Myrte se tait.	6	25	3	0	0.0	[]
1160	Un instant après, elle veut prendre de nouveau la parole; mais pour le coup la symphonie devint tellement bruyante, que notre voyageuse pensa devenir sourde, et fut forcée au silence.	6	26	30	1	0.03333333333333333	[['sourd']]
1161	Cependant la barque voguoit vers le rivage.	6	27	7	0	0.0	[]
1162	On prend terre;	6	28	3	0	0.0	[]
1163	on forme à la hâte un brancard de quatre avirons;	6	29	10	0	0.0	[]
1164	on porte la belle, qui ne faisait point de résistance, vers un petit hameau à quelque distance du bord de la mer.	6	30	22	1	0.045454545454545456	[['petit']]
1165	à mesure qu' elle approchait des cabanes, elle était environnée de nouveaux symphonistes.	6	31	13	0	0.0	[]
1166	Il accourait de toutes parts des bergers, des pâtres, des laboureurs jouant du haut-bois, du chalumeau, de la cornemuse.	6	32	19	0	0.0	[]
1167	De petits enfants, qui marchaient à peine, venaient en jouant de la guimbarde et de la flûte-à-l' oignon, entouraient le brancard et embarrassaient la marche des porteurs.	6	33	27	1	0.037037037037037035	[['petit']]
1168	Enfin le cortège s' arrête à la porte d' une maison qui avait l' apparence d' une grosse métairie.	6	34	19	1	0.05263157894736842	[['gros']]
1169	Il sort une femme âgée, et dont la physionomie avait quelque chose d' imposant;	6	35	14	0	0.0	[]
1170	elle s' approcha gravement de Fleur-De-Myrte, en jouant, sur une vielle qu' elle tenait pendue à son côté, un air lent, bizarre, et qui n' était nullement mesuré.	6	36	28	0	0.0	[]
1171	Fleur	6	37	1	0	0.0	[]
1172	-De-Myrte	6	38	2	0	0.0	[]
1173	veut parler;	6	39	2	0	0.0	[]
1174	mais, au premier son qu' elle articule, la vieille fronce le sourcil, joue de sa vielle avec beaucoup de vivacité, et finit par porter la main sur la bouche de la voyageuse, au point de lui ôter la respiration.	6	40	39	5	0.1282051282051282	[['vieux'], ['sourcil'], ['joue'], ['main'], ['bouche']]
1175	Embarrassée au dernier point, notre héroïne donne à entendre par geste qu' elle a besoin de nourriture.	6	41	17	0	0.0	[]
1176	Le geste est compris;	6	42	4	0	0.0	[]
1177	les mets sont apportés.	6	43	4	0	0.0	[]
1178	Ils sont grossiers, l' estomac est faible;	6	44	7	0	0.0	[]
1179	le repas se termine en un moment, et le brancard, ayant continué sa route, entre dans une ville qui paraît vaste, bien bâtie et très	6	45	25	1	0.04	[['vaste']]
1180	-peuplée	6	46	1	0	0.0	[]
1181	,	6	47	0	0	0	[]
1182	et s' arrête à la porte d' un palais, devant lequel il y avait déjà beaucoup de monde rassemblé.	6	48	19	0	0.0	[]
1183	Un écuyer se présente pour donner la main à la voyageuse, et l' introduit dans le palais.	6	49	17	1	0.058823529411764705	[['main']]
1184	Elle voit dans les antichambres des pages jouant du flageolet, des gens d' un âge plus mûr, et de tout état, râclant du violon et de plusieurs autres instrument.	6	50	29	0	0.0	[]
1185	Enfin elle est introduite dans un cabinet reculé, où des hommes d' un âge avancé paraissent s' être rassemblés pour un concert.	6	51	22	0	0.0	[]
1186	Le conducteur de Fleur-De-Myrte la présente à un des symphonistes, assis sur un siège plus élevé que celui des autres, et tenant une basse-de-viole.	6	52	24	1	0.041666666666666664	[['siège']]
1187	Cet homme sourit en voyant la belle voyageuse, regarde l' écuyer et les gens qui étaient autour de lui, détache sept à huit coups d' archet,fait un signe de la tête;	6	53	32	2	0.0625	[['sourire'], ['bel']]
1188	l' écuyer prend de nouveau sa dame par la main, et sort de l' appartement.	6	54	15	1	0.06666666666666667	[['main']]
1189	Jusque-là on ne s' était pas dit un mot;	6	55	10	0	0.0	[]
1190	"mais au détour d' un escalier l' écuyer met le doigt sur ses lèvres: "" chut, lui dit-il, madame;"	6	56	20	2	0.1	[['doigt'], ['lèvre']]
1191	nous allons maintenant chez la princesse.	6	57	6	0	0.0	[]
1192	""" la princesse était assise sur un sopha, ayant une mandoline passée au col, à l' aide d' un large ruban bleu."	6	58	21	2	0.09523809523809523	[['col'], ['large']]
1193	Elle regarde Fleur-De-Myrte avec un sourire mêlé de protection et de dédain, se tourne du côté de ses femmes, pince une ou deux cordes de sa mandoline d' un air distrait, et la visite est achevée.	6	59	36	0	0.0	[]
1194	Alors notre héroïne fut conduite à un appartement qui se trouva vide.	6	60	12	0	0.0	[]
1195	""" vous êtes chez vous, madame, lui dit l' écuyer."	6	61	9	0	0.0	[]
1196	Vos femmes vont entrer pour vous servir.	6	62	7	0	0.0	[]
1197	Elles m' avertiront dès que vous aurez reposé et que vous pourrez me recevoir.	6	63	14	0	0.0	[]
1198	J' ai des choses de la dernière conséquence à vous dire.	6	64	11	0	0.0	[]
1199	""" les femmes entrent;"	6	65	3	0	0.0	[]
1200	Fleur-De-Myrte se laisse déshabiller, prend du sorbet, des conserves, se couche, repose quelques instants, se lève, fait une toilette à l' orientale, et donne ensuite audience à l' écuyer.	6	66	29	0	0.0	[]
1201	""" je vais, lui dit-il, madame, vous mettre au fait en deux mots."	6	67	13	0	0.0	[]
1202	On a perdu absolument l' usage de la parole dans le pays où vous êtes, et on ysupplée par celui des instrument.	6	68	22	0	0.0	[]
1203	Ce qu' il y a de singulier, c' est que, comme on n' y saurait parler, on ne saurait souffrir que les autres y parlent.	6	69	25	0	0.0	[]
1204	On rapporte l' origine de cette calamité à la colère d' une fée;	6	70	13	0	0.0	[]
1205	mais comme je ne donne pas dans ces contes, je serais tenté de croire que ces gens-ci ont été privés naturellement d' une faculté accordée à tous les autres hommes, si les monument du pays ne faisaient foi qu' on parlait ici comme ailleurs il y a environ cent ans.	6	71	51	0	0.0	[]
1206	Je suis né sujet du comte de Provence, et fus jeté il y a environ quatre ans sur cette île presque inconnue, qu' une chaîne de rochers répandus au large, à fleur d' eau, rend inaccessible aux navigateurs étrangers, et où l' on n' aborde que par des naufrages.	6	72	49	1	0.02040816326530612	[['large']]
1207	étant musicien par état, j' ai saisi avec facilité l' idiome que l' on s' est fait dans le pays, et suis devenu l' interprète de ceux qu' une aventure semblable à la vôtre conduit ici, quoique très	6	73	38	0	0.0	[]
1208	-rarement.	6	74	1	0	0.0	[]
1209	Vous concevez maintenant la raison qui avait rassemblé autour de vous cette symphonie bizarre qui vous a servi d' escorte jusqu' au palais.	6	75	23	0	0.0	[]
1210	Je vous ai conduit au cabinet du roi, qui, sur le récit qu' on lui a fait des charmes de votre personne, n' a pu modérer l' impatience qu' il avait de vous voir.	6	76	34	0	0.0	[]
1211	Ce prince tenait dans ce moment son conseil d' état.	6	77	10	0	0.0	[]
1212	Cet homme à lunettes, que vous avezvu vis-à-vis d' un clavecin, était un secrétaire chargé de faire un rapport au conseil, dont vous avez vu les membres prêts à donner leurs opinions, l' un sur son basson, l' autre sur le violoncelle, car je dois, madame, vous dire en passant qu' il y a des instrument affectés à tous les états et à tous les âges.	6	78	66	1	0.015151515151515152	[['membre']]
1213	Il ne conviendrait pas qu' un sénateur jouât du fifre ou de la musette organisée.	6	79	15	0	0.0	[]
1214	Les personnes consacrées à la religion ont leurs instrument affectés;	6	80	10	0	0.0	[]
1215	et, quand vous serez instruite de la langue, je pense, si la curiosité vous conduit à la mosquée, que vous y entendrez avec plaisir l' office à la turque, récité sur des harpes, et serez satisfaite de la paraphrase d' un verset de l' Alcoran, rendue sur la trompette marine.	6	81	50	0	0.0	[]
1216	Il est des instrument d' état;	6	82	6	0	0.0	[]
1217	il en est aussi de caractère.	6	83	6	0	0.0	[]
1218	Un homme porté à l' amour s' adonne volontiers à ceux qui sont susceptibles de rendre le mieux les expressions tendres.	6	84	21	0	0.0	[]
1219	Un grand parleur se jette sur un violon, va en arpegio et en démanchant jusque sur le chevalet.	6	85	18	1	0.05555555555555555	[['grand']]
1220	Un homme bien élevé, un homme destiné à parvenir, doit posséder à un certain point tous les styles.	6	86	18	0	0.0	[]
1221	Vous verrez le monarque qui règne aujourd' hui, en donnant audience à ses sujets, répondre à chacun d' eux sur un instrument semblable à celui dont on se sera servi pour lui porter la parole.	6	87	35	0	0.0	[]
1222	La première fois que je le vis sortantde son palais, suivi de ses pages, chargé d' instrument de toute espèce, je crus qu' il allait donner une sérénade.	6	88	28	0	0.0	[]
1223	Il y a des gens qui sont faits pour parler de tout avant de s' être donné des soins pour s' instruire, et figurer dans le monde avant que l' on ait pu les y former;	6	89	36	0	0.0	[]
1224	les facteurs d' ici, dont l' habileté est grande, ont composé pour eux un instrument que l' on appelle la turlutaine de cour, contenant un grand nombre d' airs sur plusieurs registres.	6	90	32	2	0.0625	[['grand'], ['grand']]
1225	Des airs posés, par exemple, pour les occasions où l' on doit avoir du maintien;	6	91	15	0	0.0	[]
1226	des airs hauts pour celles où il faut donner grande opinion de soi et de son crédit;	6	92	17	2	0.11764705882352941	[['haut'], ['grand']]
1227	des airs bas pour aborder les gens en place,	6	93	9	1	0.1111111111111111	[['bas']]
1228	mais on quitte la sourdine dès qu' on a le pied hors de l' antichambre;	6	94	15	1	0.06666666666666667	[['pied']]
1229	des airs naturels pour s' attirer la confiance;	6	95	8	1	0.125	[['naturel']]
1230	de flatteurs, de doucereux même pour endormir des créanciers aux audiences du matin;	6	96	13	1	0.07692307692307693	[['doucereux']]
1231	de tendres, de passionnés, de tristes, d' enjoués, etc.	6	97	9	2	0.2222222222222222	[['tendre'], ['triste']]
1232	, pour intéresser, attendrir, plaire et séduire;	6	98	6	1	0.16666666666666666	[['attendrir']]
1233	de bruyant pour les confidences;	6	99	5	0	0.0	[]
1234	d' autres pleins de feu pour aborder une connaissance de nouvelle date;	6	100	12	1	0.08333333333333333	[['plein']]
