sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
605	et sa vie paraît dépendre de celle de son père.	55	56	10	0	0.0	[]
606	Que n'êtes-vous ici!	55	57	5	0	0.0	[]
607	votre amitié seule pourrait la calmer.	55	58	6	0	0.0	[]
608	L'espérance de vous voir, que nous cherchons à fortifier, est le seul moyen d'adoucir ses maux ....	55	59	18	0	0.0	[]
609	On m'interrompt;	55	60	3	0	0.0	[]
610	Céléria me demande: sont-ce de nouveaux malheurs?	55	61	8	0	0.0	[]
611	Fasse le Ciel que mes craintes me trompent!	55	62	8	0	0.0	[]
612	Je suis forcée de vous quitter ....	55	63	6	0	0.0	[]
613	Ce n'est qu'aujourd'hui qu'il m'a été possible de reprendre ma lettre, commencée depuis quatre jours ....	56	0	19	0	0.0	[]
614	O	57	0	1	0	0.0	[]
615	Miss!	57	1	1	0	0.0	[]
616	s'il en est temps, gardez-vous de partir;	57	2	9	0	0.0	[]
617	... ces lieux ne vous offriraient que le désespoir.	57	3	8	0	0.0	[]
618	Stéphanie!	57	4	1	0	0.0	[]
619	... Stéphanie touche à sa dernière heure, et le malheureux Rosemont .....	57	5	10	0	0.0	[]
620	hélas!	57	6	1	0	0.0	[]
621	il n'est plus: on l'a trouvé dans sa prison percé de coups: il a osé nous laisser dans l'abime, et se soustraire à un avenir qui pouvait encore être heureux.	57	7	33	0	0.0	[]
622	Stéphanie, malgré les précautions qu'on a prises pour lui cacher ce malheur, en a été instruite par l'imprudence de Florizene, fille de Céléria.	57	8	25	0	0.0	[]
623	Depuis cet instant, des évanouissemens longs et multipliés ont fait tout craindre pour sa vie: une fièvre brûlante vient de s'y joindre;	57	9	23	1	0.043478260869565216	[['long']]
624	et sans un miracle, elle ne peut nous être rendue.	57	10	10	0	0.0	[]
625	Je ne sais où j'en suis: je prévois votre douleur;	57	11	11	0	0.0	[]
626	la mienne est à son comble.	57	12	6	0	0.0	[]
627	Encore une fois ne venez point dans ces lieux funestes! ....	57	13	11	0	0.0	[]
628	Stéphanie, Stéphanie!	57	14	2	0	0.0	[]
629	vous méritiez un autre sort.	57	15	5	0	0.0	[]
630	Infortuné Rosemont, ami trop malheureux, que de larmes vous allez coûter!	57	16	11	0	0.0	[]
631	N. B.	58	0	2	0	0.0	[]
632	On se souviendra que cette lettre fut envoyée par Clarence à Madame de Norsey, avec celle de Milord Rosemont.	59	0	19	0	0.0	[]
633	LETTRE VII.	60	0	2	0	0.0	[]
634	De la Marquise de Norsey, à Dom Almanza.	61	0	8	0	0.0	[]
635	L'état affreux où est Clarence depuis votre lettre, l'empêche de vous écrire;	62	0	14	0	0.0	[]
636	ce soin me regarde: on n'est point étranger l'un à l'autre, lorsqu'on s'estime; et sans vous avoir jamais vu, je ne balance point à vous implorer pour elle.	62	1	33	0	0.0	[]
637	Ah!	62	2	1	0	0.0	[]
638	du moins, Monsieur, du moins n'épargnons rien,	62	3	8	0	0.0	[]
639	pour la conserver.	62	4	3	0	0.0	[]
640	Son affliction est inexprimable.	62	5	4	0	0.0	[]
641	Je passe sur l'imprudence que vous avez commise.	62	6	9	0	0.0	[]
642	Dans le trouble où vous étiez, vous ne lui dissimulâtes point vos craintes, ni le danger de son amie: elle n'eut que la force de m'envoyer votre lettre.	62	7	30	0	0.0	[]
643	Je sentis ses alarmes;	62	8	4	0	0.0	[]
644	je ne résistai point aux miennes;	62	9	6	0	0.0	[]
645	je partis pour Londres, où je savais qu'elle allait arriver.	62	10	11	0	0.0	[]
646	Nous y sommes ensemble; et plus je la vois, plus je crains, pour elle, l'événement que vous semblez annoncer: mais, quel qu'il soit, ne lui ôtez pas entièrement l'espérance; et s'il faut qu'un sort funeste nous enlève Stéphanie, n'en instruisez que moi.	62	11	48	0	0.0	[]
647	Vos lettres ne parviendront à Miss Clarence, qu'autant qu'elle n'y pourra trouver rien qui mette le comble à son désespoir;	62	12	23	0	0.0	[]
648	je saurai, jusques-là, les lui soustraire.	62	13	7	0	0.0	[]
649	Cependant, Monsieur, votre silence l'inquiéteroit;	63	0	6	0	0.0	[]
650	et je vous demande de lui écrire, de l'abuser, s'il est nécessaire, pendant quelque temps.	63	1	17	1	0.058823529411764705	[['pendant']]
651	Je ne veux point qu'elle reçoive, de la main d'un autre, le coup horrible que, s'il se peut, mon cœur adoucira au sien.	63	2	26	1	0.038461538461538464	[['main']]
652	Je consens qu'elle vous doive les plaisirs d'une nouvelle satisfaisante: je ne me réserve que la peine de lui annoncer les autres;	63	3	24	0	0.0	[]
653	et c'est à moi seule que le droit en appartient.	63	4	11	1	0.09090909090909091	[['droit']]
654	Je la crois cependant très-mécontente, de ce que je me suis jointe à Milord Clarence, pour l'empêcher de voler au secours de son amie.	63	5	26	1	0.038461538461538464	[['joindre']]
655	Il avait consenti au départ de sa fille: la lettre de l'infortuné Rosemont l'avait déterminé à la conduire en Espagne;	64	0	22	0	0.0	[]
656	et avec raison, la vôtre l'a fait changer d'avis.	64	1	11	0	0.0	[]
657	Mon Dieu! que serait-elle devenue, si ces lieux ne lui avaient offert que le deuil le plus affreux?	64	2	19	0	0.0	[]
658	Stéphanie, trop intéressante Stéphanie!	64	3	4	0	0.0	[]
659	Quelle destinée cruelle!	65	0	3	0	0.0	[]
660	... que lui ont servi les avantages de la fortune, ceux d'une naissance illustre, les dons de la nature?	65	1	19	0	0.0	[]
661	En vain toutes les faveurs du sort lui sont dues: à dix-sept ans, elle a connu toutes les peines, souffert tous les maux;	65	2	23	0	0.0	[]
662	elle expire peut-être, et son malheureux père!	65	3	7	0	0.0	[]
663	c'en est donc fait! ... pour la première fois de ma vie, je suis profondément triste.	65	4	17	0	0.0	[]
664	L'extrême douleur d'une amie digne de m'être chère, les chagrins, les dangers de celle qui vous intéresse, mes craintes, mes réflexions, tout oppresse mon cœur;	65	5	28	0	0.0	[]
665	à peine il ose espérer.	65	6	5	0	0.0	[]
666	Que cet état est pénible! mais, ce n'est pas moi que je plains ....	65	7	14	0	0.0	[]
667	Ah!	66	0	1	0	0.0	[]
668	ma pauvre Clarence!	66	1	3	0	0.0	[]
669	elle ressent ce que j'éprouverois, si elle était dans l'état de Stéphanie.	66	2	14	0	0.0	[]
670	Je l'entends;	66	3	3	0	0.0	[]
671	elle approche.	66	4	2	0	0.0	[]
672	Je suis, Monsieur, etc.	67	0	4	0	0.0	[]
673	LETTRE VIII.	68	0	2	0	0.0	[]
674	De Dom Fernand Ximenès, à Dom Lope.	69	0	7	0	0.0	[]
675	Combien j'étais impatient d'épancher mon âme dans la vôtre! qu'ai-je vu? ....	70	0	16	0	0.0	[]
676	Comment sur-tout vous exprimer ce que j'éprouve?	70	1	8	0	0.0	[]
677	ah!	70	2	1	0	0.0	[]
678	mon agitation ne peut être trop vive .....	70	3	7	0	0.0	[]
679	Ecoutez!	70	4	1	0	0.0	[]
680	je suis exilé;	70	5	3	0	0.0	[]
681	il est même juste que je le sois: cependant je serai approuvé par Dom Lope;	70	6	15	0	0.0	[]
682	je dois connaître son âme: soyez certain aussi, soyez le plus que jamais, qu'avec le témoignage de la vôtre et votre estime, je braverois tout.	70	7	26	0	0.0	[]
683	Eh! que feraient sur moi la disgrâce, le blâme général, et l'injustice, et la persécution?	70	8	16	0	0.0	[]
684	Un être qui, satisfait de soi, peut se refugier au sein d'un ami vertueux, est sûr de son courage: apprenez, toutefois, quels événements ont rendu ma retraite nécessaire, autant que la cause m'en est précieuse?	70	9	37	1	0.02702702702702703	[['sein']]
685	Je venais de quitter Florizene et son aimable mère, c'était le jour d'une de ces exécutions horribles, avilissantes, qui couvrent de honte ma patrie, remplissent d'indignation tous les cœurs sensibles, et qui (je dois cette justice à mon maître) affligent le sien;	71	0	45	0	0.0	[]
686	il voudrait n'y avoir jamais consenti (1).	71	1	9	0	0.0	[]
687	Une heureuse destinée m'entraîne près de ce lieu de désastre, où devraient être exterminés ces fanatiques, ces monstres, qui me feraient rougir d'êrre homme, s'ils ne m'avaient appris qu'ils ne ne sont pas mes semblables, par la haine, par le mépris qu'ils m'inspirent, et les indignités qu'ils commettent.	71	2	56	0	0.0	[]
688	Des cris effroyables se font entendre.	71	3	6	0	0.0	[]
689	Saisi d'horreur j'allois retourner sur mes pas;	71	4	9	0	0.0	[]
690	les cris redoublent;	71	5	3	0	0.0	[]
691	un charme funeste m'attire;	71	6	5	0	0.0	[]
692	le Ciel permet que je n'y résiste point.	71	7	9	0	0.0	[]
693	O Dieu!	71	8	2	0	0.0	[]
694	ô mon ami!	71	9	3	0	0.0	[]
695	une étrangère, une jeune beauté, un être divin, s'offre à mes yeux: éperdue, baignée de larmes, prosternée devant des tigres, leur demandant la vie d'un père qui paraissait ne frémir que pour elle!	71	10	35	1	0.02857142857142857	[['oeil']]
696	tout ce qui l'environne ressent ce qu'elle éprouve;	71	11	10	0	0.0	[]
697	tout s'émeut, tout s'attendrit, tout ...	71	12	7	2	0.2857142857142857	[['émouvoir'], ['attendrir']]
698	excepté des barbares qui ne connaissent la voix de la nature, ni celle de la compassion.	71	13	16	1	0.0625	[['voix']]
699	Ce souvenir fait renaître ma rage: tous mes sens se soulevent.	71	14	11	0	0.0	[]
700	Les infâmes!	71	15	2	0	0.0	[]
701	sans pitié, sans terreur, ils osent arracher, des bras de cette infortunée, l'auteur de ses jours, un père que ses bras défaillans leur disputaient!	71	16	25	2	0.08	[['bras'], ['bras']]
702	Mais, mon cœur, déchiré par ce qu'il voit, par ce qu'il entend, mon cœur, où ses cris retentissent encore, m'inspire de leur opposer les ordres de leur Souverain.	71	17	31	0	0.0	[]
703	La faveur dont il m'honore, fit croire qu'en effet j'étais envoyé par lui.	71	18	16	0	0.0	[]
704	J'eus le bonheur de sauver deux victimes.	71	19	8	0	0.0	[]
705	Ferdinand, dont l'âme est vraiment digne du trône, Ferdinand, qui dut me punir, daigna me consoler, en marquant de l'intérêt à cet étranger malheureux, chez qui tout annonce la noblesse des sentiment; et de ses bontés pour moi, il n'en est pas de plus vivement sentie:	72	0	49	1	0.02040816326530612	[['consoler']]
706	mais, ce qui peut-être ne vous surprendra pas moins que tout le reste, c'est que le caractère farouche du Comte Félici a été désarmé par Sidley (c'est le nom de l'Anglois), et par la tendresse héroïque de sa fille.	72	1	43	1	0.023255813953488372	[['farouche']]
707	Je l'ai confiée à la Marquise Céléria, qui serait mon amie, quand elle ne serait pas mère de Florizene.	72	2	20	0	0.0	[]
708	Je serai informé exactement de tout ce qui regarde la belle étrangère, et celui à qui elle doit le jour.	72	3	20	1	0.05	[['bel']]
709	J'en attends des nouvelles, avec une impatience et une inquiétude que j'aurois de la peine à vous exprimer.	72	4	20	0	0.0	[]
710	L'état où je l'ai vue, me pénétré;	72	5	9	0	0.0	[]
711	celui où je l'ai laissée, m'alarme.	72	6	8	0	0.0	[]
712	Je crains, malgré la protection et l'équité de notre Monarque, je crains l'atrocité de ceux auxquels Sidley a été soustrait.	72	7	22	0	0.0	[]
713	Ah!	72	8	1	0	0.0	[]
714	Dom Lope, qu'ils sont impérieux et puissant, les droits de la vertu et du malheur! ....	72	9	17	2	0.11764705882352941	[['puissant'], ['droit']]
715	L'amour même l'amour en a-t-il de plus chers ....	72	10	12	0	0.0	[]
716	L'amour! eh! que m'importe?	72	11	6	0	0.0	[]
717	je n'appartiens qu'à la gloire, qu'à l'amitié ......	72	12	11	0	0.0	[]
718	Oui, la nôtre, ce rapport des caractères, plus encore, des sentiment, qui, dès les premiers jours de notre vie, nous attacha l'un à l'autre: ce lien volontaire aura toujours, pour moi, une douceur inexprimable et plus solide, je crois le sentir, que celle de l'engagement que je vais contracter .....	72	13	52	2	0.038461538461538464	[['volontaire'], ['solide']]
719	Peut-être aussi dois-je attribuer à la solitude, ce trouble inconnu, cette foule de réflexions qu'au milieu du tumulte de la Ville et de la Cour, j'étais si loin de faire.	72	14	34	0	0.0	[]
720	Incessamment, trop tôt, sans doute, je ne serai plus libre.	72	15	10	0	0.0	[]
721	O mon ami, pourquoi donc redoutai-je cet instant plus que jamais?	72	16	12	0	0.0	[]
722	n'est-ce qu'un effet de l'ardeur et des écarts d'une imagination que la sagesse de la vôtre eut peine quelquefois à réprimer?	72	17	26	0	0.0	[]
723	Que dis-je!	72	18	3	0	0.0	[]
724	ah!	72	19	1	0	0.0	[]
725	c'est en vain que je voudrais m'abuser davantage.	72	20	10	0	0.0	[]
726	Mon cœur cesse enfin d'être une énigme pour moi.	72	21	10	0	0.0	[]
727	Né pour aimer avec idolatrie, ce n'est point ainsi que j'aime l'objet auquel on va m'unir.	73	0	20	0	0.0	[]
728	A vingt-trois ans, se charger d'une chaîne qui, trop souvent, n'est qu'accablante!	73	1	15	0	0.0	[]
729	.. Mais, quoi?	73	2	2	0	0.0	[]
730	n'ai-je pas souscrit, avec réconnaissance, avec empressement, au choix de mon Souverain, aux vœux d'un père?	73	3	19	0	0.0	[]
731	Florizene n'est-elle pas belle, recherchée par ce qu'il y a de plus grand en Espagne?	73	4	18	2	0.1111111111111111	[['bel'], ['grand']]
732	son alliance peut-elle être dédaignée?	73	5	6	0	0.0	[]
733	serais-je insensible à la préférence qu'elle me donne?	73	6	10	0	0.0	[]
734	Je ne puis encore me rendre compte de mes véritables impressions ......	73	7	11	0	0.0	[]
735	On m'annonce un courrier de Madrid;	73	8	7	0	0.0	[]
736	je brûle de l'entretenir: j'interromps ma lettre, pour quelques instants ....	73	9	12	0	0.0	[]
737	Dieu! qu'ai-je appris?	74	0	5	0	0.0	[]
738	tous mes soins ont été inutiles, mes vœux trompés: mes frayeurs seules ne m'abusaient point.	74	1	16	0	0.0	[]
739	Pouvant leur être utile, j'eusse été trop heureux.	74	2	9	0	0.0	[]
740	Sidley, le cruel Sidley, a voulu perdre la vie, et va peut-être la coûter à sa fille: elle se meurt .....	74	3	20	0	0.0	[]
741	Madame de Céléria me le mande:	74	4	6	0	0.0	[]
742	elle en parle avec admiration, elle est au désespoir.	74	5	9	0	0.0	[]
743	Eh! qui pourrait l'avoir vue, et ne pas la pleurer?	74	6	11	0	0.0	[]
744	.... Mais, quoi! le père le plus aimé, aimé d'une créature parfaite, d'une fille aussi tendre, a pu attenter à ses jours? .... rien n'est moins naturel.	74	7	29	1	0.034482758620689655	[['tendre']]
745	J'espère que des gens à moi, chargés de veiller à sa conservation, pourront, du moins, m'instruire.	74	8	18	0	0.0	[]
746	Je ne fus jamais dans une situation si affreuse;	74	9	9	0	0.0	[]
747	mon exil me devient un supplice;	74	10	6	0	0.0	[]
748	je frémis: elle se meurt! ...	74	11	6	1	0.16666666666666666	[['mourir']]
749	Elle se meurt, et je suis enchaîné!	74	12	7	1	0.14285714285714285	[['mourir']]
750	quelle étrange, quelle inconcevable révolution son danger fait en moi!	74	13	10	0	0.0	[]
751	Ces yeux si touchant, si beaux, je crois les voir se remplir de larmes;	75	0	14	2	0.14285714285714285	[['oeil'], ['beau']]
752	après quelques instants d'un modeste embarras, je crois voir l'attendrissement et la réconnaissance les ranimer, les fixer sur moi.	75	1	21	0	0.0	[]
753	Hélas! déjà peut-être ils sont fermés pour toujours .....	75	2	8	0	0.0	[]
754	Pourquoi, pourquoi l'ai-je connue?	75	3	6	0	0.0	[]
755	La Marquise cependant a quelques lueurs d'espoir, fondées sur l'extrême jeunesse de Stéphanie, et sur l'effet qu'on attend de la crise même où elle se trouve.	75	4	30	0	0.0	[]
756	Se pourrait-il que le Ciel n'eût fait que la montrer à la terre! .... il serait impitoyable!	75	5	19	0	0.0	[]
757	Mais, quoi! ne l'est-il pas, lorsqu'avec l'existence il nous donne la sensibilité?	75	6	16	0	0.0	[]
758	L'homme alors, l'homme qui porterait le poids de ses peines, est accablé sous celles de ses semblables.	75	7	19	0	0.0	[]
759	Environné de malheureux, d'objets funestes ou révoltans, c'en est fait, je cesse de prétendre au bonheur;	75	8	18	0	0.0	[]
760	mais, je ne cesse point de désirer le vôtre.	75	9	9	0	0.0	[]
761	Combien de temps encore vos affaires vous retiendront-elles en Castille?	75	10	11	0	0.0	[]
762	Jamais, jamais je n'eus autant besoin d'un ami.	75	11	10	0	0.0	[]
763	Adieu.	75	12	1	0	0.0	[]
764	LETTRE IX.	76	0	2	0	0.0	[]
765	De Dona Almanza, à Miss Clarence.	77	0	6	0	0.0	[]
766	(	78	0	0	0	0	[]
767	1	78	1	1	0	0.0	[]
768	)	78	2	0	0	0	[]
769	C'est, en versant des larmes de joie, que je m'empresse à remettre le calme dans votre cœur.	78	3	19	1	0.05263157894736842	[['calme']]
770	Rassurez-vous, ma chère Clarence!	78	4	5	0	0.0	[]
771	celle que nous aimons, vivra.	78	5	5	0	0.0	[]
772	Eh! que ne peut-elle vivre heureuse?	78	6	7	0	0.0	[]
773	Enfin, elle est, sinon guérie, du moins hors de danger.	78	7	10	0	0.0	[]
774	Nous n'espérions plus rien.	78	8	5	0	0.0	[]
775	J'avais, avec ma douleur, le tourment de la vôtre.	78	9	10	0	0.0	[]
776	Quarante jours de la fièvre la plus ardente, accompagnée d'un délire presque continuel, l'avaient conduite aux portes du trépas: une révolution soudaine la rend à nos vœux.	78	10	29	0	0.0	[]
777	Quel moment!	78	11	2	0	0.0	[]
778	...	78	12	0	0	0	[]
779	mais, quoique bien éloignée d'être insensible à notre bonheur, elle voit, avec indifférence, son retour à la vie.	78	13	19	0	0.0	[]
780	Rosemont, terminant volontairement la sienne, succombant au désespoir, est toujours devant ses yeux.	78	14	13	0	0.0	[]
781	Pendant les accès de son transport, sans cesse elle croyait voir, elle redemandait son père;	78	15	15	1	0.06666666666666667	[['pendant']]
782	elle semblait frémir devant ses bourreaux: ses cris imploraient le Ciel, appellaient Fernand à son secours, déchiraient nos cœurs, épuisaient en elle un reste de forces.	78	16	26	0	0.0	[]
783	Une sorte de léthargie succédait à cette agitation violente;	78	17	9	0	0.0	[]
784	et elle ne sortait d'une espèce de mort, que pour renaître aux tourments les plus affreux.	78	18	17	0	0.0	[]
785	Dom Fernand Ximenès, rappelé par son maître, peu de jours après la fin déplorable de Rosemont, n'ose plus se montrer devant elle.	79	0	23	1	0.043478260869565216	[['fin']]
786	La Marquise Céléria, qu'il ne quitte guère, (vous n'ignorez point qu'il doit être uni à sa fille), l'aimable Céléria passe les journées dans l'appartement de Stéphanie: elle y vint une seule fois, accompagnée de Ximenès: c'était, dans un de ces moment d'anéantissement, qui faisaient tout craindre pour votre amie.	79	1	58	0	0.0	[]
787	Elle le reconnut aussi	79	2	4	0	0.0	[]
788	-tôt;	79	3	1	0	0.0	[]
789	et, comme si elle eût repris l'usage de sa raison, ranimée, tout-à-coup:	79	4	13	0	0.0	[]
790	Seigneur, lui dit	79	5	3	0	0.0	[]
791	-elle	79	6	1	0	0.0	[]
792	, je peux donc encore vous assurer de ma réconnaissance!	79	7	9	0	0.0	[]
793	mais, c'est pour la dernière fois.	79	8	7	0	0.0	[]
794	Je vais rejoindre celui que vous n'avez pu conserver à ma tendresse ...	79	9	13	0	0.0	[]
795	Félicitez-moi, je cesse de souffrir ...	79	10	6	0	0.0	[]
796	Eh!	79	11	1	0	0.0	[]
797	quoi!	79	12	1	0	0.0	[]
798	il n'est plus, ajouta-t-elle, fondant en larmes;	79	13	10	0	0.0	[]
799	il n'est plus!	79	14	4	0	0.0	[]
800	O mon père, vous ne pouvez m'entendre!	79	15	8	0	0.0	[]
801	Puis, rentrant dans ses accès de délire;	79	16	7	1	0.14285714285714285	[['rentrer']]
802	le bûcher fatal, qui la poursuivait sans cesse, parut s'offrir à ses yeux, pour engloutir, à la fois, Ximenès et son père.	79	17	23	1	0.043478260869565216	[['oeil']]
803	Voulant les arracher aux périls, faisant des efforts, pour s'y précipiter elle-même, fixant, avec effroi, ses regards, sur Dom Fernand; éloignez donc, s'écriait-elle, les flammes qui environnent mon père et son libérateur: au nom du Ciel, sauvez leurs jours!	79	18	42	1	0.023809523809523808	[['regard']]
804	Fernand, hors de lui-même, trop sensible pour n'être pas pénétré d'un spectacle si cruel et si touchant, en s'efforçant de la rassurer, ne faisait qu'augmenter ses terreurs.	79	19	31	1	0.03225806451612903	[['pénétrer']]
805	On l'entraîna hors de cette chambre; et ce jour, plus terrible que les autres, pour Stéphanie et pour nous, pensa être le dernier des siens.	79	20	26	0	0.0	[]
806	Depuis que la malignité de la fièvre et les accident de la maladie ont disparu, elle n'en est pas moins toute entière à ces objets douloureux; en vain nous cherchons à l'en détourner.	80	0	35	0	0.0	[]
807	Joignez-vous à nous!	80	1	4	0	0.0	[]
808	elle voudrait recevoir les consolations de notre amitié;	80	2	8	0	0.0	[]
809	mais, jusqu'ici, elle n'en est pas susceptible; et peut-être même ne devons-nous qu'à une lueur d'espoir, qu'elle n'ose s'avouer, la force d'être docile à nos soins.	80	3	35	0	0.0	[]
810	Voici le trop faible motif de cet espoir.	80	4	8	1	0.125	[['faible']]
811	A peine	80	5	2	0	0.0	[]
812	Dom Almanza eut appris, que Milord Rosemont venait de disposer de ses jours, qui nous étaient si chers, qu'il vola aux lieux où l'attiraient encore les restes infortunés de son coupable ami.	80	6	34	0	0.0	[]
813	On ne lui refusa point le triste plaisir de les arroser de ses larmes;	80	7	14	1	0.07142857142857142	[['triste']]
814	mais la mort avait tellement défiguré ses traits, qu'Almanza aurait conçu des doutes, si la réflexion ne les avait trop tôt dissipés.	80	8	23	1	0.043478260869565216	[['défigurer']]
815	Cependant, interrogé, sans cesse par Stéphanie, sur le compte de son père, il crut devoir appuyer sur cet instant de doute, qui pouvait tromper sa douleur;	80	9	26	0	0.0	[]
816	mais, il s'en repentit bien-tôt.	80	10	6	0	0.0	[]
817	Voyant qu'elle n'avait embrassé qu'une erreur, son désespoir n'en eut que plus d'amertume;	80	11	18	0	0.0	[]
818	et toutefois cette erreur la soutient: je crois en être sûre.	80	12	11	0	0.0	[]
819	Vous ne serez pas surprise, de ce qu'ici, tout le monde l'adore, et se félicite de ce qu'elle a pu échapper au danger le plus effrayant.	81	0	29	0	0.0	[]
820	La joie de Ximenès en est extrême;	81	1	7	0	0.0	[]
821	son âme s'est peinte dans la vérité de ses alarmes.	81	2	11	0	0.0	[]
822	Le Comte Félici, chaque jour, s'en informe et se présente à sa porte: il ne la voit pas plus que Dom Fernand.	81	3	23	0	0.0	[]
823	De très-vives instances, de la part de Félici, (je n'en devine point le motif,) lui obtinrent de Madame de Céléria, le jour même où Stéphanie tomba malade, la grâce de lui parler, un instant.	81	4	38	0	0.0	[]
824	A sa vue, elle fit des cris affreux;	81	5	8	0	0.0	[]
825	elle le prit pour un des juges impitoyables qui avaient condamné son père; et ses frayeurs, son indignation, son saisissement et son désespoir furent tels, qu'il fallut.	81	6	28	0	0.0	[]
826	l'éloigner au plus vite.	81	7	5	0	0.0	[]
827	La Reine elle-même a plusieurs fois envoyé demander de ses nouvelles à la Marquise.	81	8	14	0	0.0	[]
828	Jamais on n'inspira tant d'intérêt, et jamais on n'en mérita plus.	81	9	14	0	0.0	[]
829	Mais, j'entends déjà vos reproches, si je ne vous faisais point connaître ceux avec qui elle va demeurer.	81	10	19	0	0.0	[]
830	Vous	82	0	1	0	0.0	[]
831	-même, ma chère Clarence, n'auriez pu lui donner des soins plus attentifs, ni des marques d'une amitié plus tendre, que n'a cessé de le faire Madame de Céléria.	82	1	31	1	0.03225806451612903	[['tendre']]
832	Ses appréhensions pour Stéphanie, les larmes que lui ont coûtées son état, la rigueur de son sort, et la mort terrible de son père, m'ont, pour jamais, attachée à cette femme charmante.	82	2	33	0	0.0	[]
833	Personne ne m'a rappelé, autant qu'elle, Milédi Rosemont.	82	3	10	0	0.0	[]
834	Son âme est aussi sensible que le fut celle de mon amie: elle n'a pas moins de beauté, de douceur, de générosité.	82	4	23	0	0.0	[]
835	Elle est jeune encore.	82	5	4	0	0.0	[]
836	Quoique	82	6	1	0	0.0	[]
837	Florizene ait dix-huit ans, sa mete n'en a pas trente-deux.	82	7	11	0	0.0	[]
838	Malgré la distance d'âge prodigieuse, qui est entre'elle et son époux, (il est bien plus que septuagénaire), jamais, à aucun égard, la conduite de sa femme ne s'est démentié: elle est la personne qu'il respecte le plus;	82	8	43	0	0.0	[]
839	et, malgré le faible outré qu'il a pour Florizene, celle qu'il aime le mieux.	82	9	16	1	0.0625	[['faible']]
840	D'ailleurs son aveuglement pour cette dernière, passe l'expression.	82	10	10	0	0.0	[]
841	Il faut vous avouer, que je ne me sens pour elle aucun attrait.	82	11	13	0	0.0	[]
842	Soit prévention ou justice, elle seule ne m'a point paru touchée sincèrement de l'état de Stéphanie.	82	12	18	0	0.0	[]
843	J'ai cru apercevoir de la contrainte, à travers ses caresses et ses éloges, même une sorte de dépit de ce qu'elle lui est trop supérieure.	82	13	27	0	0.0	[]
844	La figure de Florizene est cependant très-bien; mais, sans noblesse, sans ce charme touchant et ces grâces attrayantes, avec lesquelles Stéphanie pourrait se passer d'être belle.	82	14	28	1	0.03571428571428571	[['figure']]
845	Le son de la voix de Mademoiselle de Céléria est désagréable.	82	15	11	1	0.09090909090909091	[['voix']]
846	Je ne lui trouve point la candeur ni le naturel de son âge;	82	16	13	1	0.07692307692307693	[['naturel']]
847	et elle paraît trop contente de son esprit, pour en avoir beaucoup.	82	17	12	0	0.0	[]
848	Je doute que son âme soit élevée.	82	18	7	0	0.0	[]
849	Sa hauteur me semble une preuve du contraire.	82	19	8	0	0.0	[]
850	Stéphanie n'en eut jamais; et cependant, elle a encore, sur Florizene, l'avantage d'une naissance plus illustre;	82	20	19	0	0.0	[]
851	mais nous en gardons scrupuleusement le secret.	82	21	7	0	0.0	[]
852	Elle la croit une personne obscure; et, je me trompe fort, ou les égards et la politesse qu'elle lui accorde, lui coûtent infiniment.	82	22	24	1	0.041666666666666664	[['fort']]
853	Dom Almanza ne me pardonne point de la juger avec cette rigueur: peut-être ai-je tort.	82	23	16	0	0.0	[]
854	Quoi qu'il en soit, Céléria elle-même ne soupçonne pas à sa fille un seul des défauts qui affligeraient son cœur.	82	24	21	0	0.0	[]
855	En voilà trop sur ce sujet.	82	25	6	0	0.0	[]
856	Stéphanie avait le projet et le désirs, dès que ses forces le permettraient, de retourner chez moi, de s'y faire transporter le plus promptement qu'il se pourrait;	83	0	29	0	0.0	[]
857	mais, lorsqu'elle en a dit quelques mots à Madame de Céléria, après l'avoir assurée, dans les termes les plus touchant, de sa réconnaissance, la Marquise lui a demandé, l'a conjurée, les larmes aux yeux, de ne la point quitter.	83	1	42	1	0.023809523809523808	[['oeil']]
858	Moi	83	2	1	0	0.0	[]
859	-même, j'ai été obligée de joindre mes prières aux siennes.	83	3	11	1	0.09090909090909091	[['joindre']]
860	Que vous êtes loin d'imaginer, me disait-elle, combien il me serait douloureux de m'en séparer!	84	0	18	0	0.0	[]
861	Elle ne vous est pas plus chère qu'à moi.	84	1	10	0	0.0	[]
862	Dona Almanza, je vous devrai tout, si vous daignez me faire ce sacrifice.	84	2	13	0	0.0	[]
863	Croyez que je suis digne d'en sentir le prix.	84	3	10	0	0.0	[]
864	Vous jugez s'il m'a été possisible!	84	4	8	0	0.0	[]
865	L'intérêt de Stéphanie l'a voulu: l'amitié de Madame de Céléria, tendrement aimée de la Reine Isabelle, peut lui être avantageuse: mon penchant pour la Marquise, ses vertus, ses instances, et la facilité de nous voir tous les jours, m'en ont donné la force.	84	5	47	0	0.0	[]
866	Nous avons sollicité vivement: Stéphanie s'est à la fin rendue.	84	6	11	1	0.09090909090909091	[['fin']]
867	C'est près d'elle, c'est pendant qu'elle repose, que je vous écris.	84	7	15	1	0.06666666666666667	[['pendant']]
868	Puisse un sommeil doux calmer un peu sa douleur!	84	8	9	0	0.0	[]
869	....	84	9	0	0	0	[]
870	Elle s'éveille, et veut elle-même essayer de vous tracer quelques lignes.	84	10	12	0	0.0	[]
871	Je cède à ses supplications.	84	11	5	0	0.0	[]
872	Stéphanie, à Clarence.	85	0	3	0	0.0	[]
